Class Name,Class Stereotype,Method Name,Method Stereotype
"DexException","empty","DexException","constructor",
"DexException","empty","DexException","constructor",
"DexException","empty","DexException","constructor",
"SSATransformerTest","commander boundary","test00Base","command collaborator",
"SSATransformerTest","commander boundary","test01HugeLocalStmt","command",
"SSATransformerTest","commander boundary","test05PhiInGoto","command collaborator",
"SSATransformerTest","commander boundary","test06PhiInTrap","command collaborator",
"SSATransformerTest","commander boundary","transform","command",
"SSATransformerTest","commander boundary","test07MergeAtFirst","command collaborator",
"SSATransformerTest","commander boundary","test03NotInsertPhiInLoop","command collaborator",
"SSATransformerTest","commander boundary","test04NotInsertPhiLoop2","command collaborator",
"SSATransformerTest","commander boundary","test02NotInsertPhi","command collaborator",
"SSATransformerTest","commander boundary","test08","command collaborator",
"SSATransformerTest","commander boundary","assertPhiStmt","controller stateless",
"SSATransformerTest","commander boundary","test11NotDeleteAssignWherePhiIsConfused","command collaborator",
"DexDebugNode","commander boundary","addDebug","command collaborator",
"DexDebugNode","commander boundary","visitSetFile","set",
"DexDebugNode","commander boundary","visitRestartLocal","wrapper stateless",
"DexDebugNode","commander boundary","visitParameterName","unclassified",
"DexDebugNode","commander boundary","visitLineNumber","wrapper stateless",
"DexDebugNode","commander boundary","visitStartLocal","wrapper stateless",
"DexDebugNode","commander boundary","visitEndLocal","wrapper stateless",
"DexDebugNode","commander boundary","accept","command collaborator",
"DexDebugNode","commander boundary","visitPrologue","command collaborator",
"DexDebugNode","commander boundary","visitEpiogue","command collaborator",
"DexDebugVisitor","commander boundary","DexDebugVisitor","constructor",
"DexDebugVisitor","commander boundary","DexDebugVisitor","copy-constructor",
"DexDebugVisitor","commander boundary","visitParameterName","command",
"DexDebugVisitor","commander boundary","visitStartLocal","command",
"DexDebugVisitor","commander boundary","visitLineNumber","command collaborator",
"DexDebugVisitor","commander boundary","visitEndLocal","command collaborator",
"DexDebugVisitor","commander boundary","visitSetFile","command",
"DexDebugVisitor","commander boundary","visitPrologue","command collaborator",
"DexDebugVisitor","commander boundary","visitEpiogue","command collaborator",
"DexDebugVisitor","commander boundary","visitRestartLocal","command collaborator",
"DexDebugVisitor","commander boundary","visitEnd","command",
"Field","data-provider","Field","constructor",
"Field","data-provider","getName","get",
"Field","data-provider","getOwner","get",
"Field","data-provider","getType","get",
"Field","data-provider","toString","property non-void-command",
"DexWaveTest","commander boundary","testA","command collaborator",
"DexWaveTest","commander boundary","testB","command collaborator",
"DexWaveTest","commander boundary","test0","command collaborator",
"DexWaveTest","commander boundary","assertEqual","wrapper stateless",
"DexFileWriter","entity boundary","buildMapListItem","command collaborator",
"DexFileWriter","entity boundary","toByteArray","property non-void-command collaborator",
"DexFileWriter","entity boundary","write","set collaborator",
"DexFileWriter","entity boundary","place","property non-void-command",
"DexFileWriter","entity boundary","visit","property non-void-command factory collaborator",
"ConstTransformerTest","pure-controller degenerate","test00","controller stateless",
"ConstTransformerTest","pure-controller degenerate","test01","controller stateless",
"ConstTransformerTest","pure-controller degenerate","test02","controller stateless",
"ConstTransformerTest","pure-controller degenerate","test03","controller stateless",
"ConstTransformerTest","pure-controller degenerate","test04","controller stateless",
"RemoveConstantFromSSATest","commander boundary","t001","command collaborator",
"RemoveConstantFromSSATest","commander boundary","t002","command collaborator",
"RemoveConstantFromSSATest","commander boundary","t003","command collaborator",
"RemoveConstantFromSSATest","commander boundary","t004","command collaborator",
"RemoveConstantFromSSATest","commander boundary","t005PhiValueEqual","controller stateless",
"BaseTransformerTest<TextendsTransformer>","unclassified","transform","command",
"BaseTransformerTest<TextendsTransformer>","unclassified","toString","property non-void-command",
"BaseTransformerTest<TextendsTransformer>","unclassified","newLabel","property set collaborator",
"BaseTransformerTest<TextendsTransformer>","unclassified","BaseTransformerTest","constructor",
"BaseTransformerTest<TextendsTransformer>","unclassified","addLocal","property non-void-command collaborator",
"BaseTransformerTest<TextendsTransformer>","unclassified","addStmt","property non-void-command collaborator",
"BaseTransformerTest<TextendsTransformer>","unclassified","attachPhi","property collaborator",
"BaseTransformerTest<TextendsTransformer>","unclassified","initMethod","command",
"BaseTransformerTest<TextendsTransformer>","unclassified","reset","command",
"BaseTransformerTest<TextendsTransformer>","unclassified","setup","command",
"AggTransformerTest","commander boundary","t001","command collaborator",
"AggTransformerTest","commander boundary","t002","command collaborator",
"AggTransformerTest","commander boundary","test04","command collaborator",
"AggTransformerTest","commander boundary","test05","command collaborator",
"ArrayElementTransformer","controller small-class","transformReportChanged","predicate non-void-command collaborator",
"ArrayElementTransformer","controller small-class","searchForArrayObject","factory controller stateless",
"Stmt2R1NNode","pure-controller small-class","Stmt2R1NNode","constructor",
"Stmt2R1NNode","pure-controller small-class","accept","controller",
"CallSite","data-provider boundary data-class","CallSite","constructor",
"CallSite","data-provider boundary data-class","getName","get",
"CallSite","data-provider boundary data-class","getBootstrapMethodHandler","get collaborator",
"CallSite","data-provider boundary data-class","getMethodName","get",
"CallSite","data-provider boundary data-class","getMethodProto","get collaborator",
"CallSite","data-provider boundary data-class","getExtraArguments","get collaborator",
"ArrayNullPointerTransformer","entity boundary","transform","command collaborator",
"ArrayNullPointerTransformer","entity boundary","replaceNPE","command collaborator",
"ArrayNullPointerTransformer","entity boundary","tryAdd","predicate non-void-command collaborator",
"ArrayNullPointerTransformer","entity boundary","arrayNPE","predicate non-void-command collaborator",
"ArrayNullPointerTransformer","entity boundary","arrayNPE","predicate non-void-command collaborator",
"FixVar","pure-controller degenerate small-class","transform","controller stateless",
"I101Test","boundary degenerate small-class","test","wrapper stateless",
"CodeWriter","commander boundary","CodeWriter","constructor",
"CodeWriter","commander boundary","add","command collaborator",
"CodeWriter","commander boundary","build10x","property non-void-command collaborator",
"CodeWriter","commander boundary","build11n","property non-void-command",
"CodeWriter","commander boundary","build11x","property non-void-command",
"CodeWriter","commander boundary","build12x","property non-void-command",
"CodeWriter","commander boundary","build21h","property non-void-command collaborator",
"CodeWriter","commander boundary","build21s","property non-void-command collaborator",
"CodeWriter","commander boundary","build22b","property non-void-command",
"CodeWriter","commander boundary","build22s","property non-void-command",
"CodeWriter","commander boundary","build22x","property non-void-command",
"CodeWriter","commander boundary","build23x","property non-void-command",
"CodeWriter","commander boundary","build31i","property non-void-command collaborator",
"CodeWriter","commander boundary","build32x","property non-void-command",
"CodeWriter","commander boundary","build51l","property non-void-command collaborator",
"CodeWriter","commander boundary","getLabel","property non-void-command factory collaborator",
"CodeWriter","commander boundary","visitFillArrayDataStmt","command collaborator",
"CodeWriter","commander boundary","visitConstStmt","command collaborator",
"CodeWriter","commander boundary","visitEnd","command",
"CodeWriter","commander boundary","visitFieldStmt","command collaborator",
"CodeWriter","commander boundary","visitFilledNewArrayStmt","command",
"CodeWriter","commander boundary","visitJumpStmt","command collaborator",
"CodeWriter","commander boundary","visitLabel","command collaborator",
"CodeWriter","commander boundary","visitMethodStmt","command collaborator",
"CodeWriter","commander boundary","visitMethodStmt","command collaborator",
"CodeWriter","commander boundary","visitMethodStmt","command collaborator",
"CodeWriter","commander boundary","visitPackedSwitchStmt","command collaborator",
"CodeWriter","commander boundary","visitRegister","set",
"CodeWriter","commander boundary","visitSparseSwitchStmt","command collaborator",
"CodeWriter","commander boundary","visitStmt0R","command collaborator",
"CodeWriter","commander boundary","visitStmt1R","command",
"CodeWriter","commander boundary","visitStmt2R","command",
"CodeWriter","commander boundary","visitStmt2R1N","command",
"CodeWriter","commander boundary","visitStmt3R","command",
"CodeWriter","commander boundary","visitTryCatch","command collaborator",
"CodeWriter","commander boundary","visitTypeStmt","command",
"CodeWriter","commander boundary","visitDebug","property non-void-command factory collaborator",
"FillArrayTransformer","controller degenerate","transformReportChanged","predicate non-void-command collaborator",
"FillArrayTransformer","controller degenerate","replace","controller stateless",
"FillArrayTransformer","controller degenerate","makeSureArrayUsedAfterAllElementAssigned","command collaborator",
"FillArrayTransformer","controller degenerate","makeSureArrayUsedAfterAllElementAssigned0","command collaborator",
"FillArrayTransformer","controller degenerate","markUsed","factory controller stateless",
"FillArrayTransformer","controller degenerate","makeSureAllElementAreAssigned","controller stateless",
"FillArrayTransformer","controller degenerate","searchForArrayObject","factory controller stateless",
"NewTransformer","commander boundary","transform","command collaborator",
"NewTransformer","commander boundary","replaceX","command collaborator",
"NewTransformer","commander boundary","replaceAST","command collaborator",
"NewTransformer","commander boundary","replace0","command collaborator",
"NewTransformer","commander boundary","makeSureUsedBeforeConstructor","command collaborator",
"NewTransformer","commander boundary","findInvokeExpr","controller stateless",
"Method","unclassified","getProto","get collaborator",
"Method","unclassified","Method","constructor",
"Method","unclassified","Method","constructor",
"Method","unclassified","getDesc","property non-void-command",
"Method","unclassified","getName","get",
"Method","unclassified","getOwner","get",
"Method","unclassified","getParameterTypes","property non-void-command",
"Method","unclassified","getReturnType","property non-void-command",
"Method","unclassified","equals","predicate non-void-command collaborator",
"Method","unclassified","hashCode","property non-void-command",
"Method","unclassified","toString","property non-void-command",
"InvokeCustomExpr","boundary","releaseMemory","set",
"InvokeCustomExpr","boundary","getProto","property non-void-command collaborator",
"InvokeCustomExpr","boundary","InvokeCustomExpr","constructor",
"InvokeCustomExpr","boundary","clone","property factory wrapper",
"InvokeCustomExpr","boundary","clone","property factory wrapper",
"InvokeCustomExpr","boundary","toString0","controller stateless",
"ExceptionHandlerTrim","pure-controller degenerate small-class","transform","controller stateless",
"J2IRConverter","boundary","J2IRConverter","constructor",
"J2IRConverter","boundary","getLabel","property non-void-command collaborator",
"J2IRConverter","boundary","emit","command collaborator",
"J2IRConverter","boundary","populate","factory wrapper stateless",
"J2IRConverter","boundary","convert0","get non-void-command collaborator",
"J2IRConverter","boundary","addPhi","command collaborator",
"J2IRConverter","boundary","addToQueue","controller stateless",
"J2IRConverter","boundary","dfs","command collaborator",
"J2IRConverter","boundary","setCurrentEmit","set",
"J2IRConverter","boundary","buildInterpreter","property non-void-command factory collaborator",
"J2IRConverter","boundary","getLocal","property non-void-command collaborator",
"J2IRConverter","boundary","initParentCount","void-accessor command collaborator",
"J2IRConverter","boundary","mergeEx","set collaborator",
"J2IRConverter","boundary","merge","collaborator",
"J2IRConverter","boundary","relate","controller stateless",
"J2IRConverter","boundary","initFirstFrame","property non-void-command factory collaborator",
"J2IRConverter","boundary","sizeOfType","controller stateless",
"J2IRConverter","boundary","newLocal","property non-void-command collaborator",
"StmtList","boundary","add","command collaborator",
"StmtList","boundary","addAll","command collaborator",
"StmtList","boundary","clone","factory controller stateless",
"StmtList","boundary","compare","collaborator incidental",
"StmtList","boundary","contains","collaborator incidental",
"StmtList","boundary","getFirst","get collaborator",
"StmtList","boundary","getLast","get collaborator",
"StmtList","boundary","getSize","get",
"StmtList","boundary","indexIt","void-accessor set collaborator",
"StmtList","boundary","insertAfter","void-accessor command collaborator",
"StmtList","boundary","insertBefore","void-accessor command collaborator",
"StmtList","boundary","insertFirst","void-accessor command collaborator",
"StmtList","boundary","insertLast","void-accessor command collaborator",
"StmtList","boundary","iterator","property factory wrapper",
"StmtList","boundary","remove","void-accessor command collaborator",
"StmtList","boundary","replace","void-accessor command collaborator",
"StmtList","boundary","toString","property controller",
"StmtList","boundary","move","void-accessor command collaborator",
"StmtList","boundary","clear","command",
"TypeStmtNode","pure-controller small-class","TypeStmtNode","constructor",
"TypeStmtNode","pure-controller small-class","accept","controller",
"RemoveLocalFromSSATest","commander boundary small-class","t001","command collaborator",
"EndRemover","unclassified","transform","command collaborator",
"EndRemover","unclassified","move4Label","command collaborator",
"EndRemover","unclassified","move4End","controller stateless",
"SparseSwitchStmtNode","pure-controller small-class","SparseSwitchStmtNode","constructor",
"SparseSwitchStmtNode","pure-controller small-class","accept","controller",
"UniqueQueue<T>","entity boundary","UniqueQueue","constructor",
"UniqueQueue<T>","entity boundary","addAll","predicate non-void-command collaborator",
"UniqueQueue<T>","entity boundary","add","predicate non-void-command collaborator",
"UniqueQueue<T>","entity boundary","poll","property non-void-command collaborator",
"UniqueQueue<T>","entity boundary","pop","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","wrapEncodedItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqMethodHandle","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","clean","command",
"ConstPool","minimal-entity boundary","buildShorty","controller stateless",
"ConstPool","minimal-entity boundary","iterateParent","factory controller stateless",
"ConstPool","minimal-entity boundary","addDebugInfoItem","command collaborator",
"ConstPool","minimal-entity boundary","dex039","set",
"ConstPool","minimal-entity boundary","dex038","set",
"ConstPool","minimal-entity boundary","buildSortedClassDefItems","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","putAnnotationDirectoryItem","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","uniqAnnotationItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","putClassDefItem","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","uniqField","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqField","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","uniqMethod","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqMethod","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqMethod","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqProto","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqProto","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqProto","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","uniqString","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","uniqType","property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","putTypeList","get property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","putTypeList","get property non-void-command factory collaborator",
"ConstPool","minimal-entity boundary","addClassDataItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqCallSite","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqEncodedArrayItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqAnnotationSetItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","uniqAnnotationSetRefListItem","property non-void-command collaborator",
"ConstPool","minimal-entity boundary","addCodeItem","command collaborator",
"ConstantStringTest","boundary degenerate small-class","test","wrapper stateless",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","convertClass","command collaborator",
"Dex2Asm","commander boundary","getHexClassAsStream","property non-void-command collaborator",
"Dex2Asm","commander boundary","addHexDecodeMethod","command collaborator",
"Dex2Asm","commander boundary","convertCode","command collaborator",
"Dex2Asm","commander boundary","convertDex","command collaborator",
"Dex2Asm","commander boundary","convertField","controller stateless",
"Dex2Asm","commander boundary","convertMethod","command collaborator",
"Dex2Asm","commander boundary","dex2ir","factory wrapper stateless",
"Dex2Asm","commander boundary","ir2j","controller stateless",
"Dex2Asm","commander boundary","optimize","command collaborator",
"ASMifierCodeV","commander boundary","ASMifierCodeV","constructor",
"ASMifierCodeV","commander boundary","visitStmt2R1N","command",
"ASMifierCodeV","commander boundary","visitRegister","command",
"ASMifierCodeV","commander boundary","visitStmt3R","command",
"ASMifierCodeV","commander boundary","visitStmt2R","command",
"ASMifierCodeV","commander boundary","visitStmt0R","command collaborator",
"ASMifierCodeV","commander boundary","visitStmt1R","command",
"ASMifierCodeV","commander boundary","visitTypeStmt","command",
"ASMifierCodeV","commander boundary","visitConstStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitFieldStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitFilledNewArrayStmt","command",
"ASMifierCodeV","commander boundary","v","property non-void-command collaborator",
"ASMifierCodeV","commander boundary","v","property collaborator",
"ASMifierCodeV","commander boundary","op","controller stateless",
"ASMifierCodeV","commander boundary","visitJumpStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitMethodStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitMethodStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitMethodStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitSparseSwitchStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitPackedSwitchStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitTryCatch","command",
"ASMifierCodeV","commander boundary","visitEnd","command",
"ASMifierCodeV","commander boundary","visitLabel","command collaborator",
"ASMifierCodeV","commander boundary","visitFillArrayDataStmt","command collaborator",
"ASMifierCodeV","commander boundary","visitDebug","property non-void-command factory collaborator",
"DexFileReader","boundary","DexFileReader","constructor",
"DexFileReader","boundary","DexFileReader","constructor",
"DexFileReader","boundary","DexFileReader","constructor",
"DexFileReader","boundary","DexFileReader","constructor",
"DexFileReader","boundary","DexFileReader","constructor",
"DexFileReader","boundary","read_debug_info","command collaborator",
"DexFileReader","boundary","getDexVersion","get",
"DexFileReader","boundary","accept","command collaborator",
"DexFileReader","boundary","getClassNames","property non-void-command",
"DexFileReader","boundary","accept","command",
"DexFileReader","boundary","accept","command collaborator",
"DexFileReader","boundary","ignoreClass","collaborator incidental",
"DexFileReader","boundary","readEncodedValue","property non-void-command factory collaborator",
"DexFileReader","boundary","getMethodHandle","property non-void-command factory collaborator",
"DexFileReader","boundary","acceptClass","command",
"DexFileReader","boundary","read_encoded_array_item","property non-void-command collaborator",
"DexFileReader","boundary","read_encoded_array","property non-void-command factory collaborator",
"DexFileReader","boundary","read_annotation_set_item","command collaborator",
"DexFileReader","boundary","read_annotation_item","command collaborator",
"DexFileReader","boundary","read_encoded_annotation","property non-void-command factory collaborator",
"DexFileReader","boundary","getField","property non-void-command factory collaborator",
"DexFileReader","boundary","getTypeList","property non-void-command",
"DexFileReader","boundary","getProto","property non-void-command factory collaborator",
"DexFileReader","boundary","getMethod","property non-void-command factory collaborator",
"DexFileReader","boundary","getString","property non-void-command collaborator",
"DexFileReader","boundary","getType","property non-void-command",
"DexFileReader","boundary","acceptField","property non-void-command",
"DexFileReader","boundary","acceptMethod","property non-void-command collaborator",
"DexFileReader","boundary","read_annotation_set_ref_list","command collaborator",
"DexFileReader","boundary","getClassSize","get",
"DexFileReader","boundary","findLabels","command collaborator",
"DexFileReader","boundary","travelInsn","controller",
"DexFileReader","boundary","findTryCatch","command",
"DexFileReader","boundary","acceptCode","command collaborator",
"DexFileReader","boundary","acceptInsn","command collaborator",
"DexFileReader","boundary","getCallSite","property non-void-command factory collaborator",
"StmtListTest","pure-controller degenerate small-class","toStringTest","controller stateless",
"TableSwitchStmt","controller small-class","TableSwitchStmt","constructor",
"TableSwitchStmt","controller small-class","TableSwitchStmt","constructor",
"TableSwitchStmt","controller small-class","clone","property factory controller",
"TableSwitchStmt","controller small-class","toString","property non-void-command",
