Class Name,Class Stereotype,Method Name,Method Stereotype
"HttpConnection","unclassified","get","get",
"HttpConnection","unclassified","get","get collaborator",
"HttpBasicIdentity","data-provider data-class small-class","HttpBasicIdentity","constructor",
"HttpBasicIdentity","data-provider data-class small-class","get","get",
"CookieException","commander boundary small-class","CookieException","constructor",
"CookieException","commander boundary small-class","CookieException","constructor",
"CookieException","commander boundary small-class","CookieException","constructor",
"CookieException","commander boundary small-class","CookieException","constructor",
"CookieException","commander boundary small-class","GetObjectData","command collaborator",
"CookieException","commander boundary small-class","ISerializable.GetObjectData","command collaborator",
"Cookie","unclassified","Cookie","constructor",
"Cookie","unclassified","Cookie","constructor",
"Cookie","unclassified","Cookie","constructor",
"Cookie","unclassified","Cookie","constructor",
"Cookie","unclassified","Cookie","constructor",
"Cookie","unclassified","toResponseStringVersion0","property non-void-command collaborator",
"Cookie","unclassified","toResponseStringVersion1","property non-void-command collaborator",
"Cookie","unclassified","ToRequestString","property non-void-command collaborator",
"Cookie","unclassified","ToResponseString","property non-void-command",
"Cookie","unclassified","Equals","predicate non-void-command collaborator",
"Cookie","unclassified","GetHashCode","property non-void-command",
"Cookie","unclassified","ToString","property non-void-command",
"Cookie","unclassified","get","property non-void-command collaborator",
"Cookie","unclassified","get","get",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get collaborator",
"Cookie","unclassified","set","set collaborator",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","non-void-command",
"Cookie","unclassified","get","predicate",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get collaborator",
"Cookie","unclassified","set","set collaborator",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","set",
"Cookie","unclassified","get","get",
"Cookie","unclassified","set","non-void-command",
"Cookie","unclassified","get","get",
