Class Name,Class Stereotype,Method Name,Method Stereotype
"KuduXunitTeamCityVisitor","entity boundary","Visit","predicate non-void-command collaborator",
"KuduXunitTeamCityVisitor","entity boundary","Visit","predicate non-void-command collaborator",
"KuduXunitTeamCityVisitor","entity boundary","Visit","predicate non-void-command collaborator",
"KuduXunitTeamCityVisitor","entity boundary","Visit","predicate non-void-command collaborator",
"KuduXunitTeamCityVisitor","entity boundary","Visit","predicate non-void-command collaborator",
"KuduXunitTeamCityVisitor","entity boundary","WriteError","wrapper stateless",
"KuduXunitTeamCityVisitor","entity boundary","ToFlowId","property non-void-command",
"KuduXunitTeamCityVisitor","entity boundary","LogMessage","collaborator",
"KuduXunitTeamCityVisitor","entity boundary","GetDisplayName","property",
"TestRepositoryInfo","empty","TestRepositoryInfo","constructor",
"TestContext","data-provider boundary","TestContext","constructor",
"TestContext","data-provider boundary","get","get collaborator",
"TestContext","data-provider boundary","get","get collaborator",
"TestContext","data-provider boundary","get","property wrapper",
"KuduTestContext","empty","KuduTestContext","constructor",
"PathHelper","data-provider boundary data-class","get","get wrapper",
"PathHelper","data-provider boundary data-class","get","get wrapper",
"PathHelper","data-provider boundary data-class","get","get wrapper",
"MockDeploymentSettingsManager","unclassified","SetValue","set",
"MockDeploymentSettingsManager","unclassified","GetValues","get collaborator",
"MockDeploymentSettingsManager","unclassified","GetValue","property non-void-command",
"MockDeploymentSettingsManager","unclassified","DeleteValue","command",
"MockDeploymentSettingsManager","unclassified","GetHostingConfiguration","incidental",
"MockDeploymentSettingsManager","unclassified","get","factory collaborator incidental",
"LatencyLogger","commander small-class","LatencyLogger","constructor",
"LatencyLogger","commander small-class","Dispose","command",
"LatencyLogger","commander small-class","Dispose","command",
"KuduUtils","boundary degenerate","get","wrapper stateless",
"KuduUtils","boundary degenerate","get","wrapper stateless",
"KuduUtils","boundary degenerate","get","wrapper stateless",
"KuduUtils","boundary degenerate","get","wrapper stateless",
"KuduUtils","boundary degenerate","get","wrapper stateless",
"ApplicationManager","entity data-provider boundary","ApplicationManager","constructor",
"ApplicationManager","entity data-provider boundary","GetCustomGitUrl","property non-void-command",
"ApplicationManager","entity data-provider boundary","Save","wrapper",
"ApplicationManager","entity data-provider boundary","GetKuduUpTimeAsync","property wrapper",
"ApplicationManager","entity data-provider boundary","CreateLogStreamManager","property factory wrapper",
"ApplicationManager","entity data-provider boundary","get","get",
"ApplicationManager","entity data-provider boundary","get","get collaborator",
"AppDomainHelper","empty","AppDomainHelper","constructor",
"W3wpResourceMonitor","small-class","W3wpResourceMonitor","constructor",
"W3wpResourceMonitor","small-class","CheckAndLogResourceUsage","command",
"W3wpResourceMonitor","small-class","GetW3wpPid","controller stateless",
"StressTextWriterTraceListener","pure-controller small-class","StressTextWriterTraceListener","constructor",
"StressTextWriterTraceListener","pure-controller small-class","StressTextWriterTraceListener","constructor",
"StressTextWriterTraceListener","pure-controller small-class","WriteLine","controller",
"StressTextWriterTraceListener","pure-controller small-class","WriteLine","unclassified",
"KuduXunitTestCase","factory degenerate small-class","KuduXunitTestCase","constructor",
"KuduXunitTestCase","factory degenerate small-class","KuduXunitTestCase","constructor",
"KuduXunitTestCase","factory degenerate small-class","RunAsync","factory wrapper stateless",
"Site","small-class","Site","constructor",
"Site","small-class","get","property non-void-command",
"Site","small-class","get","property non-void-command",
"UriSchemeConverter","pure-controller degenerate small-class","ConvertFrom","controller stateless",
"PathConfigurationElement","degenerate small-class","get","incidental",
"NamedElementCollection<T>","entity boundary degenerate","CreateNewElement","wrapper stateless",
"NamedElementCollection<T>","entity boundary degenerate","OnDeserializeUnrecognizedElement","predicate non-void-command collaborator",
"NamedElementCollection<T>","entity boundary degenerate","IEnumerable<T>.GetEnumerator","property non-void-command collaborator",
"NamedElementCollection<T>","entity boundary degenerate","Add","wrapper stateless",
"NamedElementCollection<T>","entity boundary degenerate","Clear","wrapper stateless",
"NamedElementCollection<T>","entity boundary degenerate","Contains","wrapper stateless",
"NamedElementCollection<T>","entity boundary degenerate","CopyTo","command",
"NamedElementCollection<T>","entity boundary degenerate","Remove","wrapper stateless",
"NamedElementCollection<T>","entity boundary degenerate","get","collaborator incidental",
"NamedElementCollection<T>","entity boundary degenerate","get","predicate non-void-command",
"SettingsService","boundary","SettingsService","constructor",
"SettingsService","boundary","GetSettings","property non-void-command factory collaborator",
"SettingsService","boundary","SetConnectionString","empty",
"SettingsService","boundary","RemoveConnectionString","empty",
"SettingsService","boundary","RemoveAppSetting","empty",
"SettingsService","boundary","SetAppSetting","empty",
"SettingsService","boundary","SetKuduSetting","property non-void-command collaborator",
"SettingsService","boundary","SetKuduSettings","property non-void-command collaborator",
"SettingsService","boundary","RemoveKuduSetting","property non-void-command collaborator",
"SettingsService","boundary","GetSettingsManager","property non-void-command collaborator",
"NamedConfigurationElement","commander boundary small-class","DeserializeElement","command collaborator",
"CertificateStoreConfigurationElement","boundary degenerate small-class","get","collaborator incidental",
"CertificateConfigurationElement","degenerate small-class","get","incidental",
"CertificateConfigurationElement","degenerate small-class","get","incidental",
"ServiceBindingConfigurationElement","empty","ServiceBindingConfigurationElement","constructor",
"BindingsConfigurationElementCollection","boundary degenerate small-class","GetElementKey","wrapper stateless",
"BindingsConfigurationElementCollection","boundary degenerate small-class","ResolveTypeName","wrapper stateless",
"CertificateStoreConfiguration","empty","CertificateStoreConfiguration","copy-constructor",
"CertificateStoreConfiguration","empty","CertificateStoreConfiguration","constructor",
"X509StoreWrapper","unclassified","X509StoreWrapper","constructor",
"X509StoreWrapper","unclassified","Open","command collaborator",
"X509StoreWrapper","unclassified","Close","command",
"X509StoreWrapper","unclassified","get","get",
"X509StoreWrapper","unclassified","get","property factory wrapper",
"X509Certificate2Wrapper","data-provider","X509Certificate2Wrapper","constructor",
"X509Certificate2Wrapper","data-provider","GetCertHash","property non-void-command",
"X509Certificate2Wrapper","data-provider","get","get",
"X509Certificate2Wrapper","data-provider","get","get",
"X509Certificate2CollectionWrapper","entity boundary","X509Certificate2CollectionWrapper","constructor",
"X509Certificate2CollectionWrapper","entity boundary","Find","property non-void-command factory collaborator",
"X509Certificate2CollectionWrapper","entity boundary","GetEnumerator","property non-void-command collaborator",
"X509Certificate2CollectionWrapper","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"PathResolverFacts","pure-controller degenerate small-class","GetApplicationPath_WithApplicationsPath_CombinesNameAndPath","controller stateless",
"PathResolverFacts","pure-controller degenerate small-class","GetLiveSitePath_WithApplicationsPath_CombinesNameAndPathWithSiteAdded","controller stateless",
"KuduConfigurationFacts","commander boundary","BasicAuthCredential_NoConfiguration_ReturnDefaultCredential","command collaborator",
"KuduConfigurationFacts","commander boundary","BasicAuthCredential_WithConfigurationSection_ReturnBasicAuthCredentialProvider","command collaborator",
"KuduConfigurationFacts","commander boundary","CustomHostNamesEnabled_NoConfiguration_DefaultsToFalse","command collaborator",
"KuduConfigurationFacts","commander boundary","CustomHostNamesEnabled_WithoutConfigurationSection_ReturnsLegacySetting","command collaborator",
"KuduConfigurationFacts","commander boundary","CustomHostNamesEnabled_WithoutConfigurationSectionInvalid_ReturnsFalse","command collaborator",
"KuduConfigurationFacts","commander boundary","CustomHostNamesEnabled_WithConfigurationSectionTrue_ReturnsTrue","command collaborator",
"KuduConfigurationFacts","commander boundary","ApplicationsPath_WithoutConfigurationSection_ReturnsCombinedPathUsingLegacySeeting","command",
"KuduConfigurationFacts","commander boundary","ApplicationsPath_WithConfigurationSection_ReturnsCombinedPath","command",
"KuduConfigurationFacts","commander boundary","ServiceSitePath_WithoutConfigurationSection_ReturnsCombinedPathUsingLegacySeeting","command",
"KuduConfigurationFacts","commander boundary","ServiceSitePath_WithConfigurationSection_ReturnsSetting","command",
"KuduConfigurationFacts","commander boundary","Bindings_LegacyApplicationBinding_MapsToBindingConfiguration","command collaborator",
"KuduConfigurationFacts","commander boundary","Bindings_LegacyServiceBinding_MapsToBindingConfiguration","command collaborator",
"KuduConfigurationFacts","commander boundary","Bindings_SingleApplicationBinding_MapsToBindingConfiguration","command collaborator",
"KuduConfigurationFacts","commander boundary","Bindings_SingleServiceBinding_MapsToBindingConfiguration","command collaborator",
"KuduConfigurationFacts","commander boundary","CertificateStores_WithoutStoresConfiguration_DefaultsToSingleStoreMy","command collaborator",
"KuduConfigurationFacts","commander boundary","CertificateStores_WithEmptyConfigurationSection_DefaultsToSingleStoreMy","command collaborator",
"KuduConfigurationFacts","commander boundary","CertificateStores_WithSingleElement_ConstainsSingleItem","command collaborator",
"KuduConfigurationFacts","commander boundary","CertificateStores_WithMultipleElements_ConstainsSingleItem","command collaborator",
"KuduConfigurationFacts","commander boundary","CreateConfiguration","controller stateless",
"KuduConfigurationSectionFake","boundary degenerate small-class","SetFake","collaborator incidental",
"CertificateStoresConfigurationElementCollectionFake","entity boundary small-class","AddFake","property non-void-command collaborator",
"CertificateStoreConfigurationElementFake","boundary degenerate small-class","SetFake","collaborator incidental",
"SettingsController","entity boundary","SettingsController","constructor",
"SettingsController","entity boundary","Set","property non-void-command collaborator",
"SettingsController","entity boundary","Delete","property non-void-command collaborator",
"SettingsController","entity boundary","GetAll","property non-void-command collaborator",
"SettingsController","entity boundary","Get","property non-void-command collaborator",
"ServiceHookHandlerBase","data-class small-class","ServiceHookHandlerBase","constructor",
"ServiceHookHandlerBase","data-class small-class","Fetch","get controller",
"ServiceHookHandlerBase","data-class small-class","get","get collaborator",
"OneDriveHandler","entity boundary small-class","OneDriveHandler","constructor",
"OneDriveHandler","entity boundary small-class","TryParseDeploymentInfo","property non-void-command collaborator",
"OneDriveHandler","entity boundary small-class","Fetch","set collaborator",
"KilnHgHandler","entity boundary","KilnHgHandler","constructor",
"KilnHgHandler","entity boundary","TryParseDeploymentInfo","property non-void-command collaborator",
"KilnHgHandler","entity boundary","IsKilnRequest","predicate non-void-command collaborator",
"KilnHgHandler","entity boundary","GetDeploymentInfo","property non-void-command factory collaborator",
"GitlabHqHandler","degenerate","GitlabHqHandler","constructor",
"GitlabHqHandler","degenerate","ParserMatches","controller stateless",
"GitlabHqHandler","degenerate","DetermineSecurityProtocol","property controller",
"GitlabHqHandler","degenerate","GetDeployer","incidental",
"GitHubHandler","unclassified","GitHubHandler","constructor",
"GitHubHandler","unclassified","GitHubHandler","constructor",
"GitHubHandler","unclassified","ParserMatches","incidental",
"GitHubHandler","unclassified","IsNoop","predicate non-void-command",
"GitHubHandler","unclassified","DetermineSecurityProtocol","property controller",
"GitHubHandler","unclassified","GetDeployer","incidental",
"GitHubCompatHandler","degenerate","GitHubCompatHandler","constructor",
"GitHubCompatHandler","degenerate","TryParseDeploymentInfo","property non-void-command collaborator",
"GitHubCompatHandler","degenerate","IsNoop","controller stateless",
"GitHubCompatHandler","degenerate","ParserMatches","controller stateless",
"GitHubCompatHandler","degenerate","DetermineSecurityProtocol","controller stateless",
"GitHubCompatHandler","degenerate","GetDeployer","incidental",
"DropboxHandler","entity boundary","DropboxHandler","constructor",
"DropboxHandler","entity boundary","TryParseDeploymentInfo","property non-void-command collaborator",
"DropboxHandler","entity boundary","Fetch","set collaborator",
"DropboxHandler","entity boundary","GetRepositoryType","property non-void-command collaborator",
"DropboxHandler","entity boundary","GetValue","property non-void-command",
"CodePlexHandler","pure-controller degenerate small-class","CodePlexHandler","constructor",
"CodePlexHandler","pure-controller degenerate small-class","TryParseDeploymentInfo","controller stateless",
"SSHKeyController","commander boundary","SSHKeyController","constructor",
"SSHKeyController","commander boundary","SetPrivateKey","command collaborator",
"SSHKeyController","commander boundary","GetPublicKey","property non-void-command",
"SSHKeyController","commander boundary","DeleteKeyPair","command",
"SSHKeyController","commander boundary","IsContentType","controller stateless",
"SSHKeyController","commander boundary","GetJsonContent","wrapper stateless",
"SwaggerApiDefInfo","empty","SwaggerApiDefInfo","constructor",
"JobsController","boundary","JobsController","constructor",
"JobsController","boundary","ListAllJobs","property non-void-command collaborator",
"JobsController","boundary","ListContinuousJobs","property non-void-command collaborator",
"JobsController","boundary","GetContinuousJob","property non-void-command collaborator",
"JobsController","boundary","EnableContinuousJob","property non-void-command collaborator",
"JobsController","boundary","DisableContinuousJob","property non-void-command collaborator",
"JobsController","boundary","GetContinuousJobSettings","property wrapper",
"JobsController","boundary","SetContinuousJobSettings","property wrapper",
"JobsController","boundary","ListTriggeredJobs","property non-void-command collaborator",
"JobsController","boundary","ListTriggeredJobsInSwaggerFormat","property non-void-command collaborator",
"JobsController","boundary","GetTriggeredJob","property non-void-command collaborator",
"JobsController","boundary","GetTriggeredJobHistory","property non-void-command collaborator",
"JobsController","boundary","GetTriggeredJobRun","property non-void-command collaborator",
"JobsController","boundary","InvokeTriggeredJob","property non-void-command collaborator",
"JobsController","boundary","CreateContinuousJob","property wrapper",
"JobsController","boundary","CreateContinuousJobArm","property wrapper",
"JobsController","boundary","RemoveContinuousJob","property wrapper",
"JobsController","boundary","CreateTriggeredJob","property wrapper",
"JobsController","boundary","CreateTriggeredJobArm","property wrapper",
"JobsController","boundary","RemoveTriggeredJob","property wrapper",
"JobsController","boundary","GetTriggeredJobSettings","property wrapper",
"JobsController","boundary","SetTriggeredJobSettings","property wrapper",
"JobsController","boundary","RequestPassthrough","property non-void-command collaborator",
"JobsController","boundary","ListJobsResponseBasedOnETag","property non-void-command collaborator",
"JobsController","boundary","GetRequestETag","wrapper stateless",
"JobsController","boundary","RemoveJob<TJob>","controller stateless",
"JobsController","boundary","CreateJob<TJob>","property non-void-command collaborator",
"JobsController","boundary","GetJobSettings<TJob>","controller stateless",
"JobsController","boundary","SetJobSettings<TJob>","controller stateless",
"JobsController","boundary","CreateErrorResponse","wrapper stateless",
"ShutdownDetector","commander","ShutdownDetector","constructor",
"ShutdownDetector","commander","Initialize","set",
"ShutdownDetector","commander","RegisterForStopListeningEvent","controller stateless",
"ShutdownDetector","commander","StopListening","command collaborator",
"ShutdownDetector","commander","CheckForAppDomainRestart","command collaborator",
"ShutdownDetector","commander","Stop","command",
"ShutdownDetector","commander","Cancel","command",
"ShutdownDetector","commander","Dispose","command",
"ShutdownDetector","commander","Dispose","command",
"ShutdownDetector","commander","get","get collaborator",
"ReverseLineReader","entity boundary","ReverseLineReader","constructor",
"ReverseLineReader","entity boundary","ReverseLineReader","constructor",
"ReverseLineReader","entity boundary","ReverseLineReader","constructor",
"ReverseLineReader","entity boundary","ReverseLineReader","constructor",
"ReverseLineReader","entity boundary","ReverseLineReader","constructor",
"ReverseLineReader","entity boundary","GetEnumerator","property non-void-command collaborator",
"ReverseLineReader","entity boundary","GetEnumeratorImpl","property non-void-command collaborator",
"ReverseLineReader","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"MediaTypeMap","data-provider data-class small-class","GetMediaType","get property non-void-command collaborator",
"MediaTypeMap","data-provider data-class small-class","get","get",
"LowerCasePropertyNamesContractResolver","pure-controller degenerate small-class","ResolvePropertyName","controller stateless",
"DelegatingStream","unclassified","DelegatingStream","constructor",
"DelegatingStream","unclassified","Dispose","command",
"DelegatingStream","unclassified","Seek","property non-void-command collaborator",
"DelegatingStream","unclassified","Read","property non-void-command",
"DelegatingStream","unclassified","BeginRead","property non-void-command collaborator",
"DelegatingStream","unclassified","EndRead","property non-void-command collaborator",
"DelegatingStream","unclassified","ReadByte","property non-void-command",
"DelegatingStream","unclassified","Flush","command",
"DelegatingStream","unclassified","SetLength","command",
"DelegatingStream","unclassified","Write","incidental",
"DelegatingStream","unclassified","BeginWrite","property non-void-command collaborator",
"DelegatingStream","unclassified","EndWrite","command collaborator",
"DelegatingStream","unclassified","WriteByte","command",
"DelegatingStream","unclassified","get","get collaborator",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","set","set",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","set","set",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","get","get",
"DelegatingStream","unclassified","set","set",
"WebHooksController","entity boundary","WebHooksController","constructor",
"WebHooksController","entity boundary","Subscribe","property non-void-command collaborator",
"WebHooksController","entity boundary","PublishEvent","property non-void-command collaborator",
"WebHooksController","entity boundary","Unsubscribe","property non-void-command collaborator",
"WebHooksController","entity boundary","GetWebHooks","property wrapper",
"WebHooksController","entity boundary","GetWebHook","property non-void-command collaborator",
"UploadPackHandler","entity boundary small-class","UploadPackHandler","constructor",
"UploadPackHandler","entity boundary small-class","ProcessRequestBase","void-accessor command collaborator",
"ReceivePackHandler","entity boundary small-class","ReceivePackHandler","constructor",
"ReceivePackHandler","entity boundary small-class","ProcessRequestBase","void-accessor command collaborator",
"CustomGitRepositoryHandler","boundary degenerate","CustomGitRepositoryHandler","constructor",
"CustomGitRepositoryHandler","boundary degenerate","ProcessRequest","command collaborator",
"CustomGitRepositoryHandler","boundary degenerate","ProcessRequestBase","void-accessor command collaborator",
"CustomGitRepositoryHandler","boundary degenerate","RepositoryExists","controller stateless",
"CustomGitRepositoryHandler","boundary degenerate","GetInstance<T>","wrapper stateless",
"CustomGitRepositoryHandler","boundary degenerate","get","incidental",
"FunctionExceptionFilterAttribute","boundary degenerate small-class","OnException","wrapper stateless",
"OneDriveInfo","empty","OneDriveInfo","constructor",
"KuduConfiguration","entity data-provider boundary","KuduConfiguration","copy-constructor",
"KuduConfiguration","entity data-provider boundary","PathRelativeToRoot","property wrapper",
"KuduConfiguration","entity data-provider boundary","LegacyBinding","property factory wrapper",
"KuduConfiguration","entity data-provider boundary","get","get predicate wrapper",
"KuduConfiguration","entity data-provider boundary","get","property non-void-command",
"KuduConfiguration","entity data-provider boundary","get","property non-void-command",
"KuduConfiguration","entity data-provider boundary","get","property wrapper",
"KuduConfiguration","entity data-provider boundary","get","property non-void-command collaborator",
"KuduConfiguration","entity data-provider boundary","get","property non-void-command factory collaborator",
"KuduConfiguration","entity data-provider boundary","get","property factory wrapper",
"OneDriveHelper","boundary","OneDriveHelper","constructor",
"OneDriveHelper","boundary","Sync","property non-void-command collaborator",
"OneDriveHelper","boundary","UpdateStatusFile","command collaborator",
"OneDriveHelper","boundary","LogMessage","command collaborator",
"OneDriveHelper","boundary","TraceMessage","collaborator",
"OneDriveHelper","boundary","CreateHttpClient","property factory controller",
"OneDriveHelper","boundary","GetItemUri","property non-void-command collaborator",
"OneDriveHelper","boundary","GetChanges","property non-void-command factory collaborator",
"OneDriveHelper","boundary","ApplyChangesParallel","non-void-command collaborator",
"OneDriveHelper","boundary","ProcessChangeWithRetry","property non-void-command collaborator",
"OneDriveHelper","boundary","HandlingDeletion","command",
"OneDriveHelper","boundary","HandlingUpdateOrCreate","non-void-command collaborator",
"OneDriveHelper","boundary","WriteToFile","controller",
"OneDriveHelper","boundary","RetryHandler","property non-void-command collaborator",
"DropboxHelper","boundary","DropboxHelper","constructor",
"DropboxHelper","boundary","UpdateDropboxDeployInfo","non-void-command collaborator",
"DropboxHelper","boundary","Sync","property non-void-command collaborator",
"DropboxHelper","boundary","ApplyChanges","set collaborator",
"DropboxHelper","boundary","ApplyChangesCore","non-void-command collaborator",
"DropboxHelper","boundary","IsFileChanged","predicate non-void-command collaborator",
"DropboxHelper","boundary","SafeDelete","command collaborator",
"DropboxHelper","boundary","SafeCreateDir","command collaborator",
"DropboxHelper","boundary","SafeWriteFile","non-void-command collaborator",
"DropboxHelper","boundary","ProcessFileAsync","non-void-command collaborator",
"DropboxHelper","boundary","CreateDropboxHttpClient","property factory wrapper",
"DropboxHelper","boundary","CreateDropboxV2HttpClient","property factory wrapper",
"DropboxHelper","boundary","GetRepositoryPath","property controller",
"DropboxHelper","boundary","UpdateStatusFile","command collaborator",
"DropboxHelper","boundary","LogInfo","wrapper",
"DropboxHelper","boundary","LogError","command collaborator",
"DropboxHelper","boundary","ResetStats","command",
"DropboxHelper","boundary","get","get collaborator",
"Error404Controller","entity boundary small-class","Handle","property non-void-command collaborator",
"EnvironmentController","data-provider boundary small-class","Get","property wrapper",
"FileSystemHub","entity commander boundary","FileSystemHub","constructor",
"FileSystemHub","entity commander boundary","Register","command collaborator",
"FileSystemHub","entity commander boundary","OnDisconnected","non-void-command collaborator",
"FileSystemHub","entity commander boundary","NotifyGroup","wrapper stateless",
"FileSystemHub","entity commander boundary","GetFileSystemWatcher","property non-void-command factory collaborator",
"FileSystemHub","entity commander boundary","EnsureFileSystemWatchersMax","command collaborator",
"DockerController","entity boundary small-class","DockerController","constructor",
"DockerController","entity boundary small-class","ReceiveHook","property non-void-command collaborator",
"ProfileManager","data-provider data-class small-class","ProfileManager","constructor",
"ProfileManager","data-provider data-class small-class","get","get",
"LogStreamManager","entity commander boundary","LogStreamManager","constructor",
"LogStreamManager","entity commander boundary","BeginProcessRequest","property non-void-command factory collaborator",
"LogStreamManager","entity commander boundary","EndProcessRequest","command collaborator",
"LogStreamManager","entity commander boundary","Initialize","command collaborator",
"LogStreamManager","entity commander boundary","Reset","command",
"LogStreamManager","entity commander boundary","OnHeartbeat","command collaborator",
"LogStreamManager","entity commander boundary","DoSafeAction<T1,T2>","property non-void-command collaborator",
"LogStreamManager","entity commander boundary","OnChanged","collaborator",
"LogStreamManager","entity commander boundary","ParseRequest","get property non-void-command collaborator",
"LogStreamManager","entity commander boundary","NotifyClient","command",
"LogStreamManager","entity commander boundary","NotifyClient","command collaborator",
"LogStreamManager","entity commander boundary","GetChanges","property set factory collaborator",
"LogStreamManager","entity commander boundary","OnDeleted","command collaborator",
"LogStreamManager","entity commander boundary","OnRenamed","command collaborator",
"LogStreamManager","entity commander boundary","OnError","command collaborator",
"LogStreamManager","entity commander boundary","OnCriticalError","wrapper stateless",
"LogStreamManager","entity commander boundary","TerminateClient","command collaborator",
"LogStreamManager","entity commander boundary","Dispose","command",
"LogStreamManager","entity commander boundary","Dispose","command",
"LogStreamHandler","entity boundary","LogStreamHandler","constructor",
"LogStreamHandler","entity boundary","ProcessRequest","wrapper stateless",
"LogStreamHandler","entity boundary","BeginProcessRequest","property non-void-command factory collaborator",
"LogStreamHandler","entity boundary","EndProcessRequest","command collaborator",
"LogStreamHandler","entity boundary","get","incidental",
"DiagnosticsController","boundary","DiagnosticsController","constructor",
"DiagnosticsController","boundary","GetLog","property non-void-command collaborator",
"DiagnosticsController","boundary","GetRecentLogs","property non-void-command collaborator",
"DiagnosticsController","boundary","GetContainerLogs","property non-void-command collaborator",
"DiagnosticsController","boundary","GetContainerLogsZip","property non-void-command collaborator",
"DiagnosticsController","boundary","GetCurrentContainerLogFilenames","property non-void-command collaborator",
"DiagnosticsController","boundary","CurrentContainerLogFilenameToJson","property factory controller",
"DiagnosticsController","boundary","AddFilesToZip","controller",
"DiagnosticsController","boundary","Set","property non-void-command collaborator",
"DiagnosticsController","boundary","Delete","property non-void-command collaborator",
"DiagnosticsController","boundary","GetAll","property non-void-command collaborator",
"DiagnosticsController","boundary","Get","property non-void-command collaborator",
"ApplicationLogsReader","entity boundary small-class","ApplicationLogsReader","constructor",
"ApplicationLogsReader","entity boundary small-class","GetRecentLogs","property non-void-command collaborator",
"CodebaseHqHandler","degenerate","CodebaseHqHandler","constructor",
"CodebaseHqHandler","degenerate","ParserMatches","controller stateless",
"CodebaseHqHandler","degenerate","IsNoop","predicate non-void-command",
"CodebaseHqHandler","degenerate","DetermineSecurityProtocol","controller stateless",
"CodebaseHqHandler","degenerate","GetDeployer","incidental",
"DeploymentController","boundary","DeploymentController","constructor",
"DeploymentController","boundary","Delete","command",
"DeploymentController","boundary","Deploy","property non-void-command collaborator",
"DeploymentController","boundary","CreateDeployment","collaborator",
"DeploymentController","boundary","TryParseDeployResult","controller stateless",
"DeploymentController","boundary","GetDeployResults","property non-void-command collaborator",
"DeploymentController","boundary","GetLogEntry","property non-void-command collaborator",
"DeploymentController","boundary","GetLogEntryDetails","property non-void-command collaborator",
"DeploymentController","boundary","GetResult","property non-void-command collaborator",
"DeploymentController","boundary","TryGetCachedLatestDeployment","predicate non-void-command collaborator",
"DeploymentController","boundary","GetResponseLocation","wrapper stateless",
"DeploymentController","boundary","IsLatestPendingDeployment","predicate non-void-command collaborator",
"DeploymentController","boundary","GetDeploymentScript","property non-void-command collaborator",
"DeploymentController","boundary","GetCurrentEtag","property factory controller",
"DeploymentController","boundary","GetResults","property non-void-command collaborator",
"DeploymentController","boundary","GetJsonContent","controller stateless",
"PersistentCommandController","boundary","PersistentCommandController","constructor",
"PersistentCommandController","boundary","OnConnected","property non-void-command collaborator",
"PersistentCommandController","boundary","OnDisconnected","property non-void-command collaborator",
"PersistentCommandController","boundary","OnReceived","property non-void-command collaborator",
"PersistentCommandController","boundary","CreateProcess","property non-void-command factory collaborator",
"PersistentCommandController","boundary","HookProcessStreamsToConnection","command collaborator",
"PersistentCommandController","boundary","StartProcess","property non-void-command factory collaborator",
