Class Name,Class Stereotype,Method Name,Method Stereotype
"PluginManagerTest","pure-controller degenerate","getVulnDetectors_whenRemoteDetectorWithSoftwareFilterHasNoMatchingService_returnsNoServices","controller stateless",
"PluginLoadingModuleTest","pure-controller","configure_always_loadsAllTsunamiPlugins","controller",
"PluginLoadingModuleTest","pure-controller","configure_whenPluginMissingRequiredAnnotation_throwsException","controller",
"PluginLoadingModuleTest","pure-controller","configure_whenPluginBootstrapModuleCannotBeInitialized_throwsException","controller",
"PluginExecutorImplTest","unclassified","executeAsync_whenSucceeded_returnsSucceededResult","controller",
"PluginExecutorImplTest","unclassified","executeAsync_whenFailedWithPluginExecutionException_returnsFailedResult","controller",
"PluginExecutorImplTest","unclassified","executeAsync_whenFailedWithUnknownException_returnsFailedResult","command collaborator",
"FakeVulnDetector2","pure-controller degenerate small-class","detect","controller stateless",
"FakeVulnDetector","pure-controller degenerate small-class","detect","controller stateless",
"FakeServiceFingerprinter","boundary degenerate small-class","fingerprint","wrapper stateless",
"FakeRemoteVulnDetectorBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"FakePortScannerBootstrapModule2","boundary degenerate small-class","configurePlugin","wrapper stateless",
"FakePortScanner","pure-controller degenerate small-class","scan","controller stateless",
"FakePluginExecutionModule","boundary degenerate small-class","configure","wrapper stateless",
"FailedVulnDetector","boundary degenerate small-class","detect","wrapper stateless",
"FakeRemoteVulnDetector","entity boundary","FakeRemoteVulnDetector","constructor",
"FakeRemoteVulnDetector","entity boundary","FakeRemoteVulnDetector","constructor",
"FakeRemoteVulnDetector","entity boundary","detect","property non-void-command collaborator",
"FakeRemoteVulnDetector","entity boundary","getAllPlugins","property wrapper",
"FakeRemoteVulnDetector","entity boundary","addMatchedPluginToDetect","command collaborator",
"FailedServiceFingerprinterBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"FailedRemoteVulnDetectorBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"FailedPortScannerBootstrapModule","boundary degenerate small-class","configurePlugin","wrapper stateless",
"FailedPortScanner","boundary degenerate small-class","scan","wrapper stateless",
"PayloadTestHelper","empty","PayloadTestHelper","constructor",
"FakePayloadGeneratorModule","boundary small-class","FakePayloadGeneratorModule","constructor",
"FakePayloadGeneratorModule","boundary small-class","configure","wrapper",
"PayloadSecretGenerator","small-class","PayloadSecretGenerator","constructor",
"PayloadSecretGenerator","small-class","generate","property non-void-command",
"CommandExecutorTest","pure-controller degenerate","execute_always_startsProcessAndReturnsProcessInstance","controller stateless",
"CommandExecutorTest","pure-controller degenerate","executeAsync_always_startsProcessAndReturnsProcessInstance","controller stateless",
"CommandExecutorTest","pure-controller degenerate","executeWithNoStreamCollection_always_startsProcessAndReturnsProcessInstance","controller stateless",
"CommandExecutorTest","pure-controller degenerate","getOutput_always_returnsExpect","controller stateless",
"CommandExecutorTest","pure-controller degenerate","getOutput_withMultipleGetOutputCalls_returnsExpect","controller stateless",
"CommandExecutorTest","pure-controller degenerate","getError_always_returnsExpect","controller stateless",
"CommandExecutorTest","pure-controller degenerate","getError_withMultipleGetOutputCalls_returnsExpect","controller stateless",
"CommandExecutorFactoryTest","boundary degenerate small-class","getInstance_whenNoPreviousInstanceIsProvided_createsNewProcessExecutor","wrapper stateless",
"CommandExecutorFactoryTest","boundary degenerate small-class","getInstance_whenPreviousInstanceIsProvided_returnsProvidedInstance","wrapper stateless",
"OkHttpHttpClient","entity boundary","OkHttpHttpClient","constructor",
"OkHttpHttpClient","entity boundary","getLogId","get",
"OkHttpHttpClient","entity boundary","sendAsIs","property non-void-command collaborator",
"OkHttpHttpClient","entity boundary","send","property non-void-command collaborator",
"OkHttpHttpClient","entity boundary","send","property non-void-command collaborator",
"OkHttpHttpClient","entity boundary","sendAsync","property non-void-command collaborator",
