Class Name,Class Stereotype,Method Name,Method Stereotype
"SqlExporterTests","commander","createOptionsFromProject","property controller"
"SqlExporterTests","commander","createOptionsFromProject","property controller"
"SqlExporterTests","commander","generateRandomNumericValues","wrapper stateless"
"SplitByLengths","degenerate","call","property factory controller"
"SplitByLengths","degenerate","getDescription","wrapper stateless"
"SplitByLengths","degenerate","getParams","incidental"
"SplitByLengths","degenerate","getReturns","incidental"
"SplitByCharType","degenerate","call","property factory controller"
"SplitByCharType","degenerate","getDescription","wrapper stateless"
"SplitByCharType","degenerate","getParams","incidental"
"SplitByCharType","degenerate","getReturns","incidental"
"RowStarOperationTests","commander boundary","registerOperation","command"
"RowStarOperationTests","commander boundary","registerGRELParser","wrapper stateless"
"RowStarOperationTests","commander boundary","unregisterGRELParser","wrapper stateless"
"RowStarOperationTests","commander boundary","createProject","command"
"RowStarOperationTests","commander boundary","serializeRowStarOperation","wrapper stateless"
"RowStarOperationTests","commander boundary","testStarRows","command collaborator"
"SHA1","degenerate","call","property factory controller"
"SHA1","degenerate","getDescription","wrapper stateless"
"SHA1","degenerate","getParams","incidental"
"SHA1","degenerate","getReturns","incidental"
"ReplaceEach","degenerate","call","property factory wrapper"
"ReplaceEach","degenerate","getDescription","wrapper stateless"
"ReplaceEach","degenerate","getParams","incidental"
"ReplaceEach","degenerate","getReturns","incidental"
"Replace","degenerate","call","property factory controller"
"Replace","degenerate","getDescription","wrapper stateless"
"Replace","degenerate","getParams","incidental"
"Replace","degenerate","getReturns","incidental"
"Reinterpret","boundary degenerate","call","property non-void-command factory collaborator"
"Reinterpret","boundary degenerate","reinterpret","property factory controller"
"Reinterpret","boundary degenerate","getDescription","wrapper stateless"
"Reinterpret","boundary degenerate","getParams","incidental"
"Reinterpret","boundary degenerate","getReturns","incidental"
"RPartition","degenerate","call","controller stateless"
"RPartition","degenerate","getDescription","wrapper stateless"
"RPartition","degenerate","getParams","incidental"
"RPartition","degenerate","getReturns","incidental"
"Phonetic","entity minimal-entity lazy-class","getMetaphone","get set factory collaborator"
"Phonetic","entity minimal-entity lazy-class","getDoubleMetaphone","get set factory collaborator"
"Phonetic","entity minimal-entity lazy-class","getSoundex","get set factory collaborator"
"Phonetic","entity minimal-entity lazy-class","call","property non-void-command factory collaborator"
"Phonetic","entity minimal-entity lazy-class","getDescription","wrapper stateless"
"Phonetic","entity minimal-entity lazy-class","getParams","incidental"
"Phonetic","entity minimal-entity lazy-class","getReturns","incidental"
"TabularImportingParserBase","entity boundary small-class","createParserUIInitializationData","property non-void-command collaborator"
"TabularImportingParserBase","entity boundary small-class","TabularImportingParserBase","constructor"
"ParseUri","degenerate","call","property factory controller"
"ParseUri","degenerate","getDescription","wrapper stateless"
"ParseUri","degenerate","getParams","incidental"
"ParseUri","degenerate","getReturns","incidental"
"ColumnReorderOperation","entity boundary","ColumnReorderOperation","constructor"
"ColumnReorderOperation","entity boundary","getColumnNames","get"
"ColumnReorderOperation","entity boundary","getBriefDescription","wrapper stateless"
"ColumnReorderOperation","entity boundary","createHistoryEntry","property non-void-command factory collaborator"
"ForEach","boundary degenerate","checkArguments","property wrapper"
"ForEach","boundary degenerate","call","factory controller stateless"
"ForEach","boundary degenerate","getDescription","wrapper stateless"
"ForEach","boundary degenerate","getParams","incidental"
"ForEach","boundary degenerate","getReturns","incidental"
"ParseJson","degenerate","call","property factory controller"
"ParseJson","degenerate","getDescription","wrapper stateless"
"ParseJson","degenerate","getParams","incidental"
"ParseJson","degenerate","getReturns","incidental"
"NGram","degenerate","call","property factory wrapper"
"NGram","degenerate","getDescription","wrapper stateless"
"NGram","degenerate","getParams","incidental"
"NGram","degenerate","getReturns","incidental"
"MD5","degenerate","call","property factory controller"
"MD5","degenerate","getDescription","wrapper stateless"
"MD5","degenerate","getParams","incidental"
"MD5","degenerate","getReturns","incidental"
"Fingerprint","degenerate","call","property non-void-command collaborator"
"Fingerprint","degenerate","getDescription","wrapper stateless"
"Fingerprint","degenerate","getParams","incidental"
"Fingerprint","degenerate","getReturns","incidental"
"ReplaceTests","boundary degenerate small-class","testReplace","wrapper stateless"
"History","commander boundary","History","constructor"
"History","commander boundary","addEntry","command collaborator"
"History","commander boundary","setModified","controller"
"History","commander boundary","getLastPastEntries","property non-void-command factory collaborator"
"History","commander boundary","undoRedo","command"
"History","commander boundary","getPrecedingEntryID","property non-void-command"
"History","commander boundary","getEntry","property non-void-command collaborator"
"History","commander boundary","undo","command collaborator"
"History","commander boundary","redo","command collaborator"
"History","commander boundary","save","command collaborator"
"History","commander boundary","load","command collaborator"
"Find","degenerate","call","property factory controller"
"Find","degenerate","getDescription","wrapper stateless"
"Find","degenerate","getParams","incidental"
"Find","degenerate","getReturns","incidental"
"HistoryProcessTests","commander boundary small-class","setUp","command collaborator"
"HistoryProcessTests","commander boundary small-class","serializeHistoryProcess","wrapper"
"Escape","degenerate","call","property factory wrapper"
"Escape","degenerate","getDescription","wrapper stateless"
"Escape","degenerate","getParams","incidental"
"Escape","degenerate","getReturns","incidental"
"DaitchMokotoffKeyerTest","commander","testDaitchMokotoff","command"
"DaitchMokotoffKeyerTest","commander","testAccents","command"
"DaitchMokotoffKeyerTest","commander","testEmpty","command"
"Encode","degenerate","call","property factory controller"
"Encode","degenerate","getDescription","wrapper stateless"
"Encode","degenerate","getParams","incidental"
"Encode","degenerate","getReturns","incidental"
"Partition","degenerate","call","controller stateless"
"Partition","degenerate","getDescription","wrapper stateless"
"Partition","degenerate","getParams","incidental"
"Partition","degenerate","getReturns","incidental"
"DetectLanguage","degenerate","call","property factory controller"
"DetectLanguage","degenerate","getDescription","wrapper stateless"
"DetectLanguage","degenerate","getParams","incidental"
"DetectLanguage","degenerate","getReturns","incidental"
"Decode","degenerate","call","property factory wrapper"
"Decode","degenerate","getDescription","wrapper stateless"
"Decode","degenerate","getParams","incidental"
"Decode","degenerate","getReturns","incidental"
"Chomp","degenerate","call","wrapper stateless"
"Chomp","degenerate","getDescription","wrapper stateless"
"Chomp","degenerate","getParams","incidental"
"Chomp","degenerate","getReturns","incidental"
"Tan","degenerate","call","property factory wrapper"
"Tan","degenerate","getDescription","wrapper stateless"
"Tan","degenerate","getParams","incidental"
"Tan","degenerate","getReturns","incidental"
"Sin","degenerate","call","property factory wrapper"
"Sin","degenerate","getDescription","wrapper stateless"
"Sin","degenerate","getParams","incidental"
"Sin","degenerate","getReturns","incidental"
"Round","degenerate","call","property factory wrapper"
"Round","degenerate","getDescription","wrapper stateless"
"Round","degenerate","getParams","incidental"
"Round","degenerate","getReturns","incidental"
"RandomNumber","degenerate","call","property factory wrapper"
"RandomNumber","degenerate","getDescription","wrapper stateless"
"RandomNumber","degenerate","getParams","incidental"
"RandomNumber","degenerate","getReturns","incidental"
"Quotient","degenerate","call","property factory wrapper"
"Quotient","degenerate","getDescription","wrapper stateless"
"Quotient","degenerate","getParams","incidental"
"Quotient","degenerate","getReturns","incidental"
"Pow","degenerate","call","property factory wrapper"
"Pow","degenerate","getDescription","wrapper stateless"
"Pow","degenerate","getParams","incidental"
"Pow","degenerate","getReturns","incidental"
"Odd","degenerate","call","property factory wrapper"
"Odd","degenerate","getDescription","wrapper stateless"
"Odd","degenerate","getParams","incidental"
"Odd","degenerate","getReturns","incidental"
"RdfTripleImporter","pure-controller small-class","RdfTripleImporter","constructor"
"RdfTripleImporter","pure-controller small-class","RdfTripleImporter","constructor"
"RdfTripleImporter","pure-controller small-class","parseOneFile","controller"
"Mod","degenerate","call","property factory wrapper"
"Mod","degenerate","getDescription","wrapper stateless"
"Mod","degenerate","getParams","incidental"
"Mod","degenerate","getReturns","incidental"
"Min","degenerate","call","property factory wrapper"
"Min","degenerate","getDescription","wrapper stateless"
"Min","degenerate","getParams","incidental"
"Min","degenerate","getReturns","incidental"
"NewEntityScrutinizerTest","commander boundary","getScrutinizer","factory collaborator stateless"
"NewEntityScrutinizerTest","commander boundary","testTrigger","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testEmptyItem","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testGoodNewItem","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testDeletedStatements","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testNewItemsWithDuplicateLabelAndDescription","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testNewMedia","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testInvalidFilePath","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testValidURL","command collaborator"
"NewEntityScrutinizerTest","commander boundary","testInvalidFilePathFastMode","command collaborator"
"ReconUseValuesAsIdentifiersOperation","controller","ReconUseValuesAsIdentifiersOperation","constructor"
"ReconUseValuesAsIdentifiersOperation","controller","getBriefDescription","property wrapper"
"ReconUseValuesAsIdentifiersOperation","controller","createRowVisitor","get property non-void-command factory collaborator"
"ReconUseValuesAsIdentifiersOperation","controller","createDescription","controller stateless"
"ReconUseValuesAsIdentifiersOperation","controller","createChange","property factory collaborator"
"MultiValueScrutinizerTest","commander boundary","getScrutinizer","factory collaborator stateless"
"MultiValueScrutinizerTest","commander boundary","testNoIssue","command collaborator"
"MultiValueScrutinizerTest","commander boundary","testNewItemTrigger","command collaborator"
"MultiValueScrutinizerTest","commander boundary","testExistingItemTrigger","command collaborator"
"ItemRequiresScrutinizerTest","commander boundary","getScrutinizer","factory collaborator stateless"
"ItemRequiresScrutinizerTest","commander boundary","testExistingItemTrigger","command collaborator"
"ItemRequiresScrutinizerTest","commander boundary","testWrongValue","command collaborator"
"ItemRequiresScrutinizerTest","commander boundary","testCorrectValue","command collaborator"
"ItemRequiresScrutinizerTest","commander boundary","testNewItemTrigger","command collaborator"
"ItemRequiresScrutinizerTest","commander boundary","testExistingItemNoIssue","command collaborator"
"MultiValuedCellSplitOperation","data-provider","MultiValuedCellSplitOperation","constructor"
"MultiValuedCellSplitOperation","data-provider","MultiValuedCellSplitOperation","constructor"
"MultiValuedCellSplitOperation","data-provider","getColumnName","get"
"MultiValuedCellSplitOperation","data-provider","getKeyColumnName","get"
"MultiValuedCellSplitOperation","data-provider","getMode","get"
"MultiValuedCellSplitOperation","data-provider","getSeparator","get"
"MultiValuedCellSplitOperation","data-provider","getRegex","get collaborator"
"MultiValuedCellSplitOperation","data-provider","getFieldLengths","get"
"MultiValuedCellSplitOperation","data-provider","getBriefDescription","property wrapper"
"MultiValuedCellSplitOperation","data-provider","createHistoryEntry","property non-void-command factory collaborator"
"Cross","degenerate","call","property factory controller"
"Cross","degenerate","getDescription","wrapper stateless"
"Cross","degenerate","getParams","incidental"
"Cross","degenerate","getReturns","incidental"
"ATan","degenerate","call","property factory wrapper"
"ATan","degenerate","getDescription","wrapper stateless"
"ATan","degenerate","getParams","incidental"
"ATan","degenerate","getReturns","incidental"
"InverseConstraintScrutinizerTest","commander boundary","getScrutinizer","factory collaborator stateless"
"InverseConstraintScrutinizerTest","commander boundary","testTrigger","command collaborator"
"InverseConstraintScrutinizerTest","commander boundary","testSymmetric","command collaborator"
"InverseConstraintScrutinizerTest","commander boundary","testNoSymmetricClosure","command collaborator"
"SnakScrutinizerTest","commander boundary","scrutinize","command collaborator"
"SnakScrutinizerTest","commander boundary","scrutinizeAsQualifier","command collaborator"
"SnakScrutinizerTest","commander boundary","scrutinizeAsReference","command collaborator"
"SnakScrutinizerTest","commander boundary","toSnakGroups","wrapper stateless"
"DatabaseService","small-class","getDatabaseUrl","controller stateless"
"DatabaseService","small-class","buildLimitQuery","property non-void-command"
"BooleanTests","commander boundary lazy-class degenerate","init","set"
"BooleanTests","commander boundary lazy-class degenerate","testInvalidParams","wrapper stateless"
"BooleanTests","commander boundary lazy-class degenerate","testBinary","wrapper stateless"
"Now","boundary degenerate","call","wrapper stateless"
"Now","boundary degenerate","getDescription","wrapper stateless"
"Now","boundary degenerate","getReturns","incidental"
"EditInspectorTest","pure-controller","testNoScrutinizerSkipped","controller"
"EditInspectorTest","pure-controller","toSkipScrutinizerDependingOnConstraintPropertyPid1","controller"
"EditInspectorTest","pure-controller","toSkipScrutinizerDependingOnConstraintPropertyPid2","controller"
"LookupException","empty","LookupException","constructor"
"LookupException","empty","LookupException","constructor"
"EntityTypeScrutinizerTest","boundary","getScrutinizer","factory collaborator stateless"
"EntityTypeScrutinizerTest","boundary","testAllowed","command collaborator"
"EntityTypeScrutinizerTest","boundary","testDisallowed","command collaborator"
"LaxValueMatcher","boundary","match","predicate non-void-command collaborator"
"LaxValueMatcher","boundary","extraURINormalize","property non-void-command factory collaborator"
"LaxValueMatcher","boundary","toString","incidental"
"LaxValueMatcher","boundary","hashCode","incidental"
"LaxValueMatcher","boundary","equals","predicate controller"
"WbVariableExprTest","commander boundary small-class","testValidate","command collaborator"
"Reverse","degenerate","call","property factory controller"
"Reverse","degenerate","getDescription","wrapper stateless"
"Reverse","degenerate","getParams","incidental"
"Reverse","degenerate","getReturns","incidental"
"TestConnectCommand","commander boundary small-class","doPost","command collaborator"
"MariaDBDatabaseService","unclassified","MariaDBDatabaseService","constructor"
"MariaDBDatabaseService","unclassified","testConnection","predicate non-void-command collaborator"
"MariaDBDatabaseService","unclassified","connect","property non-void-command collaborator"
"MariaDBDatabaseService","unclassified","executeQuery","non-void-command factory collaborator"
"MariaDBDatabaseService","unclassified","getMetadata","property non-void-command factory collaborator"
"MariaDBDatabaseService","unclassified","getColumns","non-void-command factory collaborator"
"MariaDBDatabaseService","unclassified","getRows","non-void-command factory collaborator"
"MariaDBDatabaseService","unclassified","getDatabaseUrl","controller stateless"
"MariaDBDatabaseService","unclassified","getConnection","wrapper stateless"
"MariaDBDatabaseService","unclassified","testQuery","non-void-command factory collaborator"
"QSValuePrinterTest","boundary degenerate","QSValuePrinterTest","constructor"
"QSValuePrinterTest","boundary degenerate","assertPrints","controller"
"QSValuePrinterTest","boundary degenerate","printItemId","command"
"QSValuePrinterTest","boundary degenerate","printPropertyId","command"
"QSValuePrinterTest","boundary degenerate","printNewItemId","controller"
"QSValuePrinterTest","boundary degenerate","printGlobeCoordinate","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printMonolingualTextValue","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printSimpleQuantityValue","command"
"QSValuePrinterTest","boundary degenerate","printQuantityValueWithUnit","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printQuantityValueWithBounds","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printFullQuantity","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printString","command"
"QSValuePrinterTest","boundary degenerate","printYear","wrapper stateless"
"QSValuePrinterTest","boundary degenerate","printDay","wrapper stateless"
"ForRangeTests","commander","serializeForRange","wrapper stateless"
"ForRangeTests","commander","testForRangeWithPositiveIncrement","command"
"ForRangeTests","commander","testForRangeWithNegativeIncrement","command"
"ForRangeTests","commander","testForRangeWithSameStartAndEndValues","command"
"ForRangeTests","commander","testForRangeWithFloatingPointValues","command"
"ForRangeTests","commander","testForRangeWithImpossibleStep","set collaborator"
"ForRangeTests","commander","testForRangeWithStepBiggerThanRange","set collaborator"
"ForRangeTests","commander","testEvalError","set collaborator"
"UnsourcedScrutinizer","entity commander boundary","scrutinize","command collaborator"
"UnsourcedScrutinizer","entity commander boundary","scrutinize","command collaborator"
"UnsourcedScrutinizer","entity commander boundary","scrutinizeStatementEdit","command collaborator"
"UnsourcedScrutinizer","entity commander boundary","prepareDependencies","predicate set"
"CommandTest","commander boundary small-class","setUpProject","command collaborator"
"EngineConfigTests","unclassified","serializeEngineConfig","wrapper"
"EngineConfigTests","unclassified","serializeEngineConfigRecordMode","wrapper"
"EngineConfigTests","unclassified","reconstructNullEngineConfig","controller stateless"
"EngineConfigTests","unclassified","reconstructNoFacetsProvided","controller"
"ColumnRenameOperation","data-provider","ColumnRenameOperation","constructor"
"ColumnRenameOperation","data-provider","getOldColumnName","get"
"ColumnRenameOperation","data-provider","getNewColumnName","get"
"ColumnRenameOperation","data-provider","getBriefDescription","property wrapper"
"ColumnRenameOperation","data-provider","createHistoryEntry","property non-void-command factory collaborator"
"EntityCache","entity boundary small-class","EntityCache","constructor"
"EntityCache","entity boundary small-class","EntityCache","constructor"
"EntityCache","entity boundary small-class","get","property non-void-command collaborator"
"EntityCache","entity boundary small-class","getMultipleDocuments","property non-void-command collaborator"
"Match","degenerate","call","property factory controller"
"Match","degenerate","getDescription","wrapper stateless"
"Match","degenerate","getParams","incidental"
"Match","degenerate","getReturns","incidental"
"TermedStatementEntityEdit","boundary","TermedStatementEntityEdit","constructor"
"TermedStatementEntityEdit","boundary","TermedStatementEntityEdit","constructor"
"TermedStatementEntityEdit","boundary","isEmpty","predicate non-void-command"
"TermedStatementEntityEdit","boundary","getDescriptions","property non-void-command collaborator"
"TermedStatementEntityEdit","boundary","getDescriptionsIfNew","property non-void-command collaborator"
"TermedStatementEntityEdit","boundary","getAliases","property non-void-command collaborator"
"TermedStatementEntityEdit","boundary","constructTermListMap","factory controller stateless"
"SQLType","data-provider","SQLType","constructor"
"SQLType","data-provider","getClassPath","property"
"SQLType","data-provider","getIdentifier","property"
"SQLType","data-provider","usesJDBCManager","predicate"
"StatementEntityEdit","boundary degenerate small-class","getAddedStatements","wrapper stateless"
"StatementEntityEdit","boundary degenerate small-class","getDeletedStatements","wrapper stateless"
"GetRowsCommandTest","commander","setUp","command"
"GetRowsCommandTest","commander","testJsonOutputRows","command"
"GetRowsCommandTest","commander","testJsonOutputRecords","command"
"FullMediaInfoUpdate","data-provider","FullMediaInfoUpdate","constructor"
"FullMediaInfoUpdate","data-provider","isEmpty","predicate non-void-command"
"FullMediaInfoUpdate","data-provider","getFilePath","get"
"FullMediaInfoUpdate","data-provider","getFileName","get"
"FullMediaInfoUpdate","data-provider","getWikitext","get"
"FullMediaInfoUpdate","data-provider","isOverridingWikitext","get"
"SavedConnectionCommandTest","commander boundary","setUp","command collaborator"
"SavedConnectionCommandTest","commander boundary","tearDown","command"
"SavedConnectionCommandTest","commander boundary","beforeTest","command collaborator"
"SavedConnectionCommandTest","commander boundary","saveDatabaseConfiguration","command collaborator"
"SavedConnectionCommandTest","commander boundary","testDoPost","command"
"SavedConnectionCommandTest","commander boundary","testDoGet","command"
"SavedConnectionCommandTest","commander boundary","testDoPut","command"
"SavedConnectionCommandTest","commander boundary","testDoDeleteValidConnectionName","command collaborator"
"SavedConnectionCommandTest","commander boundary","testDoDeleteInValidConnectionName","command collaborator"
"SavedConnectionCommandTest","commander boundary","testDoPostInvalidConnectionName","command collaborator"
"SavedConnectionCommandTest","commander boundary","testCsrfProtection","command collaborator"
"ValueScrutinizer","commander small-class","scrutinize","command collaborator"
"ValueScrutinizer","commander small-class","scrutinize","command"
"CellAtRow","commander boundary small-class","CellAtRow","constructor"
"CellAtRow","commander boundary small-class","save","command collaborator"
"StrictValueMatcher","degenerate","match","controller stateless"
"StrictValueMatcher","degenerate","toString","incidental"
"StrictValueMatcher","degenerate","hashCode","incidental"
"StrictValueMatcher","degenerate","equals","predicate controller"
"CommandTests","commander","init","set"
"CommandTests","commander","SetUp","command"
"CommandTests","commander","TearDown","command"
"CommandTests","commander","getProjectThrowsWithNullParameter","command"
"CommandTests","commander","getProjectThrowsIfResponseHasNoOrBrokenProjectParameter","command"
"CommandTests","commander","getEngineConfigThrowsWithNullParameter","command"
"CommandTests","commander","getEngineConfigReturnsNullWithNullEngineParameter","command"
"CommandTests","commander","getEngineConfigReturnsNullWithEmptyOrBadParameterValue","command"
"CommandTests","commander","getEngineConfigRegressionTest","command collaborator"
"CommandTests","commander","getEngineThrowsOnNullParameter","command"
"CommandTests","commander","getEngineRegressionTest","command collaborator"
"CommandTests","commander","getIntegerParameterWithNullParameters","command"
"CommandTests","commander","getIntegerParametersWithIncorrectParameterName","command"
"CommandTests","commander","getIntegerParametersRegressionTest","command"
"MassRowChange","unclassified","MassRowChange","constructor"
"MassRowChange","unclassified","apply","set collaborator"
"MassRowChange","unclassified","revert","controller"
"MassRowChange","unclassified","save","command collaborator"
"IndexOf","degenerate","call","property factory wrapper"
"IndexOf","degenerate","getDescription","wrapper stateless"
"IndexOf","degenerate","getParams","incidental"
"IndexOf","degenerate","getReturns","incidental"
"SuggestedSenseIdValue","small-class","SuggestedSenseIdValue","constructor"
"SuggestedSenseIdValue","small-class","getLexemeId","property non-void-command collaborator"
"SuggestedSenseIdValue","small-class","getEntityType","incidental"
"CreateProjectCommand","commander boundary small-class","doPost","command collaborator"
"SpecialValueSomeValueException","empty","SpecialValueSomeValueException","constructor"
"WbQuantityExpr","entity boundary","WbQuantityExpr","constructor"
"WbQuantityExpr","entity boundary","validate","command collaborator"
"WbQuantityExpr","entity boundary","evaluate","property non-void-command collaborator"
"WbQuantityExpr","entity boundary","getAmountExpr","get collaborator"
"WbQuantityExpr","entity boundary","getUnitExpr","get collaborator"
"QAWarningException","data-provider boundary data-class small-class","QAWarningException","constructor"
"QAWarningException","data-provider boundary data-class small-class","getWarning","get collaborator"
"ExecuteQueryCommandTest","commander boundary","beforeTest","command collaborator"
"ExecuteQueryCommandTest","commander boundary","testDoPost","command"
"ExecuteQueryCommandTest","commander boundary","testCsrfProtection","command collaborator"
"ColumnAdditionByFetchingURLsOperationTests","commander","registerGRELParser","wrapper stateless"
"ColumnAdditionByFetchingURLsOperationTests","commander","unregisterGRELParser","wrapper stateless"
"ColumnAdditionByFetchingURLsOperationTests","commander","initOperation","command"
"ColumnAdditionByFetchingURLsOperationTests","commander","SetUp","set"
"ColumnAdditionByFetchingURLsOperationTests","commander","serializeColumnAdditionByFetchingURLsOperation","wrapper"
"ColumnAdditionByFetchingURLsOperationTests","commander","serializeUrlFetchingProcess","controller"
"ColumnAdditionByFetchingURLsOperationTests","commander","testUrlCaching","command"
"ColumnAdditionByFetchingURLsOperationTests","commander","testInvalidUrl","command"
"ColumnAdditionByFetchingURLsOperationTests","commander","testHttpHeaders","command collaborator"
"ColumnAdditionByFetchingURLsOperationTests","commander","testRetries","command"
"ColumnAdditionByFetchingURLsOperationTests","commander","testExponentialRetries","command"
"CellAtRowCellIndex","commander boundary small-class","CellAtRowCellIndex","constructor"
"CellAtRowCellIndex","commander boundary small-class","save","command collaborator"
"HistoryEntry","minimal-entity commander boundary","setChange","set collaborator"
"HistoryEntry","minimal-entity commander boundary","getChange","get collaborator"
"HistoryEntry","minimal-entity commander boundary","HistoryEntry","constructor"
"HistoryEntry","minimal-entity commander boundary","HistoryEntry","constructor"
"HistoryEntry","minimal-entity commander boundary","HistoryEntry","constructor"
"HistoryEntry","minimal-entity commander boundary","HistoryEntry","constructor"
"HistoryEntry","minimal-entity commander boundary","save","command collaborator"
"HistoryEntry","minimal-entity commander boundary","apply","command collaborator"
"HistoryEntry","minimal-entity commander boundary","revert","command collaborator"
"HistoryEntry","minimal-entity commander boundary","delete","command"
"ExpressionNumericValueBinner","commander","ExpressionNumericValueBinner","constructor"
"ExpressionNumericValueBinner","commander","start","empty"
"ExpressionNumericValueBinner","commander","end","empty"
"ExpressionNumericValueBinner","commander","visit","predicate non-void-command collaborator"
"ExpressionNumericValueBinner","commander","visit","predicate non-void-command collaborator"
"ExpressionNumericValueBinner","commander","resetFlags","command"
"ExpressionNumericValueBinner","commander","updateCounts","command"
"ExpressionNumericValueBinner","commander","processRow","command collaborator"
"ExpressionNumericValueBinner","commander","processValue","command collaborator"
"SuggestedMediaInfoIdValue","small-class","SuggestedMediaInfoIdValue","constructor"
"SuggestedMediaInfoIdValue","small-class","getEntityType","incidental"
"SuggestedMediaInfoIdValue","small-class","toString","property non-void-command"
"RestrictedValuesScrutinizerTest","commander boundary","getScrutinizer","factory collaborator stateless"
"RestrictedValuesScrutinizerTest","commander boundary","testNoConstraint","command collaborator"
"RestrictedValuesScrutinizerTest","commander boundary","testAllowedValue","command collaborator"
"RestrictedValuesScrutinizerTest","commander boundary","testAllowedValueFailing","command collaborator"
"RestrictedValuesScrutinizerTest","commander boundary","testDisallowedValue","command collaborator"
"RestrictedValuesScrutinizerTest","commander boundary","testDisallowedValueFailing","command collaborator"
"ColumnAdditionOperationTests","commander boundary","registerGRELParser","wrapper stateless"
"ColumnAdditionOperationTests","commander boundary","unregisterGRELParser","wrapper stateless"
"ColumnAdditionOperationTests","commander boundary","registerOperation","command"
"ColumnAdditionOperationTests","commander boundary","setUpInitialState","set"
"ColumnAdditionOperationTests","commander boundary","serializeColumnAdditionOperation","wrapper stateless"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRowsMode","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRowsModeWithFacet","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRecordsMode","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRecordsModeWithFacet","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRowsModeNotLocal","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRecordsModeNotLocal","command collaborator"
"ColumnAdditionOperationTests","commander boundary","testAddColumnRecordsModeNotLocalWithFacet","command collaborator"
"ParserState","data-provider","ParserState","constructor"
"ParserState","data-provider","getDate","get"
"ParserState","data-provider","getHour","get"
"ParserState","data-provider","getMillisecond","get"
"ParserState","data-provider","getMinute","get"
"ParserState","data-provider","getMonth","get"
"ParserState","data-provider","getSecond","get"
"ParserState","data-provider","getTimeZone","get collaborator"
"ParserState","data-provider","getYear","get"
"ParserState","data-provider","isDateSet","predicate"
"ParserState","data-provider","isHourSet","predicate"
"ParserState","data-provider","isMillisecondSet","predicate"
"ParserState","data-provider","isMinuteSet","predicate"
"ParserState","data-provider","isMonthBeforeDay","get"
"ParserState","data-provider","isMonthSet","predicate"
"ParserState","data-provider","isSecondSet","predicate"
"ParserState","data-provider","isTimePostMeridian","predicate"
"ParserState","data-provider","isYearBeforeDay","get"
"ParserState","data-provider","isYearBeforeMonth","get"
"ParserState","data-provider","isYearSet","predicate"
"ParserState","data-provider","setCalendar","controller"
"ParserState","data-provider","setDate","set"
"ParserState","data-provider","setHour","command"
"ParserState","data-provider","setMillisecond","set"
"ParserState","data-provider","setMinute","set"
"ParserState","data-provider","setMonth","set"
"ParserState","data-provider","setSecond","set"
"ParserState","data-provider","setTimePostMeridian","set"
"ParserState","data-provider","setTimeZone","set collaborator"
"ParserState","data-provider","setYear","set"
"WikibaseAPIUpdateScheduler","small-class","schedule","non-void-command factory collaborator"
"WikibaseAPIUpdateScheduler","small-class","splitUpdate","command collaborator"
"SuggestedLexemeIdValue","degenerate small-class","SuggestedLexemeIdValue","constructor"
"SuggestedLexemeIdValue","degenerate small-class","getEntityType","incidental"
"CellTests","boundary","serializeCellWithRecon","set collaborator"
"CellTests","boundary","serializeCellWithString","wrapper"
"CellTests","boundary","serializeNullCell","wrapper"
"CellTests","boundary","serializeEmptyStringCell","wrapper"
"CellTests","boundary","serializeErrorCell","wrapper"
"CellTests","boundary","getMessageFromErrorCell","controller stateless"
"CellTests","boundary","serializeDateCell","wrapper"
"CellTests","boundary","serializeNumberCell","wrapper"
"CellTests","boundary","serializeBooleanCell","wrapper"
"CellTests","boundary","serializeDatewithOffset","wrapper stateless"
"CellTests","boundary","serializeLocalDate","wrapper stateless"
"CellTests","boundary","serializeDoubleNan","wrapper stateless"
"CellTests","boundary","serializeFloatNan","wrapper stateless"
"CellTests","boundary","serializeDoubleInfinity","wrapper stateless"
"CellTests","boundary","serializeFloatInfinity","wrapper stateless"
"CellTests","boundary","testEqualsAndHashCode","controller stateless"
"GetProjectIDException","empty","GetProjectIDException","constructor"
"GetProjectIDException","empty","GetProjectIDException","constructor"
"WbPropConstant","unclassified","WbPropConstant","constructor"
"WbPropConstant","unclassified","validate","controller"
"WbPropConstant","unclassified","evaluate","property factory controller"
"WbPropConstant","unclassified","getPid","get"
"WbPropConstant","unclassified","getLabel","get"
