Class Name,Class Stereotype,Method Name,Method Stereotype
"Page<E>","boundary","setPages","get set collaborator",
"Page<E>","boundary","getEndRow","get",
"Page<E>","boundary","setEndRow","get set collaborator",
"Page<E>","boundary","getPageNum","get",
"Page<E>","boundary","setPageNum","get set collaborator",
"Page<E>","boundary","getPageSize","get",
"Page<E>","boundary","setPageSize","get set collaborator",
"Page<E>","boundary","getStartRow","get",
"Page<E>","boundary","setStartRow","get set collaborator",
"Page<E>","boundary","getTotal","get",
"Page<E>","boundary","setTotal","command",
"Page<E>","boundary","getReasonable","get collaborator",
"Page<E>","boundary","setReasonable","get non-void-command collaborator",
"Page<E>","boundary","getPageSizeZero","get collaborator",
"Page<E>","boundary","setPageSizeZero","get set collaborator",
"Page<E>","boundary","getOrderBy","get",
"Page<E>","boundary","setOrderBy","property set collaborator",
"Page<E>","boundary","setUnsafeOrderBy","property set collaborator",
"Page<E>","boundary","isOrderByOnly","get",
"Page<E>","boundary","setOrderByOnly","set",
"Page<E>","boundary","getDialectClass","get",
"Page<E>","boundary","setDialectClass","set",
"Page<E>","boundary","getKeepOrderBy","get collaborator",
"Page<E>","boundary","setKeepOrderBy","get set collaborator",
"Page<E>","boundary","getKeepSubSelectOrderBy","get collaborator",
"Page<E>","boundary","setKeepSubSelectOrderBy","set collaborator",
"Page<E>","boundary","getAsyncCount","get collaborator",
"Page<E>","boundary","setAsyncCount","set collaborator",
"Page<E>","boundary","using","get set collaborator",
"Page<E>","boundary","calculateStartAndEndRow","command",
"Page<E>","boundary","isCount","get",
"Page<E>","boundary","setCount","get set collaborator",
"Page<E>","boundary","pageNum","get set collaborator",
"Page<E>","boundary","pageSize","get set collaborator",
"Page<E>","boundary","count","get set collaborator",
"Page<E>","boundary","reasonable","get non-void-command collaborator",
"Page<E>","boundary","pageSizeZero","get non-void-command collaborator",
"Page<E>","boundary","boundSqlInterceptor","get non-void-command collaborator",
"Page<E>","boundary","countColumn","get non-void-command collaborator",
"Page<E>","boundary","keepOrderBy","get set collaborator",
"Page<E>","boundary","keepOrderBy","predicate",
"Page<E>","boundary","keepSubSelectOrderBy","get set collaborator",
"Page<E>","boundary","keepSubSelectOrderBy","predicate",
"Page<E>","boundary","asyncCount","get set collaborator",
"Page<E>","boundary","enableAsyncCount","property non-void-command collaborator",
"Page<E>","boundary","disableAsyncCount","property non-void-command collaborator",
"Page<E>","boundary","asyncCount","predicate",
"Page<E>","boundary","toPageInfo","property factory collaborator",
"Page<E>","boundary","toPageInfo","non-void-command factory collaborator",
"Page<E>","boundary","toPageSerializable","property factory collaborator",
"Page<E>","boundary","toPageSerializable","non-void-command factory collaborator",
"Page<E>","boundary","doSelectPage","property controller",
"Page<E>","boundary","doSelectPageInfo","property non-void-command collaborator",
"Page<E>","boundary","doSelectPageSerializable","property non-void-command collaborator",
"Page<E>","boundary","doCount","get non-void-command collaborator",
"Page<E>","boundary","getCountColumn","get",
"Page<E>","boundary","setCountColumn","set",
"Page<E>","boundary","getBoundSqlInterceptor","get collaborator",
"Page<E>","boundary","setBoundSqlInterceptor","set collaborator",
"Page<E>","boundary","getChain","get collaborator",
"Page<E>","boundary","setChain","set collaborator",
"Page<E>","boundary","toString","property non-void-command",
"Page<E>","boundary","close","wrapper stateless",
"DefaultOrderBySqlParserTest","commander small-class","testOrderBy","command",
"BoundSqlInterceptorChain","entity small-class","BoundSqlInterceptorChain","constructor",
"BoundSqlInterceptorChain","entity small-class","BoundSqlInterceptorChain","constructor",
"BoundSqlInterceptorChain","entity small-class","doBoundSql","property non-void-command factory collaborator",
"BoundSqlInterceptorChain","entity small-class","_doBoundSql","property non-void-command collaborator",
"ProviderMethod","pure-controller degenerate","selectSimple","incidental",
"ProviderMethod","pure-controller degenerate","select","controller stateless",
"ProviderMethod","pure-controller degenerate","selectUser","controller stateless",
"CloseableTest","pure-controller degenerate small-class","testCloseable","controller stateless",
"FirebirdDialect","small-class","processPageParameter","property non-void-command collaborator",
"FirebirdDialect","small-class","getPageSql","controller stateless",
"TestNamespaceMap","pure-controller degenerate small-class","testMapperWithStartPage","controller stateless",
"PostgreSqlRowBoundsDialect","pure-controller degenerate small-class","getPageSql","controller stateless",
"PageHelper","entity boundary","skip","predicate non-void-command collaborator",
"PageHelper","entity boundary","isAsyncCount","wrapper stateless",
"PageHelper","entity boundary","asyncCountTask","property non-void-command collaborator",
"PageHelper","entity boundary","beforeCount","predicate non-void-command collaborator",
"PageHelper","entity boundary","getCountSql","property non-void-command collaborator",
"PageHelper","entity boundary","afterCount","predicate non-void-command collaborator",
"PageHelper","entity boundary","processParameterObject","property non-void-command collaborator",
"PageHelper","entity boundary","beforePage","predicate non-void-command collaborator",
"PageHelper","entity boundary","getPageSql","property non-void-command collaborator",
"PageHelper","entity boundary","getPageSql","property non-void-command collaborator",
"PageHelper","entity boundary","afterPage","property non-void-command collaborator",
"PageHelper","entity boundary","afterAll","command collaborator",
"PageHelper","entity boundary","doBoundSql","property non-void-command collaborator",
"PageHelper","entity boundary","setProperties","command collaborator",
"DataSourceAutoDialect<DsextendsDataSource>","entity boundary small-class","DataSourceAutoDialect","constructor",
"DataSourceAutoDialect<DsextendsDataSource>","entity boundary small-class","extractDialectKey","property non-void-command collaborator",
"DataSourceAutoDialect<DsextendsDataSource>","entity boundary small-class","extractDialect","wrapper stateless",
"PageSizeZeroTest","pure-controller degenerate small-class","testWithStartPage","controller stateless",
"PageSizeZeroTest","pure-controller degenerate small-class","testWithRowbounds","controller stateless",
"AbstractDialect","entity boundary small-class","getCountSql","property non-void-command collaborator",
"AbstractDialect","entity boundary small-class","setProperties","command collaborator",
"TestISelect","pure-controller degenerate small-class","testGroupBy2","controller stateless",
"PageRowBounds","data-class","PageRowBounds","constructor",
"PageRowBounds","data-class","getTotal","get",
"PageRowBounds","data-class","setTotal","set",
"PageRowBounds","data-class","getCount","get collaborator",
"PageRowBounds","data-class","setCount","set collaborator",
"TestExample","pure-controller degenerate","testNull","controller stateless",
"TestExample","pure-controller degenerate","testGreaterThan","controller stateless",
"TestExample","pure-controller degenerate","testInList","controller stateless",
"PageInterceptor","entity boundary","PageInterceptor","constructor",
"PageInterceptor","entity boundary","debugStackTraceLog","command collaborator",
"PageInterceptor","entity boundary","intercept","property non-void-command collaborator",
"PageInterceptor","entity boundary","asyncCount","property non-void-command collaborator",
"PageInterceptor","entity boundary","checkDialectExists","command",
"PageInterceptor","entity boundary","count","property non-void-command collaborator",
"PageInterceptor","entity boundary","plugin","property wrapper",
"PageInterceptor","entity boundary","setProperties","command collaborator",
"DefaultAutoDialect","degenerate small-class","extractDialectKey","controller stateless",
"DefaultAutoDialect","degenerate small-class","extractDialect","wrapper stateless",
"AsyncCountTest","pure-controller degenerate small-class","testAsyncCount","controller stateless",
"PageInfo<T>","unclassified","PageInfo","constructor",
"PageInfo<T>","unclassified","PageInfo","constructor",
"PageInfo<T>","unclassified","PageInfo","constructor",
"PageInfo<T>","unclassified","calcByNavigatePages","command",
"PageInfo<T>","unclassified","calcNavigatepageNums","command",
"PageInfo<T>","unclassified","calcPage","command",
"PageInfo<T>","unclassified","judgePageBoudary","command",
"PageInfo<T>","unclassified","convert","non-void-command factory collaborator",
"PageInfo<T>","unclassified","hasContent","predicate",
"PageInfo<T>","unclassified","getPageNum","get",
"PageInfo<T>","unclassified","setPageNum","set",
"PageInfo<T>","unclassified","getPageSize","get",
"PageInfo<T>","unclassified","setPageSize","set",
"PageInfo<T>","unclassified","getSize","get",
"PageInfo<T>","unclassified","setSize","set",
"PageInfo<T>","unclassified","getStartRow","get",
"PageInfo<T>","unclassified","setStartRow","set",
"PageInfo<T>","unclassified","getEndRow","get",
"PageInfo<T>","unclassified","setEndRow","set",
"PageInfo<T>","unclassified","getPages","get",
"PageInfo<T>","unclassified","setPages","set",
"PageInfo<T>","unclassified","getPrePage","get",
"PageInfo<T>","unclassified","setPrePage","set",
"PageInfo<T>","unclassified","getNextPage","get",
"PageInfo<T>","unclassified","setNextPage","set",
"PageInfo<T>","unclassified","isIsFirstPage","get",
"PageInfo<T>","unclassified","setIsFirstPage","set",
"PageInfo<T>","unclassified","isIsLastPage","get",
"PageInfo<T>","unclassified","setIsLastPage","set",
"PageInfo<T>","unclassified","isHasPreviousPage","get",
"PageInfo<T>","unclassified","setHasPreviousPage","set",
"PageInfo<T>","unclassified","isHasNextPage","get",
"PageInfo<T>","unclassified","setHasNextPage","set",
"PageInfo<T>","unclassified","getNavigatePages","get",
"PageInfo<T>","unclassified","setNavigatePages","set",
"PageInfo<T>","unclassified","getNavigatepageNums","get",
"PageInfo<T>","unclassified","setNavigatepageNums","set",
"PageInfo<T>","unclassified","getNavigateFirstPage","get",
"PageInfo<T>","unclassified","getNavigateLastPage","get",
"PageInfo<T>","unclassified","setNavigateFirstPage","set",
"PageInfo<T>","unclassified","setNavigateLastPage","set",
"PageInfo<T>","unclassified","toString","property controller",
"Dialect","degenerate small-class","isAsyncCount","incidental",
"Dialect","degenerate small-class","asyncCountTask","wrapper stateless",
"SecondCacheTest","pure-controller degenerate","test1","controller stateless",
"SecondCacheTest","pure-controller degenerate","test2","controller stateless",
"SecondCacheTest","pure-controller degenerate","test3","controller stateless",
"SqlServer2012RowBoundsDialect","pure-controller degenerate small-class","getPageSql","controller stateless",
"CacheTest","pure-controller degenerate","testMapperWithStartPage","controller stateless",
"CacheTest","pure-controller degenerate","testThreads","controller stateless",
"CacheTest","pure-controller degenerate","testThreads","controller stateless",
"PageInfoTest","pure-controller degenerate","testPageSize10","controller stateless",
"PageInfoTest","pure-controller degenerate","testPageSize50","controller stateless",
"PageInfoTest","pure-controller degenerate","testNavigatePages","controller stateless",
"PageInfoTest","pure-controller degenerate","testPageInfoOfTotal","controller stateless",
"HsqldbRowBoundsDialect","pure-controller degenerate small-class","getPageSql","controller stateless",
"TestWith","pure-controller degenerate small-class","testUnion","controller stateless",
"OracleRowBoundsDialect","pure-controller degenerate small-class","getPageSql","controller stateless",
"HikariAutoDialect","pure-controller degenerate small-class","getJdbcUrl","controller stateless",
"PageParams","data-provider","getPage","property factory controller",
"PageParams","data-provider","setProperties","command collaborator",
"PageParams","data-provider","isOffsetAsPageNum","get",
"PageParams","data-provider","isRowBoundsWithCount","get",
"PageParams","data-provider","isPageSizeZero","get",
"PageParams","data-provider","isReasonable","get",
"PageParams","data-provider","isSupportMethodsArguments","get",
"PageParams","data-provider","getCountColumn","get",
"PageParams","data-provider","isAsyncCount","get",
"DefaultOrderBySqlParser","small-class","converToOrderBySql","property non-void-command",
"OracleDialect","small-class","processPageParameter","property non-void-command collaborator",
"OracleDialect","small-class","getPageSql","controller stateless",
"DruidAutoDialect","pure-controller degenerate small-class","getJdbcUrl","controller stateless",
"C3P0AutoDialect","pure-controller degenerate small-class","getJdbcUrl","controller stateless",
"PageAutoDialect","entity commander boundary","getDelegate","get property non-void-command collaborator",
"PageAutoDialect","entity commander boundary","clearDelegate","command",
"PageAutoDialect","entity commander boundary","getDialectThreadLocal","property non-void-command collaborator",
"PageAutoDialect","entity commander boundary","setDialectThreadLocal","command collaborator",
"PageAutoDialect","entity commander boundary","initDelegateDialect","command collaborator",
"PageAutoDialect","entity commander boundary","autoGetDialect","property non-void-command collaborator",
"PageAutoDialect","entity commander boundary","initAutoDialectClass","command collaborator",
"PageAutoDialect","entity commander boundary","initDialectAlias","command collaborator",
"PageAutoDialect","entity commander boundary","setProperties","command collaborator",
"CountSqlParser","boundary degenerate small-class","getSmartCountSql","wrapper stateless",
"PageHelperTest","pure-controller degenerate","shouldGetAllCountries","controller stateless",
"PageHelperTest","pure-controller degenerate","testMapperWithRowBounds","controller stateless",
"PageHelperTest","pure-controller degenerate","testNamespaceWithStartPage","controller stateless",
"PageHelperTest","pure-controller degenerate","testNamespaceWithRowBounds","controller stateless",
"AS400Dialect","entity boundary small-class","processPageParameter","property non-void-command collaborator",
"AS400Dialect","entity boundary small-class","getPageSql","collaborator incidental",
"EnumTest","pure-controller degenerate small-class","testCloseable","controller stateless",
"TestDistinct","pure-controller degenerate small-class","test","controller stateless",
"QueryInterceptor","degenerate","intercept","controller stateless",
"QueryInterceptor","degenerate","plugin","property wrapper",
"QueryInterceptor","degenerate","setProperties","empty",
"DefaultSqlServerSqlParser","boundary","convertToPageSql","property non-void-command",
"DefaultSqlServerSqlParser","boundary","convertToPageSql","property non-void-command",
"DefaultSqlServerSqlParser","boundary","getPageSelect","non-void-command factory collaborator",
"DefaultSqlServerSqlParser","boundary","wrapSetOperationList","non-void-command factory collaborator",
"DefaultSqlServerSqlParser","boundary","getSelectItems","factory controller stateless",
"DefaultSqlServerSqlParser","boundary","addRowNumber","property non-void-command factory collaborator",
"DefaultSqlServerSqlParser","boundary","processSelectBody","command collaborator",
"DefaultSqlServerSqlParser","boundary","processPlainSelect","command collaborator",
"DefaultSqlServerSqlParser","boundary","processFromItem","command",
"DefaultSqlServerSqlParser","boundary","isNotEmptyList","controller stateless",
"DefaultSqlServerSqlParser","boundary","cloneOrderByElement","property non-void-command collaborator",
"DefaultSqlServerSqlParser","boundary","cloneOrderByElement","factory controller stateless",
"DefaultSqlServerSqlParser","boundary","getOrderByElements","property non-void-command collaborator",
"SqlTest","commander","testSqlParser","command",
"SqlTest","commander","testSqlParser11","command",
"SqlTest","commander","testSqlParser2","command",
"SqlTest","commander","testSqlParser3","command",
"SqlTest","commander","testSqlParser4","command",
"SqlTest","commander","testWithNolock","controller stateless",
"SqlTest","commander","testSql375","command",
"SqlTest","commander","testSql350","command",
"SqlTest","commander","testSql555","command",
"SqlTest","commander","testSql606","command",
"SqlTest","commander","testSql201","command",
"SqlTest","commander","testSql545","command",
"SqlTest","commander","testKeepOrderBy","command",
"IPageTest","pure-controller degenerate small-class","testIPage","controller stateless",
"TestAnnotations","pure-controller degenerate small-class","testMapperWithStartPage","controller stateless",
"TestAnnotations","pure-controller degenerate small-class","testMapperWithStartPage_OrderBy","controller stateless",
"RemoveOrderTest","pure-controller degenerate small-class","simpleOrderTest","controller stateless",
"RemoveOrderTest","pure-controller degenerate small-class","paramsOrderTest","controller stateless",
"DataSourceNegotiationAutoDialect","entity boundary small-class","extractDialectKey","property non-void-command collaborator",
"DataSourceNegotiationAutoDialect","entity boundary small-class","extractDialect","property non-void-command collaborator",
"User","unclassified","getId","get",
"User","unclassified","setId","set",
"User","unclassified","toString","property",
"User","unclassified","getName","get",
"User","unclassified","setName","set",
"User","unclassified","getPy","get",
"User","unclassified","setPy","set",
"User","unclassified","getUsers","get",
"User","unclassified","setUsers","set",
"UserExample","unclassified","UserExample","constructor",
"UserExample","unclassified","or","command collaborator",
"UserExample","unclassified","or","property non-void-command collaborator",
"UserExample","unclassified","createCriteria","property non-void-command collaborator",
"UserExample","unclassified","createCriteriaInternal","factory collaborator stateless",
"UserExample","unclassified","clear","command",
"UserExample","unclassified","getOrderByClause","get",
"UserExample","unclassified","setOrderByClause","set",
"UserExample","unclassified","getOredCriteria","get collaborator",
"UserExample","unclassified","isDistinct","get",
"UserExample","unclassified","setDistinct","set",
"UserQueryModel","data-class","getOrderBy","get",
"UserQueryModel","data-class","setOrderBy","set",
"UserQueryModel","data-class","getPageNum","get",
"UserQueryModel","data-class","setPageNum","set",
"UserQueryModel","data-class","getPageSize","get",
"UserQueryModel","data-class","setPageSize","set",
"PageRowBoundsTest","pure-controller degenerate","testMapperWithPageRowBounds","controller stateless",
"PageRowBoundsTest","pure-controller degenerate","testNamespaceWithPageRowBounds","controller stateless",
"PageRowBoundsTest","pure-controller degenerate","testNamespaceWithRowBounds2","controller stateless",
"PageRowBoundsTest","pure-controller degenerate","testWithRowboundsAndCountTrue","controller stateless",
"SqlServerTest","commander","testSqlTestWithlock","command",
"SqlServerTest","commander","testSqlTest","command",
"SqlServerTest","commander","testSqlAlias","command",
"SqlServerTest","commander","testSqlOrderByAlias","command",
"SqlServerTest","commander","testSqlDistinct","command",
"SqlServerTest","commander","testSqlTableAll","command",
"SqlServerTest","commander","testSqlAs","command",
"SqlServerTest","commander","testSelectParameter","command",
"SqlServerTest","commander","testSqlWith","command",
"SqlServerTest","commander","testSqlLeftJoin","command",
"SqlServerTest","commander","testSqlUnion","command",
"SqlServerTest","commander","testSqlUnion2","command",
"SqlServerTest","commander","testSqlOrderByFunctionAlias","command",
"SqlServerTest","commander","testSqlOrderByUnknown","command",
"SqlServerTest","commander","testSqlOrderByTable","command",
"SqlServerTest","commander","testSqlStar","command",
"SqlServerTest","commander","testSql377","command",
"SqlServerTest","commander","testSql386","command",
"SqlServerTest","commander","testSql354","command",
"SqlServerTest","commander","testSql374","command",
"SqlServerTest","commander","testSql345","command",
"SqlServerTest","commander","testSql306","command",
"SqlServerTest","commander","testSql66","command",
"SqlServerTest","commander","testSql398","command",
"SqlServerTest","commander","testSqlServerSquareBrackets","command",
"SqlServerTest","commander","testSqlServer768","command",
"ArgumentsObjTest","pure-controller degenerate small-class","testArgumentsObj","controller stateless",
"CountColumnTest","pure-controller degenerate small-class","testMapperWithStartPage","controller stateless",
"CountColumnTest","pure-controller degenerate small-class","testCountColumnInject","controller stateless",
"TestDynamicForeach","pure-controller degenerate small-class","testMapperWithStartPage","controller stateless",
"TestDynamicForeach","pure-controller degenerate small-class","testMapperWithStartPage2","controller stateless",
"OffsetTest","pure-controller degenerate small-class","testOffset","controller stateless",
"OffsetTest","pure-controller degenerate small-class","testPageNum","controller stateless",
"AbstractHelperDialect","boundary","getLocalPage","wrapper stateless",
"AbstractHelperDialect","boundary","skip","collaborator incidental",
"AbstractHelperDialect","boundary","beforeCount","predicate non-void-command collaborator",
"AbstractHelperDialect","boundary","getCountSql","property non-void-command collaborator",
"AbstractHelperDialect","boundary","afterCount","predicate non-void-command collaborator",
"AbstractHelperDialect","boundary","processParameterObject","property non-void-command collaborator",
"AbstractHelperDialect","boundary","beforePage","predicate non-void-command collaborator",
"AbstractHelperDialect","boundary","getPageSql","property non-void-command collaborator",
"AbstractHelperDialect","boundary","afterPage","property non-void-command collaborator",
"AbstractHelperDialect","boundary","afterAll","empty",
"AbstractHelperDialect","boundary","setProperties","command collaborator",
"AbstractHelperDialect","boundary","handleParameter","command collaborator",
"AbstractHelperDialect","boundary","handleParameter","controller",
"TestExecute","pure-controller degenerate small-class","test","controller stateless",
"TestLike","pure-controller degenerate","testMapperWithStartPage","controller stateless",
"TestLike","pure-controller degenerate","testMapperWithStartPage_OrderBy","controller stateless",
"TestLike","pure-controller degenerate","testMapperWithStartPage_OrderBy_issues_641","controller stateless",
"TestGroupBy","pure-controller degenerate small-class","testGroupBy","controller stateless",
"TestSelectItems","pure-controller degenerate small-class","testSelectColumns","controller stateless",
"TestSelectItems","pure-controller degenerate small-class","testSelectColumn2","controller stateless",
"TestUnion","pure-controller degenerate small-class","testUnion","controller stateless",
"UserCode","unclassified","getId","get",
"UserCode","unclassified","setId","set",
"UserCode","unclassified","getName","get",
"UserCode","unclassified","setName","get set",
"UserCode","unclassified","getPy","get collaborator",
"UserCode","unclassified","setPy","set collaborator",
"UserCode","unclassified","getUsers","get",
"UserCode","unclassified","setUsers","set",
"TestDynamicChoose","pure-controller degenerate small-class","testMapperWithStartPage","controller stateless",
"TestDynamicChoose","pure-controller degenerate small-class","testMapperWithStartPage_OrderBy","controller stateless",
"TestDynamicIf","pure-controller degenerate","testCountCache","controller stateless",
