Class Name,Class Stereotype,Method Name,Method Stereotype
"MonikerRangeTest","boundary degenerate","MonikerRangeWithCodeIndent","wrapper stateless",
"EmphasisExtraTest","boundary degenerate","EmphasisExtraTest_DocfxDefault","wrapper stateless",
"EmphasisExtraTest","boundary degenerate","EmphasisExtraTest_ResetToMarkdigDefault","wrapper stateless",
"EmphasisExtraTest","boundary degenerate","EmphasisExtraTest_SuperscriptAndSubscript","wrapper stateless",
"ImageTest","boundary degenerate","ImageTestBlockGeneral","wrapper stateless",
"ImageTest","boundary degenerate","ComplexImageTestBlockGeneral","wrapper stateless",
"ImageTest","boundary degenerate","ContentImageTestBlock_LinkAttribute","wrapper stateless",
"ImageTest","boundary degenerate","ImageTestBlock_InvalidImage_MissingSource","wrapper stateless",
"ImageTest","boundary degenerate","ContentImageTestBlock_InvalidImage_MissingAlt","wrapper stateless",
"ImageTest","boundary degenerate","ImageWithIconTypeTestBlockGeneral","wrapper stateless",
"ImageTest","boundary degenerate","ImageBlockTestBlockClosed","wrapper stateless",
"ImageTest","boundary degenerate","ImageTestNotImageBlock","wrapper stateless",
"GeneralTest","boundary degenerate","MarkdigWithDefaultFAL","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_TaskList_ExtensionDisabledByDefault","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_TaskList_ExtensionEnabled","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_MultipleOptionalExtensionsEnabled","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_HeadingId","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_LinkDefinition","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfm_EncodeInStrongEM","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfmImageLink_WithSpecialCharactersInAltText","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfmInGeneral","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfmLink_LinkWithSpecialCharactersInTitle","wrapper stateless",
"GeneralTest","boundary degenerate","TestDfmLink_WithSpecialCharactersInTitle","wrapper stateless",
"CodeSnippetTest","boundary degenerate","CodeSnippetNotFound","collaborator incidental",
"CodeSnippetTest","boundary degenerate","CodeSnippetGeneral","collaborator incidental",
"CodeSnippetTest","boundary degenerate","NotebookCodeSnippetGeneral","collaborator incidental",
"CodeSnippetTest","boundary degenerate","NotebookCodeSnippetTagNotFound","collaborator incidental",
"CodeSnippetTest","boundary degenerate","NotebookCodeSnippetMultipleTagFound","collaborator incidental",
"CodeSnippetTest","boundary degenerate","CodeSnippetShouldNotWorkInParagraph","wrapper stateless",
"CodeSnippetTest","boundary degenerate","CodeSnippetTagsShouldMatchCaseInsensitive","collaborator incidental",
"CodeSnippetTest","boundary degenerate","CodeSnippetTagsShouldSucceedWhenDuplicateWithoutWarning","collaborator incidental",
"CodeSnippetTest","boundary degenerate","CodeSnippetTagsShouldSucceedWhenDuplicateWithWarningWhenReferenced","collaborator incidental",
"CodeSnippetTest","boundary degenerate","CodeSnippetTagsShouldSucceedWhenReferencedFileContainsRegionWithoutName","collaborator incidental",
"CodeSnippetTest","boundary degenerate","TestFencesBlockLevel","wrapper stateless",
"CodeSnippetTest","boundary degenerate","TestFencesBlockLevelWithQueryString","wrapper stateless",
"CodeSnippetTest","boundary degenerate","TestFencesBlockLevelWithWhitespaceLeading","wrapper stateless",
"CodeSnippetTest","boundary degenerate","Issue8777","incidental",
"CodeSnippetTest","boundary degenerate","TestFencesBlockLevelWithWorkingFolder","wrapper stateless",
"CodeSnippetTest","boundary degenerate","CodeSnippetShouldVerifyTagname","wrapper stateless",
"CodeSnippetTest","boundary degenerate","TestDfmFencesInlineLevel","wrapper stateless",
"CodeSnippetTest","boundary degenerate","TestDfmFencesInlineLevel_Legacy","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsTestWithoutModel","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsTestWithModel","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsAttributeStartQuotationsRequired","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsAttributeEndQuotationsRequired","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsAttributeValueRequired","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsAttributeValueSingleQuote","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsTestActionRequired","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsTestSubmitTextRequired","wrapper stateless",
"ChromelessFormsTest","boundary degenerate","ChromelessFormsTestMultipleForms","wrapper stateless",
"SymbolUrlResolverUnitTest","pure-controller degenerate small-class","GetMicrosoftLearnUrlFromCommentIdTest","controller stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithClass","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithEnum","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithInterface","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithStructure","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithInternalInterfaceAndInherits","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithProtectedInterfaceAndInherits","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithPublicInterfaceNestedInternal","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithDelegate","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithModule","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithMethod","controller stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithOperator","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithConstructor","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithField","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithEvent","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithProperty","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithIndex","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithMultilanguage","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithAttribute","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleParameter","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithUnnamedTupleParameter","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithPartiallyUnnamedTupleParameter","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleArrayParameter","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleEnumerableParameter","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleResult","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithUnnamedTupleResult","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithPartiallyUnnamedTupleResult","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithEnumerableTupleResult","wrapper stateless",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestDefineConstantsMSBuildProperty","wrapper",
"GenerateMetadataFromVBUnitTest","boundary degenerate","TestGenerateMetadataWithReference","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithFuncVoidReturn","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithNamespace","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithGenericClass","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithInterface","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithInterfaceAndInherits","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithInternalInterfaceAndInherits","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithProtectedInterfaceAndInherits","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithPublicInterfaceNestedInternal","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithClassAndInherits","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithEnum","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithStruct","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDelegate","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithMethod","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithEii","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithEditorBrowsableNeverEii","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithExtensionMethod","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithOperator","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithConstructor","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithField","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithCSharpCodeAndEvent","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithProperty","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithIndexer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithMethodUsingDefaultValue","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithAssemblyInfoAndCrossReference","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithMultilanguage","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithGenericInheritance","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDynamic","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithStaticClass","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithNestedGeneric","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithAttributes","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterEnumFlagsValues","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterEnumValues","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterNullablePrimitive","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterNullableEnum","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterNullableEnumFlags","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithDefaultParameterValueAttribute","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithFieldHasDefaultValue","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithFieldHasDefaultValue_SpecialCharacter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithExtensionMethods","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithInheritedFromGenericClass","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestCSharpFeature_Default_7_1Class","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleParameter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithUnnamedTupleParameter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithPartiallyUnnamedTupleParameter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleArrayParameter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleEnumerableParameter","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithTupleResult","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithUnnamedTupleResult","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithPartiallyUnnamedTupleResult","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataAsyncWithEnumerableTupleResult","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithMethodUsingNativeInteger","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithImplicitManagedFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithExplicitManagedFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithUnmanagedFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithSingleCallConvFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithMultiCallConvFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithNestedFunctionPointer","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithReadonlyMember","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithReadonlyStruct","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithRefStruct","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithCastOperatorOverloads","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithPrivateMembers","controller stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestAllowCompilationErrors","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestIncludeExplicitInterfaceImplementations","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestExcludeDocumentationComment","wrapper stateless",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestDefineConstantsMSBuildProperty","wrapper",
"GenerateMetadataFromCSUnitTest","boundary degenerate","TestGenerateMetadataWithReference","wrapper stateless",
"RenderZoneTest","boundary degenerate","KitchenSink","wrapper stateless",
"RenderZoneTest","boundary degenerate","AttributeMissingClosingQuote","wrapper stateless",
"RenderZoneTest","boundary degenerate","MissingEndTag","wrapper stateless",
"RenderZoneTest","boundary degenerate","NotNested","wrapper stateless",
"RenderZoneTest","boundary degenerate","PermitsNestedBlocks","wrapper stateless",
"RenderZoneTest","boundary degenerate","PdfPivotInvalid","wrapper stateless",
"RenderZoneTest","boundary degenerate","PivotInvalid","wrapper stateless",
"RenderZoneTest","boundary degenerate","PivotInvalid2","wrapper stateless",
"RenderZoneTest","boundary degenerate","PivotCommaDelimited","wrapper stateless",
"RenderZoneTest","boundary degenerate","UnexpectedAttribute","wrapper stateless",
"RenderZoneTest","boundary degenerate","DuplicateAttribute","wrapper stateless",
"RenderZoneTest","boundary degenerate","InvalidAttribute","wrapper stateless",
"RenderZoneTest","boundary degenerate","TextAfterEndTag","wrapper stateless",
"GenerateMetadataFromAssemblyTest","pure-controller degenerate small-class","TestGenerateMetadataFromAssembly","controller stateless",
"GenerateMetadataFromAssemblyTest","pure-controller degenerate small-class","TestGenerateMetadataFromAssemblyWithReferences","controller stateless",
"DefinitionMergeUnitTest","pure-controller degenerate small-class","InterfaceWithTemplateDoesNotCrash","controller stateless",
"YamlSerializationTest","degenerate","TestObjectWithStringProperty","controller stateless",
"YamlSerializationTest","degenerate","TestScalarLikeStringValueNeedDoubleQuoted","controller stateless",
"YamlSerializationTest","degenerate","TestNotWorkInYamlDotNet39","controller stateless",
"YamlSerializationTest","degenerate","TestBasicClass","controller stateless",
"YamlSerializationTest","degenerate","TestBasicClassWithNullCharacter","controller stateless",
"YamlSerializationTest","degenerate","TestBoolean","controller stateless",
"YamlSerializationTest","degenerate","TestBigInteger","controller stateless",
"YamlSerializationTest","degenerate","TestYamlMime_Success","controller stateless",
"YamlSerializationTest","degenerate","TestYamlMime_NoYamlMime","controller stateless",
"YamlSerializationTest","degenerate","TestListOfBasicClass","controller stateless",
"YamlSerializationTest","degenerate","TestClassWithExtensibleMembersBySerializeThenDeserialize","controller stateless",
"YamlSerializationTest","degenerate","TestClassWithExtensibleMembersByDeserializeThenSerialize","controller stateless",
"YamlSerializationTest","degenerate","TestListOfClassWithExtensibleMembers","controller stateless",
"YamlSerializationTest","degenerate","TestInternalClass","wrapper stateless",
"YamlSerializationTest","degenerate","TestClassWithInvalidExtensibleMember","wrapper stateless",
"YamlSerializationTest","degenerate","TestClassWithInterfaceMember","controller stateless",
"YamlDeserializerWithFallbackTest","pure-controller degenerate small-class","TestYamlDeserializerWithFallback","controller stateless",
"YamlDeserializerWithFallbackTest","pure-controller degenerate small-class","TestYamlDeserializerWithFallback_MultiFallback","controller stateless",
"UriUtilityTest","boundary degenerate small-class","TestUriUtility","wrapper stateless",
"UriUtilityTest","boundary degenerate small-class","TestMergeHref","wrapper stateless",
"PathUtilityTest","pure-controller degenerate small-class","TestMakeRelativePath","controller stateless",
"PathUtilityTest","pure-controller degenerate small-class","TestMakeRelativePathWithEncodedPath","controller stateless",
"JObjectMergerTest","boundary degenerate small-class","TestJObjectMergerWithBasicScenarios","wrapper stateless",
"GitUtilityWithSourceRepositoryUrlTest","boundary","GitUtilityWithSourceRepositoryUrlTest","constructor",
"GitUtilityWithSourceRepositoryUrlTest","boundary","Dispose","wrapper",
"GitUtilityWithSourceRepositoryUrlTest","boundary","TryGetFileDetailTest","wrapper",
