Class Name,Class Stereotype,Method Name,Method Stereotype
"BetterContextDragBehavior","commander boundary","AssociatedObject_PointerPressed","command collaborator"
"BetterContextDragBehavior","commander boundary","AssociatedObject_PointerReleased","set collaborator"
"NewOneClickInstallViewModel","commander boundary small-class","NewOneClickInstallViewModel","copy-constructor"
"NewOneClickInstallViewModel","commander boundary small-class","InstallComfyForInference","command collaborator"
"NewOneClickInstallViewModel","commander boundary small-class","InstallPackage","command collaborator"
"FuncCommandConverter","pure-controller degenerate small-class","Convert","controller stateless"
"WorkflowsPageViewModel","empty","WorkflowsPageViewModel","constructor"
"FileSystemPathTests","pure-controller degenerate","TestFilePathEqualsWin","controller stateless"
"FileSystemPathTests","pure-controller degenerate","TestFilePathEquals","controller stateless"
"FileSystemPathTests","pure-controller degenerate","TestFilePathNotEquals","controller stateless"
"FileSystemPathTests","pure-controller degenerate","TestDirectoryPathEquals","controller stateless"
"CivitFileViewModel","empty","CivitFileViewModel","constructor"
"PaintCanvasViewModel","entity boundary","SaveStateToJsonObject","property non-void-command collaborator"
"PaintCanvasViewModel","entity boundary","LoadStateFromJsonObject","command collaborator"
"PaintCanvasViewModel","entity boundary","SaveState","factory wrapper stateless"
"PaintCanvasViewModel","entity boundary","LoadState","wrapper stateless"
"ConsoleViewModel","commander boundary","StartUpdates","command"
"ConsoleViewModel","commander boundary","StopUpdatesAsync","non-void-command collaborator"
"ConsoleViewModel","commander boundary","Clear","non-void-command collaborator"
"ConsoleViewModel","commander boundary","ResetWriteCursor","non-void-command collaborator"
"ConsoleViewModel","commander boundary","ConsoleUpdateLoop","non-void-command collaborator"
"ConsoleViewModel","commander boundary","ConsoleUpdateOne","command collaborator"
"ConsoleViewModel","commander boundary","DirectWriteLinesToConsole","command collaborator"
"ConsoleViewModel","commander boundary","DirectWriteToConsole","command collaborator"
"ConsoleViewModel","commander boundary","DebugPrintDocument","command collaborator"
"ConsoleViewModel","commander boundary","Post","command collaborator"
"ConsoleViewModel","commander boundary","Post","incidental"
"ConsoleViewModel","commander boundary","PostLine","incidental"
"ConsoleViewModel","commander boundary","Dispose","command"
"ConsoleViewModel","commander boundary","DisposeAsync","non-void-command collaborator"
"WebpInstance","empty","WebpInstance","constructor"
"ProgressViewModel","degenerate small-class","ClearProgress","incidental"
"LaunchOptionsDialogViewModel","boundary","AsLaunchArgs","factory controller"
"LaunchOptionsDialogViewModel","boundary","Initialize","command collaborator"
"LaunchOptionsDialogViewModel","boundary","Clear","set"
"LaunchOptionsDialogViewModel","boundary","OnLoad","incidental"
"LaunchOptionsDialogViewModel","boundary","get","get property non-void-command collaborator"
"LoadableViewModelBase","commander boundary small-class","LoadStateFromJsonObject","command collaborator"
"ModelCompletionData","empty","ModelCompletionData","constructor"
"InferenceImageUpscaleViewModel","data-provider boundary small-class","InferenceImageUpscaleViewModel","constructor"
"InferenceImageUpscaleViewModel","data-provider boundary small-class","GetInputImages","property collaborator"
"Resources","empty","Resources","constructor"
"ContentDialogProgressViewModelBase","boundary","OnPrimaryButtonClick","wrapper"
"ContentDialogProgressViewModelBase","boundary","OnSecondaryButtonClick","wrapper"
"ContentDialogProgressViewModelBase","boundary","OnCloseButtonClick","wrapper"
"BetterContentDialog","commander boundary","HideCore","command"
"BetterContentDialog","commander boundary","BetterContentDialog","constructor"
"BetterContentDialog","commander boundary","BetterContentDialog","constructor"
"BetterContentDialog","commander boundary","OnPointerPressed","command collaborator"
"BetterContentDialog","commander boundary","TryBindButtons","command"
"BetterContentDialog","commander boundary","OnDialogButtonClick","set collaborator"
"BetterContentDialog","commander boundary","OnDataContextChanged","command collaborator"
"BetterContentDialog","commander boundary","OnApplyTemplate","command collaborator"
"BetterContentDialog","commander boundary","OnLoaded","command collaborator"
"UpdateChannelCard","boundary degenerate small-class","get","wrapper stateless"
"ContentDialogViewModelBase","boundary","OnPrimaryButtonClick","wrapper"
"ContentDialogViewModelBase","boundary","OnSecondaryButtonClick","wrapper"
"ContentDialogViewModelBase","boundary","OnCloseButtonClick","wrapper"
"ContentDialogViewModelBase","boundary","GetDialog","set factory collaborator"
"SetPackageInstallingStep","entity boundary small-class","SetPackageInstallingStep","constructor"
"SetPackageInstallingStep","entity boundary small-class","ExecuteAsync","property non-void-command collaborator"
"ServiceManager<T>","boundary","Register<TService>","get non-void-command collaborator"
"ServiceManager<T>","boundary","Register<TService>","get non-void-command collaborator"
"ServiceManager<T>","boundary","RegisterProvider<TService>","get non-void-command collaborator"
"ServiceManager<T>","boundary","Get","controller stateless"
"ServiceManager<T>","boundary","Get<TService>","wrapper stateless"
"ServiceManager<T>","boundary","Get<TService>","property non-void-command collaborator"
"ServiceManager<T>","boundary","Get<TService>","property non-void-command collaborator"
"ServiceManager<T>","boundary","GetDialog<TService>","property non-void-command factory collaborator"
"ServiceManager<T>","boundary","GetDialog<TService>","property non-void-command factory collaborator"
"ServiceManager<T>","boundary","Register","command collaborator"
"MainWindowViewModel","commander boundary","MainWindowViewModel","constructor"
"MainWindowViewModel","commander boundary","OnLoaded","command"
"MainWindowViewModel","commander boundary","OnInitialLoadedAsync","non-void-command collaborator"
"MainWindowViewModel","commander boundary","MainWindowViewModel","constructor"
"MainWindowViewModel","commander boundary","OnLoaded","non-void-command collaborator"
"MainWindowViewModel","commander boundary","OpenLinkPatreon","wrapper stateless"
"MainWindowViewModel","commander boundary","OpenLinkDiscord","wrapper stateless"
"MainWindowViewModel","commander boundary","DoUpdate","set collaborator"
"MainWindowViewModel","commander boundary","DoSettingsCheck","non-void-command collaborator"
"MainWindowViewModel","commander boundary","ShowPathSelectionDialog","non-void-command collaborator"
"MainWindowViewModel","commander boundary","OnGlobalProgressChanged","wrapper stateless"
"MainWindowViewModel","commander boundary","ResizeWindow","controller"
"MainWindowViewModel","commander boundary","SetTheme","wrapper"
"CheckpointManagerPage","commander boundary small-class","CheckpointManagerPage","constructor"
"CheckpointManagerPage","commander boundary small-class","CheckpointManagerPage_OnLoaded","command collaborator"
"CheckpointManagerPage","commander boundary small-class","VirtualizingGridView_OnPreviewMouseWheel","wrapper stateless"
"UpdateSettingsPage","pure-controller degenerate small-class","UpdateSettingsPage","constructor"
"UpdateSettingsPage","pure-controller degenerate small-class","ChannelListBox_OnSelectionChanged","controller stateless"
"PropertyGridCultureData","boundary degenerate small-class","get","wrapper stateless"
"HiresFixModule","small-class","HiresFixModule","constructor"
"HiresFixModule","small-class","OpenSettingsDialog","non-void-command collaborator"
"HiresFixModule","small-class","OnApplyStep","controller stateless"
"OneOfJsonConverter<T1,T2>","boundary degenerate small-class","Read","wrapper stateless"
"PythonPackagesViewModel","commander boundary","PythonPackagesViewModel","constructor"
"PythonPackagesViewModel","commander boundary","Refresh","non-void-command collaborator"
"PythonPackagesViewModel","commander boundary","RefreshBackground","non-void-command collaborator"
"PythonPackagesViewModel","commander boundary","OnSelectedPackageChanged","controller"
"PythonPackagesViewModel","commander boundary","OnLoadedAsync","property non-void-command collaborator"
"PythonPackagesViewModel","commander boundary","AddPackages","command collaborator"
"PythonPackagesViewModel","commander boundary","ModifySelectedPackage","wrapper stateless"
"PythonPackagesViewModel","commander boundary","UpgradePackageVersion","collaborator"
"InferenceConnectionHelpViewModel","empty","InferenceConnectionHelpViewModel","constructor"
"CheckpointFileViewModel","commander boundary degenerate","CheckpointFileViewModel","constructor"
"CheckpointFileViewModel","commander boundary degenerate","CopyTriggerWords","wrapper stateless"
"CheckpointFileViewModel","commander boundary degenerate","FindOnModelBrowser","wrapper stateless"
"CheckpointFileViewModel","commander boundary degenerate","OpenOnCivitAi","wrapper stateless"
"CheckpointFileViewModel","commander boundary degenerate","CopyModelUrl","wrapper stateless"
"CheckpointFileViewModel","commander boundary degenerate","FindConnectedMetadata","non-void-command collaborator"
"CheckpointFileViewModel","commander boundary degenerate","DeleteAsync","non-void-command collaborator"
"TempDirectoryPath","commander small-class","TempDirectoryPath","constructor"
"TempDirectoryPath","commander small-class","Dispose","command"
"AccountsService","commander boundary","AccountsService","copy-constructor"
"AccountsService","commander boundary","LykosLoginAsync","non-void-command collaborator"
"AccountsService","commander boundary","LykosSignupAsync","non-void-command collaborator"
"AccountsService","commander boundary","LykosLogoutAsync","non-void-command collaborator"
"AccountsService","commander boundary","LykosPatreonOAuthLogoutAsync","non-void-command collaborator"
"AccountsService","commander boundary","CivitLoginAsync","non-void-command collaborator"
"AccountsService","commander boundary","CivitLogoutAsync","non-void-command collaborator"
"AccountsService","commander boundary","RefreshAsync","non-void-command collaborator"
"AccountsService","commander boundary","RefreshLykosAsync","non-void-command collaborator"
"AccountsService","commander boundary","RefreshCivitAsync","non-void-command collaborator"
"AccountsService","commander boundary","OnLykosAccountStatusUpdate","command collaborator"
"AccountsService","commander boundary","OnCivitAccountStatusUpdate","command collaborator"
"InferenceImageToImageView","empty","InferenceImageToImageView","constructor"
"ProgressItemViewModel","commander boundary small-class","ProgressItemViewModel","constructor"
"ProgressItemViewModel","commander boundary small-class","OnProgressChanged","command collaborator"
"ProgressItemViewModel","commander boundary small-class","GetProgressText","wrapper stateless"
"ImageSearcher","entity boundary small-class","GetPredicate","property non-void-command collaborator"
"CheckpointCategory","controller data-class small-class","Flatten","get property controller"
"IParametersLoadableState","entity boundary small-class","SaveStateToParameters","property non-void-command collaborator"
"BetterComboBox","commander boundary small-class","OnApplyTemplate","command collaborator"
"MockImageIndexService","degenerate","MockImageIndexService","constructor"
"MockImageIndexService","degenerate","RefreshIndexForAllCollections","property non-void-command collaborator"
"MockImageIndexService","degenerate","RefreshIndex","controller stateless"
"MockImageIndexService","degenerate","BackgroundRefreshIndex","stateless"
"WebLoginViewModel","commander boundary","OnLoaded","empty"
"WebLoginViewModel","commander boundary","OnSourceChanged","command collaborator"
"WebLoginViewModel","commander boundary","OnNavigationCompleted","command collaborator"
"DirectionalNavigationEventArgs","empty","DirectionalNavigationEventArgs","constructor"
"AvaloniaImage","empty","AvaloniaImage","constructor"
"IndexCollection<TObject,TKey>","commander boundary","IndexCollection","constructor"
"IndexCollection<TObject,TKey>","commander boundary","Add","command collaborator"
"IndexCollection<TObject,TKey>","commander boundary","Remove","command collaborator"
"IndexCollection<TObject,TKey>","commander boundary","RemoveKey","command collaborator"
"HuggingFacePageViewModel","commander boundary","HuggingFacePageViewModel","constructor"
"HuggingFacePageViewModel","commander boundary","OnLoaded","command collaborator"
"HuggingFacePageViewModel","commander boundary","ClearSelection","collaborator"
"HuggingFacePageViewModel","commander boundary","SelectAll","collaborator"
"HuggingFacePageViewModel","commander boundary","Refresh","command"
"HuggingFacePageViewModel","commander boundary","ImportSelected","non-void-command collaborator"
"HuggingFacePageViewModel","commander boundary","DownloadOnProgressUpdate","set collaborator"
"HuggingFacePageViewModel","commander boundary","OnTotalProgressChanged","command collaborator"
"HuggingFacePageViewModel","commander boundary","DelayedClearProgress","wrapper stateless"
"MockLaunchPageViewModel","boundary degenerate small-class","MockLaunchPageViewModel","copy-constructor"
"MockLaunchPageViewModel","boundary degenerate small-class","LaunchImpl","collaborator stateless"
"MockLaunchPageViewModel","boundary degenerate small-class","Stop","collaborator incidental"
"FirstLaunchSetupViewModel","degenerate","FirstLaunchSetupViewModel","constructor"
"FirstLaunchSetupViewModel","degenerate","SetGpuInfo","controller stateless"
"FirstLaunchSetupViewModel","degenerate","OnLoaded","command"
"FirstLaunchSetupViewModel","degenerate","FirstLaunchSetupViewModel","constructor"
"FirstLaunchSetupViewModel","degenerate","SetGpuInfo","controller stateless"
"FirstLaunchSetupViewModel","degenerate","OnLoaded","wrapper stateless"
"FirstLaunchSetupViewModel","degenerate","OpenLicenseLink","wrapper stateless"
"MockDownloadProgressItemViewModel","entity boundary","MockDownloadProgressItemViewModel","constructor"
"MockDownloadProgressItemViewModel","entity boundary","Cancel","property non-void-command collaborator"
"MockDownloadProgressItemViewModel","entity boundary","Pause","property non-void-command collaborator"
"MockDownloadProgressItemViewModel","entity boundary","Resume","property non-void-command collaborator"
"ValueConverterGroup","entity boundary","Convert","property non-void-command collaborator"
"ValueConverterGroup","entity boundary","ConvertBack","collaborator stateless"
"ValueConverterGroup","entity boundary","Convert","property non-void-command collaborator"
"ValueConverterGroup","entity boundary","ConvertBack","collaborator stateless"
"FASymbolIconSource","commander boundary small-class","FASymbolIconSource","constructor"
"FASymbolIconSource","commander boundary small-class","OnPropertyChanged","command collaborator"
"FASymbolIconSource","commander boundary small-class","InvalidateData","wrapper"
