Class Name,Class Stereotype,Method Name,Method Stereotype
"ObservableBody<T>","degenerate small-class","adapt","factory wrapper stateless"
"UploadTask<T>","entity boundary","UploadTask","constructor"
"UploadTask<T>","entity boundary","UploadTask","constructor"
"UploadTask<T>","entity boundary","priority","get set collaborator"
"UploadTask<T>","entity boundary","extra1","get set collaborator"
"UploadTask<T>","entity boundary","extra2","get set collaborator"
"UploadTask<T>","entity boundary","extra3","get set collaborator"
"UploadTask<T>","entity boundary","save","get wrapper"
"UploadTask<T>","entity boundary","register","get non-void-command collaborator"
"UploadTask<T>","entity boundary","unRegister","command collaborator"
"UploadTask<T>","entity boundary","unRegister","command"
"UploadTask<T>","entity boundary","start","get non-void-command collaborator"
"UploadTask<T>","entity boundary","restart","command"
"UploadTask<T>","entity boundary","pause","command"
"UploadTask<T>","entity boundary","remove","property non-void-command collaborator"
"UploadTask<T>","entity boundary","run","command collaborator"
"UploadTask<T>","entity boundary","postOnStart","void-accessor command collaborator"
"UploadTask<T>","entity boundary","postWaiting","void-accessor command collaborator"
"UploadTask<T>","entity boundary","postPause","void-accessor command collaborator"
"UploadTask<T>","entity boundary","postLoading","command collaborator"
"UploadTask<T>","entity boundary","postOnError","void-accessor command collaborator"
"UploadTask<T>","entity boundary","postOnFinish","void-accessor command collaborator"
"UploadTask<T>","entity boundary","postOnRemove","command collaborator"
"UploadTask<T>","entity boundary","updateDatabase","wrapper stateless"
"CompletableResponse<T>","pure-controller degenerate small-class","adapt","controller stateless"
"CompletableResponse<T>","pure-controller degenerate small-class","adapt","controller stateless"
"ProgressRequestBody<T>","entity commander boundary","ProgressRequestBody","constructor"
"ProgressRequestBody<T>","entity commander boundary","contentType","property non-void-command collaborator"
"ProgressRequestBody<T>","entity commander boundary","contentLength","property non-void-command"
"ProgressRequestBody<T>","entity commander boundary","writeTo","command collaborator"
"ProgressRequestBody<T>","entity commander boundary","onProgress","command collaborator"
"ProgressRequestBody<T>","entity commander boundary","setInterceptor","set collaborator"
"NoBodyRequest<T,RextendsNoBodyRequest>","boundary lazy-class small-class","NoBodyRequest","constructor"
"NoBodyRequest<T,RextendsNoBodyRequest>","boundary lazy-class small-class","generateRequestBody","collaborator incidental"
"NoBodyRequest<T,RextendsNoBodyRequest>","boundary lazy-class small-class","generateRequestBuilder","property set collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","BodyRequest","constructor"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","isMultipart","property set collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","isSpliceUrl","property set collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","params","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","addFileParams","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","addFileWrapperParams","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","params","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","params","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upRequestBody","property set collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upString","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upString","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upJson","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upJson","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upJson","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upBytes","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upBytes","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upFile","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","upFile","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","generateRequestBody","get property set collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","generateRequestBuilder","property non-void-command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","writeObject","command collaborator"
"BodyRequest<T,RextendsBodyRequest>","entity boundary","readObject","set collaborator"
"DownloadListener","empty","DownloadListener","constructor"
"TraceRequest<T>","entity boundary small-class","TraceRequest","constructor"
"TraceRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"TraceRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"PostRequest<T>","entity boundary small-class","PostRequest","constructor"
"PostRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"PostRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"PatchRequest<T>","entity boundary small-class","PatchRequest","constructor"
"PatchRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"PatchRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"GetRequest<T>","entity boundary small-class","GetRequest","constructor"
"GetRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"GetRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"UploadAdapter","entity boundary","UploadAdapter","constructor"
"UploadAdapter","entity boundary","updateData","command collaborator"
"UploadAdapter","entity boundary","updateData","get non-void-command factory collaborator"
"UploadAdapter","entity boundary","onCreateViewHolder","property non-void-command factory collaborator"
"UploadAdapter","entity boundary","onBindViewHolder","command"
"UploadAdapter","entity boundary","unRegister","command collaborator"
"UploadAdapter","entity boundary","createTag","property collaborator"
"UploadAdapter","entity boundary","getItemCount","property non-void-command"
"DefaultCachePolicy<T>","entity commander boundary","DefaultCachePolicy","constructor"
"DefaultCachePolicy<T>","entity commander boundary","onSuccess","command collaborator"
"DefaultCachePolicy<T>","entity commander boundary","onError","command collaborator"
"DefaultCachePolicy<T>","entity commander boundary","onAnalysisResponse","predicate non-void-command collaborator"
"DefaultCachePolicy<T>","entity commander boundary","requestSync","property non-void-command collaborator"
"DefaultCachePolicy<T>","entity commander boundary","requestAsync","command collaborator"
"HttpLoggingInterceptor","entity commander boundary","HttpLoggingInterceptor","constructor"
"HttpLoggingInterceptor","entity commander boundary","setPrintLevel","set collaborator"
"HttpLoggingInterceptor","entity commander boundary","setColorLevel","set collaborator"
"HttpLoggingInterceptor","entity commander boundary","log","command"
"HttpLoggingInterceptor","entity commander boundary","intercept","property non-void-command collaborator"
"HttpLoggingInterceptor","entity commander boundary","logForRequest","command collaborator"
"HttpLoggingInterceptor","entity commander boundary","logForResponse","property non-void-command collaborator"
"HttpLoggingInterceptor","entity commander boundary","bodyToString","command collaborator"
"AnimHelper","empty","AnimHelper","constructor"
"RxBitmapActivity","commander boundary","onActivityCreate","command collaborator"
"RxBitmapActivity","commander boundary","onDestroy","command"
"RxBitmapActivity","commander boundary","requestImage","command collaborator"
"OkRx2Fragment","small-class","fillData","controller stateless"
"OkRx2Fragment","small-class","onItemClick","wrapper"
"PayFragment","pure-controller degenerate small-class","initView","controller stateless"
"PayFragment","pure-controller degenerate small-class","initData","empty"
"StringConvert","pure-controller degenerate small-class","convertResponse","controller stateless"
"UpActivity","commander boundary","onActivityCreate","command collaborator"
"UpActivity","commander boundary","onDestroy","command"
"UpActivity","commander boundary","selectImage","controller"
"UpActivity","commander boundary","onActivityResult","command collaborator"
"UpActivity","commander boundary","upJson","command collaborator"
"UpActivity","commander boundary","upString","command collaborator"
"UpActivity","commander boundary","upBytes","command collaborator"
"UpActivity","commander boundary","upFile","command collaborator"
"CacheException","empty","CacheException","constructor"
"DeleteRequest<T>","entity boundary small-class","DeleteRequest","constructor"
"DeleteRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"DeleteRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"RedirectActivity","commander boundary","onActivityCreate","command collaborator"
"RedirectActivity","commander boundary","onDestroy","command"
"RedirectActivity","commander boundary","redirect","command collaborator"
"CookieManager","degenerate","CookieManager","constructor"
"CookieManager","degenerate","parseCursorToBean","wrapper stateless"
"CookieManager","degenerate","getContentValues","wrapper stateless"
"CookieManager","degenerate","getTableName","incidental"
"CookieManager","degenerate","unInit","empty"
"OkRxFragment","pure-controller degenerate small-class","fillData","controller stateless"
"OkRxFragment","pure-controller degenerate small-class","onItemClick","empty"
"OkGoFragment","small-class","fillData","controller stateless"
"OkGoFragment","small-class","onItemClick","wrapper"
"DownloadAdapter","unclassified","DownloadAdapter","constructor"
"DownloadAdapter","unclassified","updateData","command"
"DownloadAdapter","unclassified","onCreateViewHolder","property non-void-command factory collaborator"
"DownloadAdapter","unclassified","onBindViewHolder","command"
"DownloadAdapter","unclassified","unRegister","command collaborator"
"DownloadAdapter","unclassified","createTag","property collaborator"
"DownloadAdapter","unclassified","getItemCount","property non-void-command"
"OptionsRequest<T>","entity boundary small-class","OptionsRequest","constructor"
"OptionsRequest<T>","entity boundary small-class","getMethod","collaborator incidental"
"OptionsRequest<T>","entity boundary small-class","generateRequest","property non-void-command collaborator"
"HttpMethod","data-provider small-class","HttpMethod","constructor"
"HttpMethod","data-provider small-class","toString","get"
"HttpMethod","data-provider small-class","hasBody","predicate"
"MethodActivity","commander","onActivityCreate","command collaborator"
"MethodActivity","commander","onDestroy","command"
"MethodActivity","commander","onItemClick","command"
"BodyOnSubscribe<T>","commander boundary small-class","BodyOnSubscribe","constructor"
"BodyOnSubscribe<T>","commander boundary small-class","call","command collaborator"
"RxFileDownloadActivity","commander boundary","onActivityCreate","command collaborator"
"RxFileDownloadActivity","commander boundary","checkSDCardPermission","wrapper"
"RxFileDownloadActivity","commander boundary","onRequestPermissionsResult","command collaborator"
"RxFileDownloadActivity","commander boundary","onDestroy","command"
"RxFileDownloadActivity","commander boundary","fileDownload1","command collaborator"
"RxFileDownloadActivity","commander boundary","fileDownload2","command collaborator"
"JsonActivity","commander boundary","onActivityCreate","command collaborator"
"JsonActivity","commander boundary","onDestroy","command"
"JsonActivity","commander boundary","requestJson","command collaborator"
"JsonActivity","commander boundary","requestJsonArray","command collaborator"
"NewsTabFragment","commander boundary","onAttach","set collaborator"
"NewsTabFragment","commander boundary","initView","property controller"
"NewsTabFragment","commander boundary","initData","command"
"NewsTabFragment","commander boundary","onRefresh","command collaborator"
"NewsTabFragment","commander boundary","onLoadMoreRequested","command collaborator"
"NewsTabFragment","commander boundary","showToast","wrapper"
"NewsTabFragment","commander boundary","setRefreshing","command"
"ObservableResponse<T>","boundary degenerate small-class","adapt","wrapper stateless"
"ObservableResponse<T>","boundary degenerate small-class","adapt","wrapper stateless"
"SyncActivity","commander boundary","onActivityCreate","command collaborator"
"SyncActivity","commander boundary","onDestroy","command"
"SyncActivity","commander boundary","sync","command collaborator"
"ObservableResult<T>","degenerate small-class","adapt","wrapper stateless"
"ObservableResult<T>","degenerate small-class","adapt","factory wrapper stateless"
"CommonActivity","commander small-class","onCreate","command collaborator"
"CommonActivity","commander small-class","initData","command"
"CacheActivity","commander boundary","onActivityCreate","command collaborator"
"CacheActivity","commander boundary","onDestroy","command"
"CacheActivity","commander boundary","getAll","command collaborator"
"CacheActivity","commander boundary","clear","command collaborator"
"CacheActivity","commander boundary","no_cache","wrapper"
"CacheActivity","commander boundary","cache_default","wrapper"
"CacheActivity","commander boundary","request_failed_read_cache","wrapper"
"CacheActivity","commander boundary","if_none_cache_request","wrapper"
"CacheActivity","commander boundary","first_cache_then_request","wrapper"
"RxFormUploadActivity","commander boundary","onActivityCreate","command collaborator"
"RxFormUploadActivity","commander boundary","onDestroy","command"
"RxFormUploadActivity","commander boundary","selectImage","controller"
"RxFormUploadActivity","commander boundary","onActivityResult","command collaborator"
"RxFormUploadActivity","commander boundary","formUpload1","command collaborator"
"RxFormUploadActivity","commander boundary","formUpload2","command collaborator"
"BitmapRequestActivity","commander boundary","onActivityCreate","command collaborator"
"BitmapRequestActivity","commander boundary","onDestroy","command"
"BitmapRequestActivity","commander boundary","requestJson","command collaborator"
"LzyResponse<T>","data-provider small-class","toString","property"
"CacheEntity<T>","unclassified","getKey","get"
"CacheEntity<T>","unclassified","setKey","set"
"CacheEntity<T>","unclassified","getResponseHeaders","get collaborator"
"CacheEntity<T>","unclassified","setResponseHeaders","set collaborator"
"CacheEntity<T>","unclassified","getData","get collaborator"
"CacheEntity<T>","unclassified","setData","set collaborator"
"CacheEntity<T>","unclassified","getLocalExpire","get"
"CacheEntity<T>","unclassified","setLocalExpire","set"
"CacheEntity<T>","unclassified","isExpire","get"
"CacheEntity<T>","unclassified","setExpire","set"
"CacheEntity<T>","unclassified","checkExpire","predicate non-void-command"
"CacheEntity<T>","unclassified","toString","property"
"Progress","unclassified","Progress","constructor"
"Progress","unclassified","bufferSpeed","property non-void-command"
"Progress","unclassified","from","command"
"Progress","unclassified","equals","predicate non-void-command collaborator"
"Progress","unclassified","hashCode","property non-void-command"
"Progress","unclassified","toString","property"
"SimpleDownloadActivity","commander boundary","onActivityCreate","command collaborator"
"SimpleDownloadActivity","commander boundary","checkSDCardPermission","wrapper"
"SimpleDownloadActivity","commander boundary","onRequestPermissionsResult","command"
"SimpleDownloadActivity","commander boundary","onDestroy","command"
"SimpleDownloadActivity","commander boundary","fileDownload","command collaborator"
"BaseDao<T>","boundary","BaseDao","constructor"
"BaseDao<T>","boundary","openReader","property non-void-command collaborator"
"BaseDao<T>","boundary","openWriter","property non-void-command collaborator"
"BaseDao<T>","boundary","closeDatabase","controller stateless"
"BaseDao<T>","boundary","insert","predicate non-void-command collaborator"
"BaseDao<T>","boundary","insert","controller stateless"
"BaseDao<T>","boundary","insert","predicate non-void-command collaborator"
"BaseDao<T>","boundary","insert","controller stateless"
"BaseDao<T>","boundary","deleteAll","predicate non-void-command"
"BaseDao<T>","boundary","deleteAll","property non-void-command collaborator"
"BaseDao<T>","boundary","delete","predicate non-void-command"
"BaseDao<T>","boundary","delete","controller stateless"
"BaseDao<T>","boundary","deleteList","predicate non-void-command collaborator"
"BaseDao<T>","boundary","replace","predicate non-void-command collaborator"
"BaseDao<T>","boundary","replace","controller stateless"
"BaseDao<T>","boundary","replace","predicate non-void-command collaborator"
"BaseDao<T>","boundary","replace","controller stateless"
"BaseDao<T>","boundary","replace","predicate non-void-command collaborator"
"BaseDao<T>","boundary","replace","controller stateless"
"BaseDao<T>","boundary","update","predicate non-void-command"
"BaseDao<T>","boundary","update","controller stateless"
"BaseDao<T>","boundary","update","predicate non-void-command"
"BaseDao<T>","boundary","update","controller stateless"
"BaseDao<T>","boundary","queryAll","property non-void-command collaborator"
"BaseDao<T>","boundary","query","property non-void-command collaborator"
"BaseDao<T>","boundary","queryOne","property non-void-command collaborator"
"BaseDao<T>","boundary","query","non-void-command factory collaborator"
"BaseDao<T>","boundary","queryAll","property non-void-command collaborator"
"BaseDao<T>","boundary","query","property non-void-command collaborator"
"BaseDao<T>","boundary","queryOne","property non-void-command collaborator"
"BaseDao<T>","boundary","query","non-void-command factory collaborator"
"BaseDao<T>","boundary","startTransaction","command collaborator"
"MainFragment","commander","onAttach","set collaborator"
"MainFragment","commander","initView","property controller"
"MainFragment","commander","onRefresh","command"
"MainFragment","commander","onLoadMoreRequested","command"
"MainFragment","commander","initData","command collaborator"
"MainFragment","commander","setRefreshing","command"
"BaseFragment","commander","onCreateView","property non-void-command collaborator"
"BaseFragment","commander","setUserVisibleHint","command"
"BaseFragment","commander","onHiddenChanged","command"
"BaseFragment","commander","onVisible","command"
"BaseFragment","commander","onInvisible","empty"
"BaseFragment","commander","lazyLoad","set"
"BaseFragment","commander","getTitle","property wrapper"
"BaseFragment","commander","setTitle","set"
"DialogCallback<T>","commander boundary","initDialog","command collaborator"
"DialogCallback<T>","commander boundary","DialogCallback","constructor"
"DialogCallback<T>","commander boundary","onStart","command collaborator"
"DialogCallback<T>","commander boundary","onFinish","command"
"BaseDetailActivity","entity commander boundary","onCreate","command collaborator"
"BaseDetailActivity","entity commander boundary","setTitle","command collaborator"
"BaseDetailActivity","entity commander boundary","setTitle","command"
"BaseDetailActivity","entity commander boundary","findViewById","property non-void-command collaborator"
"BaseDetailActivity","entity commander boundary","clearContentView","command"
"BaseDetailActivity","entity commander boundary","setContentView","command"
"BaseDetailActivity","entity commander boundary","setContentView","command collaborator"
"BaseDetailActivity","entity commander boundary","setContentView","command collaborator"
"BaseDetailActivity","entity commander boundary","handleResponse","command collaborator"
"BaseDetailActivity","entity commander boundary","handleResponse","command collaborator"
"BaseDetailActivity","entity commander boundary","handleError","command collaborator"
"BaseDetailActivity","entity commander boundary","handleError","command collaborator"
"SPCookieStore","commander boundary","SPCookieStore","constructor"
"SPCookieStore","commander boundary","getCookieToken","controller stateless"
"SPCookieStore","commander boundary","saveCookie","command collaborator"
"SPCookieStore","commander boundary","saveCookie","command collaborator"
"SPCookieStore","commander boundary","saveCookie","command collaborator"
"SPCookieStore","commander boundary","loadCookie","non-void-command factory collaborator"
"SPCookieStore","commander boundary","removeCookie","predicate non-void-command collaborator"
"SPCookieStore","commander boundary","removeCookie","predicate non-void-command collaborator"
"SPCookieStore","commander boundary","removeAllCookie","predicate non-void-command collaborator"
"SPCookieStore","commander boundary","getAllCookie","non-void-command factory collaborator"
"SPCookieStore","commander boundary","getCookie","non-void-command factory collaborator"
"UploadListActivity","commander boundary","onCreate","command collaborator"
"UploadListActivity","commander boundary","onDestroy","command"
"UploadListActivity","commander boundary","onAllTaskEnd","command"
"UploadListActivity","commander boundary","select","controller stateless"
"UploadListActivity","commander boundary","upload","command collaborator"
"UploadListActivity","commander boundary","onActivityResult","command collaborator"
"RxRetrofitActivity","commander boundary","onActivityCreate","command collaborator"
"RxRetrofitActivity","commander boundary","onDestroy","command"
"RxRetrofitActivity","commander boundary","retrofitRequest","command collaborator"
"RxRetrofitActivity","commander boundary","jsonRequest","command collaborator"
"RxRetrofitActivity","commander boundary","jsonArrayRequest","command collaborator"
"StorageException","empty","StorageException","constructor"
"StorageException","empty","StorageException","constructor"
"StorageException","empty","StorageException","constructor"
"StorageException","empty","StorageException","constructor"
"BaseRxDetailActivity","commander small-class","addDisposable","set collaborator"
"BaseRxDetailActivity","commander small-class","dispose","command"
"XExecutor","commander boundary","XExecutor","constructor"
"XExecutor","commander boundary","XExecutor","constructor"
"XExecutor","commander boundary","XExecutor","constructor"
"XExecutor","commander boundary","XExecutor","constructor"
"XExecutor","commander boundary","afterExecute","command collaborator"
"XExecutor","commander boundary","addOnTaskEndListener","set collaborator"
"XExecutor","commander boundary","removeOnTaskEndListener","command collaborator"
"XExecutor","commander boundary","addOnAllTaskEndListener","set collaborator"
"XExecutor","commander boundary","removeOnAllTaskEndListener","command collaborator"
"DividerItemDecoration","commander boundary","DividerItemDecoration","constructor"
"DividerItemDecoration","commander boundary","setOrientation","set"
"DividerItemDecoration","commander boundary","onDraw","command collaborator"
"DividerItemDecoration","commander boundary","drawVertical","command collaborator"
"DividerItemDecoration","commander boundary","drawHorizontal","command collaborator"
"DividerItemDecoration","commander boundary","getItemOffsets","command collaborator"
"WebActivity","commander boundary small-class","onCreate","command collaborator"
"LogUploadListener<T>","boundary degenerate","LogUploadListener","constructor"
"LogUploadListener<T>","boundary degenerate","onStart","collaborator incidental"
"LogUploadListener<T>","boundary degenerate","onProgress","collaborator incidental"
"LogUploadListener<T>","boundary degenerate","onError","controller stateless"
"LogUploadListener<T>","boundary degenerate","onFinish","collaborator incidental"
"LogUploadListener<T>","boundary degenerate","onRemove","collaborator incidental"
"TestActivity","boundary","onCreate","command collaborator"
"TestActivity","boundary","onDestroy","command"
"TestActivity","boundary","btn1","wrapper stateless"
"TestActivity","boundary","btn2","controller stateless"
"TestActivity","boundary","btn3","wrapper"
"Response<T>","unclassified","Response","constructor"
"Response<T>","unclassified","code","property non-void-command"
"Response<T>","unclassified","message","property non-void-command"
"Response<T>","unclassified","headers","property non-void-command collaborator"
"Response<T>","unclassified","isSuccessful","predicate"
"Response<T>","unclassified","setBody","set collaborator"
"Response<T>","unclassified","body","get collaborator"
"Response<T>","unclassified","getException","get collaborator"
"Response<T>","unclassified","setException","set collaborator"
"Response<T>","unclassified","getRawCall","get collaborator"
"Response<T>","unclassified","setRawCall","set collaborator"
"Response<T>","unclassified","getRawResponse","get"
"Response<T>","unclassified","setRawResponse","set"
"Response<T>","unclassified","isFromCache","get"
"Response<T>","unclassified","setFromCache","set"
"HttpsActivity","commander boundary","onActivityCreate","command collaborator"
"HttpsActivity","commander boundary","onDestroy","command"
"HttpsActivity","commander boundary","btn_none_https_request","command collaborator"
"HttpsActivity","commander boundary","btn_https_request","command collaborator"
"SerializableCookie","entity boundary","SerializableCookie","constructor"
"SerializableCookie","entity boundary","getCookie","property collaborator"
"SerializableCookie","entity boundary","writeObject","command collaborator"
