Class Name,Class Stereotype,Method Name,Method Stereotype
"SocketGuild","boundary","AddRole","property set collaborator",
"SocketGuild","boundary","RemoveRole","collaborator incidental",
"SocketGuild","boundary","AddOrUpdateRole","property non-void-command collaborator",
"SocketGuild","boundary","AddSticker","property set collaborator",
"SocketGuild","boundary","AddOrUpdateSticker","property non-void-command collaborator",
"SocketGuild","boundary","RemoveSticker","collaborator incidental",
"SocketGuild","boundary","GetUser","collaborator incidental",
"SocketGuild","boundary","AddOrUpdateUser","property non-void-command collaborator",
"SocketGuild","boundary","AddOrUpdateUser","property non-void-command collaborator",
"SocketGuild","boundary","AddOrUpdateUser","property non-void-command collaborator",
"SocketGuild","boundary","RemoveUser","property set collaborator",
"SocketGuild","boundary","PurgeUserCache","command collaborator",
"SocketGuild","boundary","GetUsersAsync","property wrapper",
"SocketGuild","boundary","CompleteDownloadUsers","command",
"SocketGuild","boundary","GetEvent","collaborator incidental",
"SocketGuild","boundary","RemoveEvent","collaborator incidental",
"SocketGuild","boundary","AddOrUpdateEvent","property set collaborator",
"SocketGuild","boundary","CreateEventAsync","property wrapper",
"SocketGuild","boundary","GetCachedAuditLogs","property non-void-command collaborator",
"SocketGuild","boundary","GetStickerAsync","property non-void-command collaborator",
"SocketGuild","boundary","GetStickersAsync","get property non-void-command factory collaborator",
"SocketGuild","boundary","CreateStickerAsync","property non-void-command collaborator",
"SocketGuild","boundary","CreateStickerAsync","property non-void-command collaborator",
"SocketGuild","boundary","CreateStickerAsync","property non-void-command collaborator",
"SocketGuild","boundary","AddOrUpdateVoiceStateAsync","property non-void-command collaborator",
"SocketGuild","boundary","GetVoiceState","collaborator incidental",
"SocketGuild","boundary","RemoveVoiceStateAsync","property non-void-command collaborator",
"SocketGuild","boundary","GetAudioStream","property wrapper",
"SocketGuild","boundary","ConnectAudioAsync","property non-void-command collaborator",
"SocketGuild","boundary","DisconnectAudioAsync","non-void-command collaborator",
"SocketGuild","boundary","DisconnectAudioInternalAsync","non-void-command collaborator",
"SocketGuild","boundary","ModifyAudioAsync","non-void-command collaborator",
"SocketGuild","boundary","ModifyAudioInternalAsync","property non-void-command collaborator",
"SocketGuild","boundary","FinishConnectAudio","non-void-command collaborator",
"SocketGuild","boundary","RepopulateAudioStreamsAsync","non-void-command collaborator",
"SocketGuild","boundary","AddOrUpdateAutoModRule","property non-void-command collaborator",
"SocketGuild","boundary","GetAutoModRule","collaborator incidental",
"SocketGuild","boundary","RemoveAutoModRule","collaborator incidental",
"SocketGuild","boundary","RemoveAutoModRule","property wrapper",
"SocketGuild","boundary","GetAutoModRuleAsync","property non-void-command collaborator",
"SocketGuild","boundary","GetAutoModRulesAsync","property controller",
"SocketGuild","boundary","CreateAutoModRuleAsync","property non-void-command collaborator",
"SocketGuild","boundary","GetOnboardingAsync","property factory wrapper",
"SocketGuild","boundary","ModifyOnboardingAsync","property factory wrapper",
"SocketGuild","boundary","IGuild.GetUsersAsync","property non-void-command collaborator",
"SocketGuild","boundary","IGuild.GetUserAsync","property non-void-command collaborator",
"SocketGuild","boundary","IGuild.SearchUsersAsync","wrapper stateless",
"SocketGuild","boundary","IGuild.GetAuditLogsAsync","wrapper stateless",
"SocketGuild","boundary","IDisposable.Dispose","command",
"SocketGuild","boundary","get","property wrapper",
"SocketGuild","boundary","get","property non-void-command collaborator",
"SocketGuild","boundary","get","property non-void-command collaborator",
"SocketGuild","boundary","get","property wrapper",
"SocketGuild","boundary","get","property wrapper",
"SocketGuild","boundary","get","property wrapper",
"SocketGuild","boundary","get","property controller",
"SocketAutoModRule","commander boundary small-class","SocketAutoModRule","constructor",
"SocketAutoModRule","commander boundary small-class","Update","command collaborator",
"SocketAutoModRule","commander boundary small-class","ModifyAsync","non-void-command collaborator",
"SocketGuildOnboardingPrompt","empty","SocketGuildOnboardingPrompt","constructor",
"AutoModActionExecutedData","empty","AutoModActionExecutedData","constructor",
"SocketVoiceChannel","entity commander boundary","SocketVoiceChannel","constructor",
"SocketVoiceChannel","entity commander boundary","UpdateVoiceStatus","set",
"SocketVoiceChannel","entity commander boundary","Update","command collaborator",
"SocketVoiceChannel","entity commander boundary","GetUser","property non-void-command collaborator",
"SocketThreadChannel","boundary","SocketThreadChannel","constructor",
"SocketThreadChannel","boundary","Update","command collaborator",
"SocketThreadChannel","boundary","RemoveUsers","controller stateless",
"SocketThreadChannel","boundary","AddOrUpdateThreadMember","property set collaborator",
"SocketThreadChannel","boundary","GetUser","property wrapper",
"SocketThreadChannel","boundary","GetUsersAsync","property set collaborator",
"SocketThreadChannel","boundary","DownloadUsersAsync","non-void-command collaborator",
"SocketThreadChannel","boundary","get","property non-void-command collaborator",
"TokenUtilsTests","boundary degenerate","NullOrWhitespaceToken","wrapper stateless",
"TokenUtilsTests","boundary degenerate","WebhookTokenDoesNotThrowExceptions","wrapper stateless",
"TokenUtilsTests","boundary degenerate","BearerTokenDoesNotThrowExceptions","wrapper stateless",
"TokenUtilsTests","boundary degenerate","BotTokenDoesNotThrowExceptions","wrapper stateless",
"TokenUtilsTests","boundary degenerate","BotTokenInvalidThrowsArgumentException","wrapper stateless",
"TokenUtilsTests","boundary degenerate","UnrecognizedTokenType","wrapper stateless",
"TokenUtilsTests","boundary degenerate","CheckBotTokenValidity","wrapper stateless",
"TokenUtilsTests","boundary degenerate","DecodeBase64UserId","wrapper stateless",
"SocketStageChannel","entity boundary","SocketStageChannel","constructor",
"SocketStageChannel","entity boundary","Update","command",
"SocketStageChannel","entity boundary","StartStageAsync","non-void-command collaborator",
"SocketStageChannel","entity boundary","ModifyInstanceAsync","non-void-command collaborator",
"SocketStageChannel","entity boundary","StopStageAsync","non-void-command collaborator",
"SocketStageChannel","entity boundary","RequestToSpeakAsync","property non-void-command collaborator",
"SocketStageChannel","entity boundary","BecomeSpeakerAsync","property non-void-command collaborator",
"SocketStageChannel","entity boundary","StopSpeakingAsync","property non-void-command collaborator",
"SocketStageChannel","entity boundary","MoveToSpeakerAsync","property non-void-command collaborator",
"SocketStageChannel","entity boundary","RemoveFromSpeakerAsync","property non-void-command collaborator",
"SocketNewsChannel","empty","SocketNewsChannel","constructor",
"SocketMediaChannel","commander boundary small-class","SocketMediaChannel","constructor",
"SocketMediaChannel","commander boundary small-class","Update","command collaborator",
"SocketGuildChannel","entity data-provider boundary","SocketGuildChannel","constructor",
"SocketGuildChannel","entity data-provider boundary","Update","command collaborator",
"SocketGuildChannel","entity data-provider boundary","GetPermissionOverwrite","get property collaborator",
"SocketGuildChannel","entity data-provider boundary","GetPermissionOverwrite","get property collaborator",
"GatewayReconnectException","empty","GatewayReconnectException","constructor",
"SocketChannel","empty","SocketChannel","constructor",
"SocketCategoryChannel","entity boundary","SocketCategoryChannel","constructor",
"SocketCategoryChannel","entity boundary","GetUser","property non-void-command collaborator",
"SocketCategoryChannel","entity boundary","IGuildChannel.GetUsersAsync","property wrapper",
"SocketCategoryChannel","entity boundary","IGuildChannel.GetUserAsync","property non-void-command collaborator",
"SocketCategoryChannel","entity boundary","IChannel.GetUsersAsync","property wrapper",
"SocketCategoryChannel","entity boundary","IChannel.GetUserAsync","property non-void-command collaborator",
"SocketWebhookUpdateAuditLogData","empty","SocketWebhookUpdateAuditLogData","constructor",
"SocketWebhookDeletedAuditLogData","empty","SocketWebhookDeletedAuditLogData","constructor",
"SocketWebhookCreateAuditLogData","empty","SocketWebhookCreateAuditLogData","constructor",
"SocketVoiceChannelStatusUpdatedAuditLogData","empty","SocketVoiceChannelStatusUpdatedAuditLogData","constructor",
"SocketVoiceChannelStatusDeleteAuditLogData","empty","SocketVoiceChannelStatusDeleteAuditLogData","constructor",
"SocketUnbanAuditLogData","empty","SocketUnbanAuditLogData","constructor",
"SocketThreadUpdateAuditLogData","empty","SocketThreadUpdateAuditLogData","constructor",
"SocketThreadInfo","empty","SocketThreadInfo","constructor",
"SocketThreadDeleteAuditLogData","empty","SocketThreadDeleteAuditLogData","constructor",
"SocketStickerUpdatedAuditLogData","empty","SocketStickerUpdatedAuditLogData","constructor",
"SocketStickerInfo","empty","SocketStickerInfo","constructor",
"SocketStickerCreatedAuditLogData","empty","SocketStickerCreatedAuditLogData","constructor",
"SocketStageInstanceUpdatedAuditLogData","empty","SocketStageInstanceUpdatedAuditLogData","constructor",
"SocketStageInstanceDeleteAuditLogData","empty","SocketStageInstanceDeleteAuditLogData","constructor",
"SocketStageInstanceCreateAuditLogData","empty","SocketStageInstanceCreateAuditLogData","constructor",
"SocketStageInfo","empty","SocketStageInfo","constructor",
"SocketScheduledEventUpdateAuditLogData","empty","SocketScheduledEventUpdateAuditLogData","constructor",
"SocketScheduledEventInfo","empty","SocketScheduledEventInfo","constructor",
"SocketScheduledEventDeleteAuditLogData","empty","SocketScheduledEventDeleteAuditLogData","constructor",
"SocketScheduledEventCreateAuditLogData","empty","SocketScheduledEventCreateAuditLogData","constructor",
"SocketRoleUpdateAuditLogData","empty","SocketRoleUpdateAuditLogData","constructor",
"SocketRoleDeleteAuditLogData","empty","SocketRoleDeleteAuditLogData","constructor",
"SocketRoleCreateAuditLogData","empty","SocketRoleCreateAuditLogData","constructor",
"SocketPruneAuditLogData","empty","SocketPruneAuditLogData","constructor",
"ChannelsTests","commander boundary","ChannelsTests","constructor",
"ChannelsTests","commander boundary","LogAsync","controller stateless",
"ChannelsTests","commander boundary","ModifyTextChannel","non-void-command collaborator",
"ChannelsTests","commander boundary","ModifyVoiceChannel","non-void-command collaborator",
"ChannelsTests","commander boundary","ModifyChannelCategories","non-void-command collaborator",
"SocketOverwriteDeleteAuditLogData","empty","SocketOverwriteDeleteAuditLogData","constructor",
"SocketOverwriteCreateAuditLogData","empty","SocketOverwriteCreateAuditLogData","constructor",
"SocketOnboardingPromptUpdatedAuditLogData","empty","SocketOnboardingPromptUpdatedAuditLogData","constructor",
"SocketOnboardingPromptInfo","empty","SocketOnboardingPromptInfo","constructor",
"SocketOnboardingPromptCreatedAuditLogData","empty","SocketOnboardingPromptCreatedAuditLogData","constructor",
"SocketOnboardingInfo","empty","SocketOnboardingInfo","constructor",
"SocketMessageUnpinAuditLogData","empty","SocketMessageUnpinAuditLogData","constructor",
"SocketMessagePinAuditLogData","empty","SocketMessagePinAuditLogData","constructor",
"SocketMessageDeleteAuditLogData","empty","SocketMessageDeleteAuditLogData","constructor",
"SocketMemberRoleAuditLogData","empty","SocketMemberRoleAuditLogData","constructor",
"AutocompleteCommandInfo","unclassified","AutocompleteCommandInfo","constructor",
"AutocompleteCommandInfo","unclassified","ExecuteAsync","property non-void-command collaborator",
"AutocompleteCommandInfo","unclassified","GetLogString","collaborator incidental",
"AutocompleteCommandInfo","unclassified","GetCommandKeywords","factory controller",
"MessageCommandBuilder","unclassified","Build","non-void-command factory collaborator",
"MessageCommandBuilder","unclassified","WithName","get",
"MessageCommandBuilder","unclassified","WithDefaultPermission","get set",
"MessageCommandBuilder","unclassified","WithNameLocalizations","get set collaborator",
"MessageCommandBuilder","unclassified","WithDMPermission","get set",
"MessageCommandBuilder","unclassified","WithNsfw","get set",
"MessageCommandBuilder","unclassified","AddNameLocalization","get non-void-command",
"MessageCommandBuilder","unclassified","WithDefaultMemberPermissions","get set collaborator",
"MessageCommandBuilder","unclassified","WithIntegrationTypes","get set collaborator",
"MessageCommandBuilder","unclassified","WithContextTypes","get set collaborator",
"MessageCommandBuilder","unclassified","set","set",
"SlashCommandParameterBuilder","unclassified","SlashCommandParameterBuilder","constructor",
"SlashCommandParameterBuilder","unclassified","SlashCommandParameterBuilder","constructor",
