Class Name,Class Stereotype,Method Name,Method Stereotype
"SeedDataHostedService","entity commander boundary","DoWork","non-void-command collaborator"
"SeedDataHostedService","entity commander boundary","StopAsync","property non-void-command collaborator"
"Block1024","empty","Block1024","constructor"
"PasswordLibServices","boundary degenerate","PasswordLibServices","constructor"
"PasswordLibServices","boundary degenerate","TestTranPropagation2","wrapper stateless"
"PasswordLibServices","boundary degenerate","TestTranPropagationNoTranError","wrapper stateless"
"PasswordLibServices","boundary degenerate","TestTranPropagationTran2","wrapper stateless"
"PasswordLibServices","boundary degenerate","TestTranPropagationTran3","wrapper stateless"
"RestSharpClient","entity boundary","RestSharpClient","constructor"
"RestSharpClient","entity boundary","Execute","property non-void-command collaborator"
"RestSharpClient","entity boundary","Execute<T>","property non-void-command collaborator"
"RestSharpClient","entity boundary","ExecuteAsync","property non-void-command collaborator"
"RestSharpClient","entity boundary","ExecuteAsync<T>","property non-void-command collaborator"
"GlobalRoutePrefixFilter","pure-controller small-class","GlobalRoutePrefixFilter","constructor"
"GlobalRoutePrefixFilter","pure-controller small-class","Apply","controller"
"Block512","empty","Block512","constructor"
"CharState","commander data-class small-class","CheckIsError","set"
"FileHelper","commander small-class","FileHelper","constructor"
"FileHelper","commander small-class","~FileHelper","destructor"
"FileHelper","commander small-class","Dispose","set"
"FileHelper","commander small-class","Dispose","command"
"RoleController","entity boundary","RoleController","constructor"
"RoleController","entity boundary","Get","property non-void-command collaborator"
"RoleController","entity boundary","Get","wrapper stateless"
"RoleController","entity boundary","Post","property non-void-command collaborator"
"RoleController","entity boundary","Put","property non-void-command collaborator"
"RoleController","entity boundary","Delete","property non-void-command collaborator"
"IntegrationEvent","empty","IntegrationEvent","constructor"
"IntegrationEvent","empty","IntegrationEvent","constructor"
"LoginController_Should","commander boundary","LoginController_Should","constructor"
"LoginController_Should","commander boundary","GetJwtStrTest","command collaborator"
"LoginController_Should","commander boundary","GetJwtStrForNuxtTest","command collaborator"
"LoginController_Should","commander boundary","GetJwtToken3Test","command collaborator"
"LoginController_Should","commander boundary","RefreshTokenTest","command collaborator"
"LoginController_Should","commander boundary","Md5PasswordTest","command collaborator"
"SidebarMenuViewModel","empty","SidebarMenuViewModel","constructor"
"ColumnShowFormat","empty","ColumnShowFormat","constructor"
"TasksQzController","factory controller","TasksQzController","constructor"
"TasksQzController","factory controller","Get","property non-void-command collaborator"
"TasksQzController","factory controller","Post","non-void-command factory collaborator"
"TasksQzController","factory controller","Put","non-void-command factory collaborator"
"TasksQzController","factory controller","Delete","non-void-command factory collaborator"
"TasksQzController","factory controller","StartJob","non-void-command factory collaborator"
"TasksQzController","factory controller","StopJob","non-void-command factory collaborator"
"TasksQzController","factory controller","PauseJob","non-void-command factory collaborator"
"TasksQzController","factory controller","ResumeJob","non-void-command factory collaborator"
"TasksQzController","factory controller","ReCovery","non-void-command factory collaborator"
"TasksQzController","factory controller","GetTaskNameSpace","controller stateless"
"TasksQzController","factory controller","ExecuteJob","property non-void-command factory collaborator"
"TasksQzController","factory controller","GetTaskLogs","property non-void-command collaborator"
"TasksQzController","factory controller","GetTaskOverview","property non-void-command collaborator"
"MessageDigest_MD5","pure-controller degenerate small-class","Md5_32","controller stateless"
"SplitDemoServices","empty","SplitDemoServices","constructor"
"ApplicationUserServices","entity boundary small-class","IsEnable","predicate non-void-command collaborator"
"AspNetUser","boundary","AspNetUser","copy-constructor"
"AspNetUser","boundary","GetName","property non-void-command collaborator"
"AspNetUser","boundary","IsAuthenticated","predicate"
"AspNetUser","boundary","GetToken","property non-void-command collaborator"
"AspNetUser","boundary","GetUserInfoFromToken","property non-void-command collaborator"
"AspNetUser","boundary","GetClaimsIdentity","property non-void-command collaborator"
"AspNetUser","boundary","GetClaimsIdentity","factory controller stateless"
"AspNetUser","boundary","GetClaimValueByType","property non-void-command"
"RSASign","degenerate","verifySigature","predicate non-void-command"
"RSASign","degenerate","RSACheckContent","controller stateless"
"RSASign","degenerate","hexStrToBytes","controller stateless"
"UseServiceDIAttribute","commander small-class","UseServiceDIAttribute","copy-constructor"
"UseServiceDIAttribute","commander small-class","OnActionExecuted","command collaborator"
"UseServiceDIAttribute","commander small-class","DeleteSubscriptionFiles","empty"
"NumberConverter","controller degenerate","NumberConverter","constructor"
"NumberConverter","controller degenerate","NumberConverter","copy-constructor"
"NumberConverter","controller degenerate","CanConvert","predicate controller"
"NumberConverter","controller degenerate","ReadJson","controller stateless"
"NumberConverter","controller degenerate","WriteJson","controller stateless"
"BaseApiController","factory degenerate","Success<T>","factory collaborator incidental"
"BaseApiController","factory degenerate","Success","factory collaborator incidental"
"BaseApiController","factory degenerate","Failed","factory collaborator incidental"
"BaseApiController","factory degenerate","Failed<T>","factory collaborator incidental"
"BaseApiController","factory degenerate","SuccessPage<T>","factory collaborator stateless"
"BaseApiController","factory degenerate","SuccessPage<T>","factory collaborator incidental"
"SM4Helper","unclassified","Byte2SByte","incidental"
"SM4Helper","unclassified","SByte2Byte","wrapper stateless"
"SM4Helper","unclassified","Encrypt_ECB","property non-void-command collaborator"
"SM4Helper","unclassified","Decrypt_ECB","property non-void-command"
"WeChatSubController","entity factory controller","WeChatSubController","constructor"
"WeChatSubController","entity factory controller","Get","property non-void-command factory collaborator"
"WeChatSubController","entity factory controller","Get","property non-void-command factory collaborator"
"WeChatSubController","entity factory controller","Post","property non-void-command factory collaborator"
"WeChatSubController","entity factory controller","Put","property non-void-command factory collaborator"
"WeChatSubController","entity factory controller","Delete","property non-void-command factory collaborator"
"WeChatSubController","entity factory controller","BatchDelete","property non-void-command factory collaborator"
"SqlSugarCacheService","entity boundary degenerate","Add<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","Add<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","ContainsKey<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","Get<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","GetAllKey<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","GetOrCreate<V>","property non-void-command collaborator"
"SqlSugarCacheService","entity boundary degenerate","Remove<V>","wrapper stateless"
"SqlSugarCacheService","entity boundary degenerate","RemoveAll","wrapper stateless"
"GetConstantValueVisitor","boundary data-class small-class","VisitConstant","property set collaborator"
"OrmTest","empty","OrmTest","constructor"
"ModuleController","entity boundary","ModuleController","constructor"
"ModuleController","entity boundary","Get","property non-void-command collaborator"
"ModuleController","entity boundary","Get","wrapper stateless"
"ModuleController","entity boundary","Post","property non-void-command collaborator"
"ModuleController","entity boundary","Put","property non-void-command collaborator"
"ModuleController","entity boundary","Delete","property non-void-command collaborator"
"ModuleController","entity boundary","BatchPost","property non-void-command collaborator"
"PayServices","entity factory controller","PayServices","copy-constructor"
"PayServices","entity factory controller","Pay","non-void-command factory collaborator"
"PayServices","entity factory controller","PayRefund","non-void-command factory collaborator"
"PayServices","entity factory controller","PayCheck","property non-void-command factory collaborator"
"PayServices","entity factory controller","NotifyCheck","wrapper stateless"
"SM4","unclassified","GET_ULONG_BE","incidental"
"SM4","unclassified","PUT_ULONG_BE","incidental"
"SM4","unclassified","SHL","incidental"
"SM4","unclassified","ROTL","property non-void-command"
"SM4","unclassified","SWAP","incidental"
"SM4","unclassified","sm4Sbox","property"
"SM4","unclassified","sm4Lt","property non-void-command"
"SM4","unclassified","sm4F","property non-void-command"
"SM4","unclassified","sm4CalciRK","property non-void-command"
"SM4","unclassified","sm4_setkey","void-accessor command"
"SM4","unclassified","sm4_one_round","command"
"SM4","unclassified","padding","property wrapper"
"SM4","unclassified","sm4_setkey_enc","void-accessor command"
"SM4","unclassified","sm4_setkey_dec","void-accessor command"
"SM4","unclassified","sm4_crypt_ecb","property non-void-command"
"SM4","unclassified","sm4_crypt_cbc","property non-void-command"
"AutofacPropertityModuleReg","pure-controller degenerate small-class","Load","controller stateless"
"Role","empty","Role","constructor"
"Role","empty","Role","constructor"
"SwaggerAuthMiddleware","degenerate","SwaggerAuthMiddleware","constructor"
"SwaggerAuthMiddleware","degenerate","InvokeAsync","non-void-command collaborator"
"SwaggerAuthMiddleware","degenerate","IsAuthorized","controller stateless"
"SwaggerAuthMiddleware","degenerate","IsLocalRequest","controller stateless"
"TCPSink","commander small-class","TCPSink","constructor"
"TCPSink","commander small-class","TCPSink","constructor"
"TCPSink","commander small-class","Emit","command collaborator"
"TCPSink","commander small-class","Dispose","command"
"DES_ENCRY_DECRY","boundary","doEncrypt","property non-void-command"
"DES_ENCRY_DECRY","boundary","doDecrypt","property set"
"DES_ENCRY_DECRY","boundary","DESEncrypt","controller stateless"
"DES_ENCRY_DECRY","boundary","DESDecrypt","property non-void-command collaborator"
"DES_ENCRY_DECRY","boundary","Base64Encode","wrapper stateless"
"DES_ENCRY_DECRY","boundary","Base64Decode","wrapper stateless"
"InMemoryEventBusSubscriptionsManager","entity boundary","InMemoryEventBusSubscriptionsManager","constructor"
"InMemoryEventBusSubscriptionsManager","entity boundary","AddDynamicSubscription<TH>","command"
"InMemoryEventBusSubscriptionsManager","entity boundary","AddSubscription<T,TH>","command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","DoAddSubscription","command"
"InMemoryEventBusSubscriptionsManager","entity boundary","RemoveDynamicSubscription<TH>","command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","RemoveSubscription<T,TH>","command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","DoRemoveHandler","command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","GetHandlersForEvent<T>","property non-void-command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","RaiseOnEventRemoved","wrapper"
"InMemoryEventBusSubscriptionsManager","entity boundary","FindDynamicSubscriptionToRemove<TH>","property non-void-command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","FindSubscriptionToRemove<T,TH>","property non-void-command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","DoFindSubscriptionToRemove","get property wrapper"
"InMemoryEventBusSubscriptionsManager","entity boundary","HasSubscriptionsForEvent<T>","predicate non-void-command collaborator"
"InMemoryEventBusSubscriptionsManager","entity boundary","GetEventKey<T>","incidental"
"Repository_Base_Should","commander boundary","Repository_Base_Should","constructor"
"Repository_Base_Should","commander boundary","Get_Blogs_Test","command collaborator"
"Repository_Base_Should","commander boundary","Add_Blog_Test","command collaborator"
"Repository_Base_Should","commander boundary","Update_Blog_Test","command collaborator"
"Repository_Base_Should","commander boundary","Delete_Blog_Test","command collaborator"
"DynamicCodeFirstController","entity boundary","DynamicCodeFirstController","constructor"
"DynamicCodeFirstController","entity boundary","GetDynamicType","property non-void-command collaborator"
"DynamicCodeFirstController","entity boundary","GetDynamicType2","property non-void-command collaborator"
"DynamicCodeFirstController","entity boundary","TestCreateTable","property non-void-command collaborator"
"DynamicCodeFirstController","entity boundary","TestQuery","property non-void-command collaborator"
"DynamicCodeFirstController","entity boundary","TestInsert","property non-void-command collaborator"
"JsonHelper","pure-controller degenerate small-class","JSON<T>","controller stateless"
"JsonHelper","pure-controller degenerate small-class","JSON1<SendData>","controller stateless"
"CacheManageController","entity boundary","CacheManageController","constructor"
"CacheManageController","entity boundary","Get","property non-void-command collaborator"
"CacheManageController","entity boundary","Get","property non-void-command collaborator"
"CacheManageController","entity boundary","Post","property non-void-command collaborator"
"CacheManageController","entity boundary","Delete","property non-void-command collaborator"
"CacheManageController","entity boundary","Delete","property non-void-command collaborator"
"EncryptionRequestMiddleware","pure-controller degenerate small-class","EncryptionRequestMiddleware","constructor"
"EncryptionRequestMiddleware","pure-controller degenerate small-class","InvokeAsync","controller stateless"
"EncryptionResponseMiddleware","pure-controller degenerate small-class","EncryptionResponseMiddleware","constructor"
"EncryptionResponseMiddleware","pure-controller degenerate small-class","InvokeAsync","controller stateless"
"WeChatController","entity boundary","WeChatController","copy-constructor"
"WeChatController","entity boundary","GetToken","property non-void-command collaborator"
"WeChatController","entity boundary","RefreshToken","property non-void-command collaborator"
"WeChatController","entity boundary","GetTemplate","property non-void-command collaborator"
"WeChatController","entity boundary","GetMenu","property non-void-command collaborator"
"WeChatController","entity boundary","UpdateMenu","property non-void-command collaborator"
"WeChatController","entity boundary","GetSubUsers","property non-void-command collaborator"
"WeChatController","entity boundary","Valid","property non-void-command collaborator"
"WeChatController","entity boundary","GetSubUser","property non-void-command collaborator"
"WeChatController","entity boundary","GetQRBind","property non-void-command collaborator"
"WeChatController","entity boundary","PushCardMsg","property non-void-command collaborator"
"WeChatController","entity boundary","PushCardMsgGet","property non-void-command collaborator"
"WeChatController","entity boundary","PushTxtMsg","property non-void-command collaborator"
"WeChatController","entity boundary","GetBindUserInfo","property non-void-command collaborator"
"WeChatController","entity boundary","UnBind","property non-void-command collaborator"
"PermissionController","entity","PermissionController","constructor"
"PermissionController","entity","Get","property non-void-command collaborator"
"PermissionController","entity","GetTreeTable","property non-void-command collaborator"
"PermissionController","entity","Post","property non-void-command collaborator"
"PermissionController","entity","Assign","property non-void-command collaborator"
"PermissionController","entity","GetPermissionTree","property non-void-command collaborator"
"PermissionController","entity","GetNavigationBar","non-void-command factory collaborator"
"PermissionController","entity","GetNavigationBarPro","non-void-command factory collaborator"
"PermissionController","entity","GetPermissionIdByRoleId","non-void-command collaborator"
"PermissionController","entity","Put","non-void-command factory collaborator"
"PermissionController","entity","Delete","non-void-command factory collaborator"
"PermissionController","entity","BatchPost","non-void-command factory collaborator"
"PermissionController","entity","MigratePermission","non-void-command factory collaborator"
"TenantSeedData","boundary degenerate","InitSeedData","factory wrapper stateless"
"TenantSeedData","boundary degenerate","SeedData","collaborator incidental"
"TenantSeedData","boundary degenerate","CustomizeSeedData","collaborator incidental"
"UserRegisterVoValidator","empty","UserRegisterVoValidator","constructor"
