Class Name,Class Stereotype,Method Name,Method Stereotype
"ExportNorthwindController","data-provider boundary","ExportOrdersToExcel","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportOrderDetailsToCSV","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportOrderDetailsToExcel","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportProductsToCSV","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportProductsToExcel","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportRegionsToCSV","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportRegionsToExcel","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportSuppliersToCSV","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportSuppliersToExcel","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportTerritoriesToCSV","property wrapper",
"ExportNorthwindController","data-provider boundary","ExportTerritoriesToExcel","property wrapper",
"RadzenTreeLevel","boundary degenerate small-class","get","wrapper stateless",
"RadzenTreeLevel","boundary degenerate small-class","set","wrapper stateless",
"RadzenTreeItem","entity commander boundary","AddItem","command",
"RadzenTreeItem","entity commander boundary","RemoveItem","command",
"RadzenTreeItem","entity commander boundary","Dispose","command",
"RadzenTreeItem","entity commander boundary","Toggle","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","ExpandCollapse","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","Expand","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","Select","set",
"RadzenTreeItem","entity commander boundary","Unselect","set",
"RadzenTreeItem","entity commander boundary","RenderChildContent","set collaborator",
"RadzenTreeItem","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","SetParametersAsync","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","CheckedChange","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","IsChecked","predicate non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","GetCheckedValues","property wrapper",
"RadzenTreeItem","entity commander boundary","GetAllChildValues","property non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","GetValueAndAllChildValues","property non-void-command factory collaborator",
"RadzenTreeItem","entity commander boundary","AreAllChildrenChecked","predicate non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","AreAllChildrenUnchecked","predicate non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","IsOneChildUnchecked","predicate non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","IsOneChildChecked","predicate non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","UpdateCheckedValuesWithParents","non-void-command collaborator",
"RadzenTreeItem","entity commander boundary","Contains","collaborator incidental",
"RadzenTreeItem","entity commander boundary","OnContextMenu","collaborator incidental",
"RadzenTree","commander boundary","GetComponentCssClass","incidental",
"RadzenTree","commander boundary","ItemAttributes","property non-void-command factory collaborator",
"RadzenTree","commander boundary","AddItem","command collaborator",
"RadzenTree","commander boundary","RemoveItem","command collaborator",
"RadzenTree","commander boundary","SetCheckedValues","set collaborator",
"RadzenTree","commander boundary","SetUncheckedValues","set collaborator",
"RadzenTree","commander boundary","RenderTreeItem","controller",
"RadzenTree","commander boundary","RenderChildren","property non-void-command factory collaborator",
"RadzenTree","commander boundary","SelectItem","set collaborator",
"RadzenTree","commander boundary","ClearSelection","set",
"RadzenTree","commander boundary","ExpandItem","non-void-command collaborator",
"RadzenTree","commander boundary","Getter<T>","wrapper stateless",
"RadzenTree","commander boundary","SetParametersAsync","set collaborator",
"RadzenTree","commander boundary","AddLevel","command collaborator",
"RadzenTree","commander boundary","OnKeyPress","non-void-command collaborator",
"RadzenTree","commander boundary","IsFocused","predicate wrapper",
"RadzenTree","commander boundary","InsertInCurrentItems","wrapper stateless",
"RadzenTree","commander boundary","RemoveFromCurrentItems","set",
"RadzenTree","commander boundary","get","get set collaborator",
"RadzenToggleButton","boundary","getIcon","property wrapper",
"RadzenToggleButton","boundary","SetParametersAsync","property non-void-command collaborator",
"RadzenToggleButton","boundary","ValidationStateChanged","wrapper stateless",
"RadzenToggleButton","boundary","Dispose","set",
"RadzenToggleButton","boundary","GetValue","collaborator incidental",
"RadzenToggleButton","boundary","OnContextMenu","property non-void-command collaborator",
"RadzenToggleButton","boundary","FocusAsync","non-void-command collaborator",
"RadzenToggleButton","boundary","Toggle","non-void-command collaborator",
"RadzenToggleButton","boundary","OnClick","non-void-command collaborator",
"RadzenToggleButton","boundary","GetComponentCssClass","controller",
"RadzenToggleButton","boundary","get","get collaborator",
"RadzenToggleButton","boundary","set","set collaborator",
"RadzenToggleButton","boundary","get","wrapper stateless",
"RadzenToggleButton","boundary","get","get",
"RadzenToggleButton","boundary","get","get",
"RadzenToggleButton","boundary","set","set",
"RadzenTextBox","entity boundary","OnChange","non-void-command collaborator",
"RadzenTextBox","entity boundary","GetComponentCssClass","wrapper stateless",
"RadzenTextBox","entity boundary","GetId","property non-void-command",
"RadzenTextArea","entity boundary","OnChange","non-void-command collaborator",
"RadzenTextArea","entity boundary","GetComponentCssClass","wrapper stateless",
"RadzenTextArea","entity boundary","GetId","property non-void-command",
"RadzenText","commander boundary data-class small-class","BuildRenderTree","set collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","RadzenTemplateForm","constructor",
"RadzenTemplateForm<TItem>","entity commander boundary","OnSubmit","non-void-command collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","AddComponent","command collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","RemoveComponent","command collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","FindComponent","property non-void-command collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","OnParametersSet","set",
"RadzenTemplateForm<TItem>","entity commander boundary","GetComponentCssClass","incidental",
"RadzenTemplateForm<TItem>","entity commander boundary","BuildRenderTree","set collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","get","predicate non-void-command",
"RadzenTemplateForm<TItem>","entity commander boundary","get","get collaborator",
"RadzenTemplateForm<TItem>","entity commander boundary","set","set collaborator",
"RadzenTabsItem","commander boundary","OnInitializedAsync","non-void-command collaborator",
"RadzenTabsItem","commander boundary","OnClick","non-void-command collaborator",
"RadzenTabsItem","commander boundary","SelectTab","non-void-command collaborator",
"RadzenTabsItem","commander boundary","SetParametersAsync","non-void-command collaborator",
"RadzenTabsItem","commander boundary","Dispose","wrapper",
"RadzenTabsItem","commander boundary","getStyle","incidental",
"RadzenTabsItem","commander boundary","get","property non-void-command",
"RadzenTabsItem","commander boundary","get","predicate non-void-command",
"RadzenStepsItem","unclassified","SetParametersAsync","non-void-command collaborator",
"RadzenStepsItem","unclassified","GetItemCssClass","wrapper stateless",
"RadzenStepsItem","unclassified","GetComponentCssClass","incidental",
"RadzenStepsItem","unclassified","get","get",
"RadzenStepsItem","unclassified","set","set",
"RadzenStepsItem","unclassified","get","get",
"RadzenStepsItem","unclassified","set","set",
"RadzenStepsItem","unclassified","get","get",
"RadzenStepsItem","unclassified","set","set",
"RadzenStepsItem","unclassified","get","get collaborator",
"RadzenStepsItem","unclassified","set","set collaborator",
"RadzenStackedColumnSeries<TItem>","boundary","IChartStackedColumnSeries.ValuesForCategory","property non-void-command collaborator",
"RadzenStackedColumnSeries<TItem>","boundary","IChartStackedColumnSeries.ItemsForCategory","property non-void-command collaborator",
"RadzenStackedColumnSeries<TItem>","boundary","IChartStackedColumnSeries.ValueAt","property wrapper",
"RadzenStackedColumnSeries<TItem>","boundary","TooltipStyle","property non-void-command collaborator",
"RadzenStackedColumnSeries<TItem>","boundary","Contains","wrapper stateless",
"RadzenStackedColumnSeries<TItem>","boundary","GetColumnLeft","wrapper stateless",
"RadzenStackedColumnSeries<TItem>","boundary","GetColumnTop","wrapper stateless",
"RadzenStackedColumnSeries<TItem>","boundary","GetColumnBottom","wrapper stateless",
"RadzenStackedColumnSeries<TItem>","boundary","TooltipX","wrapper stateless",
"RadzenStackedColumnSeries<TItem>","boundary","TooltipY","property non-void-command collaborator",
"RadzenStackedColumnSeries<TItem>","boundary","get","get",
"RadzenStackedColumnSeries<TItem>","boundary","get","property non-void-command",
"RadzenStackedColumnSeries<TItem>","boundary","get","property controller",
"RadzenYearPlannerView","boundary","Next","property non-void-command collaborator",
"RadzenYearPlannerView","boundary","Prev","property non-void-command collaborator",
"RadzenYearPlannerView","boundary","get","property non-void-command",
"RadzenYearPlannerView","boundary","get","property factory controller",
"RadzenYearPlannerView","boundary","get","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","TransformCategoryScale","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","TransformValueScale","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","GetCategories","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","TooltipStyle","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","GetBarTop","wrapper stateless",
"RadzenStackedBarSeries<TItem>","boundary","GetBarRight","property controller",
"RadzenStackedBarSeries<TItem>","boundary","GetBarLeft","wrapper stateless",
"RadzenStackedBarSeries<TItem>","boundary","IChartStackedBarSeries.ValueAt","property wrapper",
"RadzenStackedBarSeries<TItem>","boundary","IChartStackedBarSeries.ValuesForCategory","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","IChartStackedBarSeries.ItemsForCategory","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","Contains","wrapper stateless",
"RadzenStackedBarSeries<TItem>","boundary","TooltipX","property non-void-command collaborator",
"RadzenStackedBarSeries<TItem>","boundary","TooltipValue","wrapper stateless",
"RadzenStackedBarSeries<TItem>","boundary","TooltipTitle","wrapper stateless",
"RadzenStackedBarSeries<TItem>","boundary","get","get",
"RadzenStackedBarSeries<TItem>","boundary","get","property controller",
"RadzenStackedBarSeries<TItem>","boundary","get","get",
"RadzenStackedAreaSeries<TItem>","boundary","TooltipStyle","property non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","Contains","predicate non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","GetTopPoints","property non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","GetPointsAt","property non-void-command factory collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","GetBottomPoints","property non-void-command factory collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","GetDataLabels","property non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","TooltipY","controller stateless",
"RadzenStackedAreaSeries<TItem>","boundary","GetPathGenerator","property factory wrapper",
"RadzenStackedAreaSeries<TItem>","boundary","TransformValueScale","property non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","IChartStackedAreaSeries.ValuesForCategory","property non-void-command collaborator",
"RadzenStackedAreaSeries<TItem>","boundary","IChartStackedAreaSeries.ValueAt","property wrapper",
"RadzenStackedAreaSeries<TItem>","boundary","get","get",
"RadzenStackedAreaSeries<TItem>","boundary","get","property non-void-command",
"RadzenStack","small-class","GetStyle","property non-void-command",
"RadzenStack","small-class","GetComponentStyle","property collaborator",
"RadzenSplitterPane","unclassified","Next","property",
"RadzenSplitterPane","unclassified","SetCollapsed","set",
"RadzenSplitterPane","unclassified","GetCollapsed","predicate",
"RadzenSplitterPane","unclassified","Dispose","command",
"RadzenSplitterPane","unclassified","SetParametersAsync","non-void-command collaborator",
"RadzenSplitterPane","unclassified","GetComponentCssClass","incidental",
"RadzenSplitterPane","unclassified","GetComponentBarCssClass","incidental",
"RadzenSplitterPane","unclassified","OnKeyPress","collaborator",
"RadzenSplitterPane","unclassified","get","predicate wrapper",
"RadzenSplitterPane","unclassified","get","get predicate non-void-command collaborator",
"RadzenSplitterPane","unclassified","get","predicate non-void-command collaborator",
"RadzenSplitterPane","unclassified","get","predicate non-void-command collaborator",
"RadzenSplitterPane","unclassified","get","property non-void-command",
"RadzenSplitterPane","unclassified","set","set collaborator",
"RadzenSplitButtonItem","boundary","OnClick","wrapper",
"RadzenSplitButtonItem","boundary","Dispose","command",
"RadzenSplitButtonItem","boundary","get","get collaborator",
"RadzenSplitButtonItem","boundary","set","set collaborator",
"ScaleBase","entity boundary","Compose<TItem>","wrapper stateless",
"ScaleBase","entity boundary","Resize","command collaborator",
"ScaleBase","entity boundary","NiceNumber","wrapper stateless",
"ScaleBase","entity boundary","Fit","command collaborator",
"ScaleBase","entity boundary","IsEqualTo","predicate non-void-command",
"ScaleBase","entity boundary","get","property wrapper",
"RadzenSpeechToTextButton","commander","OnAfterRender","command",
"RadzenSpeechToTextButton","commander","GetComponentCssClass","property",
"RadzenSpeechToTextButton","commander","OnSpeechToTextClicked","set collaborator",
"RadzenSpeechToTextButton","commander","StopRecording","set",
"RadzenSpeechToTextButton","commander","OnResult","command",
"RadzenSidebarToggle","commander small-class","OnClick","non-void-command collaborator",
"RadzenSidebarToggle","commander small-class","GetComponentCssClass","incidental",
"RadzenSidebar","boundary","GetComponentCssClass","property wrapper",
"RadzenSidebar","boundary","Toggle","command",
"RadzenSidebar","boundary","GetStyle","property controller",
"RadzenSidebar","boundary","OnInitialized","set",
"RadzenSidebar","boundary","SetParametersAsync","set collaborator",
"RadzenSidebar","boundary","OnChange","set collaborator",
"RadzenSeriesModeLine","boundary degenerate small-class","get","wrapper stateless",
"RadzenSeriesModeLine","boundary degenerate small-class","set","wrapper stateless",
"RadzenSeriesMedianLine","boundary degenerate small-class","get","wrapper stateless",
"RadzenSeriesMedianLine","boundary degenerate small-class","set","wrapper stateless",
"RadzenSeriesMeanLine","boundary degenerate small-class","get","wrapper stateless",
"RadzenSeriesMeanLine","boundary degenerate small-class","set","wrapper stateless",
"RadzenSeriesAnnotation<TItem>","boundary","Render","property non-void-command collaborator",
"RadzenSeriesAnnotation<TItem>","boundary","ShouldRefreshChart","predicate controller",
"RadzenSeriesAnnotation<TItem>","boundary","Contains","incidental",
"RadzenSeriesAnnotation<TItem>","boundary","RenderTooltip","collaborator incidental",
"RadzenSeriesAnnotation<TItem>","boundary","get","get collaborator",
"RadzenSeriesAnnotation<TItem>","boundary","set","set collaborator",
"RadzenSelectBarItem","commander boundary","Dispose","command",
"RadzenSelectBarItem","commander boundary","SetText","set",
"RadzenSelectBarItem","commander boundary","SetValue","set collaborator",
"RadzenSelectBarItem","commander boundary","GetItemId","wrapper stateless",
"RadzenSelectBarItem","commander boundary","SetParametersAsync","non-void-command collaborator",
"RadzenSelectBarItem","commander boundary","get","get collaborator",
"RadzenSelectBarItem","commander boundary","set","set collaborator",
"RadzenSelectBar<TValue>","entity boundary","getButtonSize","property",
"RadzenSelectBar<TValue>","entity boundary","GetComponentCssClass","wrapper stateless",
"RadzenSelectBar<TValue>","entity boundary","AddItem","command collaborator",
"RadzenSelectBar<TValue>","entity boundary","RemoveItem","command collaborator",
"RadzenSelectBar<TValue>","entity boundary","IsSelected","predicate wrapper",
"RadzenSelectBar<TValue>","entity boundary","SelectItem","non-void-command collaborator",
"RadzenSelectBar<TValue>","entity boundary","Refresh","wrapper stateless",
"RadzenSelectBar<TValue>","entity boundary","OnKeyPress","set collaborator",
"RadzenSelectBar<TValue>","entity boundary","get","property non-void-command factory collaborator",
"RadzenSelectBar<TValue>","entity boundary","get","get collaborator",
"RadzenSelectBar<TValue>","entity boundary","set","set collaborator",
"RadzenSelectBar<TValue>","entity boundary","get","predicate wrapper",
"RadzenSecurityCode","commander boundary","GetComponentCssClass","wrapper stateless",
"RadzenSecurityCode","commander boundary","SetParametersAsync","non-void-command collaborator",
"RadzenSecurityCode","commander boundary","OnAfterRenderAsync","non-void-command collaborator",
"RadzenSecurityCode","commander boundary","Dispose","command",
"RadzenSecurityCode","commander boundary","OnValueChange","non-void-command collaborator",
"RadzenSecurityCode","commander boundary","ElementAt","property controller",
"RadzenSecurityCode","commander boundary","FocusAsync","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","GetAppointmentAttributes","property set factory collaborator",
"RadzenScheduler<TItem>","entity boundary","GetSlotAttributes","property factory wrapper",
"RadzenScheduler<TItem>","entity boundary","RenderAppointment","property wrapper",
"RadzenScheduler<TItem>","entity boundary","SelectSlot","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","SelectSlot","property non-void-command factory collaborator",
"RadzenScheduler<TItem>","entity boundary","SelectMore","property non-void-command factory collaborator",
"RadzenScheduler<TItem>","entity boundary","SelectAppointment","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","AddView","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","SelectView","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","Reload","set collaborator",
"RadzenScheduler<TItem>","entity boundary","IsSelected","predicate non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","OnChangeView","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","OnPrev","set collaborator",
"RadzenScheduler<TItem>","entity boundary","OnToday","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","OnNext","set collaborator",
"RadzenScheduler<TItem>","entity boundary","RemoveView","command collaborator",
"RadzenScheduler<TItem>","entity boundary","OnInitialized","command collaborator",
"RadzenScheduler<TItem>","entity boundary","SetParametersAsync","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","InvokeLoadData","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","IsAppointmentInRange","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","GetAppointmentsInRange","get property non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","OnAfterRenderAsync","non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","Resize","set collaborator",
"RadzenScheduler<TItem>","entity boundary","Dispose","command",
"RadzenScheduler<TItem>","entity boundary","GetComponentCssClass","incidental",
"RadzenScheduler<TItem>","entity boundary","IScheduler.MouseEnterAppointment","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","IScheduler.MouseLeaveAppointment","collaborator incidental",
"RadzenScheduler<TItem>","entity boundary","IScheduler.HasMouseEnterAppointmentDelegate","get",
"RadzenScheduler<TItem>","entity boundary","IScheduler.HasAppointmentMoveDelegate","get",
"RadzenScheduler<TItem>","entity boundary","get","property non-void-command collaborator",
"RadzenScheduler<TItem>","entity boundary","get","get",
"RadzenRow","small-class","GetStyle","property non-void-command",
"RadzenRow","small-class","GetComponentStyle","property controller",
"RadzenRequiredValidator","controller small-class","Validate","predicate controller",
"RadzenRegexValidator","controller small-class","Validate","predicate controller",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","Dispose","command",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","SetText","incidental",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","SetValue","set collaborator",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","SetDisabled","set",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","SetVisible","set",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","GetItemId","wrapper stateless",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","GetItemCssClass","wrapper stateless",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","GetComponentCssClass","incidental",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","get","get",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","set","set",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","get","get collaborator",
"RadzenRadioButtonListItem<TValue>","commander lazy-class","set","set collaborator",
"RadzenRadialGaugeScale","entity boundary","SetParametersAsync","non-void-command collaborator",
"RadzenRadialGaugeScale","entity boundary","get","property non-void-command collaborator",
"RadzenRadialGaugeScale","entity boundary","get","property non-void-command factory collaborator",
"RadzenProgressBarCircular","small-class","GetComponentCssClass","property controller",
"RadzenProgressBarCircular","small-class","GetCircleSize","property",
"RadzenProfileMenuItem","boundary lazy-class","GetComponentCssClass","incidental",
"RadzenProfileMenuItem","boundary lazy-class","OnClick","non-void-command collaborator",
"RadzenProfileMenuItem","boundary lazy-class","GetItemCssClass","incidental",
"RadzenProfileMenuItem","boundary lazy-class","get","get collaborator",
"RadzenProfileMenuItem","boundary lazy-class","set","set collaborator",
"RadzenSwitch","commander boundary","GetComponentCssClass","wrapper stateless",
"RadzenSwitch","commander boundary","Toggle","non-void-command collaborator",
"RadzenSwitch","commander boundary","OnKeyPress","set collaborator",
"RadzenProfileMenu","entity commander boundary","GetComponentCssClass","incidental",
"RadzenProfileMenu","entity commander boundary","Toggle","non-void-command collaborator",
"RadzenProfileMenu","entity commander boundary","Close","command",
"RadzenProfileMenu","entity commander boundary","OnKeyPress","non-void-command collaborator",
"RadzenProfileMenu","entity commander boundary","IsFocused","predicate non-void-command collaborator",
"RadzenProfileMenu","entity commander boundary","AddItem","command collaborator",
"RadzenPickList<TItem>","entity boundary","GetStyle","get property wrapper",
"RadzenPickList<TItem>","entity boundary","GetComponentCssClass","incidental",
"RadzenPickList<TItem>","entity boundary","SetParametersAsync","non-void-command collaborator",
"RadzenPickList<TItem>","entity boundary","Update","non-void-command collaborator",
"RadzenPickList<TItem>","entity boundary","SourceToTarget","non-void-command collaborator",
"RadzenPickList<TItem>","entity boundary","SelectedSourceToTarget","collaborator incidental",
"RadzenPickList<TItem>","entity boundary","TargetToSource","non-void-command collaborator",
"RadzenPickList<TItem>","entity boundary","SelectedTargetToSource","collaborator incidental",
"RadzenPanelMenu","entity commander boundary","AddItem","command collaborator",
"RadzenPanelMenu","entity commander boundary","OnInitialized","incidental",
"RadzenPanelMenu","entity commander boundary","UriHelper_OnLocationChanged","command collaborator",
"RadzenPanelMenu","entity commander boundary","Dispose","command",
"RadzenPanelMenu","entity commander boundary","CollapseAll","command collaborator",
"RadzenPanelMenu","entity commander boundary","SetParametersAsync","non-void-command collaborator",
"RadzenPanelMenu","entity commander boundary","ShouldMatch","predicate wrapper",
"RadzenPanelMenu","entity commander boundary","SelectItem","command collaborator",
"RadzenPanelMenu","entity commander boundary","GetComponentCssClass","incidental",
"RadzenPanelMenu","entity commander boundary","OnKeyPress","non-void-command collaborator",
"RadzenMonthView","entity boundary","Next","property non-void-command collaborator",
"RadzenMonthView","entity boundary","Prev","property non-void-command collaborator",
"RadzenMonthView","entity boundary","get","property non-void-command collaborator",
"RadzenMonthView","entity boundary","get","property non-void-command collaborator",
"RadzenMenuItem","degenerate small-class","GetComponentCssClass","incidental",
"RadzenMenu","unclassified","GetComponentCssClass","property controller",
"RadzenMenu","unclassified","OnToggle","set",
"RadzenMenu","unclassified","OnKeyPress","non-void-command collaborator",
"RadzenMediaQuery","minimal-entity commander boundary","OnChange","non-void-command collaborator",
"RadzenMediaQuery","minimal-entity commander boundary","OnAfterRenderAsync","collaborator",
"RadzenMediaQuery","minimal-entity commander boundary","Dispose","command",
"RadzenMediaQuery","minimal-entity commander boundary","get","get set collaborator",
"RadzenMask","commander boundary","OnChange","non-void-command collaborator",
"RadzenMask","commander boundary","GetComponentCssClass","wrapper stateless",
"RadzenMask","commander boundary","OnAfterRender","command",
"RadzenMarkers","small-class","ShouldRefreshChart","predicate controller",
"RadzenMarkers","small-class","set","collaborator incidental",
"ScaleRange","data-provider","Clamp","get property",
"ScaleRange","data-provider","MergeWidth","command",
"ScaleRange","data-provider","IsEqualTo","predicate",
"ScaleRange","data-provider","get","property wrapper",
"ScaleRange","data-provider","get","incidental",
"RadzenLogin","commander boundary","GetComponentCssClass","incidental",
