Class Name,Class Stereotype,Method Name,Method Stereotype
"JRMPReverseConnectTest","small-class","JRMPReverseConnectTest","constructor"
"JRMPReverseConnectTest","small-class","run","controller"
"JRMPReverseConnectTest","small-class","getPayloadArgs","property"
"URLDNS","factory pure-controller degenerate small-class","getObject","factory controller stateless"
"CiTest","boundary degenerate small-class","test","wrapper stateless"
"DelegateSecurityManager","commander","getSecurityManager","get collaborator"
"DelegateSecurityManager","commander","setSecurityManager","set collaborator"
"DelegateSecurityManager","commander","getInCheck","incidental"
"DelegateSecurityManager","commander","checkTopLevelWindow","collaborator incidental"
"DelegateSecurityManager","commander","checkSystemClipboardAccess","empty"
"DelegateSecurityManager","commander","checkAwtEventQueueAccess","empty"
"DelegateSecurityManager","commander","checkMemberAccess","empty"
"DelegateSecurityManager","commander","getSecurityContext","property non-void-command collaborator"
"DelegateSecurityManager","commander","checkPermission","command collaborator"
"DelegateSecurityManager","commander","checkPermission","command collaborator"
"DelegateSecurityManager","commander","checkCreateClassLoader","command"
"DelegateSecurityManager","commander","checkAccess","command collaborator"
"DelegateSecurityManager","commander","checkAccess","command collaborator"
"DelegateSecurityManager","commander","checkExit","command"
"DelegateSecurityManager","commander","checkExec","command"
"DelegateSecurityManager","commander","checkLink","command"
"DelegateSecurityManager","commander","checkRead","command collaborator"
"DelegateSecurityManager","commander","checkRead","command"
"DelegateSecurityManager","commander","checkRead","command collaborator"
"DelegateSecurityManager","commander","checkWrite","command collaborator"
"DelegateSecurityManager","commander","checkWrite","command"
"DelegateSecurityManager","commander","checkDelete","command"
"DelegateSecurityManager","commander","checkConnect","command"
"DelegateSecurityManager","commander","checkConnect","command collaborator"
"DelegateSecurityManager","commander","checkListen","command"
"DelegateSecurityManager","commander","checkAccept","command"
"DelegateSecurityManager","commander","checkMulticast","command collaborator"
"DelegateSecurityManager","commander","checkMulticast","command"
"DelegateSecurityManager","commander","checkPropertiesAccess","command"
"DelegateSecurityManager","commander","checkPropertyAccess","command"
"DelegateSecurityManager","commander","checkPrintJobAccess","command"
"DelegateSecurityManager","commander","checkPackageAccess","command"
"DelegateSecurityManager","commander","checkPackageDefinition","command"
"DelegateSecurityManager","commander","checkSetFactory","command"
"DelegateSecurityManager","commander","checkSecurityAccess","command"
"DelegateSecurityManager","commander","getThreadGroup","property non-void-command collaborator"
"CommonsCollections5","factory pure-controller degenerate small-class","getObject","factory controller stateless"
"ExecCheckingSecurityManager","unclassified","ExecCheckingSecurityManager","constructor"
"ExecCheckingSecurityManager","unclassified","ExecCheckingSecurityManager","constructor"
"ExecCheckingSecurityManager","unclassified","getCmds","property wrapper"
"ExecCheckingSecurityManager","unclassified","checkPermission","empty"
"ExecCheckingSecurityManager","unclassified","checkPermission","empty"
"ExecCheckingSecurityManager","unclassified","checkExec","command"
"ExecCheckingSecurityManager","unclassified","callWrapped","command collaborator"
"ExecCheckingSecurityManager","unclassified","callWrapped","property non-void-command collaborator"
"JavassistWeld1","factory pure-controller degenerate small-class","getObject","factory controller stateless"
