Class Name,Class Stereotype,Method Name,Method Stereotype
"AnnotationUtilsTest","boundary degenerate small-class","findApiAnnotation_invalidType","wrapper stateless"
"AgentLibraryPluginFilterTest","unclassified","filtered","command collaborator"
"AgentLibraryPluginFilterTest","unclassified","test_not_filtered","command collaborator"
"AgentLibraryPluginFilterTest","unclassified","getJvmClass","controller stateless"
"CodeSourceUtilsTest","commander boundary small-class","getLocationTest","command collaborator"
"DefaultApiParserTest","pure-controller degenerate small-class","testParse","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test","command collaborator"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_100","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_200","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_500","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_max","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_range1","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_range2","controller stateless"
"OneByteFuzzyRowKeyFactoryTest","controller degenerate","test_range3","controller stateless"
"Jdk17Utils","empty","Jdk17Utils","constructor"
"FuzzyRowKeyBuilderTest","commander boundary","build_include","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","build_skip","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","build_include_range","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","build_skip_high","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","build_skip_low","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","build_skip_low2","command collaborator"
"FuzzyRowKeyBuilderTest","commander boundary","newRowKeyV2","controller stateless"
"FuzzyRowFilterTest","degenerate","test","controller stateless"
"FuzzyRowFilterTest","degenerate","test_reverseTimeStamp","command"
"FuzzyRowFilterTest","degenerate","reverseTimestamp","incidental"
"JoinTotalThreadCountBoTest","degenerate small-class","joinTotalThreadCountBoList","controller stateless"
"JoinTotalThreadCountBoTest","degenerate small-class","joinTotalThreadCountBoList2Test","wrapper stateless"
"JoinLoadedClassBoTest","degenerate small-class","joinLoadedClassBoListTest","controller stateless"
"JoinLoadedClassBoTest","degenerate small-class","joinLoadedClassBoList2Test","wrapper stateless"
"JoinDataSourceListBoTest","boundary","joinDataSourceListBoListTest","command collaborator"
"JoinDataSourceListBoTest","boundary","joinDataSourceListBoList2Test","controller stateless"
"JoinDataSourceListBoTest","boundary","createJoinDataSourceListBoList","property non-void-command collaborator"
"JoinDataSourceListBoTest","boundary","createJoinDataSourceBoList","wrapper stateless"
"JoinDataSourceBoTest","degenerate small-class","joinDataSourceBoListTest","controller stateless"
"JoinDataSourceBoTest","degenerate small-class","joinDataSourceBoList2Test","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSliceTest","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinCpuLoadBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","assertCpu","controller stateless"
"JoinApplicationStatBoTest","boundary","createCpu","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinCpuLoadBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice2Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinMemoryBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","assertMemory","controller stateless"
"JoinApplicationStatBoTest","boundary","createMemory","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinMemoryBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice3Test","command collaborator"
"JoinApplicationStatBoTest","boundary","buildApplicationStat","controller stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice4Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice5Test","command collaborator"
"JoinApplicationStatBoTest","boundary","createTranscation","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinTransactionBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","assertJoinTransactionBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice6Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice7Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice8Test","command collaborator"
"JoinApplicationStatBoTest","boundary","createActiveTrace","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinActiveTraceBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","assertJoinActiveTraceBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","assertActiveTrace","controller stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice9Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice10Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinResponseTimeBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","createResponseTime","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinResponseTimeList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice11Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice12Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinDataSourceListBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","createDataSource","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinDataSourceListBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice13Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice14Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinFileDescriptorBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","createJoinApplicationStatBo7","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinFileDescriptorBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice15Test","command collaborator"
"JoinApplicationStatBoTest","boundary","joinApplicationStatBoByTimeSlice16Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertJoinDirectBufferBoList","controller stateless"
"JoinApplicationStatBoTest","boundary","assertMemory","controller stateless"
"JoinApplicationStatBoTest","boundary","createDirectBuffer","property non-void-command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinDirectBufferBoList","wrapper stateless"
"JoinApplicationStatBoTest","boundary","createJoinApplicationStatBoTest","command collaborator"
"JoinApplicationStatBoTest","boundary","createJoinApplicationStatBo2Test","command collaborator"
"JoinApplicationStatBoTest","boundary","assertHasSize","controller stateless"
"JoinApplicationStatBoTest","boundary","createJoinApplicationStatBo3Test","command collaborator"
"JoinActiveTraceBoTest","degenerate small-class","joinActiveTraceBoTest","controller stateless"
"JoinActiveTraceBoTest","degenerate small-class","joinActiveTraceBo2Test","wrapper stateless"
"TraceRowKeyEncoderV2Test","small-class","newDistributorByHashPrefix","factory collaborator stateless"
"TraceRowKeyEncoderV2Test","small-class","encodeRowKey","command collaborator"
"SpanEncoderTest","commander boundary","before","controller stateless"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_simpleSpan","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_simpleSpan_N","command"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_complexSpan","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_complexSpan_N","command"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_simpleSpanChunk","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_simpleSpanChunk_N","command"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_complexSpanChunk","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_complexSpanChunk_N","command"
"SpanEncoderTest","commander boundary","getCollectorAcceptTime","wrapper stateless"
"SpanEncoderTest","commander boundary","wrapBuffer","factory controller stateless"
"SpanEncoderTest","commander boundary","randomSpan","property non-void-command collaborator"
"SpanEncoderTest","commander boundary","newArrayList","factory wrapper stateless"
"SpanEncoderTest","commander boundary","randomComplexSpan","property non-void-command collaborator"
"SpanEncoderTest","commander boundary","randomSpanChunk","property non-void-command collaborator"
"SpanEncoderTest","commander boundary","randomComplexSpanChunk","property non-void-command collaborator"
"SpanEncoderTest","commander boundary","assertSpan","command collaborator"
"SpanEncoderTest","commander boundary","assertSpanChunk","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_spanEvent_startTimeDelta_equals","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_spanEvent_depth_equals","command collaborator"
"SpanEncoderTest","commander boundary","testEncodeSpanColumnValue_spanEvent_service_equals","command collaborator"
"AgentStatUtilsTest","commander boundary","testConversion","wrapper"
"AgentStatUtilsTest","commander boundary","calculateRate_should_return_defaultRate_if_time_is_not_greater_than_0","wrapper stateless"
"AgentStatUtilsTest","commander boundary","calculateRate_should_return_correct_rate_to_numDecimal_places","wrapper stateless"
"AgentStatUtilsTest","commander boundary","getBaseTimestamp_should_return_a_multiple_of_AGENT_STAT_TIMESPAN_MS","command"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_return_empty_list_for_null_dataPoints","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_return_empty_list_for_empty_dataPoints","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_create_one_put_if_there_is_only_one_dataPoint","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_create_one_put_if_dataPoints_fit_into_a_single_slot","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_create_two_puts_if_dataPoints_span_over_a_timespan","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","assertPut","command"
"AgentStatHbaseOperationFactoryTest","commander boundary","create_should_create_the_same_number_of_puts_as_dataPoints_if_collectionInterval_equals_timespan","command"
"AgentStatHbaseOperationFactoryTest","commander boundary","test_using_current_timestamp","command collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","createTestDataPoints","non-void-command factory collaborator"
"AgentStatHbaseOperationFactoryTest","commander boundary","createTestDataPoint","controller stateless"
"IntHashMapUtils","empty","IntHashMapUtils","constructor"
"MetadataEncoderTest","commander boundary small-class","encodeRowKey","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","unsigned_shorts_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","empty_unsigned_shorts_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","unsigned_ints_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","empty_unsigned_ints_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","unsigned_longs_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaOfDeltaEncodingStrategyTest","commander boundary","empty_unsigned_longs_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","unsigned_shorts_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","empty_unsigned_shorts_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","unsigned_ints_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","empty_unsigned_ints_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","unsigned_longs_should_be_encoded_and_decoded_correctly","command collaborator"
"DeltaEncodingStrategyTest","commander boundary","empty_unsigned_longs_should_be_encoded_and_decoded_correctly","command collaborator"
"TotalThreadCountCodecV2Test","lazy-class degenerate","createAgentStats","wrapper stateless"
"TotalThreadCountCodecV2Test","lazy-class degenerate","getCodec","get collaborator"
"TotalThreadCountCodecV2Test","lazy-class degenerate","verify","controller stateless"
"ResponseTimeCodecV2Test","lazy-class degenerate","createAgentStats","wrapper stateless"
"ResponseTimeCodecV2Test","lazy-class degenerate","getCodec","get collaborator"
"ResponseTimeCodecV2Test","lazy-class degenerate","verify","controller stateless"
"LoadedClassCodecV2Test","lazy-class degenerate","createAgentStats","wrapper stateless"
"LoadedClassCodecV2Test","lazy-class degenerate","getCodec","get collaborator"
"LoadedClassCodecV2Test","lazy-class degenerate","verify","controller stateless"
"DirectBufferCodecV2Test","lazy-class degenerate","createAgentStats","wrapper stateless"
"DirectBufferCodecV2Test","lazy-class degenerate","getCodec","get collaborator"
"DirectBufferCodecV2Test","lazy-class degenerate","verify","controller stateless"
"DeadlockCodecV2Test","lazy-class degenerate","createAgentStats","wrapper stateless"
"DeadlockCodecV2Test","lazy-class degenerate","getCodec","get collaborator"
"DeadlockCodecV2Test","lazy-class degenerate","verify","controller stateless"
"UnsignedShortEncodingStrategyTest","unclassified","getStrategyAnalyzerBuilder","factory collaborator stateless"
"UnsignedShortEncodingStrategyTest","unclassified","getEncodingStrategies","wrapper stateless"
"UnsignedShortEncodingStrategyTest","unclassified","checkBuilder","controller stateless"
"UnsignedShortEncodingStrategyTest","unclassified","test_small_values","command"
"UnsignedShortEncodingStrategyTest","unclassified","test_medium_values","command"
"UnsignedShortEncodingStrategyTest","unclassified","test_large_values","command"
"UnsignedShortEncodingStrategyTest","unclassified","testValues","command"
"TransactionCodecTest","commander small-class","encodeValuesTest","command"
"TransactionCodecTest","commander small-class","createJoinTransactionBoList","wrapper stateless"
"ResponseTimeCodecTest","commander small-class","encodeAndDecodeTest","command"
"ResponseTimeCodecTest","commander small-class","createJoinResponseTimeBoList","wrapper stateless"
"FileDescriptorCodecTest","commander small-class","encodeAndDecodeTest","command"
"FileDescriptorCodecTest","commander small-class","createJoinFileDescriptorBoList","wrapper stateless"
"DataSourceCodecTest","entity boundary","encodeAndDecodeTest","command"
"DataSourceCodecTest","entity boundary","createJoinDataSourceListBoList","property non-void-command collaborator"
"DataSourceCodecTest","entity boundary","createJoinDataSourceBoList","wrapper stateless"
"CpuLoadCodecTest","commander small-class","encodeAndDecodeTest","command"
"CpuLoadCodecTest","commander small-class","createJoinCpuLoadBoList","wrapper stateless"
"ActiveTraceCodecTest","commander small-class","encodeValuesTest","command"
"ActiveTraceCodecTest","commander small-class","createJoinActiveTRaceBoList","wrapper stateless"
"AgentStatEncoderTest","entity commander boundary","stats_should_be_encoded_and_decoded_into_same_value","command collaborator"
