Class Name,Class Stereotype,Method Name,Method Stereotype
"DiskProviderFixture","commander boundary","should_preserve_setgid_on_set_folder_permissions","command collaborator"
"DiskProviderFixture","commander boundary","should_clear_setgid_on_set_folder_permissions","command collaborator"
"DiskProviderFixture","commander boundary","IsValidFolderPermissionMask_should_return_correct","wrapper stateless"
"DiskProviderFixture","commander boundary","DiskProviderFixture","constructor"
"DiskProviderFixture","commander boundary","SetWritePermissions","controller stateless"
"IntegrationTestBase","entity commander boundary","IntegrationTestBase","constructor"
"IntegrationTestBase","entity commander boundary","SmokeTestSetup","command"
"IntegrationTestBase","entity commander boundary","InitRestClients","command"
"IntegrationTestBase","entity commander boundary","SmokeTestTearDown","wrapper stateless"
"IntegrationTestBase","entity commander boundary","IntegrationSetUp","set"
"IntegrationTestBase","entity commander boundary","IntegrationTearDown","non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","GetTempDirectory","property wrapper"
"IntegrationTestBase","entity commander boundary","ConnectSignalR","property non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureArtist","property non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureNoArtist","command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureTrackFile","command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureQualityProfileCutoff","property non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureTag","property non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureNoTag","command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureDownloadClient","property non-void-command collaborator"
"IntegrationTestBase","entity commander boundary","EnsureNoDownloadClient","command collaborator"
"IntegrationTest","commander","StartTestTarget","command"
"IntegrationTest","commander","InitializeTestTarget","command collaborator"
"IntegrationTest","commander","StopTestTarget","command"
"IndexHtmlFixture","commander boundary small-class","should_get_index_html","command collaborator"
"IndexHtmlFixture","commander boundary small-class","index_should_not_be_cached","command collaborator"
"HttpLogFixture","commander boundary small-class","should_log_on_error","command collaborator"
"GenericApiFixture","commander boundary small-class","should_get_json_with_accept_header","command collaborator"
"GenericApiFixture","commander boundary small-class","should_get_unacceptable_with_accept_header","command collaborator"
"TrackClient","entity boundary small-class","TrackClient","constructor"
"TrackClient","entity boundary small-class","GetTracksInArtist","property non-void-command collaborator"
"ReleasePushClient","empty","ReleasePushClient","constructor"
"ReleaseClient","empty","ReleaseClient","constructor"
"LogsClient","entity boundary small-class","LogsClient","constructor"
"LogsClient","entity boundary small-class","GetLogFileLines","property non-void-command collaborator"
"IndexerClient","entity boundary small-class","IndexerClient","constructor"
"IndexerClient","entity boundary small-class","Schema","property non-void-command collaborator"
"SimpleCommandResource","data-provider boundary data-class small-class","get","get collaborator"
"ClientBase<TResource>","entity boundary","ClientBase","constructor"
"ClientBase<TResource>","entity boundary","All","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","GetPaged","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Post","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Put","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Get","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","GetSingle","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Delete","command collaborator"
"ClientBase<TResource>","entity boundary","InvalidGet","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","InvalidPost","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","InvalidPut","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Get<T>","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Post<T>","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Put<T>","property non-void-command collaborator"
"ClientBase<TResource>","entity boundary","Delete","wrapper stateless"
"ClientBase","unclassified","ClientBase","constructor"
"ClientBase","unclassified","BuildRequest","factory controller"
"ClientBase","unclassified","Execute","property non-void-command collaborator"
"ClientBase","unclassified","Execute<T>","property non-void-command collaborator"
"SystemInfoClient","empty","SystemInfoClient","constructor"
"ArtistClient","entity boundary","ArtistClient","constructor"
"ArtistClient","entity boundary","Lookup","property non-void-command collaborator"
"ArtistClient","entity boundary","Editor","property non-void-command collaborator"
"ArtistClient","entity boundary","Get","property non-void-command collaborator"
"MissingFixture","commander boundary","Setup","incidental"
"MissingFixture","commander boundary","missing_should_be_empty","command collaborator"
"MissingFixture","commander boundary","missing_should_have_monitored_items","command collaborator"
"MissingFixture","commander boundary","missing_should_have_artist","command collaborator"
"MissingFixture","commander boundary","missing_should_not_have_unmonitored_items","command collaborator"
"MissingFixture","commander boundary","missing_should_have_unmonitored_items","command collaborator"
"TrackFileFixture","boundary degenerate small-class","get_all_trackfiles","wrapper stateless"
"RootFolderFixture","commander boundary","should_have_no_root_folder_initially","command"
"RootFolderFixture","commander boundary","should_add_and_delete_root_folders","command collaborator"
"RootFolderFixture","commander boundary","invalid_path_should_return_bad_request","command collaborator"
"ReleaseFixture","unclassified","should_only_have_unknown_series_releases","command collaborator"
"ReleaseFixture","unclassified","should_reject_unknown_release","controller stateless"
"ReleaseFixture","unclassified","should_accept_request_with_only_guid_supplied","command collaborator"
"ReleaseFixture","unclassified","BeValidRelease","controller stateless"
"NotificationFixture","commander boundary","should_not_have_any_default_notifications","command collaborator"
"NotificationFixture","commander boundary","should_be_able_to_get_schema","command collaborator"
"NotificationFixture","commander boundary","should_be_able_to_add_a_new_notification","command collaborator"
"NamingConfigFixture","commander boundary","should_be_able_to_get","command"
"NamingConfigFixture","commander boundary","should_be_able_to_get_by_id","command collaborator"
"NamingConfigFixture","commander boundary","should_be_able_to_update","command collaborator"
"NamingConfigFixture","commander boundary","should_get_bad_request_if_standard_format_is_empty","command collaborator"
"NamingConfigFixture","commander boundary","should_get_bad_request_if_standard_format_doesnt_contain_track_number_and_title","command collaborator"
"NamingConfigFixture","commander boundary","should_not_require_format_when_rename_tracks_is_false","command collaborator"
"NamingConfigFixture","commander boundary","should_require_format_when_rename_tracks_is_true","command collaborator"
"NamingConfigFixture","commander boundary","should_get_bad_request_if_artist_folder_format_does_not_contain_artist_name","command collaborator"
"IndexerFixture","commander boundary","should_have_built_in_indexer","command collaborator"
"IndexerFixture","commander boundary","GetNewznabSchemav1","property non-void-command collaborator"
"IndexerFixture","commander boundary","GetCategoriesField","controller stateless"
"IndexerFixture","commander boundary","all_preset_fields_should_be_set_correctly","command collaborator"
"IndexerFixture","commander boundary","v2_categories_should_be_array","command collaborator"
"IndexerFixture","commander boundary","v3_categories_should_be_array","command collaborator"
"IndexerFixture","commander boundary","v2_categories_should_accept_null","command collaborator"
"IndexerFixture","commander boundary","v2_categories_should_accept_emptystring","command collaborator"
"IndexerFixture","commander boundary","v2_categories_should_accept_string","command collaborator"
"IndexerFixture","commander boundary","v2_categories_should_accept_array","command collaborator"
"IndexerFixture","commander boundary","v3_categories_should_accept_null","command collaborator"
"IndexerFixture","commander boundary","v3_categories_should_accept_emptystring","command collaborator"
"IndexerFixture","commander boundary","v3_categories_should_accept_string","command collaborator"
"IndexerFixture","commander boundary","v3_categories_should_accept_array","command collaborator"
"DownloadClientFixture","commander boundary","add_downloadclient_without_name_should_return_badrequest","command collaborator"
"DownloadClientFixture","commander boundary","add_downloadclient_without_nzbfolder_should_return_badrequest","command collaborator"
"DownloadClientFixture","commander boundary","add_downloadclient_without_watchfolder_should_return_badrequest","command collaborator"
"DownloadClientFixture","commander boundary","add_downloadclient","command collaborator"
"DownloadClientFixture","commander boundary","get_all_downloadclients","command collaborator"
"DownloadClientFixture","commander boundary","get_downloadclient_by_id","command collaborator"
"DownloadClientFixture","commander boundary","get_downloadclient_by_unknown_id_should_return_404","command collaborator"
"DownloadClientFixture","commander boundary","update_downloadclient","command collaborator"
"DownloadClientFixture","commander boundary","delete_downloadclient","command collaborator"
"CommandFixture","pure-controller degenerate small-class","should_be_able_to_run_rss_sync","controller stateless"
"CalendarFixture","commander boundary","InitRestClients","set"
"CalendarFixture","commander boundary","should_be_able_to_get_albums","command collaborator"
"CalendarFixture","commander boundary","should_not_be_able_to_get_unmonitored_albums","command collaborator"
"CalendarFixture","commander boundary","should_be_able_to_get_unmonitored_albums","command collaborator"
"ArtistFixture","commander boundary","add_artist_with_tags_should_store_them","command collaborator"
"ArtistFixture","commander boundary","add_artist_without_profileid_should_return_badrequest","command collaborator"
"ArtistFixture","commander boundary","add_artist_without_path_should_return_badrequest","command collaborator"
"ArtistFixture","commander boundary","add_artist","command collaborator"
"ArtistFixture","commander boundary","get_all_artist","command collaborator"
"ArtistFixture","commander boundary","get_artist_by_id","command collaborator"
"ArtistFixture","commander boundary","get_artist_by_unknown_id_should_return_404","command collaborator"
"ArtistFixture","commander boundary","update_artist_profile_id","command collaborator"
"ArtistFixture","commander boundary","update_artist_monitored","command collaborator"
"ArtistFixture","commander boundary","update_artist_tags","command collaborator"
"ArtistFixture","commander boundary","delete_artist","command collaborator"
"ArtistEditorFixture","commander boundary small-class","GivenExistingArtist","command collaborator"
"ArtistEditorFixture","commander boundary small-class","should_be_able_to_update_multiple_artist","command collaborator"
"UtilityModeRouter","commander boundary small-class","UtilityModeRouter","constructor"
"UtilityModeRouter","commander boundary small-class","Route","command collaborator"
"Startup","unclassified","Startup","constructor"
"Startup","unclassified","ConfigureServices","controller"
"Startup","unclassified","Configure","void-accessor command collaborator"
"Startup","unclassified","EnsureSingleInstance","controller stateless"
"SingleInstancePolicy","commander","SingleInstancePolicy","constructor"
"SingleInstancePolicy","commander","PreventStartIfAlreadyRunning","command"
"SingleInstancePolicy","commander","KillAllOtherInstance","command collaborator"
"SingleInstancePolicy","commander","WarnIfAlreadyRunning","command"
"SingleInstancePolicy","commander","IsAlreadyRunning","predicate non-void-command"
"SingleInstancePolicy","commander","GetOtherNzbDroneProcessIds","property non-void-command collaborator"
"AppLifetime","commander boundary","AppLifetime","constructor"
"AppLifetime","commander boundary","StartAsync","collaborator incidental"
"AppLifetime","commander boundary","StopAsync","collaborator incidental"
"AppLifetime","commander boundary","OnAppStarted","command"
"AppLifetime","commander boundary","OnAppStopped","command collaborator"
"AppLifetime","commander boundary","Shutdown","command"
"AppLifetime","commander boundary","GetRestartArgs","property controller"
"AppLifetime","commander boundary","Handle","set collaborator"
"RemoteAccessException","empty","RemoteAccessException","constructor"
"RemoteAccessException","empty","RemoteAccessException","constructor"
"RemoteAccessException","empty","RemoteAccessException","constructor"
"RemoteAccessException","empty","RemoteAccessException","constructor"
"RemoteAccessAdapter","commander small-class","RemoteAccessAdapter","constructor"
"RemoteAccessAdapter","commander small-class","MakeAccessible","command"
"RouterTest","controller degenerate","Setup","command"
"RouterTest","controller degenerate","Route_should_call_install_service_when_application_mode_is_install","controller stateless"
"RouterTest","controller degenerate","Route_should_call_uninstall_service_when_application_mode_is_uninstall","controller stateless"
"RouterTest","controller degenerate","show_error_on_install_if_service_already_exist","controller stateless"
"RouterTest","controller degenerate","show_error_on_uninstall_if_service_doesnt_exist","controller stateless"
"UrlValidator","pure-controller degenerate small-class","IsValid","controller stateless"
"QualityProfileExistsValidator","entity boundary small-class","QualityProfileExistsValidator","constructor"
"QualityProfileExistsValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"SystemFolderValidator","pure-controller degenerate small-class","IsValid","controller stateless"
"StartupFolderValidator","controller small-class","StartupFolderValidator","constructor"
"StartupFolderValidator","controller small-class","IsValid","predicate controller"
"RecycleBinValidator","controller small-class","RecycleBinValidator","constructor"
"RecycleBinValidator","controller small-class","IsValid","predicate controller"
"PathExistsValidator","entity boundary small-class","PathExistsValidator","constructor"
"PathExistsValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"MappedNetworkDriveValidator","entity boundary small-class","MappedNetworkDriveValidator","constructor"
"MappedNetworkDriveValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"FolderWritableValidator","entity boundary small-class","FolderWritableValidator","constructor"
"FolderWritableValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"ArtistPathValidator","entity boundary small-class","ArtistPathValidator","constructor"
"ArtistPathValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"ArtistExistsValidator","entity boundary small-class","ArtistExistsValidator","constructor"
"ArtistExistsValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"NzbDroneValidationResult","empty","NzbDroneValidationResult","constructor"
"NzbDroneValidationResult","empty","NzbDroneValidationResult","constructor"
"NzbDroneValidationResult","empty","NzbDroneValidationResult","constructor"
"MetadataProfileExistsValidator","entity boundary small-class","MetadataProfileExistsValidator","constructor"
"MetadataProfileExistsValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"GuidValidator","boundary degenerate small-class","IsValid","collaborator incidental"
"FolderValidator","pure-controller degenerate small-class","IsValid","controller stateless"
"DownloadClientExistsValidator","entity boundary small-class","DownloadClientExistsValidator","constructor"
"DownloadClientExistsValidator","entity boundary small-class","IsValid","predicate non-void-command collaborator"
"UpdateVerification","entity boundary small-class","UpdateVerification","constructor"
"UpdateVerification","entity boundary small-class","Verify","predicate non-void-command collaborator"
"UpdatePackageProvider","entity boundary small-class","UpdatePackageProvider","constructor"
"UpdatePackageProvider","entity boundary small-class","GetLatestUpdate","property non-void-command collaborator"
"UpdatePackageProvider","entity boundary small-class","GetRecentUpdates","property non-void-command collaborator"
"UpdateFolderNotWritableException","empty","UpdateFolderNotWritableException","constructor"
"UpdateFolderNotWritableException","empty","UpdateFolderNotWritableException","constructor"
"UpdateChanges","empty","UpdateChanges","constructor"
"UpdateFailedException","empty","UpdateFailedException","constructor"
"UpdateFailedException","empty","UpdateFailedException","constructor"
"RecentUpdateProvider","entity boundary small-class","RecentUpdateProvider","constructor"
"RecentUpdateProvider","entity boundary small-class","GetRecentUpdatePackages","property non-void-command collaborator"
"UpdateHistoryService","entity boundary","UpdateHistoryService","constructor"
"UpdateHistoryService","entity boundary","PreviouslyInstalled","property non-void-command collaborator"
"UpdateHistoryService","entity boundary","InstalledSince","property non-void-command factory collaborator"
"UpdateHistoryService","entity boundary","Handle","command collaborator"
"UpdateHistoryService","entity boundary","HandleAsync","command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","ProviderStatusServiceBase","constructor"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","GetBlockedProviders","property non-void-command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","GetProviderStatus","property non-void-command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","CalculateBackOffPeriod","property wrapper"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","RecordSuccess","command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","RecordFailure","command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","RecordFailure","command collaborator"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","RecordConnectionFailure","command"
"ProviderStatusServiceBase<TProvider,TModel>","entity commander boundary","HandleAsync","command collaborator"
"ProviderStatusRepository<TModel>","entity boundary small-class","ProviderStatusRepository","constructor"
"ProviderStatusRepository<TModel>","entity boundary small-class","FindByProviderId","property non-void-command collaborator"
"ProviderStatusBase","data-provider small-class","IsDisabled","predicate"
"ProviderRepository<TProviderDefinition>","factory controller small-class","ProviderRepository","constructor"
"ProviderRepository<TProviderDefinition>","factory controller small-class","Query","non-void-command factory collaborator"
"ProviderMessage","empty","ProviderMessage","copy-constructor"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","ProviderFactory","constructor"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","All","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","GetDefaultDefinitions","non-void-command factory collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","GetPresetDefinitions","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Test","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","RequestAction","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","GetAvailableProviders","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Exists","predicate non-void-command"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Get","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Get","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Find","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Create","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Update","command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Update","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Delete","command"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Delete","command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","GetInstance","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","GetImplementation","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Handle","command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","InitializeProviders","empty"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","Active","property non-void-command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","SetProviderCharacteristics","command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","SetProviderCharacteristics","collaborator incidental"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","RemoveMissingImplementations","command collaborator"
"ProviderFactory<TProvider,TProviderDefinition>","entity boundary","AllForTag","property non-void-command collaborator"
"ProviderUpdatedEvent<TProvider>","empty","ProviderUpdatedEvent","constructor"
"ProviderDeletedEvent<TProvider>","empty","ProviderDeletedEvent","constructor"
"RootFolderService","entity boundary","RootFolderService","constructor"
"RootFolderService","entity boundary","All","property non-void-command collaborator"
"RootFolderService","entity boundary","AllWithSpaceStats","property non-void-command collaborator"
"RootFolderService","entity boundary","VerifyRootFolder","command collaborator"
"RootFolderService","entity boundary","Add","property non-void-command collaborator"
"RootFolderService","entity boundary","Update","property non-void-command collaborator"
"RootFolderService","entity boundary","Remove","command"
"RootFolderService","entity boundary","Get","property non-void-command collaborator"
"RootFolderService","entity boundary","AllForTag","property non-void-command collaborator"
"RootFolderService","entity boundary","GetBestRootFolder","property non-void-command collaborator"
"RootFolderService","entity boundary","GetBestRootFolderPath","property non-void-command collaborator"
"RootFolderService","entity boundary","GetDetails","void-accessor command"
"RootFolderRepository","commander boundary small-class","RootFolderRepository","constructor"
"RootFolderRepository","commander boundary small-class","Delete","non-void-command collaborator"
"WindowsVersionInfoFixture","pure-controller degenerate small-class","should_get_windows_version","controller stateless"
"UsenetDownloadStationFixture","commander boundary","Setup","command"
"UsenetDownloadStationFixture","commander boundary","GivenSharedFolder","wrapper"
"UsenetDownloadStationFixture","commander boundary","GivenSharedFolder","wrapper"
"UsenetDownloadStationFixture","commander boundary","GivenSerialNumber","command"
"UsenetDownloadStationFixture","commander boundary","GivenMusicCategory","set"
"UsenetDownloadStationFixture","commander boundary","GivenMusicDirectory","set"
"UsenetDownloadStationFixture","commander boundary","GivenTasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","PrepareClientToReturnQueuedItem","incidental"
"UsenetDownloadStationFixture","commander boundary","GivenSuccessfulDownload","wrapper stateless"
"UsenetDownloadStationFixture","commander boundary","GivenAllKindOfTasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_with_MusicDirectory_should_force_directory","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_with_category_should_force_directory","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","Download_without_MusicDirectory_and_Category_should_use_default","non-void-command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_empty_list_if_no_tasks_available","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_ignore_tasks_of_unknown_type","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_ignore_downloads_in_wrong_folder","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_throw_if_shared_folder_resolve_fails","command"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_throw_if_serial_number_unavailable","command"
"UsenetDownloadStationFixture","commander boundary","Download_should_throw_and_not_add_task_if_cannot_get_serial_number","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_default","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_destination","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetStatus_should_map_outputpath_when_using_category","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_not_map_outputpath_for_queued_or_downloading_tasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_map_outputpath_for_completed_or_failed_tasks","command collaborator"
"UsenetDownloadStationFixture","commander boundary","GetItems_should_return_item_as_downloadItemStatus","command collaborator"
"DiskStationApiInfo","data-class small-class","get","get"
"DiskStationApiInfo","data-class small-class","set","set"
