Class Name,Class Stereotype,Method Name,Method Stereotype
"RemoveRelayCode","pure-controller degenerate","BuildTargetModel","controller stateless",
"RemoveRelayCode","pure-controller degenerate","Up","controller stateless",
"RemoveRelayCode","pure-controller degenerate","Down","controller stateless",
"RemoveRelayCode","pure-controller degenerate","BuildTargetModel","controller stateless",
"RemoveRelayCode","pure-controller degenerate","Up","controller stateless",
"RemoveRelayCode","pure-controller degenerate","Down","controller stateless",
"LoginController","entity boundary small-class","LoginController","copy-constructor",
"LoginController","entity boundary small-class","Logout","property non-void-command collaborator",
"LoginController","entity boundary small-class","Post","property non-void-command collaborator",
"AlertsController","entity boundary","AlertsController","copy-constructor",
"AlertsController","entity boundary","Create","property non-void-command collaborator",
"AlertsController","entity boundary","Delete","property non-void-command collaborator",
"AlertsController","entity boundary","DeleteAll","property non-void-command collaborator",
"Viewer","entity commander boundary","Viewer","constructor",
"Viewer","entity commander boundary","ApplyAutoQuality","set",
"Viewer","entity commander boundary","CalculateFps","command",
"Viewer","entity commander boundary","DequeuePendingFrame","command",
"Viewer","entity commander boundary","Dispose","set",
"Viewer","entity commander boundary","SendAudioSample","non-void-command collaborator",
"Viewer","entity commander boundary","SendClipboardText","non-void-command collaborator",
"Viewer","entity commander boundary","SendCtrlAltDel","non-void-command collaborator",
"Viewer","entity commander boundary","SendCursorChange","non-void-command collaborator",
"Viewer","entity commander boundary","SendFile","non-void-command collaborator",
"Viewer","entity commander boundary","SendScreenCapture","non-void-command collaborator",
"Viewer","entity commander boundary","SendScreenData","non-void-command collaborator",
"Viewer","entity commander boundary","SendScreenSize","non-void-command collaborator",
"Viewer","entity commander boundary","SendViewerConnected","non-void-command collaborator",
"Viewer","entity commander boundary","SendWindowsSessions","non-void-command collaborator",
"Viewer","entity commander boundary","AudioCapturer_AudioSampleReady","void-accessor command",
"Viewer","entity commander boundary","ClipboardService_ClipboardTextChanged","command",
"Viewer","entity commander boundary","TrySendToViewer","wrapper stateless",
"Viewer","entity commander boundary","get","wrapper stateless",
"DtoMessageHandler","boundary","DtoMessageHandler","constructor",
"DtoMessageHandler","boundary","ParseMessage","non-void-command collaborator",
"DtoMessageHandler","boundary","ClipboardTransfer","non-void-command collaborator",
"DtoMessageHandler","boundary","DownloadFile","non-void-command collaborator",
"DtoMessageHandler","boundary","GetWindowsSessions","controller stateless",
"DtoMessageHandler","boundary","HandleFrameReceived","controller stateless",
"DtoMessageHandler","boundary","KeyDown","void-accessor command collaborator",
"DtoMessageHandler","boundary","KeyPress","non-void-command collaborator",
"DtoMessageHandler","boundary","KeyUp","void-accessor command collaborator",
"DtoMessageHandler","boundary","MouseDown","void-accessor command collaborator",
"DtoMessageHandler","boundary","MouseMove","void-accessor command collaborator",
"DtoMessageHandler","boundary","MouseUp","void-accessor command collaborator",
"DtoMessageHandler","boundary","MouseWheel","void-accessor command collaborator",
"DtoMessageHandler","boundary","OpenFileTransferWindow","command collaborator",
"DtoMessageHandler","boundary","SelectScreen","controller stateless",
"DtoMessageHandler","boundary","SetKeyStatesUp","command",
"DtoMessageHandler","boundary","Tap","void-accessor command collaborator",
"DtoMessageHandler","boundary","ToggleAudio","void-accessor command collaborator",
"DtoMessageHandler","boundary","ToggleBlockInput","void-accessor command collaborator",
"OrganizationManagementController","entity boundary","OrganizationManagementController","copy-constructor",
"OrganizationManagementController","entity boundary","ChangeIsAdmin","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeleteInvite","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeleteUser","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeviceGroup","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeviceGroup","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeviceGroup","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeviceGroupRemoveUser","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","DeviceGroupAddUser","wrapper stateless",
"OrganizationManagementController","entity boundary","GenerateResetUrl","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","Name","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","SetDefault","property non-void-command collaborator",
"OrganizationManagementController","entity boundary","SendInvite","property non-void-command collaborator",
"ChatHostService","commander boundary","ChatHostService","constructor",
"ChatHostService","commander boundary","StartChat","non-void-command collaborator",
"ChatHostService","commander boundary","OnChatWindowClosed","wrapper",
"ChatHostService","commander boundary","ReadFromStream","non-void-command collaborator",
"MainWindow","boundary degenerate","MainWindow","constructor",
"MainWindow","boundary degenerate","Window_MouseLeftButtonDown","wrapper stateless",
"MainWindow","boundary degenerate","Window_Loaded","wrapper stateless",
"MainWindow","boundary degenerate","CloseButton_Click","wrapper stateless",
"MainWindow","boundary degenerate","MinimizeButton_Click","collaborator incidental",
"MainWindow","boundary degenerate","ShowServerUrlHelp","wrapper stateless",
"MainWindow","boundary degenerate","ShowOrganizationIdHelp","wrapper stateless",
"MainWindow","boundary degenerate","ShowSupportShortcutHelp","wrapper stateless",
"ExpiringTokenFilter","commander boundary small-class","ExpiringTokenFilter","copy-constructor",
"ExpiringTokenFilter","commander boundary small-class","OnAuthorizationAsync","non-void-command collaborator",
"ExpiringTokenFilter","commander boundary small-class","Authorize","non-void-command collaborator",
"CasterSocket","entity boundary","CasterSocket","constructor",
"CasterSocket","entity boundary","Connect","property non-void-command collaborator",
"CasterSocket","entity boundary","Disconnect","non-void-command collaborator",
"CasterSocket","entity boundary","DisconnectAllViewers","non-void-command collaborator",
"CasterSocket","entity boundary","DisconnectViewer","property non-void-command collaborator",
"CasterSocket","entity boundary","GetSessionID","property non-void-command collaborator",
"CasterSocket","entity boundary","NotifyRequesterUnattendedReady","property non-void-command collaborator",
"CasterSocket","entity boundary","NotifyViewersRelaunchedScreenCasterReady","property non-void-command collaborator",
"CasterSocket","entity boundary","SendConnectionFailedToViewers","property non-void-command collaborator",
"CasterSocket","entity boundary","SendConnectionRequestDenied","property non-void-command collaborator",
"CasterSocket","entity boundary","SendMessageToViewer","property non-void-command collaborator",
"CasterSocket","entity boundary","SendCtrlAltDelToAgent","property non-void-command collaborator",
"CasterSocket","entity boundary","SendDeviceInfo","property non-void-command collaborator",
"CasterSocket","entity boundary","SendDtoToViewer<T>","property non-void-command collaborator",
"CasterSocket","entity boundary","SendViewerConnected","property non-void-command collaborator",
"CasterSocket","entity boundary","ApplyConnectionHandlers","command collaborator",
"ScriptsPage","commander boundary","GetItemIconCss","collaborator incidental",
"ScriptsPage","commander boundary","RefreshScripts","non-void-command collaborator",
"ScriptsPage","commander boundary","OnInitializedAsync","non-void-command collaborator",
"ScriptsPage","commander boundary","CreateTreeNode","void-accessor controller",
"ScriptsPage","commander boundary","RefreshTreeNodes","command collaborator",
"ScriptsPage","commander boundary","set","set",
"ScriptsPage","commander boundary","get","get non-void-command collaborator",
"AppLauncherWin","entity commander boundary","AppLauncherWin","copy-constructor",
"AppLauncherWin","entity commander boundary","LaunchChatService","property non-void-command collaborator",
"AppLauncherWin","entity commander boundary","LaunchRemoteControl","non-void-command collaborator",
"AppLauncherWin","entity commander boundary","RestartScreenCaster","non-void-command collaborator",
"OtpProvider","unclassified","Exists","predicate non-void-command",
"OtpProvider","unclassified","GetOtp","property non-void-command collaborator",
"OtpProvider","unclassified","OtpMatchesDevice","incidental",
"Remove_TitleBranding","pure-controller degenerate","BuildTargetModel","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Up","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Down","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","BuildTargetModel","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Up","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Down","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","BuildTargetModel","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Up","controller stateless",
"Remove_TitleBranding","pure-controller degenerate","Down","controller stateless",
"SqlServerDbContextModelSnapshot","pure-controller degenerate small-class","BuildModel","controller stateless",
"BrandingInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"BrandingInfo","pure-controller degenerate","Up","controller stateless",
"BrandingInfo","pure-controller degenerate","Down","controller stateless",
"BrandingInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"BrandingInfo","pure-controller degenerate","Up","controller stateless",
"BrandingInfo","pure-controller degenerate","Down","controller stateless",
"BrandingInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"BrandingInfo","pure-controller degenerate","Up","controller stateless",
"BrandingInfo","pure-controller degenerate","Down","controller stateless",
"DeviceCard","commander boundary","OnInitializedAsync","non-void-command collaborator",
"DeviceCard","commander boundary","HandleDeviceCardStateChanged","set collaborator",
"DeviceCard","commander boundary","HandleDeviceStateChanged","non-void-command collaborator",
"DeviceCard","commander boundary","ContextMenuOpening","command collaborator",
"DeviceCard","commander boundary","ExpandCard","non-void-command collaborator",
"DeviceCard","commander boundary","GetCardStateClass","wrapper stateless",
"DeviceCard","commander boundary","GetProgressMessage","incidental",
"DeviceCard","commander boundary","HandleHeaderClick","set",
"DeviceCard","commander boundary","HandleValidSubmit","non-void-command collaborator",
"DeviceCard","commander boundary","OnFileInputChanged","non-void-command collaborator",
"DeviceCard","commander boundary","OnFileInputProgress","command",
"DeviceCard","commander boundary","OpenDeviceDetails","command",
"DeviceCard","commander boundary","ShowAllDisks","command collaborator",
"DeviceCard","commander boundary","StartChat","command collaborator",
"DeviceCard","commander boundary","StartRemoteControl","non-void-command collaborator",
"DeviceCard","commander boundary","ToggleIsSelected","command collaborator",
"DeviceCard","commander boundary","UninstallAgent","non-void-command collaborator",
"DeviceCard","commander boundary","WakeDevice","non-void-command collaborator",
"DeviceDetails","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"DeviceDetails","entity commander boundary","HandleReceiveLogsMessage","non-void-command collaborator",
"DeviceDetails","entity commander boundary","DeleteLogs","non-void-command collaborator",
"DeviceDetails","entity commander boundary","EditFormKeyDown","set",
"DeviceDetails","entity commander boundary","EvaluateDeviceIdInputKeyDown","command collaborator",
"DeviceDetails","entity commander boundary","GetRemoteLogs","command",
"DeviceDetails","entity commander boundary","GetScriptHistory","command collaborator",
"DeviceDetails","entity commander boundary","GetTrimmedText","wrapper stateless",
"DeviceDetails","entity commander boundary","GetTrimmedText","wrapper stateless",
"DeviceDetails","entity commander boundary","HandleValidSubmit","property non-void-command collaborator",
"DeviceDetails","entity commander boundary","NavigateToDeviceId","command",
"DeviceDetails","entity commander boundary","ShowAllDisks","command collaborator",
"DeviceDetails","entity commander boundary","ShowFullScriptOutput","command collaborator",
"ScriptingShellFactory","entity boundary","ScriptingShellFactory","constructor",
"ScriptingShellFactory","entity boundary","GetOrCreatePsCoreShell","property non-void-command collaborator",
"ScriptingShellFactory","entity boundary","GetOrCreateExternalShell","property non-void-command collaborator",
"ScriptingShellFactory","entity boundary","GetEntryOptions","factory wrapper stateless",
"ConfigService","entity boundary data-class","ConfigService","copy-constructor",
"ConfigService","entity boundary data-class","GetConnectionInfo","get property non-void-command factory collaborator",
"ConfigService","entity boundary data-class","SaveConnectionInfo","set collaborator",
"ConfigService","entity boundary data-class","get","get non-void-command collaborator",
"SponsorshipInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Up","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Down","controller stateless",
"SponsorshipInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Up","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Down","controller stateless",
"SponsorshipInfo","pure-controller degenerate","BuildTargetModel","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Up","controller stateless",
"SponsorshipInfo","pure-controller degenerate","Down","controller stateless",
"BrandingController","entity small-class","BrandingController","copy-constructor",
"BrandingController","entity small-class","Get","property non-void-command collaborator",
"BrandingController","entity small-class","GetDefault","property non-void-command factory collaborator",
"AppLauncherLinux","entity boundary","AppLauncherLinux","copy-constructor",
"AppLauncherLinux","entity boundary","LaunchChatService","property non-void-command collaborator",
"AppLauncherLinux","entity boundary","LaunchRemoteControl","non-void-command collaborator",
"AppLauncherLinux","entity boundary","RestartScreenCaster","non-void-command collaborator",
"AppLauncherLinux","entity boundary","StartLinuxDesktopApp","property non-void-command collaborator",
"AppLauncherLinux","entity boundary","TryGetXAuth","property non-void-command collaborator",
"WakeOnLanService","boundary degenerate small-class","WakeDevice","wrapper stateless",
"ScriptExecutor","entity commander boundary","ScriptExecutor","copy-constructor",
"ScriptExecutor","entity commander boundary","RunCommandFromApi","non-void-command collaborator",
"ScriptExecutor","entity commander boundary","RunCommandFromTerminal","non-void-command collaborator",
"ScriptExecutor","entity commander boundary","RunScript","non-void-command collaborator",
"ScriptExecutor","entity commander boundary","ExecuteScriptContent","property non-void-command collaborator",
"ScriptExecutor","entity commander boundary","SendResultsToApi","property non-void-command collaborator",
"RunScript","entity commander boundary","OnAfterRender","command",
"RunScript","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"RunScript","entity commander boundary","DeviceGroupSelectedChanged","void-accessor command collaborator",
"RunScript","entity commander boundary","DeviceSelectedChanged","void-accessor command collaborator",
"RunScript","entity commander boundary","ExecuteScript","non-void-command collaborator",
"RunScript","entity commander boundary","ScriptSelected","non-void-command collaborator",
"FileLogsManager","boundary degenerate","AnyLogsExist","wrapper stateless",
"FileLogsManager","boundary degenerate","DeleteLogs","wrapper stateless",
"FileLogsManager","boundary degenerate","ReadAllBytes","wrapper stateless",
"ScreenCaster","commander boundary","ScreenCaster","constructor",
"ScreenCaster","commander boundary","BeginScreenCasting","command collaborator",
"ScreenCaster","commander boundary","BeginScreenCastingImpl","non-void-command collaborator",
"ScreenCaster","commander boundary","CastScreen","non-void-command collaborator",
"IsSponsorproperty","pure-controller degenerate","BuildTargetModel","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Up","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Down","controller stateless",
"IsSponsorproperty","pure-controller degenerate","BuildTargetModel","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Up","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Down","controller stateless",
"IsSponsorproperty","pure-controller degenerate","BuildTargetModel","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Up","controller stateless",
"IsSponsorproperty","pure-controller degenerate","Down","controller stateless",
"FileUpload","data-class","get","get",
"FileUpload","data-class","set","set",
"FileUpload","data-class","get","get",
"FileUpload","data-class","set","set",
"MainWindowViewModel","data-class","MainWindowViewModel","constructor",
"MainWindowViewModel","data-class","get","get",
"MainWindowViewModel","data-class","set","set",
"MainWindowViewModel","data-class","get","get",
"MainWindowViewModel","data-class","set","set",
"ServerConfig","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"ServerConfig","entity commander boundary","AddBannedDevice","set",
"ServerConfig","entity commander boundary","AddKnownProxy","command",
"ServerConfig","entity commander boundary","AddTrustedCorsOrigin","set",
"ServerConfig","entity commander boundary","GetOutdatedDevices","property non-void-command collaborator",
"ServerConfig","entity commander boundary","HandleBannedDeviceKeyDown","command collaborator",
"ServerConfig","entity commander boundary","HandleKnownProxyKeyDown","command collaborator",
"ServerConfig","entity commander boundary","HandleTrustedCorsKeyDown","command collaborator",
"ServerConfig","entity commander boundary","HandleValidSubmit","non-void-command collaborator",
"ServerConfig","entity commander boundary","RemoveBannedDevice","set",
"ServerConfig","entity commander boundary","RemoveKnownProxy","set",
"ServerConfig","entity commander boundary","RemoveTrustedCorsOrigin","set",
"ServerConfig","entity commander boundary","Save","non-void-command collaborator",
"ServerConfig","entity commander boundary","SaveAndTestSmtpSettings","non-void-command collaborator",
"ServerConfig","entity commander boundary","SetIsServerAdmin","void-accessor command collaborator",
"ServerConfig","entity commander boundary","ShowOutdatedDevices","command collaborator",
"ServerConfig","entity commander boundary","UpdateAllDevices","non-void-command collaborator",
"ServerConfig","entity commander boundary","get","property non-void-command collaborator",
"ApiAuthorizationFilter","commander boundary small-class","ApiAuthorizationFilter","copy-constructor",
"ApiAuthorizationFilter","commander boundary small-class","OnAuthorizationAsync","non-void-command collaborator",
"ApiAuthorizationFilter","commander boundary small-class","Authorize","non-void-command collaborator",
"ChatCard","commander boundary","OnAfterRender","command",
"ChatCard","commander boundary","OnInitializedAsync","non-void-command collaborator",
"ChatCard","commander boundary","HandleChatMessageReceived","non-void-command collaborator",
"ChatCard","commander boundary","CloseChatCard","non-void-command collaborator",
"ChatCard","commander boundary","EvaluateInputKeypress","non-void-command collaborator",
"ChatCard","commander boundary","HeaderClicked","command",
"DeviceInitService","boundary data-class small-class","DeviceInitService","constructor",
"DeviceInitService","boundary data-class small-class","GetBrandingInfo","get non-void-command collaborator",
"DeviceInitService","boundary data-class small-class","SetBrandingInfo","set collaborator",
"Resources","boundary","Resources","constructor",
"Resources","boundary","get","get set collaborator",
"Resources","boundary","get","get collaborator",
"Resources","boundary","set","set collaborator",
"AgentHub","entity boundary","AgentHub","copy-constructor",
"AgentHub","entity boundary","Chat","non-void-command collaborator",
"AgentHub","entity boundary","CheckForPendingRemoteControlSessions","non-void-command collaborator",
"AgentHub","entity boundary","CheckForPendingScriptRuns","non-void-command collaborator",
"AgentHub","entity boundary","DeviceCameOnline","property non-void-command collaborator",
"AgentHub","entity boundary","DeviceHeartbeat","non-void-command collaborator",
"AgentHub","entity boundary","DisplayMessage","property non-void-command collaborator",
"AgentHub","entity boundary","DownloadFile","property non-void-command collaborator",
"AgentHub","entity boundary","DownloadFileProgress","property non-void-command collaborator",
"AgentHub","entity boundary","GetServerUrl","property non-void-command collaborator",
"AgentHub","entity boundary","GetServerVerificationToken","incidental",
"AgentHub","entity boundary","OnDisconnectedAsync","non-void-command collaborator",
"AgentHub","entity boundary","ReturnPowerShellCompletions","property non-void-command collaborator",
"AgentHub","entity boundary","ScriptResult","non-void-command collaborator",
"AgentHub","entity boundary","ScriptResultViaApi","command",
"AgentHub","entity boundary","SendConnectionFailedToViewers","property non-void-command collaborator",
"AgentHub","entity boundary","SendLogs","property non-void-command collaborator",
"AgentHub","entity boundary","SetServerVerificationToken","command",
"AgentHub","entity boundary","TransferCompleted","property non-void-command collaborator",
"AgentHub","entity boundary","CheckForDeviceBan","property non-void-command collaborator",
"AgentHub","entity boundary","get","property non-void-command collaborator",
"AgentHub","entity boundary","set","collaborator incidental",
"DevicesController","entity boundary","DevicesController","copy-constructor",
"DevicesController","entity boundary","Get","property non-void-command collaborator",
"DevicesController","entity boundary","Get","property non-void-command collaborator",
"DevicesController","entity boundary","Update","property non-void-command collaborator",
"DevicesController","entity boundary","Create","property non-void-command collaborator",
"SessionRecordingSink","commander boundary small-class","SessionRecordingSink","copy-constructor",
"SessionRecordingSink","commander boundary small-class","SinkWebmStream","non-void-command collaborator",
"SessionRecordingSink","commander boundary small-class","get","wrapper stateless",
"RelayCommand","empty","RelayCommand","constructor",
"CircuitConnectionTests","commander boundary","Init","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevice_GivenUserIsUnauthorized_Fails","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevice_GivenMatchingPeerByIp_UsesCorrectPeer","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevice_GivenMatchingPeerByGroupId_UsesCorrectPeer","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevice_GivenNoMatchingGroupOrIp_DoesNotSend","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevices_GivenPeerIpMatches_UsesCorrectPeer","non-void-command collaborator",
"CircuitConnectionTests","commander boundary","WakeDevices_GivenMatchingPeerByGroupId_UsesCorrectPeer","non-void-command collaborator",
"ViewerOptionsProvider","factory controller small-class","ViewerOptionsProvider","constructor",
"ViewerOptionsProvider","factory controller small-class","GetViewerOptions","non-void-command factory collaborator",
"ScriptScheduleDispatcherTests","commander boundary","Init","non-void-command collaborator",
"ScriptScheduleDispatcherTests","commander boundary","DispatchPendingScriptRuns_GivenNoSchedulesDue_DoesNothing","non-void-command collaborator",
"ScriptScheduleDispatcherTests","commander boundary","DispatchPendingScriptRuns_GivenSchedulesDue_CreatesScriptRuns","non-void-command collaborator",
"IdleTimer","commander","IdleTimer","constructor",
"IdleTimer","commander","Start","command",
"IdleTimer","commander","Stop","command",
