Class Name,Class Stereotype,Method Name,Method Stereotype
"ProgressBarPropertyDrawer","boundary degenerate","OnGUI_Internal","command collaborator"
"ProgressBarPropertyDrawer","boundary degenerate","GetMaxValue","controller stateless"
"ProgressBarPropertyDrawer","boundary degenerate","DrawBar","wrapper stateless"
"ProgressBarPropertyDrawer","boundary degenerate","IsNumber","collaborator incidental"
"ProgressBarPropertyDrawer","boundary degenerate","IsNumber","collaborator incidental"
"ProgressBarPropertyDrawer","boundary degenerate","CastToFloat","collaborator incidental"
"InputAxisPropertyDrawer","entity boundary small-class","GetPropertyHeight_Internal","property non-void-command collaborator"
"InputAxisPropertyDrawer","entity boundary small-class","OnGUI_Internal","void-accessor command collaborator"
"RequiredAttribute","empty","RequiredAttribute","constructor"
"MinValueAttribute","empty","MinValueAttribute","constructor"
"MinValueAttribute","empty","MinValueAttribute","constructor"
"ShowIfAttributeBase","empty","ShowIfAttributeBase","constructor"
"ShowIfAttributeBase","empty","ShowIfAttributeBase","constructor"
"ShowIfAttributeBase","empty","ShowIfAttributeBase","constructor"
"ShowIfAttribute","empty","ShowIfAttribute","constructor"
"ShowIfAttribute","empty","ShowIfAttribute","constructor"
"ShowIfAttribute","empty","ShowIfAttribute","constructor"
"CurveRangeAttribute","empty","CurveRangeAttribute","constructor"
"CurveRangeAttribute","empty","CurveRangeAttribute","constructor"
"CurveRangeAttribute","empty","CurveRangeAttribute","constructor"
"ButtonAttribute","empty","ButtonAttribute","constructor"
"OnValueChangedAttribute","empty","OnValueChangedAttribute","constructor"
"AllowNestingPropertyDrawer","boundary degenerate small-class","OnGUI_Internal","wrapper stateless"
"NaughtyInspector","commander boundary","OnEnable","command"
"NaughtyInspector","commander boundary","OnDisable","wrapper stateless"
"NaughtyInspector","commander boundary","OnInspectorGUI","command"
"NaughtyInspector","commander boundary","GetSerializedProperties","controller stateless"
"NaughtyInspector","commander boundary","DrawSerializedProperties","set collaborator"
"NaughtyInspector","commander boundary","DrawNonSerializedFields","command collaborator"
"NaughtyInspector","commander boundary","DrawNativeProperties","command collaborator"
"NaughtyInspector","commander boundary","DrawButtons","command collaborator"
"ProgressBarAttribute","empty","ProgressBarAttribute","constructor"
"ProgressBarAttribute","empty","ProgressBarAttribute","constructor"
"ProgressBarAttribute","empty","ProgressBarAttribute","constructor"
"ProgressBarAttribute","empty","ProgressBarAttribute","constructor"
"InfoBoxDecoratorDrawer","entity boundary","GetHeight","property non-void-command"
"InfoBoxDecoratorDrawer","entity boundary","OnGUI","command collaborator"
"InfoBoxDecoratorDrawer","entity boundary","GetHelpBoxHeight","wrapper stateless"
"InfoBoxDecoratorDrawer","entity boundary","DrawInfoBox","wrapper stateless"
"EnableIfAttribute","empty","EnableIfAttribute","constructor"
"EnableIfAttribute","empty","EnableIfAttribute","constructor"
"EnableIfAttribute","empty","EnableIfAttribute","constructor"
"SortingLayerPropertyDrawer","unclassified","GetPropertyHeight_Internal","property non-void-command collaborator"
"SortingLayerPropertyDrawer","unclassified","OnGUI_Internal","command collaborator"
"SortingLayerPropertyDrawer","unclassified","GetLayers","controller stateless"
"SortingLayerTest","boundary small-class","DebugLog","wrapper"
"HorizontalLineDecoratorDrawer","degenerate small-class","GetHeight","collaborator incidental"
"HorizontalLineDecoratorDrawer","degenerate small-class","OnGUI","controller stateless"
"HorizontalLineAttribute","empty","HorizontalLineAttribute","constructor"
"EnableIfAttributeBase","empty","EnableIfAttributeBase","constructor"
"EnableIfAttributeBase","empty","EnableIfAttributeBase","constructor"
"EnableIfAttributeBase","empty","EnableIfAttributeBase","constructor"
"DropdownList<T>","entity boundary","DropdownList","constructor"
"DropdownList<T>","entity boundary","Add","command collaborator"
"DropdownList<T>","entity boundary","GetEnumerator","property non-void-command collaborator"
"DropdownList<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator"
"DisableIfNest2","data-provider data-class","GetDisable1","get"
"DisableIfNest2","data-provider data-class","GetDisable2","get"
"DisableIfNest2","data-provider data-class","GetEnum1","get collaborator"
"DisableIfNest2","data-provider data-class","GetEnum2","get collaborator"
"ResizableTextAreaPropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"ResizableTextAreaPropertyDrawer","boundary","OnGUI_Internal","void-accessor command collaborator"
"ResizableTextAreaPropertyDrawer","boundary","GetNumberOfLines","controller stateless"
"ResizableTextAreaPropertyDrawer","boundary","GetTextAreaHeight","property non-void-command"
"FoldoutAttribute","empty","FoldoutAttribute","constructor"
"AnimatorParamAttribute","empty","AnimatorParamAttribute","constructor"
"AnimatorParamAttribute","empty","AnimatorParamAttribute","constructor"
"InfoBoxAttribute","empty","InfoBoxAttribute","constructor"
"AnimatorParamPropertyDrawer","entity boundary small-class","GetPropertyHeight_Internal","property non-void-command collaborator"
"AnimatorParamPropertyDrawer","entity boundary small-class","OnGUI_Internal","command collaborator"
"OnValueChangedNest2","boundary small-class","OnValueChangedMethod","wrapper"
"HideIfAttribute","empty","HideIfAttribute","constructor"
"HideIfAttribute","empty","HideIfAttribute","constructor"
"HideIfAttribute","empty","HideIfAttribute","constructor"
"AnimatorParamTest","boundary degenerate small-class","TestLog","wrapper stateless"
"ShowAssetPreviewAttribute","empty","ShowAssetPreviewAttribute","constructor"
"ExpandablePropertyDrawer","entity boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"ExpandablePropertyDrawer","entity boundary","OnGUI_Internal","void-accessor command collaborator"
"ExpandablePropertyDrawer","entity boundary","DrawChildProperties","command collaborator"
"DisableIfAttribute","empty","DisableIfAttribute","constructor"
"DisableIfAttribute","empty","DisableIfAttribute","constructor"
"DisableIfAttribute","empty","DisableIfAttribute","constructor"
"OnValueChangedTest","boundary small-class","OnValueChangedMethod1","wrapper"
"OnValueChangedTest","boundary small-class","OnValueChangedMethod2","wrapper"
"MinMaxSliderAttribute","empty","MinMaxSliderAttribute","constructor"
"TagTest","boundary small-class","LogTag0","wrapper"
"BoxGroupAttribute","empty","BoxGroupAttribute","constructor"
"ReorderableListPropertyDrawer","boundary","GetLabelStyle","get non-void-command factory collaborator"
"ReorderableListPropertyDrawer","boundary","GetPropertyKeyName","controller stateless"
"ReorderableListPropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"ReorderableListPropertyDrawer","boundary","OnGUI_Internal","command collaborator"
"EnumFlagsPropertyDrawer","entity boundary small-class","GetPropertyHeight_Internal","property non-void-command collaborator"
"EnumFlagsPropertyDrawer","entity boundary small-class","OnGUI_Internal","void-accessor command collaborator"
"MaxValuePropertyValidator","pure-controller degenerate small-class","ValidateProperty","controller stateless"
"MinValuePropertyValidator","pure-controller degenerate small-class","ValidateProperty","controller stateless"
"DropdownNest2","factory degenerate small-class","GetVectorValues","factory collaborator incidental"
"RequiredPropertyValidator","pure-controller degenerate small-class","ValidateProperty","controller stateless"
"ValidateInputPropertyValidator","pure-controller degenerate small-class","ValidateProperty","controller stateless"
"InputAxisTest","boundary small-class","LogInputAxis0","wrapper"
"LayerPropertyDrawer","entity boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"LayerPropertyDrawer","entity boundary","OnGUI_Internal","command collaborator"
"LayerPropertyDrawer","entity boundary","GetLayers","incidental"
"ButtonTest","commander","IncrementMyInt","set"
"ButtonTest","commander","DecrementMyInt","set"
"ButtonTest","commander","LogMyInt","wrapper"
"ButtonTest","commander","IncrementMyIntCoroutine","property set factory collaborator"
"SavedBool","data-class small-class","SavedBool","constructor"
"SavedBool","data-class small-class","get","get"
"SavedBool","data-class small-class","set","set"
"DropdownNest1","degenerate small-class","get","incidental"
"EnableIfNest1","data-provider data-class","get","get"
"EnableIfNest1","data-provider data-class","get","get"
"EnableIfNest1","data-provider data-class","get","get collaborator"
"EnableIfNest1","data-provider data-class","get","get collaborator"
"ValidateInputAttribute","empty","ValidateInputAttribute","constructor"
"HideIfNest1","data-provider data-class","get","get"
"HideIfNest1","data-provider data-class","get","get"
"HideIfNest1","data-provider data-class","get","get collaborator"
"HideIfNest1","data-provider data-class","get","get collaborator"
"SpecialCasePropertyDrawerBase","degenerate small-class","OnGUI","controller stateless"
"SpecialCasePropertyDrawerBase","degenerate small-class","GetPropertyHeight","wrapper stateless"
"ScenePropertyDrawer","boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"ScenePropertyDrawer","boundary","OnGUI_Internal","command collaborator"
"ScenePropertyDrawer","boundary","GetScenes","property wrapper"
"ScenePropertyDrawer","boundary","GetSceneOptions","property controller"
"EnableIfNest2","data-provider data-class","GetEnable1","get"
"EnableIfNest2","data-provider data-class","GetEnable2","get"
"EnableIfNest2","data-provider data-class","GetEnum1","get collaborator"
"EnableIfNest2","data-provider data-class","GetEnum2","get collaborator"
"HideIfNest2","data-provider data-class","GetHide1","get"
"HideIfNest2","data-provider data-class","GetHide2","get"
"HideIfNest2","data-provider data-class","GetEnum1","get collaborator"
"HideIfNest2","data-provider data-class","GetEnum2","get collaborator"
"TagPropertyDrawer","entity boundary small-class","GetPropertyHeight_Internal","property non-void-command collaborator"
"TagPropertyDrawer","entity boundary small-class","OnGUI_Internal","void-accessor command collaborator"
"ShowIfNest1","data-provider data-class","get","get"
"ShowIfNest1","data-provider data-class","get","get"
"ShowIfNest1","data-provider data-class","get","get collaborator"
"ShowIfNest1","data-provider data-class","get","get collaborator"
"DisableIfNest1","data-provider data-class","get","get"
"DisableIfNest1","data-provider data-class","get","get"
"DisableIfNest1","data-provider data-class","get","get collaborator"
"DisableIfNest1","data-provider data-class","get","get collaborator"
"LayerTest","boundary small-class","DebugLog","wrapper"
"DropdownAttribute","empty","DropdownAttribute","constructor"
"ShowAssetPreviewPropertyDrawer","entity boundary","GetPropertyHeight_Internal","property non-void-command collaborator"
"ShowAssetPreviewPropertyDrawer","entity boundary","OnGUI_Internal","command collaborator"
"ShowAssetPreviewPropertyDrawer","entity boundary","GetAssetPreview","wrapper stateless"
"ShowAssetPreviewPropertyDrawer","entity boundary","GetAssetPreviewSize","property non-void-command factory collaborator"
