Class Name,Class Stereotype,Method Name,Method Stereotype
"UserSerializer","pure-controller degenerate small-class","serialize","controller stateless",
"OracleDatasourceConfig","unclassified","oracleDataSource","wrapper stateless",
"OracleDatasourceConfig","unclassified","oracleTransactionManager","property non-void-command factory collaborator",
"OracleDatasourceConfig","unclassified","oracleSqlSessionFactory","property controller",
"TestConfigBean","data-class","getName","get",
"TestConfigBean","data-class","setName","set",
"TestConfigBean","data-class","getAge","get",
"TestConfigBean","data-class","setAge","set",
"ConfigBean","data-class","getName","get",
"ConfigBean","data-class","setName","set",
"ConfigBean","data-class","getTitle","get",
"ConfigBean","data-class","setTitle","set",
"ConfigBean","data-class","getWholeTitle","get",
"ConfigBean","data-class","setWholeTitle","set",
"WebConfig","factory pure-controller degenerate small-class","getObjectMapper","factory controller stateless",
"IndexController","small-class","index","property non-void-command",
"ShiroSessionListener","commander boundary","onStart","command collaborator",
"ShiroSessionListener","commander boundary","onStop","command collaborator",
"ShiroSessionListener","commander boundary","onExpiration","command collaborator",
"LogAspect","commander boundary","pointcut","empty",
"LogAspect","commander boundary","around","command collaborator",
"LogAspect","commander boundary","saveLog","command collaborator",
"UserOnline","data-class","getId","get",
"UserOnline","data-class","setId","set",
"UserOnline","data-class","getUserId","get",
"UserOnline","data-class","setUserId","set",
"UserOnline","data-class","getUsername","get",
"UserOnline","data-class","setUsername","set",
"UserOnline","data-class","getHost","get",
"UserOnline","data-class","setHost","set",
"UserOnline","data-class","getSystemHost","get",
"UserOnline","data-class","setSystemHost","set",
"UserOnline","data-class","getStatus","get",
"UserOnline","data-class","setStatus","set",
"UserOnline","data-class","getStartTimestamp","get collaborator",
"UserOnline","data-class","setStartTimestamp","set collaborator",
"UserOnline","data-class","getLastAccessTime","get collaborator",
"UserOnline","data-class","setLastAccessTime","set collaborator",
"UserOnline","data-class","getTimeout","get",
"UserOnline","data-class","setTimeout","set",
"StudentServiceImp","entity boundary","add","property non-void-command collaborator",
"StudentServiceImp","entity boundary","update","property non-void-command collaborator",
"StudentServiceImp","entity boundary","deleteBysno","property non-void-command",
"StudentServiceImp","entity boundary","queryStudentBySno","property non-void-command collaborator",
"Account","data-class","Account","constructor",
"Account","data-class","getAccount","get",
"Account","data-class","setAccount","set",
"Account","data-class","getName","get",
"Account","data-class","setName","set",
"Account","data-class","getPassword","get",
"Account","data-class","setPassword","set",
"Account","data-class","getAccountType","get",
"Account","data-class","setAccountType","set",
"Account","data-class","getTel","get",
"Account","data-class","setTel","set",
"ShiroConfig","factory controller degenerate","shiroFilterFactoryBean","factory controller stateless",
"ShiroConfig","factory controller degenerate","securityManager","property non-void-command factory collaborator",
"ShiroConfig","factory controller degenerate","shiroRealm","factory wrapper stateless",
"SysLog","data-class","getId","get",
"SysLog","data-class","setId","set",
"SysLog","data-class","getUsername","get",
"SysLog","data-class","setUsername","set",
"SysLog","data-class","getOperation","get",
"SysLog","data-class","setOperation","set",
"SysLog","data-class","getTime","get",
"SysLog","data-class","setTime","set",
"SysLog","data-class","getMethod","get",
"SysLog","data-class","setMethod","set",
"SysLog","data-class","getParams","get",
"SysLog","data-class","setParams","set",
"SysLog","data-class","getIp","get",
"SysLog","data-class","setIp","set",
"SysLog","data-class","getCreateTime","get collaborator",
"SysLog","data-class","setCreateTime","set collaborator",
"ResponseBo","entity boundary small-class","ResponseBo","constructor",
"ResponseBo","entity boundary small-class","put","property non-void-command collaborator",
"User","data-class","getId","get",
"User","data-class","setId","set",
"User","data-class","getUserName","get",
"User","data-class","setUserName","set",
"User","data-class","getPassword","get",
"User","data-class","setPassword","set",
"User","data-class","getCreateTime","get collaborator",
"User","data-class","setCreateTime","set collaborator",
"User","data-class","getStatus","get",
"User","data-class","setStatus","set",
"ShiroRealm","entity small-class","doGetAuthorizationInfo","collaborator incidental",
"ShiroRealm","entity small-class","doGetAuthenticationInfo","property non-void-command factory collaborator",
"SwaggerConfig","entity factory controller small-class","buildDocket","property non-void-command factory collaborator",
"SwaggerConfig","entity factory controller small-class","buildApiInf","factory wrapper stateless",
"Permission","data-class","getId","get",
"Permission","data-class","setId","set",
"Permission","data-class","getUrl","get",
"Permission","data-class","setUrl","set",
"Permission","data-class","getName","get",
"Permission","data-class","setName","set",
"StudentServiceImpl","entity boundary","update","property non-void-command collaborator",
"StudentServiceImpl","entity boundary","deleteStudentBySno","command",
"StudentServiceImpl","entity boundary","queryStudentBySno","property non-void-command collaborator",
"Role","data-class","getId","get",
"Role","data-class","setId","set",
"Role","data-class","getName","get",
"Role","data-class","setName","set",
"Role","data-class","getMemo","get",
"Role","data-class","setMemo","set",
"GlobalExceptionHandler","degenerate small-class","handleAuthorizationException","incidental",
"UserDeserializer","factory pure-controller degenerate small-class","deserialize","factory controller stateless",
"MysqlStudentDaoImp","entity boundary small-class","getAllStudents","property non-void-command collaborator",
"SessionController","entity boundary","online","incidental",
"SessionController","entity boundary","list","property non-void-command collaborator",
"SessionController","entity boundary","forceLogout","property non-void-command collaborator",
"OracleStudentDaoImp","entity boundary small-class","getAllStudents","property non-void-command collaborator",
"SessionServiceImpl","entity small-class","list","property non-void-command factory collaborator",
"SessionServiceImpl","entity small-class","forceLogout","predicate non-void-command collaborator",
"TestJsonController","unclassified","getUser","factory controller stateless",
"TestJsonController","unclassified","serialization","property non-void-command",
"TestJsonController","unclassified","readJsonString","property non-void-command",
"TestJsonController","unclassified","readJsonAsObject","property non-void-command",
"TestJsonController","unclassified","formatObjectToJsonString","property non-void-command",
"TestJsonController","unclassified","updateUser","controller stateless",
"TestJsonController","unclassified","customize","property non-void-command collaborator",
