Class Name,Class Stereotype,Method Name,Method Stereotype
"JSTypeRegistryTest","commander boundary","createStaticTypedScope","factory controller stateless",
"JSTypeRegistryTest","commander boundary","union","controller stateless",
"JSTypeRegistryTest","commander boundary","getReadableTypeNameHelper","property non-void-command collaborator",
"JSTypeRegistryTest","commander boundary","getReadableTypeNameHelper","property non-void-command",
"JSTypeRegistryTest","commander boundary","getReadableTypeNameHelper","property non-void-command collaborator",
"JSTypeRegistryTest","commander boundary","getReadableTypeNameHelper","controller stateless",
"EnumElementTypeTest","entity commander boundary","testSubtypeRelation","command collaborator",
"EnumElementTypeTest","entity commander boundary","testGetGreatestSubtype","command collaborator",
"EnumElementTypeTest","entity commander boundary","testGetGreatestSubtype_twoEnumElementTypes","command collaborator",
"EnumElementTypeTest","entity commander boundary","testGetGreatestSubtype_twoEnumElementTypes_postResolution","command collaborator",
"EnumElementTypeTest","entity commander boundary","testEqualityOfEnumTypes_withSameReferenceName","command collaborator",
"EnumElementTypeTest","entity commander boundary","createEnumType","property wrapper",
"BigIntTypeTest","commander","setUp","command collaborator",
"BigIntTypeTest","commander","testBigIntValueTypeIsXxx","command",
"BigIntTypeTest","commander","testBigIntObjectTypeIsXxx","command",
"BigIntTypeTest","commander","testIsOnlyBigInt","command",
"BigIntTypeTest","commander","enumElementFor","property wrapper",
"BigIntTypeTest","commander","testBigIntValueTypeIsSubtype","command",
"BigIntTypeTest","commander","testBigIntValueObjectIsSubtype","command",
"BigIntTypeTest","commander","testBigIntValueTypeEquality","wrapper",
"BigIntTypeTest","commander","testBigIntObjectTypeEquality","wrapper",
"BigIntTypeTest","commander","testBigIntValueTypeShallowEquality","command",
"BigIntTypeTest","commander","testBigIntObjectTypeShallowEquality","command",
"BigIntTypeTest","commander","testGetLeastSupertypeForValueType","command",
"BigIntTypeTest","commander","testGetLeastSupertypeForObjectType","command",
"BigIntTypeTest","commander","testBigIntAutobox","command",
"BigIntTypeTest","commander","testCanBeCalled","command",
"BigIntTypeTest","commander","testIsNullable","command",
"BigIntTypeTest","commander","testMatchesXxx","command",
"BigIntTypeTest","commander","testToString","command",
"BigIntTypeTest","commander","testIsNotNominalConstructor","command",
"BigIntTypeTest","commander","testResolvesToSame","wrapper",
"QualifiedNameTest","degenerate","testJoin_fromString","controller stateless",
"QualifiedNameTest","degenerate","testJoin_fromNode","controller stateless",
"QualifiedNameTest","degenerate","testJoin_fromGetprop","controller stateless",
"QualifiedNameTest","degenerate","testComponents_fromString","controller stateless",
"QualifiedNameTest","degenerate","testComponents_fromNode","controller stateless",
"QualifiedNameTest","degenerate","testComponents_fromGetprop","controller stateless",
"QualifiedNameTest","degenerate","testGetOwner_fromString","wrapper stateless",
"QualifiedNameTest","degenerate","testGetOwner_fromNode","controller stateless",
"QualifiedNameTest","degenerate","testGetOwner_fromGetprop","controller stateless",
"QualifiedNameTest","degenerate","testGetComponent_fromString","wrapper stateless",
"QualifiedNameTest","degenerate","testGetComponent_fromNode","controller stateless",
"QualifiedNameTest","degenerate","testGetComponent_fromGetprop","controller stateless",
"QualifiedNameTest","degenerate","testMatch_fromString","controller stateless",
"QualifiedNameTest","degenerate","testMatch_fromNode","controller stateless",
"QualifiedNameTest","degenerate","testMatch_fromGetprop","controller stateless",
"NodeTest","degenerate","testValidatePropertiesForRoot","command collaborator",
"NodeTest","degenerate","getMessagesFromValidateProperties","controller stateless",
"NodeTest","degenerate","testSideEffectFlagsSerialization","command",
"NodeTest","degenerate","checkSideEffectFlagsRoundTrip","controller stateless",
"NodeTest","degenerate","testValidatePropertiesForIsParenthesized","command collaborator",
"NodeTest","degenerate","testValidatePropertiesForFunctionProperties","command collaborator",
"NodeTest","degenerate","testValidatePropertiesForSyntheticProperty","command collaborator",
"NodeTest","degenerate","testValidatePropertiesForColorFromCast","command collaborator",
"NodeTest","degenerate","testValidatePropertiesForOptChain","command collaborator",
"NodeTest","degenerate","testValidatePropertiesForConstVarFlags","command collaborator",
"NodeTest","degenerate","testLinenoCharnoNormal","command",
"NodeTest","degenerate","testLinenoCharnoErroneous","command",
"NodeTest","degenerate","testMergeOverflowGraciously","command",
"NodeTest","degenerate","assertLinenoCharno","controller stateless",
"NodeTest","degenerate","isEquivalentToConsidersStartOfOptionalChainProperty","controller stateless",
"NodeTest","degenerate","isEquivalentToForFunctionsConsidersKindOfFunction","controller stateless",
"NodeTest","degenerate","testIsEquivalentTo_withBoolean_isSame","controller stateless",
"NodeTest","degenerate","testIsEquivalentTo_withBoolean_isDifferent","controller stateless",
"NodeTest","degenerate","testIsEquivalentTo_considersDifferentEsModuleExports","controller stateless",
"NodeTest","degenerate","testIsEquivalentToNumber","wrapper stateless",
"NodeTest","degenerate","testNumberRejects_isNaN","command",
"NodeTest","degenerate","testNumberRejects_negativeValues","command",
"NodeTest","degenerate","assertNumberNodeRejects","wrapper stateless",
"NodeTest","degenerate","testBigintRejects_negativeValues","command",
"NodeTest","degenerate","assertBigIntNodeRejects","wrapper stateless",
"NodeTest","degenerate","testIsEquivalentToBigInt","wrapper stateless",
"NodeTest","degenerate","testIsEquivalentToString","wrapper stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsSame","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsSameNull","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsDifferent","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsDifferentNull","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsColorsSame","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsColorsSameNull","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsColorsDifferent","controller stateless",
"NodeTest","degenerate","testCheckTreeTypeAwareEqualsColorsDifferentNull","controller stateless",
"NodeTest","degenerate","testIsQualifiedName","wrapper stateless",
"NodeTest","degenerate","testMatchesQualifiedName1","wrapper stateless",
"NodeTest","degenerate","testMatchesQualifiedName2","wrapper stateless",
"NodeTest","degenerate","testMatchesName","wrapper stateless",
"NodeTest","degenerate","testMatchesNameNodes","wrapper stateless",
"NodeTest","degenerate","testCloneAnnontations","controller stateless",
"NodeTest","degenerate","testCloneValues","controller stateless",
"NodeTest","degenerate","testSharedProps1","controller stateless",
"NodeTest","degenerate","testSharedProps2","controller stateless",
"NodeTest","degenerate","testSharedProps3","controller stateless",
"NodeTest","degenerate","testBooleanProp","controller stateless",
"NodeTest","degenerate","testCloneAnnontations2","controller stateless",
"NodeTest","degenerate","bitsetFromNodeProperties","wrapper stateless",
"NodeTest","degenerate","testSerializeProperties","controller stateless",
"NodeTest","degenerate","testSerializeProperties_isDeclaredConstant","command",
"NodeTest","degenerate","testSerializeProperties_isInferredConstant","command",
"NodeTest","degenerate","testSerializeProperties_untranslatableRhinoProp","controller stateless",
"NodeTest","degenerate","testSerializeProperties_typeBeforeCast","command",
"NodeTest","degenerate","testGetIndexOfChild","controller stateless",
"NodeTest","degenerate","testSrcrefIfMissing","controller stateless",
"NodeTest","degenerate","testSrcref","controller stateless",
"NodeTest","degenerate","testInvalidSourceOffset","controller stateless",
"NodeTest","degenerate","testQualifiedName","wrapper stateless",
"NodeTest","degenerate","testJSDocInfoClone","controller stateless",
"NodeTest","degenerate","testAddChildToFrontWithSingleNode","controller stateless",
"NodeTest","degenerate","testAddChildToFrontWithLargerTree","controller stateless",
"NodeTest","degenerate","testDetach1","controller stateless",
"NodeTest","degenerate","testGetAncestors","controller stateless",
"NodeTest","degenerate","testGetAncestors_empty","controller stateless",
"NodeTest","degenerate","testTrailingComma","controller stateless",
"JSDocInfoTest","degenerate","getNativeType","property non-void-command collaborator",
"JSDocInfoTest","degenerate","validateWarningsAndErrors","command",
"JSDocInfoTest","degenerate","testVisibilityOrdinal","wrapper stateless",
"JSDocInfoTest","degenerate","testSetType","command collaborator",
"JSDocInfoTest","degenerate","testSetTypeAndVisibility","command collaborator",
"JSDocInfoTest","degenerate","testSetReturnType","command collaborator",
"JSDocInfoTest","degenerate","testRemovesModuleLocalNames","controller stateless",
"JSDocInfoTest","degenerate","testSetReturnTypeAndBaseType","command collaborator",
"JSDocInfoTest","degenerate","testSetEnumParameterType","command collaborator",
"JSDocInfoTest","degenerate","testMultipleSetType","command collaborator",
"JSDocInfoTest","degenerate","testMultipleSetType2","command collaborator",
"JSDocInfoTest","degenerate","testMultipleSetType3","command collaborator",
"JSDocInfoTest","degenerate","testSetTypedefType","command collaborator",
"JSDocInfoTest","degenerate","testSetConstant","controller stateless",
"JSDocInfoTest","degenerate","testSetConstructor","controller stateless",
"JSDocInfoTest","degenerate","testSetDefine","controller stateless",
"JSDocInfoTest","degenerate","testSetHidden","controller stateless",
"JSDocInfoTest","degenerate","testSetTypeSummary","controller stateless",
"JSDocInfoTest","degenerate","testSetOverride","controller stateless",
