Class Name,Class Stereotype,Method Name,Method Stereotype
"LLSQTest","degenerate","ExpectCorrectLine","controller stateless"
"LLSQTest","degenerate","PtsMean","controller stateless"
"LLSQTest","degenerate","VerifyRmsOrth","command collaborator"
"LLSQTest","degenerate","ExpectCorrectVector","controller stateless"
"LayoutTest","degenerate","TestDataNameToPath","wrapper stateless"
"LayoutTest","degenerate","TessdataPath","wrapper stateless"
"LayoutTest","degenerate","LayoutTest","constructor"
"LayoutTest","degenerate","~LayoutTest","destructor"
"LayoutTest","degenerate","SetImage","command"
"LayoutTest","degenerate","VerifyBlockTextOrder","controller stateless"
"LayoutTest","degenerate","VerifyRoughBlockOrder","controller stateless"
"LayoutTest","degenerate","VerifyTotalContainment","controller stateless"
"IntSimdMatrixTest","entity boundary","SetUp","wrapper stateless"
"IntSimdMatrixTest","entity boundary","InitRandom","property non-void-command collaborator"
"IntSimdMatrixTest","entity boundary","RandomVector","property non-void-command collaborator"
"IntSimdMatrixTest","entity boundary","RandomScales","property non-void-command collaborator"
"IntSimdMatrixTest","entity boundary","ExpectEqualResults","command collaborator"
"ImagedataTest","degenerate small-class","SetUp","wrapper stateless"
"ImagedataTest","degenerate small-class","MakeFakeDoc","controller stateless"
"DawgTest","boundary degenerate","SetUp","wrapper stateless"
"DawgTest","boundary degenerate","LoadWordlist","controller stateless"
"DawgTest","boundary degenerate","TessBinaryPath","wrapper stateless"
"DawgTest","boundary degenerate","OutputNameToPath","wrapper stateless"
"DawgTest","boundary degenerate","RunCommand","property"
"DawgTest","boundary degenerate","TestDawgRoundTrip","unclassified"
"CommandlineflagsTest","commander small-class","TestParser","command"
"CommandlineflagsTest","commander small-class","TestParser","wrapper stateless"
"ColPartitionTest","degenerate small-class","SetUp","wrapper stateless"
"ColPartitionTest","degenerate small-class","TearDown","empty"
"BitVectorTest","degenerate","SetUp","wrapper stateless"
"BitVectorTest","degenerate","OutputNameToPath","wrapper stateless"
"BitVectorTest","degenerate","ComputePrimes","command collaborator"
"BitVectorTest","degenerate","TestPrimes","wrapper stateless"
"BitVectorTest","degenerate","TestAll","controller stateless"
"BitVectorTest","degenerate","SetBitPattern","controller stateless"
"BitVectorTest","degenerate","ExpectCorrectBits","controller stateless"
"ApplyBoxTest","unclassified","TestDataNameToPath","wrapper stateless"
"ApplyBoxTest","unclassified","TessdataPath","incidental"
"ApplyBoxTest","unclassified","ApplyBoxTest","constructor"
"ApplyBoxTest","unclassified","~ApplyBoxTest","destructor"
"ApplyBoxTest","unclassified","SetImage","predicate non-void-command"
"ApplyBoxTest","unclassified","VerifyBoxesAndText","command"
"FRAGMENT","empty","FRAGMENT","constructor"
"SegSearchPending","unclassified","SegSearchPending","constructor"
"SegSearchPending","unclassified","SetColumnClassified","set"
"SegSearchPending","unclassified","SetBlobClassified","set"
"SegSearchPending","unclassified","RevisitWholeColumn","set"
"SegSearchPending","unclassified","Clear","command"
"SegSearchPending","unclassified","WorkToDo","predicate"
"SegSearchPending","unclassified","IsRowJustClassified","predicate"
"SegSearchPending","unclassified","SingleRow","property"
"Wordrec","boundary","CallFillLattice","collaborator incidental"
"Wordrec","boundary","SegSearchDone","predicate non-void-command"
"Wordrec","boundary","Wordrec::point_priority","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::add_point_to_list","command collaborator"
"Wordrec","boundary","Wordrec::is_inside_angle","predicate non-void-command collaborator"
"Wordrec","boundary","Wordrec::angle_change","controller stateless"
"Wordrec","boundary","Wordrec::pick_close_point","wrapper stateless"
"Wordrec","boundary","Wordrec::prioritize_points","command collaborator"
"Wordrec","boundary","Wordrec::new_min_point","command collaborator"
"Wordrec","boundary","Wordrec::new_max_point","command collaborator"
"Wordrec","boundary","Wordrec::vertical_projection_point","void-accessor command collaborator"
"Wordrec","boundary","Wordrec::attempt_blob_chop","non-void-command factory collaborator"
"Wordrec","boundary","Wordrec::chop_numbered_blob","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::chop_overlapping_blob","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::improve_one_blob","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::chop_one_blob","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::chop_word_main","void-accessor command collaborator"
"Wordrec","boundary","Wordrec::improve_by_chopping","command collaborator"
"Wordrec","boundary","Wordrec::select_blob_to_split","property non-void-command"
"Wordrec","boundary","Wordrec::select_blob_to_split_from_fixpt","collaborator incidental"
"Wordrec","boundary","Wordrec::add_seam_to_queue","controller stateless"
"Wordrec","boundary","Wordrec::choose_best_seam","void-accessor command collaborator"
"Wordrec","boundary","Wordrec::combine_seam","command collaborator"
"Wordrec","boundary","Wordrec::pick_good_seam","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::try_point_pairs","command collaborator"
"Wordrec","boundary","Wordrec::try_vertical_splits","command collaborator"
"Wordrec","boundary","Wordrec::grade_split_length","controller stateless"
"Wordrec","boundary","Wordrec::grade_sharpness","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::near_point","wrapper stateless"
"Wordrec","boundary","Wordrec::classify_piece","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::SegSearch","void-accessor command collaborator"
"Wordrec","boundary","Wordrec::InitialSegSearch","command collaborator"
"Wordrec","boundary","Wordrec::UpdateSegSearchNodes","command collaborator"
"Wordrec","boundary","Wordrec::ProcessSegSearchPainPoint","command collaborator"
"Wordrec","boundary","Wordrec::ResetNGramSearch","controller stateless"
"Wordrec","boundary","Wordrec::InitBlamerForSegSearch","command"
"Wordrec","boundary","Wordrec::program_editup","command collaborator"
"Wordrec","boundary","Wordrec::end_recog","property non-void-command"
"Wordrec","boundary","Wordrec::program_editdown","command"
"Wordrec","boundary","Wordrec::dict_word","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::set_pass1","command"
"Wordrec","boundary","Wordrec::set_pass2","command"
"Wordrec","boundary","Wordrec::cc_recog","command collaborator"
"Wordrec","boundary","Wordrec::call_matcher","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::classify_blob","property non-void-command collaborator"
"Wordrec","boundary","Wordrec::Wordrec","constructor"
"Wordrec","boundary","Wordrec::Wordrec","constructor"
"ParamsModel","boundary","ParamsModel","constructor"
"ParamsModel","boundary","ParamsModel","constructor"
"ParamsModel","boundary","Initialized","get wrapper"
"ParamsModel","boundary","Clear","controller"
"ParamsModel","boundary","weights","get"
"ParamsModel","boundary","weights_for_pass","get collaborator"
"ParamsModel","boundary","SetPass","set collaborator"
"ParamsModel","boundary","ParamsModel::Print","command"
"ParamsModel","boundary","ParamsModel::Copy","set"
"ParamsModel","boundary","ParamsModel::ParseLine","wrapper stateless"
"ParamsModel","boundary","ParamsModel::ComputeCost","property wrapper"
"ParamsModel","boundary","ParamsModel::Equivalent","predicate wrapper"
"ParamsModel","boundary","ParamsModel::LoadFromFp","predicate set collaborator"
"ParamsModel","boundary","ParamsModel::SaveToFile","predicate controller"
"BestChoiceBundle","empty","BestChoiceBundle","constructor"
"BestChoiceBundle","empty","~BestChoiceBundle","destructor"
"LanguageModelNgramInfo","empty","LanguageModelNgramInfo","constructor"
"LanguageModelDawgInfo","empty","LanguageModelDawgInfo","constructor"
"LMPainPoints","boundary","LMPainPoints","constructor"
"LMPainPoints","boundary","HasPainPoints","predicate wrapper"
"LMPainPoints","boundary","Clear","controller"
"LMPainPoints","boundary","LMPainPoints::Deque","property wrapper"
"LMPainPoints","boundary","LMPainPoints::GenerateInitial","command collaborator"
"LMPainPoints","boundary","LMPainPoints::GenerateFromPath","command collaborator"
"LMPainPoints","boundary","LMPainPoints::GenerateFromAmbigs","command collaborator"
"LMPainPoints","boundary","LMPainPoints::GeneratePainPoint","predicate non-void-command collaborator"
"LMPainPoints","boundary","LMPainPoints::RemapForSplit","controller"
"LMConsistencyInfo","data-provider","LMConsistencyInfo","copy-constructor"
"LMConsistencyInfo","data-provider","NumInconsistentPunc","property"
"LMConsistencyInfo","data-provider","NumInconsistentCase","property"
"LMConsistencyInfo","data-provider","NumInconsistentChartype","property"
"LMConsistencyInfo","data-provider","Consistent","predicate"
"LMConsistencyInfo","data-provider","NumInconsistentSpaces","get"
"LMConsistencyInfo","data-provider","InconsistentXHeight","property"
"LMConsistencyInfo","data-provider","BodyMinXHeight","get property"
"LMConsistencyInfo","data-provider","BodyMaxXHeight","get property"
"LMConsistencyInfo","data-provider","LMConsistencyInfo::ComputeXheightConsistency","command"
"LanguageModel","boundary","AcceptableChoiceFound","get"
"LanguageModel","boundary","SetAcceptableChoiceFound","set"
"LanguageModel","boundary","getParamsModel","get collaborator"
"LanguageModel","boundary","CertaintyScore","property wrapper"
"LanguageModel","boundary","ComputeAdjustment","incidental"
"LanguageModel","boundary","ComputeConsistencyAdjustment","property non-void-command collaborator"
"LanguageModel","boundary","ComputeAssociateStats","wrapper"
"LanguageModel","boundary","PrunablePath","collaborator incidental"
"LanguageModel","boundary","AcceptablePath","controller stateless"
"LanguageModel","boundary","LanguageModel::LanguageModel","constructor"
"LanguageModel","boundary","LanguageModel::~LanguageModel","destructor"
"LanguageModel","boundary","LanguageModel::InitForWord","command"
"LanguageModel","boundary","LanguageModel::UpdateState","predicate non-void-command collaborator"
"LanguageModel","boundary","LanguageModel::GetTopLowerUpperDigit","predicate collaborator"
"LanguageModel","boundary","LanguageModel::SetTopParentLowerUpperDigit","property collaborator"
"LanguageModel","boundary","LanguageModel::GetNextParentVSE","property controller"
"LanguageModel","boundary","LanguageModel::AddViterbiStateEntry","predicate non-void-command collaborator"
"LanguageModel","boundary","LanguageModel::GenerateTopChoiceInfo","controller stateless"
"LanguageModel","boundary","LanguageModel::GenerateDawgInfo","property non-void-command factory collaborator"
"LanguageModel","boundary","LanguageModel::GenerateNgramInfo","property non-void-command collaborator"
"LanguageModel","boundary","LanguageModel::ComputeNgramCost","property non-void-command"
"LanguageModel","boundary","LanguageModel::ComputeDenom","property non-void-command collaborator"
"LanguageModel","boundary","LanguageModel::FillConsistencyInfo","void-accessor command collaborator"
"LanguageModel","boundary","LanguageModel::ComputeAdjustedPathCost","property non-void-command collaborator"
"LanguageModel","boundary","LanguageModel::UpdateBestChoice","void-accessor command collaborator"
"LanguageModel","boundary","LanguageModel::ExtractFeaturesFromPath","controller stateless"
"LanguageModel","boundary","LanguageModel::ConstructWord","property non-void-command collaborator"
"AssociateUtils","small-class","AssociateUtils::ComputeStats","void-accessor command collaborator"
"AssociateUtils","small-class","AssociateUtils::FixedPitchWidthCost","property"
"SVSemaphore","boundary small-class","SVSemaphore::SVSemaphore","constructor"
"SVSemaphore","boundary small-class","SVSemaphore::~SVSemaphore","destructor"
"SVSemaphore","boundary small-class","SVSemaphore::Signal","wrapper"
"SVSemaphore","boundary small-class","SVSemaphore::Wait","wrapper"
"MasterTrainerTest","commander boundary degenerate","SetUp","wrapper stateless"
"MasterTrainerTest","commander boundary degenerate","TestDataNameToPath","wrapper stateless"
"MasterTrainerTest","commander boundary degenerate","TmpNameToPath","wrapper stateless"
"MasterTrainerTest","commander boundary degenerate","MasterTrainerTest","constructor"
"MasterTrainerTest","commander boundary degenerate","~MasterTrainerTest","destructor"
"MasterTrainerTest","commander boundary degenerate","LoadMasterTrainer","command"
"MasterTrainerTest","commander boundary degenerate","VerifyIl1","command"
"Validator","boundary","Validator","constructor"
"Validator","boundary","CodeOnlyToOutput","predicate non-void-command"
"Validator","boundary","MultiCodePart","command"
"Validator","boundary","UseMultiCode","predicate non-void-command"
"Validator","boundary","Validator::ValidateCleanAndSegment","predicate non-void-command collaborator"
"Validator","boundary","Validator::ScriptValidator","wrapper stateless"
"Validator","boundary","Validator::ValidateCleanAndSegmentInternal","predicate non-void-command collaborator"
"Validator","boundary","Validator::MoveResultsToDest","command collaborator"
"Validator","boundary","Validator::MostFrequentViramaScript","property controller"
"Validator","boundary","Validator::IsVirama","predicate collaborator"
"Validator","boundary","Validator::IsVedicAccent","collaborator incidental"
"Validator","boundary","Validator::IsSubscriptScript","predicate"
"Validator","boundary","Validator::ComputeClassCodes","command collaborator"
"Validator","boundary","Validator::Clear","command"
"ValidateMyanmar","entity boundary","ValidateMyanmar","constructor"
"ValidateMyanmar","entity boundary","ValidateMyanmar::ConsumeGraphemeIfValid","predicate non-void-command"
"ValidateMyanmar","entity boundary","ValidateMyanmar::UnicodeToCharClass","property collaborator"
"ValidateMyanmar","entity boundary","ValidateMyanmar::ConsumeSubscriptIfPresent","predicate non-void-command"
"ValidateMyanmar","entity boundary","ValidateMyanmar::ConsumeOptionalSignsIfPresent","predicate non-void-command collaborator"
"ValidateMyanmar","entity boundary","ValidateMyanmar::IsMyanmarLetter","collaborator incidental"
"ValidateMyanmar","entity boundary","ValidateMyanmar::IsMyanmarOther","predicate wrapper"
"ValidateJavanese","unclassified","ValidateJavanese","constructor"
"ValidateJavanese","unclassified","ValidateJavanese::ConsumeGraphemeIfValid","predicate non-void-command"
"ValidateJavanese","unclassified","ValidateJavanese::ConsumeViramaIfValid","predicate non-void-command"
"ValidateJavanese","unclassified","ValidateJavanese::ConsumeConsonantHeadIfValid","predicate non-void-command collaborator"
"ValidateJavanese","unclassified","ValidateJavanese::ConsumeConsonantTailIfValid","predicate non-void-command"
"ValidateJavanese","unclassified","ValidateJavanese::ConsumeVowelIfValid","predicate non-void-command"
"ValidateJavanese","unclassified","ValidateJavanese::UnicodeToCharClass","get property collaborator"
"ValidateGrapheme","entity boundary","ValidateGrapheme","constructor"
"ValidateGrapheme","entity boundary","ValidateGrapheme::ConsumeGraphemeIfValid","predicate non-void-command"
"ValidateGrapheme","entity boundary","ValidateGrapheme::UnicodeToCharClass","property collaborator"
"ValidateGrapheme","entity boundary","ValidateGrapheme::IsBadlyFormed","predicate non-void-command collaborator"
"ValidateGrapheme","entity boundary","ValidateGrapheme::IsBadlyFormedIndicVowel","collaborator incidental"
"ValidateGrapheme","entity boundary","ValidateGrapheme::IsBadlyFormedThai","wrapper stateless"
"UnicharsetTest","boundary degenerate small-class","SetUp","wrapper stateless"
"LSTMTrainer","boundary","InitCharSet","predicate non-void-command"
"LSTMTrainer","boundary","InitCharSet","set collaborator"
"LSTMTrainer","boundary","ActivationError","get"
"LSTMTrainer","boundary","CharError","get"
"LSTMTrainer","boundary","error_rates","get"
"LSTMTrainer","boundary","best_error_rate","get"
"LSTMTrainer","boundary","best_iteration","get"
"LSTMTrainer","boundary","learning_iteration","get"
"LSTMTrainer","boundary","improvement_steps","get"
"LSTMTrainer","boundary","set_perfect_delay","set"
"LSTMTrainer","boundary","best_trainer","get"
"LSTMTrainer","boundary","NewSingleError","get collaborator"
"LSTMTrainer","boundary","LastSingleError","get collaborator"
"LSTMTrainer","boundary","training_data","get collaborator"
"LSTMTrainer","boundary","mutable_training_data","property collaborator"
"LSTMTrainer","boundary","CurrentTrainingStage","get"
"LSTMTrainer","boundary","EncodeString","predicate"
"LSTMTrainer","boundary","TrainOnLine","property non-void-command collaborator"
"LSTMTrainer","boundary","ReadTrainingDump","predicate"
"LSTMTrainer","boundary","ReadSizedTrainingDump","predicate controller"
"LSTMTrainer","boundary","LSTMTrainer::LSTMTrainer","constructor"
"LSTMTrainer","boundary","LSTMTrainer::LSTMTrainer","constructor"
"LSTMTrainer","boundary","LSTMTrainer::~LSTMTrainer","destructor"
"LSTMTrainer","boundary","LSTMTrainer::TryLoadingCheckpoint","predicate non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::InitNetwork","predicate non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::InitTensorFlowNetwork","get property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::InitIterations","command"
"LSTMTrainer","boundary","LSTMTrainer::GridSearchDictParams","property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::DebugNetwork","command"
"LSTMTrainer","boundary","LSTMTrainer::LoadAllTrainingData","predicate non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::MaintainCheckpoints","predicate non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::PrepareLogMsg","collaborator"
"LSTMTrainer","boundary","LSTMTrainer::LogIterations","collaborator"
"LSTMTrainer","boundary","LSTMTrainer::TransitionTrainingStage","predicate set"
"LSTMTrainer","boundary","LSTMTrainer::Serialize","predicate collaborator"
"LSTMTrainer","boundary","LSTMTrainer::DeSerialize","predicate non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::StartSubtrainer","command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::UpdateSubtrainer","property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::ReduceLearningRates","command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::ReduceLayerLearningRates","property non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::EncodeString","controller stateless"
"LSTMTrainer","boundary","LSTMTrainer::TrainOnLine","property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::PrepareForBackward","property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::SaveTrainingDump","predicate controller"
"LSTMTrainer","boundary","LSTMTrainer::ReadLocalTrainingDump","predicate non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::SaveTraineddata","predicate non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::SaveRecognitionDump","collaborator"
"LSTMTrainer","boundary","LSTMTrainer::DumpFilename","property controller"
"LSTMTrainer","boundary","LSTMTrainer::FillErrorBuffer","command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::MapRecoder","property collaborator"
"LSTMTrainer","boundary","LSTMTrainer::InitCharSet","command"
"LSTMTrainer","boundary","LSTMTrainer::SetNullChar","command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::EmptyConstructor","command"
"LSTMTrainer","boundary","LSTMTrainer::DebugLSTMTraining","predicate non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::DisplayTargets","controller stateless"
"LSTMTrainer","boundary","LSTMTrainer::ComputeTextTargets","predicate non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::ComputeCTCTargets","predicate controller"
"LSTMTrainer","boundary","LSTMTrainer::ComputeErrorRates","property non-void-command"
"LSTMTrainer","boundary","LSTMTrainer::ComputeRMSError","controller stateless"
"LSTMTrainer","boundary","LSTMTrainer::ComputeWinnerError","controller stateless"
"LSTMTrainer","boundary","LSTMTrainer::ComputeCharError","property non-void-command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::ComputeWordError","controller stateless"
"LSTMTrainer","boundary","LSTMTrainer::UpdateErrorBuffer","command collaborator"
"LSTMTrainer","boundary","LSTMTrainer::RollErrorBuffers","command"
"LSTMTrainer","boundary","LSTMTrainer::UpdateErrorGraph","property non-void-command collaborator"
"IcuErrorCode","boundary degenerate small-class","handleFailure","wrapper stateless"
"IcuErrorCode","boundary degenerate small-class","IcuErrorCode::~IcuErrorCode","destructor"
"InputBuffer","small-class","InputBuffer::InputBuffer","constructor"
"InputBuffer","small-class","InputBuffer::InputBuffer","constructor"
"InputBuffer","small-class","InputBuffer::~InputBuffer","destructor"
"InputBuffer","small-class","InputBuffer::Read","predicate controller"
"InputBuffer","small-class","InputBuffer::CloseFile","predicate set"
"File","degenerate","File::Open","controller stateless"
"File","degenerate","File::OpenOrDie","controller stateless"
"File","degenerate","File::WriteStringToFileOrDie","controller stateless"
"File","degenerate","File::Readable","controller stateless"
"File","degenerate","File::ReadFileToString","predicate non-void-command collaborator"
"File","degenerate","File::JoinPath","controller stateless"
"File","degenerate","File::Delete","wrapper stateless"
"File","degenerate","File::DeleteMatchingFiles","predicate non-void-command"
"File","degenerate","File::DeleteMatchingFiles","predicate non-void-command"
"StringRenderer","commander","set_char_spacing","set"
"StringRenderer","commander","set_leading","set"
"StringRenderer","commander","set_vertical_text","set"
"StringRenderer","commander","set_gravity_hint_strong","set"
"StringRenderer","commander","set_render_fullwidth_latin","set"
"StringRenderer","commander","set_underline_style","set collaborator"
"StringRenderer","commander","set_features","set"
"StringRenderer","commander","set_page","set"
"StringRenderer","commander","set_box_padding","set"
"StringRenderer","commander","set_drop_uncovered_chars","set"
"StringRenderer","commander","set_strip_unrenderable_words","set"
"StringRenderer","commander","set_output_word_boxes","set"
"StringRenderer","commander","set_add_ligatures","set"
"StringRenderer","commander","set_pen_color","command"
"StringRenderer","commander","set_h_margin","set"
"StringRenderer","commander","set_v_margin","set"
"StringRenderer","commander","font","get collaborator"
"StringRenderer","commander","h_margin","get"
"StringRenderer","commander","v_margin","get"
"StringRenderer","commander","StringRenderer::StringRenderer","constructor"
"StringRenderer","commander","StringRenderer::set_font","predicate non-void-command"
"StringRenderer","commander","StringRenderer::set_resolution","set"
"StringRenderer","commander","StringRenderer::set_underline_start_prob","set"
"StringRenderer","commander","StringRenderer::set_underline_continuation_prob","set"
"StringRenderer","commander","StringRenderer::~StringRenderer","destructor"
"StringRenderer","commander","StringRenderer::InitPangoCairo","command collaborator"
"StringRenderer","commander","StringRenderer::SetLayoutProperties","command collaborator"
"StringRenderer","commander","StringRenderer::FreePangoCairo","command"
"StringRenderer","commander","StringRenderer::SetWordUnderlineAttributes","controller"
"StringRenderer","commander","StringRenderer::FindFirstPageBreakOffset","property controller"
"StringRenderer","commander","StringRenderer::GetBoxes","get collaborator"
"StringRenderer","commander","StringRenderer::GetPageBoxes","get collaborator"
"StringRenderer","commander","StringRenderer::RotatePageBoxes","command"
"StringRenderer","commander","StringRenderer::ClearBoxes","command"
"StringRenderer","commander","StringRenderer::GetBoxesStr","property wrapper"
"StringRenderer","commander","StringRenderer::WriteAllBoxes","wrapper"
"StringRenderer","commander","StringRenderer::GetClusterStrings","predicate controller"
"StringRenderer","commander","StringRenderer::ComputeClusterBoxes","command collaborator"
"StringRenderer","commander","StringRenderer::CorrectBoxPositionsToLayout","controller"
"StringRenderer","commander","StringRenderer::StripUnrenderableWords","property"
"StringRenderer","commander","StringRenderer::RenderToGrayscaleImage","property non-void-command collaborator"
"StringRenderer","commander","StringRenderer::RenderToBinaryImage","property non-void-command collaborator"
"StringRenderer","commander","StringRenderer::InsertWordJoiners","controller stateless"
"StringRenderer","commander","StringRenderer::ConvertBasicLatinToFullwidthLatin","controller stateless"
"StringRenderer","commander","StringRenderer::ConvertFullwidthLatinToBasicLatin","controller stateless"
"StringRenderer","commander","StringRenderer::RenderToImage","property non-void-command collaborator"
"StringRenderer","commander","StringRenderer::RenderAllFontsToImage","property non-void-command collaborator"
"PangoFontInfo","data-provider","family_name","get"
"PangoFontInfo","data-provider","font_size","get"
"PangoFontInfo","data-provider","font_type","get collaborator"
"PangoFontInfo","data-provider","resolution","get"
"PangoFontInfo","data-provider","set_resolution","set"
"PangoFontInfo","data-provider","PangoFontInfo::PangoFontInfo","constructor"
"PangoFontInfo","data-provider","PangoFontInfo::PangoFontInfo","constructor"
"PangoFontInfo","data-provider","PangoFontInfo::Clear","command"
"PangoFontInfo","data-provider","PangoFontInfo::~PangoFontInfo","destructor"
"PangoFontInfo","data-provider","PangoFontInfo::DescriptionName","property wrapper"
"PangoFontInfo","data-provider","PangoFontInfo::SoftInitFontConfig","command"
"PangoFontInfo","data-provider","PangoFontInfo::HardInitFontConfig","command"
"PangoFontInfo","data-provider","PangoFontInfo::ParseFontDescription","predicate non-void-command collaborator"
"PangoFontInfo","data-provider","PangoFontInfo::ParseFontDescriptionName","predicate non-void-command"
"PangoFontInfo","data-provider","PangoFontInfo::ToPangoFont","property collaborator"
"PangoFontInfo","data-provider","PangoFontInfo::CoversUTF8Text","predicate"
"PangoFontInfo","data-provider","PangoFontInfo::DropUncoveredChars","property"
"PangoFontInfo","data-provider","PangoFontInfo::GetSpacingProperties","predicate"
"PangoFontInfo","data-provider","PangoFontInfo::CanRenderString","predicate"
"PangoFontInfo","data-provider","PangoFontInfo::CanRenderString","predicate"
"LigatureTable","data-provider boundary","norm_to_lig_table","get collaborator"
"LigatureTable","data-provider boundary","lig_to_norm_table","get collaborator"
"LigatureTable","data-provider boundary","LigatureTable::Get","property non-void-command"
