Class Name,Class Stereotype,Method Name,Method Stereotype
"GenericStringStream","data-provider boundary lazy-class degenerate","Tell","property"
"GenericStringStream","data-provider boundary lazy-class degenerate","PutBegin","wrapper stateless"
"GenericStringStream","data-provider boundary lazy-class degenerate","Put","wrapper stateless"
"GenericStringStream","data-provider boundary lazy-class degenerate","Flush","wrapper stateless"
"GenericStringStream","data-provider boundary lazy-class degenerate","PutEnd","wrapper stateless"
"GenericRegex","boundary","~GenericRegex","destructor"
"GenericRegex","boundary","IsValid","predicate"
"GenericRegex","boundary","GetState","property non-void-command collaborator"
"GenericRegex","boundary","GetState","property collaborator"
"GenericRegex","boundary","GetRange","property non-void-command collaborator"
"GenericRegex","boundary","GetRange","property collaborator"
"GenericRegex","boundary","Parse","command collaborator"
"GenericRegex","boundary","NewState","property set collaborator"
"GenericRegex","boundary","PushOperand","command collaborator"
"GenericRegex","boundary","ImplicitConcatenation","controller stateless"
"GenericRegex","boundary","Append","property non-void-command collaborator"
"GenericRegex","boundary","Patch","command collaborator"
"GenericRegex","boundary","Eval","predicate non-void-command collaborator"
"GenericRegex","boundary","EvalQuantifier","predicate non-void-command"
"GenericRegex","boundary","CloneTopOperand","command collaborator"
"GenericRegex","boundary","ParseUnsigned","controller stateless"
"GenericRegex","boundary","ParseRange","predicate non-void-command collaborator"
"GenericRegex","boundary","NewRange","property set collaborator"
"GenericRegex","boundary","CharacterEscape","controller stateless"
"RapidJson","commander small-class","RapidJson","constructor"
"RapidJson","commander small-class","SetUp","command"
"RapidJson","commander small-class","TearDown","command"
"ShortString","boundary small-class","SetLength","set collaborator"
"ShortString","boundary small-class","GetLength","property collaborator"
"StdAllocator<void,BaseAllocator>","empty","StdAllocator","constructor"
"StdAllocator<void,BaseAllocator>","empty","StdAllocator","copy-constructor"
"StdAllocator<void,BaseAllocator>","empty","StdAllocator","copy-constructor"
"StdAllocator<void,BaseAllocator>","empty","StdAllocator","constructor"
"StdAllocator<void,BaseAllocator>","empty","~StdAllocator","destructor"
"HandlerTerminateAtEndArray","degenerate small-class","EndArray","incidental"
"ParseStringHandler","small-class","ParseStringHandler","constructor"
"ParseStringHandler","small-class","~ParseStringHandler","destructor"
"ParseStringHandler","small-class","Default","wrapper stateless"
"ParseStringHandler","small-class","String","predicate non-void-command"
"Canvas","commander boundary","Canvas","constructor"
"Canvas","commander boundary","~Canvas","destructor"
"Canvas","commander boundary","Clear","command collaborator"
"Canvas","commander boundary","AddShape","command collaborator"
"Canvas","commander boundary","Print","command collaborator"
"Box","small-class","Box","constructor"
"Box","small-class","Box","constructor"
"Box","small-class","~Box","destructor"
"Box","small-class","GetType","incidental"
"Box","small-class","Print","collaborator"
"GenericMember","lazy-class","GenericMember","copy-constructor"
"GenericMember","lazy-class","operator=","property set"
"GenericMember","lazy-class","operator=","get non-void-command"
"GenericMember","lazy-class","swap","incidental"
"NullStream","degenerate small-class","NullStream","constructor"
"NullStream","degenerate small-class","Put","empty"
"NullStream","degenerate small-class","Flush","empty"
"FilterKeyReader","boundary small-class","FilterKeyReader","constructor"
"FilterKeyReader","boundary small-class","operator()","get set collaborator"
"FilterKeyReader","boundary small-class","GetParseResult","get collaborator"
"Shape","empty","~Shape","destructor"
"Shape","empty","Shape","constructor"
"Shape","empty","Shape","constructor"
"SchemaDocumentProvider","data-provider data-class small-class","SchemaDocumentProvider","copy-constructor"
"SchemaDocumentProvider","data-provider data-class small-class","operator=","get"
"SchemaDocumentProvider","data-provider data-class small-class","SchemaDocumentProvider","constructor"
"SchemaDocumentProvider","data-provider data-class small-class","GetRemoteDocument","get wrapper"
"CapitalizeFilter","unclassified","CapitalizeFilter","constructor"
"CapitalizeFilter","unclassified","Null","predicate non-void-command"
"CapitalizeFilter","unclassified","Bool","predicate non-void-command"
"CapitalizeFilter","unclassified","Int","predicate non-void-command"
"CapitalizeFilter","unclassified","Uint","predicate non-void-command"
"CapitalizeFilter","unclassified","Int64","predicate non-void-command"
"CapitalizeFilter","unclassified","Uint64","predicate non-void-command"
"CapitalizeFilter","unclassified","Double","predicate non-void-command"
"CapitalizeFilter","unclassified","RawNumber","predicate non-void-command"
"CapitalizeFilter","unclassified","String","predicate non-void-command collaborator"
"CapitalizeFilter","unclassified","StartObject","predicate non-void-command"
"CapitalizeFilter","unclassified","Key","predicate non-void-command"
"CapitalizeFilter","unclassified","EndObject","predicate non-void-command collaborator"
"CapitalizeFilter","unclassified","StartArray","predicate non-void-command"
"CapitalizeFilter","unclassified","EndArray","predicate non-void-command collaborator"
"JsonReader","unclassified","operatorbool","unclassified"
"JsonReader","unclassified","JsonReader::JsonReader","constructor"
"JsonReader","unclassified","JsonReader::~JsonReader","destructor"
"JsonReader","unclassified","JsonReader::StartObject","get set"
"JsonReader","unclassified","JsonReader::EndObject","get set"
"JsonReader","unclassified","JsonReader::Member","get set collaborator"
"JsonReader","unclassified","JsonReader::HasMember","predicate controller"
"JsonReader","unclassified","JsonReader::StartArray","get set collaborator"
"JsonReader","unclassified","JsonReader::EndArray","get set"
"JsonReader","unclassified","JsonReader::operator&","get set"
"JsonReader","unclassified","JsonReader::operator&","get set"
"JsonReader","unclassified","JsonReader::operator&","get set"
"JsonReader","unclassified","JsonReader::operator&","get set"
"JsonReader","unclassified","JsonReader::operator&","get set"
"JsonReader","unclassified","JsonReader::SetNull","get set"
"JsonReader","unclassified","JsonReader::Next","set collaborator"
"Group","empty","Group","constructor"
"Dependent","data-class small-class","Dependent","constructor"
"Dependent","data-class small-class","Dependent","copy-constructor"
"Dependent","data-class small-class","operator=","get set"
"Dependent","data-class small-class","Serialize","collaborator"
"Dependent","data-class small-class","Dependent::~Dependent","destructor"
"CrtAllocator","degenerate","Malloc","wrapper stateless"
"CrtAllocator","degenerate","Realloc","wrapper stateless"
"CrtAllocator","degenerate","operator==","incidental"
"CrtAllocator","degenerate","operator!=","incidental"
"Person","small-class","Person","constructor"
"Person","small-class","Person","copy-constructor"
"Person","small-class","operator=","get non-void-command"
"Person","small-class","Serialize","collaborator"
"Person","small-class","Person::~Person","destructor"
"Student","empty","Student","constructor"
"Student","empty","Student","constructor"
"Education","boundary small-class","Education","constructor"
"Education","boundary small-class","Education","copy-constructor"
"Education","boundary small-class","Serialize","collaborator"
"GenericRegexSearch","entity boundary","GenericRegexSearch","constructor"
"GenericRegexSearch","entity boundary","~GenericRegexSearch","destructor"
"GenericRegexSearch","entity boundary","Match","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","Match","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","Search","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","Search","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","SearchWithAnchoring","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","GetStateSetSize","property"
"GenericRegexSearch","entity boundary","AddState","predicate non-void-command collaborator"
"GenericRegexSearch","entity boundary","MatchRange","predicate collaborator"
"FilterKeyHandler","unclassified","FilterKeyHandler","constructor"
"FilterKeyHandler","unclassified","Null","predicate non-void-command"
"FilterKeyHandler","unclassified","Bool","predicate non-void-command"
"FilterKeyHandler","unclassified","Int","predicate non-void-command"
"FilterKeyHandler","unclassified","Uint","predicate non-void-command"
"FilterKeyHandler","unclassified","Int64","predicate non-void-command"
"FilterKeyHandler","unclassified","Uint64","predicate non-void-command"
"FilterKeyHandler","unclassified","Double","predicate non-void-command"
"FilterKeyHandler","unclassified","RawNumber","predicate non-void-command"
"FilterKeyHandler","unclassified","String","predicate non-void-command"
"FilterKeyHandler","unclassified","StartObject","predicate non-void-command"
"FilterKeyHandler","unclassified","Key","predicate non-void-command"
"FilterKeyHandler","unclassified","EndObject","predicate non-void-command collaborator"
"FilterKeyHandler","unclassified","StartArray","predicate set"
"FilterKeyHandler","unclassified","EndArray","predicate non-void-command collaborator"
"FilterKeyHandler","unclassified","EndValue","predicate set"
"FilterKeyHandler","unclassified","FilterKeyHandler","constructor"
"FilterKeyHandler","unclassified","Null","predicate non-void-command"
"FilterKeyHandler","unclassified","Bool","predicate non-void-command"
"FilterKeyHandler","unclassified","Int","predicate non-void-command"
"FilterKeyHandler","unclassified","Uint","predicate non-void-command"
"FilterKeyHandler","unclassified","Int64","predicate non-void-command"
"FilterKeyHandler","unclassified","Uint64","predicate non-void-command"
"FilterKeyHandler","unclassified","Double","predicate non-void-command"
"FilterKeyHandler","unclassified","RawNumber","predicate non-void-command"
"FilterKeyHandler","unclassified","String","predicate non-void-command"
"FilterKeyHandler","unclassified","StartObject","predicate non-void-command"
"FilterKeyHandler","unclassified","Key","predicate non-void-command"
"FilterKeyHandler","unclassified","EndObject","predicate non-void-command collaborator"
"FilterKeyHandler","unclassified","StartArray","predicate set"
"FilterKeyHandler","unclassified","EndArray","predicate non-void-command collaborator"
"FilterKeyHandler","unclassified","EndValue","predicate set"
"LookaheadParserHandler","unclassified","Null","predicate set"
"LookaheadParserHandler","unclassified","Bool","predicate set"
"LookaheadParserHandler","unclassified","Int","predicate set"
"LookaheadParserHandler","unclassified","Uint","predicate set"
"LookaheadParserHandler","unclassified","Int64","predicate set"
"LookaheadParserHandler","unclassified","Uint64","predicate set"
"LookaheadParserHandler","unclassified","Double","predicate set"
"LookaheadParserHandler","unclassified","RawNumber","incidental"
"LookaheadParserHandler","unclassified","String","predicate set collaborator"
"LookaheadParserHandler","unclassified","StartObject","predicate set"
"LookaheadParserHandler","unclassified","Key","predicate set collaborator"
"LookaheadParserHandler","unclassified","EndObject","predicate set"
"LookaheadParserHandler","unclassified","StartArray","predicate set"
"LookaheadParserHandler","unclassified","EndArray","predicate set"
"LookaheadParserHandler","unclassified","LookaheadParserHandler::LookaheadParserHandler","constructor"
"LookaheadParserHandler","unclassified","LookaheadParserHandler::ParseNext","command"
"ISchemaStateFactory","empty","~ISchemaStateFactory","destructor"
"GenericStringRef","empty","s","constructor"
"AssertException","empty","AssertException","constructor"
"AssertException","empty","AssertException","copy-constructor"
"AssertException","empty","AssertException::~AssertException","destructor"
"CustomStringStream","data-provider boundary lazy-class degenerate","CustomStringStream","constructor"
"CustomStringStream","data-provider boundary lazy-class degenerate","Peek","get collaborator"
"CustomStringStream","data-provider boundary lazy-class degenerate","Take","property set collaborator"
"CustomStringStream","data-provider boundary lazy-class degenerate","Tell","property"
"CustomStringStream","data-provider boundary lazy-class degenerate","PutBegin","wrapper stateless"
"CustomStringStream","data-provider boundary lazy-class degenerate","Put","wrapper stateless"
"CustomStringStream","data-provider boundary lazy-class degenerate","Flush","wrapper stateless"
"CustomStringStream","data-provider boundary lazy-class degenerate","PutEnd","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","AutoUTFOutputStream","constructor"
"AutoUTFOutputStream","boundary degenerate","GetType","get collaborator"
"AutoUTFOutputStream","boundary degenerate","Put","wrapper"
"AutoUTFOutputStream","boundary degenerate","Flush","command"
"AutoUTFOutputStream","boundary degenerate","Peek","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","Take","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","Tell","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","PutBegin","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","PutEnd","wrapper stateless"
"AutoUTFOutputStream","boundary degenerate","PutBOM","collaborator"
"JsonxWriter","unclassified","JsonxWriter","constructor"
"JsonxWriter","unclassified","Null","predicate non-void-command"
"JsonxWriter","unclassified","Bool","predicate non-void-command"
"JsonxWriter","unclassified","Int","wrapper stateless"
"JsonxWriter","unclassified","Uint","wrapper stateless"
"JsonxWriter","unclassified","Int64","wrapper stateless"
"JsonxWriter","unclassified","Uint64","wrapper stateless"
"JsonxWriter","unclassified","Double","wrapper stateless"
"JsonxWriter","unclassified","RawNumber","predicate non-void-command collaborator"
"JsonxWriter","unclassified","String","predicate non-void-command collaborator"
"JsonxWriter","unclassified","StartObject","wrapper stateless"
"JsonxWriter","unclassified","Key","predicate non-void-command collaborator"
"JsonxWriter","unclassified","EndObject","predicate non-void-command"
"JsonxWriter","unclassified","StartArray","wrapper stateless"
"JsonxWriter","unclassified","EndArray","predicate non-void-command"
"JsonxWriter","unclassified","WriteString","predicate non-void-command"
"JsonxWriter","unclassified","WriteEscapedAttributeValue","predicate non-void-command"
"JsonxWriter","unclassified","WriteEscapedText","predicate non-void-command"
"JsonxWriter","unclassified","WriteStartElement","predicate non-void-command"
"JsonxWriter","unclassified","WriteEndElement","predicate non-void-command"
"JsonxWriter","unclassified","WriteNumberElement","predicate non-void-command"
"Writer3","unclassified","Writer3","constructor"
"Writer3","unclassified","Writer3","constructor"
"Writer3","unclassified","Reset","set collaborator"
"Writer3","unclassified","WriteInt","predicate non-void-command"
"Writer3","unclassified","WriteUint","predicate non-void-command"
"Writer3","unclassified","WriteInt64","predicate non-void-command"
"Writer3","unclassified","WriteUint64","predicate non-void-command"
"Writer3","unclassified","WriteUintReverse","wrapper stateless"
"Writer3","unclassified","WriteUint64Reverse","wrapper stateless"
"Employee","boundary","Employee","constructor"
"Employee","boundary","Employee","copy-constructor"
"Employee","boundary","operator=","get non-void-command"
"Employee","boundary","AddDependent","command collaborator"
"Employee","boundary","Serialize","collaborator"
"Employee","boundary","Employee::~Employee","destructor"
"TerminateHandler","degenerate","Null","incidental"
"TerminateHandler","degenerate","Bool","incidental"
