Class Name,Class Stereotype,Method Name,Method Stereotype
"ScopedMockLog","small-class","send","void-accessor command",
"ScopedMockLog","small-class","WaitTillSent","wrapper",
"MinimalFormatter","commander","MinimalFormatter","constructor",
"MinimalFormatter","commander","num_bytes_written","property",
"MinimalFormatter","commander","AppendString","command",
"MinimalFormatter","commander","AppendUint64","command collaborator",
"MinimalFormatter","commander","AppendHexWithPadding","command collaborator",
"user_hash","degenerate small-class","operator()","incidental",
"SymInitializer","empty","SymInitializer","constructor",
"SymInitializer","empty","~SymInitializer","destructor",
"LogMessageVoidify","degenerate small-class","operator&","empty",
"Foo","degenerate small-class","Foo::func","collaborator incidental",
"Foo","degenerate small-class","Foo::func","incidental",
"ScopedExit","empty","ScopedExit","constructor",
"ScopedExit","empty","~ScopedExit","destructor",
