Class Name,Class Stereotype,Method Name,Method Stereotype
"InMemoryTimeLimiterRegistry","entity boundary","InMemoryTimeLimiterRegistry","constructor",
"InMemoryTimeLimiterRegistry","entity boundary","InMemoryTimeLimiterRegistry","constructor",
"InMemoryTimeLimiterRegistry","entity boundary","InMemoryTimeLimiterRegistry","constructor",
"InMemoryTimeLimiterRegistry","entity boundary","getAllTimeLimiters","property non-void-command factory collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property wrapper",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property wrapper",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"InMemoryTimeLimiterRegistry","entity boundary","timeLimiter","property non-void-command collaborator",
"TimeLimiterOnTimeoutEvent","boundary degenerate small-class","TimeLimiterOnTimeoutEvent","constructor",
"TimeLimiterOnTimeoutEvent","boundary degenerate small-class","toString","wrapper stateless",
"TimeLimiterConfig","data-provider","TimeLimiterConfig","constructor",
"TimeLimiterConfig","data-provider","getTimeoutDuration","get collaborator",
"TimeLimiterConfig","data-provider","shouldCancelRunningFuture","get",
"TimeLimiterConfig","data-provider","toString","property",
"TimeLimiter","boundary degenerate small-class","executeFutureSupplier","wrapper stateless",
"TimeLimiter","boundary degenerate small-class","executeCompletionStage","wrapper stateless",
"HelloWorldException","empty","HelloWorldException","constructor",
"HelloWorldException","empty","HelloWorldException","constructor",
"TestConfiguration","factory degenerate small-class","meterRegistry","factory wrapper stateless",
"RxJava2TimedService","data-provider boundary","succeedCompletable","property wrapper",
"RxJava2TimedService","data-provider boundary","failCompletable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverCompletable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverCompletable","wrapper stateless",
"RxJava2TimedService","data-provider boundary","succeedSingle","property wrapper",
"RxJava2TimedService","data-provider boundary","failSingle","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverSingle","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverSingle","wrapper stateless",
"RxJava2TimedService","data-provider boundary","succeedMaybe","property wrapper",
"RxJava2TimedService","data-provider boundary","failMaybe","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverMaybe","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverMaybe","wrapper stateless",
"RxJava2TimedService","data-provider boundary","succeedObservable","property wrapper",
"RxJava2TimedService","data-provider boundary","failObservable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverObservable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverObservable","wrapper stateless",
"RxJava2TimedService","data-provider boundary","succeedFlowable","property wrapper",
"RxJava2TimedService","data-provider boundary","failFlowable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverFlowable","property wrapper",
"RxJava2TimedService","data-provider boundary","recoverFlowable","wrapper stateless",
"RxJava2TimedService","data-provider boundary","fallbackCompletable","wrapper stateless",
"RxJava2TimedService","data-provider boundary","fallbackSingle","controller stateless",
"RxJava2TimedService","data-provider boundary","fallbackMaybe","controller stateless",
"RxJava2TimedService","data-provider boundary","fallbackObservable","controller stateless",
"RxJava2TimedService","data-provider boundary","fallbackFlowable","controller stateless",
"ReactorTimedService","data-provider boundary","succeedMono","property wrapper",
"ReactorTimedService","data-provider boundary","failMono","property wrapper",
"ReactorTimedService","data-provider boundary","recoverMono","property wrapper",
"ReactorTimedService","data-provider boundary","recoverMono","wrapper stateless",
"ReactorTimedService","data-provider boundary","succeedFlux","property wrapper",
"ReactorTimedService","data-provider boundary","failFlux","property wrapper",
"ReactorTimedService","data-provider boundary","recoverFlux","property wrapper",
"ReactorTimedService","data-provider boundary","recoverFlux","wrapper stateless",
"ReactorTimedService","data-provider boundary","fallbackMono","controller stateless",
"ReactorTimedService","data-provider boundary","fallbackFlux","controller stateless",
"TimerConfigurationTest","pure-controller degenerate","shouldConfigureInstancesUsingDedicatedConfigs","controller stateless",
"TimerConfigurationTest","pure-controller degenerate","shouldConfigureInstancesUsingPredefinedDefaultConfig","controller stateless",
"TimerConfigurationTest","pure-controller degenerate","shouldConfigureInstancesUsingCustomDefaultConfig","controller stateless",
"TimerConfigurationTest","pure-controller degenerate","shouldConfigureInstancesUsingCustomSharedConfig","controller stateless",
"TimerConfigurationTest","pure-controller degenerate","shouldNotConfigureInstanceUsingUnknownSharedConfig","controller stateless",
"DefaultTimedService","boundary","succeed","property wrapper",
"DefaultTimedService","boundary","fail","wrapper",
"DefaultTimedService","boundary","recover","wrapper",
"DefaultTimedService","boundary","recover","wrapper stateless",
"DefaultTimedService","boundary","succeedCompletionStage","property wrapper",
"DefaultTimedService","boundary","failCompletionStage","property wrapper",
"DefaultTimedService","boundary","recoverCompletionStage","property wrapper",
"DefaultTimedService","boundary","recoverCompletionStage","wrapper stateless",
"DefaultTimedService","boundary","fallback","controller stateless",
"DefaultTimedService","boundary","fallbackCompletionStage","controller stateless",
"RxJava2TimerTest","commander","shouldTimeCompletable","command collaborator",
"RxJava2TimerTest","commander","shouldTimeSingle","command",
"RxJava2TimerTest","commander","shouldTimeMaybe","command",
"RxJava2TimerTest","commander","shouldTimeObservable","command",
"RxJava2TimerTest","commander","shouldTimeFlowable","command",
"TimerConfiguration","factory controller degenerate","compositeTimerCustomizer","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","timerRegistry","property non-void-command collaborator",
"TimerConfiguration","factory controller degenerate","timerRegistryEventConsumer","factory controller stateless",
"TimerConfiguration","factory controller degenerate","timerAspect","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","rxJava2TimerAspectExt","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","rxJava3TimerAspectExt","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","reactorTimerAspectExt","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","timerEventsConsumerRegistry","factory wrapper stateless",
"TimerConfiguration","factory controller degenerate","initTimerRegistry","controller stateless",
"TimerAspect","boundary","TimerAspect","copy-constructor",
"TimerAspect","boundary","matchAnnotatedClassOrMethod","empty",
"TimerAspect","boundary","timerAroundAdvice","property non-void-command collaborator",
"TimerAspect","boundary","proceed","property non-void-command collaborator",
"TimerAspect","boundary","getOrCreateTimer","property non-void-command collaborator",
"TimerAspect","boundary","getTimerAnnotation","property non-void-command collaborator",
"TimerAspect","boundary","handleJoinPointCompletableStage","controller stateless",
"TimerAspect","boundary","handleDefaultJoinPoint","controller stateless",
"TimerAspect","boundary","getOrder","property non-void-command",
"AnnotationExtractorTest","degenerate small-class","testExtract","controller stateless",
"AnnotationExtractorTest","degenerate small-class","testExtract2","wrapper stateless",
"TimeLimiterConfigurationTest","commander boundary","testTimeLimiterRegistry","command collaborator",
"TimeLimiterConfigurationTest","commander boundary","testCreateTimeLimiterRegistryWithSharedConfigs","command collaborator",
"TimeLimiterConfigurationTest","commander boundary","testCreateTimeLimiterRegistryWithUnknownConfig","command collaborator",
"TimeLimiterConfigurationTest","commander boundary","compositeTimeLimiterCustomizerTestInstance","factory wrapper stateless",
"TimeLimiterConfigurationSpringTest","commander small-class","testAllCircuitBreakerConfigurationBeansOverridden","command",
"VavrCircuitBreakerTest","unclassified","setUp","set",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedSupplierAndReturnWithSuccess","command",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedSupplierAndReturnWithException","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedRunnableAndReturnWithSuccess","controller",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedRunnableAndReturnWithException","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedConsumerAndReturnWithSuccess","controller",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedConsumerAndReturnWithException","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedFunctionAndReturnWithSuccess","command",
"VavrCircuitBreakerTest","unclassified","shouldDecorateCheckedFunctionAndReturnWithException","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldReturnFailureWithCircuitBreakerOpenException","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldReturnFailureWithRuntimeException","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldNotRecordIOExceptionAsAFailure","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldInvokeRecoverFunction","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldInvokeMap","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldThrowCircuitBreakerOpenException","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldChainDecoratedFunctions","controller stateless",
"VavrCircuitBreakerTest","unclassified","shouldExecuteTrySupplierAndReturnWithSuccess","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldExecuteEitherSupplierAndReturnWithSuccess","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldExecuteTrySupplierAndReturnWithFailure","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldExecuteTrySupplierAndReturnWithCallNotPermittedException","controller",
"VavrCircuitBreakerTest","unclassified","shouldExecuteEitherSupplierAndReturnWithFailure","command collaborator",
"VavrCircuitBreakerTest","unclassified","shouldExecuteEitherSupplierAndReturnWithCallNotPermittedException","controller",
"RxJava3TimeLimiterAspectExtTest","commander boundary","testCheckTypes","command",
"RxJava3TimeLimiterAspectExtTest","commander boundary","testRxJava2Types","command collaborator",
"RxJava3TimeLimiterAspectExtTest","commander boundary","shouldThrowIllegalArgumentExceptionWithNotRxJava3Type","command collaborator",
"RxJava2TimeLimiterAspectExtTest","commander boundary","testCheckTypes","command",
"RxJava2TimeLimiterAspectExtTest","commander boundary","testRxJava2Types","command collaborator",
"RxJava2TimeLimiterAspectExtTest","commander boundary","shouldThrowIllegalArgumentExceptionWithNotRxJava2Type","command collaborator",
"ReactorTimeLimiterAspectExtTest","commander boundary","testCheckTypes","command",
"ReactorTimeLimiterAspectExtTest","commander boundary","testReactorTypes","command collaborator",
"ReactorTimeLimiterAspectExtTest","commander boundary","shouldThrowIllegalArgumentExceptionWithNotReactorType","command collaborator",
"RxJava2RetryAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava2RetryAspectExtTest","commander small-class","testReactorTypes","command collaborator",
"RetryConfigurationTest","commander boundary","testRetryRegistry","command collaborator",
"RetryConfigurationTest","commander boundary","testCreateRetryRegistryWithSharedConfigs","command collaborator",
"RetryConfigurationTest","commander boundary","testCreateRetryRegistryWithUnknownConfig","command collaborator",
"RetryConfigurationTest","commander boundary","compositeRetryCustomizerTest","factory wrapper stateless",
"RetryAspectSpelResolverTest","commander small-class","testSpel","command",
"RxJava2RateLimiterAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava2RateLimiterAspectExtTest","commander small-class","testReactorTypes","command collaborator",
"RateLimiterRecoveryTest","commander","testRecovery","command",
"RateLimiterRecoveryTest","commander","testAsyncRecovery","command",
"RateLimiterRecoveryTest","commander","testMonoRecovery","command",
"RateLimiterRecoveryTest","commander","testFluxRecovery","command",
"RateLimiterRecoveryTest","commander","testObservableRecovery","command",
"RateLimiterRecoveryTest","commander","testSingleRecovery","command",
"RateLimiterRecoveryTest","commander","testCompletableRecovery","command",
"RateLimiterRecoveryTest","commander","testMaybeRecovery","command",
"RateLimiterRecoveryTest","commander","testFlowableRecovery","command",
"RateLimiterRecoveryTest","commander","testRx3ObservableRecovery","command",
"RateLimiterRecoveryTest","commander","testRx3SingleRecovery","command",
"RateLimiterRecoveryTest","commander","testRx3CompletableRecovery","command",
"RateLimiterRecoveryTest","commander","testRx3MaybeRecovery","command",
"RateLimiterRecoveryTest","commander","testRx3FlowableRecovery","command",
"JdkProxyFallbackAspectTest","commander small-class","testFallbackAspect","command",
"FallbackMethodParentTest","degenerate","testMethod","incidental",
"FallbackMethodParentTest","degenerate","fallbackParent","collaborator incidental",
"FallbackMethodParentTest","degenerate","ambiguousFallback","collaborator incidental",
"FallbackMethodParentTest","degenerate","fallbackIgnoringParentMethod","controller stateless",
"FallbackMethodParentTest","degenerate","fallbackIgnoringInterfaceMethod","controller stateless",
"FallbackMethodParentTest","degenerate","fallbackNotIgnoringInterfaceMethod","controller stateless",
"FallbackMethodParentTest","degenerate","dontFallbackAmbiguousMethod","controller stateless",
"FallbackExecutorTest","commander boundary","testPrimaryMethodExecutionWithFallback","command collaborator",
"FallbackExecutorTest","commander boundary","testPrimaryMethodExecutionWithoutFallback","command collaborator",
"FallbackExecutorTest","commander boundary","testPrimaryMethodExecutionWithFallbackNotFound","command collaborator",
"FallbackExecutorTest","commander boundary","testPrimaryMethodExecutionWithFallbackWithIncorrectSignature","command collaborator",
"FallbackExecutorTest","commander boundary","getName","incidental",
"FallbackExecutorTest","commander boundary","getNameInvalidFallback","incidental",
"FallbackExecutorTest","commander boundary","getNameValidFallback","collaborator incidental",
"FallbackAspectTest","commander small-class","testFallbackAspect","command",
"RxJava3CircuitBreakerAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava3CircuitBreakerAspectExtTest","commander small-class","testRxTypes","command collaborator",
"RxJava2CircuitBreakerAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava2CircuitBreakerAspectExtTest","commander small-class","testReactorTypes","command collaborator",
"FallbackConfigurationTest","commander small-class","testSizeOfDecorators","command",
"CircuitBreakerRecoveryTest","commander","testRecovery","command",
"CircuitBreakerRecoveryTest","commander","testAsyncRecovery","command",
"CircuitBreakerRecoveryTest","commander","testMonoRecovery","command",
"CircuitBreakerRecoveryTest","commander","testFluxRecovery","command",
"CircuitBreakerRecoveryTest","commander","testObservableRecovery","command",
"CircuitBreakerRecoveryTest","commander","testSingleRecovery","command",
"CircuitBreakerRecoveryTest","commander","testCompletableRecovery","command",
"CircuitBreakerRecoveryTest","commander","testMaybeRecovery","command",
"CircuitBreakerRecoveryTest","commander","testFlowableRecovery","command",
"CircuitBreakerRecoveryTest","commander","testRx3ObservableRecovery","command",
"CircuitBreakerRecoveryTest","commander","testRx3SingleRecovery","command",
"CircuitBreakerRecoveryTest","commander","testRx3CompletableRecovery","command",
"CircuitBreakerRecoveryTest","commander","testRx3MaybeRecovery","command",
"CircuitBreakerRecoveryTest","commander","testRx3FlowableRecovery","command",
"CircuitBreakerAspectSpelResolverTest","commander small-class","testSpel","command",
"RxJava3BulkheadAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava3BulkheadAspectExtTest","commander small-class","testRxTypes","command collaborator",
"RxJava2BulkheadAspectExtTest","commander small-class","testCheckTypes","command",
"RxJava2BulkheadAspectExtTest","commander small-class","testReactorTypes","command collaborator",
"ReactorBulkheadAspectExtTest","commander small-class","testCheckTypes","command",
"ReactorBulkheadAspectExtTest","commander small-class","testReactorTypes","command collaborator",
"BulkheadAspectSpelResolverTest","commander small-class","testSpel","command",
"BulkHeadConfigurationTest","pure-controller degenerate","tesFixedThreadPoolBulkHeadRegistry","controller stateless",
"BulkHeadConfigurationTest","pure-controller degenerate","testCreateThreadPoolBulkHeadRegistryWithSharedConfigs","controller stateless",
"BulkHeadConfigurationTest","pure-controller degenerate","testBulkHeadRegistry","controller stateless",
"BulkHeadConfigurationTest","pure-controller degenerate","testCreateBulkHeadRegistryWithSharedConfigs","controller stateless",
"BulkHeadConfigurationTest","pure-controller degenerate","testCreateBulkHeadRegistryWithUnknownConfig","controller stateless",
"RateLimiterDummyService","data-provider boundary","sync","property wrapper",
"RateLimiterDummyService","data-provider boundary","asyncThreadPool","collaborator incidental",
"RateLimiterDummyService","data-provider boundary","asyncThreadPoolSuccess","collaborator incidental",
"RateLimiterDummyService","data-provider boundary","async","property wrapper",
"RateLimiterDummyService","data-provider boundary","flux","property wrapper",
"RateLimiterDummyService","data-provider boundary","mono","property wrapper",
"RateLimiterDummyService","data-provider boundary","observable","property wrapper",
"RateLimiterDummyService","data-provider boundary","single","property wrapper",
"RateLimiterDummyService","data-provider boundary","completable","property wrapper",
"RateLimiterDummyService","data-provider boundary","maybe","property wrapper",
"RateLimiterDummyService","data-provider boundary","flowable","property wrapper",
"RateLimiterDummyService","data-provider boundary","rx3Observable","property wrapper",
"RateLimiterDummyService","data-provider boundary","rx3Single","property wrapper",
"RateLimiterDummyService","data-provider boundary","rx3Completable","property wrapper",
"RateLimiterDummyService","data-provider boundary","rx3Maybe","property wrapper",
"RateLimiterDummyService","data-provider boundary","rx3Flowable","property wrapper",
"RateLimiterDummyService","data-provider boundary","spelSync","wrapper stateless",
"RxJava3OnClasspathCondition","entity boundary small-class","matches","predicate non-void-command collaborator",
"ReactorOnClasspathCondition","entity boundary small-class","matches","predicate non-void-command collaborator",
"AspectJOnClasspathCondition","entity boundary small-class","matches","predicate non-void-command collaborator",
"AnnotationExtractor","empty","AnnotationExtractor","constructor",
"TimeLimiterConfiguration","factory controller degenerate","compositeTimeLimiterCustomizer","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","timeLimiterRegistry","property non-void-command collaborator",
"TimeLimiterConfiguration","factory controller degenerate","timeLimiterRegistryEventConsumer","factory controller stateless",
"TimeLimiterConfiguration","factory controller degenerate","timeLimiterAspect","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","rxJava2TimeLimiterAspectExt","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","rxJava3TimeLimiterAspectExt","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","reactorTimeLimiterAspectExt","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","timeLimiterEventsConsumerRegistry","factory wrapper stateless",
"TimeLimiterConfiguration","factory controller degenerate","initTimeLimiterRegistry","controller stateless",
"TimeLimiterAspect","boundary","TimeLimiterAspect","copy-constructor",
"TimeLimiterAspect","boundary","matchAnnotatedClassOrMethod","empty",
"TimeLimiterAspect","boundary","timeLimiterAroundAdvice","property non-void-command collaborator",
"TimeLimiterAspect","boundary","proceed","property non-void-command collaborator",
"TimeLimiterAspect","boundary","getOrCreateTimeLimiter","property non-void-command collaborator",
"TimeLimiterAspect","boundary","handleJoinPointCompletableFuture","property controller",
"TimeLimiterAspect","boundary","getOrder","property non-void-command",
"TimeLimiterAspect","boundary","close","command",
"RxJava3TimeLimiterAspectExt","small-class","canHandleReturnType","predicate non-void-command collaborator",
"RxJava3TimeLimiterAspectExt","small-class","handle","controller stateless",
"RxJava2TimeLimiterAspectExt","small-class","canHandleReturnType","predicate non-void-command collaborator",
"RxJava2TimeLimiterAspectExt","small-class","handle","controller stateless",
"ReactorTimeLimiterAspectExt","degenerate small-class","canHandleReturnType","wrapper stateless",
"ReactorTimeLimiterAspectExt","degenerate small-class","handle","controller stateless",
"IllegalReturnTypeException","empty","IllegalReturnTypeException","constructor",
"SpelResolverConfiguration","factory degenerate","spelResolver","factory wrapper stateless",
"SpelResolverConfiguration","factory degenerate","spelExpressionParser","factory wrapper stateless",
"SpelResolverConfiguration","factory degenerate","parameterNameDiscoverer","factory wrapper stateless",
"DefaultSpelResolver","entity boundary small-class","DefaultSpelResolver","constructor",
"DefaultSpelResolver","entity boundary small-class","resolve","property non-void-command collaborator",
"DefaultSpelResolver","entity boundary small-class","setEmbeddedValueResolver","set collaborator",
"RetryAspect","boundary","RetryAspect","copy-constructor",
"RetryAspect","boundary","matchAnnotatedClassOrMethod","empty",
"RetryAspect","boundary","retryAroundAdvice","property non-void-command collaborator",
"RetryAspect","boundary","proceed","property non-void-command collaborator",
"RetryAspect","boundary","getOrCreateRetry","property non-void-command collaborator",
"RetryAspect","boundary","getRetryAnnotation","property non-void-command collaborator",
"RetryAspect","boundary","handleDefaultJoinPoint","controller stateless",
"RetryAspect","boundary","handleJoinPointCompletableFuture","property controller",
"RetryAspect","boundary","getOrder","property non-void-command",
"RetryAspect","boundary","close","command",
"RxJava3RateLimiterAspectExt","entity boundary","canHandleReturnType","predicate non-void-command collaborator",
"RxJava3RateLimiterAspectExt","entity boundary","handle","property non-void-command collaborator",
"RxJava3RateLimiterAspectExt","entity boundary","executeRxJava3Aspect","property non-void-command collaborator",
"RxJava2RateLimiterAspectExt","entity boundary","canHandleReturnType","predicate non-void-command collaborator",
"RxJava2RateLimiterAspectExt","entity boundary","handle","property non-void-command collaborator",
"RxJava2RateLimiterAspectExt","entity boundary","executeRxJava2Aspect","property non-void-command collaborator",
"ReactorRateLimiterAspectExt","entity boundary small-class","canHandleReturnType","wrapper stateless",
"ReactorRateLimiterAspectExt","entity boundary small-class","handle","property non-void-command collaborator",
"RateLimiterAspect","boundary","RateLimiterAspect","copy-constructor",
"RateLimiterAspect","boundary","matchAnnotatedClassOrMethod","empty",
"RateLimiterAspect","boundary","rateLimiterAroundAdvice","property non-void-command collaborator",
"RateLimiterAspect","boundary","proceed","property non-void-command collaborator",
"RateLimiterAspect","boundary","getOrCreateRateLimiter","property non-void-command collaborator",
"RateLimiterAspect","boundary","getRateLimiterAnnotation","property non-void-command collaborator",
"RateLimiterAspect","boundary","handleJoinPoint","controller stateless",
"RateLimiterAspect","boundary","handleJoinPointCompletableFuture","controller stateless",
"RateLimiterAspect","boundary","getOrder","property non-void-command",
"RxJava3FallbackDecorator","unclassified","supports","predicate non-void-command collaborator",
"RxJava3FallbackDecorator","unclassified","decorate","property non-void-command collaborator",
"RxJava3FallbackDecorator","unclassified","rxJava3OnErrorResumeNext","controller stateless",
"ReactorFallbackDecorator","unclassified","supports","predicate non-void-command collaborator",
"ReactorFallbackDecorator","unclassified","decorate","property non-void-command collaborator",
"ReactorFallbackDecorator","unclassified","reactorOnErrorResume","controller stateless",
"FallbackMethod","entity boundary","FallbackMethod","constructor",
"FallbackMethod","entity boundary","fallback","property non-void-command collaborator",
