Class Name,Class Stereotype,Method Name,Method Stereotype
"PagerDutyController","degenerate small-class","PagerDutyActionOnCallOverride","controller stateless",
"ApiController","entity boundary small-class","ApiController","constructor",
"ApiController","entity boundary small-class","NodeEnable","property non-void-command collaborator",
"ApiController","entity boundary small-class","NodeDisable","property non-void-command collaborator",
"SQLModule","empty","SQLModule","constructor",
"PerfCounterRecord","entity boundary data-class small-class","GetFetchSQL","get property non-void-command collaborator",
"DatabaseBackup","entity boundary data-class small-class","GetFetchSQL","get property non-void-command collaborator",
"DefaultRoute","empty","DefaultRoute","constructor",
"DatabaseLastBackup","entity boundary data-class small-class","GetFetchSQL","get property non-void-command collaborator",
"Database","data-provider","GetFetchSQL","get property wrapper",
"Database","data-provider","get","property non-void-command",
"Database","data-provider","get","get collaborator",
"Database","data-provider","get","get property non-void-command",
"ActiveSearchOptions","small-class","ActiveSearchOptions","constructor",
"ActiveSearchOptions","small-class","get","predicate non-void-command",
"SQLInstance","pure-controller degenerate small-class","GetActiveOperations","controller stateless",
"SQLCluster","factory degenerate small-class","GetIssues","factory wrapper stateless",
"PollNode","small-class","Equals","controller stateless",
"PollNode","small-class","Equals","predicate non-void-command collaborator",
"Cache","unclassified","SetSuccess","command",
"Cache","unclassified","SetFail","command",
"Cache","unclassified","Cache","constructor",
"Cache","unclassified","Dispose","set",
"Cache","unclassified","get","get property collaborator",
"Cache","unclassified","get","property wrapper",
"ActiveDirectoryProvider","entity boundary","ActiveDirectoryProvider","constructor",
"ActiveDirectoryProvider","entity boundary","TryValidateToken","wrapper stateless",
"ActiveDirectoryProvider","entity boundary","InGroupsCore","predicate non-void-command",
"ActiveDirectoryProvider","entity boundary","PurgeCache","command collaborator",
"ActiveDirectoryProvider","entity boundary","GetGroupMembers","property non-void-command collaborator",
"ActiveDirectoryProvider","entity boundary","RunCommand<T>","property wrapper",
"PagerDutyAPI","pure-controller degenerate small-class","UpdateIncidentStatusAsync","controller stateless",
"Issue<T>","empty","Issue","constructor",
"OIDCToken","empty","OIDCToken","constructor",
"IPNet","entity boundary small-class","Contains","predicate non-void-command collaborator",
"IPNetParseException","empty","IPNetParseException","constructor",
"IPNetParseException","empty","IPNetParseException","constructor",
"IPNetParseException","empty","IPNetParseException","constructor",
"IPNetParseException","empty","IPNetParseException","constructor",
"StatProperty","empty","StatProperty","constructor",
"HAProxyInstance","factory pure-controller degenerate small-class","GetRoles","factory controller stateless",
"HAProxyAdmin","boundary","HAProxyAdmin","constructor",
"HAProxyAdmin","boundary","PerformProxyActionAsync","property non-void-command collaborator",
"HAProxyAdmin","boundary","PerformServerActionAsync","property non-void-command collaborator",
"HAProxyAdmin","boundary","PerformGroupActionAsync","property non-void-command collaborator",
"HAProxyAdmin","boundary","PostActionsAsync","property non-void-command collaborator",
"HAProxyAdmin","boundary","PostAction","controller stateless",
"StatusController","boundary degenerate","OnActionExecuting","void-accessor command collaborator",
"StatusController","boundary degenerate","SetTitle","controller",
"StatusController","boundary degenerate","ContentNotFound","wrapper stateless",
"StatusController","boundary degenerate","JsonNotFound","wrapper stateless",
"StatusController","boundary degenerate","JsonError","collaborator incidental",
"StatusController","boundary degenerate","JsonError<T>","wrapper stateless",
"RedisHost","controller small-class","RedisHost","constructor",
"RedisHost","controller small-class","CanReplicateFrom","predicate controller",
"ClusterNodesInfo","entity boundary small-class","Prep","property set collaborator",
"ClusterNodesInfo","entity boundary small-class","Get","property non-void-command collaborator",
"HAProxyModule","entity boundary","HAProxyModule","constructor",
"HAProxyModule","entity boundary","IsMember","incidental",
"HAProxyModule","entity boundary","GetGroup","property non-void-command collaborator",
"HAProxyModule","entity boundary","GetAllProxies","property non-void-command factory collaborator",
"NodeInfo","commander data-class small-class","set","set",
"WmiDataProvider","boundary degenerate small-class","GetUtilizationAsync","wrapper stateless",
"ElasticModule","small-class","ElasticModule","constructor",
"ElasticModule","small-class","IsMember","predicate non-void-command",
"StatusController<T>","empty","StatusController","constructor",
"PollingService","controller small-class","GetIssues","property controller",
"Incident","degenerate small-class","GetResolvedByAsync","controller stateless",
"Incident","degenerate small-class","GetAcknowledgedByAsync","factory wrapper stateless",
"CloudflareModule","minimal-entity boundary","CloudflareModule","constructor",
"CloudflareModule","minimal-entity boundary","PurgeAllFilesAsync","property non-void-command collaborator",
"CloudflareModule","minimal-entity boundary","PurgeFilesAsync","property non-void-command collaborator",
"CloudflareModule","minimal-entity boundary","GetMaskedIPs","get property set collaborator",
"CloudflareModule","minimal-entity boundary","GetMaskedIP","controller stateless",
"Cache<T>","entity data-provider boundary","PollAsync","get property collaborator",
"Cache<T>","entity data-provider boundary","UpdateAsync","get non-void-command collaborator",
"Cache<T>","entity data-provider boundary","Cache","copy-constructor",
"Cache<T>","entity data-provider boundary","get","property wrapper",
"JsonRestClient","entity boundary","JsonRestClient","constructor",
"JsonRestClient","entity boundary","GetUriForResource","get property non-void-command",
"JsonRestClient","entity boundary","GetBasicAuthzValue","property non-void-command collaborator",
"JsonRestClient","entity boundary","GetAsync<TResponse>","property non-void-command collaborator",
"JsonRestClient","entity boundary","PostAsync<TResponse,TData>","property non-void-command collaborator",
"AlsoAllowAttribute","empty","AlsoAllowAttribute","constructor",
"BosunDataProvider","boundary degenerate small-class","RunTSDBQueryAsync","wrapper stateless",
"PagerDutyPerson","boundary small-class","get","get set collaborator",
"PagerDutyModule","empty","PagerDutyModule","constructor",
"RedisInstance","boundary degenerate","ReplicateFromAsync","controller stateless",
"RedisInstance","boundary degenerate","PromoteToPrimaryAsync","wrapper stateless",
"RedisInstance","boundary degenerate","KeyPurge","wrapper stateless",
"RedisInstance","boundary degenerate","SetSERedisTiebreakerAsync","wrapper stateless",
"RedisInstance","boundary degenerate","ClearSERedisTiebreakerAsync","wrapper stateless",
"RedisInstance","boundary degenerate","KillClientAsync","wrapper stateless",
"CloudflareZone","data-provider boundary data-class small-class","get","get collaborator",
"DashboardModule","entity boundary","DashboardModule","constructor",
"DashboardModule","entity boundary","IsMember","predicate non-void-command",
"DashboardModule","entity boundary","GetNodeByName","property non-void-command collaborator",
"DashboardModule","entity boundary","GetServerName","property non-void-command collaborator",
"DashboardModule","entity boundary","FirstById<T>","property wrapper",
"ExceptionsModel","boundary degenerate small-class","get","wrapper stateless",
"ElasticCluster","degenerate","AllocateShard","incidental",
"ElasticCluster","degenerate","MoveShard","incidental",
"ElasticCluster","degenerate","CancelInitialization","incidental",
"MiniProfilerCacheStorageDefaults","data-provider boundary small-class","MiniProfilerCacheStorageDefaults","constructor",
"MiniProfilerCacheStorageDefaults","data-provider boundary small-class","Configure","void-accessor wrapper",
"OrionDataProvider","boundary degenerate","OrionDataProvider","constructor",
"OrionDataProvider","boundary degenerate","GetMonitorStatus","collaborator incidental",
"OrionDataProvider","boundary degenerate","GetMonitorStatusReason","incidental",
"OrionDataProvider","boundary degenerate","GetAllNodesAsync","property non-void-command collaborator",
"OrionDataProvider","boundary degenerate","GetNodeIPMapAsync","controller stateless",
"OrionDataProvider","boundary degenerate","GetManagementUrl","wrapper stateless",
"OrionDataProvider","boundary degenerate","GetCPUUtilizationAsync","wrapper stateless",
"OrionDataProvider","boundary degenerate","GetMemoryUtilizationAsync","wrapper stateless",
"OrionDataProvider","boundary degenerate","GetNetworkUtilizationAsync","factory controller stateless",
"OrionDataProvider","boundary degenerate","GetVolumePerformanceUtilizationAsync","controller stateless",
"OrionDataProvider","boundary degenerate","GetPerformanceUtilizationAsync","wrapper stateless",
"OrionDataProvider","boundary degenerate","GetUtilizationAsync","wrapper stateless",
"OrionDataProvider","boundary degenerate","GetUtilizationAsync","wrapper stateless",
"OrionDataProvider","boundary degenerate","UtilizationQueryAsync<T>","wrapper stateless",
"OrionDataProvider","boundary degenerate","get","collaborator incidental",
"PollNode<T>","empty","PollNode","constructor",
"SQLController","pure-controller degenerate","RemovePlan","controller stateless",
"SQLController","pure-controller degenerate","ToggleAgentJob","controller stateless",
"SQLController","pure-controller degenerate","StartAgentJob","controller stateless",
"SQLController","pure-controller degenerate","StopAgentJob","controller stateless",
"OrionSettings","commander data-class small-class","Normalize","set",
"TinyIPAddress","data-provider boundary","ToIPAddress","property factory wrapper",
"TinyIPAddress","data-provider boundary","TinyIPAddress","constructor",
"TinyIPAddress","data-provider boundary","TinyIPAddress","constructor",
"TinyIPAddress","data-provider boundary","GetHashCode","property wrapper",
"TinyIPAddress","data-provider boundary","Equals","predicate non-void-command collaborator",
"TinyIPAddress","data-provider boundary","get","property controller",
"TinyIPAddress","data-provider boundary","get","property wrapper",
"TinyIPAddress","data-provider boundary","get","predicate wrapper",
"ServiceActionResult","empty","ServiceActionResult","constructor",
"RedisModule","empty","RedisModule","constructor",
"HAProxySettings","entity factory controller small-class","GetInstanceSettings","property non-void-command factory collaborator",
"DashboardCategory","entity boundary small-class","DashboardCategory","constructor",
"DashboardCategory","entity boundary small-class","DashboardCategory","constructor",
"DashboardCategory","entity boundary small-class","get","property non-void-command collaborator",
"CloudflareDNSRecord","boundary small-class","get","get set collaborator",
"DatabaseVLF","entity boundary data-class small-class","GetFetchSQL","get property non-void-command collaborator",
"DashboardDataProvider","boundary","GetIssues","property collaborator",
"DashboardDataProvider","boundary","DashboardDataProvider","constructor",
"DashboardDataProvider","boundary","DashboardDataProvider","constructor",
"DashboardDataProvider","boundary","GetExceptions","controller stateless",
"DashboardDataProvider","boundary","GetNodeByHostname","property non-void-command collaborator",
"DashboardDataProvider","boundary","GetManagementUrl","collaborator incidental",
"DashboardDataProvider","boundary","ProviderCache<T>","property factory wrapper",
"SignalFlowStatement","entity boundary small-class","SignalFlowStatement","constructor",
"SignalFlowStatement","entity boundary small-class","ToString","property non-void-command collaborator",
"ExceptionsModule","entity boundary small-class","ExceptionsModule","constructor",
"ExceptionsModule","entity boundary small-class","GetStore","property non-void-command collaborator",
"ExceptionsModule","entity boundary small-class","get","get non-void-command collaborator",
"DashboardDataProvider<TSettings>","empty","DashboardDataProvider","constructor",
"EmptyDataProvider","empty","EmptyDataProvider","constructor",
"SignalFxDataProvider","small-class","GetHostsAsync","property non-void-command collaborator",
"SignalFxDataProvider","small-class","GetHostPropertiesAsync","controller stateless",
"ExecuteMessage","empty","ExecuteMessage","constructor",
"HAProxyGroup","factory controller small-class","GetIssues","property factory wrapper",
"OnCall","data-provider data-class small-class","get","get property",
"MiniProfilerCacheStorage","empty","MiniProfilerCacheStorage","constructor",
"Item","entity data-provider boundary data-class small-class","GetProxyServerStatus","get property non-void-command collaborator",
"Item","entity data-provider boundary data-class small-class","get","get collaborator",
"DataMessageValue","empty","DataMessageValue","copy-constructor",
"DataMessageValue","empty","DataMessageValue","copy-constructor",
"DataMessageValue","empty","DataMessageValue","copy-constructor",
"SQLAzureServer","boundary degenerate small-class","SQLAzureServer","constructor",
"SQLAzureServer","boundary degenerate small-class","get","collaborator incidental",
"DatabaseColumn","small-class","GetFetchSQL","property wrapper",
"DatabaseColumn","small-class","get","property controller",
"SearchParams","entity boundary small-class","GetHashCode","property non-void-command collaborator",
"SearchParams","entity boundary small-class","NormalizeDateTime","wrapper stateless",
"SQLServerEngine","empty","SQLServerEngine","constructor",
"DatabaseFile","small-class","GetFetchSQL","get collaborator",
"DatabaseFile","small-class","get","property non-void-command",
"HubController","boundary degenerate small-class","HubController","constructor",
"HubController","boundary degenerate small-class","Index","wrapper stateless",
"Interface","boundary degenerate small-class","GetUtilization","wrapper stateless",
"RedisController","degenerate","KillClient","wrapper stateless",
"RedisController","degenerate","InstanceActions","wrapper stateless",
"RedisController","degenerate","Dereplicate","controller stateless",
"RedisController","degenerate","KeyPurge","controller stateless",
"RedisController","degenerate","ReplicateInstance","property non-void-command collaborator",
"RedisController","degenerate","ServerActionPreview","controller stateless",
"RedisController","degenerate","ServerActionPerform","controller stateless",
"RedisController","degenerate","SetTiebreaker","wrapper stateless",
"RedisController","degenerate","ClearTiebreaker","wrapper stateless",
"RedisController","degenerate","PerformInstanceAction","controller stateless",
"JsonControlMessageEventConverter","controller small-class","Read","property controller",
"KeyStats","commander data-class small-class","Tally","set",
"RedisAnalyzer","controller small-class","RedisAnalyzer","constructor",
"RedisAnalyzer","controller small-class","AnalyzeDatabaseMemory","property non-void-command collaborator",
"RedisAnalyzer","controller small-class","GetDatabaseMemoryAnalysis","property factory controller",
"SecurityProviderTests","commander boundary degenerate","UnconfiguredProvider","wrapper stateless",
"SecurityProviderTests","commander boundary degenerate","ActiveDirectoryProvider","wrapper stateless",
"SecurityProviderTests","commander boundary degenerate","EveryonesAnAdminProvider","wrapper stateless",
"SecurityProviderTests","commander boundary degenerate","EveryonesReadOnlyProvider","wrapper stateless",
"SecurityProviderTests","commander boundary degenerate","OIDCProvider","wrapper stateless",
"SecurityProviderTests","commander boundary degenerate","OIDCProvider_TryValidateToken_ExtractsClaims","command collaborator",
"SecurityProviderTests","commander boundary degenerate","DefaultProvider","wrapper stateless",
"RestoreHistory","boundary degenerate small-class","GetFetchSQL","collaborator incidental",
"RedisMemoryAnalysis","boundary","Analyze","command collaborator",
"RedisMemoryAnalysis","boundary","RedisMemoryAnalysis","constructor",
"RedisMemoryAnalysis","boundary","TallyDebugLine","command collaborator",
"RedisMemoryAnalysis","boundary","GetKeyMatcher","property controller",
"RedisMemoryAnalysis","boundary","TallyError","wrapper",
"RedisMemoryAnalysis","boundary","get","wrapper stateless",
"RedisMemoryAnalysis","boundary","get","get non-void-command collaborator",
"RedisMemoryAnalysis","boundary","get","get property non-void-command",
"RedisConnectionInfo","empty","RedisConnectionInfo","constructor",
"RedisInfoPropertyAttribute","empty","RedisInfoPropertyAttribute","constructor",
"OnlyAllowAttribute","data-provider boundary small-class","OnlyAllowAttribute","constructor",
"OnlyAllowAttribute","data-provider boundary small-class","OnAuthorization","void-accessor wrapper",
"CryptoRandom","entity boundary","CryptoRandom","constructor",
"CryptoRandom","entity boundary","NextPositiveOrNegativeInt","wrapper stateless",
"CryptoRandom","entity boundary","Next","property non-void-command",
"CryptoRandom","entity boundary","NextDouble","property non-void-command collaborator",
"CryptoRandom","entity boundary","Next","property non-void-command collaborator",
"CryptoRandom","entity boundary","Next","property non-void-command collaborator",
"PollController","empty","PollController","constructor",
"SignalFlowException","empty","SignalFlowException","constructor",
"SignalFlowException","empty","SignalFlowException","constructor",
"SignalFlowException","empty","SignalFlowException","constructor",
"BaseStmtInfoType","unclassified","GetDeclareStatement","property non-void-command collaborator",
"BaseStmtInfoType","unclassified","get","collaborator incidental",
"BaseStmtInfoType","unclassified","get","incidental",
"BaseStmtInfoType","unclassified","get","property non-void-command",
"BaseStmtInfoType","unclassified","get","property non-void-command",
"BaseStmtInfoType","unclassified","get","property non-void-command collaborator",
"WMISettings","degenerate small-class","Normalize","empty",
"SignalFlowMessageConverter","controller small-class","Read","property controller",
"Wmi","boundary degenerate","GetDynamicResultAsync","wrapper stateless",
"Wmi","boundary degenerate","GetFirstResultAsync","wrapper stateless",
"Wmi","boundary degenerate","Dispose","command",
"Wmi","boundary degenerate","get","controller stateless",
"StmtCondType","boundary degenerate small-class","get","collaborator incidental",
"HAProxyController","pure-controller degenerate small-class","HAProxyAdminProxy","controller stateless",
"ThreadStats","empty","ThreadStats","constructor",
"AuthController","controller small-class","OAuthCallback","property factory controller",
"AuthController","controller small-class","RedirectToProvider","property controller",
"PagerDutyContactMethod","controller small-class","get","property controller",
"FileSizeFormatProvider","small-class","GetFormat","collaborator incidental",
"FileSizeFormatProvider","small-class","Format","property controller",
"ProvidersSettings","data-provider boundary data-class small-class","get","get collaborator",
"RedisReplicationGroup","empty","RedisReplicationGroup","constructor",
"ExceptionStore","entity boundary degenerate","GetMonitorStatus","wrapper stateless",
"ExceptionStore","entity boundary degenerate","ExceptionStore","constructor",
"ExceptionStore","entity boundary degenerate","GetConfiguredApplicationGroups","property non-void-command factory collaborator",
"ExceptionStore","entity boundary degenerate","get","collaborator incidental",
"ElasticController","entity boundary degenerate","ElasticController","constructor",
"ElasticController","entity boundary degenerate","Dashboard","property wrapper",
"ElasticController","entity boundary degenerate","Cluster","wrapper stateless",
"ElasticController","entity boundary degenerate","Node","wrapper stateless",
"ElasticController","entity boundary degenerate","NodeModal","wrapper stateless",
"ElasticController","entity boundary degenerate","ClusterModal","wrapper stateless",
"ElasticController","entity boundary degenerate","IndexModal","property non-void-command collaborator",
"ElasticController","entity boundary degenerate","GetViewData","property non-void-command factory collaborator",
"ElasticController","entity boundary degenerate","Indexes","wrapper stateless",
"ElasticController","entity boundary degenerate","Reroute","wrapper stateless",
"CloudflareAPI","pure-controller degenerate small-class","PurgeFileAsync","controller stateless",
"RedisInfo","empty","RedisInfo","constructor",
"StatAttribute","empty","StatAttribute","constructor",
"JiraClient","controller","JiraClient","constructor",
"JiraClient","controller","CreateIssueAsync","property non-void-command collaborator",
"JiraClient","controller","CommentAsync","property non-void-command collaborator",
"JiraClient","controller","GetPassword","property controller",
"JiraClient","controller","GetUsername","property controller",
"JiraClient","controller","GetProjectKey","property controller",
"JiraClient","controller","GetUrl","property controller",
"JiraClient","controller","GetHost","property controller",
"PointSeries","data-class small-class","PointSeries","constructor",
"PointSeries","data-class small-class","PointSeries","constructor",
"PointSeries","data-class small-class","get","get collaborator",
"PointSeries","data-class small-class","set","set",
"Proxy","entity boundary data-class","get","get set collaborator",
"Proxy","entity boundary data-class","get","get property non-void-command collaborator",
"Proxy","entity boundary data-class","get","property non-void-command collaborator",
"ShowPlanXML","factory degenerate small-class","get","factory wrapper stateless",
