Class Name,Class Stereotype,Method Name,Method Stereotype
"DataSource2Config","degenerate","testTransactionManager","factory wrapper stateless",
"DataSource2Config","degenerate","testSqlSessionTemplate","factory wrapper stateless",
"DataSource1Config","degenerate","testDataSource","wrapper stateless",
"DataSource1Config","degenerate","testSqlSessionFactory","controller stateless",
"DataSource1Config","degenerate","testTransactionManager","factory wrapper stateless",
"DataSource1Config","degenerate","testSqlSessionTemplate","factory wrapper stateless",
"MultipleMongoConfig","factory controller","primaryMongoTemplate","property non-void-command factory collaborator",
"MultipleMongoConfig","factory controller","secondaryMongoTemplate","property non-void-command factory collaborator",
"MultipleMongoConfig","factory controller","primaryFactory","factory controller stateless",
"MultipleMongoConfig","factory controller","secondaryFactory","factory controller stateless",
"HelloTests","commander small-class","setUp","set",
"HelloTests","commander small-class","getHello","command",
"FastDFSApplication","factory pure-controller degenerate small-class","tomcatEmbedded","factory controller stateless",
"MybatisXmlApplicationTests","degenerate small-class","contextLoads","incidental",
"MailServiceImpl","commander boundary","sendSimpleMail","command collaborator",
"MailServiceImpl","commander boundary","sendHtmlMail","command collaborator",
"MailServiceImpl","commander boundary","sendAttachmentsMail","command",
"MailServiceImpl","commander boundary","sendInlineResourceMail","command collaborator",
"ActuatorApplicationTests","degenerate small-class","contextLoads","incidental",
"HelloController","degenerate small-class","index","incidental",
"UserDaoImpl","entity boundary","saveUser","command collaborator",
"UserDaoImpl","entity boundary","findUserByUserName","property non-void-command collaborator",
"UserDaoImpl","entity boundary","updateUser","property non-void-command collaborator",
"UserDaoImpl","entity boundary","deleteUserById","command collaborator",
"FanoutReceiverC","degenerate small-class","process","incidental",
"RabbitMQApplicationTests","degenerate small-class","contextLoads","incidental",
"TopicRabbitConfig","boundary lazy-class degenerate","queueMessage","get wrapper",
"TopicRabbitConfig","boundary lazy-class degenerate","queueMessages","get wrapper",
"TopicRabbitConfig","boundary lazy-class degenerate","exchange","factory wrapper stateless",
"TopicRabbitConfig","boundary lazy-class degenerate","bindingExchangeMessage","wrapper stateless",
"TopicRabbitConfig","boundary lazy-class degenerate","bindingExchangeMessages","wrapper stateless",
"HelloWorldControlerTests","commander small-class","setUp","set",
"HelloWorldControlerTests","commander small-class","getHello","command",
"HelloWorldController","degenerate small-class","index","incidental",
"MessageControllerWebTests","commander","setup","set",
"MessageControllerWebTests","commander","testHome","command",
"MessageControllerWebTests","commander","testCreate","command",
"MessageControllerWebTests","commander","testCreateValidation","command",
"Runner","degenerate small-class","run","incidental",
"ElasticsearchApplicationTests","degenerate small-class","contextLoads","incidental",
"UserDetailParam","data-class","getUserId","get",
"UserDetailParam","data-class","setUserId","set",
"UserDetailParam","data-class","getMinAge","get",
"UserDetailParam","data-class","setMinAge","set",
"UserDetailParam","data-class","getMaxAge","get",
"UserDetailParam","data-class","setMaxAge","set",
"UserDetailParam","data-class","getRealName","get",
"UserDetailParam","data-class","setRealName","set",
"UserDetailParam","data-class","getIntroduction","get",
"UserDetailParam","data-class","setIntroduction","set",
"UserDetailParam","data-class","getCity","get",
"UserDetailParam","data-class","setCity","set",
"User","data-class","getId","get",
"User","data-class","setId","property set",
"User","data-class","getUserName","get",
"User","data-class","setUserName","property set",
"User","data-class","getPassword","get",
"User","data-class","setPassword","property set",
"User","data-class","getAge","get",
"User","data-class","setAge","property set",
"FanoutRabbitConfig","boundary degenerate","AMessage","wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","BMessage","wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","CMessage","wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","fanoutExchange","factory wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","bindingExchangeA","wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","bindingExchangeB","wrapper stateless",
"FanoutRabbitConfig","boundary degenerate","bindingExchangeC","wrapper stateless",
"FastDFSFile","data-class","FastDFSFile","constructor",
"FastDFSFile","data-class","FastDFSFile","constructor",
"FastDFSFile","data-class","getName","get",
"FastDFSFile","data-class","setName","set",
"FastDFSFile","data-class","getContent","get",
"FastDFSFile","data-class","setContent","set",
"FastDFSFile","data-class","getExt","get",
"FastDFSFile","data-class","setExt","set",
"FastDFSFile","data-class","getMd5","get",
"FastDFSFile","data-class","setMd5","set",
"FastDFSFile","data-class","getAuthor","get",
"FastDFSFile","data-class","setAuthor","set",
"ApplicationTests","degenerate small-class","contextLoads","incidental",
"UserInfo","unclassified","getUid","get",
"UserInfo","unclassified","setUid","set",
"UserInfo","unclassified","getUsername","get",
"UserInfo","unclassified","setUsername","set",
"UserInfo","unclassified","getName","get",
"UserInfo","unclassified","setName","set",
"UserInfo","unclassified","getPassword","get",
"UserInfo","unclassified","setPassword","set",
"UserInfo","unclassified","getSalt","get",
"UserInfo","unclassified","setSalt","set",
"UserInfo","unclassified","getState","get",
"UserInfo","unclassified","setState","set",
"UserInfo","unclassified","getRoleList","get collaborator",
"UserInfo","unclassified","setRoleList","set collaborator",
"UserInfo","unclassified","getCredentialsSalt","property",
"UserController","boundary","index","incidental",
"UserController","boundary","list","property non-void-command collaborator",
"UserController","boundary","toAdd","incidental",
"UserController","boundary","add","property non-void-command collaborator",
"UserController","boundary","toEdit","property non-void-command collaborator",
"UserController","boundary","edit","property non-void-command collaborator",
"UserController","boundary","delete","property non-void-command",
"ShiroApplicationTests","degenerate small-class","contextLoads","empty",
