Class Name,Class Stereotype,Method Name,Method Stereotype
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","Banner","constructor"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","init","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","initTypedArray","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","initIndicatorAttr","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","dispatchTouchEvent","predicate non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onInterceptTouchEvent","predicate non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","dispatchDraw","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","drawTopLeft","controller"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","drawTopRight","controller"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","drawBottomLeft","controller"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","drawBottomRight","controller"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onAttachedToWindow","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onDetachedFromWindow","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","initIndicator","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setInfiniteLoop","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setRecyclerViewPadding","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setRecyclerViewPadding","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getCurrentItem","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getItemCount","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getScrollTime","get"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","isInfiniteLoop","get"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getAdapter","get collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getViewPager2","get collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getIndicator","get collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getIndicatorConfig","property non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getRealCount","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIntercept","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setCurrentItem","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setCurrentItem","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorPageChange","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","removeIndicator","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setStartPosition","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","getStartPosition","get"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setUserInputEnabled","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","addPageTransformer","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setPageTransformer","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","removeTransformer","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","addItemDecoration","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","addItemDecoration","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","isAutoLoop","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setLoopTime","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setScrollTime","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","start","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","stop","get wrapper"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","destroy","command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setAdapter","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setAdapter","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setDatas","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setOrientation","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setTouchSlop","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setOnBannerListener","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","addOnPageChangeListener","get set collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerRound","get set"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerRound2","get wrapper"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryEffect","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryEffect","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryEffect","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryEffect","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryMZ","property non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setBannerGalleryMZ","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicator","property non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicator","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorSelectedColor","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorSelectedColorRes","get wrapper"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorNormalColor","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorNormalColorRes","get wrapper"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorGravity","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorSpace","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorMargins","get non-void-command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorWidth","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorNormalWidth","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorSelectedWidth","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorRadius","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","setIndicatorHeight","get non-void-command"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","addBannerLifecycleObserver","get controller"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onStart","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onStop","command collaborator"
"Banner<T,BAextendsBannerAdapter<T,?extendsRecyclerView.ViewHolder>>","unclassified","onDestroy","command collaborator"
"MyRecyclerViewAdapter","pure-controller degenerate","MyRecyclerViewAdapter","constructor"
"MyRecyclerViewAdapter","pure-controller degenerate","onCreateViewHolder","factory controller stateless"
"MyRecyclerViewAdapter","pure-controller degenerate","onBindViewHolder","controller"
"MyRecyclerViewAdapter","pure-controller degenerate","getItemViewType","incidental"
"MyRecyclerViewAdapter","pure-controller degenerate","getItemCount","incidental"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","BannerAdapter","constructor"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","setDatas","command collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getData","property non-void-command collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getRealData","property non-void-command collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","onBindViewHolder","command collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","onCreateViewHolder","property non-void-command collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getItemCount","property non-void-command"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getRealCount","property non-void-command"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getRealPosition","property non-void-command"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","setOnBannerListener","set collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","getViewHolder","get collaborator"
"BannerAdapter<T,VHextendsRecyclerView.ViewHolder>","boundary","setIncreaseCount","set"
"BannerFragment","commander","onCreateView","property controller"
"BannerFragment","commander","onViewCreated","command collaborator"
"BannerFragment","commander","onStart","command"
"BannerFragment","commander","onStop","command"
"BannerImageAdapter<T>","factory pure-controller degenerate small-class","BannerImageAdapter","constructor"
"BannerImageAdapter<T>","factory pure-controller degenerate small-class","onCreateHolder","factory controller stateless"
