Class Name,Class Stereotype,Method Name,Method Stereotype
"DebounceSaver","unclassified","getIsModified","predicate non-void-command"
"DebounceSaver","unclassified","setNoChangesToSave","command"
"DebounceSaver","unclassified","getDebouncedSaveSignal","get collaborator"
"DebounceSaver","unclassified","getDebouncedSaver","property non-void-command collaborator"
"DebounceSaver","unclassified","setHasChangesToSave","command"
"Mp4FromDashMuxer","controller data-class small-class","Mp4FromDashMuxer","constructor"
"Mp4FromDashMuxer","controller data-class small-class","process","get controller"
"DownloadRunnable","commander","DownloadRunnable","constructor"
"DownloadRunnable","commander","releaseBlock","command"
"DownloadRunnable","commander","run","command"
"DownloadRunnable","commander","interrupt","command"
"ZipHelper","empty","ZipHelper","constructor"
"StreamTypeUtil","empty","StreamTypeUtil","constructor"
"SparseItemUtil","empty","SparseItemUtil","constructor"
"ServiceHelper","empty","ServiceHelper","constructor"
"PlayButtonHelper","empty","PlayButtonHelper","constructor"
"PermissionHelper","empty","PermissionHelper","constructor"
"OnClickGesture<T>","degenerate small-class","held","empty"
"OnClickGesture<T>","degenerate small-class","drag","empty"
"NavigationHelper","empty","NavigationHelper","constructor"
"KioskTranslator","empty","KioskTranslator","constructor"
"KeyboardUtil","empty","KeyboardUtil","constructor"
"InfoCache","commander","InfoCache","constructor"
"InfoCache","commander","getFromKey","property wrapper"
"InfoCache","commander","putInfo","command collaborator"
"InfoCache","commander","removeInfo","command collaborator"
"InfoCache","commander","clearCache","command"
"InfoCache","commander","trimCache","command"
"InfoCache","commander","getSize","property non-void-command"
"FilePickerActivityHelper","commander boundary","onCreate","command collaborator"
"FilePickerActivityHelper","commander boundary","onBackPressed","command"
"FilePickerActivityHelper","commander boundary","getFragment","get set collaborator"
"ThemeHelper","empty","ThemeHelper","constructor"
"FallbackViewHolder","empty","FallbackViewHolder","constructor"
"DeviceUtils","empty","DeviceUtils","constructor"
"DependentPreferenceHelper","empty","DependentPreferenceHelper","constructor"
"AudioTrackAdapter","unclassified","AudioTrackAdapter","constructor"
"AudioTrackAdapter","unclassified","getCount","property non-void-command"
"AudioTrackAdapter","unclassified","getItem","property non-void-command collaborator"
"AudioTrackAdapter","unclassified","getItemId","incidental"
"AudioTrackAdapter","unclassified","getView","property non-void-command collaborator"
"StoredFileHelper","unclassified","StoredFileHelper","constructor"
"StoredFileHelper","unclassified","StoredFileHelper","constructor"
"StoredFileHelper","unclassified","StoredFileHelper","constructor"
"StoredFileHelper","unclassified","StoredFileHelper","constructor"
"StoredFileHelper","unclassified","StoredFileHelper","constructor"
"StoredFileHelper","unclassified","getStream","property non-void-command factory collaborator"
"StoredFileHelper","unclassified","isDirect","predicate non-void-command"
"StoredFileHelper","unclassified","isInvalid","predicate"
"StoredFileHelper","unclassified","getUri","property non-void-command collaborator"
"StoredFileHelper","unclassified","getParentUri","property non-void-command collaborator"
"StoredFileHelper","unclassified","truncate","command"
"StoredFileHelper","unclassified","delete","predicate non-void-command"
"StoredFileHelper","unclassified","length","property non-void-command"
"StoredFileHelper","unclassified","canWrite","predicate non-void-command"
"StoredFileHelper","unclassified","getName","get property non-void-command"
"StoredFileHelper","unclassified","getType","get property non-void-command"
"StoredFileHelper","unclassified","getTag","get"
"StoredFileHelper","unclassified","existsAsFile","predicate non-void-command"
"StoredFileHelper","unclassified","create","predicate non-void-command"
"StoredFileHelper","unclassified","invalidate","command"
"StoredFileHelper","unclassified","equals","predicate non-void-command"
"StoredFileHelper","unclassified","toString","property"
"StoredFileHelper","unclassified","assertValid","unclassified"
"StoredFileHelper","unclassified","takePermissionSAF","command"
"StoredFileHelper","unclassified","createSAF","property non-void-command collaborator"
"StoredFileHelper","unclassified","getLowerCase","controller stateless"
"StoredFileHelper","unclassified","stringMismatch","controller stateless"
"ImportExportJsonHelperTest","controller degenerate","testEmptySource","controller stateless"
"ImportExportJsonHelperTest","controller degenerate","testInvalidSource","controller stateless"
"ImportExportJsonHelperTest","controller degenerate","ultimateTest","command"
"ImportExportJsonHelperTest","controller degenerate","readFromFile","controller stateless"
"ImportExportJsonHelperTest","controller degenerate","testWriteTo","controller stateless"
"ImportExportJsonHelperTest","controller degenerate","readFromWriteTo","controller stateless"
"RemotePlaylistGridItemHolder","empty","RemotePlaylistGridItemHolder","constructor"
"LocalStatisticStreamGridItemHolder","empty","LocalStatisticStreamGridItemHolder","constructor"
"LocalStatisticStreamCardItemHolder","empty","LocalStatisticStreamCardItemHolder","constructor"
"StoredDirectoryHelper","unclassified","StoredDirectoryHelper","constructor"
"StoredDirectoryHelper","unclassified","createFile","property non-void-command collaborator"
"StoredDirectoryHelper","unclassified","createUniqueFile","property non-void-command collaborator"
"StoredDirectoryHelper","unclassified","createFile","property factory collaborator"
"StoredDirectoryHelper","unclassified","getUri","property non-void-command collaborator"
"StoredDirectoryHelper","unclassified","exists","predicate non-void-command"
"StoredDirectoryHelper","unclassified","isDirect","predicate"
"StoredDirectoryHelper","unclassified","getFreeStorageSpace","property non-void-command collaborator"
"StoredDirectoryHelper","unclassified","mkdirs","predicate non-void-command"
"StoredDirectoryHelper","unclassified","getTag","get"
"StoredDirectoryHelper","unclassified","findFile","property non-void-command collaborator"
"StoredDirectoryHelper","unclassified","canWrite","predicate non-void-command"
"StoredDirectoryHelper","unclassified","isInvalidSafStorage","predicate non-void-command"
"StoredDirectoryHelper","unclassified","toString","property non-void-command"
"PlaylistDAO","degenerate small-class","listByService","collaborator stateless"
"PlaylistDAO","degenerate small-class","upsertPlaylist","controller stateless"
"PlaylistAppendDialog","commander boundary","onCreateView","controller stateless"
"PlaylistAppendDialog","commander boundary","onViewCreated","command collaborator"
"PlaylistAppendDialog","commander boundary","onDestroyView","command"
"PlaylistAppendDialog","commander boundary","openCreatePlaylistDialog","command collaborator"
"PlaylistAppendDialog","commander boundary","onPlaylistsReceived","command collaborator"
"PlaylistAppendDialog","commander boundary","anyPlaylistContainsDuplicates","controller stateless"
"PlaylistAppendDialog","commander boundary","onPlaylistSelected","command collaborator"
"ChannelAboutFragment","boundary","ChannelAboutFragment","constructor"
"ChannelAboutFragment","boundary","ChannelAboutFragment","constructor"
"ChannelAboutFragment","boundary","initViews","command collaborator"
"ChannelAboutFragment","boundary","getDescription","property non-void-command factory collaborator"
"ChannelAboutFragment","boundary","getService","property non-void-command collaborator"
"ChannelAboutFragment","boundary","getServiceId","property non-void-command"
"ChannelAboutFragment","boundary","getStreamUrl","incidental"
"ChannelAboutFragment","boundary","getTags","property non-void-command"
"ChannelAboutFragment","boundary","setupMetadata","command collaborator"
"UrlLongPressClickableSpan","boundary small-class","UrlLongPressClickableSpan","constructor"
"UrlLongPressClickableSpan","boundary small-class","onClick","wrapper"
"UrlLongPressClickableSpan","boundary small-class","onLongClick","wrapper"
"LocalItemListAdapter","boundary","LocalItemListAdapter","constructor"
"LocalItemListAdapter","boundary","setSelectedListener","command collaborator"
"LocalItemListAdapter","boundary","unsetSelectedListener","command"
"LocalItemListAdapter","boundary","addItems","command collaborator"
"LocalItemListAdapter","boundary","removeItem","command collaborator"
"LocalItemListAdapter","boundary","swapItems","predicate non-void-command"
"LocalItemListAdapter","boundary","clearStreamItemList","command"
"LocalItemListAdapter","boundary","setItemViewMode","set collaborator"
"LocalItemListAdapter","boundary","setUseItemHandle","set"
"LocalItemListAdapter","boundary","setHeader","set collaborator"
"LocalItemListAdapter","boundary","setFooter","set collaborator"
"LocalItemListAdapter","boundary","showFooter","command"
"LocalItemListAdapter","boundary","adapterOffsetWithoutHeader","property"
"LocalItemListAdapter","boundary","sizeConsideringHeader","property non-void-command"
"LocalItemListAdapter","boundary","getItemsList","get collaborator"
"LocalItemListAdapter","boundary","getItemCount","property non-void-command"
"LocalItemListAdapter","boundary","getItemViewType","get property non-void-command collaborator"
"LocalItemListAdapter","boundary","onCreateViewHolder","property factory controller"
"LocalItemListAdapter","boundary","onBindViewHolder","command"
"LocalItemListAdapter","boundary","onBindViewHolder","command collaborator"
"LocalItemListAdapter","boundary","getSpanSizeLookup","property non-void-command factory collaborator"
"DownloadDialog","commander boundary","DownloadDialog","constructor"
"DownloadDialog","commander boundary","DownloadDialog","constructor"
"DownloadDialog","commander boundary","onCreate","command collaborator"
"DownloadDialog","commander boundary","updateSecondaryStreams","command collaborator"
"DownloadDialog","commander boundary","onCreateView","property controller"
"DownloadDialog","commander boundary","onViewCreated","command collaborator"
"DownloadDialog","commander boundary","initToolbar","command collaborator"
"DownloadDialog","commander boundary","onDestroy","command"
"DownloadDialog","commander boundary","onDestroyView","set"
"DownloadDialog","commander boundary","onSaveInstanceState","command collaborator"
"DownloadDialog","commander boundary","fetchStreamsSize","command"
"DownloadDialog","commander boundary","setupAudioTrackSpinner","command"
"DownloadDialog","commander boundary","setupAudioSpinner","command"
"DownloadDialog","commander boundary","setupVideoSpinner","command"
"DownloadDialog","commander boundary","onVideoStreamSelected","command"
"DownloadDialog","commander boundary","setupSubtitleSpinner","command"
"DownloadDialog","commander boundary","requestDownloadPickAudioFolderResult","command collaborator"
"DownloadDialog","commander boundary","requestDownloadPickVideoFolderResult","command collaborator"
"DownloadDialog","commander boundary","requestDownloadSaveAsResult","command collaborator"
"DownloadDialog","commander boundary","requestDownloadPickFolderResult","command collaborator"
"DownloadDialog","commander boundary","onCheckedChanged","command"
"DownloadDialog","commander boundary","onItemSelected","command"
"DownloadDialog","commander boundary","onItemSelectedSetFileName","command"
"DownloadDialog","commander boundary","onNothingSelected","empty"
"DownloadDialog","commander boundary","setupDownloadOptions","command"
"DownloadDialog","commander boundary","setRadioButtonsState","command"
"DownloadDialog","commander boundary","getWrappedAudioStreams","property non-void-command collaborator"
"DownloadDialog","commander boundary","getSubtitleIndexBy","controller stateless"
"DownloadDialog","commander boundary","getNameEditText","property non-void-command"
"DownloadDialog","commander boundary","showFailedDialog","wrapper"
"DownloadDialog","commander boundary","launchDirectoryPicker","wrapper"
"DownloadDialog","commander boundary","prepareSelectedDownload","command collaborator"
"DownloadDialog","commander boundary","checkSelectedDownload","command collaborator"
"DownloadDialog","commander boundary","continueSelectedDownload","command collaborator"
"ExoPlayerSettingsFragment","commander small-class","onCreatePreferences","command"
"ErrorActivityTest","boundary degenerate small-class","getReturnActivity","wrapper stateless"
"CustomMediaCodecVideoRenderer","degenerate small-class","CustomMediaCodecVideoRenderer","constructor"
"CustomMediaCodecVideoRenderer","degenerate small-class","codecNeedsSetOutputSurfaceWorkaround","incidental"
"PlaylistCreationDialog","entity boundary small-class","onCreateDialog","property non-void-command collaborator"
"ChannelTabHelper","empty","ChannelTabHelper","constructor"
"BaseLocalListFragment<I,N>","commander","onCreate","command collaborator"
"BaseLocalListFragment<I,N>","commander","onDestroy","command"
