Class Name,Class Stereotype,Method Name,Method Stereotype
"PositionPopupContainer","commander boundary","setOnPositionDragChangeListener","set collaborator"
"ZhihuCommentPopup","commander","ZhihuCommentPopup","constructor"
"ZhihuCommentPopup","commander","getImplLayoutId","incidental"
"ZhihuCommentPopup","commander","onCreate","command"
"ZhihuCommentPopup","commander","onShow","command"
"ZhihuCommentPopup","commander","onDismiss","wrapper stateless"
"ZhihuCommentPopup","commander","getMaxHeight","wrapper stateless"
"ZhihuCommentPopup","commander","onBackPressed","predicate non-void-command"
"CustomAnimatorDemo","pure-controller small-class","getLayoutId","incidental"
"CustomAnimatorDemo","pure-controller small-class","init","controller"
"CustomImageViewerPopup","commander","CustomImageViewerPopup","constructor"
"CustomImageViewerPopup","commander","getImplLayoutId","incidental"
"CustomImageViewerPopup","commander","onCreate","command"
"CustomImageViewerPopup","commander","onShow","command"
"CustomImageViewerPopup","commander","onDismiss","command"
"ListDrawerPopupView","commander boundary degenerate","ListDrawerPopupView","constructor"
"ListDrawerPopupView","commander boundary degenerate","getImplLayoutId","incidental"
"ListDrawerPopupView","commander boundary degenerate","onCreate","command collaborator"
"ListDrawerPopupView","commander boundary degenerate","getMaxWidth","wrapper stateless"
"ScaleAlphaAnimator","commander","ScaleAlphaAnimator","constructor"
"ScaleAlphaAnimator","commander","initAnimator","command"
"ScaleAlphaAnimator","commander","applyPivot","command"
"ScaleAlphaAnimator","commander","animateShow","command"
"ScaleAlphaAnimator","commander","animateDismiss","command"
"QQMsgPopup","degenerate small-class","QQMsgPopup","constructor"
"QQMsgPopup","degenerate small-class","getImplLayoutId","incidental"
"QQMsgPopup","degenerate small-class","getDragOrientation","collaborator incidental"
"ShadowBgAnimator","commander","ShadowBgAnimator","constructor"
"ShadowBgAnimator","commander","ShadowBgAnimator","constructor"
"ShadowBgAnimator","commander","initAnimator","command"
"ShadowBgAnimator","commander","animateShow","command collaborator"
"ShadowBgAnimator","commander","animateDismiss","command collaborator"
"ShadowBgAnimator","commander","applyColorValue","command"
"ShadowBgAnimator","commander","calculateBgColor","property non-void-command"
"CustomDrawerPopupView","commander","CustomDrawerPopupView","constructor"
"CustomDrawerPopupView","commander","getImplLayoutId","incidental"
"CustomDrawerPopupView","commander","onCreate","command"
"CustomDrawerPopupView","commander","onShow","command"
"CustomDrawerPopupView","commander","onDismiss","command"
"XPopupApp","commander data-class small-class","onCreate","set"
"AttachPopupView","commander","AttachPopupView","constructor"
"AttachPopupView","commander","addInnerContent","command collaborator"
"AttachPopupView","commander","getInnerLayoutId","incidental"
"AttachPopupView","commander","initPopupContent","command"
"AttachPopupView","commander","doMeasure","command"
"AttachPopupView","commander","applyBg","command collaborator"
"AttachPopupView","commander","doAttach","command"
"AttachPopupView","commander","initAndStartAnimation","command"
"AttachPopupView","commander","isShowUpToTarget","predicate wrapper"
"AttachPopupView","commander","getPopupAnimator","non-void-command factory collaborator"
"SmartDragLayout","commander","SmartDragLayout","constructor"
"SmartDragLayout","commander","SmartDragLayout","constructor"
"SmartDragLayout","commander","SmartDragLayout","constructor"
"SmartDragLayout","commander","onViewAdded","set collaborator"
"SmartDragLayout","commander","onLayout","command"
"SmartDragLayout","commander","onInterceptTouchEvent","predicate set collaborator"
"SmartDragLayout","commander","onTouchEvent","get predicate non-void-command collaborator"
"SmartDragLayout","commander","finishScroll","command"
"SmartDragLayout","commander","scrollTo","command"
"SmartDragLayout","commander","computeScroll","command"
"SmartDragLayout","commander","onDetachedFromWindow","command"
"SmartDragLayout","commander","open","set"
"SmartDragLayout","commander","close","command"
"SmartDragLayout","commander","smoothScroll","command"
"SmartDragLayout","commander","onStartNestedScroll","predicate"
"SmartDragLayout","commander","onNestedScrollAccepted","command"
"SmartDragLayout","commander","onStopNestedScroll","command collaborator"
"SmartDragLayout","commander","onNestedScroll","command"
"SmartDragLayout","commander","onNestedPreScroll","void-accessor command"
"SmartDragLayout","commander","onNestedFling","predicate non-void-command"
"SmartDragLayout","commander","onNestedPreFling","incidental"
"SmartDragLayout","commander","getNestedScrollAxes","incidental"
"SmartDragLayout","commander","isThreeDrag","set"
"SmartDragLayout","commander","enableDrag","set"
"SmartDragLayout","commander","setDuration","set"
"SmartDragLayout","commander","dismissOnTouchOutside","set"
"SmartDragLayout","commander","setOnCloseListener","set collaborator"
"BasePopupView","unclassified","BasePopupView","constructor"
"BasePopupView","unclassified","getLifecycle","get collaborator"
"BasePopupView","unclassified","onAttachedToWindow","command"
"BasePopupView","unclassified","show","get non-void-command collaborator"
"BasePopupView","unclassified","attachToHost","command collaborator"
"BasePopupView","unclassified","getActivity","wrapper stateless"
"BasePopupView","unclassified","getWindowDecorView","property non-void-command collaborator"
"BasePopupView","unclassified","getActivityContentView","property non-void-command collaborator"
"BasePopupView","unclassified","getActivityContentLeft","incidental"
"BasePopupView","unclassified","doMeasure","command collaborator"
"BasePopupView","unclassified","onApplyWindowInsets","property non-void-command collaborator"
"BasePopupView","unclassified","onConfigurationChanged","command collaborator"
"BasePopupView","unclassified","init","command"
"BasePopupView","unclassified","initAnimator","command"
"BasePopupView","unclassified","detachFromHost","command collaborator"
"BasePopupView","unclassified","getHostWindow","property non-void-command collaborator"
"BasePopupView","unclassified","doAfterShow","command"
"BasePopupView","unclassified","focusAndProcessBackPress","command"
"BasePopupView","unclassified","onUnhandledKeyEvent","predicate non-void-command collaborator"
"BasePopupView","unclassified","addOnUnhandledKeyListener","wrapper"
"BasePopupView","unclassified","showSoftInput","command collaborator"
"BasePopupView","unclassified","dismissOrHideSoftInput","command"
"BasePopupView","unclassified","processKeyEvent","predicate non-void-command collaborator"
"BasePopupView","unclassified","genAnimatorByPopupType","property non-void-command factory collaborator"
"BasePopupView","unclassified","getImplLayoutId","incidental"
"BasePopupView","unclassified","getPopupAnimator","collaborator incidental"
"BasePopupView","unclassified","initPopupContent","empty"
"BasePopupView","unclassified","onCreate","empty"
"BasePopupView","unclassified","applyDarkTheme","empty"
"BasePopupView","unclassified","applyLightTheme","empty"
"BasePopupView","unclassified","doShowAnimation","command"
"BasePopupView","unclassified","doDismissAnimation","command"
"BasePopupView","unclassified","getPopupContentView","wrapper stateless"
"BasePopupView","unclassified","getPopupImplView","property non-void-command collaborator"
"BasePopupView","unclassified","getAnimationDuration","property wrapper"
"BasePopupView","unclassified","getShadowBgColor","property wrapper"
"BasePopupView","unclassified","getStatusBarBgColor","property wrapper"
"BasePopupView","unclassified","getMaxWidth","property"
"BasePopupView","unclassified","getMaxHeight","property"
"BasePopupView","unclassified","getPopupWidth","property"
"BasePopupView","unclassified","getPopupHeight","property"
"BasePopupView","unclassified","dismiss","command"
"BasePopupView","unclassified","smartDismiss","command"
"BasePopupView","unclassified","delayDismiss","command"
"BasePopupView","unclassified","delayDismissWith","set collaborator"
"BasePopupView","unclassified","doAfterDismiss","command"
"BasePopupView","unclassified","dismissWith","set collaborator"
"BasePopupView","unclassified","isShow","predicate"
"BasePopupView","unclassified","isDismiss","predicate"
"BasePopupView","unclassified","toggle","command"
"BasePopupView","unclassified","tryRemoveFragments","command"
"BasePopupView","unclassified","getInternalFragmentNames","incidental"
"BasePopupView","unclassified","onDismiss","empty"
"BasePopupView","unclassified","onBackPressed","incidental"
"BasePopupView","unclassified","beforeDismiss","empty"
"BasePopupView","unclassified","beforeShow","empty"
"BasePopupView","unclassified","onShow","empty"
"BasePopupView","unclassified","onKeyboardHeightChange","empty"
"BasePopupView","unclassified","onDestroy","command"
"BasePopupView","unclassified","destroy","command"
"BasePopupView","unclassified","getStatusBarHeight","property non-void-command"
"BasePopupView","unclassified","getNavBarHeight","property non-void-command"
"BasePopupView","unclassified","onDetachedFromWindow","command"
"BasePopupView","unclassified","passTouchThrough","command collaborator"
"BasePopupView","unclassified","onTouchEvent","predicate non-void-command collaborator"
"BasePopupView","unclassified","checkDismissArea","command collaborator"
"CustomAttachPopup2","commander small-class","CustomAttachPopup2","constructor"
"CustomAttachPopup2","commander small-class","getImplLayoutId","incidental"
"CustomAttachPopup2","commander small-class","onCreate","command collaborator"
"AllAnimatorDemo","commander small-class","getLayoutId","incidental"
"AllAnimatorDemo","commander small-class","init","command collaborator"
"FullScreenDialog","commander boundary","FullScreenDialog","constructor"
"FullScreenDialog","commander boundary","onCreate","command collaborator"
"FullScreenDialog","commander boundary","getNavigationBarColor","property wrapper"
"FullScreenDialog","commander boundary","setWindowFlag","wrapper stateless"
"FullScreenDialog","commander boundary","setStatusBarLightMode","controller"
"FullScreenDialog","commander boundary","hideNavigationBar","command"
"FullScreenDialog","commander boundary","getResNameById","wrapper stateless"
"FullScreenDialog","commander boundary","setNavBarLightMode","command"
"FullScreenDialog","commander boundary","setContent","get set collaborator"
"FullScreenDialog","commander boundary","onWindowFocusChanged","command"
"DemoActivity","commander","onCreate","command collaborator"
"DemoActivity","commander","initData","command"
"DemoActivity","commander","showMultiPopup","controller"
"DemoActivity","commander","showFragment","set"
"DemoActivity","commander","delayDestroy","set"
"DemoActivity","commander","onDestroy","command"
"CustomCenter1","degenerate small-class","CustomCenter1","constructor"
"CustomCenter1","degenerate small-class","getImplLayoutId","incidental"
"CustomCenter1","degenerate small-class","getMaxWidth","incidental"
