Class Name,Class Stereotype,Method Name,Method Stereotype
"SqlQueryBuilder","pure-controller degenerate","DropTable","incidental"
"SqlServerAdapter","degenerate","Insert<T>","wrapper stateless"
"SqlServerAdapter","degenerate","InsertAsync<T>","wrapper stateless"
"SqlServerAdapter","degenerate","Merge<T>","wrapper stateless"
"SqlServerAdapter","degenerate","MergeAsync<T>","wrapper stateless"
"SqlServerAdapter","degenerate","MergeAsync<T>","controller stateless"
"SqlServerAdapter","degenerate","Read<T>","wrapper stateless"
"SqlServerAdapter","degenerate","ReadAsync<T>","wrapper stateless"
"SqlServerAdapter","degenerate","ReadAsync<T>","controller stateless"
"SqlServerAdapter","degenerate","Truncate","controller stateless"
"SqlServerAdapter","degenerate","TruncateAsync","controller stateless"
"SqlServerAdapter","degenerate","FillOwnedType","command collaborator"
"LocalDate","empty","LocalDate","constructor"
"MySqlAdapter","degenerate","Insert<T>","wrapper stateless"
"MySqlAdapter","degenerate","InsertAsync<T>","wrapper stateless"
"MySqlAdapter","degenerate","Merge<T>","wrapper stateless"
"MySqlAdapter","degenerate","MergeAsync<T>","wrapper stateless"
"MySqlAdapter","degenerate","MergeAsync<T>","controller stateless"
"MySqlAdapter","degenerate","Read<T>","collaborator stateless"
"MySqlAdapter","degenerate","ReadAsync<T>","collaborator stateless"
"MySqlAdapter","degenerate","Truncate","controller stateless"
"MySqlAdapter","degenerate","TruncateAsync","controller stateless"
"ShadowPropertyTests","boundary degenerate","BulkInsertOrUpdate_EntityWithShadowProperties_SavesToDatabase","wrapper stateless"
"ShadowPropertyTests","boundary degenerate","BulkInsertOrUpdate_EntityWithShadowProperties_GlobalFunc_SavesToDatabase","wrapper stateless"
"ShadowPropertyTests","boundary degenerate","Dispose","wrapper stateless"
"SqlDefaultDialect","degenerate small-class","ReloadSqlParameters","factory controller stateless"
"SqlDefaultDialect","degenerate small-class","GetBinaryExpressionAddOperation","collaborator incidental"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateWithOnConflictUpdateWhereSqlTest","wrapper stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateWithCompareTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateWithCompareAndOnConflictUpdateWhereSqlTest","wrapper stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateNoUpdateTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableInsertOrUpdateNoUpdateWithOnConflictUpdateWhereSqlTest","wrapper stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableUpdateTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableUpdateWithOnConflictUpdateWhereSqlTest","wrapper stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","SelectJoinTableReadTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","MergeTableDeleteDeleteTest","command"
"SqlQueryBuilderUnitTests","boundary degenerate","GetTestTableInfo","factory controller stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","GetTestTableWithCompareInfo","factory controller stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","GetTestTableWithNoUpdateInfo","factory controller stateless"
"SqlQueryBuilderUnitTests","boundary degenerate","DelegateDecompiler_DecompileAsync_WorksAsync","wrapper stateless"
"Issue547DbContext","commander boundary small-class","Issue547DbContext","constructor"
"Issue547DbContext","commander boundary small-class","OnModelCreating","command collaborator"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","MergeTableInsertOrUpdateWithoutOnConflictUpdateWhereSqlTest","command"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","MergeTableInsertOrUpdateWithOnConflictUpdateWhereSqlTest","wrapper stateless"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","MergeTableInsertOrUpdateWithInsertOnlyTest","command"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","MergeTableUpdateOnlyTest","command"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","GetTestTableInfo","factory controller stateless"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","RestructureForBatchWithoutJoinToOtherTablesTest","wrapper stateless"
"SqlQueryBuilderPostgreSqlTests","boundary degenerate","RestructureForBatchWithJoinToOtherTablesTest","wrapper stateless"
"VcDbContext","commander boundary small-class","VcDbContext","constructor"
"VcDbContext","commander boundary small-class","OnModelCreating","command collaborator"
"EFCoreBulkTestSaveChanges","boundary degenerate small-class","SaveChangesTest","wrapper stateless"
"EFCoreBulkTestSaveChanges","boundary degenerate small-class","SaveChangesTestAsync","wrapper stateless"
"ValueConverterTests","degenerate","BulkInsertOrUpdate_EntityUsingBuiltInEnumToStringConverter_SavesToDatabase","controller stateless"
"ValueConverterTests","degenerate","BatchUpdate_EntityUsingBuiltInEnumToStringConverter_UpdatesDatabaseWithEnumStringValue","controller stateless"
"ValueConverterTests","degenerate","BatchDelete_UsingWhereExpressionWithValueConverter_Deletes","wrapper stateless"
"ValueConverterTests","degenerate","Dispose","wrapper stateless"
"MultiplePropertyListSetException","empty","MultiplePropertyListSetException","constructor"
"MultiplePropertyListSetException","empty","MultiplePropertyListSetException","constructor"
"BulkConfig","commander data-class","SetSynchronizeFilter<T>","set collaborator"
"BulkConfig","commander data-class","ClearSynchronizeFilter","set"
"BulkConfig","commander data-class","SetSynchronizeSoftDelete<T>","set collaborator"
"BulkConfig","commander data-class","ClearSoftDelete","set"
"EFCoreBulkTestAtypical","degenerate","CalcStatsTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","DefaultValuesTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","TemporalTableTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","RunDefaultPKInsertWithGraph","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","UpsertOrderTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","ComputedAndDefaultValuesTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","ParameterlessConstructorTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","ArrayPGTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","TimeStampPGTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","TimeStampTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","CompositeKeyTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","DiscriminatorShadowTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","ValueConversionTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","OwnedTypesTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","OwnedTypeSpatialDataTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","ShadowFKPropertiesTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","UpsertWithOutputSortTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","NoPrimaryKeyTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","EscapeBracketTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","NonEntityChildTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","GeometryColumnTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","GeographyAndGeometryArePersistedCorrectlyTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","HierarchyIdColumnTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","HierarchyIdIsPersistedCorrectlySimpleTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","HierarchyIdIsPersistedCorrectlyLargerHierarchyTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","DestinationAndSourceTableNameTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","TablePerTypeInsertTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","TableWithSpecialRowVersion","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","TimeStamp2PGTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","CustomPrecisionDateTimeTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","ByteArrayPKBulkReadTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","UpsertWithOnUpdateNonPK","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","PrivateKeyTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","ReplaceReadEntitiesTest","controller stateless"
"EFCoreBulkTestAtypical","degenerate","JsonTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","XminTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","DataReaderTest","wrapper stateless"
"EFCoreBulkTestAtypical","degenerate","ParallelsTestAsync","controller stateless"
"OwnedGraphContext","commander boundary small-class","OwnedGraphContext","constructor"
"OwnedGraphContext","commander boundary small-class","OnModelCreating","command collaborator"
"SqliteDialect","degenerate","ReloadSqlParameters","factory controller stateless"
"SqliteDialect","degenerate","GetBinaryExpressionAddOperation","wrapper stateless"
"SqliteDialect","degenerate","GetBatchSqlExtractTableAliasFromQuery","factory wrapper stateless"
"SqliteAdapter","boundary degenerate","Insert<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","InsertAsync<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","Merge<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","MergeAsync<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","Read<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","ReadAsync<T>","wrapper stateless"
"SqliteAdapter","boundary degenerate","Truncate","controller stateless"
"SqliteAdapter","boundary degenerate","TruncateAsync","controller stateless"
"InvalidBulkConfigException","empty","InvalidBulkConfigException","constructor"
"InvalidBulkConfigException","empty","InvalidBulkConfigException","constructor"
"InvalidBulkConfigException","empty","InvalidBulkConfigException","constructor"
"Info","data-provider","Info","constructor"
"Info","data-provider","GetLogData","get"
"Info","data-provider","GetDateCreated","property collaborator"
"Info","data-provider","get","get"
"Info","data-provider","set","set"
"TimeRecord","empty","TimeRecord","constructor"
"ColumnMappingExceptionMessage","empty","ColumnMappingExceptionMessage","constructor"
"BatchUpdateCreateBodyData","boundary small-class","BatchUpdateCreateBodyData","constructor"
"BatchUpdateCreateBodyData","boundary small-class","GetTableInfoForType","get set collaborator"
"TestDbCommandInterceptor","entity boundary","NonQueryExecuted","property non-void-command"
"TestDbCommandInterceptor","entity boundary","NonQueryExecuting","property non-void-command collaborator"
"TestDbCommandInterceptor","entity boundary","ReaderExecuted","property non-void-command collaborator"
"TestDbCommandInterceptor","entity boundary","ReaderExecuting","property non-void-command collaborator"
"TestDbCommandInterceptor","entity boundary","ScalarExecuted","property non-void-command collaborator"
"TestDbCommandInterceptor","entity boundary","ScalarExecuting","property non-void-command collaborator"
"EFCoreBulkUnderlyingTest","commander small-class","OperationsTest","command"
"EFCoreBulkUnderlyingTest","commander small-class","RunDelete","wrapper stateless"
"GraphDbContext","commander boundary small-class","GraphDbContext","constructor"
"GraphDbContext","commander boundary small-class","OnModelCreating","command collaborator"
"PostgreSqlAdapter","degenerate","Insert<T>","wrapper stateless"
"PostgreSqlAdapter","degenerate","InsertAsync<T>","wrapper stateless"
"PostgreSqlAdapter","degenerate","Merge<T>","wrapper stateless"
"PostgreSqlAdapter","degenerate","MergeAsync<T>","wrapper stateless"
"PostgreSqlAdapter","degenerate","MergeAsync<T>","controller stateless"
"PostgreSqlAdapter","degenerate","Truncate","controller stateless"
"PostgreSqlAdapter","degenerate","TruncateAsync","controller stateless"
"PostgreSqlAdapter","degenerate","ReconfigureTableInfo","controller stateless"
"TestContext","pure-controller small-class","TestContext","constructor"
"TestContext","pure-controller small-class","OnConfiguring","empty"
"TestContext","pure-controller small-class","OnModelCreating","controller"
"Item","empty","Item","constructor"
"Item","empty","Item","copy-constructor"
"BulkMethodEntries","empty","BulkMethodEntries","constructor"
"DbNode","commander boundary data-class small-class","DbNode","constructor"
"DbNode","commander boundary data-class small-class","AddEntry","set collaborator"
"ISqlOperationsAdapter","boundary degenerate small-class","ReconfigureTableInfo","collaborator incidental"
"MySqlQueryBuilder","degenerate","DropTable","controller stateless"
"MySqlQueryBuilder","degenerate","SelectFromOutputTable","controller stateless"
"MySqlQueryBuilder","degenerate","RestructureForBatch","controller stateless"
"MySqlQueryBuilder","degenerate","TruncateTable","controller stateless"
"MySqlQueryBuilder","degenerate","CreateParameter","factory collaborator stateless"
"MySqlQueryBuilder","degenerate","Dbtype","collaborator stateless"
"MySqlQueryBuilder","degenerate","SetDbTypeParam","collaborator stateless"
