Class Name,Class Stereotype,Method Name,Method Stereotype
"HBase20xSQLWriterTask","entity commander boundary","doBatchUpsert","command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","doSingleUpsert","command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","setupStatement","command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","setupColumn","command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","getEmptyValue","factory wrapper stateless",
"BaseObject","data-provider boundary","hashCode","property wrapper",
"BaseObject","data-provider boundary","equals","predicate wrapper",
"BaseObject","data-provider boundary","toString","property wrapper",
"AbstractTaskPlugin","data-class","getTaskPluginCollector","get collaborator",
"AbstractTaskPlugin","data-class","setTaskPluginCollector","set collaborator",
"AbstractTaskPlugin","data-class","getTaskId","get",
"AbstractTaskPlugin","data-class","setTaskId","set",
"AbstractTaskPlugin","data-class","getTaskGroupId","get",
"AbstractTaskPlugin","data-class","setTaskGroupId","set",
"TableMeta","boundary","getTableName","get",
"TableMeta","boundary","setTableName","set",
"TableMeta","boundary","getCols","get collaborator",
"TableMeta","boundary","setCols","set collaborator",
"TableMeta","boundary","getPartitionKeys","get collaborator",
"TableMeta","boundary","setPartitionKeys","set collaborator",
"TableMeta","boundary","getLifeCycle","get",
"TableMeta","boundary","setLifeCycle","set",
"TableMeta","boundary","getComment","get",
"TableMeta","boundary","setComment","set",
"TableMeta","boundary","toString","property controller",
"TableMeta","boundary","toDDL","property non-void-command collaborator",
"TableMeta","boundary","toDDL","property non-void-command collaborator",
"ColumnInfo","unclassified","getOrdinal","get",
"ColumnInfo","unclassified","setOrdinal","set",
"ColumnInfo","unclassified","getName","get",
"ColumnInfo","unclassified","setName","set",
"ColumnInfo","unclassified","getDataType","get collaborator",
"ColumnInfo","unclassified","setDataType","set collaborator",
"ColumnInfo","unclassified","isDeleted","get",
"ColumnInfo","unclassified","setDeleted","set",
"ColumnInfo","unclassified","getComment","get",
"ColumnInfo","unclassified","setComment","set",
"ColumnInfo","unclassified","toString","property controller",
"ColumnDataType","small-class","supportsAdd","predicate non-void-command",
"AdsException","data-provider small-class","AdsException","constructor",
"AdsException","data-provider small-class","getMessage","property",
"DorisWriterExcetion","data-provider data-class small-class","DorisWriterExcetion","constructor",
"DorisWriterExcetion","data-provider data-class small-class","DorisWriterExcetion","constructor",
"DorisWriterExcetion","data-provider data-class small-class","getFailedResponse","get collaborator",
