Class Name,Class Stereotype,Method Name,Method Stereotype
"MetadataResourceTest","commander boundary","testGetAllWorkflowDef","command collaborator"
"MetadataResourceTest","commander boundary","testGetAllWorkflowDefLatestVersions","command collaborator"
"MetadataResourceTest","commander boundary","testUnregisterWorkflowDef","command"
"MetadataResourceTest","commander boundary","testRegisterListOfTaskDef","command collaborator"
"MetadataResourceTest","commander boundary","testRegisterTaskDef","command collaborator"
"MetadataResourceTest","commander boundary","testGetAllTaskDefs","command collaborator"
"MetadataResourceTest","commander boundary","testGetTaskDef","command collaborator"
"MetadataResourceTest","commander boundary","testUnregisterTaskDef","command"
"ApplicationExceptionMapperTest","commander","before","command"
"ApplicationExceptionMapperTest","commander","after","command"
"ApplicationExceptionMapperTest","commander","testException","command collaborator"
"KitchenSinkInitializer","unclassified","KitchenSinkInitializer","constructor"
"KitchenSinkInitializer","unclassified","setupKitchenSink","command"
"KitchenSinkInitializer","unclassified","createKitchenSink","command collaborator"
"KitchenSinkInitializer","unclassified","readToString","controller stateless"
"KitchenSinkInitializer","unclassified","url","property"
"WorkflowResource","entity boundary","WorkflowResource","constructor"
"WorkflowResource","entity boundary","startWorkflow","property non-void-command collaborator"
"WorkflowResource","entity boundary","startWorkflow","property non-void-command collaborator"
"WorkflowResource","entity boundary","getWorkflows","property non-void-command collaborator"
"WorkflowResource","entity boundary","getWorkflows","property non-void-command collaborator"
"WorkflowResource","entity boundary","getExecutionStatus","property non-void-command collaborator"
"WorkflowResource","entity boundary","delete","command collaborator"
"WorkflowResource","entity boundary","getRunningWorkflow","property non-void-command collaborator"
"WorkflowResource","entity boundary","decide","command collaborator"
"WorkflowResource","entity boundary","pauseWorkflow","command collaborator"
"WorkflowResource","entity boundary","resumeWorkflow","command collaborator"
"WorkflowResource","entity boundary","skipTaskFromWorkflow","command collaborator"
"WorkflowResource","entity boundary","rerun","property non-void-command collaborator"
"WorkflowResource","entity boundary","restart","command collaborator"
"WorkflowResource","entity boundary","retry","command collaborator"
"WorkflowResource","entity boundary","resetWorkflow","command collaborator"
"WorkflowResource","entity boundary","terminate","command collaborator"
"WorkflowResource","entity boundary","terminateRemove","command collaborator"
"WorkflowResource","entity boundary","search","property non-void-command collaborator"
"WorkflowResource","entity boundary","searchV2","property non-void-command collaborator"
"WorkflowResource","entity boundary","searchWorkflowsByTasks","property non-void-command collaborator"
"WorkflowResource","entity boundary","searchWorkflowsByTasksV2","property non-void-command collaborator"
"WorkflowResource","entity boundary","getExternalStorageLocation","property non-void-command collaborator"
"WorkflowResource","entity boundary","testWorkflow","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","WorkflowBulkResource","constructor"
"WorkflowBulkResource","entity boundary","pauseWorkflow","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","resumeWorkflow","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","restart","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","retry","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","terminate","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","deleteWorkflow","property non-void-command collaborator"
"WorkflowBulkResource","entity boundary","terminateRemove","property non-void-command collaborator"
"ValidationExceptionMapper","controller","toResponse","property non-void-command factory collaborator"
"ValidationExceptionMapper","controller","toErrorResponse","property non-void-command factory collaborator"
"ValidationExceptionMapper","controller","constraintViolationExceptionToErrorResponse","non-void-command factory collaborator"
"ValidationExceptionMapper","controller","getViolationPath","controller stateless"
"ValidationExceptionMapper","controller","getViolationInvalidValue","controller stateless"
"ValidationExceptionMapper","controller","logException","command collaborator"
"HealthCheckResource","boundary degenerate small-class","doCheck","wrapper stateless"
"ApplicationExceptionMapper","entity small-class","handleAll","property non-void-command factory collaborator"
"ApplicationExceptionMapper","entity small-class","logException","command collaborator"
"RestConfiguration","pure-controller degenerate small-class","configureContentNegotiation","controller stateless"
"JedisClusterTest","commander","testSet","command"
"JedisClusterTest","commander","testGet","command"
"JedisClusterTest","commander","testExists","command"
"JedisClusterTest","commander","testPersist","command"
"JedisClusterTest","commander","testType","command"
"JedisClusterTest","commander","testExpire","command"
"JedisClusterTest","commander","testPexpire","command"
"JedisClusterTest","commander","testExpireAt","command"
"JedisClusterTest","commander","testPexpireAt","command"
"JedisClusterTest","commander","testTtl","command"
"JedisClusterTest","commander","testPttl","command"
"JedisClusterTest","commander","testSetbit","command"
"JedisClusterTest","commander","testGetbit","command"
"JedisClusterTest","commander","testSetrange","command"
"JedisClusterTest","commander","testGetrange","command"
"JedisClusterTest","commander","testGetSet","command"
"JedisClusterTest","commander","testSetnx","command"
"JedisClusterTest","commander","testSetex","command"
"JedisClusterTest","commander","testPsetex","command"
"JedisClusterTest","commander","testDecrBy","command"
"JedisClusterTest","commander","testDecr","command"
"JedisClusterTest","commander","testIncrBy","command"
"JedisClusterTest","commander","testIncrByFloat","command"
"JedisClusterTest","commander","testIncr","command"
"JedisClusterTest","commander","testAppend","command"
"JedisClusterTest","commander","testSubstr","command"
"JedisClusterTest","commander","testHset","command"
"JedisClusterTest","commander","testHget","command"
"JedisClusterTest","commander","testHsetnx","command"
"JedisClusterTest","commander","testHmset","command"
"JedisClusterTest","commander","testHmget","command"
"JedisClusterTest","commander","testHincrBy","command"
"JedisClusterTest","commander","testHincrByFloat","command"
"JedisClusterTest","commander","testHexists","command"
"JedisClusterTest","commander","testHdel","command"
"JedisClusterTest","commander","testHlen","command"
"JedisClusterTest","commander","testHkeys","command"
"JedisClusterTest","commander","testHvals","command"
"JedisClusterTest","commander","testGgetAll","command"
"JedisClusterTest","commander","testRpush","command"
"JedisClusterTest","commander","testLpush","command"
"JedisClusterTest","commander","testLlen","command"
"JedisClusterTest","commander","testLrange","command"
"JedisClusterTest","commander","testLtrim","command"
"JedisClusterTest","commander","testLindex","command"
"JedisClusterTest","commander","testLset","command"
"JedisClusterTest","commander","testLrem","command"
"JedisClusterTest","commander","testLpop","command"
"JedisClusterTest","commander","testRpop","command"
"JedisClusterTest","commander","testSadd","command"
"JedisClusterTest","commander","testSmembers","command"
"JedisClusterTest","commander","testSrem","command"
"JedisClusterTest","commander","testSpop","command"
"JedisClusterTest","commander","testScard","command"
"JedisClusterTest","commander","testSismember","command"
"JedisClusterTest","commander","testSrandmember","command"
"JedisClusterTest","commander","testStrlen","command"
"JedisClusterTest","commander","testZadd","command"
"JedisClusterTest","commander","testZrange","command"
"JedisClusterTest","commander","testZrem","command"
"JedisClusterTest","commander","testZincrby","command"
"JedisClusterTest","commander","testZrank","command"
"JedisClusterTest","commander","testZrevrank","command"
"JedisClusterTest","commander","testZrevrange","command"
"JedisClusterTest","commander","testZrangeWithScores","command"
"JedisClusterTest","commander","testZrevrangeWithScores","command"
"JedisClusterTest","commander","testZcard","command"
"JedisClusterTest","commander","testZscore","command"
"JedisClusterTest","commander","testSort","command"
"JedisClusterTest","commander","testZcount","command"
"JedisClusterTest","commander","testZrangeByScore","command"
"JedisClusterTest","commander","testZrevrangeByScore","command"
"JedisClusterTest","commander","testZrangeByScoreWithScores","command"
"JedisClusterTest","commander","testZrevrangeByScoreWithScores","command"
"JedisClusterTest","commander","testZremrangeByRank","command"
"JedisClusterTest","commander","testZremrangeByScore","command"
"JedisClusterTest","commander","testZlexcount","command"
"JedisClusterTest","commander","testZrangeByLex","command"
"JedisClusterTest","commander","testZrevrangeByLex","command"
"JedisClusterTest","commander","testZremrangeByLex","command"
"JedisClusterTest","commander","testLinsert","command"
"JedisClusterTest","commander","testLpushx","command"
"JedisClusterTest","commander","testRpushx","command"
"JedisClusterTest","commander","testBlpop","command"
"JedisClusterTest","commander","testBrpop","command"
"JedisClusterTest","commander","testDel","command"
"JedisClusterTest","commander","testEcho","command"
"JedisClusterTest","commander","testMove","command"
"JedisClusterTest","commander","testBitcount","command"
"JedisClusterTest","commander","testBitpos","command"
"JedisClusterTest","commander","testHscan","command collaborator"
"JedisClusterTest","commander","testSscan","command collaborator"
"JedisClusterTest","commander","testZscan","command"
"JedisClusterTest","commander","testPfadd","command"
"JedisClusterTest","commander","testPfcount","command"
"JedisClusterTest","commander","testGeoadd","command"
"JedisClusterTest","commander","testGeodist","command"
"JedisClusterTest","commander","testGeohash","command"
"JedisClusterTest","commander","testGeopos","command"
"JedisClusterTest","commander","testGeoradius","command"
"JedisClusterTest","commander","testGeoradiusByMember","command"
"JedisClusterTest","commander","testBitfield","command"
"ConfigurationHostSupplierTest","commander boundary","setUp","command"
"ConfigurationHostSupplierTest","commander boundary","getHost","command collaborator"
"ConfigurationHostSupplierTest","commander boundary","getMultipleHosts","command collaborator"
"ConfigurationHostSupplierTest","commander boundary","getAuthenticatedHost","command collaborator"
"RedisRateLimitDAOTest","commander boundary","init","set collaborator"
"RedisRateLimitDAOTest","commander boundary","testExceedsRateLimitWhenNoRateLimitSet","command collaborator"
"RedisRateLimitDAOTest","commander boundary","testExceedsRateLimitWithinLimit","command collaborator"
"RedisRateLimitDAOTest","commander boundary","testExceedsRateLimitOutOfLimit","command collaborator"
"RedisPollDataDAOTest","boundary data-class small-class","init","set collaborator"
"RedisPollDataDAOTest","boundary data-class small-class","getPollDataDAO","get collaborator"
"RedisExecutionDAOTest","minimal-entity boundary","init","set collaborator"
"RedisExecutionDAOTest","minimal-entity boundary","testCorrelateTaskToWorkflowInDS","command collaborator"
"RedisExecutionDAOTest","minimal-entity boundary","getExecutionDAO","get collaborator"
"ArchivingWorkflowStatusListenerTest","commander","before","command collaborator"
"ArchivingWorkflowStatusListenerTest","commander","testArchiveOnWorkflowCompleted","command"
"ArchivingWorkflowStatusListenerTest","commander","testArchiveOnWorkflowTerminated","command"
"RedisQueuesShardingStrategyProviderTest","pure-controller degenerate small-class","testStrategy","controller stateless"
"RedisQueuesShardingStrategyProviderTest","pure-controller degenerate small-class","testProvider","controller stateless"
"JedisStandalone","entity boundary degenerate","JedisStandalone","constructor"
"JedisStandalone","entity boundary degenerate","executeInJedis","property non-void-command collaborator"
"JedisStandalone","entity boundary degenerate","set","wrapper stateless"
"JedisStandalone","entity boundary degenerate","set","wrapper stateless"
"JedisStandalone","entity boundary degenerate","get","property non-void-command"
"JedisStandalone","entity boundary degenerate","exists","property non-void-command collaborator"
"JedisStandalone","entity boundary degenerate","persist","property non-void-command"
"JedisStandalone","entity boundary degenerate","type","property non-void-command"
"JedisStandalone","entity boundary degenerate","dump","property non-void-command"
"JedisStandalone","entity boundary degenerate","restore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","restoreReplace","wrapper stateless"
"JedisStandalone","entity boundary degenerate","expire","wrapper stateless"
"JedisStandalone","entity boundary degenerate","pexpire","wrapper stateless"
"JedisStandalone","entity boundary degenerate","expireAt","wrapper stateless"
"JedisStandalone","entity boundary degenerate","pexpireAt","wrapper stateless"
"JedisStandalone","entity boundary degenerate","ttl","property non-void-command"
"JedisStandalone","entity boundary degenerate","pttl","property non-void-command"
"JedisStandalone","entity boundary degenerate","touch","property non-void-command"
"JedisStandalone","entity boundary degenerate","setbit","wrapper stateless"
"JedisStandalone","entity boundary degenerate","setbit","wrapper stateless"
"JedisStandalone","entity boundary degenerate","getbit","wrapper stateless"
"JedisStandalone","entity boundary degenerate","setrange","wrapper stateless"
"JedisStandalone","entity boundary degenerate","getrange","wrapper stateless"
"JedisStandalone","entity boundary degenerate","getSet","wrapper stateless"
"JedisStandalone","entity boundary degenerate","setnx","wrapper stateless"
"JedisStandalone","entity boundary degenerate","setex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","psetex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","decrBy","wrapper stateless"
"JedisStandalone","entity boundary degenerate","decr","property non-void-command"
"JedisStandalone","entity boundary degenerate","incrBy","wrapper stateless"
"JedisStandalone","entity boundary degenerate","incrByFloat","wrapper stateless"
"JedisStandalone","entity boundary degenerate","incr","property non-void-command"
"JedisStandalone","entity boundary degenerate","append","wrapper stateless"
"JedisStandalone","entity boundary degenerate","substr","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hset","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hset","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hget","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hsetnx","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hmset","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hmget","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hincrBy","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hincrByFloat","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hexists","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hdel","wrapper stateless"
"JedisStandalone","entity boundary degenerate","hlen","property non-void-command"
"JedisStandalone","entity boundary degenerate","hkeys","property non-void-command"
"JedisStandalone","entity boundary degenerate","hvals","property non-void-command"
"JedisStandalone","entity boundary degenerate","hgetAll","property non-void-command"
"JedisStandalone","entity boundary degenerate","rpush","property non-void-command"
"JedisStandalone","entity boundary degenerate","lpush","wrapper stateless"
"JedisStandalone","entity boundary degenerate","llen","property non-void-command"
"JedisStandalone","entity boundary degenerate","lrange","wrapper stateless"
"JedisStandalone","entity boundary degenerate","ltrim","wrapper stateless"
"JedisStandalone","entity boundary degenerate","lindex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","lset","wrapper stateless"
"JedisStandalone","entity boundary degenerate","lrem","wrapper stateless"
"JedisStandalone","entity boundary degenerate","lpop","property non-void-command"
"JedisStandalone","entity boundary degenerate","rpop","property non-void-command"
"JedisStandalone","entity boundary degenerate","sadd","wrapper stateless"
"JedisStandalone","entity boundary degenerate","smembers","property non-void-command"
"JedisStandalone","entity boundary degenerate","srem","wrapper stateless"
"JedisStandalone","entity boundary degenerate","spop","property non-void-command"
"JedisStandalone","entity boundary degenerate","spop","wrapper stateless"
"JedisStandalone","entity boundary degenerate","scard","property non-void-command"
"JedisStandalone","entity boundary degenerate","sismember","wrapper stateless"
"JedisStandalone","entity boundary degenerate","srandmember","property non-void-command"
"JedisStandalone","entity boundary degenerate","srandmember","wrapper stateless"
"JedisStandalone","entity boundary degenerate","strlen","property non-void-command"
"JedisStandalone","entity boundary degenerate","zadd","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zadd","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zadd","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zadd","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrange","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrem","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zincrby","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zincrby","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrank","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrank","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrange","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zcard","property non-void-command"
"JedisStandalone","entity boundary degenerate","zscore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zpopmax","property non-void-command collaborator"
"JedisStandalone","entity boundary degenerate","zpopmax","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zpopmin","property non-void-command collaborator"
"JedisStandalone","entity boundary degenerate","zpopmin","wrapper stateless"
"JedisStandalone","entity boundary degenerate","sort","property non-void-command"
"JedisStandalone","entity boundary degenerate","sort","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zcount","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zcount","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByScoreWithScores","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zremrangeByRank","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zremrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zremrangeByScore","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zlexcount","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByLex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrangeByLex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByLex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zrevrangeByLex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","zremrangeByLex","wrapper stateless"
"JedisStandalone","entity boundary degenerate","linsert","wrapper stateless"
"JedisStandalone","entity boundary degenerate","lpushx","wrapper stateless"
"JedisStandalone","entity boundary degenerate","rpushx","wrapper stateless"
"JedisStandalone","entity boundary degenerate","blpop","wrapper stateless"
"JedisStandalone","entity boundary degenerate","brpop","wrapper stateless"
"JedisStandalone","entity boundary degenerate","del","property non-void-command"
"JedisStandalone","entity boundary degenerate","unlink","property non-void-command"
"JedisStandalone","entity boundary degenerate","echo","property non-void-command"
"JedisStandalone","entity boundary degenerate","move","wrapper stateless"
