Class Name,Class Stereotype,Method Name,Method Stereotype
"OperationTypeDefinition","controller","withNewChildren","property non-void-command collaborator"
"OperationTypeDefinition","controller","isEqualTo","predicate controller"
"OperationTypeDefinition","controller","deepCopy","property non-void-command factory"
"OperationTypeDefinition","controller","toString","property"
"OperationTypeDefinition","controller","accept","property controller"
"OperationTypeDefinition","controller","transform","property controller"
"GraphQLSchemaVisitorAdapter","entity boundary","GraphQLSchemaVisitorAdapter","constructor"
"GraphQLSchemaVisitorAdapter","entity boundary","visitE","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLAppliedDirectiveArgument","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLAppliedDirective","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLArgument","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLDirective","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLEnumType","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLEnumValueDefinition","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLFieldDefinition","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLInputObjectField","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLInputObjectType","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLInterfaceType","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLObjectType","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLScalarType","property non-void-command collaborator"
"GraphQLSchemaVisitorAdapter","entity boundary","visitGraphQLUnionType","property non-void-command collaborator"
"CombinedWiringFactory","controller","CombinedWiringFactory","constructor"
"CombinedWiringFactory","controller","providesTypeResolver","predicate controller"
"CombinedWiringFactory","controller","getTypeResolver","property controller"
"CombinedWiringFactory","controller","providesTypeResolver","predicate controller"
"CombinedWiringFactory","controller","getTypeResolver","property controller"
"CombinedWiringFactory","controller","providesDataFetcherFactory","predicate controller"
"CombinedWiringFactory","controller","getDataFetcherFactory","property controller"
"CombinedWiringFactory","controller","providesDataFetcher","predicate controller"
"CombinedWiringFactory","controller","getDataFetcher","property controller"
"CombinedWiringFactory","controller","providesScalar","predicate controller"
"CombinedWiringFactory","controller","getScalar","property controller"
"CombinedWiringFactory","controller","providesSchemaDirectiveWiring","predicate controller"
"CombinedWiringFactory","controller","getSchemaDirectiveWiring","property controller"
"CombinedWiringFactory","controller","getDefaultDataFetcher","property controller"
"FragmentDefinition","unclassified","FragmentDefinition","constructor"
"FragmentDefinition","unclassified","getName","get"
"FragmentDefinition","unclassified","getTypeCondition","get collaborator"
"FragmentDefinition","unclassified","getDirectives","get collaborator"
"FragmentDefinition","unclassified","getSelectionSet","get collaborator"
"FragmentDefinition","unclassified","getChildren","factory controller"
"FragmentDefinition","unclassified","getNamedChildren","property factory wrapper"
"FragmentDefinition","unclassified","withNewChildren","property non-void-command collaborator"
"FragmentDefinition","unclassified","isEqualTo","predicate controller"
"FragmentDefinition","unclassified","deepCopy","property non-void-command factory"
"FragmentDefinition","unclassified","toString","property"
"FragmentDefinition","unclassified","accept","property controller"
"FragmentDefinition","unclassified","transform","property controller"
"DeferPayload","small-class","DeferPayload","constructor"
"DeferPayload","small-class","getData","get collaborator"
"DeferPayload","small-class","toSpecification","non-void-command factory collaborator"
"TypesImplementInterfaces","unclassified","visitGraphQLObjectType","property non-void-command collaborator"
"TypesImplementInterfaces","unclassified","visitGraphQLInterfaceType","property non-void-command collaborator"
"TypesImplementInterfaces","unclassified","check","command collaborator"
"TypesImplementInterfaces","unclassified","checkObjectImplementsInterface","command collaborator"
"TypesImplementInterfaces","unclassified","checkTransitiveImplementations","command collaborator"
"TypesImplementInterfaces","unclassified","checkFieldTypeCompatibility","command collaborator"
"TypesImplementInterfaces","unclassified","checkFieldArgumentEquivalence","command collaborator"
"TypesImplementInterfaces","unclassified","makeArgStr","controller stateless"
"TypesImplementInterfaces","unclassified","error","factory collaborator stateless"
"TypesImplementInterfaces","unclassified","isCompatible","predicate non-void-command collaborator"
"TypesImplementInterfaces","unclassified","isSameType","controller stateless"
"TypesImplementInterfaces","unclassified","objectImplementsInterface","controller stateless"
"TypesImplementInterfaces","unclassified","interfaceImplementsInterface","controller stateless"
"TypesImplementInterfaces","unclassified","objectIsMemberOfUnion","controller stateless"
"DataLoaderDispatchStrategy","degenerate","executionStrategy","empty"
"DataLoaderDispatchStrategy","degenerate","executionStrategyOnFieldValuesInfo","empty"
"DataLoaderDispatchStrategy","degenerate","executionStrategyOnFieldValuesException","empty"
"DataLoaderDispatchStrategy","degenerate","executeObject","empty"
"DataLoaderDispatchStrategy","degenerate","executeObjectOnFieldValuesInfo","empty"
"DataLoaderDispatchStrategy","degenerate","executeObjectOnFieldValuesException","empty"
"DataLoaderDispatchStrategy","degenerate","fieldFetched","empty"
"DataLoaderDispatchStrategy","degenerate","modifyDataFetcher","collaborator incidental"
"DataLoaderDispatchStrategy","degenerate","deferredField","empty"
"GraphQLNonNull","data-provider boundary","GraphQLNonNull","constructor"
"GraphQLNonNull","data-provider boundary","assertNonNullWrapping","wrapper stateless"
"GraphQLNonNull","data-provider boundary","getWrappedType","property collaborator"
"GraphQLNonNull","data-provider boundary","getOriginalWrappedType","get collaborator"
"GraphQLNonNull","data-provider boundary","replaceType","set collaborator"
"GraphQLNonNull","data-provider boundary","isEqualTo","predicate non-void-command collaborator"
"GraphQLNonNull","data-provider boundary","toString","property wrapper"
"GraphQLNonNull","data-provider boundary","accept","property controller"
"GraphQLNonNull","data-provider boundary","getChildren","property non-void-command collaborator"
"GraphQLNonNull","data-provider boundary","getChildrenWithTypeReferences","property wrapper"
"GraphQLNonNull","data-provider boundary","withNewChildren","property controller"
"GraphQLNonNull","data-provider boundary","copy","property factory collaborator"
"GraphQLNonNull","data-provider boundary","equals","predicate non-void-command collaborator"
"GraphQLNonNull","data-provider boundary","hashCode","property non-void-command"
"I18n","entity boundary","I18n","constructor"
"I18n","entity boundary","getLocale","get collaborator"
"I18n","entity boundary","getResourceBundle","get collaborator"
"I18n","entity boundary","msg","property non-void-command collaborator"
"I18n","entity boundary","msg","property non-void-command collaborator"
"I18n","entity boundary","msgImpl","property non-void-command collaborator"
"DefaultExtensionsMerger","entity boundary","merge","property non-void-command factory collaborator"
"DefaultExtensionsMerger","entity boundary","mergeObjects","property non-void-command collaborator"
"DefaultExtensionsMerger","entity boundary","appendLists","non-void-command factory collaborator"
"DefaultExtensionsMerger","entity boundary","mapCast","collaborator incidental"
"DefaultExtensionsMerger","entity boundary","listCast","collaborator incidental"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","CompletionStageSubscriber","constructor"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","getDownstreamSubscriber","get collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","onSubscribe","set collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","onNext","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","whenComplete","property non-void-command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","whenNextFinished","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","finallyAfterEachPromiseFinishes","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","handleThrowableDuringMapping","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","onError","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","onComplete","command"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","onComplete","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","offerToInFlightQ","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","removeFromInFlightQAndCheckIfEmpty","predicate non-void-command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","cancelInFlightFutures","command collaborator"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","inFlightQIsEmpty","predicate non-void-command"
"CompletionStageSubscriber<U,D>","entity minimal-entity commander boundary","isTerminal","predicate non-void-command"
"CompletionStageOrderedSubscriber<U,D>","unclassified","CompletionStageOrderedSubscriber","constructor"
"CompletionStageOrderedSubscriber<U,D>","unclassified","whenNextFinished","command collaborator"
"CompletionStageOrderedSubscriber<U,D>","unclassified","emptyInFlightQueueIfWeCan","command collaborator"
"CompletionStageOrderedSubscriber<U,D>","unclassified","cfExceptionUnwrap","controller stateless"
"PersistedQueryNotFound","unclassified","PersistedQueryNotFound","constructor"
"PersistedQueryNotFound","unclassified","getMessage","incidental"
"PersistedQueryNotFound","unclassified","getPersistedQueryId","get collaborator"
"PersistedQueryNotFound","unclassified","toString","incidental"
"PersistedQueryNotFound","unclassified","getExtensions","factory controller"
"PersistedQueryIdInvalid","unclassified","PersistedQueryIdInvalid","constructor"
"PersistedQueryIdInvalid","unclassified","getMessage","incidental"
"PersistedQueryIdInvalid","unclassified","getPersistedQueryId","get collaborator"
"PersistedQueryIdInvalid","unclassified","toString","incidental"
"PersistedQueryIdInvalid","unclassified","getExtensions","non-void-command factory collaborator"
"DirectiveIllegalLocationError","empty","DirectiveIllegalLocationError","constructor"
"DirectiveIllegalLocationError","empty","DirectiveIllegalLocationError","constructor"
"WiringEnvironment","data-provider boundary data-class small-class","WiringEnvironment","constructor"
"WiringEnvironment","data-provider boundary data-class small-class","getRegistry","get collaborator"
"InterfaceWithCircularImplementationHierarchyError","empty","InterfaceWithCircularImplementationHierarchyError","constructor"
"NullValue","unclassified","NullValue","constructor"
"NullValue","unclassified","getChildren","wrapper stateless"
"NullValue","unclassified","getNamedChildren","factory wrapper stateless"
"NullValue","unclassified","withNewChildren","get wrapper"
"NullValue","unclassified","isEqualTo","predicate controller"
"NullValue","unclassified","deepCopy","get"
"NullValue","unclassified","toString","incidental"
"NullValue","unclassified","accept","property controller"
"NullValue","unclassified","transform","property controller"
"PreparsedDocumentEntry","entity data-provider boundary","PreparsedDocumentEntry","constructor"
"PreparsedDocumentEntry","entity data-provider boundary","PreparsedDocumentEntry","constructor"
"PreparsedDocumentEntry","entity data-provider boundary","PreparsedDocumentEntry","constructor"
"PreparsedDocumentEntry","entity data-provider boundary","PreparsedDocumentEntry","constructor"
"PreparsedDocumentEntry","entity data-provider boundary","getDocument","get collaborator"
"PreparsedDocumentEntry","entity data-provider boundary","getErrors","get collaborator"
"PreparsedDocumentEntry","entity data-provider boundary","hasErrors","predicate non-void-command"
"NoOpPreparsedDocumentProvider","pure-controller degenerate small-class","getDocumentAsync","controller stateless"
"PersistedQuerySupport","degenerate","PersistedQuerySupport","constructor"
"PersistedQuerySupport","degenerate","getDocumentAsync","property non-void-command collaborator"
"PersistedQuerySupport","degenerate","persistedQueryIdIsInvalid","incidental"
"PersistedQuerySupport","degenerate","mkMissingError","factory controller stateless"
"CoercingSerializeException","boundary degenerate small-class","CoercingSerializeException","constructor"
"CoercingSerializeException","boundary degenerate small-class","CoercingSerializeException","constructor"
"CoercingSerializeException","boundary degenerate small-class","CoercingSerializeException","constructor"
"CoercingSerializeException","boundary degenerate small-class","CoercingSerializeException","constructor"
"CoercingSerializeException","boundary degenerate small-class","CoercingSerializeException","constructor"
"CoercingSerializeException","boundary degenerate small-class","getErrorType","collaborator incidental"
"TracingSupport","boundary","TracingSupport","constructor"
"TracingSupport","boundary","beginField","property non-void-command collaborator"
"TracingSupport","boundary","beginParse","property non-void-command collaborator"
"TracingSupport","boundary","beginValidation","property non-void-command collaborator"
"TracingSupport","boundary","traceToMap","property controller"
"TracingSupport","boundary","snapshotTracingData","non-void-command factory collaborator"
"TracingSupport","boundary","copyMap","factory collaborator stateless"
"TracingSupport","boundary","executionData","factory controller"
"TracingSupport","boundary","rfc3339","wrapper stateless"
"QueryComplexityInfo","data-provider","QueryComplexityInfo","constructor"
"QueryComplexityInfo","data-provider","getComplexity","get"
"QueryComplexityInfo","data-provider","getInstrumentationValidationParameters","get collaborator"
"QueryComplexityInfo","data-provider","getInstrumentationExecuteOperationParameters","get collaborator"
"QueryComplexityInfo","data-provider","toString","property"
"SchemaDiff","commander boundary","SchemaDiff","constructor"
"SchemaDiff","commander boundary","SchemaDiff","constructor"
"SchemaDiff","commander boundary","diffSchema","property non-void-command collaborator"
"SchemaDiff","commander boundary","diffSchema","property non-void-command collaborator"
"SchemaDiff","commander boundary","diffSchemaImpl","command collaborator"
"SchemaDiff","commander boundary","checkOperation","command collaborator"
"SchemaDiff","commander boundary","checkType","command collaborator"
"SchemaDiff","commander boundary","isDeprecated","controller stateless"
"SchemaDiff","commander boundary","isReservedType","controller stateless"
"SchemaDiff","commander boundary","isSystemScalar","predicate non-void-command"
"SchemaDiff","commander boundary","checkObjectType","command collaborator"
"SchemaDiff","commander boundary","checkInterfaceType","command collaborator"
"SchemaDiff","commander boundary","checkUnionType","command collaborator"
"SchemaDiff","commander boundary","checkInputObjectType","command collaborator"
"SchemaDiff","commander boundary","checkInputFields","command collaborator"
"SchemaDiff","commander boundary","checkEnumType","command collaborator"
"SchemaDiff","commander boundary","checkScalarType","command collaborator"
"SchemaDiff","commander boundary","checkImplements","command collaborator"
"SchemaDiff","commander boundary","checkFields","command collaborator"
"SchemaDiff","commander boundary","checkFieldRemovals","command collaborator"
"SchemaDiff","commander boundary","checkFieldAdditions","command collaborator"
"SchemaDiff","commander boundary","checkField","command collaborator"
"SchemaDiff","commander boundary","checkFieldArguments","command collaborator"
"SchemaDiff","commander boundary","checkFieldArg","command collaborator"
"SchemaDiff","commander boundary","checkDirectives","command collaborator"
"SchemaDiff","commander boundary","checkDirectives","command collaborator"
"SchemaDiff","commander boundary","checkTypeWithNonNullAndListOnInputOrArg","controller stateless"
"SchemaDiff","commander boundary","checkTypeWithNonNullAndListOnObjectOrInterface","controller stateless"
"SchemaDiff","commander boundary","getSchemaDef","controller stateless"
"SchemaDiff","commander boundary","getOpDef","controller stateless"
"SchemaDiff","commander boundary","synthOperationTypeDefinition","controller stateless"
"SchemaDiff","commander boundary","sortedMap","factory controller stateless"
"SchemaDiff","commander boundary","mkDotName","wrapper stateless"
"IntrospectionResultToSchema","boundary","createSchemaDefinition","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createSchemaDefinition","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createDirective","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createDirectiveLocations","factory controller stateless"
"IntrospectionResultToSchema","boundary","createTypeDefinition","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createScalar","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createUnion","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createEnum","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createInterface","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createInputObject","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createObject","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","createFields","non-void-command factory collaborator"
"IntrospectionResultToSchema","boundary","createDeprecatedDirective","controller stateless"
"IntrospectionResultToSchema","boundary","createInputValueDefinitions","non-void-command factory collaborator"
"IntrospectionResultToSchema","boundary","createTypeIndirection","property non-void-command collaborator"
"IntrospectionResultToSchema","boundary","toDescription","factory controller stateless"
"NoUnbrokenInputCycles","unclassified","visitGraphQLFieldDefinition","property non-void-command collaborator"
"NoUnbrokenInputCycles","unclassified","check","command collaborator"
"NoUnbrokenInputCycles","unclassified","unwrapNonNull","controller stateless"
"NoUnbrokenInputCycles","unclassified","getErrorMessage","controller stateless"
"InstrumentationFieldParameters","entity boundary","InstrumentationFieldParameters","constructor"
"InstrumentationFieldParameters","entity boundary","getExecutionContext","get collaborator"
"InstrumentationFieldParameters","entity boundary","getField","property non-void-command collaborator"
"InstrumentationFieldParameters","entity boundary","getExecutionStepInfo","property non-void-command collaborator"
"InputValueDefinition","unclassified","InputValueDefinition","constructor"
"InputValueDefinition","unclassified","InputValueDefinition","constructor"
"InputValueDefinition","unclassified","InputValueDefinition","constructor"
"InputValueDefinition","unclassified","getType","get collaborator"
"InputValueDefinition","unclassified","getName","get"
"InputValueDefinition","unclassified","getDefaultValue","get collaborator"
"InputValueDefinition","unclassified","getDirectives","get collaborator"
"InputValueDefinition","unclassified","getChildren","factory controller"
"InputValueDefinition","unclassified","getNamedChildren","property factory wrapper"
"InputValueDefinition","unclassified","withNewChildren","property non-void-command collaborator"
"InputValueDefinition","unclassified","isEqualTo","predicate controller"
"InputValueDefinition","unclassified","deepCopy","property non-void-command factory"
"InputValueDefinition","unclassified","toString","property"
"InputValueDefinition","unclassified","accept","property controller"
"InputValueDefinition","unclassified","transform","property controller"
"DeferredFragmentCall","boundary","getPath","get collaborator"
"DeferredFragmentCall","boundary","DeferredFragmentCall","constructor"
"DeferredFragmentCall","boundary","invoke","property non-void-command collaborator"
"DeferredFragmentCall","boundary","handleNonNullableFieldError","property controller"
"DeferredFragmentCall","boundary","transformToDeferredPayload","property non-void-command collaborator"
"SchemaDiffing","boundary","stop","command"
"SchemaDiffing","boundary","diffGraphQLSchema","property non-void-command collaborator"
"SchemaDiffing","boundary","diffAndAnalyze","property non-void-command collaborator"
"SchemaDiffing","boundary","diffGraphQLSchemaAllEdits","property non-void-command collaborator"
"SchemaDiffing","boundary","diffImpl","property non-void-command factory collaborator"
"SchemaDiffing","boundary","sortVertices","controller stateless"
"InstrumentationExecuteOperationParameters","data-provider boundary data-class small-class","InstrumentationExecuteOperationParameters","constructor"
"InstrumentationExecuteOperationParameters","data-provider boundary data-class small-class","getExecutionContext","get collaborator"
"InstrumentationCreateStateParameters","data-provider boundary data-class small-class","InstrumentationCreateStateParameters","constructor"
"InstrumentationCreateStateParameters","data-provider boundary data-class small-class","getSchema","get collaborator"
"InstrumentationCreateStateParameters","data-provider boundary data-class small-class","getExecutionInput","get collaborator"
"SchemaPrinter","boundary","SchemaPrinter","constructor"
"SchemaPrinter","boundary","SchemaPrinter","constructor"
"SchemaPrinter","boundary","print","wrapper stateless"
"SchemaPrinter","boundary","print","property non-void-command collaborator"
"SchemaPrinter","boundary","isIntrospectionType","predicate non-void-command collaborator"
"SchemaPrinter","boundary","scalarPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","enumPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","printFieldDefinitions","command collaborator"
"SchemaPrinter","boundary","interfacePrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","unionPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","directivePrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","objectPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","inputObjectPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","shouldPrintAsAst","predicate non-void-command collaborator"
"SchemaPrinter","boundary","shouldPrintAsAst","predicate non-void-command collaborator"
"SchemaPrinter","boundary","printAsAst","wrapper stateless"
"SchemaPrinter","boundary","printAsAst","wrapper stateless"
"SchemaPrinter","boundary","schemaPrinter","property non-void-command collaborator"
"SchemaPrinter","boundary","getSchemaDirectives","property non-void-command collaborator"
"SchemaPrinter","boundary","typeString","wrapper stateless"
"SchemaPrinter","boundary","argsString","property non-void-command collaborator"
"SchemaPrinter","boundary","argsString","property non-void-command collaborator"
"SchemaPrinter","boundary","directivesString","property non-void-command collaborator"
"SchemaPrinter","boundary","directivesString","property non-void-command collaborator"
"SchemaPrinter","boundary","directivesString","property non-void-command collaborator"
"SchemaPrinter","boundary","directiveString","property non-void-command collaborator"
"SchemaPrinter","boundary","isDeprecatedDirectiveAllowed","predicate non-void-command"
"SchemaPrinter","boundary","isDeprecatedDirective","controller stateless"
"SchemaPrinter","boundary","hasDeprecatedDirective","predicate controller"
"SchemaPrinter","boundary","addDeprecatedDirectiveIfNeeded","non-void-command factory collaborator"
"SchemaPrinter","boundary","getDeprecationReason","controller stateless"
"SchemaPrinter","boundary","directiveDefinition","property non-void-command collaborator"
"SchemaPrinter","boundary","printer","property non-void-command collaborator"
"SchemaPrinter","boundary","print","property non-void-command collaborator"
"SchemaPrinter","boundary","print","property non-void-command collaborator"
"SchemaPrinter","boundary","print","property non-void-command collaborator"
"SchemaPrinter","boundary","printSchemaElement","command collaborator"
"SchemaPrinter","boundary","printComments","property non-void-command collaborator"
"SchemaPrinter","boundary","printComments","command"
"SchemaPrinter","boundary","printMultiLineHashDescription","controller stateless"
"SchemaPrinter","boundary","printMultiLineDescription","controller stateless"
"SchemaPrinter","boundary","printSingleLineDescription","wrapper stateless"
"SchemaPrinter","boundary","hasAstDefinitionComments","predicate non-void-command collaborator"
"SchemaPrinter","boundary","getAstDefinitionComments","property non-void-command collaborator"
"SchemaPrinter","boundary","comments","controller stateless"
"SchemaPrinter","boundary","hasDescription","predicate non-void-command collaborator"
"SchemaPrinter","boundary","getDescription","property non-void-command collaborator"
"SchemaPrinter","boundary","description","controller stateless"
"SchemaPrinter","boundary","getComparator","property non-void-command collaborator"
"NormalizedInputValue","unclassified","NormalizedInputValue","constructor"
"NormalizedInputValue","unclassified","assertValidTypeName","property non-void-command"
"NormalizedInputValue","unclassified","unwrapAll","property non-void-command"
"NormalizedInputValue","unclassified","getTypeName","get"
"NormalizedInputValue","unclassified","getUnwrappedTypeName","property non-void-command"
"NormalizedInputValue","unclassified","getValue","get collaborator"
"NormalizedInputValue","unclassified","isListLike","predicate non-void-command"
"NormalizedInputValue","unclassified","isNonNullable","predicate non-void-command"
"NormalizedInputValue","unclassified","isNullable","predicate non-void-command"
"NormalizedInputValue","unclassified","isWrapped","predicate non-void-command"
"NormalizedInputValue","unclassified","isListOnly","controller stateless"
"NormalizedInputValue","unclassified","unwrapOne","property non-void-command"
"NormalizedInputValue","unclassified","equals","predicate controller"
"NormalizedInputValue","unclassified","hashCode","property wrapper"
"NormalizedInputValue","unclassified","toString","property"
"UniqueDirectiveNamesPerLocation","commander boundary","UniqueDirectiveNamesPerLocation","constructor"
"UniqueDirectiveNamesPerLocation","commander boundary","checkDocument","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkInlineFragment","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkFragmentDefinition","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkFragmentSpread","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkField","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkOperationDefinition","command collaborator"
"UniqueDirectiveNamesPerLocation","commander boundary","checkDirectivesUniqueness","command collaborator"
"SerializationError","data-provider boundary","SerializationError","constructor"
"SerializationError","data-provider boundary","mkMessage","controller stateless"
"SerializationError","data-provider boundary","getException","get collaborator"
"SerializationError","data-provider boundary","getMessage","get"
"SerializationError","data-provider boundary","getLocations","property non-void-command collaborator"
"SerializationError","data-provider boundary","getErrorType","collaborator incidental"
"SerializationError","data-provider boundary","getPath","get collaborator"
"SerializationError","data-provider boundary","getExtensions","property non-void-command collaborator"
"SerializationError","data-provider boundary","toString","property"
"SerializationError","data-provider boundary","equals","predicate wrapper"
"SerializationError","data-provider boundary","hashCode","property wrapper"
"VariableDefinition","unclassified","VariableDefinition","constructor"
"VariableDefinition","unclassified","VariableDefinition","constructor"
"VariableDefinition","unclassified","VariableDefinition","constructor"
"VariableDefinition","unclassified","getDefaultValue","get collaborator"
"VariableDefinition","unclassified","getName","get"
"VariableDefinition","unclassified","getType","get collaborator"
"VariableDefinition","unclassified","getDirectives","get collaborator"
"VariableDefinition","unclassified","getChildren","factory controller"
"VariableDefinition","unclassified","getNamedChildren","property factory wrapper"
"VariableDefinition","unclassified","withNewChildren","property non-void-command collaborator"
"VariableDefinition","unclassified","isEqualTo","predicate controller"
"VariableDefinition","unclassified","deepCopy","property non-void-command factory"
"VariableDefinition","unclassified","toString","property"
"VariableDefinition","unclassified","accept","property controller"
"VariableDefinition","unclassified","transform","property controller"
"BooleanValue","unclassified","BooleanValue","constructor"
"BooleanValue","unclassified","BooleanValue","constructor"
"BooleanValue","unclassified","isValue","get"
"BooleanValue","unclassified","getChildren","wrapper stateless"
"BooleanValue","unclassified","getNamedChildren","factory wrapper stateless"
"BooleanValue","unclassified","withNewChildren","get wrapper"
"BooleanValue","unclassified","isEqualTo","get predicate controller"
"BooleanValue","unclassified","deepCopy","property non-void-command factory"
"BooleanValue","unclassified","toString","property"
"BooleanValue","unclassified","accept","property controller"
"BooleanValue","unclassified","transform","property controller"
"EnumValue","unclassified","EnumValue","constructor"
"EnumValue","unclassified","EnumValue","constructor"
"EnumValue","unclassified","getName","get"
"EnumValue","unclassified","getChildren","wrapper stateless"
"EnumValue","unclassified","getNamedChildren","factory wrapper stateless"
"EnumValue","unclassified","withNewChildren","get wrapper"
"EnumValue","unclassified","isEqualTo","predicate controller"
"EnumValue","unclassified","deepCopy","property non-void-command factory"
"EnumValue","unclassified","toString","property"
"EnumValue","unclassified","accept","property controller"
"EnumValue","unclassified","transform","property controller"
"FallbackDataLoaderDispatchStrategy","entity boundary small-class","FallbackDataLoaderDispatchStrategy","constructor"
"FallbackDataLoaderDispatchStrategy","entity boundary small-class","modifyDataFetcher","property non-void-command collaborator"
"GraphqlFieldVisibility","pure-controller degenerate small-class","getFieldDefinitions","controller stateless"
"GraphqlFieldVisibility","pure-controller degenerate small-class","getFieldDefinition","controller stateless"
"SimpleInstrumentationContext<T>","commander small-class","SimpleInstrumentationContext","constructor"
"SimpleInstrumentationContext<T>","commander small-class","SimpleInstrumentationContext","constructor"
"SimpleInstrumentationContext<T>","commander small-class","onDispatched","command"
"SimpleInstrumentationContext<T>","commander small-class","onCompleted","command collaborator"
"SchemaDefinition","unclassified","SchemaDefinition","constructor"
"SchemaDefinition","unclassified","getDirectives","get collaborator"
"SchemaDefinition","unclassified","getOperationTypeDefinitions","get collaborator"
"SchemaDefinition","unclassified","getDescription","get collaborator"
"SchemaDefinition","unclassified","getChildren","factory controller"
"SchemaDefinition","unclassified","getNamedChildren","property factory wrapper"
"SchemaDefinition","unclassified","withNewChildren","property non-void-command collaborator"
"SchemaDefinition","unclassified","isEqualTo","predicate controller"
"SchemaDefinition","unclassified","deepCopy","property non-void-command factory"
"SchemaDefinition","unclassified","toString","property"
"SchemaDefinition","unclassified","accept","property controller"
"SchemaDefinition","unclassified","transform","property controller"
"EnumValueDefinition","boundary","EnumValueDefinition","constructor"
"EnumValueDefinition","boundary","EnumValueDefinition","constructor"
"EnumValueDefinition","boundary","EnumValueDefinition","constructor"
"EnumValueDefinition","boundary","getName","get"
"EnumValueDefinition","boundary","getDirectives","get collaborator"
"EnumValueDefinition","boundary","getChildren","property wrapper"
"EnumValueDefinition","boundary","getNamedChildren","property factory wrapper"
"EnumValueDefinition","boundary","withNewChildren","property non-void-command collaborator"
"EnumValueDefinition","boundary","isEqualTo","predicate controller"
"EnumValueDefinition","boundary","deepCopy","property non-void-command factory"
"EnumValueDefinition","boundary","toString","property"
"EnumValueDefinition","boundary","accept","property controller"
"EnumValueDefinition","boundary","transform","property controller"
"NoContextChainedInstrumentation","entity boundary degenerate","NoContextChainedInstrumentation","constructor"
"NoContextChainedInstrumentation","entity boundary degenerate","NoContextChainedInstrumentation","constructor"
"NoContextChainedInstrumentation","entity boundary degenerate","runAll","property non-void-command collaborator"
"NoContextChainedInstrumentation","entity boundary degenerate","beginExecution","wrapper stateless"
"NoContextChainedInstrumentation","entity boundary degenerate","beginParse","wrapper stateless"
"NoContextChainedInstrumentation","entity boundary degenerate","beginValidation","wrapper stateless"
