Class Name,Class Stereotype,Method Name,Method Stereotype
"HetznerOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"HetznerOptionsFactory","degenerate","Default","factory wrapper stateless",
"HetznerOptionsFactory","degenerate","Describe","collaborator incidental",
"CloudDnsJson","empty","CloudDnsJson","constructor",
"Hetzner","entity boundary","Hetzner","copy-constructor",
"Hetzner","entity boundary","GetHostedZone","property non-void-command collaborator",
"Hetzner","entity boundary","CreateRecord","property non-void-command collaborator",
"Hetzner","entity boundary","DeleteRecord","non-void-command collaborator",
"CloudDns","entity boundary","CloudDns","copy-constructor",
"CloudDns","entity boundary","CreateDnsService","property non-void-command factory collaborator",
"CloudDns","entity boundary","CreateRecord","property non-void-command collaborator",
"CloudDns","entity boundary","DeleteRecord","non-void-command collaborator",
"CloudDns","entity boundary","GetManagedZone","property non-void-command collaborator",
"GodaddyOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"GodaddyOptionsFactory","degenerate","Default","factory wrapper stateless",
"GodaddyOptionsFactory","degenerate","Describe","collaborator incidental",
"DomeneshopJson","empty","DomeneshopJson","constructor",
"RestJson","empty","RestJson","constructor",
"DomeneshopDnsValidation","entity boundary","DomeneshopDnsValidation","constructor",
"DomeneshopDnsValidation","entity boundary","CreateRecord","property non-void-command collaborator",
"DomeneshopDnsValidation","entity boundary","DeleteRecord","non-void-command collaborator",
"DomeneshopDnsValidation","entity boundary","Finalize","property non-void-command collaborator",
"DnsMadeEasyDnsValidation","entity boundary small-class","DnsMadeEasyDnsValidation","constructor",
"DnsMadeEasyDnsValidation","entity boundary small-class","CreateRecord","property non-void-command collaborator",
"DnsMadeEasyDnsValidation","entity boundary small-class","DeleteRecord","non-void-command collaborator",
"DnsexitOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"DnsexitOptionsFactory","degenerate","Default","factory wrapper stateless",
"DnsexitOptionsFactory","degenerate","Describe","collaborator incidental",
"TransIp","entity boundary small-class","TransIp","copy-constructor",
"TransIp","entity boundary small-class","CreateRecord","property non-void-command collaborator",
"TransIp","entity boundary small-class","DeleteRecord","non-void-command collaborator",
"CloudDnsService","entity boundary","CloudDnsService","constructor",
"CloudDnsService","entity boundary","GetManagedZones","property non-void-command collaborator",
"CloudDnsService","entity boundary","FindZone","property non-void-command collaborator",
"CloudDnsService","entity boundary","CreateTxtRecord","property non-void-command collaborator",
"CloudDnsService","entity boundary","DeleteTxtRecord","property non-void-command collaborator",
"NS1DnsValidation","entity boundary small-class","NS1DnsValidation","constructor",
"NS1DnsValidation","entity boundary small-class","CreateRecord","property collaborator",
"NS1DnsValidation","entity boundary small-class","DeleteRecord","non-void-command collaborator",
"DnsexitJson","empty","DnsexitJson","constructor",
"NS1OptionsFactory","degenerate","Aquire","factory wrapper stateless",
"NS1OptionsFactory","degenerate","Default","factory wrapper stateless",
"NS1OptionsFactory","degenerate","Describe","collaborator incidental",
"DigitalOceanOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"DigitalOceanOptionsFactory","degenerate","Default","factory wrapper stateless",
"DigitalOceanOptionsFactory","degenerate","Describe","collaborator incidental",
"DnsExitDnsValidation","entity boundary small-class","DnsExitDnsValidation","constructor",
"DnsExitDnsValidation","entity boundary small-class","CreateRecord","property non-void-command collaborator",
"DnsExitDnsValidation","entity boundary small-class","DeleteRecord","non-void-command collaborator",
"DigitalOcean","empty","DigitalOcean","copy-constructor",
"CloudflareJson","empty","CloudflareJson","constructor",
"Route53","boundary","Route53","copy-constructor",
"Route53","boundary","CreateOrUpdateResourceRecordSet","collaborator",
"Route53","boundary","CreateRecord","property non-void-command collaborator",
"Route53","boundary","SaveChanges","non-void-command collaborator",
"Route53","boundary","Finalize","controller",
"Route53","boundary","GetHostedZoneIds","property non-void-command collaborator",
"Route53","boundary","WaitChangesPropagation","non-void-command collaborator",
"Cloudflare","entity boundary","Cloudflare","copy-constructor",
"Cloudflare","entity boundary","GetHostedZone","property non-void-command collaborator",
"Cloudflare","entity boundary","CreateRecord","property non-void-command collaborator",
"Cloudflare","entity boundary","DeleteRecord","non-void-command collaborator",
"Cloudflare","entity boundary","DeleteRecord","non-void-command collaborator",
"AzureJson","empty","AzureJson","constructor",
"ALiYunJson","empty","ALiYunJson","constructor",
"ALiYun","entity boundary","ALiYun","copy-constructor",
"ALiYun","entity boundary","CreateRecord","property non-void-command collaborator",
"ALiYun","entity boundary","DeleteRecord","non-void-command collaborator",
"ALiYun","entity boundary","AddRecord","predicate non-void-command collaborator",
"ALiYun","entity boundary","DelRecord","predicate non-void-command collaborator",
"ALiYun","entity boundary","GetRecordID","property non-void-command collaborator",
"ALiYun","entity boundary","GetDomain","property non-void-command collaborator",
"AcmeOptionsFactory","empty","AcmeOptionsFactory","constructor",
"UserStoreOptionsFactory","degenerate small-class","Default","factory wrapper stateless",
"UserStoreOptionsFactory","degenerate small-class","Describe","collaborator incidental",
"GodaddyDnsValidation","entity boundary small-class","GodaddyDnsValidation","constructor",
"GodaddyDnsValidation","entity boundary small-class","CreateRecord","property non-void-command collaborator",
"GodaddyDnsValidation","entity boundary small-class","DeleteRecord","non-void-command collaborator",
"KeyVaultOptionsFactory","controller small-class","KeyVaultOptionsFactory","constructor",
"KeyVaultOptionsFactory","controller small-class","Default","property factory controller",
"KeyVaultOptionsFactory","controller small-class","Describe","property controller",
"DnsManagementClient","commander boundary small-class","DnsManagementClient","constructor",
"DnsManagementClient","commander boundary small-class","CreateRecord","non-void-command collaborator",
"DnsManagementClient","commander boundary small-class","DeleteRecord","non-void-command collaborator",
"KeyVaultJson","empty","KeyVaultJson","constructor",
"WebDavOptions","commander boundary small-class","WebDavOptions","constructor",
"WebDavOptions","commander boundary small-class","WebDavOptions","constructor",
"WebDavOptions","commander boundary small-class","Show","command collaborator",
"KeyVault","factory controller data-class small-class","KeyVault","copy-constructor",
"KeyVault","factory controller data-class small-class","Save","property set factory collaborator",
"AzureOptionsFactoryCommon<[DynamicallyAccessedMembers(DynamicallyAccessedMemberTypes.PublicConstructors)]T>","boundary degenerate small-class","AzureOptionsFactoryCommon","constructor",
"AzureOptionsFactoryCommon<[DynamicallyAccessedMembers(DynamicallyAccessedMemberTypes.PublicConstructors)]T>","boundary degenerate small-class","Aquire","wrapper stateless",
"BaseService","unclassified","BaseService","constructor",
"BaseService","unclassified","Send<TRequest>","property non-void-command collaborator",
"BaseService","unclassified","SendContent","controller stateless",
"BaseService","unclassified","ParseResponse","property non-void-command factory collaborator",
"DnsMadeEasyJson","empty","DnsMadeEasyJson","constructor",
"ExtendedAssemblyService","empty","ExtendedAssemblyService","constructor",
"DnsScriptTests","commander boundary","DnsScriptTests","constructor",
"DnsScriptTests","commander boundary","Options","property controller",
"DnsScriptTests","commander boundary","OnlyCommon","command collaborator",
"DnsScriptTests","commander boundary","AutoMerge","command collaborator",
"DnsScriptTests","commander boundary","Different","command collaborator",
"DnsScriptTests","commander boundary","CreateOnly","command collaborator",
"DnsScriptTests","commander boundary","WrongPath","command collaborator",
"ManualTests","commander boundary","ManualTests","constructor",
"ManualTests","commander boundary","Options","property controller",
"ManualTests","commander boundary","Target","controller stateless",
"ManualTests","commander boundary","Regular","command collaborator",
"ManualTests","commander boundary","Puny","command collaborator",
"ManualTests","commander boundary","PunyWildcard","command collaborator",
"ManualTests","commander boundary","PunySubDomain","command collaborator",
"ManualTests","commander boundary","UniWildcard","command collaborator",
"ManualTests","commander boundary","UniSubDomain","command collaborator",
"ManualTests","commander boundary","IpAddress","command collaborator",
"ManualTests","commander boundary","IpAddressCommon","command collaborator",
"ManualTests","commander boundary","CommonNameUni","command collaborator",
"ManualTests","commander boundary","CommonNamePuny","command collaborator",
"HetznerClient","entity boundary","HetznerClient","constructor",
"HetznerClient","entity boundary","Dispose","command",
"HetznerClient","entity boundary","GetAllZonesAsync","property non-void-command factory collaborator",
"HetznerClient","entity boundary","GetZoneAsync","property non-void-command collaborator",
"HetznerClient","entity boundary","CreateRecordAsync","property non-void-command collaborator",
"HetznerClient","entity boundary","DeleteRecordAsync","non-void-command collaborator",
"IISSitesTests","commander boundary","IISSitesTests","constructor",
"IISSitesTests","commander boundary","Options","property controller",
"IISSitesTests","commander boundary","Target","property controller",
"IISSitesTests","commander boundary","Regular","command collaborator",
"IISSitesTests","commander boundary","CommonNameUni","command collaborator",
"IISSitesTests","commander boundary","CommonNamePuny","command collaborator",
"IISSitesTests","commander boundary","ExcludeBindings","command collaborator",
"IISSitesTests","commander boundary","ExcludeBindingsPuny","wrapper stateless",
"IISSitesTests","commander boundary","CommonNameExcluded","wrapper stateless",
"IISSitesTests","commander boundary","CommonNameExcludedAfter","command collaborator",
"IISSitesTests","commander boundary","MissingSiteConfig","wrapper stateless",
"IISSitesTests","commander boundary","MissingSiteExecution","command collaborator",
"IISSitesTests","commander boundary","NoOptions","command collaborator",
"IISSitesTests","commander boundary","IllegalSite","wrapper stateless",
"AuthenticationService","boundary","AuthenticationService","constructor",
"AuthenticationService","boundary","GetClient","property non-void-command collaborator",
"AuthenticationService","boundary","GetToken","property non-void-command collaborator",
"AuthenticationService","boundary","Sign","property non-void-command collaborator",
"AuthenticationService","boundary","Encrypt","property controller",
"IISSiteTests","commander boundary","IISSiteTests","constructor",
"IISSiteTests","commander boundary","Options","property controller",
"IISSiteTests","commander boundary","Target","property controller",
"IISSiteTests","commander boundary","Regular","command collaborator",
"IISSiteTests","commander boundary","CommonNameUni","command collaborator",
"IISSiteTests","commander boundary","CommonNamePuny","command collaborator",
"IISSiteTests","commander boundary","ExcludeBindings","command collaborator",
"IISSiteTests","commander boundary","ExcludeBindingsPuny","command collaborator",
"IISSiteTests","commander boundary","CommonNameExcluded","wrapper stateless",
"IISSiteTests","commander boundary","CommonNameExcludedAfter","command collaborator",
"IISSiteTests","commander boundary","MissingSiteConfig","command collaborator",
"IISSiteTests","commander boundary","MissingSiteExecution","command collaborator",
"IISSiteTests","commander boundary","NoOptions","command collaborator",
"IISSiteTests","commander boundary","IllegalSite","command collaborator",
"IISBindingTests","commander boundary","IISBindingTests","constructor",
"IISBindingTests","commander boundary","Options","property controller",
"IISBindingTests","commander boundary","Target","property controller",
"IISBindingTests","commander boundary","TestHost","command collaborator",
"IISBindingTests","commander boundary","IDNAscii","command collaborator",
"IISBindingTests","commander boundary","WrongSite","command collaborator",
"IISBindingTests","commander boundary","MissingSite","command collaborator",
"IISBindingTests","commander boundary","IllegalSite","command collaborator",
"IISBindingTests","commander boundary","WrongHost","command collaborator",
"IISBindingTests","commander boundary","BindingMissing","command collaborator",
"SecretServiceTests","controller","Init","set collaborator",
"SecretServiceTests","controller","Direct","controller",
"SecretServiceTests","controller","ThroughManager","controller",
"SecretServiceTests","controller","AsScriptParameter","controller",
"CloudflareOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"CloudflareOptionsFactory","degenerate","Default","factory wrapper stateless",
"CloudflareOptionsFactory","degenerate","Describe","collaborator incidental",
"RenewalManagerTests","pure-controller degenerate small-class","Simple","controller stateless",
"DomainPluginTests","pure-controller degenerate small-class","DomainSplit","controller stateless",
"DomainPluginTests","pure-controller degenerate small-class","DomainSplitAdvanced","controller stateless",
"WebDavClientWrapper","small-class","WebDavClientWrapper","constructor",
"WebDavClientWrapper","small-class","NormalizePath","controller stateless",
"WebDavClientWrapper","small-class","Upload","command collaborator",
"SecretTests","pure-controller small-class","SerializeSecretNative","controller stateless",
"SecretTests","pure-controller small-class","SerializeSecretExternal","controller",
"PluginTests","boundary small-class","DeserializeTargetCorrect","wrapper",
"MultipleInstallerTests","commander boundary small-class","MultipleInstallerTests","constructor",
"MultipleInstallerTests","commander boundary small-class","Regular","non-void-command collaborator",
"EncryptionTests","pure-controller degenerate small-class","TurnOnOff","controller stateless",
"DnsMadeEasyOptionsFactory","degenerate","Aquire","factory wrapper stateless",
"DnsMadeEasyOptionsFactory","degenerate","Default","factory wrapper stateless",
"DnsMadeEasyOptionsFactory","degenerate","Describe","collaborator incidental",
"CertificateInfoTests","degenerate","ParseIpWithIpAddresses","controller stateless",
"CertificateInfoTests","degenerate","Chain","command collaborator",
"CertificateInfoTests","degenerate","ParseData","controller stateless",
"BindingTests","controller","AddNewSingle","controller",
"BindingTests","controller","AddNewMulti","controller",
"BindingTests","controller","AddNewMultiple","controller",
"BindingTests","controller","AddMultipleWildcard","controller",
"BindingTests","controller","UpdateWildcardFuzzy","controller",
"BindingTests","controller","AddMultipleWildcard2","controller",
"BindingTests","controller","UpdateSimple","controller",
"BindingTests","controller","PreserveFlags","controller",
"BindingTests","controller","UpdateOutOfScopeCatchAll","controller",
"BindingTests","controller","UpdateOutOfScopeRegular","controller",
"BindingTests","controller","WildcardOld","controller",
"BindingTests","controller","SNITrap1","controller",
"BindingTests","controller","SNITrap2","controller",
"BindingTests","controller","SNITrap3","controller",
"BindingTests","controller","CentralSSLTrap","controller",
"BindingTests","controller","DuplicateBinding","controller",
"BindingTests","controller","DuplicateHostBindingW2K8","controller",
"BindingTests","controller","MultipleDontCreate","command collaborator",
"BindingTests","controller","MultipleNonSNI","command collaborator",
"BindingTests","controller","IPv4andIPv6","controller",
"BindingTests","controller","UppercaseBinding","controller",
"MockRenewalStore","entity boundary small-class","MockRenewalStore","constructor",
"MockRenewalStore","entity boundary small-class","Read","property non-void-command collaborator",
"MockRenewalStore","entity boundary small-class","Write","set collaborator",
"MockRenewalRevoker","entity boundary small-class","MockRenewalRevoker","constructor",
"MockRenewalRevoker","entity boundary small-class","CancelRenewals","property non-void-command collaborator",
"MockRenewalRevoker","entity boundary small-class","RevokeCertificates","wrapper stateless",
"MockAssemblyService","entity factory controller small-class","MockAssemblyService","constructor",
"MockAssemblyService","entity factory controller small-class","GetResolvable<T>","property non-void-command factory collaborator",
"Rfc2136Json","empty","Rfc2136Json","constructor",
"VersionService","entity boundary small-class","Init","predicate non-void-command collaborator",
"VersionService","entity boundary small-class","get","collaborator incidental",
"UserRoleService","data-provider boundary small-class","UserRoleService","constructor",
"UserRoleService","data-provider boundary small-class","get","property wrapper",
"ScriptPluginTests","commander","ScriptPluginTests","constructor",
"ScriptPluginTests","commander","TestScript","command collaborator",
"ScriptPluginTests","commander","BatRegular","command",
"ScriptPluginTests","commander","BatWithParams","command",
"ScriptPluginTests","commander","BatWithSingleQuoteParams","command",
"ScriptPluginTests","commander","BatWithDoubleQuoteParams","command",
"ScriptPluginTests","commander","BatWithPs","command",
"ScriptPluginTests","commander","Ps1Regular","command",
"ScriptPluginTests","commander","Ps1Tricky","command",
"ScriptPluginTests","commander","Ps1WithParams","command",
"ScriptPluginTests","commander","Ps1WithSingleQuoteParams","command",
"ScriptPluginTests","commander","Ps1WithDoubleQuoteParams","command",
"ScriptPluginTests","commander","Ps1WithError","command",
"ScriptPluginTests","commander","Ps1NamedWrong","command",
"ScriptPluginTests","commander","Ps1NamedCorrect","command",
"ScriptPluginTests","commander","PsRealworld","command",
"TaskSchedulerService","entity boundary","TaskSchedulerService","constructor",
"TaskSchedulerService","entity boundary","ConfirmTaskScheduler","predicate non-void-command collaborator",
"TaskSchedulerService","entity boundary","IsHealthy","predicate non-void-command collaborator",
"TaskSchedulerService","entity boundary","EnsureTaskScheduler","non-void-command collaborator",
"TaskSchedulerService","entity boundary","CreateTaskScheduler","non-void-command collaborator",
"TaskSchedulerService","entity boundary","get","wrapper stateless",
"LinodeJson","empty","LinodeJson","constructor",
"SettingsService","entity boundary","SettingsService","constructor",
"SettingsService","entity boundary","ChooseConfigPath","property wrapper",
"SettingsService","entity boundary","ChooseLogPath","property non-void-command",
"SettingsService","entity boundary","ChooseCachePath","get property wrapper",
"SettingsService","entity boundary","EnsureFolderExists","command collaborator",
"SettingsService","entity boundary","EnsureFolderAcl","command collaborator",
"SettingsService","entity boundary","get","property wrapper",
"WacsJsonPlugins","empty","WacsJsonPlugins","copy-constructor",
"TransIpOptionsFactory","empty","TransIpOptionsFactory","constructor",
"WacsJson","empty","WacsJson","copy-constructor",
"ProtectedString","data-provider data-class","DiskValue","get property non-void-command",
"ProtectedString","data-provider data-class","ProtectedString","constructor",
"ProtectedString","data-provider data-class","get","get property wrapper",
"ProtectedString","data-provider data-class","get","get property non-void-command",
"PluginOptionsListConverter","controller small-class","Read","property non-void-command factory collaborator",
"PluginOptionsListConverter","controller small-class","Write","controller stateless",
"PluginOptions","pure-controller degenerate","Show","controller stateless",
"PluginOptions","pure-controller degenerate","Describe","controller stateless",
"PluginOptions","pure-controller degenerate","Show","empty",
"SecretServiceManager","boundary","SecretServiceManager","constructor",
"SecretServiceManager","boundary","GetSecret","property non-void-command collaborator",
"SecretServiceManager","boundary","Encrypt","controller",
"SecretServiceManager","boundary","AddSecret","property non-void-command collaborator",
"SecretServiceManager","boundary","ChooseBackend","get property non-void-command collaborator",
"SecretServiceManager","boundary","ChooseKeyAndStoreSecret","property non-void-command collaborator",
"SecretServiceManager","boundary","FindSecret","property non-void-command collaborator",
"SecretServiceManager","boundary","EvaluateSecret","property controller",
"SecretServiceManager","boundary","ManageSecrets","property non-void-command collaborator",
"RenewalStoreDisk","data-provider boundary small-class","RenewalStoreDisk","constructor",
"RenewalStoreDisk","data-provider boundary small-class","Read","get collaborator",
"RenewalStoreDisk","data-provider boundary small-class","Write","collaborator",
"RenewalStore","boundary","RenewalStore","copy-constructor",
"RenewalStore","boundary","FindByArguments","property controller",
"RenewalStore","boundary","Save","void-accessor collaborator",
"RenewalStore","boundary","Import","collaborator",
"RenewalStore","boundary","Encrypt","command collaborator",
"RenewalStore","boundary","Cancel","void-accessor set collaborator",
"RenewalStore","boundary","Clear","set collaborator",
"PluginService","boundary","PluginService","constructor",
"PluginService","boundary","GetPlugin","wrapper stateless",
"PluginService","boundary","TryGetPlugin","predicate non-void-command collaborator",
"PluginService","boundary","GetPlugin","controller stateless",
"PluginService","boundary","AddPluginType<T>","command collaborator",
"PluginService","boundary","GetPluginType<T>","property non-void-command collaborator",
"PluginService","boundary","ListPlugins","command",
"NotificationService","commander boundary","NotificationService","constructor",
"NotificationService","commander boundary","NotifyCreated","non-void-command collaborator",
"NotificationService","commander boundary","NotifySuccess","non-void-command collaborator",
"NotificationService","commander boundary","NotifyFailure","non-void-command collaborator",
"NotificationService","commander boundary","NotifyTest","non-void-command collaborator",
"NetworkCheckService","entity boundary small-class","NetworkCheckService","constructor",
"NetworkCheckService","entity boundary small-class","CheckNetwork","non-void-command collaborator",
"NetworkCheckService","entity boundary small-class","CheckNetworkUrl","property non-void-command collaborator",
"MemoryEntry","empty","MemoryEntry","constructor",
"LogService","small-class","LogService","constructor",
"LogService","small-class","SetDiskLoggingPath","set collaborator",
"LogService","small-class","Write","controller",
"Unattended","entity commander boundary","Unattended","constructor",
"Unattended","entity commander boundary","List","non-void-command collaborator",
"Unattended","entity commander boundary","Cancel","non-void-command collaborator",
"Unattended","entity commander boundary","Revoke","non-void-command collaborator",
"Unattended","entity commander boundary","FilterRenewalsByCommandLine","property non-void-command factory collaborator",
"Sftp","entity boundary","Sftp","copy-constructor",
"Sftp","entity boundary","DeleteFolder","property non-void-command collaborator",
"Sftp","entity boundary","IsEmpty","property non-void-command collaborator",
"Sftp","entity boundary","WriteFile","property non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","ValidationOptionsService","constructor",
"ValidationOptionsService","entity commander boundary","GlobalOptions","property non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","Encrypt","non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","Save","wrapper",
"ValidationOptionsService","entity commander boundary","Load","set collaborator",
"ValidationOptionsService","entity commander boundary","Manage","property non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","Edit","property non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","UpdatePattern","non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","UpdateOptions","non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","Delete","set collaborator",
"ValidationOptionsService","entity commander boundary","Add","non-void-command collaborator",
"ValidationOptionsService","entity commander boundary","GetValidationOptions","property non-void-command collaborator",
"PfxWrapper","empty","PfxWrapper","constructor",
"PluginFrontend<TCapability,TOptions>","empty","PluginFrontend","constructor",
"Account","empty","Account","copy-constructor",
"RenewalExecutorTests","degenerate","NewRenewal","incidental",
"RenewalExecutorTests","degenerate","UpdateRenewal","incidental",
"RenewalExecutorTests","degenerate","NotDueRenewal","incidental",
"RenewalExecutorTests","degenerate","DueRenewal","incidental",
"RenewalExecutorTests","degenerate","FailingRenewal","incidental",
"RenewalExecutorTests","degenerate","LegacyRenewal","incidental",
"RenewalExecutorTests","degenerate","MissingOrder","incidental",
"RenewalExecutorTests","degenerate","UnmissingOrder","incidental",
"RenewalExecutorTests","degenerate","ReturnedOrder","incidental",
"FileSystemOptions","commander boundary small-class","FileSystemOptions","constructor",
"FileSystemOptions","commander boundary small-class","FileSystemOptions","constructor",
"FileSystemOptions","commander boundary small-class","Show","command collaborator",
"CertificatePicker","entity boundary small-class","CertificatePicker","constructor",
"CertificatePicker","entity boundary small-class","Select","property non-void-command collaborator",
"UnattendedResolver","data-provider boundary","UnattendedResolver","constructor",
"UnattendedResolver","data-provider boundary","GetPlugin<TCapability,TOptions>","property non-void-command collaborator",
"UnattendedResolver","data-provider boundary","GetTargetPlugin","property wrapper",
"UnattendedResolver","data-provider boundary","GetValidationPlugin","property wrapper",
"UnattendedResolver","data-provider boundary","GetOrderPlugin","property wrapper",
"UnattendedResolver","data-provider boundary","GetCsrPlugin","property wrapper",
"UnattendedResolver","data-provider boundary","GetStorePlugin","property controller",
"UnattendedResolver","data-provider boundary","GetInstallationPlugin","property controller",
"SelfHostingCapability","empty","SelfHostingCapability","constructor",
"DomainParseService","entity factory controller small-class","CreateParser","property non-void-command factory collaborator",
"DomainParseService","entity factory controller small-class","DomainParseService","constructor",
"PfxFileOptions","commander boundary small-class","Show","command collaborator",
"WebDavJson","empty","WebDavJson","constructor",
"RenewalRevoker","commander boundary small-class","RenewalRevoker","constructor",
"RenewalRevoker","commander boundary small-class","RevokeCertificates","non-void-command collaborator",
"WacsJsonPluginsOptionsFactory","factory controller small-class","WacsJsonPluginsOptionsFactory","constructor",
