Class Name,Class Stereotype,Method Name,Method Stereotype
"SupportedFilesystemTestFilter","empty","SupportedFilesystemTestFilter","constructor",
"NetworkIsolatorTestFilter","data-provider boundary small-class","NetworkIsolatorTestFilter","constructor",
"NetworkIsolatorTestFilter","data-provider boundary small-class","disable","predicate collaborator",
"NetClsCgroupsFilter","data-provider boundary small-class","NetClsCgroupsFilter","constructor",
"NetClsCgroupsFilter","data-provider boundary small-class","disable","predicate wrapper",
"LogrotateFilter","data-provider boundary small-class","LogrotateFilter","constructor",
"LogrotateFilter","data-provider boundary small-class","disable","predicate wrapper",
"InternetFilter","data-provider boundary small-class","InternetFilter","constructor",
"InternetFilter","data-provider boundary small-class","disable","predicate wrapper",
"NvidiaGpuFilter","data-provider boundary small-class","NvidiaGpuFilter","constructor",
"NvidiaGpuFilter","data-provider boundary small-class","disable","predicate wrapper",
"Cgroups2Filter","boundary degenerate small-class","Cgroups2Filter","constructor",
"Cgroups2Filter","boundary degenerate small-class","disable","wrapper stateless",
"CfsFilter","data-provider boundary small-class","CfsFilter","constructor",
"CfsFilter","data-provider boundary small-class","disable","predicate collaborator",
"DynamicWeightsTest","pure-controller small-class","DynamicWeightsTest","constructor",
"DynamicWeightsTest","pure-controller small-class","checkWithGetRequest","controller",
"DiskQuotaEnforcement","empty","DiskQuotaEnforcement","constructor",
"CheckerProcess","unclassified","~CheckerProcess","destructor",
"CheckerProcess","unclassified","CheckerProcess::CheckerProcess","constructor",
"CheckerProcess","unclassified","CheckerProcess::initialize","command",
"CheckerProcess","unclassified","CheckerProcess::finalize","wrapper",
"CheckerProcess","unclassified","CheckerProcess::performCheck","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::scheduleNext","wrapper",
"CheckerProcess","unclassified","CheckerProcess::pause","set",
"CheckerProcess","unclassified","CheckerProcess::resume","set",
"CheckerProcess","unclassified","CheckerProcess::processCheckResult","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::commandCheck","property controller",
"CheckerProcess","unclassified","CheckerProcess::dockerCommandCheck","controller stateless",
"CheckerProcess","unclassified","CheckerProcess::nestedCommandCheck","property non-void-command collaborator",
"CheckerProcess","unclassified","CheckerProcess::_nestedCommandCheck","controller",
"CheckerProcess","unclassified","CheckerProcess::__nestedCommandCheck","set collaborator",
"CheckerProcess","unclassified","CheckerProcess::___nestedCommandCheck","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::nestedCommandCheckFailure","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::waitNestedContainer","property controller",
"CheckerProcess","unclassified","CheckerProcess::_waitNestedContainer","property controller",
"CheckerProcess","unclassified","CheckerProcess::processCommandCheckResult","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::httpCheck","property wrapper",
"CheckerProcess","unclassified","CheckerProcess::_httpCheck","property controller",
"CheckerProcess","unclassified","CheckerProcess::__httpCheck","property controller",
"CheckerProcess","unclassified","CheckerProcess::processHttpCheckResult","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::dockerHttpCheck","controller stateless",
"CheckerProcess","unclassified","CheckerProcess::tcpCheck","property non-void-command collaborator",
"CheckerProcess","unclassified","CheckerProcess::_tcpCheck","property controller",
"CheckerProcess","unclassified","CheckerProcess::__tcpCheck","property controller",
"CheckerProcess","unclassified","CheckerProcess::processTcpCheckResult","command collaborator",
"CheckerProcess","unclassified","CheckerProcess::dockerTcpCheck","controller stateless",
"EnumClassHash","boundary degenerate small-class","operator()","collaborator incidental",
"LocalAuthorizerObjectApprover","data-provider boundary small-class","LocalAuthorizerObjectApprover","constructor",
"LocalAuthorizerObjectApprover","data-provider boundary small-class","approved","property collaborator",
"LocalAuthorizerObjectApprover","data-provider boundary small-class","approved","get predicate wrapper",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::CombinedAuthenticatorProcess","constructor",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::anyUnauthorized","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::anyForbidden","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::anyError","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::extractUnauthorizedHeaders","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::extractUnauthorizedBodies","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::extractForbiddenBodies","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::extractErrorMessages","controller stateless",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::combineFailed","property non-void-command collaborator",
"CombinedAuthenticatorProcess","controller degenerate","CombinedAuthenticatorProcess::authenticate","property non-void-command collaborator",
"BasicAuthenticatee","data-provider small-class","BasicAuthenticatee::BasicAuthenticatee","constructor",
"BasicAuthenticatee","data-provider small-class","BasicAuthenticatee::~BasicAuthenticatee","destructor",
"BasicAuthenticatee","data-provider small-class","BasicAuthenticatee::scheme","incidental",
"BasicAuthenticatee","data-provider small-class","BasicAuthenticatee::authenticate","property wrapper",
"InMemoryAuxiliaryPropertyPlugin","data-provider boundary small-class","InMemoryAuxiliaryPropertyPlugin::initialize","property wrapper",
"ProcessWatcher","commander data-class small-class","ProcessWatcher","constructor",
"ProcessWatcher","commander data-class small-class","process","set",
"CRAMMD5AuthenticatorProcess","entity boundary small-class","CRAMMD5AuthenticatorProcess","constructor",
"CRAMMD5AuthenticatorProcess","entity boundary small-class","~CRAMMD5AuthenticatorProcess","destructor",
"CRAMMD5AuthenticatorProcess","entity boundary small-class","authenticate","property non-void-command collaborator",
"CRAMMD5AuthenticatorProcess","entity boundary small-class","_authenticate","command collaborator",
"HadoopFetcherPlugin","data-provider","~HadoopFetcherPlugin","destructor",
"HadoopFetcherPlugin","data-provider","HadoopFetcherPlugin::create","controller stateless",
"HadoopFetcherPlugin","data-provider","HadoopFetcherPlugin::schemes","get",
"HadoopFetcherPlugin","data-provider","HadoopFetcherPlugin::name","get",
"HadoopFetcherPlugin","data-provider","HadoopFetcherPlugin::fetch","property collaborator",
"MockAuthenticator","degenerate small-class","scheme","incidental",
"CRAMMD5AuthenticatorSession","data-provider boundary small-class","CRAMMD5AuthenticatorSession","constructor",
"CRAMMD5AuthenticatorSession","data-provider boundary small-class","~CRAMMD5AuthenticatorSession","destructor",
"CRAMMD5AuthenticatorSession","data-provider boundary small-class","authenticate","property wrapper",
"ExecutorDriver","empty","~ExecutorDriver","destructor",
"Watcher","empty","~Watcher","destructor",
"OversubscriptionTest","degenerate","SetUp","wrapper stateless",
"OversubscriptionTest","degenerate","TearDown","command collaborator",
"OversubscriptionTest","degenerate","loadFixedResourceEstimatorModule","command collaborator",
"OversubscriptionTest","degenerate","createRevocableResources","controller stateless",
"OversubscriptionTest","degenerate","createResourceStatistics","controller stateless",
"OversubscriptionTest","degenerate","createExecutorInfo","controller stateless",
"InterpreterLock","empty","InterpreterLock","constructor",
"InterpreterLock","empty","~InterpreterLock","destructor",
"Group","data-provider boundary","Group::Group","constructor",
"Group","data-provider boundary","Group::Group","constructor",
"Group","data-provider boundary","Group::~Group","destructor",
"Group","data-provider boundary","Group::join","property wrapper",
"Group","data-provider boundary","Group::cancel","property wrapper",
"Group","data-provider boundary","Group::data","property wrapper",
"Group","data-provider boundary","Group::watch","property wrapper",
"Group","data-provider boundary","Group::session","property wrapper",
"BareBonesAgent","empty","BareBonesAgent","constructor",
"BareBonesAgent","empty","~BareBonesAgent","destructor",
"ResponseHeartbeater","empty","ResponseHeartbeater","constructor",
"ResponseHeartbeater","empty","~ResponseHeartbeater","destructor",
"LeaderDetector","data-provider boundary small-class","LeaderDetector::LeaderDetector","constructor",
"LeaderDetector","data-provider boundary small-class","LeaderDetector::~LeaderDetector","destructor",
"LeaderDetector","data-provider boundary small-class","LeaderDetector::detect","property wrapper",
"hash<mesos::v1::ResourceProviderID>","pure-controller degenerate small-class","operator()","controller stateless",
"hash<mesos::v1::MachineID>","pure-controller degenerate small-class","operator()","controller stateless",
"HttpResponseEncoder","empty","HttpResponseEncoder","constructor",
"RejectingObjectApprover","boundary degenerate small-class","approved","collaborator incidental",
"CURL","empty","CURL","constructor",
"hash<mesos::v1::TaskID>","pure-controller degenerate small-class","operator()","controller stateless",
"LocalHierarchicalRoleApprover","data-provider small-class","LocalHierarchicalRoleApprover","constructor",
"LocalHierarchicalRoleApprover","data-provider small-class","approved","property collaborator",
"LocalHierarchicalRoleApprover","data-provider small-class","approved","get predicate controller",
"HttpAuthenticationTest","small-class","setAuthenticator","property non-void-command collaborator",
"HttpAuthenticationTest","small-class","TearDown","command",
"hash<mesos::v1::CommandInfo::URI>","pure-controller degenerate small-class","operator()","controller stateless",
"hash<net::IPv4>","pure-controller degenerate small-class","operator()","controller stateless",
"LeaderContender","data-provider boundary small-class","LeaderContender::LeaderContender","constructor",
"LeaderContender","data-provider boundary small-class","LeaderContender::~LeaderContender","destructor",
"LeaderContender","data-provider boundary small-class","LeaderContender::contend","property wrapper",
"LeaderContender","data-provider boundary small-class","LeaderContender::withdraw","property wrapper",
"BasicAuthenticatorFactory","entity boundary","~BasicAuthenticatorFactory","destructor",
"BasicAuthenticatorFactory","entity boundary","BasicAuthenticatorFactory","constructor",
"BasicAuthenticatorFactory","entity boundary","BasicAuthenticatorFactory::create","property non-void-command collaborator",
"BasicAuthenticatorFactory","entity boundary","BasicAuthenticatorFactory::create","property non-void-command collaborator",
"BasicAuthenticatorFactory","entity boundary","BasicAuthenticatorFactory::create","factory wrapper stateless",
"hash<mesos::ExecutorID>","pure-controller degenerate small-class","operator()","controller stateless",
"hash<mesos::ContainerID>","pure-controller degenerate small-class","operator()","controller stateless",
"Storage","empty","Storage","constructor",
"Storage","empty","~Storage","destructor",
"State","degenerate","State","constructor",
"State","degenerate","~State","destructor",
"State","degenerate","State::fetch","wrapper stateless",
"State","degenerate","State::_fetch","controller stateless",
"State","degenerate","State::store","controller stateless",
"State","degenerate","State::_store","controller stateless",
"State","degenerate","State::expunge","wrapper stateless",
"State","degenerate","State::fetch","controller stateless",
"State","degenerate","State::_fetch","controller stateless",
"State","degenerate","State::store","controller stateless",
"State","degenerate","State::_store","wrapper stateless",
"State","degenerate","State::expunge","controller stateless",
"State","degenerate","State::names","controller stateless",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::TaskStatusUpdateManager","constructor",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::~TaskStatusUpdateManager","destructor",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::initialize","wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::update","property wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::update","property wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::acknowledgement","property wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::recover","property wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::pause","wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::resume","wrapper",
"TaskStatusUpdateManager","data-provider boundary","TaskStatusUpdateManager::cleanup","wrapper",
"LogStorage","data-provider boundary","LogStorage::LogStorage","constructor",
"LogStorage","data-provider boundary","LogStorage::~LogStorage","destructor",
"LogStorage","data-provider boundary","LogStorage::get","property wrapper",
"LogStorage","data-provider boundary","LogStorage::set","property wrapper",
"LogStorage","data-provider boundary","LogStorage::expunge","property wrapper",
"LogStorage","data-provider boundary","LogStorage::names","property wrapper",
"Isolator","boundary degenerate","~Isolator","destructor",
"Isolator","boundary degenerate","supportsNesting","incidental",
"Isolator","boundary degenerate","supportsStandalone","incidental",
"Isolator","boundary degenerate","recover","wrapper stateless",
"Isolator","boundary degenerate","prepare","wrapper stateless",
"Isolator","boundary degenerate","isolate","wrapper stateless",
"Isolator","boundary degenerate","watch","wrapper stateless",
"Master","commander boundary","info","get collaborator",
"Master","commander boundary","elected","predicate",
"Master","commander boundary","_uptime_secs","property wrapper",
"Master","commander boundary","_elected","property non-void-command",
"Master","commander boundary","_outstanding_offers","property non-void-command",
"Master","commander boundary","_event_queue_messages","wrapper stateless",
"Master","commander boundary","_event_queue_dispatches","wrapper stateless",
"Master","commander boundary","_event_queue_http_requests","wrapper stateless",
"Master","commander boundary","Master::Master","copy-constructor",
