Class Name,Class Stereotype,Method Name,Method Stereotype
"FlowNotice","unclassified","getNoticeWay","get"
"FlowNotice","unclassified","setNoticeWay","set"
"FlowNotice","unclassified","getStartNotice","get"
"FlowNotice","unclassified","setStartNotice","set"
"FlowNotice","unclassified","getExceptionNotice","get"
"FlowNotice","unclassified","setExceptionNotice","set"
"FlowNotice","unclassified","getEndNotice","get"
"FlowNotice","unclassified","setEndNotice","set"
"FlowNotice","unclassified","judgeStartNotice","predicate non-void-command"
"FlowNotice","unclassified","judgeExceptionNotice","predicate non-void-command"
"FlowNotice","unclassified","judgeEndNotice","predicate non-void-command"
"DataSourceUtils","boundary degenerate small-class","setDataSourceService","collaborator incidental"
"DataSource","data-class","DataSource","constructor"
"DataSource","data-class","DataSource","constructor"
"DataSource","data-class","getId","get"
"DataSource","data-class","setId","set"
"DataSource","data-class","getName","get"
"DataSource","data-class","setName","set"
"DataSource","data-class","getDriverClassName","get"
"DataSource","data-class","setDriverClassName","set"
"DataSource","data-class","getJdbcUrl","get"
"DataSource","data-class","setJdbcUrl","set"
"DataSource","data-class","getUsername","get"
"DataSource","data-class","setUsername","set"
"DataSource","data-class","getPassword","get"
"DataSource","data-class","setPassword","set"
"DataSource","data-class","getCreateDate","get collaborator"
"DataSource","data-class","setCreateDate","set collaborator"
"Variable","data-class","getId","get"
"Variable","data-class","setId","set"
"Variable","data-class","getName","get"
"Variable","data-class","setName","set"
"Variable","data-class","getValue","get"
"Variable","data-class","setValue","set"
"Variable","data-class","getDescription","get"
"Variable","data-class","setDescription","set"
"Variable","data-class","getCreateDate","get collaborator"
"Variable","data-class","setCreateDate","set collaborator"
"SpiderJobManager","boundary","getJobKey","property wrapper"
"SpiderJobManager","boundary","getTriggerKey","property wrapper"
"SpiderJobManager","boundary","addJob","property non-void-command collaborator"
"SpiderJobManager","boundary","run","command"
"SpiderJobManager","boundary","remove","predicate non-void-command"
"SpiderJob","commander boundary","executeInternal","command collaborator"
"SpiderJob","commander boundary","run","command"
"SpiderJob","commander boundary","run","command collaborator"
"SpiderJob","commander boundary","run","command collaborator"
"HttpRequest","unclassified","url","get non-void-command"
"HttpRequest","unclassified","headers","get non-void-command"
"HttpRequest","unclassified","header","get non-void-command"
"HttpRequest","unclassified","header","get non-void-command collaborator"
"HttpRequest","unclassified","cookies","get non-void-command"
"HttpRequest","unclassified","cookie","get non-void-command"
"HttpRequest","unclassified","contentType","get non-void-command"
"HttpRequest","unclassified","data","get non-void-command"
"HttpRequest","unclassified","data","get non-void-command collaborator"
"HttpRequest","unclassified","data","get non-void-command collaborator"
"HttpRequest","unclassified","data","get non-void-command collaborator"
"HttpRequest","unclassified","data","get non-void-command"
"HttpRequest","unclassified","method","get non-void-command"
"HttpRequest","unclassified","followRedirect","get non-void-command"
"HttpRequest","unclassified","timeout","get non-void-command"
"HttpRequest","unclassified","proxy","get non-void-command"
"HttpRequest","unclassified","validateTLSCertificates","get non-void-command"
"HttpRequest","unclassified","execute","property non-void-command factory collaborator"
"Tokenizer","factory pure-controller degenerate small-class","tokenize","factory controller stateless"
"TokenStream","unclassified","TokenStream","constructor"
"TokenStream","unclassified","hasMore","predicate"
"TokenStream","unclassified","hasNext","predicate"
"TokenStream","unclassified","hasPrev","predicate"
"TokenStream","unclassified","consume","property non-void-command collaborator"
"TokenStream","unclassified","next","property non-void-command collaborator"
"TokenStream","unclassified","prev","property set collaborator"
"TokenStream","unclassified","expect","property non-void-command collaborator"
"TokenStream","unclassified","expect","property non-void-command collaborator"
"TokenStream","unclassified","match","predicate set"
"TokenStream","unclassified","match","predicate set"
"TokenStream","unclassified","match","predicate non-void-command collaborator"
"TokenStream","unclassified","match","predicate non-void-command"
"TokenStream","unclassified","getSource","property non-void-command"
"FlowNoticeService","unclassified","saveOrUpdate","predicate non-void-command collaborator"
"FlowNoticeService","unclassified","sendFlowNotice","command collaborator"
"FlowNoticeService","unclassified","getCurrentDate","controller stateless"
"Span","data-provider","Span","constructor"
"Span","data-provider","Span","constructor"
"Span","data-provider","Span","copy-constructor"
"Span","data-provider","getText","get"
"Span","data-provider","getStart","get"
"Span","data-provider","getEnd","get"
"Span","data-provider","getSource","get"
"Span","data-provider","toString","property non-void-command"
"Span","data-provider","getLine","property non-void-command factory collaborator"
"JavaReflection","boundary","getField","property non-void-command collaborator"
"JavaReflection","boundary","getFieldValue","controller stateless"
"JavaReflection","boundary","registerExtensionClass","command collaborator"
"JavaReflection","boundary","getExtensionMethod","property non-void-command collaborator"
"JavaReflection","boundary","getExtensionMethod","property non-void-command collaborator"
"JavaReflection","boundary","getMethod","property non-void-command collaborator"
"JavaReflection","boundary","callMethod","controller stateless"
"ExpressionTemplateContext","entity boundary","ExpressionTemplateContext","constructor"
"ExpressionTemplateContext","entity boundary","ExpressionTemplateContext","constructor"
"ExpressionTemplateContext","entity boundary","set","get non-void-command collaborator"
"ExpressionTemplateContext","entity boundary","setOnCurrentScope","get non-void-command collaborator"
"ExpressionTemplateContext","entity boundary","get","property non-void-command collaborator"
"ExpressionTemplateContext","entity boundary","getVariables","property non-void-command"
"ExpressionTemplateContext","entity boundary","push","command collaborator"
"ExpressionTemplateContext","entity boundary","pop","command collaborator"
"ExpressionTemplate","data-provider boundary small-class","ExpressionTemplate","constructor"
"ExpressionTemplate","data-provider boundary small-class","getNodes","get collaborator"
"ExpressionTemplate","data-provider boundary small-class","render","property wrapper"
"DefaultExpressionEngine","controller small-class","init","controller"
"DefaultExpressionEngine","controller small-class","execute","property controller"
"VariableExecutor","commander degenerate","execute","command collaborator"
"VariableExecutor","commander degenerate","supportShape","incidental"
"VariableExecutor","commander degenerate","isThread","incidental"
"TokenType","data-provider data-class small-class","TokenType","constructor"
"TokenType","data-provider data-class small-class","TokenType","constructor"
"TokenType","data-provider data-class small-class","getLiteral","get"
"TokenType","data-provider data-class small-class","getError","get"
"StringFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"Line","unclassified","Line","constructor"
"Line","unclassified","getFrom","get"
"Line","unclassified","setFrom","set"
"Line","unclassified","getText","get"
"Line","unclassified","setText","set"
"Line","unclassified","getTo","get"
"Line","unclassified","setTo","set"
"Line","unclassified","toString","property"
"Plugin","data-class","Plugin","constructor"
"Plugin","data-class","getName","get"
"Plugin","data-class","setName","set"
"Plugin","data-class","getUrl","get"
"Plugin","data-class","setUrl","set"
"ChildPriorThreadSubmitStrategy","entity boundary","comparator","get collaborator"
"ChildPriorThreadSubmitStrategy","entity boundary","add","command collaborator"
"ChildPriorThreadSubmitStrategy","entity boundary","isEmpty","predicate non-void-command"
"ChildPriorThreadSubmitStrategy","entity boundary","get","property non-void-command collaborator"
"SpiderApplication","degenerate small-class","onStartup","controller stateless"
"SpiderApplication","degenerate small-class","paginationInterceptor","factory collaborator stateless"
"SpiderFlowThreadPoolExecutor","entity small-class","SpiderFlowThreadPoolExecutor","constructor"
"SpiderFlowThreadPoolExecutor","entity small-class","submit","property non-void-command collaborator"
"SpiderFlowThreadPoolExecutor","entity small-class","createSubThreadPoolExecutor","property factory wrapper"
"SpiderLog","data-class","SpiderLog","constructor"
"SpiderLog","data-class","getLevel","get"
"SpiderLog","data-class","setLevel","set"
"SpiderLog","data-class","getMessage","get"
"SpiderLog","data-class","setMessage","set"
"SpiderLog","data-class","getVariables","get collaborator"
"SpiderLog","data-class","setVariables","set collaborator"
"SpiderFlowWebSocketAppender","pure-controller degenerate small-class","append","controller stateless"
"FlowNoticeWay","small-class","FlowNoticeWay","constructor"
"FlowNoticeWay","small-class","toString","property non-void-command"
"SpiderWebSocketContext","commander","SpiderWebSocketContext","constructor"
"SpiderWebSocketContext","commander","isDebug","get"
"SpiderWebSocketContext","commander","setDebug","set"
"SpiderWebSocketContext","commander","addOutput","command collaborator"
"SpiderWebSocketContext","commander","log","wrapper stateless"
"SpiderWebSocketContext","commander","write","command collaborator"
"SpiderWebSocketContext","commander","pause","command collaborator"
"SpiderWebSocketContext","commander","resume","command"
"SpiderWebSocketContext","commander","stop","command"
"MD5FunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"CURDController<SextendsServiceImpl<M,T>,MextendsBaseMapper<T>,T>","entity factory controller","list","property non-void-command collaborator"
"CURDController<SextendsServiceImpl<M,T>,MextendsBaseMapper<T>,T>","entity factory controller","get","property non-void-command factory collaborator"
"CURDController<SextendsServiceImpl<M,T>,MextendsBaseMapper<T>,T>","entity factory controller","delete","property non-void-command factory collaborator"
"CURDController<SextendsServiceImpl<M,T>,MextendsBaseMapper<T>,T>","entity factory controller","save","property non-void-command factory collaborator"
"RandomThreadSubmitStrategy","entity boundary","comparator","wrapper stateless"
"RandomThreadSubmitStrategy","entity boundary","add","command collaborator"
"RandomThreadSubmitStrategy","entity boundary","isEmpty","predicate non-void-command"
"RandomThreadSubmitStrategy","entity boundary","get","property non-void-command collaborator"
"LoopExecutor","degenerate small-class","execute","empty"
"LoopExecutor","degenerate small-class","supportShape","incidental"
"ResponseFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"FunctionExecutor","commander small-class","execute","command collaborator"
"FunctionExecutor","commander small-class","supportShape","incidental"
"SpiderOutput","unclassified","getNodeName","get"
"SpiderOutput","unclassified","setNodeName","set"
"SpiderOutput","unclassified","getOutputNames","get"
"SpiderOutput","unclassified","setOutputNames","set"
"SpiderOutput","unclassified","getValues","get collaborator"
"SpiderOutput","unclassified","setValues","set collaborator"
"SpiderOutput","unclassified","addOutput","command collaborator"
"SpiderOutput","unclassified","getNodeId","get"
"SpiderOutput","unclassified","setNodeId","set"
"SpiderOutput","unclassified","toString","property"
"SpiderFutureTask<V>","data-provider boundary data-class small-class","SpiderFutureTask","constructor"
"SpiderFutureTask<V>","data-provider boundary data-class small-class","getExecutor","get collaborator"
"SpiderFutureTask<V>","data-provider boundary data-class small-class","getNode","get collaborator"
"Grammer","data-class","getOwner","get"
"Grammer","data-class","setOwner","set"
"Grammer","data-class","getMethod","get"
"Grammer","data-class","setMethod","set"
"Grammer","data-class","getFunction","get"
"Grammer","data-class","setFunction","set"
"Grammer","data-class","getComment","get"
"Grammer","data-class","setComment","set"
"Grammer","data-class","getExample","get"
"Grammer","data-class","setExample","set"
"Grammer","data-class","getReturns","get"
"Grammer","data-class","setReturns","set"
"LinkedThreadSubmitStrategy","entity boundary","comparator","collaborator incidental"
"LinkedThreadSubmitStrategy","entity boundary","add","command collaborator"
"LinkedThreadSubmitStrategy","entity boundary","isEmpty","predicate non-void-command"
"LinkedThreadSubmitStrategy","entity boundary","get","property non-void-command collaborator"
"RandomAccessFileReader","boundary","RandomAccessFileReader","constructor"
"RandomAccessFileReader","boundary","RandomAccessFileReader","constructor"
"RandomAccessFileReader","boundary","init","command"
"RandomAccessFileReader","boundary","readLine","non-void-command factory collaborator"
"RandomAccessFileReader","boundary","find","controller stateless"
"RandomAccessFileReader","boundary","find","controller stateless"
"RandomAccessFileReader","boundary","readLine","non-void-command factory collaborator"
"RandomAccessFileReader","boundary","isCRLF","incidental"
"RandomAccessFileReader","boundary","close","command"
"ForkJoinExecutor","degenerate","execute","empty"
"ForkJoinExecutor","degenerate","supportShape","incidental"
"ForkJoinExecutor","degenerate","allowExecuteNext","predicate non-void-command collaborator"
"Spider","entity commander boundary","init","set"
"Spider","entity commander boundary","run","property non-void-command collaborator"
"Spider","entity commander boundary","run","property non-void-command collaborator"
"Spider","entity commander boundary","runWithTest","command collaborator"
"Spider","entity commander boundary","executeRoot","command collaborator"
"Spider","entity commander boundary","executeNextNodes","command collaborator"
"Spider","entity commander boundary","executeNode","command collaborator"
"Spider","entity commander boundary","executeCondition","predicate non-void-command collaborator"
"HttpResponse","unclassified","HttpResponse","constructor"
"HttpResponse","unclassified","getStatusCode","get"
"HttpResponse","unclassified","getTitle","get set"
"HttpResponse","unclassified","getHtml","get set"
"HttpResponse","unclassified","getJson","get set collaborator"
"HttpResponse","unclassified","getCookies","property non-void-command"
"HttpResponse","unclassified","getHeaders","property non-void-command"
"HttpResponse","unclassified","getBytes","property non-void-command"
"HttpResponse","unclassified","getContentType","property non-void-command"
"HttpResponse","unclassified","setCharset","command"
"HttpResponse","unclassified","getUrl","get"
"HttpResponse","unclassified","getStream","property non-void-command collaborator"
"JsonBean<T>","data-class","JsonBean","constructor"
"JsonBean<T>","data-class","JsonBean","constructor"
"JsonBean<T>","data-class","JsonBean","constructor"
"JsonBean<T>","data-class","getCode","get"
"JsonBean<T>","data-class","setCode","set"
"JsonBean<T>","data-class","getMessage","get"
"JsonBean<T>","data-class","setMessage","set"
"JsonBean<T>","data-class","getData","get collaborator"
"JsonBean<T>","data-class","setData","set collaborator"
"ListFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"SpiderJobContext","boundary","SpiderJobContext","constructor"
"SpiderJobContext","boundary","close","command"
"SpiderJobContext","boundary","addOutput","command collaborator"
"SpiderJobContext","boundary","getOutputs","get collaborator"
"SpiderJobContext","boundary","getOutputstream","get collaborator"
"SpiderResponse","boundary degenerate","getJson","wrapper stateless"
"SpiderResponse","boundary degenerate","setCharset","empty"
"SpiderResponse","boundary degenerate","getStream","collaborator incidental"
"SpiderContext","unclassified","getOutputs","wrapper stateless"
"SpiderContext","unclassified","get","property non-void-command collaborator"
"SpiderContext","unclassified","get","property non-void-command collaborator"
"SpiderContext","unclassified","getFlowId","get"
"SpiderContext","unclassified","setFlowId","set"
"SpiderContext","unclassified","getFutureQueue","get collaborator"
"SpiderContext","unclassified","isRunning","get"
"SpiderContext","unclassified","setRunning","set"
"SpiderContext","unclassified","addOutput","empty"
"SpiderContext","unclassified","getThreadPool","get collaborator"
"SpiderContext","unclassified","setThreadPool","set collaborator"
"SpiderContext","unclassified","getRootNode","get collaborator"
"SpiderContext","unclassified","setRootNode","set collaborator"
"SpiderContext","unclassified","getId","get"
"SpiderContext","unclassified","getCookieContext","get collaborator"
"SpiderContext","unclassified","pause","empty"
"SpiderContext","unclassified","resume","empty"
"SpiderContext","unclassified","stop","empty"
"SpiderNode","unclassified","getNodeId","get"
"SpiderNode","unclassified","setNodeId","set"
"SpiderNode","unclassified","getNodeName","get"
"SpiderNode","unclassified","setNodeName","set"
"SpiderNode","unclassified","getStringJsonValue","property non-void-command"
"SpiderNode","unclassified","getStringJsonValue","property non-void-command"
"SpiderNode","unclassified","getListJsonValue","property non-void-command"
"SpiderNode","unclassified","setJsonProperty","set collaborator"
"SpiderNode","unclassified","addNextNode","command"
"SpiderNode","unclassified","getExceptionFlow","property non-void-command"
"SpiderNode","unclassified","isTransmitVariable","predicate non-void-command"
"SpiderNode","unclassified","setTransmitVariable","command"
"SpiderNode","unclassified","setExceptionFlow","command"
"SpiderNode","unclassified","getNextNodes","get"
"SpiderNode","unclassified","getCondition","property non-void-command"
"SpiderNode","unclassified","setCondition","command"
"SpiderNode","unclassified","increment","command"
"SpiderNode","unclassified","decrement","command"
"SpiderNode","unclassified","hasLeftNode","predicate non-void-command"
"SpiderNode","unclassified","generateParents","controller"
"SpiderNode","unclassified","isDone","predicate non-void-command"
"SpiderNode","unclassified","isDone","predicate non-void-command"
"SpiderNode","unclassified","toString","property"
"Base64FunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"MapFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"DateFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"ProcessExecutor","commander small-class","execute","command collaborator"
"ProcessExecutor","commander small-class","supportShape","incidental"
"ExtractFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"Function","data-class","getId","get"
"Function","data-class","setId","set"
"Function","data-class","getName","get"
"Function","data-class","setName","set"
"Function","data-class","getParameter","get"
"Function","data-class","setParameter","set"
"Function","data-class","getScript","get"
"Function","data-class","setScript","set"
"Function","data-class","getCreateDate","get collaborator"
"Function","data-class","setCreateDate","set collaborator"
"ShapeExecutor","boundary degenerate","shape","collaborator incidental"
"ShapeExecutor","boundary degenerate","allowExecuteNext","collaborator incidental"
"ShapeExecutor","boundary degenerate","isThread","incidental"
"JsonFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"Token","data-provider","Token","copy-constructor"
"Token","data-provider","getType","get collaborator"
"Token","data-provider","getSpan","get collaborator"
"Token","data-provider","getText","property non-void-command"
"Token","data-provider","toString","property"
"FileFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"ParentPriorThreadSubmitStrategy","entity boundary","comparator","get collaborator"
"ParentPriorThreadSubmitStrategy","entity boundary","add","command collaborator"
"ParentPriorThreadSubmitStrategy","entity boundary","isEmpty","predicate non-void-command"
"ParentPriorThreadSubmitStrategy","entity boundary","get","property non-void-command collaborator"
"Shape","data-class","getName","get"
"Shape","data-class","setName","set"
"Shape","data-class","getLabel","get"
"Shape","data-class","setLabel","set"
"Shape","data-class","getTitle","get"
"Shape","data-class","setTitle","set"
"Shape","data-class","getImage","get"
"Shape","data-class","setImage","set"
"Shape","data-class","getDesc","get"
"Shape","data-class","setDesc","set"
"RandomFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"StringFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"DateFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"SpiderFlowFileAppender","small-class","subAppend","command collaborator"
"SpiderFlowFileAppender","small-class","writeBytes","controller stateless"
"ThreadFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"StartExecutor","degenerate small-class","execute","empty"
"StartExecutor","degenerate small-class","supportShape","incidental"
"ObjectFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"CharacterStream","unclassified","CharacterStream","constructor"
"CharacterStream","unclassified","CharacterStream","constructor"
"CharacterStream","unclassified","hasMore","predicate"
"CharacterStream","unclassified","peek","property non-void-command"
"CharacterStream","unclassified","consume","property non-void-command"
"CharacterStream","unclassified","match","predicate set"
"CharacterStream","unclassified","matchDigit","predicate set"
"CharacterStream","unclassified","matchIdentifierStart","predicate set"
"CharacterStream","unclassified","matchIdentifierPart","predicate set"
"CharacterStream","unclassified","skipWhiteSpace","set"
"CharacterStream","unclassified","startSpan","set"
"CharacterStream","unclassified","endSpan","property factory collaborator"
"CharacterStream","unclassified","isSpanEmpty","get"
"CharacterStream","unclassified","getPosition","get"
"UrlFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"ListFunctionExecutor","degenerate small-class","getFunctionPrefix","incidental"
"ArrayFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"WebSocketEditorServer","commander boundary small-class","onMessage","command collaborator"
"WebSocketEditorServer","commander boundary small-class","onClose","command collaborator"
"ElementFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"SqlRowSetExtension","boundary degenerate small-class","support","collaborator incidental"
"CommentExecutor","degenerate small-class","execute","empty"
"CommentExecutor","degenerate small-class","supportShape","incidental"
"ElementsFunctionExtension","boundary degenerate small-class","support","collaborator incidental"
"RequestExecutor","commander boundary","supportShape","incidental"
"RequestExecutor","commander boundary","init","wrapper stateless"
"RequestExecutor","commander boundary","execute","command collaborator"
"RequestExecutor","commander boundary","setRequestFormParameter","non-void-command factory collaborator"
"RequestExecutor","commander boundary","getRequestCookie","property non-void-command collaborator"
"RequestExecutor","commander boundary","setRequestParameter","command collaborator"
"RequestExecutor","commander boundary","setRequestHeader","command collaborator"
"RequestExecutor","commander boundary","grammers","controller stateless"
"RequestExecutor","commander boundary","beforeStart","empty"
"RequestExecutor","commander boundary","createBloomFilter","property non-void-command collaborator"
"RequestExecutor","commander boundary","afterEnd","command collaborator"
"ExecuteSQLExecutor","degenerate","execute","command collaborator"
"ExecuteSQLExecutor","degenerate","convertParameters","non-void-command factory collaborator"
"ExecuteSQLExecutor","degenerate","getValue","controller stateless"
"ExecuteSQLExecutor","degenerate","supportShape","incidental"
"ExecuteSQLExecutor","degenerate","grammers","controller stateless"
"FunctionController","entity boundary","list","property non-void-command collaborator"
"FunctionController","entity boundary","save","property non-void-command collaborator"
"FunctionController","entity boundary","get","property non-void-command collaborator"
"FunctionController","entity boundary","remove","command"
"OutputExecutor","commander boundary","execute","command collaborator"
"OutputExecutor","commander boundary","outputAll","controller stateless"
"OutputExecutor","commander boundary","outputDB","command collaborator"
"OutputExecutor","commander boundary","outputCSV","command collaborator"
"OutputExecutor","commander boundary","supportShape","incidental"
"OutputExecutor","commander boundary","beforeStart","empty"
"OutputExecutor","commander boundary","afterEnd","command collaborator"
"OutputExecutor","commander boundary","releasePrinters","command collaborator"
