Class Name,Class Stereotype,Method Name,Method Stereotype
"PostgreSQLSSLUnwillingPacketTest","pure-controller degenerate small-class","assertReadWrite","controller stateless"
"PrometheusMetricsGaugeCollectorTest","pure-controller degenerate small-class","assertCreate","controller stateless"
"PluginPreconditionsTest","boundary degenerate small-class","assertCheckArgumentSuccess","wrapper stateless"
"PluginPreconditionsTest","boundary degenerate small-class","assertCheckArgumentFailed","wrapper stateless"
"PostgreSQLDateValueParser","boundary degenerate small-class","parse","wrapper stateless"
"MySQLComStmtExecutePacketTest","pure-controller degenerate","assertNewWithoutParameter","controller stateless"
"MySQLComStmtExecutePacketTest","pure-controller degenerate","assertNewParameterBoundWithNotNullParameters","controller stateless"
"MySQLComStmtExecutePacketTest","pure-controller degenerate","assertNewWithNullParameters","controller stateless"
"MySQLComStmtExecutePacketTest","pure-controller degenerate","assertNewWithLongDataParameter","controller stateless"
"PostgreSQLBoolValueParser","boundary degenerate small-class","parse","wrapper stateless"
"MySQLComQuitPacket","empty","MySQLComQuitPacket","constructor"
"MySQLBinlogEventHeader","pure-controller small-class","MySQLBinlogEventHeader","constructor"
"MySQLBinlogEventHeader","pure-controller small-class","write","controller"
"PostgreSQLUnspecifiedValueParserTest","boundary degenerate small-class","assertParse","wrapper stateless"
"MySQLComFieldListPacketTest","commander boundary small-class","assertNew","command collaborator"
"MySQLComFieldListPacketTest","commander boundary small-class","assertWrite","command collaborator"
"JDBCExecutorCallbackFixture","boundary degenerate small-class","JDBCExecutorCallbackFixture","constructor"
"JDBCExecutorCallbackFixture","boundary degenerate small-class","executeSQL","collaborator incidental"
"JDBCExecutorCallbackFixture","boundary degenerate small-class","getSaneResult","wrapper stateless"
"OpenTelemetryJDBCExecutorCallbackAdvice","pure-controller degenerate","recordExecuteInfo","controller"
"OpenTelemetryJDBCExecutorCallbackAdvice","pure-controller degenerate","afterMethod","controller stateless"
"OpenTelemetryJDBCExecutorCallbackAdvice","pure-controller degenerate","onThrowing","controller stateless"
"MySQLEofPacket","pure-controller small-class","MySQLEofPacket","constructor"
"MySQLEofPacket","pure-controller small-class","MySQLEofPacket","constructor"
"MySQLEofPacket","pure-controller small-class","write","controller"
"JDBCStateExporter","controller small-class","export","property controller"
"MySQLSequenceIdInboundHandlerTest","pure-controller degenerate small-class","assertChannelReadWithFlowControl","controller stateless"
"AbstractStaticMethodAdvice","small-class","isPluginEnabled","predicate non-void-command"
"ProxyStateExporterTest","boundary","reset","command collaborator"
"ProxyStateExporterTest","boundary","assertExportWithoutContextManager","wrapper stateless"
"ProxyStateExporterTest","boundary","assertExportWithContextManager","command collaborator"
"ProxyStateExporterTest","boundary","mockContextManager","controller stateless"
"PluginServiceLoader<T>","controller small-class","PluginServiceLoader","constructor"
"PluginServiceLoader<T>","controller small-class","load","factory controller stateless"
"PluginServiceLoader<T>","controller small-class","getService","property non-void-command collaborator"
"AgentPluginClassLoader","unclassified","AgentPluginClassLoader","constructor"
"AgentPluginClassLoader","unclassified","findClass","property non-void-command collaborator"
"AgentPluginClassLoader","unclassified","convertClassNameToPath","controller stateless"
"AgentPluginClassLoader","unclassified","definePackage","command collaborator"
"AgentPluginClassLoader","unclassified","definePackage","controller stateless"
"AgentPluginClassLoader","unclassified","defineClass","controller stateless"
"AgentPluginClassLoader","unclassified","findResources","property non-void-command collaborator"
"AgentPluginClassLoader","unclassified","findResource","property non-void-command collaborator"
"AgentPluginClassLoader","unclassified","findResource","controller stateless"
"PostgreSQLDateBinaryProtocolValueTest","boundary degenerate","assertGetColumnLength","wrapper stateless"
"PostgreSQLDateBinaryProtocolValueTest","boundary degenerate","assertRead","wrapper stateless"
"PostgreSQLDateBinaryProtocolValueTest","boundary degenerate","assertWrite","wrapper stateless"
"MySQLDoubleBinlogProtocolValue","pure-controller degenerate small-class","read","controller stateless"
"PrometheusMetricsCollectorFactoryTest","boundary degenerate","assertCreateCounterCollector","wrapper stateless"
"PrometheusMetricsCollectorFactoryTest","boundary degenerate","assertCreateGaugeCollector","wrapper stateless"
"PrometheusMetricsCollectorFactoryTest","boundary degenerate","assertCreateHistogramCollector","wrapper stateless"
"PrometheusMetricsCollectorFactoryTest","boundary degenerate","assertCreateSummaryCollector","wrapper stateless"
"PrometheusMetricsCollectorFactoryTest","boundary degenerate","assertCreateGaugeMetricFamilyCollector","wrapper stateless"
"PacketCodecTest","commander","setUp","set"
"PacketCodecTest","commander","assertDecodeWithValidHeader","command"
"PacketCodecTest","commander","assertDecodeWithInvalidHeader","command"
"PacketCodecTest","commander","assertEncode","command collaborator"
"ProxyStateExporter","controller small-class","export","property controller"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertSwapWithNullPlugins","controller stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertSwapWithSinglePluginConfiguration","command collaborator"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertSwapWithMultiplePluginConfigurations","command collaborator"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertSwapWithFile","command collaborator"
"YamlPluginsConfigurationSwapperTest","controller degenerate","getResourceURL","wrapper stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertLogFixturePluginConfiguration","controller stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertMetricsPluginConfiguration","controller stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","assertTracingPluginConfiguration","controller stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","createProperties","factory controller stateless"
"YamlPluginsConfigurationSwapperTest","controller degenerate","createYamlPluginConfiguration","factory controller stateless"
"AbstractExecuteCountAdviceTest","unclassified","reset","command"
"AbstractExecuteCountAdviceTest","unclassified","assertWithStatement","controller"
"AbstractExecuteCountAdviceTest","unclassified","assertWithPreparedStatement","controller"
"ChannelAttrInitializer","pure-controller degenerate small-class","channelActive","controller stateless"
"MySQLHandshakeResponse41Packet","unclassified","MySQLHandshakeResponse41Packet","constructor"
"MySQLHandshakeResponse41Packet","unclassified","readMultiStatementsOption","wrapper stateless"
"MySQLHandshakeResponse41Packet","unclassified","readAuthResponse","property controller"
"MySQLHandshakeResponse41Packet","unclassified","readDatabase","property controller"
"MySQLHandshakeResponse41Packet","unclassified","readAuthPluginName","property controller"
"MySQLHandshakeResponse41Packet","unclassified","setDatabase","command"
"MySQLHandshakeResponse41Packet","unclassified","setAuthPluginName","command collaborator"
"MySQLHandshakeResponse41Packet","unclassified","write","command collaborator"
"MySQLHandshakeResponse41Packet","unclassified","writeAuthResponse","controller"
"MySQLHandshakeResponse41Packet","unclassified","writeDatabase","controller"
"MySQLHandshakeResponse41Packet","unclassified","writeAuthPluginName","controller"
"MySQLDecimalBinlogProtocolValue","pure-controller degenerate small-class","read","controller stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetStringBinaryProtocolValueByVarchar","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetStringBinaryProtocolValueByChar","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetInt8BinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetInt4BinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetInt2BinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetDoubleBinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetFloatBinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetNumericBinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetDateBinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetTimeBinaryProtocolValue","wrapper stateless"
"PostgreSQLBinaryProtocolValueFactoryTest","boundary degenerate","assertGetBinaryProtocolValueExThrown","wrapper stateless"
"PostgreSQLIntValueParserTest","boundary degenerate small-class","assertParse","wrapper stateless"
"MySQLInt8BinaryProtocolValueTest","commander boundary","assertRead","command"
"MySQLInt8BinaryProtocolValueTest","commander boundary","assertWriteWithLong","wrapper"
"MySQLInt8BinaryProtocolValueTest","commander boundary","assertWriteWithBigDecimal","wrapper"
"PostgreSQLComDescribePacket","degenerate small-class","PostgreSQLComDescribePacket","constructor"
"PostgreSQLComDescribePacket","degenerate small-class","write","empty"
"PostgreSQLComDescribePacket","degenerate small-class","getIdentifier","collaborator incidental"
"PrometheusPluginLifecycleServiceTest","boundary","close","command"
"PrometheusPluginLifecycleServiceTest","boundary","assertStart","command collaborator"
"PrometheusPluginLifecycleServiceTest","boundary","mockContextManager","factory wrapper stateless"
"StaticMethodAdviceExecutor","boundary","advice","property non-void-command collaborator"
"StaticMethodAdviceExecutor","boundary","adviceBefore","command collaborator"
"StaticMethodAdviceExecutor","boundary","adviceThrow","command collaborator"
"StaticMethodAdviceExecutor","boundary","adviceAfter","command collaborator"
"StaticMethodAdviceExecutor","boundary","isPluginEnabled","predicate non-void-command collaborator"
"StaticMethodAdviceExecutor","boundary","intercept","property controller"
"AbstractInstanceMethodAdvice","small-class","isPluginEnabled","predicate non-void-command"
"PostgreSQLInt2BinaryProtocolValueTest","degenerate","assertGetColumnLength","wrapper stateless"
"PostgreSQLInt2BinaryProtocolValueTest","degenerate","assertRead","controller stateless"
"PostgreSQLInt2BinaryProtocolValueTest","degenerate","assertWrite","controller stateless"
"PostgreSQLInt4BinaryProtocolValue","degenerate","getColumnLength","collaborator incidental"
"PostgreSQLInt4BinaryProtocolValue","degenerate","read","controller stateless"
"PostgreSQLInt4BinaryProtocolValue","degenerate","write","controller stateless"
"AgentServiceLoaderTest","boundary degenerate","assertGetServiceLoaderWithNullValue","wrapper stateless"
"AgentServiceLoaderTest","boundary degenerate","assertGetServiceLoaderWithNoInterface","wrapper stateless"
"AgentServiceLoaderTest","boundary degenerate","assertGetServiceLoaderWithEmptyInstances","wrapper stateless"
"AgentServiceLoaderTest","boundary degenerate","assertGetServiceLoaderWithImplementSPI","controller stateless"
"RequestsCountAdvice","boundary small-class","afterMethod","wrapper"
"MySQLTextResultSetRowPacketTest","controller","assertNew","command"
"MySQLTextResultSetRowPacketTest","controller","assertWrite","controller"
"MySQLTextResultSetRowPacketTest","controller","assertTimestampWithoutNanos","controller"
"MySQLTextResultSetRowPacketTest","controller","assertLocalDateTime","controller"
"FileLoggingPluginLifecycleService","degenerate small-class","start","wrapper stateless"
"FileLoggingPluginLifecycleService","degenerate small-class","getType","incidental"
"MethodTimeRecorder","boundary","recordNow","command collaborator"
"MethodTimeRecorder","boundary","getElapsedTimeAndClean","property non-void-command collaborator"
"MethodTimeRecorder","boundary","getKey","property non-void-command collaborator"
"MethodTimeRecorder","boundary","getElapsedTime","property non-void-command"
"MethodTimeRecorder","boundary","clean","command"
"PreparedStatementExecuteCountAdvice","degenerate small-class","getStatementType","incidental"
"PostgreSQLDataRowPacket","degenerate","write","command collaborator"
"PostgreSQLDataRowPacket","degenerate","writeBinaryValue","controller stateless"
"PostgreSQLDataRowPacket","degenerate","writeTextValue","command collaborator"
"PostgreSQLDataRowPacket","degenerate","writeSQLXMLData","controller stateless"
"PostgreSQLDataRowPacket","degenerate","getIdentifier","collaborator incidental"
"MySQLVarcharBinlogProtocolValue","factory controller small-class","read","property factory controller"
"PostgreSQLInt2ArrayBinaryProtocolValue","entity boundary degenerate","getColumnLength","collaborator stateless"
"PostgreSQLInt2ArrayBinaryProtocolValue","entity boundary degenerate","read","property non-void-command collaborator"
"PostgreSQLInt2ArrayBinaryProtocolValue","entity boundary degenerate","write","collaborator stateless"
"MetricConfiguration","empty","MetricConfiguration","constructor"
"MetricConfiguration","empty","MetricConfiguration","constructor"
"MetricConfiguration","empty","MetricConfiguration","constructor"
"OpenGaussPacketCodecEngineTest","commander boundary","setup","command"
"OpenGaussPacketCodecEngineTest","commander boundary","assertIsValidHeader","wrapper stateless"
"OpenGaussPacketCodecEngineTest","commander boundary","assertIsInvalidHeader","wrapper stateless"
"OpenGaussPacketCodecEngineTest","commander boundary","assertDecode","command collaborator"
"OpenGaussPacketCodecEngineTest","commander boundary","assertDecodeWithStickyPacket","controller"
"OpenGaussPacketCodecEngineTest","commander boundary","assertEncodePostgreSQLPacket","wrapper"
"OpenGaussPacketCodecEngineTest","commander boundary","assertEncodePostgreSQLIdentifierPacket","command collaborator"
"OpenGaussPacketCodecEngineTest","commander boundary","assertEncodeOccursException","command collaborator"
"OpenGaussPacketCodecEngineTest","commander boundary","assertCreatePacketPayload","wrapper"
"PostgreSQLDoubleBinaryProtocolValue","degenerate","getColumnLength","collaborator incidental"
"PostgreSQLDoubleBinaryProtocolValue","degenerate","read","controller stateless"
"PostgreSQLDoubleBinaryProtocolValue","degenerate","write","controller stateless"
"JDBCMetaDataInfoExporter","controller small-class","export","property controller"
"AbstractExecuteErrorsCountAdviceTest","unclassified","reset","command"
"AbstractExecuteErrorsCountAdviceTest","unclassified","assertWithStatement","controller"
"AbstractExecuteErrorsCountAdviceTest","unclassified","assertWithPreparedStatement","controller"
"PluginConfigurationValidatorTest","boundary degenerate","assertValidateHostAndPortSuccess","wrapper stateless"
"PluginConfigurationValidatorTest","boundary degenerate","assertValidateHostAndPortWhenHostIsEmpty","wrapper stateless"
"PluginConfigurationValidatorTest","boundary degenerate","assertValidateHostAndPortWhenHostIsNull","wrapper stateless"
"PluginConfigurationValidatorTest","boundary degenerate","assertValidateHostAndPortWhenPortLessThanOne","wrapper stateless"
"MetaDataContextsFactoryAdviceTest","small-class","setUp","set collaborator"
"MetaDataContextsFactoryAdviceTest","small-class","assertLog","controller"
"RouteResultCountAdvice","pure-controller small-class","afterMethod","controller"
"PrometheusMetricsCounterCollector","commander small-class","PrometheusMetricsCounterCollector","constructor"
"PrometheusMetricsCounterCollector","commander small-class","inc","command"
"PrometheusMetricsCounterCollector","commander small-class","inc","command"
"MySQLNullBitmapTest","controller degenerate","assertNewMySQLNullBitmapFromPayload","command collaborator"
"MySQLNullBitmapTest","controller degenerate","assertGetNullBitmap","controller stateless"
"MySQLNullBitmapTest","controller degenerate","assertIsNotNullParameter","controller stateless"
"MySQLNullBitmapTest","controller degenerate","assertIsNullParameter","controller stateless"
"SQLParseCountAdvice","boundary degenerate small-class","afterMethod","wrapper stateless"
"PostgreSQLJsonValueParserTest","pure-controller degenerate small-class","assertParse","controller stateless"
"MySQLYearBinlogProtocolValue","pure-controller degenerate small-class","read","controller stateless"
"StaticMethodAdvice","degenerate","beforeMethod","empty"
"StaticMethodAdvice","degenerate","afterMethod","empty"
"StaticMethodAdvice","degenerate","onThrowing","empty"
"MySQLDateBinlogProtocolValueTest","commander small-class","assertRead","command collaborator"
"MySQLDateBinlogProtocolValueTest","commander small-class","assertReadNullDate","command"
"PostgreSQLComFlushPacket","degenerate small-class","PostgreSQLComFlushPacket","constructor"
"PostgreSQLComFlushPacket","degenerate small-class","write","empty"
"PostgreSQLComFlushPacket","degenerate small-class","getIdentifier","collaborator incidental"
"AgentReflectionUtilsTest","pure-controller degenerate small-class","assertGetFieldValue","controller stateless"
"AbstractExecuteCountAdvice","boundary small-class","afterMethod","wrapper"
"MetricsCollectorFixture","commander","inc","set"
"MetricsCollectorFixture","commander","inc","command"
"MetricsCollectorFixture","commander","dec","set"
"MetricsCollectorFixture","commander","dec","command"
"MetricsCollectorFixture","commander","observe","set"
"MetricsCollectorFixture","commander","addMetric","command"
"MetricsCollectorFixture","commander","getRawMetricFamilyObject","collaborator incidental"
"MetricsCollectorFixture","commander","toString","property non-void-command"
"MetricsCollectorFixture","commander","getLabeledContents","property non-void-command collaborator"
"MetricsCollectorFixture","commander","reset","set"
"AbstractExecuteLatencyHistogramAdvice","degenerate","getBuckets","factory controller stateless"
"AbstractExecuteLatencyHistogramAdvice","degenerate","beforeMethod","wrapper stateless"
"AbstractExecuteLatencyHistogramAdvice","degenerate","afterMethod","wrapper"
"PostgreSQLErrorResponsePacketTest","commander boundary","assertToServerErrorMessage","command"
"PostgreSQLErrorResponsePacketTest","commander boundary","assertWrite","command collaborator"
"PostgreSQLErrorResponsePacketTest","commander boundary","createErrorResponsePacket","wrapper stateless"
"SQLParseCountAdviceTest","commander","reset","command"
"SQLParseCountAdviceTest","commander","assertParseInsertSQL","command"
"SQLParseCountAdviceTest","commander","assertParseUpdateSQL","command"
"SQLParseCountAdviceTest","commander","assertParseDeleteSQL","command"
"SQLParseCountAdviceTest","commander","assertParseSelectSQL","command"
"SQLParseCountAdviceTest","commander","assertParseDDL","command"
"SQLParseCountAdviceTest","commander","assertParseDCL","command"
"SQLParseCountAdviceTest","commander","assertParseDAL","command"
"SQLParseCountAdviceTest","commander","assertParseTCL","command"
"SQLParseCountAdviceTest","commander","assertParseRQL","wrapper stateless"
"SQLParseCountAdviceTest","commander","assertParseRDL","wrapper stateless"
"SQLParseCountAdviceTest","commander","assertParseRAL","command"
"SQLParseCountAdviceTest","commander","assertParseRUL","command"
"SQLParseCountAdviceTest","commander","assertParse","wrapper"
"MethodTimeRecorderTest","degenerate small-class","assertGetElapsedTimeAndCleanWithRecorded","controller stateless"
"MethodTimeRecorderTest","degenerate small-class","assertGetElapsedTimeAndCleanWithoutRecorded","wrapper stateless"
"MySQLNullBitmap","unclassified","MySQLNullBitmap","constructor"
"MySQLNullBitmap","unclassified","MySQLNullBitmap","constructor"
"MySQLNullBitmap","unclassified","fillBitmap","set collaborator"
"MySQLNullBitmap","unclassified","calculateLength","incidental"
"MySQLNullBitmap","unclassified","isNullParameter","get non-void-command"
"MySQLNullBitmap","unclassified","setNullBit","command"
"MySQLNullBitmap","unclassified","getBytePosition","property"
"MySQLNullBitmap","unclassified","getBitPosition","property"
"StatementExecuteCountAdvice","degenerate small-class","getStatementType","incidental"
"MySQLAuthSwitchRequestPacket","commander boundary small-class","MySQLAuthSwitchRequestPacket","constructor"
"MySQLAuthSwitchRequestPacket","commander boundary small-class","write","command collaborator"
"ExecuteLatencyHistogramAdvice","unclassified","getBuckets","factory controller stateless"
"ExecuteLatencyHistogramAdvice","unclassified","beforeMethod","command"
"ExecuteLatencyHistogramAdvice","unclassified","afterMethod","command"
"PostgreSQLTextBitUtilsTest","boundary degenerate small-class","assertGetTextBitValue","wrapper stateless"
"MySQLDatetime2BinlogProtocolValue","degenerate","read","property non-void-command collaborator"
"MySQLDatetime2BinlogProtocolValue","degenerate","readDatetimeV2FromPayload","controller stateless"
"MySQLDatetime2BinlogProtocolValue","degenerate","readDatetime","controller stateless"
"SQLRouteCountAdvice","pure-controller degenerate small-class","beforeMethod","controller stateless"
"MySQLComBinlogDumpCommandPacket","pure-controller small-class","MySQLComBinlogDumpCommandPacket","constructor"
"MySQLComBinlogDumpCommandPacket","pure-controller small-class","MySQLComBinlogDumpCommandPacket","constructor"
"MySQLComBinlogDumpCommandPacket","pure-controller small-class","doWrite","controller"
"AdviceExecutorFactory","controller degenerate","AdviceExecutorFactory","constructor"
"AdviceExecutorFactory","controller degenerate","findMatchedAdviceExecutor","property non-void-command collaborator"
"AdviceExecutorFactory","controller degenerate","isConstructor","controller stateless"
"AdviceExecutorFactory","controller degenerate","isStaticMethod","predicate non-void-command collaborator"
"AdviceExecutorFactory","controller degenerate","isMethod","controller stateless"
"AdviceExecutorFactory","controller degenerate","convert","factory controller stateless"
"OpenGaussProtocolDefaultVersionProvider","degenerate small-class","provide","incidental"
"OpenGaussProtocolDefaultVersionProvider","degenerate small-class","getDatabaseType","incidental"
"MySQLComPingPacket","empty","MySQLComPingPacket","constructor"
"MySQLComStmtClosePacket","empty","MySQLComStmtClosePacket","constructor"
"PostgreSQLBitValueParser","factory pure-controller degenerate small-class","parse","factory controller stateless"
"PrometheusMetricsCollectorFactory","pure-controller degenerate small-class","create","factory controller stateless"
"PrometheusMetricsCollectorFactory","pure-controller degenerate small-class","getType","incidental"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForTinyint","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForSmallint","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForInteger","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForBigint","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForNumeric","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForDecimal","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForReal","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForDouble","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForChar","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForVarchar","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForBinary","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForBit","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfPgTypeForBit","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfPgTypeForBool","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForDate","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForTime","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForTimestamp","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForOther","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForSQLXML","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeForBoolean","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfJDBCTypeExThrown","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOf","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertValueOfExThrown","wrapper stateless"
"PostgreSQLColumnTypeTest","boundary degenerate","assertGetValue","wrapper stateless"
"ReflectionFixture","data-provider data-class small-class","call","get"
"AgentTransformer","entity boundary","transform","property non-void-command collaborator"
"AgentTransformer","entity boundary","filterInvalidAdviceClass","non-void-command factory collaborator"
"AgentTransformer","entity boundary","isExist","predicate non-void-command collaborator"
"MySQLCommandPacketTypeTest","boundary degenerate small-class","assertGetValue","wrapper stateless"
"MySQLCommandPacketTypeTest","boundary degenerate small-class","assertGetValueWithIllegalArgument","wrapper stateless"
"MySQLEofPacketTest","unclassified","assertNewEofPacketWithStatusFlag","controller stateless"
"MySQLEofPacketTest","unclassified","assertNewEofPacketWithPayload","command collaborator"
"MySQLEofPacketTest","unclassified","assertWrite","wrapper"
"MySQLTimestampBinlogProtocolValueTest","commander small-class","assertRead","command"
"MySQLTimestampBinlogProtocolValueTest","commander small-class","assertReadNullTime","command"
"PluginLifecycleService","degenerate small-class","close","empty"
"BuildInfoExporter","controller small-class","export","property controller"
"OpenTelemetryRootSpanAdviceTest","commander boundary","setup","wrapper"
"OpenTelemetryRootSpanAdviceTest","commander boundary","clean","command"
"OpenTelemetryRootSpanAdviceTest","commander boundary","assertMethod","command collaborator"
"OpenTelemetryRootSpanAdviceTest","commander boundary","assertExceptionHandle","command collaborator"
"OpenTelemetryRootSpanAdviceTest","commander boundary","assertCommonData","controller stateless"
"RollbackTransactionsCountAdviceTest","commander small-class","reset","command"
"RollbackTransactionsCountAdviceTest","commander small-class","assertMethod","command"
"MySQLStringBinlogProtocolValue","controller degenerate","read","property non-void-command factory collaborator"
"MySQLStringBinlogProtocolValue","controller degenerate","readActualLength","controller stateless"
"MySQLStringBinlogProtocolValue","controller degenerate","readEnumValue","controller stateless"
"SQLRouteCountAdviceTest","commander boundary","reset","command"
"SQLRouteCountAdviceTest","commander boundary","assertInsertRoute","command collaborator"
"SQLRouteCountAdviceTest","commander boundary","assertUpdateRoute","command collaborator"
"SQLRouteCountAdviceTest","commander boundary","assertDeleteRoute","command collaborator"
"SQLRouteCountAdviceTest","commander boundary","assertSelectRoute","command collaborator"
"SQLRouteCountAdviceTest","commander boundary","assertRoute","command"
"AbstractExecuteLatencyHistogramAdviceTest","unclassified","reset","command"
"AbstractExecuteLatencyHistogramAdviceTest","unclassified","assertWithStatement","controller"
"AbstractExecuteLatencyHistogramAdviceTest","unclassified","assertWithPreparedStatement","controller"
"PostgreSQLFloatBinaryProtocolValueTest","commander boundary","assertGetColumnLength","wrapper stateless"
"PostgreSQLFloatBinaryProtocolValueTest","commander boundary","assertRead","command"
"PostgreSQLFloatBinaryProtocolValueTest","commander boundary","assertWrite","wrapper"
"AbstractTransactionsCountAdviceTest","unclassified","reset","command"
"AbstractTransactionsCountAdviceTest","unclassified","assertWithCommit","controller"
"AbstractTransactionsCountAdviceTest","unclassified","assertWithRollback","controller"
"PostgreSQLComBindPacket","degenerate","PostgreSQLComBindPacket","constructor"
"PostgreSQLComBindPacket","degenerate","readParameters","non-void-command factory collaborator"
"PostgreSQLComBindPacket","degenerate","getParameterFormats","property non-void-command"
"PostgreSQLComBindPacket","degenerate","isTextParameterValue","controller stateless"
"PostgreSQLComBindPacket","degenerate","getTextParameterValue","controller stateless"
"PostgreSQLComBindPacket","degenerate","getBinaryParameterValue","controller stateless"
"PostgreSQLComBindPacket","degenerate","readResultFormats","property non-void-command factory collaborator"
"PostgreSQLComBindPacket","degenerate","write","empty"
"PostgreSQLComBindPacket","degenerate","getIdentifier","collaborator incidental"
"MySQLRandomGeneratorTest","boundary degenerate small-class","assertGenerateRandomBytes","wrapper stateless"
"MySQLBinlogFormatDescriptionEventPacketTest","commander boundary small-class","assertNew","command collaborator"
"PostgreSQLTimeBinaryProtocolValue","degenerate","getColumnLength","collaborator incidental"
"PostgreSQLTimeBinaryProtocolValue","degenerate","read","controller stateless"
"PostgreSQLTimeBinaryProtocolValue","degenerate","write","controller stateless"
"MySQLBinaryResultSetRowPacket","commander boundary","write","command collaborator"
"MySQLBinaryResultSetRowPacket","commander boundary","writeNullBitmap","command collaborator"
"MySQLBinaryResultSetRowPacket","commander boundary","getNullBitmap","non-void-command factory collaborator"
"MySQLBinaryResultSetRowPacket","commander boundary","writeValues","command collaborator"
"MySQLComStmtExecutePacket","factory controller small-class","MySQLComStmtExecutePacket","constructor"
"MySQLComStmtExecutePacket","factory controller small-class","getNewParameterTypes","non-void-command factory collaborator"
"MySQLComStmtExecutePacket","factory controller small-class","readParameters","non-void-command factory collaborator"
"MySQLDateBinaryProtocolValue","controller degenerate","read","property non-void-command collaborator"
"MySQLDateBinaryProtocolValue","controller degenerate","getTimestampForDate","controller stateless"
"MySQLDateBinaryProtocolValue","controller degenerate","getTimestampForDatetime","controller stateless"
"MySQLDateBinaryProtocolValue","controller degenerate","write","command collaborator"
"MySQLDateBinaryProtocolValue","controller degenerate","writeDate","controller stateless"
"MySQLDateBinaryProtocolValue","controller degenerate","writeTime","controller stateless"
"MySQLDateBinaryProtocolValue","controller degenerate","writeNanos","controller stateless"
"PostgreSQLAggregatedResponsesPacketTest","pure-controller degenerate small-class","assertWrite","controller stateless"
"MySQLDoubleBinaryProtocolValue","pure-controller degenerate small-class","read","controller stateless"
"MySQLDoubleBinaryProtocolValue","pure-controller degenerate small-class","write","controller stateless"
"MySQLFloatBinaryProtocolValue","pure-controller degenerate small-class","read","controller stateless"
