Class Name,Class Stereotype,Method Name,Method Stereotype
"RNPushNotificationConfig","unclassified","getStringValue","property non-void-command",
"RNPushNotificationConfig","unclassified","getNotificationColor","property non-void-command",
"RNPushNotificationConfig","unclassified","getNotificationForeground","predicate non-void-command",
"RNPushNotificationConfig","unclassified","getNotificationDefaultChannelId","property non-void-command",
"ApplicationBadgeHelper","commander data-class small-class","ApplicationBadgeHelper","constructor",
"ApplicationBadgeHelper","commander data-class small-class","setApplicationIconBadgeNumber","set",
"ApplicationBadgeHelper","commander data-class small-class","tryAutomaticBadge","set",
"RNReceivedMessageHandler","entity commander boundary","RNReceivedMessageHandler","constructor",
"RNReceivedMessageHandler","entity commander boundary","handleReceivedMessage","command collaborator",
"RNReceivedMessageHandler","entity commander boundary","handleRemotePushNotification","command collaborator",
"RNReceivedMessageHandler","entity commander boundary","getLocalizedString","property non-void-command",
"RNPushNotificationJsDelivery","entity commander boundary","RNPushNotificationJsDelivery","constructor",
"RNPushNotificationJsDelivery","entity commander boundary","sendEvent","command collaborator",
"RNPushNotificationJsDelivery","entity commander boundary","notifyRemoteFetch","command collaborator",
"RNPushNotificationJsDelivery","entity commander boundary","notifyNotification","command collaborator",
"RNPushNotificationJsDelivery","entity commander boundary","notifyNotificationAction","command collaborator",
"RNPushNotificationJsDelivery","entity commander boundary","convertJSON","property non-void-command collaborator",
"RNPushNotificationJsDelivery","entity commander boundary","convertJSONObject","property non-void-command factory collaborator",
