Class Name,Class Stereotype,Method Name,Method Stereotype
"ClassStructureAsserter","entity boundary","assertThat","command collaborator",
"BehaviorStructureCollectionAsserter","small-class","BehaviorStructureCollectionAsserter","constructor",
"BehaviorStructureCollectionAsserter","small-class","takeKey","controller stateless",
"BehaviorStructureCollectionAsserter","small-class","assertTargetByKey","property non-void-command collaborator",
"AccessAsserter","pure-controller small-class","AccessAsserter","constructor",
"AccessAsserter","pure-controller small-class","assertThat","controller",
"SandboxProtectorTestCase","commander small-class","test$protectProxy","command",
"TracingLifeCycleModule","commander","onLoad","command",
"TracingLifeCycleModule","commander","onUnload","command",
"TracingLifeCycleModule","commander","onActive","command",
"TracingLifeCycleModule","commander","onFrozen","command",
"TracingLifeCycleModule","commander","loadCompleted","command",
"TracingLifeCycleModule","commander","assertTracing","command collaborator",
"MockLoadedClassesOnlyInstrumentation","entity boundary small-class","regLoadedClass","command collaborator",
"MockLoadedClassesOnlyInstrumentation","entity boundary small-class","getAllLoadedClasses","property non-void-command collaborator",
"TestIssues253","degenerate small-class","cal$sum_add$with_AdviceListener$add_throwsImmediately_sum_catchException","wrapper stateless",
"TestIssues253","degenerate small-class","cal$sum_add$with_EventListener$add_throwsImmediately_sum_catchException","controller stateless",
"DebugLogExceptionModule","commander boundary small-class","loadCompleted","command collaborator",
"TestIssues217","pure-controller degenerate","matchingComputerAnnotation","controller stateless",
"TestIssues217","pure-controller degenerate","matchingInheritedComputerAnnotation","controller stateless",
"TestIssues217","pure-controller degenerate","matching__TestA_or_TestB__Annotation","controller stateless",
"TestIssues133","boundary degenerate small-class","test","wrapper stateless",
"TestIssues130","boundary degenerate","cal$sum_add$call_before","wrapper stateless",
"TestIssues130","boundary degenerate","cal$sum_add$line","wrapper stateless",
"TestIssues130","boundary degenerate","cal$sum_add$all","wrapper stateless",
"TestIssues125","degenerate small-class","test$001","empty",
"JvmHelper","entity boundary","JvmHelper","constructor",
"JvmHelper","entity boundary","defineClass","property non-void-command collaborator",
"JvmHelper","entity boundary","defineClass","property non-void-command",
"JvmHelper","entity boundary","defineClass","property non-void-command collaborator",
"JvmHelper","entity boundary","defineClass","property non-void-command collaborator",
"JvmHelper","entity boundary","defineClass","property non-void-command collaborator",
"JvmHelper","entity boundary","defineClass","property non-void-command collaborator",
"JvmHelper","entity boundary","loadClass","property non-void-command collaborator",
"JvmHelper","entity boundary","dump","property non-void-command collaborator",
"Calculator","unclassified","Calculator","constructor",
"Calculator","unclassified","Calculator","constructor",
"Calculator","unclassified","Calculator","constructor",
"Calculator","unclassified","add","property wrapper",
"Calculator","unclassified","sum","property non-void-command",
"Calculator","unclassified","pow","property non-void-command",
"Calculator","unclassified","report","empty",
"BehaviorStructureAsserter","entity boundary","assertAccess","property set collaborator",
"BehaviorStructureAsserter","entity boundary","assertBehaviorNameEquals","property set",
"BehaviorStructureAsserter","entity boundary","assertSignCodeEquals","property set",
"BehaviorStructureAsserter","entity boundary","assertReturnType","property set collaborator",
"BehaviorStructureAsserter","entity boundary","assertExceptionTypes","property set collaborator",
"BehaviorStructureAsserter","entity boundary","assertAnnotationTypes","property set collaborator",
"BehaviorStructureAsserter","entity boundary","assertThat","command collaborator",
"TracingEventListener","boundary","onEvent","command collaborator",
"TracingEventListener","boundary","getEventTracing","get collaborator",
"TracingEventListener","boundary","assertEventTracing","command collaborator",
"TracingEventListener","boundary","assertEventProcessor","wrapper stateless",
"InterruptedAdviceAdapterListener","empty","InterruptedAdviceAdapterListener","constructor",
"NativeClassEnhanceTestCase","degenerate","call$currentTimeMillis","wrapper stateless",
"NativeClassEnhanceTestCase","degenerate","call$param1","wrapper stateless",
"NativeClassEnhanceTestCase","degenerate","call$param2","wrapper stateless",
"NativeClassEnhanceTestCase","degenerate","call$param3","wrapper stateless",
"NativeClassEnhanceTestCase","degenerate","call$param4","controller stateless",
"NativeClassEnhanceTestCase","degenerate","callDoubleWrapper$param1","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$around","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$line","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$call","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$before$changeParameters","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$before$returnImmediately","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$before$throwsImmediately","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$return$changeParameters","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$return$returnImmediately","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$return$throwsImmediately","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$throws$changeParameters","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$throws$returnImmediately","empty",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum$throws$throwsImmediately","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$around","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$line","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$call","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$before$changeParameters_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$before$returnImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$before$throwsImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$return$changeParameters_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$return$returnImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$return$throwsImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$throws$changeParameters_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$throws$returnImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$sum_add$throws$throwsImmediately_at_add","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$addInStatic$around","empty",
"CalculatorImplByEventListenerTestCase","unclassified","cal$addInStatic$call","empty",
"CalculatorImplByEventListenerTestCase","unclassified","cal$addInStatic$before$returnImmediately_at_addInStatic","command",
"CalculatorImplByEventListenerTestCase","unclassified","cal$addInStatic$throws$returnImmediately_at_addInStatic","command",
"CalculatorImplByEventListenerTestCase","unclassified","cal$pow$around","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$pow$line","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$pow$call","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$init_with_TestCase$around","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$init_with_TestCase$line","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$init_with_TestCase$call","controller stateless",
"CalculatorImplByEventListenerTestCase","unclassified","cal$init_with_TestCase$before$changeParameters","command collaborator",
"CalculatorImplByEventListenerTestCase","unclassified","cal$report$multiEnhance","controller stateless",
"MemberStructure","data-provider boundary data-class","MemberStructure","constructor",
"MemberStructure","data-provider boundary data-class","getName","get",
"MemberStructure","data-provider boundary data-class","getDeclaringClassStructure","get collaborator",
"MemberStructure","data-provider boundary data-class","getAccess","get collaborator",
"ClassStructureImplByJDK","boundary","ClassStructureImplByJDK","constructor",
"ClassStructureImplByJDK","boundary","newInstance","factory wrapper stateless",
"ClassStructureImplByJDK","boundary","newInstances","property non-void-command factory collaborator",
"ClassStructureImplByJDK","boundary","getJavaClassName","property set",
"ClassStructureImplByJDK","boundary","getJavaClassName","property non-void-command collaborator",
"ClassStructureImplByJDK","boundary","getClassLoader","property non-void-command collaborator",
"ClassStructureImplByJDK","boundary","getSuperClassStructure","property non-void-command collaborator",
"ClassStructureImplByJDK","boundary","getInterfaceClassStructures","property non-void-command factory collaborator",
"ClassStructureImplByJDK","boundary","getAnnotationTypeArray","controller stateless",
"ClassStructureImplByJDK","boundary","getAnnotationTypeClassStructures","property non-void-command collaborator",
"ClassStructureImplByJDK","boundary","newBehaviorStructure","property non-void-command factory collaborator",
"ClassStructureImplByJDK","boundary","newBehaviorStructure","property non-void-command factory collaborator",
"ClassStructureImplByJDK","boundary","getBehaviorStructures","property non-void-command collaborator",
"ClassStructureImplByJDK","boundary","getAccess","property factory wrapper",
"ClassStructureImplByJDK","boundary","toString","property",
"AccessImplByJDKClass","small-class","AccessImplByJDKClass","constructor",
"AccessImplByJDKClass","small-class","isEnum","predicate non-void-command",
"AccessImplByJDKClass","small-class","isAnnotation","predicate non-void-command",
"TestIssues109","pure-controller degenerate small-class","cal$sum_add$all$multi_thread","controller stateless",
"ModifierAccess","data-provider boundary","ModifierAccess","constructor",
"ModifierAccess","data-provider boundary","isPublic","predicate wrapper",
"ModifierAccess","data-provider boundary","isPrivate","predicate wrapper",
"ModifierAccess","data-provider boundary","isProtected","predicate wrapper",
"ModifierAccess","data-provider boundary","isStatic","predicate wrapper",
"ModifierAccess","data-provider boundary","isFinal","predicate wrapper",
"ModifierAccess","data-provider boundary","isInterface","predicate wrapper",
"ModifierAccess","data-provider boundary","isNative","predicate wrapper",
"ModifierAccess","data-provider boundary","isAbstract","predicate wrapper",
"ArrayClassStructure","small-class","ArrayClassStructure","constructor",
"ArrayClassStructure","small-class","getJavaClassName","property non-void-command",
"PrimitiveClassStructure","data-provider data-class small-class","PrimitiveClassStructure","constructor",
"PrimitiveClassStructure","data-provider data-class small-class","Primitive","constructor",
"PrimitiveClassStructure","data-provider data-class small-class","getAccess","get collaborator",
"PrimitiveClassStructure","data-provider data-class small-class","getJavaClassName","get",
"AccessImplByAsm","unclassified","AccessImplByAsm","constructor",
"AccessImplByAsm","unclassified","getAccess","get",
"AccessImplByAsm","unclassified","isPublic","predicate non-void-command",
"AccessImplByAsm","unclassified","isPrivate","predicate non-void-command",
"AccessImplByAsm","unclassified","isProtected","predicate non-void-command",
"AccessImplByAsm","unclassified","isStatic","predicate non-void-command",
"AccessImplByAsm","unclassified","isFinal","predicate non-void-command",
"AccessImplByAsm","unclassified","isInterface","predicate non-void-command",
"AccessImplByAsm","unclassified","isNative","predicate non-void-command",
"AccessImplByAsm","unclassified","isAbstract","predicate non-void-command",
"AccessImplByAsm","unclassified","isEnum","predicate non-void-command",
"AccessImplByAsm","unclassified","isAnnotation","predicate non-void-command",
"EmptyProviderManager","degenerate small-class","loading","empty",
"EmptyProviderManager","degenerate small-class","loading","empty",
"GroupMatcher","empty","GroupMatcher","constructor",
"ExtFilterMatcher","boundary","ExtFilterMatcher","constructor",
"ExtFilterMatcher","boundary","getWaitingMatchClassStructures","property non-void-command factory collaborator",
"ExtFilterMatcher","boundary","toJavaClassNameArray","controller stateless",
"ExtFilterMatcher","boundary","matchingClassStructure","predicate non-void-command collaborator",
"ExtFilterMatcher","boundary","matching","property non-void-command collaborator",
"ExtFilterMatcher","boundary","_matching","property non-void-command factory collaborator",
"ThreadUnsafeGaStack<E>","boundary","ThreadUnsafeGaStack","constructor",
"ThreadUnsafeGaStack<E>","boundary","ThreadUnsafeGaStack","constructor",
"ThreadUnsafeGaStack<E>","boundary","ensureCapacityInternal","set collaborator",
"ThreadUnsafeGaStack<E>","boundary","checkForPopOrPeek","command",
"ThreadUnsafeGaStack<E>","boundary","pop","property non-void-command collaborator",
"ThreadUnsafeGaStack<E>","boundary","push","command collaborator",
"ThreadUnsafeGaStack<E>","boundary","peek","property non-void-command collaborator",
"ThreadUnsafeGaStack<E>","boundary","isEmpty","predicate",
"ThreadUnsafeGaStack<E>","boundary","isLast","predicate",
"ThreadUnsafeGaStack<E>","boundary","peekLast","property non-void-command collaborator",
"ThreadUnsafeGaStack<E>","boundary","deep","property",
"ThreadUnsafeGaStack<E>","boundary","getElementArray","get collaborator",
"ThreadUnsafeGaStack<E>","boundary","getCurrent","get",
"TestIssues256","pure-controller degenerate small-class","test$$onBehavior$$onWatch$without_special_EventType","controller stateless",
"TestThirdEnhance","unclassified","TestThirdEnhance","constructor",
"TestThirdEnhance","unclassified","transform","property non-void-command collaborator",
"TestThirdEnhance","unclassified","dumpClassIfNecessary","property controller",
"TestThirdEnhance","unclassified","createClassWriter","factory wrapper stateless",
"BehaviorTestCase","pure-controller degenerate small-class","test$behavior$method","controller stateless",
"BehaviorTestCase","pure-controller degenerate small-class","test$behavior$constructor","controller stateless",
"BehaviorDescriptor","small-class","BehaviorDescriptor","constructor",
"BehaviorDescriptor","small-class","BehaviorDescriptor","constructor",
"BehaviorDescriptor","small-class","getDescriptor","property non-void-command",
"NamespaceConvert","data-provider boundary small-class","convert","property collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$around","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$line","empty",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$call","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$before$changeParameters","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$before$returnImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$before$throwsImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$return$changeParameters","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$return$returnImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$return$throwsImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$throws$changeParameters","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$throws$returnImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum$throws$throwsImmediately","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$addInStatic$around","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$addInStatic$call","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$addInStatic$before$returnImmediately_at_addInStatic","command",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$addInStatic$throws$returnImmediately_at_addInStatic","command",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$around","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$line","empty",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$call","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$before$changeParameters_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$before$returnImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$before$throwsImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$return$changeParameters_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$return$returnImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$return$throwsImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$throws$changeParameters_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$throws$returnImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$sum_add$throws$throwsImmediately_at_add","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$pow$around","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$pow$line","empty",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$pow$call","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$init_with_TestCase$around","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$init_with_TestCase$line","empty",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$init_with_TestCase$call","controller stateless",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$init_with_TestCase$before$changeParameters","command collaborator",
"CalculatorImplByAdviceListenerTestCase","boundary","cal$report$multiEnhance","controller stateless",
"TracingAdviceListener","commander","before","command collaborator",
"TracingAdviceListener","commander","afterReturning","command collaborator",
"TracingAdviceListener","commander","after","command collaborator",
"TracingAdviceListener","commander","afterThrowing","command collaborator",
"TracingAdviceListener","commander","beforeCall","command",
"TracingAdviceListener","commander","afterCallReturning","command",
"TracingAdviceListener","commander","afterCall","command",
"TracingAdviceListener","commander","afterCallThrowing","command",
"TracingAdviceListener","commander","beforeLine","command",
"TracingAdviceListener","commander","getTracing","get",
"TracingAdviceListener","commander","setEventListener","property set collaborator",
"TracingAdviceListener","commander","assertTracing","command",
"TracingAdviceListener","commander","assertEventProcessor","wrapper",
"ImmediatelyThrowsEvent","empty","ImmediatelyThrowsEvent","constructor",
"Sentry<M>","entity boundary","Sentry","constructor",
"Sentry<M>","entity boundary","getData","property non-void-command collaborator",
"Sentry<M>","entity boundary","next","predicate non-void-command collaborator",
"Sentry<M>","entity boundary","attach","command collaborator",
"Sentry<M>","entity boundary","attachment","property non-void-command collaborator",
"DebugWatchModule","commander boundary small-class","watch","command collaborator",
"Pair","empty","Pair","constructor",
"InterruptedEventListener","degenerate small-class","onEvent","empty",
"FamilyClassStructure","boundary","getFamilyInterfaceClassStructures","property non-void-command collaborator",
"FamilyClassStructure","boundary","getFamilyTypeClassStructures","property non-void-command collaborator",
"FamilyClassStructure","boundary","newSetWithFilterInheritedAnnotationTypeClassStructure","factory controller stateless",
"FamilyClassStructure","boundary","getFamilyAnnotationTypeClassStructures","property non-void-command collaborator",
"FamilyClassStructure","boundary","getFamilySuperClassStructures","property non-void-command collaborator",
"FamilyClassStructure","boundary","hashCode","property non-void-command",
"FamilyClassStructure","boundary","equals","predicate non-void-command collaborator",
"CallReturnEvent","empty","CallReturnEvent","constructor",
"AdviceAdapterListener","boundary","AdviceAdapterListener","constructor",
"AdviceAdapterListener","boundary","onEvent","command collaborator",
"AdviceAdapterListener","boundary","switchEvent","command collaborator",
"AdviceAdapterListener","boundary","toJavaClassName","controller stateless",
"AdviceAdapterListener","boundary","toClassLoader","property non-void-command collaborator",
"AdviceAdapterListener","boundary","toClass","property non-void-command collaborator",
"AdviceAdapterListener","boundary","toBehavior","property non-void-command collaborator",
"NameRegexFilter","controller small-class","NameRegexFilter","constructor",
"NameRegexFilter","controller small-class","doClassFilter","predicate controller",
"NameRegexFilter","controller small-class","doMethodFilter","predicate controller",
"ProxyCoreServer","unclassified","ProxyCoreServer","constructor",
"ProxyCoreServer","unclassified","isBind","predicate non-void-command",
"ProxyCoreServer","unclassified","unbind","command",
"ProxyCoreServer","unclassified","getLocal","property non-void-command collaborator",
"ProxyCoreServer","unclassified","bind","command collaborator",
"ProxyCoreServer","unclassified","destroy","command",
"ProxyCoreServer","unclassified","toString","property non-void-command",
"ConcurrentLinkedQueuePrinter","unclassified","ConcurrentLinkedQueuePrinter","constructor",
"ConcurrentLinkedQueuePrinter","unclassified","ConcurrentLinkedQueuePrinter","constructor",
"ConcurrentLinkedQueuePrinter","unclassified","isOverCapacity","predicate non-void-command",
"ConcurrentLinkedQueuePrinter","unclassified","print","property non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","println","property non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","commit","command",
"ConcurrentLinkedQueuePrinter","unclassified","flush","property non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","computeDelayTimeMs","get set",
"ConcurrentLinkedQueuePrinter","unclassified","resetDelayTimeMs","set",
"ConcurrentLinkedQueuePrinter","unclassified","delay","command",
"ConcurrentLinkedQueuePrinter","unclassified","waitingForBroken","property non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","waitingForBroken","predicate non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","broken","property non-void-command collaborator",
"ConcurrentLinkedQueuePrinter","unclassified","isBroken","predicate non-void-command",
"ConcurrentLinkedQueuePrinter","unclassified","close","command",
"CallThrowsEvent","empty","CallThrowsEvent","constructor",
"ReturnEvent","empty","ReturnEvent","constructor",
"ReturnEvent","empty","ReturnEvent","constructor",
"ObjectIDs","entity boundary","ObjectIDs","constructor",
"ObjectIDs","entity boundary","identity","get property non-void-command collaborator",
"ObjectIDs","entity boundary","mapping","command collaborator",
"ObjectIDs","entity boundary","expungeIdentityObjectMapping","command collaborator",
"ObjectIDs","entity boundary","getObject","property non-void-command collaborator",
"UnsupportedMatcher","controller degenerate","UnsupportedMatcher","constructor",
"UnsupportedMatcher","controller degenerate","isUnsupportedClass","controller stateless",
"UnsupportedMatcher","controller degenerate","isNotNecessaryClass","controller stateless",
"UnsupportedMatcher","controller degenerate","isJvmSandboxClass","controller stateless",
"UnsupportedMatcher","controller degenerate","isFromStealthClassLoader","predicate non-void-command",
"UnsupportedMatcher","controller degenerate","isJavaMainBehavior","controller stateless",
"UnsupportedMatcher","controller degenerate","isUnsupportedBehavior","predicate controller",
"UnsupportedMatcher","controller degenerate","isSandboxSpecialBehavior","controller stateless",
"UnsupportedMatcher","controller degenerate","matching","property non-void-command factory collaborator",
"UnsupportedMatcher","controller degenerate","and","factory wrapper stateless",
"SandboxProtector","unclassified","enterProtecting","property non-void-command",
"SandboxProtector","unclassified","exitProtecting","property non-void-command",
"SandboxProtector","unclassified","isInProtecting","predicate non-void-command",
"SandboxProtector","unclassified","protectProxy","property non-void-command collaborator",
"ProcessControlException","data-provider boundary","ProcessControlException","constructor",
"ProcessControlException","data-provider boundary","ProcessControlException","constructor",
"ProcessControlException","data-provider boundary","isIgnoreProcessEvent","get",
"ProcessControlException","data-provider boundary","getState","get collaborator",
"ProcessControlException","data-provider boundary","getRespond","get collaborator",
"ProcessControlException","data-provider boundary","fillInStackTrace","collaborator incidental",
"SandboxClassLoader","entity boundary","SandboxClassLoader","constructor",
"SandboxClassLoader","entity boundary","getResource","property non-void-command collaborator",
"SandboxClassLoader","entity boundary","getResources","property non-void-command collaborator",
"SandboxClassLoader","entity boundary","loadClass","property non-void-command collaborator",
"SandboxClassLoader","entity boundary","toString","get",
"SandboxClassLoader","entity boundary","closeIfPossible","wrapper stateless",
"ModuleJarLoader","entity boundary small-class","ModuleJarLoader","constructor",
"ModuleJarLoader","entity boundary small-class","loadingModules","predicate non-void-command collaborator",
"ModuleJarLoader","entity boundary small-class","load","command collaborator",
"LazyGet<T>","boundary data-class small-class","get","get non-void-command collaborator",
"LineEvent","empty","LineEvent","constructor",
"TestIssues161","boundary degenerate small-class","cal$sum$around","wrapper stateless",
"ModuleLifecycleAdapter","degenerate","onLoad","empty",
"ModuleLifecycleAdapter","degenerate","onUnload","empty",
"ModuleLifecycleAdapter","degenerate","onActive","empty",
"ModuleLifecycleAdapter","degenerate","onFrozen","empty",
"ModuleLifecycleAdapter","degenerate","loadCompleted","empty",
"EmptyModuleJarLoadingChain","degenerate small-class","loading","empty",
"AffectStatistic","commander","computeUniqueCode","wrapper stateless",
"AffectStatistic","commander","computeUniqueCode","controller stateless",
"AffectStatistic","commander","statisticAffectClass","command",
"AffectStatistic","commander","statisticAffectMethod","command",
"AffectStatistic","commander","statisticAffect","command",
"AffectStatistic","commander","cCnt","property non-void-command",
"AffectStatistic","commander","mCnt","property non-void-command",
"LineNumTracingEventListener","unclassified","onEvent","command collaborator",
"LineNumTracingEventListener","unclassified","getLineTracing","get",
"LineNumTracingEventListener","unclassified","assertLIneTracing","command",
"LineNumTracingEventListener","unclassified","assertEventProcessor","wrapper stateless",
"InvokeEvent","empty","InvokeEvent","constructor",
"ModuleMgrModule","boundary","getParamWithDefault","controller stateless",
"ModuleMgrModule","boundary","search","property non-void-command factory collaborator",
"ModuleMgrModule","boundary","output","controller stateless",
"ModuleMgrModule","boundary","list","command collaborator",
"ModuleMgrModule","boundary","flush","command collaborator",
"ModuleMgrModule","boundary","reset","command collaborator",
"ModuleMgrModule","boundary","unload","command collaborator",
"ModuleMgrModule","boundary","active","command collaborator",
"ModuleMgrModule","boundary","frozen","command collaborator",
"ModuleMgrModule","boundary","detail","command collaborator",
"ModuleMgrModule","boundary","getCommandsByModuleClz","controller stateless",
"GaStringUtilsTests","boundary degenerate","testGetJavaClassName","wrapper stateless",
