Class Name,Class Stereotype,Method Name,Method Stereotype
"XlsInternalString","data-provider boundary data-class small-class","GetValue","get collaborator",
"XlsSSTReader","entity boundary","ReadStringsFromSST","property non-void-command collaborator",
"XlsSSTReader","entity boundary","ReadStringsFromContinue","property non-void-command collaborator",
"XlsSSTReader","entity boundary","Flush","property factory wrapper",
"XlsSSTReader","entity boundary","TryReadString","predicate non-void-command collaborator",
"XlsSSTReader","entity boundary","ReadUnicodeBytes","void-accessor set",
"XlsSSTReader","entity boundary","ReadByte","property set collaborator",
"XlsSSTReader","entity boundary","Advance","predicate set",
"StandardEncryption","entity data-provider boundary","StandardEncryption","constructor",
"StandardEncryption","entity data-provider boundary","CreateCipher","property wrapper",
"StandardEncryption","entity data-provider boundary","CreateEncryptedPackageStream","factory wrapper stateless",
"StandardEncryption","entity data-provider boundary","GenerateBlockKey","property wrapper",
"StandardEncryption","entity data-provider boundary","GenerateSecretKey","property wrapper",
"StandardEncryption","entity data-provider boundary","VerifyPassword","predicate non-void-command collaborator",
"ExcelOpenXmlReader","commander small-class","ExcelOpenXmlReader","constructor",
"ExcelOpenXmlReader","commander small-class","Close","command",
"XorEncryption","degenerate","CreateCipher","factory wrapper stateless",
"XorEncryption","degenerate","CreateEncryptedPackageStream","wrapper stateless",
"XorEncryption","degenerate","GenerateBlockKey","incidental",
"XorEncryption","degenerate","GenerateSecretKey","controller stateless",
"XorEncryption","degenerate","VerifyPassword","predicate controller",
"XlsBiffXF","empty","XlsBiffXF","constructor",
"XlsBiffStream","entity boundary","XlsBiffStream","constructor",
"XlsBiffStream","entity boundary","Seek","command collaborator",
"XlsBiffStream","entity boundary","Read","property non-void-command collaborator",
"XlsBiffStream","entity boundary","GetRecord","property non-void-command factory collaborator",
"XlsBiffStream","entity boundary","Dispose","command",
"XlsBiffStream","entity boundary","CreateBlockDecryptor","command collaborator",
"XlsBiffStream","entity boundary","AlignBlockDecryptor","wrapper",
"XlsBiffStream","entity boundary","DecryptRecord","void-accessor command collaborator",
"XlsBiffSimpleValueRecord","empty","XlsBiffSimpleValueRecord","constructor",
"XlsBiffRecord","data-provider boundary","XlsBiffRecord","constructor",
"XlsBiffRecord","data-provider boundary","ReadByte","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadUInt16","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadUInt32","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadUInt64","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadInt16","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadInt32","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadInt64","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadArray","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadFloat","property wrapper",
"XlsBiffRecord","data-provider boundary","ReadDouble","property wrapper",
"XlsByteString","entity boundary small-class","XlsByteString","constructor",
"XlsByteString","entity boundary small-class","GetValue","property non-void-command collaborator",
"XlsByteString","entity boundary small-class","ReadArray","property wrapper",
"XlsBiffNumberCell","empty","XlsBiffNumberCell","constructor",
"ExcelOpenXmlReaderTest","boundary degenerate small-class","OpenReader","wrapper stateless",
"ExcelOpenXmlReaderTest","boundary degenerate small-class","OpenStream","wrapper stateless",
"CellStyleExtendedFormatRecord","empty","CellStyleExtendedFormatRecord","constructor",
"ExcelOpenXmlBinaryReaderTest","boundary degenerate small-class","OpenStream","wrapper stateless",
"ExcelOpenXmlBinaryReaderTest","boundary degenerate small-class","OpenReader","wrapper stateless",
"XlsBiffUncalced","empty","XlsBiffUncalced","constructor",
"XlsBiffEof","empty","XlsBiffEof","constructor",
"ZipWorker","unclassified","ZipWorker","constructor",
"ZipWorker","unclassified","CheckPath","property non-void-command",
"ZipWorker","unclassified","ReadRootRels","property controller",
"ZipWorker","unclassified","GetSharedStringsReader","property factory wrapper",
"XlsBiffFilePass","empty","XlsBiffFilePass","constructor",
"XlsBiffBoundSheet","entity boundary small-class","XlsBiffBoundSheet","constructor",
"XlsBiffBoundSheet","entity boundary small-class","XlsBiffBoundSheet","constructor",
"XlsBiffBoundSheet","entity boundary small-class","GetSheetName","property non-void-command collaborator",
"XlsBiffColInfo","empty","XlsBiffColInfo","constructor",
"XlsBiffDimensions","empty","XlsBiffDimensions","constructor",
"XlsBiffBOF","boundary degenerate","XlsBiffBOF","constructor",
"XlsBiffBOF","boundary degenerate","get","wrapper stateless",
"XlsBiffBOF","boundary degenerate","get","wrapper stateless",
"XlsBiffBOF","boundary degenerate","get","wrapper stateless",
"XlsBiffBOF","boundary degenerate","get","wrapper stateless",
"XlsBiffLabelSSTCell","empty","XlsBiffLabelSSTCell","constructor",
"XlsBiffDefaultRowHeight","empty","XlsBiffDefaultRowHeight","constructor",
"AgileEncryption","entity boundary","AgileEncryption","constructor",
"AgileEncryption","entity boundary","CreateCipher","property wrapper",
"AgileEncryption","entity boundary","GenerateSecretKey","property wrapper",
"AgileEncryption","entity boundary","GenerateBlockKey","property wrapper",
"AgileEncryption","entity boundary","CreateEncryptedPackageStream","property factory wrapper",
"AgileEncryption","entity boundary","VerifyPassword","predicate wrapper",
"AgileEncryption","entity boundary","ReadXmlEncryptionInfoStream","command collaborator",
"AgileEncryption","entity boundary","ReadKeyEncryptors","command collaborator",
"AgileEncryption","entity boundary","ReadKeyEncryptor","command collaborator",
"CompoundStream","entity boundary","CompoundStream","constructor",
"CompoundStream","entity boundary","CompoundStream","constructor",
"CompoundStream","entity boundary","Flush","empty",
"CompoundStream","entity boundary","Read","property set collaborator",
"CompoundStream","entity boundary","Seek","get property non-void-command collaborator",
"CompoundStream","entity boundary","SetLength","wrapper stateless",
"CompoundStream","entity boundary","Write","wrapper stateless",
"CompoundStream","entity boundary","Dispose","unclassified",
"CompoundStream","entity boundary","ReadSector","command",
"CompoundStream","entity boundary","ReadMiniSector","command collaborator",
"CompoundStream","entity boundary","ReadRegularSector","command collaborator",
"BiffReader","unclassified","BiffReader","constructor",
"BiffReader","unclassified","Read","property non-void-command collaborator",
"BiffReader","unclassified","Dispose","command",
"BiffReader","unclassified","TryReadVariableValue","predicate non-void-command",
"CellRange","empty","CellRange","constructor",
"CellRange","empty","CellRange","constructor",
"ExcelReaderFactoryTests","boundary degenerate small-class","ProbeXls","wrapper stateless",
"ExcelReaderFactoryTests","boundary degenerate small-class","ProbeOpenXml","wrapper stateless",
"XlsBiffInterfaceHdr","empty","XlsBiffInterfaceHdr","constructor",
"ExcelBinaryReader","commander data-class small-class","ExcelBinaryReader","constructor",
"ExcelBinaryReader","commander data-class small-class","Close","set",
"DataTableCollection","entity boundary","Add","command collaborator",
"DataTableCollection","entity boundary","AddRange","command collaborator",
"DataTableCollection","entity boundary","Clear","command",
"DataTableCollection","entity boundary","GetEnumerator","property non-void-command collaborator",
"DataTableCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"DataTableCollection","entity boundary","get","property collaborator",
"CompoundDocument","boundary","CompoundDocument","constructor",
"CompoundDocument","boundary","FindEntry","property wrapper",
"CompoundDocument","boundary","GetMiniSectorOffset","get",
"CompoundDocument","boundary","GetSectorOffset","property",
"CompoundDocument","boundary","ReadStream","wrapper stateless",
"CompoundDocument","boundary","ReadStream","wrapper stateless",
"CompoundDocument","boundary","ReadDirectoryEntries","command collaborator",
"CompoundDocument","boundary","ReadDirectoryEntry","property factory controller",
"CompoundDocument","boundary","ReadDifSectorChain","property non-void-command collaborator",
"CompoundDocument","boundary","ReadSectorTable","property non-void-command collaborator",
"CompoundDocument","boundary","ReadSectorAsUInt32s","property non-void-command collaborator",
"XlsBiffLabelCell","entity boundary small-class","XlsBiffLabelCell","constructor",
"XlsBiffLabelCell","entity boundary small-class","GetValue","property non-void-command collaborator",
"CsvWorksheet","entity boundary small-class","CsvWorksheet","constructor",
"CsvWorksheet","entity boundary small-class","ReadRows","property non-void-command collaborator",
"CsvWorksheet","entity boundary small-class","get","get wrapper",
"XlsBiffContinue","empty","XlsBiffContinue","constructor",
"XlsBiffFormatString","entity boundary small-class","XlsBiffFormatString","constructor",
"XlsBiffFormatString","entity boundary small-class","GetValue","property non-void-command collaborator",
"XlsBiffBlankCell","empty","XlsBiffBlankCell","constructor",
"Tokenizer","unclassified","Tokenizer","constructor",
"Tokenizer","unclassified","Substring","property non-void-command",
"Tokenizer","unclassified","Peek","get property",
"Tokenizer","unclassified","PeekUntil","property non-void-command collaborator",
"Tokenizer","unclassified","PeekOneOf","predicate non-void-command collaborator",
"Tokenizer","unclassified","Advance","set",
"Tokenizer","unclassified","ReadOneOrMore","predicate non-void-command",
"Tokenizer","unclassified","ReadOneOf","predicate non-void-command",
"Tokenizer","unclassified","ReadString","predicate non-void-command collaborator",
"Tokenizer","unclassified","ReadEnclosed","predicate non-void-command",
"XlsShortUnicodeString","data-provider boundary small-class","XlsShortUnicodeString","constructor",
"XlsShortUnicodeString","data-provider boundary small-class","GetValue","property wrapper",
"XlsBiffQuickTip","empty","XlsBiffQuickTip","constructor",
"ExcelTestBase","commander boundary","OpenReader","property non-void-command collaborator",
"ExcelTestBase","commander boundary","IssueDateAndTime1468Test","command",
"ExcelTestBase","commander boundary","Issue11773Exponential","command collaborator",
"ExcelTestBase","commander boundary","Issue11773ExponentialCommas","command collaborator",
"ExcelTestBase","commander boundary","Issue12271NextResultSet","command",
"ExcelTestBase","commander boundary","AsDataSetTestReadSheetNames","command collaborator",
"ExcelTestBase","commander boundary","AsDataSetTest","command collaborator",
"ExcelTestBase","commander boundary","AsDataSetTestRowCount","command collaborator",
"ExcelTestBase","commander boundary","AsDataSetTestRowCountFirstRowAsColumnNames","command collaborator",
"ExcelTestBase","commander boundary","ColumnWidthsTest","command collaborator",
"ExcelTestBase","commander boundary","GitIssue323DoubleClose","command",
"ExcelTestBase","commander boundary","MergedCells","command",
"ExcelTestBase","commander boundary","OpenXmlLeaveOpen","controller stateless",
"ExcelTestBase","commander boundary","RowHeight","command",
"ExcelTestBase","commander boundary","GitIssue245NoCodeName","command",
"ExcelTestBase","commander boundary","GitIssue245CodeName","command",
"ExcelTestBase","commander boundary","GitIssue241Simple","command",
"ExcelTestBase","commander boundary","Dimension10X10000Test","command collaborator",
"ExcelTestBase","commander boundary","Dimension10X10Test","command collaborator",
"ExcelTestBase","commander boundary","Dimension255X10Test","command collaborator",
"ExcelTestBase","commander boundary","DoublePrecisionTest","command",
"ExcelTestBase","commander boundary","GitIssue82Date1900","command collaborator",
"ExcelTestBase","commander boundary","GitIssue82Date1904","command collaborator",
"ExcelTestBase","commander boundary","TestBlankHeader","command",
"ExcelTestBase","commander boundary","IssueDecimal1109Test","command",
"ExcelTestBase","commander boundary","IssueEncoding1520Test","command",
"ExcelTestBase","commander boundary","TestIssue11601ReadSheetNames","command",
"ExcelTestBase","commander boundary","GitIssue250RichText","command collaborator",
"ExcelTestBase","commander boundary","GitIssue270EmptyRowsAtTheEnd","command collaborator",
"ExcelTestBase","commander boundary","GitIssue283TimeSpan","command",
"ExcelTestBase","commander boundary","GitIssue329Error","command collaborator",
"ExcelTestBase","commander boundary","Issue4031NullColumn","command",
"ExcelTestBase","commander boundary","Issue7433IllegalOleAutDate","command collaborator",
"ExcelTestBase","commander boundary","Issue8536Test","command collaborator",
"ExcelTestBase","commander boundary","Issue10725","command collaborator",
"ExcelTestBase","commander boundary","Issue11397CurrencyTest","command collaborator",
"ExcelTestBase","commander boundary","Issue11435Colors","command collaborator",
"ExcelTestBase","commander boundary","Issue11479BlankSheet","command",
"ExcelTestBase","commander boundary","Issue11573BlankValues","command collaborator",
"ExcelTestBase","commander boundary","IssueBoolFormula","command collaborator",
"ExcelTestBase","commander boundary","IssueDateFormatButNotDate","command collaborator",
"ExcelTestBase","commander boundary","DataReaderReadTest","command",
"ExcelTestBase","commander boundary","MultiSheetTest","command collaborator",
"ExcelTestBase","commander boundary","DataReaderNextResultTest","command",
"ExcelTestBase","commander boundary","UnicodeCharsTest","command collaborator",
"ExcelTestBase","commander boundary","GitIssue29ReadSheetStatesReadsCorrectly","command",
"ExcelTestBase","commander boundary","GitIssue29AsDataSetProvidesCorrectSheetState","command collaborator",
"ExcelTestBase","commander boundary","GitIssue389FilterSheetByVisibility","command collaborator",
"ExcelTestBase","commander boundary","TestNumDoubleDateBoolString","command",
"ExcelTestBase","commander boundary","GitIssue160FilterRow","command collaborator",
"ExcelTestBase","commander boundary","GitIssue300FilterColumn","command collaborator",
"ExcelTestBase","commander boundary","GitIssue483CellErrorEmptyRow","command",
"ExcelTestBase","commander boundary","GitIssue532TrimEmptyColumns","command",
"XlsBiffRow","empty","XlsBiffRow","constructor",
"SheetRecord","empty","SheetRecord","constructor",
"XlsBiffMulBlankCell","boundary degenerate small-class","XlsBiffMulBlankCell","constructor",
"XlsBiffMulBlankCell","boundary degenerate small-class","GetXF","wrapper stateless",
"BiffWorksheetReader","factory controller small-class","BiffWorksheetReader","constructor",
"BiffWorksheetReader","factory controller small-class","ReadOverride","property factory wrapper",
"XlsBiffFont","empty","XlsBiffFont","constructor",
"ExcelCsvReader","commander data-class small-class","ExcelCsvReader","constructor",
"ExcelCsvReader","commander data-class small-class","Close","set",
"XlsBiffMSODrawing","empty","XlsBiffMSODrawing","constructor",
"AgileEncryptedPackageStream","entity boundary","AgileEncryptedPackageStream","constructor",
"AgileEncryptedPackageStream","entity boundary","Flush","empty",
"AgileEncryptedPackageStream","entity boundary","Read","property set collaborator",
"AgileEncryptedPackageStream","entity boundary","Seek","get property non-void-command collaborator",
"AgileEncryptedPackageStream","entity boundary","SetLength","wrapper stateless",
"AgileEncryptedPackageStream","entity boundary","Write","wrapper stateless",
"AgileEncryptedPackageStream","entity boundary","Dispose","unclassified",
"AgileEncryptedPackageStream","entity boundary","ReadSegment","command collaborator",
"XlsBiffCodeName","entity boundary small-class","XlsBiffCodeName","constructor",
"XlsBiffCodeName","entity boundary small-class","GetValue","property non-void-command collaborator",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","~ExcelDataReader","destructor",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetValue","get wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetValues","property wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetNumberFormatString","property non-void-command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetNumberFormatIndex","get property wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetColumnWidth","property wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetCellStyle","property factory wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","GetCellError","get wrapper",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","Reset","command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","Close","command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","NextResult","predicate non-void-command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","Read","predicate non-void-command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","Dispose","command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","Dispose","command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","ReadWorksheetsWithCache","get property non-void-command collaborator",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","ResetSheetData","command",
"ExcelDataReader<TWorkbook,TWorksheet>","unclassified","ReadCurrentRow","set collaborator",
"CsvWorkbook","small-class","CsvWorkbook","constructor",
"CsvWorkbook","small-class","ReadWorksheets","property factory wrapper",
"CsvWorkbook","small-class","GetNumberFormatString","collaborator incidental",
"XmlWorkbookReader","small-class","XmlWorkbookReader","constructor",
"XmlWorkbookReader","small-class","ReadOverride","property non-void-command factory collaborator",
"XmlWorkbookReader","small-class","CheckStartElementAndApplyNamespaces","predicate non-void-command",
"FormatReaderTest","boundary degenerate small-class","NumberFormatTestIsDateFormatString","wrapper stateless",
"FormatReaderTest","boundary degenerate small-class","NumberFormatTestValid","wrapper stateless",
"ExtendedFormat","empty","ExtendedFormat","constructor",
"ExtendedFormat","empty","ExtendedFormat","constructor",
"ExtendedFormat","empty","ExtendedFormat","constructor",
"XlsxWorksheet","entity small-class","XlsxWorksheet","constructor",
"XlsxWorksheet","entity small-class","ReadRows","property non-void-command factory collaborator",
"XlsxWorksheet","entity small-class","ConvertCellValue","property non-void-command collaborator",
"HeaderFooterRecord","empty","HeaderFooterRecord","constructor",
"XlsBiffFormulaString","entity boundary small-class","XlsBiffFormulaString","constructor",
"XlsBiffFormulaString","entity boundary small-class","GetValue","property non-void-command collaborator",
"XlsShortByteString","controller small-class","XlsShortByteString","constructor",
"XlsShortByteString","controller small-class","GetValue","property controller",
"XlsUnicodeString","data-provider boundary small-class","XlsUnicodeString","constructor",
"XlsUnicodeString","data-provider boundary small-class","GetValue","property wrapper",
"XlsBiffSST","entity boundary","XlsBiffSST","constructor",
"XlsBiffSST","entity boundary","ReadContinueStrings","command collaborator",
"XlsBiffSST","entity boundary","Flush","command collaborator",
"XlsBiffSST","entity boundary","GetString","get property wrapper",
"XlsBiffSST","entity boundary","ReadSstStrings","command collaborator",
"NumberFormatString","data-provider boundary small-class","NumberFormatString","constructor",
"NumberFormatString","data-provider boundary small-class","GetFirstSection","property collaborator",
"StandardEncryptedPackageStream","commander","StandardEncryptedPackageStream","constructor",
"StandardEncryptedPackageStream","commander","Flush","command",
"StandardEncryptedPackageStream","commander","Read","property non-void-command",
"StandardEncryptedPackageStream","commander","Seek","property non-void-command collaborator",
"StandardEncryptedPackageStream","commander","SetLength","command",
"StandardEncryptedPackageStream","commander","Write","incidental",
"StandardEncryptedPackageStream","commander","Dispose","command",
"ColumnRecord","empty","ColumnRecord","constructor",
"XorManaged","boundary degenerate","XorManaged","constructor",
"XorManaged","boundary degenerate","CreateDecryptor","factory wrapper stateless",
"XorManaged","boundary degenerate","CreateEncryptor","wrapper stateless",
"XorManaged","boundary degenerate","GenerateIV","wrapper stateless",
"XorManaged","boundary degenerate","GenerateKey","wrapper stateless",
"XlsBiffMulRKCell","boundary degenerate small-class","XlsBiffMulRKCell","constructor",
"XlsBiffMulRKCell","boundary degenerate small-class","GetXF","wrapper stateless",
"XlsBiffMulRKCell","boundary degenerate small-class","GetValue","wrapper stateless",
"Row","empty","Row","constructor",
"XlsBiffFormulaCell","boundary","XlsBiffFormulaCell","constructor",
"XlsBiffFormulaCell","boundary","LazyInit","command collaborator",
"XlsBiffFormulaCell","boundary","get","get non-void-command collaborator",
"XlsBiffFormulaCell","boundary","get","get non-void-command",
"XlsBiffFormulaCell","boundary","get","get non-void-command collaborator",
"XlsBiffFormulaCell","boundary","get","get non-void-command",
