Class Name,Class Stereotype,Method Name,Method Stereotype
"SubsamplingScaleImageView","unclassified","onPreviewLoaded","command collaborator",
"SubsamplingScaleImageView","unclassified","onImageLoaded","command",
"SubsamplingScaleImageView","unclassified","getExifOrientation","property non-void-command",
"SubsamplingScaleImageView","unclassified","execute","controller",
"SubsamplingScaleImageView","unclassified","restoreState","command collaborator",
"SubsamplingScaleImageView","unclassified","setMaxTileSize","command",
"SubsamplingScaleImageView","unclassified","setMaxTileSize","command",
"SubsamplingScaleImageView","unclassified","getMaxBitmapDimensions","property factory controller",
"SubsamplingScaleImageView","unclassified","sWidth","get non-void-command",
"SubsamplingScaleImageView","unclassified","sHeight","get non-void-command",
"SubsamplingScaleImageView","unclassified","fileSRect","void-accessor command collaborator",
"SubsamplingScaleImageView","unclassified","getRequiredRotation","get",
"SubsamplingScaleImageView","unclassified","distance","wrapper stateless",
"SubsamplingScaleImageView","unclassified","recycle","command",
"SubsamplingScaleImageView","unclassified","viewToSourceX","property",
"SubsamplingScaleImageView","unclassified","viewToSourceY","property",
"SubsamplingScaleImageView","unclassified","viewToFileRect","void-accessor command collaborator",
"SubsamplingScaleImageView","unclassified","visibleFileRect","command collaborator",
"SubsamplingScaleImageView","unclassified","viewToSourceCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","viewToSourceCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","viewToSourceCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","viewToSourceCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","sourceToViewX","property",
"SubsamplingScaleImageView","unclassified","sourceToViewY","property",
"SubsamplingScaleImageView","unclassified","sourceToViewCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","sourceToViewCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","sourceToViewCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","sourceToViewCoord","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","sourceToViewRect","void-accessor command collaborator",
"SubsamplingScaleImageView","unclassified","vTranslateForSCenter","get non-void-command factory collaborator",
"SubsamplingScaleImageView","unclassified","limitedSCenter","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","minScale","get property non-void-command",
"SubsamplingScaleImageView","unclassified","limitedScale","property non-void-command",
"SubsamplingScaleImageView","unclassified","ease","property non-void-command",
"SubsamplingScaleImageView","unclassified","easeOutQuad","incidental",
"SubsamplingScaleImageView","unclassified","easeInOutQuad","incidental",
"SubsamplingScaleImageView","unclassified","debug","wrapper",
"SubsamplingScaleImageView","unclassified","px","property",
"SubsamplingScaleImageView","unclassified","setRegionDecoderClass","set collaborator",
"SubsamplingScaleImageView","unclassified","setRegionDecoderFactory","set collaborator",
"SubsamplingScaleImageView","unclassified","setBitmapDecoderClass","set collaborator",
"SubsamplingScaleImageView","unclassified","setBitmapDecoderFactory","set collaborator",
"SubsamplingScaleImageView","unclassified","getPanRemaining","void-accessor command collaborator",
"SubsamplingScaleImageView","unclassified","setPanLimit","command",
"SubsamplingScaleImageView","unclassified","setMinimumScaleType","command",
"SubsamplingScaleImageView","unclassified","setMaxScale","set",
"SubsamplingScaleImageView","unclassified","setMinScale","set",
"SubsamplingScaleImageView","unclassified","setMinimumDpi","command",
"SubsamplingScaleImageView","unclassified","setMaximumDpi","command",
"SubsamplingScaleImageView","unclassified","getMaxScale","get",
"SubsamplingScaleImageView","unclassified","getMinScale","property non-void-command",
"SubsamplingScaleImageView","unclassified","setMinimumTileDpi","command",
"SubsamplingScaleImageView","unclassified","getCenter","property non-void-command collaborator",
"SubsamplingScaleImageView","unclassified","getScale","get",
"SubsamplingScaleImageView","unclassified","setScaleAndCenter","command collaborator",
"SubsamplingScaleImageView","unclassified","resetScaleAndCenter","command",
"SubsamplingScaleImageView","unclassified","isReady","get",
"SubsamplingScaleImageView","unclassified","onReady","empty",
"SubsamplingScaleImageView","unclassified","isImageLoaded","get",
"SubsamplingScaleImageView","unclassified","onImageLoaded","empty",
"SubsamplingScaleImageView","unclassified","getSWidth","get",
"SubsamplingScaleImageView","unclassified","getSHeight","get",
"SubsamplingScaleImageView","unclassified","getOrientation","get",
"SubsamplingScaleImageView","unclassified","getAppliedOrientation","property non-void-command",
"SubsamplingScaleImageView","unclassified","getState","property non-void-command factory collaborator",
"SubsamplingScaleImageView","unclassified","isZoomEnabled","get",
"SubsamplingScaleImageView","unclassified","setZoomEnabled","set",
"SubsamplingScaleImageView","unclassified","isQuickScaleEnabled","get",
"SubsamplingScaleImageView","unclassified","setQuickScaleEnabled","set",
"SubsamplingScaleImageView","unclassified","isPanEnabled","get",
"SubsamplingScaleImageView","unclassified","setPanEnabled","command",
"SubsamplingScaleImageView","unclassified","setTileBackgroundColor","command",
"SubsamplingScaleImageView","unclassified","setDoubleTapZoomScale","set",
"SubsamplingScaleImageView","unclassified","setDoubleTapZoomDpi","command",
"SubsamplingScaleImageView","unclassified","setDoubleTapZoomStyle","set",
"SubsamplingScaleImageView","unclassified","setDoubleTapZoomDuration","set",
"SubsamplingScaleImageView","unclassified","setExecutor","set collaborator",
"SubsamplingScaleImageView","unclassified","setEagerLoadingEnabled","set",
"SubsamplingScaleImageView","unclassified","setDebug","set",
"SubsamplingScaleImageView","unclassified","hasImage","predicate",
"SubsamplingScaleImageView","unclassified","setOnLongClickListener","set collaborator",
"SubsamplingScaleImageView","unclassified","setOnImageEventListener","set collaborator",
"SubsamplingScaleImageView","unclassified","setOnStateChangedListener","set collaborator",
"SubsamplingScaleImageView","unclassified","sendStateChanged","command",
"SubsamplingScaleImageView","unclassified","animateCenter","property non-void-command factory collaborator",
"SubsamplingScaleImageView","unclassified","animateScale","property non-void-command factory collaborator",
"SubsamplingScaleImageView","unclassified","animateScaleAndCenter","property non-void-command factory collaborator",
"AnimationActivity","commander boundary","AnimationActivity","constructor",
"AnimationActivity","commander boundary","onCreate","command collaborator",
"AnimationActivity","commander boundary","onPageChanged","command",
"AnimationActivity","commander boundary","play","command collaborator",
"AbstractPagesActivity","commander","AbstractPagesActivity","constructor",
"AbstractPagesActivity","commander","onCreate","command collaborator",
"AbstractPagesActivity","commander","onResume","command",
"AbstractPagesActivity","commander","onSaveInstanceState","command collaborator",
"AbstractPagesActivity","commander","onOptionsItemSelected","wrapper stateless",
"AbstractPagesActivity","commander","next","set",
"AbstractPagesActivity","commander","previous","set",
"AbstractPagesActivity","commander","updateNotes","command collaborator",
"AbstractPagesActivity","commander","getPage","get",
"AbstractPagesActivity","commander","onPageChanged","empty",
"ImageViewState","data-provider","ImageViewState","constructor",
"ImageViewState","data-provider","getScale","get",
"ImageViewState","data-provider","getCenter","property factory collaborator",
"ImageViewState","data-provider","getOrientation","get",
"Page","data-provider data-class small-class","Page","constructor",
"Page","data-provider data-class small-class","getText","get",
"Page","data-provider data-class small-class","getSubtitle","get",
"EventHandlingActivity","commander boundary small-class","EventHandlingActivity","constructor",
"EventHandlingActivity","commander boundary small-class","onCreate","command collaborator",
"AdvancedEventHandlingActivity","commander boundary small-class","AdvancedEventHandlingActivity","constructor",
"AdvancedEventHandlingActivity","commander boundary small-class","onCreate","command collaborator",
"ExtensionActivity","commander small-class","ExtensionActivity","constructor",
"ExtensionActivity","commander small-class","onPageChanged","command",
"CompatDecoderFactory<T>","entity boundary small-class","CompatDecoderFactory","constructor",
"CompatDecoderFactory<T>","entity boundary small-class","CompatDecoderFactory","constructor",
"CompatDecoderFactory<T>","entity boundary small-class","make","property non-void-command collaborator",
"ExtensionCircleFragment","pure-controller degenerate small-class","onCreateView","controller stateless",
"ExtensionFreehandFragment","pure-controller degenerate small-class","onCreateView","controller stateless",
"ImageSource","data-provider","ImageSource","constructor",
"ImageSource","data-provider","ImageSource","constructor",
"ImageSource","data-provider","ImageSource","constructor",
"ImageSource","data-provider","tilingEnabled","property non-void-command",
"ImageSource","data-provider","tilingDisabled","property non-void-command",
"ImageSource","data-provider","tiling","get set",
"ImageSource","data-provider","region","get set collaborator",
"ImageSource","data-provider","dimensions","get non-void-command",
"ImageSource","data-provider","setInvariants","command",
"ImageSource","data-provider","getUri","get collaborator",
"ImageSource","data-provider","getBitmap","get collaborator",
"ImageSource","data-provider","getResource","get",
"ImageSource","data-provider","getTile","get",
"ImageSource","data-provider","getSWidth","get",
"ImageSource","data-provider","getSHeight","get",
"ImageSource","data-provider","getSRegion","get collaborator",
"ImageSource","data-provider","isCached","get",
"CircleView","commander small-class","CircleView","constructor",
"CircleView","commander small-class","CircleView","constructor",
"CircleView","commander small-class","initialise","set",
"CircleView","commander small-class","onDraw","command collaborator",
"VerticalViewPager","boundary","VerticalViewPager","constructor",
"VerticalViewPager","boundary","VerticalViewPager","constructor",
"VerticalViewPager","boundary","init","wrapper stateless",
"VerticalViewPager","boundary","swapXY","controller stateless",
"VerticalViewPager","boundary","onInterceptTouchEvent","predicate non-void-command collaborator",
"VerticalViewPager","boundary","onTouchEvent","predicate non-void-command collaborator",
"FreehandView","commander boundary","FreehandView","constructor",
"FreehandView","commander boundary","FreehandView","constructor",
"FreehandView","commander boundary","initialise","set",
"FreehandView","commander boundary","onTouch","collaborator incidental",
"FreehandView","commander boundary","onTouchEvent","predicate non-void-command collaborator",
"FreehandView","commander boundary","onDraw","command collaborator",
"FreehandView","commander boundary","reset","set",
"ImageDisplayLargeFragment","pure-controller degenerate small-class","onCreateView","controller stateless",
"PinView","commander boundary","PinView","constructor",
"PinView","commander boundary","PinView","constructor",
"PinView","commander boundary","setPin","set collaborator",
"PinView","commander boundary","initialise","command",
"PinView","commander boundary","onDraw","command collaborator",
"SkiaImageDecoder","entity boundary small-class","SkiaImageDecoder","constructor",
"SkiaImageDecoder","entity boundary small-class","SkiaImageDecoder","constructor",
"SkiaImageDecoder","entity boundary small-class","decode","property non-void-command collaborator",
"ImageDisplayActivity","commander small-class","ImageDisplayActivity","constructor",
"ImageDisplayActivity","commander small-class","onPageChanged","command",
"ImageDisplayRegionFragment","pure-controller degenerate small-class","onCreateView","controller stateless",
