Class Name,Class Stereotype,Method Name,Method Stereotype
"R","entity boundary","R::getFunctionPointerNumArgs","property wrapper"
"R","entity boundary","R::addSMethodInfo","set"
"R","entity boundary","R::createFunctionPointerHandler","property non-void-command collaborator"
"R","entity boundary","R::init","command"
"R","entity boundary","R::top","property non-void-command collaborator"
"R","entity boundary","R::DumpCode","property wrapper"
"R","entity boundary","R::filterMemberList","wrapper stateless"
"R","entity boundary","R::OutputMemberReferenceMethod","property wrapper"
"R","entity boundary","R::enumDeclaration","property non-void-command collaborator"
"R","entity boundary","R::enumvalueDeclaration","property non-void-command collaborator"
"R","entity boundary","R::variableWrapper","property set collaborator"
"R","entity boundary","R::addAccessor","command collaborator"
"R","entity boundary","R::Swig_overload_rank","property wrapper"
"R","entity boundary","R::dispatchFunction","command collaborator"
"R","entity boundary","R::functionWrapper","property non-void-command collaborator"
"R","entity boundary","R::constantWrapper","collaborator incidental"
"R","entity boundary","R::addRegistrationRoutine","property set collaborator"
"R","entity boundary","R::outputRegistrationRoutines","property wrapper"
"R","entity boundary","R::registerClass","wrapper"
"R","entity boundary","R::classDeclaration","property non-void-command collaborator"
"R","entity boundary","R::generateCopyRoutines","property non-void-command collaborator"
"R","entity boundary","R::typedefHandler","property non-void-command collaborator"
"R","entity boundary","R::membervariableHandler","property non-void-command collaborator"
"R","entity boundary","R::runtimeCode","wrapper stateless"
"R","entity boundary","R::replaceSpecialVariables","wrapper stateless"
"R","entity boundary","R::main","command"
"R","entity boundary","R::outputCommandLineArguments","get property wrapper"
"R","entity boundary","R::processType","property non-void-command collaborator"
"R","entity boundary","R::enumValue","property non-void-command collaborator"
"PHP","boundary","PHP","constructor"
"PHP","boundary","main","command"
"PHP","boundary","top","property non-void-command collaborator"
"PHP","boundary","create_command","controller stateless"
"PHP","boundary","dispatchFunction","command"
"PHP","boundary","is_class_wrapped","wrapper stateless"
"PHP","boundary","generate_magic_property_methods","command collaborator"
"PHP","boundary","getAccessMode","wrapper stateless"
"PHP","boundary","is_setter_method","wrapper stateless"
"PHP","boundary","is_getter_method","wrapper stateless"
"PHP","boundary","functionWrapper","property non-void-command collaborator"
"PHP","boundary","constantWrapper","wrapper stateless"
"PHP","boundary","pragmaDirective","property non-void-command collaborator"
"PHP","boundary","classDeclaration","property non-void-command collaborator"
"PHP","boundary","classHandler","property non-void-command collaborator"
"PHP","boundary","memberfunctionHandler","property non-void-command collaborator"
"PHP","boundary","membervariableHandler","property non-void-command collaborator"
"PHP","boundary","staticmembervariableHandler","property non-void-command collaborator"
"PHP","boundary","staticmemberfunctionHandler","property non-void-command collaborator"
"PHP","boundary","abstractConstructorHandler","incidental"
"PHP","boundary","constructorHandler","property non-void-command collaborator"
"PHP","boundary","destructorHandler","property non-void-command collaborator"
"PHP","boundary","classDirectorInit","property non-void-command collaborator"
"PHP","boundary","classDirectorEnd","property non-void-command collaborator"
"PHP","boundary","classDirectorConstructor","property non-void-command collaborator"
"PHP","boundary","classDirectorMethod","property non-void-command collaborator"
"PHP","boundary","classDirectorDisown","property non-void-command collaborator"
"PERL5","entity boundary","PERL5","constructor"
"PERL5","entity boundary","is_shadow","property non-void-command collaborator"
"PERL5","entity boundary","main","command"
"PERL5","entity boundary","top","property non-void-command collaborator"
"PERL5","entity boundary","importDirective","property non-void-command collaborator"
"PERL5","entity boundary","functionWrapper","property non-void-command collaborator"
"PERL5","entity boundary","variableWrapper","property non-void-command collaborator"
"PERL5","entity boundary","constantWrapper","property non-void-command collaborator"
"PERL5","entity boundary","usage_func","wrapper stateless"
"PERL5","entity boundary","nativeWrapper","wrapper stateless"
"PERL5","entity boundary","setclassname","wrapper stateless"
"PERL5","entity boundary","classDeclaration","property non-void-command collaborator"
"PERL5","entity boundary","classHandler","property non-void-command collaborator"
"PERL5","entity boundary","memberfunctionHandler","property non-void-command collaborator"
"PERL5","entity boundary","membervariableHandler","property non-void-command collaborator"
"PERL5","entity boundary","constructorHandler","property non-void-command collaborator"
"PERL5","entity boundary","destructorHandler","property non-void-command collaborator"
"PERL5","entity boundary","staticmemberfunctionHandler","property non-void-command collaborator"
"PERL5","entity boundary","staticmembervariableHandler","property non-void-command collaborator"
"PERL5","entity boundary","memberconstantHandler","property non-void-command collaborator"
"PERL5","entity boundary","pragmaDirective","property non-void-command collaborator"
"PERL5","entity boundary","perlcode","wrapper stateless"
"PERL5","entity boundary","insertDirective","property non-void-command collaborator"
"PERL5","entity boundary","runtimeCode","wrapper stateless"
"PERL5","entity boundary","defaultExternalRuntimeFilename","wrapper stateless"
"PERL5","entity boundary","classDirectorInit","property non-void-command collaborator"
"PERL5","entity boundary","classDirectorEnd","property non-void-command collaborator"
"PERL5","entity boundary","classDirectorConstructor","property non-void-command collaborator"
"PERL5","entity boundary","classDirectorMethod","property non-void-command collaborator"
"PERL5","entity boundary","classDirectorDisown","property non-void-command collaborator"
"PERL5","entity boundary","classDirectorDestructor","property non-void-command collaborator"
"OCAML","entity boundary","OCAML","constructor"
"OCAML","entity boundary","Swig_class_name","wrapper stateless"
"OCAML","entity boundary","PrintIncludeArg","wrapper stateless"
"OCAML","entity boundary","main","command"
"OCAML","entity boundary","Swig_director_declaration","property non-void-command collaborator"
"OCAML","entity boundary","emitBanner","wrapper stateless"
"OCAML","entity boundary","top","property non-void-command collaborator"
"OCAML","entity boundary","throw_unhandled_ocaml_type_error","wrapper stateless"
"OCAML","entity boundary","is_a_pointer","wrapper stateless"
"OCAML","entity boundary","oc_SwigType_del_reference","wrapper stateless"
"OCAML","entity boundary","oc_SwigType_del_array","wrapper stateless"
"OCAML","entity boundary","is_a_reference","wrapper stateless"
"OCAML","entity boundary","is_an_array","wrapper stateless"
"OCAML","entity boundary","membervariableHandler","property non-void-command collaborator"
"OCAML","entity boundary","functionWrapper","property non-void-command collaborator"
"OCAML","entity boundary","variableWrapper","property non-void-command collaborator"
"OCAML","entity boundary","staticmemberfunctionHandler","property non-void-command collaborator"
"OCAML","entity boundary","constantWrapper","property non-void-command collaborator"
"OCAML","entity boundary","constructorHandler","property non-void-command collaborator"
"OCAML","entity boundary","destructorHandler","property non-void-command collaborator"
"OCAML","entity boundary","copyconstructorHandler","property non-void-command collaborator"
"OCAML","entity boundary","Multiwrite","wrapper stateless"
"OCAML","entity boundary","isSimpleType","wrapper stateless"
"OCAML","entity boundary","validIdentifier","wrapper stateless"
"OCAML","entity boundary","classHandler","property non-void-command collaborator"
"OCAML","entity boundary","normalizeTemplatedClassName","property non-void-command collaborator"
"OCAML","entity boundary","mangleNameForCaml","wrapper stateless"
"OCAML","entity boundary","fully_qualified_enum_type","wrapper stateless"
"OCAML","entity boundary","enumvalueDeclaration","property non-void-command collaborator"
"OCAML","entity boundary","enumDeclaration","property non-void-command collaborator"
"OCAML","entity boundary","classDirectorMethod","property non-void-command collaborator"
"OCAML","entity boundary","classDirectorConstructor","property non-void-command collaborator"
"OCAML","entity boundary","classDirectorDefaultConstructor","property non-void-command collaborator"
"OCAML","entity boundary","classDirectorInit","property non-void-command collaborator"
"OCAML","entity boundary","classDirectorEnd","property non-void-command collaborator"
"OCAML","entity boundary","typedefHandler","wrapper stateless"
"OCAML","entity boundary","runtimeCode","wrapper stateless"
"OCAML","entity boundary","defaultExternalRuntimeFilename","wrapper stateless"
"MZSCHEME","entity boundary","main","command"
"MZSCHEME","entity boundary","top","property non-void-command collaborator"
"MZSCHEME","entity boundary","throw_unhandled_mzscheme_type_error","wrapper stateless"
"MZSCHEME","entity boundary","is_a_pointer","wrapper stateless"
"MZSCHEME","entity boundary","functionWrapper","property non-void-command collaborator"
"MZSCHEME","entity boundary","variableWrapper","property non-void-command collaborator"
"MZSCHEME","entity boundary","constantWrapper","property non-void-command collaborator"
"MZSCHEME","entity boundary","destructorHandler","property non-void-command collaborator"
"MZSCHEME","entity boundary","classHandler","property non-void-command collaborator"
"MZSCHEME","entity boundary","membervariableHandler","property non-void-command collaborator"
"MZSCHEME","entity boundary","validIdentifier","wrapper stateless"
"MZSCHEME","entity boundary","runtimeCode","wrapper stateless"
"MZSCHEME","entity boundary","defaultExternalRuntimeFilename","wrapper stateless"
"LUA","entity boundary","LUA","constructor"
"LUA","entity boundary","main","command"
"LUA","entity boundary","top","property non-void-command collaborator"
"LUA","entity boundary","importDirective","property non-void-command collaborator"
"LUA","entity boundary","cDeclaration","property non-void-command collaborator"
"LUA","entity boundary","constructorDeclaration","property non-void-command collaborator"
"LUA","entity boundary","destructorDeclaration","property non-void-command collaborator"
"LUA","entity boundary","registerMethod","command collaborator"
"LUA","entity boundary","registerMethod","wrapper stateless"
"LUA","entity boundary","functionWrapper","property non-void-command collaborator"
"LUA","entity boundary","dispatchFunction","property set collaborator"
"LUA","entity boundary","registerVariable","command collaborator"
"LUA","entity boundary","registerVariable","wrapper stateless"
"LUA","entity boundary","variableWrapper","property set collaborator"
"LUA","entity boundary","registerConstant","wrapper stateless"
"LUA","entity boundary","constantWrapper","property non-void-command collaborator"
"LUA","entity boundary","nativeWrapper","property non-void-command collaborator"
"LUA","entity boundary","enumDeclaration","property non-void-command collaborator"
"LUA","entity boundary","enumvalueDeclaration","property non-void-command collaborator"
"LUA","entity boundary","classDeclaration","property non-void-command collaborator"
"LUA","entity boundary","registerClass","wrapper"
"LUA","entity boundary","classHandler","property non-void-command collaborator"
"LUA","entity boundary","memberfunctionHandler","property set collaborator"
"LUA","entity boundary","membervariableHandler","property set collaborator"
"LUA","entity boundary","constructorHandler","property non-void-command collaborator"
"LUA","entity boundary","destructorHandler","property non-void-command collaborator"
"LUA","entity boundary","globalfunctionHandler","property set collaborator"
"LUA","entity boundary","globalvariableHandler","property non-void-command collaborator"
"LUA","entity boundary","staticmemberfunctionHandler","property non-void-command collaborator"
"LUA","entity boundary","memberconstantHandler","property non-void-command collaborator"
"LUA","entity boundary","staticmembervariableHandler","property non-void-command collaborator"
"LUA","entity boundary","runtimeCode","property non-void-command collaborator"
"LUA","entity boundary","defaultExternalRuntimeFilename","wrapper stateless"
"LUA","entity boundary","emitLuaFlavor","wrapper stateless"
"LUA","entity boundary","escapeCode","wrapper stateless"
"LUA","entity boundary","rawGetCArraysHash","property non-void-command collaborator"
"LUA","entity boundary","getCArraysHash","property non-void-command collaborator"
"LUA","entity boundary","closeCArraysHash","command collaborator"
"LUA","entity boundary","closeNamespaces","command collaborator"
"LUA","entity boundary","printCArraysDefinition","command collaborator"
"LUA","entity boundary","luaCurrentSymbolNSpace","property non-void-command collaborator"
"LUA","entity boundary","luaAddSymbol","property non-void-command collaborator"
"LUA","entity boundary","luaAddSymbol","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::NAPIEmitter","constructor"
"NAPIEmitter","entity boundary","NAPIEmitter::~NAPIEmitter","destructor"
"NAPIEmitter","entity boundary","NAPIEmitter::initialize","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::dump","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::close","property wrapper"
"NAPIEmitter","entity boundary","NAPIEmitter::getFunctionTemplate","incidental"
"NAPIEmitter","entity boundary","NAPIEmitter::getFunctionDispatcherTemplate","incidental"
"NAPIEmitter","entity boundary","NAPIEmitter::getOverloadedFunctionTemplate","incidental"
"NAPIEmitter","entity boundary","NAPIEmitter::getGetterTemplate","incidental"
"NAPIEmitter","entity boundary","NAPIEmitter::getSetterTemplate","incidental"
"NAPIEmitter","entity boundary","NAPIEmitter::enterClass","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::exitClass","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::enterVariable","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::exitVariable","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::emitClassMethodDeclaration","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::exitFunction","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::marshalInputArgs","command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::emitNamespaces","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::emitCtor","property non-void-command collaborator"
"NAPIEmitter","entity boundary","NAPIEmitter::emitDtor","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::V8Emitter","constructor"
"V8Emitter","entity boundary","V8Emitter::~V8Emitter","destructor"
"V8Emitter","entity boundary","V8Emitter::initialize","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::dump","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::close","property wrapper"
"V8Emitter","entity boundary","V8Emitter::enterClass","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::exitClass","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::enterVariable","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::exitVariable","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::exitFunction","property non-void-command collaborator"
"V8Emitter","entity boundary","V8Emitter::marshalInputArgs","command collaborator"
"V8Emitter","entity boundary","V8Emitter::emitNamespaces","property non-void-command collaborator"
"JSEmitter","entity boundary","exitClass","incidental"
"JSEmitter","entity boundary","exitVariable","incidental"
"JSEmitter","entity boundary","exitFunction","incidental"
"JSEmitter","entity boundary","JSEmitter::JSEmitter","copy-constructor"
"JSEmitter","entity boundary","JSEmitter::~JSEmitter","destructor"
"JSEmitter","entity boundary","JSEmitter::registerTemplate","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::getTemplate","property wrapper"
"JSEmitter","entity boundary","JSEmitter::getState","get collaborator"
"JSEmitter","entity boundary","JSEmitter::initialize","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::getBaseClass","wrapper stateless"
"JSEmitter","entity boundary","JSEmitter::emitWrapperFunction","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitNativeFunction","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::enterClass","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::enterFunction","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::enterVariable","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::getFunctionTemplate","incidental"
"JSEmitter","entity boundary","JSEmitter::getFunctionDispatcherTemplate","incidental"
"JSEmitter","entity boundary","JSEmitter::getOverloadedFunctionTemplate","incidental"
"JSEmitter","entity boundary","JSEmitter::getGetterTemplate","incidental"
"JSEmitter","entity boundary","JSEmitter::getSetterTemplate","incidental"
"JSEmitter","entity boundary","JSEmitter::isRenamedConstructor","wrapper stateless"
"JSEmitter","entity boundary","JSEmitter::emitCtor","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitDtor","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitGetter","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitSetter","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitConstant","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitFunction","property non-void-command"
"JSEmitter","entity boundary","JSEmitter::emitFunctionDispatcher","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitInputTypemap","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::emitCheckTypemap","wrapper stateless"
"JSEmitter","entity boundary","JSEmitter::marshalOutput","void-accessor wrapper"
"JSEmitter","entity boundary","JSEmitter::emitCleanupCode","wrapper stateless"
"JSEmitter","entity boundary","JSEmitter::switchNamespace","property set collaborator"
"JSEmitter","entity boundary","JSEmitter::createNamespace","property non-void-command collaborator"
"JSEmitter","entity boundary","JSEmitter::createNamespaceEntry","wrapper stateless"
"JAVA","entity boundary","JAVA","constructor"
"JAVA","entity boundary","~JAVA","destructor"
"JAVA","entity boundary","constructIntermediateClassName","set collaborator"
"JAVA","entity boundary","getProxyName","property non-void-command collaborator"
"JAVA","entity boundary","makeValidJniName","wrapper stateless"
"JAVA","entity boundary","main","command"
"JAVA","entity boundary","top","property non-void-command collaborator"
"JAVA","entity boundary","emitBanner","wrapper"
"JAVA","entity boundary","addUpcallMethod","property non-void-command factory collaborator"
"JAVA","entity boundary","getUpcallMethodData","property wrapper"
"JAVA","entity boundary","nativeWrapper","property non-void-command collaborator"
"JAVA","entity boundary","functionWrapper","property non-void-command collaborator"
"JAVA","entity boundary","variableWrapper","property set collaborator"
"JAVA","entity boundary","globalvariableHandler","property non-void-command collaborator"
"JAVA","entity boundary","getCurrentScopeName","property non-void-command collaborator"
"JAVA","entity boundary","enumDeclaration","property non-void-command collaborator"
"JAVA","entity boundary","enumvalueDeclaration","property non-void-command collaborator"
"JAVA","entity boundary","constantWrapper","property non-void-command collaborator"
"JAVA","entity boundary","insertDirective","property non-void-command collaborator"
"JAVA","entity boundary","pragmaDirective","property non-void-command collaborator"
"JAVA","entity boundary","getQualifiedInterfaceName","property wrapper"
"JAVA","entity boundary","getInterfaceName","property non-void-command collaborator"
"JAVA","entity boundary","addInterfaceNameAndUpcasts","command collaborator"
"JAVA","entity boundary","upcastsCode","command collaborator"
"JAVA","entity boundary","emitProxyClassDefAndCPPCasts","command collaborator"
"JAVA","entity boundary","emitInterfaceDeclaration","command collaborator"
"JAVA","entity boundary","classDeclaration","property non-void-command collaborator"
"JAVA","entity boundary","classHandler","property non-void-command collaborator"
"JAVA","entity boundary","memberfunctionHandler","property non-void-command collaborator"
"JAVA","entity boundary","staticmemberfunctionHandler","property non-void-command collaborator"
"JAVA","entity boundary","proxyClassFunctionHandler","command collaborator"
"JAVA","entity boundary","constructorHandler","property non-void-command collaborator"
"JAVA","entity boundary","destructorHandler","property non-void-command collaborator"
"JAVA","entity boundary","membervariableHandler","property non-void-command collaborator"
"JAVA","entity boundary","staticmembervariableHandler","property non-void-command collaborator"
"JAVA","entity boundary","memberconstantHandler","property non-void-command collaborator"
"JAVA","entity boundary","getOverloadedName","wrapper stateless"
"JAVA","entity boundary","moduleClassFunctionHandler","command collaborator"
"JAVA","entity boundary","replaceSpecialVariables","wrapper stateless"
"JAVA","entity boundary","decodeEnumFeature","wrapper stateless"
"JAVA","entity boundary","enumValue","property non-void-command collaborator"
"JAVA","entity boundary","getEnumName","property non-void-command collaborator"
"JAVA","entity boundary","substituteClassname","predicate non-void-command collaborator"
"JAVA","entity boundary","substituteClassnameSpecialVariable","command collaborator"
"JAVA","entity boundary","substituteInterfacenameSpecialVariable","wrapper stateless"
"JAVA","entity boundary","emitTypeWrapperClass","command collaborator"
"JAVA","entity boundary","typemapLookup","property wrapper"
"JAVA","entity boundary","addThrows","wrapper stateless"
"JAVA","entity boundary","generateThrowsClause","wrapper stateless"
"JAVA","entity boundary","prematureGarbageCollectionPreventionParameter","property non-void-command collaborator"
"JAVA","entity boundary","outputDirectory","wrapper stateless"
"JAVA","entity boundary","getUpcallJNIMethod","wrapper stateless"
"JAVA","entity boundary","emitDirectorUpcalls","command collaborator"
"JAVA","entity boundary","emitDirectorExtraMethods","command collaborator"
"JAVA","entity boundary","emitCodeTypemap","command collaborator"
"JAVA","entity boundary","substitutePackagePath","wrapper"
"JAVA","entity boundary","canonicalizeJNIDescriptor","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorMethod","property non-void-command collaborator"
"JAVA","entity boundary","directorExceptHandler","command collaborator"
"JAVA","entity boundary","directorPrefixArgs","wrapper stateless"
"JAVA","entity boundary","classDirectorConstructor","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorDefaultConstructor","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorInit","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorDestructor","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorEnd","property non-void-command collaborator"
"JAVA","entity boundary","classDirectorDisown","collaborator incidental"
"JAVA","entity boundary","extraDirectorProtectedCPPMethodsRequired","incidental"
"JAVA","entity boundary","directorDeclaration","command collaborator"
"JAVA","entity boundary","nestedClassesSupport","collaborator incidental"
"GO","entity boundary","GO","constructor"
"GO","entity boundary","main","command"
"GO","entity boundary","top","property non-void-command collaborator"
"GO","entity boundary","importDirective","property non-void-command collaborator"
"GO","entity boundary","insertDirective","property non-void-command collaborator"
"GO","entity boundary","functionWrapper","property non-void-command collaborator"
"GO","entity boundary","staticmemberfunctionHandler","property set collaborator"
"GO","entity boundary","makeWrappers","property non-void-command"
"GO","entity boundary","makeCgoWrappers","property non-void-command"
"GO","entity boundary","cgoGoWrapper","property non-void-command collaborator"
"GO","entity boundary","cgoCommentWrapper","property non-void-command collaborator"
"GO","entity boundary","cgoGccWrapper","property non-void-command collaborator"
"GO","entity boundary","initGoTypemaps","property non-void-command collaborator"
"GO","entity boundary","checkConstraints","wrapper stateless"
"GO","entity boundary","emitGoAction","command collaborator"
"GO","entity boundary","argout","wrapper stateless"
"GO","entity boundary","goargout","command collaborator"
"GO","entity boundary","freearg","wrapper stateless"
"GO","entity boundary","cleanupFunction","command collaborator"
"GO","entity boundary","variableHandler","property set collaborator"
"GO","entity boundary","constantWrapper","property non-void-command collaborator"
"GO","entity boundary","enumDeclaration","property non-void-command collaborator"
