Class Name,Class Stereotype,Method Name,Method Stereotype
"JDBCUITemplateManagementDAO","entity boundary","getTemplate","property non-void-command factory collaborator"
"JDBCUITemplateManagementDAO","entity boundary","getAllTemplates","property non-void-command factory collaborator"
"JDBCUITemplateManagementDAO","entity boundary","addTemplate","property non-void-command collaborator"
"JDBCUITemplateManagementDAO","entity boundary","changeTemplate","property non-void-command collaborator"
"JDBCUITemplateManagementDAO","entity boundary","disableTemplate","property non-void-command collaborator"
"JDBCUITemplateManagementDAO","entity boundary","executeUpdate","property non-void-command collaborator"
"JDBCTraceQueryDAO","factory controller","queryBasicTraces","property non-void-command factory collaborator"
"JDBCTraceQueryDAO","factory controller","buildLimit","controller stateless"
"JDBCTraceQueryDAO","factory controller","queryByTraceId","property non-void-command factory collaborator"
"JDBCTraceQueryDAO","factory controller","queryBySegmentIdList","property non-void-command factory collaborator"
"JDBCTraceQueryDAO","factory controller","queryByTraceIdWithInstanceId","property non-void-command factory collaborator"
"JDBCTraceQueryDAO","factory controller","doFlexibleTraceQuery","wrapper stateless"
"JDBCTraceQueryDAO","factory controller","buildRecords","factory controller stateless"
"JDBCStorageDAO","factory controller","newMetricsDao","property factory collaborator"
"JDBCStorageDAO","factory controller","newRecordDao","property factory collaborator"
"JDBCStorageDAO","factory controller","newNoneStreamDao","property factory collaborator"
"JDBCStorageDAO","factory controller","newManagementDao","property factory collaborator"
"JDBCServiceLabelQueryDAO","small-class","queryAllLabels","property non-void-command collaborator"
"JDBCServiceLabelQueryDAO","small-class","parseLabels","controller stateless"
"JDBCSQLExecutor","controller degenerate","getByIDs","property non-void-command factory collaborator"
"JDBCSQLExecutor","controller degenerate","getByID","property non-void-command collaborator"
"JDBCSQLExecutor","controller degenerate","toStorageData","controller stateless"
"JDBCSQLExecutor","controller degenerate","getInsertExecutor","property non-void-command collaborator"
"JDBCSQLExecutor","controller degenerate","buildInsertExecutor","factory controller stateless"
"JDBCSQLExecutor","controller degenerate","buildAdditionalInsertExecutor","factory controller stateless"
"JDBCSQLExecutor","controller degenerate","getUpdateExecutor","factory controller stateless"
"JDBCProfileTaskLogQueryDAO","controller degenerate","getTaskLogList","non-void-command factory collaborator"
"JDBCProfileTaskLogQueryDAO","controller degenerate","buildSQL","factory controller stateless"
"JDBCProfileTaskLogQueryDAO","controller degenerate","parseLog","controller stateless"
"JDBCMetadataQueryDAO","boundary controller","JDBCMetadataQueryDAO","constructor"
"JDBCMetadataQueryDAO","boundary controller","listServices","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListServices","property factory controller"
"JDBCMetadataQueryDAO","boundary controller","listInstances","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListInstances","property factory controller"
"JDBCMetadataQueryDAO","boundary controller","getInstance","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","getInstances","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","findEndpoint","property non-void-command factory collaborator"
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListProcesses","property non-void-command factory collaborator"
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildSQLForListProcesses","property non-void-command factory collaborator"
"JDBCMetadataQueryDAO","boundary controller","listProcesses","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","getProcessCount","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","getProcessCount","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildServices","factory controller stateless"
"JDBCMetadataQueryDAO","boundary controller","buildInstances","factory controller stateless"
"JDBCMetadataQueryDAO","boundary controller","appendProcessWhereQuery","controller stateless"
"JDBCMetadataQueryDAO","boundary controller","getProcess","property non-void-command collaborator"
"JDBCMetadataQueryDAO","boundary controller","buildProcesses","factory controller"
"JDBCManagementDAO","commander boundary small-class","insert","command collaborator"
"JDBCLogQueryDAO","factory controller","queryLogs","property non-void-command factory collaborator"
"JDBCLogQueryDAO","factory controller","parseResults","non-void-command factory collaborator"
"JDBCLogQueryDAO","factory controller","buildSQL","factory controller stateless"
"JDBCHistoryDeleteDAO","commander boundary small-class","deleteHistory","command collaborator"
"JDBCEBPFProfilingScheduleDAO","factory controller","querySchedules","non-void-command factory collaborator"
"JDBCEBPFProfilingScheduleDAO","factory controller","buildSQL","property non-void-command factory collaborator"
"JDBCEBPFProfilingScheduleDAO","factory controller","buildSchedules","factory controller stateless"
"JDBCEBPFProfilingScheduleDAO","factory controller","appendCondition","controller stateless"
"ProfiledBasicInfo","factory controller small-class","writeFile","non-void-command factory collaborator"
"ProfiledBasicInfo","factory controller small-class","buildSequenceRanges","factory controller"
"SQLAndParameters","entity boundary small-class","parameters","property non-void-command collaborator"
"JDBCTableInstaller","commander boundary","JDBCTableInstaller","constructor"
"JDBCTableInstaller","commander boundary","isExists","predicate non-void-command collaborator"
"JDBCTableInstaller","commander boundary","createTable","command collaborator"
"JDBCTableInstaller","commander boundary","createTable","command collaborator"
"JDBCTableInstaller","commander boundary","getColumnDefinition","property non-void-command collaborator"
"JDBCTableInstaller","commander boundary","getColumnDefinition","property non-void-command collaborator"
"JDBCTableInstaller","commander boundary","createOrUpdateTableIndexes","command collaborator"
"JDBCTableInstaller","commander boundary","executeSQL","controller"
"JDBCTableInstaller","commander boundary","createAdditionalTable","command collaborator"
"JDBCTableInstaller","commander boundary","createOrUpdateTable","command collaborator"
"JDBCTableInstaller","commander boundary","getDatabaseColumns","property controller"
"JDBCTableInstaller","commander boundary","updateTable","command collaborator"
"JDBCTableInstaller","commander boundary","createTable","command collaborator"
"JDBCStorageProvider","commander","module","collaborator incidental"
"JDBCStorageProvider","commander","newConfigCreator","property set factory collaborator"
"JDBCStorageProvider","commander","prepare","command"
"JDBCStorageProvider","commander","start","command collaborator"
"JDBCStorageProvider","commander","notifyAfterCompleted","empty"
"JDBCStorageProvider","commander","requiredModules","incidental"
"SQLExecutor","commander","invoke","command collaborator"
"SQLExecutor","commander","setParameters","command collaborator"
"SQLExecutor","commander","toString","get"
"SQLExecutor","commander","appendAdditionalSQLs","set"
"SQLExecutor","commander","onInsertCompleted","command"
"SQLExecutor","commander","onUpdateFailure","command"
"BatchSQLExecutor","commander","invoke","command collaborator"
"BatchSQLExecutor","commander","executeBatch","command collaborator"
"BatchSQLExecutor","commander","onInsertCompleted","stateless"
"BatchSQLExecutor","commander","onUpdateFailure","stateless"
"TimeSeriesUtilsTest","commander boundary","prepare","command"
"TimeSeriesUtilsTest","commander boundary","testCompressTimeBucket","wrapper stateless"
"TimeSeriesUtilsTest","commander boundary","testIndexRolling","wrapper"
"TimeSeriesUtilsTest","commander boundary","queryIndexNameTest","wrapper stateless"
"MockEsInstallTest","degenerate","init","controller stateless"
"MockEsInstallTest","degenerate","mockEsInstallTest","command collaborator"
"MockEsInstallTest","degenerate","cloneMappings","controller stateless"
"IndexStructuresTest","pure-controller degenerate","getMapping","controller stateless"
"IndexStructuresTest","pure-controller degenerate","resolveStructure","controller stateless"
"IndexStructuresTest","pure-controller degenerate","diffMapping","controller stateless"
"IndexStructuresTest","pure-controller degenerate","containsMapping","controller stateless"
"IndexStructuresTest","pure-controller degenerate","compareIndexSetting","controller stateless"
"ElasticSearchColumnTypeMappingTestCase","commander boundary small-class","test","command collaborator"
"ZipkinQueryEsDAO","boundary","ZipkinQueryEsDAO","constructor"
"ZipkinQueryEsDAO","boundary","getServiceNames","property non-void-command collaborator"
"ZipkinQueryEsDAO","boundary","getRemoteServiceNames","property non-void-command collaborator"
"ZipkinQueryEsDAO","boundary","getSpanNames","property non-void-command collaborator"
"ZipkinQueryEsDAO","boundary","getTrace","property non-void-command collaborator"
"ZipkinQueryEsDAO","boundary","getTraces","property non-void-command collaborator"
"ZipkinQueryEsDAO","boundary","getTraces","property non-void-command factory collaborator"
"ZipkinQueryEsDAO","boundary","buildTraces","controller stateless"
"SpanAttachedEventEsDAO","entity boundary small-class","SpanAttachedEventEsDAO","constructor"
"SpanAttachedEventEsDAO","entity boundary small-class","querySpanAttachedEvents","property non-void-command collaborator"
"ProfileThreadSnapshotQueryEsDAO","boundary","ProfileThreadSnapshotQueryEsDAO","constructor"
"ProfileThreadSnapshotQueryEsDAO","boundary","queryProfiledSegmentIdList","property non-void-command collaborator"
"ProfileThreadSnapshotQueryEsDAO","boundary","queryMinSequence","property non-void-command"
"ProfileThreadSnapshotQueryEsDAO","boundary","queryMaxSequence","property non-void-command"
"ProfileThreadSnapshotQueryEsDAO","boundary","queryRecords","non-void-command factory collaborator"
"ProfileThreadSnapshotQueryEsDAO","boundary","querySequenceWithAgg","property non-void-command collaborator"
"ProfileTaskLogEsDAO","controller small-class","ProfileTaskLogEsDAO","constructor"
"ProfileTaskLogEsDAO","controller small-class","getTaskLogList","non-void-command factory collaborator"
"ProfileTaskLogEsDAO","controller small-class","parseTaskLog","controller stateless"
"MetricsQueryEsDAO","boundary controller","MetricsQueryEsDAO","constructor"
"MetricsQueryEsDAO","boundary controller","readMetricsValues","property non-void-command collaborator"
"MetricsQueryEsDAO","boundary controller","readLabeledMetricsValues","property non-void-command collaborator"
"MetricsQueryEsDAO","boundary controller","invokeReadMetricsValues","property non-void-command factory collaborator"
"MetricsQueryEsDAO","boundary controller","invokeReadLabeledMetricsValues","property non-void-command collaborator"
"MetricsQueryEsDAO","boundary controller","traceQueryResponse","property non-void-command collaborator"
"MetricsQueryEsDAO","boundary controller","readLabeledMetricsValuesWithoutEntity","property non-void-command collaborator"
"MetricsQueryEsDAO","boundary controller","readHeatMap","non-void-command factory collaborator"
"MetricsQueryEsDAO","boundary controller","buildQuery","controller stateless"
"MetricsQueryEsDAO","boundary controller","toMap","factory controller stateless"
"MetricsQueryEsDAO","boundary controller","toMap","factory controller stateless"
"MetadataQueryEsDAO","boundary","MetadataQueryEsDAO","constructor"
"MetadataQueryEsDAO","boundary","listServices","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","listInstances","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","getInstance","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","getInstances","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","findEndpoint","property non-void-command factory collaborator"
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","listProcesses","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","getProcessCount","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","getProcessCount","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","appendProcessWhereQuery","controller stateless"
"MetadataQueryEsDAO","boundary","getProcess","property non-void-command collaborator"
"MetadataQueryEsDAO","boundary","buildServices","non-void-command factory collaborator"
"MetadataQueryEsDAO","boundary","buildInstances","non-void-command factory collaborator"
"MetadataQueryEsDAO","boundary","buildProcess","factory controller"
"MetadataQueryEsDAO","boundary","initColumnName","command"
"LogQueryEsDAO","small-class","LogQueryEsDAO","constructor"
"LogQueryEsDAO","small-class","supportQueryLogsByKeywords","incidental"
"LogQueryEsDAO","small-class","queryLogs","non-void-command factory collaborator"
"ESEventQueryDAO","boundary","ESEventQueryDAO","constructor"
"ESEventQueryDAO","boundary","queryEvents","property non-void-command collaborator"
"ESEventQueryDAO","boundary","queryEvents","property non-void-command collaborator"
"ESEventQueryDAO","boundary","getEventsResultByCurrentBuilder","property non-void-command factory collaborator"
"ESEventQueryDAO","boundary","buildMustQueryListByCondition","controller stateless"
"ESEventQueryDAO","boundary","buildQuery","property non-void-command collaborator"
"ESEventQueryDAO","boundary","buildQuery","property non-void-command collaborator"
"ESEventQueryDAO","boundary","parseSearchHit","factory controller stateless"
"ContinuousProfilingPolicyEsDAO","unclassified","ContinuousProfilingPolicyEsDAO","constructor"
"ContinuousProfilingPolicyEsDAO","unclassified","savePolicy","command collaborator"
"ContinuousProfilingPolicyEsDAO","unclassified","queryPolicies","property non-void-command collaborator"
"ContinuousProfilingPolicyEsDAO","unclassified","buildPolicies","factory controller stateless"
"StorageEsDAO","entity factory controller","StorageEsDAO","constructor"
"StorageEsDAO","entity factory controller","newMetricsDao","property non-void-command factory collaborator"
"StorageEsDAO","entity factory controller","newRecordDao","property non-void-command factory collaborator"
"StorageEsDAO","entity factory controller","newNoneStreamDao","property non-void-command factory collaborator"
"StorageEsDAO","entity factory controller","newManagementDao","property non-void-command factory collaborator"
"RecordEsDAO","entity boundary small-class","RecordEsDAO","constructor"
"RecordEsDAO","entity boundary small-class","prepareBatchInsert","property non-void-command collaborator"
"MetricIndexUpdateWrapper","commander small-class","MetricIndexUpdateWrapper","constructor"
"MetricIndexUpdateWrapper","commander small-class","onUpdateFailure","command"
"ManagementEsDAO","commander boundary small-class","ManagementEsDAO","constructor"
"ManagementEsDAO","commander boundary small-class","insert","command collaborator"
"ManagementCRUDEsDAO","entity boundary","ManagementCRUDEsDAO","constructor"
"ManagementCRUDEsDAO","entity boundary","create","predicate non-void-command collaborator"
"ManagementCRUDEsDAO","entity boundary","getById","property non-void-command collaborator"
"ManagementCRUDEsDAO","entity boundary","update","predicate non-void-command collaborator"
"ManagementCRUDEsDAO","entity boundary","deleteById","predicate non-void-command"
"IndexController","unclassified","getTableName","property controller"
"IndexController","unclassified","generateDocId","property non-void-command"
"IndexController","unclassified","generateDocId","incidental"
"IndexController","unclassified","isFunctionMetric","controller stateless"
"IndexController","unclassified","appendTableColumn","property non-void-command collaborator"
"IndexController","unclassified","appendTableColumn4ManagementData","controller stateless"
"ColumnTypeEsMapping","entity boundary small-class","transform","property non-void-command collaborator"
"BatchProcessEsDAO","entity commander boundary","BatchProcessEsDAO","constructor"
"BatchProcessEsDAO","entity commander boundary","insert","command collaborator"
"BatchProcessEsDAO","entity commander boundary","flush","property non-void-command collaborator"
"BatchProcessEsDAO","entity commander boundary","endOfFlush","command"
"AnalyzerSetting","entity boundary","combine","command"
"AnalyzerSetting","entity boundary","equals","predicate non-void-command collaborator"
"AnalyzerSetting","entity boundary","hashCode","wrapper stateless"
"TimeRangeIndexNameGenerator","data-provider boundary small-class","TimeRangeIndexNameGenerator","constructor"
"TimeRangeIndexNameGenerator","data-provider boundary small-class","get","property wrapper"
"ByteUtilTest","boundary degenerate small-class","testConvertDoubleAndBackOnce","wrapper stateless"
"ByteUtilTest","boundary degenerate small-class","testConvertDoubleAndBackTwice","wrapper stateless"
"BanyanDBStorageDAO","entity factory controller","BanyanDBStorageDAO","constructor"
"BanyanDBStorageDAO","entity factory controller","newMetricsDao","property non-void-command factory collaborator"
"BanyanDBStorageDAO","entity factory controller","newRecordDao","property non-void-command factory collaborator"
"BanyanDBStorageDAO","entity factory controller","newNoneStreamDao","property non-void-command factory collaborator"
"BanyanDBStorageDAO","entity factory controller","newManagementDao","property non-void-command factory collaborator"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","BanyanDBProfileThreadSnapshotQueryDAO","constructor"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryProfiledSegmentIdList","property non-void-command collaborator"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryMinSequence","property non-void-command"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryMaxSequence","property non-void-command"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","queryRecords","non-void-command factory collaborator"
"BanyanDBProfileThreadSnapshotQueryDAO","unclassified","querySequenceWithAgg","property non-void-command"
"CreateUser","data-provider boundary small-class","toUser","property wrapper"
"JDBCMetricsDAO","entity boundary","multiGet","non-void-command factory collaborator"
"JDBCMetricsDAO","entity boundary","prepareBatchInsert","property non-void-command collaborator"
"JDBCMetricsDAO","entity boundary","prepareBatchUpdate","property non-void-command collaborator"
"BanyanDBProfileTaskLogQueryDAO","controller small-class","BanyanDBProfileTaskLogQueryDAO","constructor"
"BanyanDBProfileTaskLogQueryDAO","controller small-class","getTaskLogList","non-void-command factory collaborator"
"BanyanDBProfileTaskLogQueryDAO","controller small-class","buildProfileTaskLog","controller stateless"
"BanyanDBHistoryDeleteDAO","degenerate small-class","deleteHistory","empty"
"BanyanDBEBPFProfilingDataDAO","pure-controller small-class","BanyanDBEBPFProfilingDataDAO","constructor"
"BanyanDBEBPFProfilingDataDAO","pure-controller small-class","queryData","factory controller"
"BanyanDBEBPFProfilingDataDAO","pure-controller small-class","buildDataRecord","controller stateless"
"BanyanDBContinuousProfilingPolicyDAO","unclassified","BanyanDBContinuousProfilingPolicyDAO","constructor"
"BanyanDBContinuousProfilingPolicyDAO","unclassified","savePolicy","command collaborator"
"BanyanDBContinuousProfilingPolicyDAO","unclassified","applyAll","property controller"
"BanyanDBContinuousProfilingPolicyDAO","unclassified","queryPolicies","property non-void-command factory collaborator"
"BanyanDBBrowserLogQueryDAO","factory controller small-class","BanyanDBBrowserLogQueryDAO","constructor"
"BanyanDBBrowserLogQueryDAO","factory controller small-class","queryBrowserErrorLogs","non-void-command factory collaborator"
"BanyanDBAlarmQueryDAO","factory controller small-class","BanyanDBAlarmQueryDAO","constructor"
"BanyanDBAlarmQueryDAO","factory controller small-class","getAlarm","non-void-command factory collaborator"
"MockRemoteClientManager","degenerate small-class","MockRemoteClientManager","constructor"
"MockRemoteClientManager","degenerate small-class","start","empty"
"AbstractBanyanDBDAO","entity boundary","AbstractBanyanDBDAO","constructor"
"AbstractBanyanDBDAO","entity boundary","query","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","query","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","query","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","topN","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","bottomN","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","topNQuery","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","query","property non-void-command collaborator"
"AbstractBanyanDBDAO","entity boundary","query","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","BanyanDBTopologyQueryDAO","constructor"
"BanyanDBTopologyQueryDAO","boundary","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadServiceRelationDetectedAtClientSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadServiceRelationsDetectedAtServerSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadServiceRelationDetectedAtClientSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","buildServiceRelationsQuery","factory wrapper stateless"
"BanyanDBTopologyQueryDAO","boundary","queryServiceRelation","factory controller stateless"
"BanyanDBTopologyQueryDAO","boundary","loadInstanceRelationDetectedAtServerSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadInstanceRelationDetectedAtClientSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","buildInstanceRelationsQuery","factory controller stateless"
"BanyanDBTopologyQueryDAO","boundary","queryInstanceRelation","property non-void-command factory collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadEndpointRelation","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadProcessRelationDetectedAtClientSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","loadProcessRelationDetectedAtServerSide","property non-void-command collaborator"
"BanyanDBTopologyQueryDAO","boundary","buildEndpointRelationsQueries","factory wrapper stateless"
"BanyanDBTopologyQueryDAO","boundary","queryEndpointRelation","property non-void-command factory collaborator"
"BanyanDBTopologyQueryDAO","boundary","queryProcessRelation","factory controller stateless"
"BanyanDBTagAutocompleteQueryDAO","controller small-class","BanyanDBTagAutocompleteQueryDAO","constructor"
"BanyanDBTagAutocompleteQueryDAO","controller small-class","queryTagAutocompleteKeys","property controller"
