Class Name,Class Stereotype,Method Name,Method Stereotype
"Instruction","data-provider","VRegA_51l","property",
"Instruction","data-provider","VRegA_45cc","property collaborator",
"Instruction","data-provider","VRegA_4rcc","property",
"Instruction","data-provider","VRegB_11n","property collaborator",
"Instruction","data-provider","VRegB_12x","property collaborator",
"Instruction","data-provider","VRegB_22c","property collaborator",
"Instruction","data-provider","VRegB_22s","property collaborator",
"Instruction","data-provider","VRegB_22t","property collaborator",
"Instruction","data-provider","GetVarArgs","unclassified",
"Instruction","data-provider","Opcode","property collaborator",
"Instruction","data-provider","Opcode","property collaborator",
"Instruction","data-provider","SetOpcode","wrapper",
"Instruction","data-provider","SetVRegA_10x","command",
"Instruction","data-provider","SetVRegB_3rc","command",
"Instruction","data-provider","SetVRegB_35c","command",
"Instruction","data-provider","SetVRegC_22c","command",
"Instruction","data-provider","SetVRegA_21c","command",
"Instruction","data-provider","SetVRegB_21c","command",
"Instruction","data-provider","IsBranch","get",
"Instruction","data-provider","IsUnconditional","get",
"Instruction","data-provider","IsQuickened","get",
"Instruction","data-provider","IsSwitch","get",
"Instruction","data-provider","IsThrow","get",
"Instruction","data-provider","IsReturn","get",
"Instruction","data-provider","IsBasicBlockEnd","predicate",
"Instruction","data-provider","IsInvoke","get",
"Instruction","data-provider","IsExperimental","get",
"Instruction","data-provider","GetVerifyTypeArgumentA","get",
"Instruction","data-provider","GetVerifyTypeArgumentB","get",
"Instruction","data-provider","GetVerifyTypeArgumentC","get",
"Instruction","data-provider","GetVerifyTypeArgumentH","get",
"Instruction","data-provider","GetVerifyExtraFlags","get",
"Instruction","data-provider","GetVerifyIsRuntimeOnly","get",
"Instruction","data-provider","GetDexPc","property",
"Instruction","data-provider","Fetch16","property",
"Instruction","data-provider","Fetch32","property",
"Instruction","data-provider","InstA","property collaborator",
"Instruction","data-provider","InstB","property collaborator",
"Instruction","data-provider","InstAA","property",
"Instruction","data-provider","InstA","property collaborator",
"Instruction","data-provider","InstB","property collaborator",
"Instruction","data-provider","InstAA","property",
"Instruction","data-provider","Instruction::HasVRegA","predicate",
"Instruction","data-provider","Instruction::VRegA","property",
"Instruction","data-provider","Instruction::VRegA_10t","property",
"Instruction","data-provider","Instruction::VRegA_10x","property",
"Instruction","data-provider","Instruction::VRegA_11n","property collaborator",
"Instruction","data-provider","Instruction::VRegA_11x","property",
"Instruction","data-provider","Instruction::VRegA_12x","property collaborator",
"Instruction","data-provider","Instruction::VRegA_20t","property",
"Instruction","data-provider","Instruction::VRegA_21c","property",
"Instruction","data-provider","Instruction::VRegA_21h","property",
"Instruction","data-provider","Instruction::VRegA_21s","property",
"Instruction","data-provider","Instruction::VRegA_21t","property",
"Instruction","data-provider","Instruction::VRegA_22b","property",
"Instruction","data-provider","Instruction::VRegA_22c","property collaborator",
"Instruction","data-provider","Instruction::VRegA_22s","property collaborator",
"Instruction","data-provider","Instruction::VRegA_22t","property collaborator",
"Instruction","data-provider","Instruction::VRegA_22x","property",
"Instruction","data-provider","Instruction::VRegA_23x","property",
"Instruction","data-provider","Instruction::VRegA_30t","property",
"Instruction","data-provider","Instruction::VRegA_31c","property",
"Instruction","data-provider","Instruction::VRegA_31i","property",
"Instruction","data-provider","Instruction::VRegA_31t","property",
"Instruction","data-provider","Instruction::VRegA_32x","property",
"Instruction","data-provider","Instruction::VRegA_35c","property collaborator",
"Instruction","data-provider","Instruction::VRegA_3rc","property",
"Instruction","data-provider","Instruction::VRegA_51l","property",
"Instruction","data-provider","Instruction::VRegA_45cc","property collaborator",
"Instruction","data-provider","Instruction::VRegA_4rcc","property",
"Instruction","data-provider","Instruction::HasVRegB","predicate",
"Instruction","data-provider","Instruction::HasWideVRegB","predicate",
"Instruction","data-provider","Instruction::VRegB","property",
"Instruction","data-provider","Instruction::WideVRegB","property",
"Instruction","data-provider","Instruction::VRegB_11n","property collaborator",
"Instruction","data-provider","Instruction::VRegB_12x","property collaborator",
"Instruction","data-provider","Instruction::VRegB_21c","property",
"Instruction","data-provider","Instruction::VRegB_21h","property",
"Instruction","data-provider","Instruction::VRegB_21s","property",
"Instruction","data-provider","Instruction::VRegB_21t","property",
"Instruction","data-provider","Instruction::VRegB_22b","property",
"Instruction","data-provider","Instruction::VRegB_22c","property collaborator",
"Instruction","data-provider","Instruction::VRegB_22s","property collaborator",
"Instruction","data-provider","Instruction::VRegB_22t","property collaborator",
"Instruction","data-provider","Instruction::VRegB_22x","property",
"Instruction","data-provider","Instruction::VRegB_23x","property",
"Instruction","data-provider","Instruction::VRegB_31c","property",
"Instruction","data-provider","Instruction::VRegB_31i","property",
"Instruction","data-provider","Instruction::VRegB_31t","property",
"Instruction","data-provider","Instruction::VRegB_32x","property",
"Instruction","data-provider","Instruction::VRegB_35c","property",
"Instruction","data-provider","Instruction::VRegB_3rc","property",
"Instruction","data-provider","Instruction::VRegB_45cc","property",
"Instruction","data-provider","Instruction::VRegB_4rcc","property",
"Instruction","data-provider","Instruction::VRegB_51l","property",
"Instruction","data-provider","Instruction::HasVRegC","predicate",
"Instruction","data-provider","Instruction::VRegC","property",
"Instruction","data-provider","Instruction::VRegC_22b","property",
"Instruction","data-provider","Instruction::VRegC_22c","property",
"Instruction","data-provider","Instruction::VRegC_22s","property",
"Instruction","data-provider","Instruction::VRegC_22t","property",
"Instruction","data-provider","Instruction::VRegC_23x","property",
"Instruction","data-provider","Instruction::VRegC_35c","property collaborator",
"Instruction","data-provider","Instruction::VRegC_3rc","property",
"Instruction","data-provider","Instruction::VRegC_45cc","property collaborator",
"Instruction","data-provider","Instruction::VRegC_4rcc","property",
"Instruction","data-provider","Instruction::HasVRegH","predicate",
"Instruction","data-provider","Instruction::VRegH","property",
"Instruction","data-provider","Instruction::VRegH_45cc","property",
"Instruction","data-provider","Instruction::VRegH_4rcc","property",
"Instruction","data-provider","Instruction::HasVarArgs","predicate",
"Instruction","data-provider","Instruction::GetVarArgs","collaborator",
"Instruction","data-provider","Instruction::GetTargetOffset","property",
"Instruction","data-provider","Instruction::CanFlowThrough","predicate wrapper",
"Instruction","data-provider","Instruction::SizeInCodeUnitsComplexOpcode","property",
"Instruction","data-provider","Instruction::CodeUnitsRequiredForSizeOfComplexOpcode","property",
"Instruction","data-provider","Instruction::DumpHex","property",
"Instruction","data-provider","Instruction::DumpHexLE","property",
"Instruction","data-provider","Instruction::DumpString","property collaborator",
"DexFileVerifier","unclassified","FailureReason","get",
"DexFileVerifier","unclassified","DexFileVerifier","constructor",
"DexFileVerifier","unclassified","FailureReasonIsSet","predicate",
"DexFileVerifier","unclassified","DexFileVerifier::CheckLoadStringByIdx","property non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckLoadStringByTypeIdx","property non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckLoadFieldId","property non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckLoadMethodId","property non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckLoadProtoId","property non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::Verify","controller stateless",
"DexFileVerifier","unclassified","DexFileVerifier::CheckShortyDescriptorMatch","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckListSize","predicate wrapper",
"DexFileVerifier","unclassified","DexFileVerifier::CheckList","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIndex","wrapper stateless",
"DexFileVerifier","unclassified","DexFileVerifier::CheckValidOffsetAndSize","predicate wrapper",
"DexFileVerifier","unclassified","DexFileVerifier::CheckSizeLimit","wrapper stateless",
"DexFileVerifier","unclassified","DexFileVerifier::CheckHeader","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckMap","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::ReadUnsignedLittleEndian","property set",
"DexFileVerifier","unclassified","DexFileVerifier::CheckAndGetHandlerOffsets","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckClassDataItemField","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckClassDataItemMethod","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckPadding","predicate set collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckEncodedValue","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckEncodedArray","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckEncodedAnnotation","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::FindClassIndexAndDef","predicate wrapper",
"DexFileVerifier","unclassified","DexFileVerifier::CheckOrderAndGetClassDef","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckStaticFieldTypes","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraClassDataItemFields","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraClassDataItemMethods","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraClassDataItem","predicate set",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraCodeItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraStringDataItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraDebugInfoItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraAnnotationItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraAnnotationsDirectoryItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraSectionIterate","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraIdSection","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraDataSection","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckIntraSection","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckOffsetToTypeMap","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::FindFirstClassDataDefiner","property controller",
"DexFileVerifier","unclassified","DexFileVerifier::FindFirstAnnotationsDirectoryDefiner","wrapper stateless",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterStringIdItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterTypeIdItem","predicate set collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterProtoIdItem","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterFieldIdItem","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterMethodIdItem","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterClassDefItem","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterCallSiteIdItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterMethodHandleItem","predicate set",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterAnnotationSetRefList","predicate set",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterAnnotationSetItem","predicate set",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterClassDataItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterAnnotationsDirectoryItem","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterSectionIterate","predicate non-void-command collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckInterSection","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::Verify","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::ErrorStringPrintf","void-accessor set collaborator",
"DexFileVerifier","unclassified","DexFileVerifier::CheckFieldAccessFlags","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckMethodAccessFlags","predicate non-void-command",
"DexFileVerifier","unclassified","DexFileVerifier::CheckConstructorProperties","predicate non-void-command collaborator",
"hash<art_lkchan::dex::TypeIndex>","boundary degenerate small-class","operator()","wrapper stateless",
"hash<art_lkchan::dex::StringIndex>","boundary degenerate small-class","operator()","wrapper stateless",
"StringIndex","data-provider","StringIndex","constructor",
"StringIndex","data-provider","StringIndex","constructor",
"StringIndex","data-provider","IsValid","predicate wrapper",
"StringIndex","data-provider","operator==","predicate",
"StringIndex","data-provider","operator!=","predicate",
"StringIndex","data-provider","operator<","predicate",
"StringIndex","data-provider","operator<=","predicate",
"StringIndex","data-provider","operator>","predicate",
"StringIndex","data-provider","operator>=","predicate",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar","constructor",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetDexSections","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetCurrentRanges","command collaborator",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetDexFileRegistration","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetAllCodeItemRegistration","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetAllCodeItemStartRegistration","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetAllInsnsRegistration","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetCodeItemRegistration","void-accessor command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetAllStringDataStartRegistration","command",
"DexFileTrackingRegistrar","commander","DexFileTrackingRegistrar::SetAllStringDataRegistration","command",
"DexZipArchive","factory controller small-class","Find","property factory controller",
"DexZipArchive","factory controller small-class","~DexZipArchive","destructor",
"DexZipArchive","factory controller small-class","DexZipArchive","constructor",
"VectorContainer","degenerate","VectorContainer","constructor",
"VectorContainer","degenerate","~VectorContainer","destructor",
"VectorContainer","degenerate","GetPermissions","incidental",
"VectorContainer","degenerate","IsReadOnly","incidental",
"VectorContainer","degenerate","EnableWrite","incidental",
"VectorContainer","degenerate","DisableWrite","incidental",
"CallSiteArrayValueIterator","data-provider data-class small-class","CallSiteArrayValueIterator","constructor",
"CallSiteArrayValueIterator","data-provider data-class small-class","Size","get",
"EncodedStaticFieldValueIterator","empty","EncodedStaticFieldValueIterator","constructor",
"DexFile","data-provider boundary","GetLocation","get",
"DexFile","data-provider boundary","GetLocationChecksum","get",
"DexFile","data-provider boundary","GetHeader","get collaborator",
"DexFile","data-provider boundary","GetDexVersion","property",
"DexFile","data-provider boundary","NumStringIds","get",
