Class Name,Class Stereotype,Method Name,Method Stereotype
"SanitizerControllerTests","commander boundary","Sanitize_Html_Property_Test","non-void-command collaborator",
"SanitizerControllerTests","commander boundary","Sanitize_Inner_Model_Test","non-void-command collaborator",
"SanitizerControllerTests","commander boundary","Sanitize_Attributed_Property_Model_Test","non-void-command collaborator",
"SanitizerControllerTests","commander boundary","Sanitize_Html_For_AppServices_Test","non-void-command collaborator",
"RazorUowPageFilterTests","commander boundary","RazorUowPageFilterTests","constructor",
"RazorUowPageFilterTests","commander boundary","RazorPage_UowPageFilter_Get_Test","non-void-command collaborator",
"RazorUowPageFilterTests","commander boundary","RazorPage_UowPageFilter_Post_Test","non-void-command collaborator",
"RazorUowPageFilterTests","commander boundary","RazorPage_UowPageFilter_NoAction_Test","non-void-command collaborator",
"RazorResultPageFilterTests","commander boundary small-class","RazorResultPageFilterTests","constructor",
"RazorResultPageFilterTests","commander boundary small-class","RazorPage_RazorResultPageFilter_Get_Test","non-void-command collaborator",
"RazorResultPageFilterTests","commander boundary small-class","RazorPage_RazorResultPageFilter_Post_Test","non-void-command collaborator",
"RazorExceptionPageFilterTests","commander boundary small-class","RazorExceptionPageFilterTests","constructor",
"RazorExceptionPageFilterTests","commander boundary small-class","RazorPage_RazorExceptionPageFilter_Get_Test","non-void-command collaborator",
"RazorExceptionPageFilterTests","commander boundary small-class","RazorPage_RazorExceptionPageFilter_Post_Test","non-void-command collaborator",
"ModelBindingAppServiceTests","commander boundary small-class","ModelBindingAppServiceTests","constructor",
"ModelBindingAppServiceTests","commander boundary small-class","Test_Double_Binding","non-void-command collaborator",
"ModelBindingAppServiceTests","commander boundary small-class","Test_DateOnly_Binding","non-void-command collaborator",
"DateTimeFormatterControllerTests","commander boundary","DateTimeFormatterControllerTests","constructor",
"DateTimeFormatterControllerTests","commander boundary","DateTimeFormat_Controller_Test","non-void-command collaborator",
"DateTimeFormatterControllerTests","commander boundary","DateTimeFormat_Controller_Nullable_Test","non-void-command collaborator",
"DateTimeFormatterControllerTests","commander boundary","DateTimeFormat_Controller_DateOnly_Test","non-void-command collaborator",
"AbpAspNetCoreDemoPlugInModule","commander small-class","PreInitialize","command",
"AbpAspNetCoreDemoPlugInModule","commander small-class","Initialize","command",
"TestAppService","boundary degenerate","Test1","incidental",
"TestAppService","boundary degenerate","Test2","factory collaborator incidental",
"TestAppService","boundary degenerate","Test3","wrapper stateless",
"TestAppService","boundary degenerate","Test4","wrapper stateless",
"TestAppService","boundary degenerate","Test5","wrapper stateless",
"TestAppService","boundary degenerate","Test6","wrapper stateless",
"TestAppService","boundary degenerate","Test7","wrapper stateless",
"DemoAppServiceBase","empty","DemoAppServiceBase","constructor",
"MyUserTokenExpirationWorker","boundary degenerate small-class","MyUserTokenExpirationWorker","constructor",
"MyUserTokenExpirationWorker","boundary degenerate small-class","Start","wrapper stateless",
"UserManager_Tokens_Tests","commander boundary","UserManager_Tokens_Tests","constructor",
"UserManager_Tokens_Tests","commander boundary","Should_Valid_Non_Expired_TokenValidityKey","non-void-command collaborator",
"UserManager_Tokens_Tests","commander boundary","Should_Validate_Non_Expired_TokenValidityKey_Using_UserIdentifier","non-void-command collaborator",
"UserManager_Tokens_Tests","commander boundary","Should_Not_Valid_Expired_TokenValidityKey","non-void-command collaborator",
"UserManager_Tokens_Tests","commander boundary","Should_Remove_Given_Name_TokenValidityKey","non-void-command collaborator",
"UserManager_SetRoles_Tests","commander boundary small-class","SetRolesAsync_Test","non-void-command collaborator",
"UserManager_Options_Tests","commander boundary small-class","InitializeOptionsAsync_Should_Not_Reset_Default_Options","non-void-command collaborator",
"TestRolesBuilder","commander boundary small-class","TestRolesBuilder","constructor",
"TestRolesBuilder","commander boundary small-class","Create","command collaborator",
"TestOrganizationUnitsBuilder","entity boundary","TestOrganizationUnitsBuilder","constructor",
"TestOrganizationUnitsBuilder","entity boundary","Create","command",
"TestOrganizationUnitsBuilder","entity boundary","CreateOUs","wrapper stateless",
"TestOrganizationUnitsBuilder","entity boundary","CreateOU","property non-void-command collaborator",
"TenantManagerTests","commander boundary","TenantManagerTests","constructor",
"TenantManagerTests","commander boundary","Should_Not_Insert_Duplicate_Features","non-void-command collaborator",
"TenantManagerTests","commander boundary","Should_Reset_Tenant_Features","non-void-command collaborator",
"TenantManagerTests","commander boundary","SetFeatureValue_Test","non-void-command collaborator",
"TenantManagerTests","commander boundary","ChangeTenantFeatureValueAsync","non-void-command collaborator",
"FeatureValueStoreTests","commander boundary small-class","FeatureValueStoreTests","constructor",
"FeatureValueStoreTests","commander boundary small-class","GetTenantFeatureCacheItem_ShouldEnableFilterMayHaveTenant_Test","command collaborator",
"FeatureValueStoreTests","commander boundary small-class","GetTenantFeatureCacheItemAsync_ShouldEnableFilterMayHaveTenant_Test","non-void-command collaborator",
"Session_Override_Tests","commander boundary small-class","Session_Override_Tests","constructor",
"Session_Override_Tests","commander boundary small-class","Should_Override_Session_Values","non-void-command collaborator",
"RoleStore_Tests","commander boundary small-class","RoleStore_Tests","constructor",
"RoleStore_Tests","commander boundary small-class","Should_Get_Role_Claims","non-void-command collaborator",
"PerRequestRedisCacheTestsBase<TStartupModule>","commander boundary","PreInitialize","command collaborator",
"PerRequestRedisCacheTestsBase<TStartupModule>","commander boundary","PerRequestRedisCacheTestsBase","constructor",
"PerRequestRedisCacheTestsBase<TStartupModule>","commander boundary","GetNewContextSubstitute","wrapper stateless",
"PerRequestRedisCacheTestsBase<TStartupModule>","commander boundary","ChangeHttpContext","set",
"AbpPerRequestRedisCacheTestModule","commander small-class","PreInitialize","command",
"AbpPerRequestRedisCacheTestModule","commander small-class","Initialize","command",
"AbpPerRequestRedisCacheReplacementModule","commander small-class","PreInitialize","command",
"AbpPerRequestRedisCacheReplacementModule","commander small-class","Initialize","command",
"RealtimeNotification_TargetNotification_Tests","commander boundary","RealtimeNotification_TargetNotification_Tests","constructor",
"RealtimeNotification_TargetNotification_Tests","commander boundary","Should_Send_Notification_To_All_Notifiers","non-void-command collaborator",
"RealtimeNotification_TargetNotification_Tests","commander boundary","Should_Send_Notification_To_All_Defined_Notifiers","non-void-command collaborator",
"RealtimeNotification_TargetNotification_Tests","commander boundary","Should_Send_Notification_To_Defined_Notifiers","non-void-command collaborator",
"RealtimeNotification_TargetNotification_Tests","commander boundary","Should_Throw_Exception_If_Notifier_Not_Registered","non-void-command collaborator",
"Notifier1","commander boundary data-class small-class","SendNotificationsAsync","set collaborator",
"NotificationSubscription_Tests","commander boundary","NotificationSubscription_Tests","constructor",
"NotificationSubscription_Tests","commander boundary","AddRealTimeNotifiers","command collaborator",
"NotificationSubscription_Tests","commander boundary","RegisterRealTimeNotifiers","command collaborator",
"NotificationSubscription_Tests","commander boundary","Should_Not_Get_Not_Subscribed_Notification_Targets","non-void-command collaborator",
"NotificationSubscription_Tests","commander boundary","Should_Not_Publish_Notification_For_Not_Subscribed_Notification_Targets","non-void-command collaborator",
"NotificationStore_Tests","commander boundary","NotificationStore_Tests","constructor",
"NotificationStore_Tests","commander boundary","Should_Get_All_Notifications","non-void-command collaborator",
"NotificationStore_Tests","commander boundary","Should_Get_All_Notifications_Between_StartDate_EndDate","non-void-command collaborator",
"NotificationStore_Tests","commander boundary","Should_Delete_All_Notifications_Between_StartDate_EndDate","non-void-command collaborator",
"NotificationDistributer_Tests","commander boundary small-class","NotificationDistributer_Tests","constructor",
"NotificationDistributer_Tests","commander boundary small-class","Should_Distribute_Notification_Using_Custom_Distributer","non-void-command collaborator",
"NotificationDistributer_Tests","commander boundary small-class","Should_Distribute_Notification_Using_Custom_Distributer2","non-void-command collaborator",
"FakeNotificationDistributer","commander boundary data-class small-class","DistributeAsync","set collaborator",
"FakeNotificationDistributer","commander boundary data-class small-class","Distribute","set collaborator",
"MultiLingual_Mapping_Tests","commander boundary","MultiLingual_Mapping_Tests","constructor",
"MultiLingual_Mapping_Tests","commander boundary","CreateMultiLingualMap_Tests","non-void-command collaborator",
"MultiLingual_Mapping_Tests","commander boundary","CreateMultiLingualMap_RegionSpecificLanguage_ShouldFallbackToGlobalLanguage","non-void-command collaborator",
"MultiLingual_Mapping_Tests","commander boundary","CreateMultiLingualMap_NoTranslations_ShouldStillMapObject","non-void-command collaborator",
"MultiLingual_Mapping_Tests","commander boundary","CreateMultiLingualMap_Tests_Dont_Override_MultiLingual_Entity_Id","non-void-command collaborator",
"MultiLingual_Mapping_Tests","commander boundary","Allow_Modifying_CreateMultiLingualMap_Mapping","non-void-command collaborator",
"MultiLingual_Mapping_Tests","commander boundary","CreateMultiLingualMap_For_LongPK__Tests","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","MultiLingual_Entity_Tests","constructor",
"MultiLingual_Entity_Tests","entity commander boundary","Create_MultiLingualEntity_With_Single_Translation_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","Create_MultiLingualEntity_With_Multiple_Translation_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","Update_MultiLingualEntity_With_Single_Translation_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","Update_MultiLingualEntity_With_Multiple_Translation_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","Translate_MultiLingualEntity_Insert_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","Translate_MultiLingualEntity_Update_Test","non-void-command collaborator",
"MultiLingual_Entity_Tests","entity commander boundary","GetProduct","property non-void-command collaborator",
"ResultWrappingTest2Controller","boundary degenerate small-class","ResultWrappingTest2Controller","constructor",
"ResultWrappingTest2Controller","boundary degenerate small-class","Get","wrapper stateless",
"ResultWrappingTest2Controller","boundary degenerate small-class","GetDontWrap","wrapper stateless",
"MyCustomJsonLangModule","commander small-class","PreInitialize","command",
"EntityChangeTracker_Test","commander boundary small-class","EntityChangeTracker_Test","constructor",
"EntityChangeTracker_Test","commander boundary small-class","Entity_Change_Should_Check_OwnedEntity","command collaborator",
"AbpStartupConfiguration_Test","small-class","AbpStartupConfiguration_Test","constructor",
"AbpStartupConfiguration_Test","small-class","Should_Get_Custom_Config_Providers","controller",
"AbpStartupConfiguration_Test","small-class","Should_Get_Custom_Config_Providers_Values","command",
"BackgroundJobManagerEventTriggerExtensions_Tests","commander boundary small-class","BackgroundJobManagerEventTriggerExtensions_Tests","constructor",
"BackgroundJobManagerEventTriggerExtensions_Tests","commander boundary small-class","Should_Queue_Event_To_Background_Job","non-void-command collaborator",
"BackgroundJobManagerEventTriggerExtensions_Tests","commander boundary small-class","Queue_Event_Should_Return_Id_Of_Background_Job","non-void-command collaborator",
"JsonNetAuditSerializer","data-provider boundary small-class","JsonNetAuditSerializer","constructor",
"JsonNetAuditSerializer","data-provider boundary small-class","Serialize","property wrapper",
"UserStore","empty","UserStore","constructor",
"_20151230_06_Create_Indexes_For_AbpPermissions","boundary degenerate small-class","Up","wrapper stateless",
"NotificationDefinitionManager","entity boundary","NotificationDefinitionManager","constructor",
"NotificationDefinitionManager","entity boundary","Initialize","command collaborator",
"NotificationDefinitionManager","entity boundary","Add","set collaborator",
"NotificationDefinitionManager","entity boundary","Get","property non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","GetOrNull","property non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","Remove","command",
"NotificationDefinitionManager","entity boundary","GetAll","property non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","IsAvailableAsync","property non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","IsAvailable","predicate non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","GetAllAvailableAsync","property non-void-command collaborator",
"NotificationDefinitionManager","entity boundary","GetAllAvailable","property non-void-command collaborator",
"Address2","data-provider boundary data-class small-class","Address2","constructor",
"Address2","data-provider boundary data-class small-class","GetAtomicValues","get collaborator",
"AbpZeroTestModule","commander small-class","AbpZeroTestModule","constructor",
"AbpZeroTestModule","commander small-class","PreInitialize","command",
"AbpZeroTestModule","commander small-class","Initialize","command",
"DbPerTenantConnectionStringResolver","entity boundary","DbPerTenantConnectionStringResolver","constructor",
"DbPerTenantConnectionStringResolver","entity boundary","GetNameOrConnectionString","property non-void-command collaborator",
"DbPerTenantConnectionStringResolver","entity boundary","GetNameOrConnectionString","property non-void-command collaborator",
"DbPerTenantConnectionStringResolver","entity boundary","GetNameOrConnectionStringAsync","property non-void-command collaborator",
"DbPerTenantConnectionStringResolver","entity boundary","GetNameOrConnectionStringAsync","property non-void-command collaborator",
"DbPerTenantConnectionStringResolver","entity boundary","GetCurrentTenantId","property non-void-command",
"AbpODataDtoController<TEntity,TOutputDto,TInputDto>","empty","AbpODataDtoController","constructor",
"UserNotificationManager_Tests","commander boundary small-class","UserNotificationManager_Tests","constructor",
"UserNotificationManager_Tests","commander boundary small-class","GetUserNotificationCountAsync_Test","non-void-command collaborator",
"NullableIdDto","empty","NullableIdDto","constructor",
"NullableIdDto","empty","NullableIdDto","constructor",
"NameValueDto","empty","NameValueDto","constructor",
"NameValueDto","empty","NameValueDto","constructor",
"NameValueDto","empty","NameValueDto","constructor",
"EntityDto","empty","EntityDto","constructor",
"EntityDto","empty","EntityDto","constructor",
"StringObjectComparator","pure-controller degenerate small-class","Compare","controller stateless",
"EmbeddedResourceManager","unclassified","EmbeddedResourceManager","constructor",
"EmbeddedResourceManager","unclassified","GetResource","property non-void-command collaborator",
"EmbeddedResourceManager","unclassified","GetResources","property non-void-command collaborator",
"EmbeddedResourceManager","unclassified","CreateResourcesDictionary","property factory controller",
"Menu_Tests","pure-controller degenerate small-class","Test_Menu_System","controller stateless",
"CrudAppService<TEntity,TEntityDto,TPrimaryKey,TGetAllInput,TCreateInput,TUpdateInput,TGetInput>","empty","CrudAppService","constructor",
"CrudAppService<TEntity,TEntityDto,TPrimaryKey,TGetAllInput,TCreateInput>","empty","CrudAppService","constructor",
"Log4NetLoggerFactory","small-class","Log4NetLoggerFactory","constructor",
"Log4NetLoggerFactory","small-class","Log4NetLoggerFactory","constructor",
"Log4NetLoggerFactory","small-class","Log4NetLoggerFactory","constructor",
"Log4NetLoggerFactory","small-class","Create","property factory wrapper",
"Log4NetLoggerFactory","small-class","Create","wrapper stateless",
"CrudAppService<TEntity,TEntityDto,TPrimaryKey,TGetAllInput>","empty","CrudAppService","constructor",
"UserRole","empty","UserRole","constructor",
"UserRole","empty","UserRole","constructor",
"CrudAppService<TEntity,TEntityDto,TPrimaryKey>","empty","CrudAppService","constructor",
"_20160122_01_Create_AbpBackgroundJobs_Table","boundary degenerate small-class","Up","wrapper stateless",
"AsyncCrudAppService<TEntity,TEntityDto,TPrimaryKey,TGetAllInput,TCreateInput,TUpdateInput>","empty","AsyncCrudAppService","constructor",
"AsyncCrudAppService<TEntity,TEntityDto>","empty","AsyncCrudAppService","constructor",
"OrganizationUnit","empty","OrganizationUnit","constructor",
"OrganizationUnit","empty","OrganizationUnit","constructor",
"UserNavigationManager","entity","UserNavigationManager","constructor",
"UserNavigationManager","entity","GetMenuAsync","property non-void-command factory collaborator",
"UserNavigationManager","entity","GetMenusAsync","property non-void-command factory collaborator",
"UserNavigationManager","entity","FillUserMenuItems","property non-void-command collaborator",
"NavigationProviderContext","empty","NavigationProviderContext","constructor",
"_20140829_01_Add_Columns_To_AbpUsers_Table","boundary degenerate small-class","Up","wrapper stateless",
"FormatStringTokenizer","factory pure-controller degenerate small-class","Tokenize","factory controller stateless",
"NotificationDefinition","entity boundary small-class","NotificationDefinition","constructor",
"NotificationDefinition","entity boundary small-class","get","property non-void-command collaborator",
"NotificationDefinition","entity boundary small-class","set","set collaborator",
"MenuItemDefinition","small-class","MenuItemDefinition","constructor",
"MenuItemDefinition","small-class","AddItem","property non-void-command",
"MenuItemDefinition","small-class","RemoveItem","command",
"AuditFilterPageDemo2Model","degenerate small-class","OnGet","empty",
"AuditFilterPageDemo2Model","degenerate small-class","OnPost","empty",
"IocManager_Override_Tests","commander boundary","Should_Not_Override_As_Default","command collaborator",
"IocManager_Override_Tests","commander boundary","Should_Override_When_Using_IsDefault","command collaborator",
"IocManager_Override_Tests","commander boundary","Should_Override_When_Using_IsDefault_Twice","command collaborator",
"IocManager_Override_Tests","commander boundary","Should_Get_Default_Service","command collaborator",
"AbpStringToEnum_Tests","pure-controller degenerate small-class","Test_Read","controller stateless",
"AbpStringToEnum_Tests","pure-controller degenerate small-class","Test_Write","controller stateless",
"TestTenantStore","entity boundary small-class","Find","property non-void-command collaborator",
"TestTenantStore","entity boundary small-class","Find","property non-void-command collaborator",
"RequiresPermissionSettingClientVisibilityProvider","entity boundary small-class","RequiresPermissionSettingClientVisibilityProvider","constructor",
"RequiresPermissionSettingClientVisibilityProvider","entity boundary small-class","CheckVisible","property non-void-command collaborator",
"AbpSystemTextJsonExtensionsDatetimeKindLocalTests","empty","AbpSystemTextJsonExtensionsDatetimeKindLocalTests","constructor",
"AbpServiceBase","boundary lazy-class degenerate","AbpServiceBase","constructor",
"AbpServiceBase","boundary lazy-class degenerate","L","wrapper stateless",
"AbpServiceBase","boundary lazy-class degenerate","L","wrapper stateless",
"AbpServiceBase","boundary lazy-class degenerate","L","wrapper stateless",
"AbpServiceBase","boundary lazy-class degenerate","L","wrapper stateless",
"AbpServiceBase","boundary lazy-class degenerate","get","get wrapper",
"AbpServiceBase","boundary lazy-class degenerate","set","set collaborator",
"AbpServiceBase","boundary lazy-class degenerate","get","collaborator incidental",
"AbpServiceBase","boundary lazy-class degenerate","get","get set collaborator",
"DefaultConfigSettingStore","boundary degenerate","DefaultConfigSettingStore","constructor",
"DefaultConfigSettingStore","boundary degenerate","GetSettingOrNullAsync","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","GetSettingOrNull","factory wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","DeleteAsync","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","Delete","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","CreateAsync","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","Create","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","UpdateAsync","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","Update","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","GetAllListAsync","wrapper stateless",
"DefaultConfigSettingStore","boundary degenerate","GetAllList","factory wrapper stateless",
"OneTimeRunner","commander boundary data-class small-class","Run","set collaborator",
"AbpSecurityStampValidator<TTenant,TRole,TUser>","commander boundary small-class","AbpSecurityStampValidator","constructor",
"AbpSecurityStampValidator<TTenant,TRole,TUser>","commander boundary small-class","ValidateAsync","non-void-command collaborator",
"WebhookDefinition","empty","WebhookDefinition","constructor",
"ClearCacheSettingProvider","factory degenerate small-class","GetSettingDefinitions","factory wrapper stateless",
"LanguageInfo","data-provider boundary small-class","LanguageInfo","constructor",
"LanguageInfo","data-provider boundary small-class","get","predicate wrapper",
"InMemoryOnlineClientManager_Tests","commander boundary small-class","InMemoryOnlineClientManager_Tests","constructor",
"InMemoryOnlineClientManager_Tests","commander boundary small-class","Test_All","non-void-command collaborator",
"AbpTenant<TUser>","empty","AbpTenant","constructor",
"AbpTenant<TUser>","empty","AbpTenant","constructor",
"SimpleLogAuditingStore","entity boundary small-class","SimpleLogAuditingStore","constructor",
"SimpleLogAuditingStore","entity boundary small-class","SaveAsync","property non-void-command collaborator",
"SimpleLogAuditingStore","entity boundary small-class","Save","command collaborator",
"FeatureDictionary","commander boundary small-class","AddAllFeatures","command collaborator",
"FeatureDictionary","commander boundary small-class","AddFeatureRecursively","command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","AbpOpenIddictAuthorizationStore","constructor",
"AbpOpenIddictAuthorizationStore","boundary degenerate","CountAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","CountAsync<TResult>","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","CreateAsync","non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","DeleteAsync","non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindByApplicationIdAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindByIdAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","FindBySubjectAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetApplicationIdAsync","factory wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetAsync<TState,TResult>","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetCreationDateAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetIdAsync","factory controller stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetPropertiesAsync","factory controller stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetScopesAsync","factory controller stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetStatusAsync","factory wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetSubjectAsync","factory wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","GetTypeAsync","factory wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","InstantiateAsync","property non-void-command factory collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","ListAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","ListAsync<TState,TResult>","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","PruneAsync","property non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetApplicationIdAsync","non-void-command collaborator",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetCreationDateAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetPropertiesAsync","controller stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetScopesAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetStatusAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetSubjectAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","SetTypeAsync","wrapper stateless",
"AbpOpenIddictAuthorizationStore","boundary degenerate","UpdateAsync","non-void-command collaborator",
"_20151230_10_Revise_AbpUserLogins","boundary degenerate small-class","Up","wrapper stateless",
"AbpOpenIddictStoreBase<TRepository>","entity boundary degenerate","AbpOpenIddictStoreBase","constructor",
"AbpOpenIddictStoreBase<TRepository>","entity boundary degenerate","ConvertIdentifierFromString","property non-void-command collaborator",
"AbpOpenIddictStoreBase<TRepository>","entity boundary degenerate","WriteStream","wrapper stateless",
"AbpOpenIddictStoreBase<TRepository>","entity boundary degenerate","WriteStreamAsync","wrapper stateless",
"EfCoreOpenIddictTokenRepository<TDbContext>","boundary degenerate small-class","EfCoreOpenIddictTokenRepository","constructor",
"EfCoreOpenIddictTokenRepository<TDbContext>","boundary degenerate small-class","GetDbSetAsync","wrapper stateless",
"EfCoreOpenIddictTokenRepository<TDbContext>","boundary degenerate small-class","RevokeByAuthorizationIdAsync","wrapper stateless",
"EfCoreOpenIddictAuthorizationRepository<TDbContext>","boundary degenerate small-class","EfCoreOpenIddictAuthorizationRepository","constructor",
"EfCoreOpenIddictAuthorizationRepository<TDbContext>","boundary degenerate small-class","GetDbSetAsync","wrapper stateless",
"EfCoreOpenIddictApplicationRepository<TDbContext>","boundary degenerate small-class","EfCoreOpenIddictApplicationRepository","constructor",
"EfCoreOpenIddictApplicationRepository<TDbContext>","boundary degenerate small-class","GetDbSetAsync","wrapper stateless",
"AspNetCorePrincipalAccessor","empty","AspNetCorePrincipalAccessor","constructor",
"TenantStore","entity factory controller small-class","TenantStore","constructor",
"TenantStore","entity factory controller small-class","Find","property non-void-command factory collaborator",
"TenantStore","entity factory controller small-class","Find","property non-void-command factory collaborator",
"AbpZeroCoreIdentityServervNextModule","commander small-class","PreInitialize","command",
"AbpZeroCoreIdentityServervNextModule","commander small-class","Initialize","command",
"AbpProfileService<TUser>","commander boundary small-class","AbpProfileService","constructor",
"AbpProfileService<TUser>","commander boundary small-class","GetProfileDataAsync","non-void-command collaborator",
"AbpProfileService<TUser>","commander boundary small-class","IsActiveAsync","non-void-command collaborator",
"AbpHtmlSanitizerActionFilter","commander boundary small-class","AbpHtmlSanitizerActionFilter","constructor",
"AbpHtmlSanitizerActionFilter","commander boundary small-class","OnActionExecutionAsync","non-void-command collaborator",
"EntitySnapshotManagerBase","degenerate small-class","EntitySnapshotManagerBase","constructor",
