Class Name,Class Stereotype,Method Name,Method Stereotype
"PhotoController","boundary","getImages","property non-void-command collaborator"
"PhotoController","boundary","buildDynamicReportDownload","command collaborator"
"LexService","controller degenerate","getText","property non-void-command"
"LexService","controller degenerate","DetectLanguage","controller stateless"
"LexService","controller degenerate","textTranslateToEn","controller stateless"
"LexService","controller degenerate","textTranslateFromEn","controller stateless"
"BotController","entity boundary small-class","greetingForm","collaborator incidental"
"BotController","entity boundary small-class","addItems","property non-void-command collaborator"
"PPEHandler","pure-controller degenerate small-class","handleRequest","controller stateless"
"ScanEmployees","degenerate","sendEmployeMessage","property non-void-command collaborator"
"ScanEmployees","degenerate","sentTextMessage","controller stateless"
"ScanEmployees","degenerate","getDate","controller stateless"
"ScanEmployees","degenerate","sendEmployeMessage","property non-void-command collaborator"
"ScanEmployees","degenerate","sentTextMessage","controller stateless"
"ScanEmployees","degenerate","getDate","controller stateless"
"Employee","data-class","setId","set"
"Employee","data-class","getId","get"
"Employee","data-class","setStartDate","set"
"Employee","data-class","getStartDate","get"
"Employee","data-class","setPhone","set"
"Employee","data-class","getPhone","get"
"Employee","data-class","setFirst","set"
"Employee","data-class","getFirst","get"
"Employee","data-class","setId","set"
"Employee","data-class","getId","get"
"Employee","data-class","setStartDate","set"
"Employee","data-class","getStartDate","get"
"Employee","data-class","setPhone","set"
"Employee","data-class","getPhone","get"
"Employee","data-class","setFirst","set"
"Employee","data-class","getFirst","get"
"TranslateService","pure-controller degenerate small-class","translateText","controller stateless"
"DetectSentimentService","controller small-class","detectSentiments","non-void-command factory collaborator"
"DetectSentimentService","controller small-class","detectTheDominantLanguage","controller stateless"
"ExtractTextHandler","pure-controller degenerate small-class","handleRequest","controller stateless"
"WebSecurityConfig","pure-controller degenerate small-class","configure","controller stateless"
"GreetingItems","data-class","GreetingItems","constructor"
"GreetingItems","data-class","getId","get"
"GreetingItems","data-class","setId","set"
"GreetingItems","data-class","getName","get"
"GreetingItems","data-class","setName","set"
"GreetingItems","data-class","getMessage","get"
"GreetingItems","data-class","setMessage","set"
"GreetingItems","data-class","getTitle","get"
"GreetingItems","data-class","setTitle","set"
"GreetingItems","data-class","GreetingItems","constructor"
"GreetingItems","data-class","getId","get"
"GreetingItems","data-class","setId","set"
"GreetingItems","data-class","getName","get"
"GreetingItems","data-class","setName","set"
"GreetingItems","data-class","getMessage","get"
"GreetingItems","data-class","setMessage","set"
"GreetingItems","data-class","getTitle","get"
"GreetingItems","data-class","setTitle","set"
"GreetingController","unclassified","GreetingController","constructor"
"GreetingController","unclassified","greetingForm","controller stateless"
"GreetingController","unclassified","greetingSubmit","property non-void-command collaborator"
"GreetingController","unclassified","GreetingController","constructor"
"GreetingController","unclassified","greetingForm","controller stateless"
"GreetingController","unclassified","greetingSubmit","property non-void-command collaborator"
"HandlerSES","pure-controller degenerate small-class","handleRequest","controller stateless"
"Handler","pure-controller degenerate","handleRequest","controller stateless"
"Handler","pure-controller degenerate","handleRequest","controller stateless"
"Handler","pure-controller degenerate","handleRequest","controller stateless"
"Handler","pure-controller degenerate","handleRequest","controller stateless"
"Handler","pure-controller degenerate","handleRequest","controller stateless"
"VideoStreamService","controller degenerate","getClient","wrapper stateless"
"VideoStreamService","controller degenerate","putVideo","command collaborator"
"VideoStreamService","controller degenerate","getTags","property non-void-command collaborator"
"VideoStreamService","controller degenerate","modList","factory controller stateless"
"VideoStreamService","controller degenerate","getObjectBytes","property non-void-command factory collaborator"
"VideoStreamService","controller degenerate","toXml","controller stateless"
"VideoStreamService","controller degenerate","convertToString","controller stateless"
"VideoStreamController","unclassified","VideoStreamController","constructor"
"VideoStreamController","unclassified","root","incidental"
"VideoStreamController","unclassified","designer","incidental"
"VideoStreamController","unclassified","upload","incidental"
"VideoStreamController","unclassified","singleFileUpload","property non-void-command factory collaborator"
"VideoStreamController","unclassified","getItems","property non-void-command collaborator"
"VideoStreamController","unclassified","streamVideo","property non-void-command collaborator"
"Tags","data-class","getDesc","get"
"Tags","data-class","setDesc","set"
"Tags","data-class","getName","get"
"Tags","data-class","setName","set"
"SolutionVersionManager","entity boundary","SolutionVersionManager","constructor"
"SolutionVersionManager","entity boundary","createResourceInternal","property non-void-command collaborator"
"SolutionVersionManager","entity boundary","deleteResourceInternal","empty"
"SolutionVersionManager","entity boundary","getResourceStatus","property non-void-command collaborator"
"SolutionVersionManager","entity boundary","getArnForResource","property non-void-command collaborator"
"EventTrackerManager","entity boundary","EventTrackerManager","constructor"
"EventTrackerManager","entity boundary","createResourceInternal","property non-void-command collaborator"
"EventTrackerManager","entity boundary","deleteResourceInternal","command collaborator"
"EventTrackerManager","entity boundary","getResourceStatus","property non-void-command collaborator"
"EventTrackerManager","entity boundary","getTrackingId","property non-void-command collaborator"
"EventTrackerManager","entity boundary","getArnForResource","property non-void-command collaborator"
"DatasetManager","entity boundary","DatasetManager","constructor"
"DatasetManager","entity boundary","createResourceInternal","property non-void-command"
"DatasetManager","entity boundary","deleteResourceInternal","command collaborator"
"DatasetManager","entity boundary","getResourceStatus","property non-void-command collaborator"
"DatasetManager","entity boundary","getArnForResource","property non-void-command collaborator"
"DatasetManager","entity boundary","importDataset","command collaborator"
"DatasetGroupManager","entity boundary","DatasetGroupManager","constructor"
"DatasetGroupManager","entity boundary","createResourceInternal","property non-void-command collaborator"
"DatasetGroupManager","entity boundary","deleteResourceInternal","command collaborator"
"DatasetGroupManager","entity boundary","getResourceStatus","property non-void-command collaborator"
"DatasetGroupManager","entity boundary","getArnForResource","property non-void-command collaborator"
"AbstractResourceManager","unclassified","AbstractResourceManager","constructor"
"AbstractResourceManager","unclassified","getPersonalize","get collaborator"
"AbstractResourceManager","unclassified","getName","get"
"AbstractResourceManager","unclassified","waitforResource","command"
"AbstractResourceManager","unclassified","isResourceInTerminalState","controller stateless"
"AbstractResourceManager","unclassified","createAndWaitForResource","property non-void-command"
"AbstractResourceManager","unclassified","deleteResouce","command"
"WebHandler","commander boundary small-class","WebHandler","constructor"
"WebHandler","commander boundary small-class","handle","command collaborator"
"AmazonPersonalizeRecommender","unclassified","AmazonPersonalizeRecommender","constructor"
"AmazonPersonalizeRecommender","unclassified","putEvent","command collaborator"
"AmazonPersonalizeRecommender","unclassified","getItemsForUser","non-void-command factory collaborator"
"AmazonPersonalizeRecommender","unclassified","getItemsForItem","non-void-command factory collaborator"
"Population","data-class","setId","set"
"Population","data-class","getId","get"
"Population","data-class","set2019","set"
"Population","data-class","get2019","get"
"Population","data-class","set2018","set"
"Population","data-class","get2018","get"
"Population","data-class","set2017","set"
"Population","data-class","get2017","get"
"Population","data-class","set2016","set"
"Population","data-class","get2016","get"
"Population","data-class","set2015","set"
"Population","data-class","get2015","get"
"Population","data-class","set2014","set"
"Population","data-class","get2014","get"
"Population","data-class","set2013","set"
"Population","data-class","get2013","get"
"Population","data-class","set2012","set"
"Population","data-class","get2012","get"
"Population","data-class","set2011","set"
"Population","data-class","get2011","get"
"Population","data-class","set2010","set"
"Population","data-class","get2010","get"
"Population","data-class","setCode","set"
"Population","data-class","getCode","get"
"ExcelService","pure-controller degenerate small-class","getData","controller stateless"
"DynamoDBService","commander boundary","getClient","wrapper stateless"
"DynamoDBService","commander boundary","injectETLData","command collaborator"
"DynamoDBService","commander boundary","setItem","set collaborator"
"DynamoDBService","commander boundary","getClient","wrapper stateless"
"DynamoDBService","commander boundary","getAllItems","property non-void-command factory collaborator"
"DynamoDBService","commander boundary","archiveItemEC","command collaborator"
"DynamoDBService","commander boundary","getOpenItems","property non-void-command factory collaborator"
"DynamoDBService","commander boundary","getClosedItems","property non-void-command factory collaborator"
"DynamoDBService","commander boundary","setItem","command collaborator"
"DynamoDBService","commander boundary","putRecord","command collaborator"
"DynamoDBService","commander boundary","now","controller stateless"
"DynamoDBService","commander boundary","getClient","wrapper stateless"
"DynamoDBService","commander boundary","persistItem","command collaborator"
"DynamoDBService","commander boundary","getClient","wrapper stateless"
"DynamoDBService","commander boundary","putRecord","command collaborator"
"DynamoDBService","commander boundary","addSingleRecord","command"
"DynamoDBService","commander boundary","checkLabelExists","controller stateless"
"DynamoDBService","commander boundary","getImagesByLabel","property non-void-command collaborator"
"DynamoDBService","commander boundary","scanPhotoTable","non-void-command factory collaborator"
"DocumentHandler","pure-controller degenerate small-class","handleRequest","controller stateless"
"SpringTests","unclassified","checkValues","wrapper"
"SpringTests","unclassified","invokeArchive","controller stateless"
"SpringTests","unclassified","invokeActive","controller stateless"
"SpringTests","unclassified","flipItem","controller"
"SpringTests","unclassified","sendReport","controller"
"RedshiftRestTest","pure-controller","invokeArchive","controller stateless"
"RedshiftRestTest","pure-controller","invokeActive","controller stateless"
"RedshiftRestTest","pure-controller","flipItem","controller"
"RedshiftRestTest","pure-controller","sendReport","controller"
"WorkItemRepository","boundary","getClient","wrapper stateless"
"WorkItemRepository","boundary","getData","property non-void-command collaborator"
"WorkItemRepository","boundary","getResults","property non-void-command collaborator"
"WorkItemRepository","boundary","flipItemArchive","command collaborator"
"WorkItemRepository","boundary","checkStatement","command collaborator"
"WorkItemRepository","boundary","execute","property non-void-command collaborator"
"WorkItemRepository","boundary","executeAll","property non-void-command collaborator"
"WorkItemRepository","boundary","param","wrapper stateless"
"WorkItemRepository","boundary","flipItemArchive","command collaborator"
"WorkItemRepository","boundary","injectNewSubmission","property non-void-command collaborator"
"WorkItemRepository","boundary","save","property non-void-command collaborator"
"WorkItemRepository","boundary","saveAll","property controller"
"WorkItemRepository","boundary","findById","property non-void-command collaborator"
"WorkItemRepository","boundary","existsById","predicate non-void-command"
"WorkItemRepository","boundary","findAll","property non-void-command collaborator"
"WorkItemRepository","boundary","flipItemArchive","command collaborator"
"WorkItemRepository","boundary","findAllWithStatus","property non-void-command collaborator"
"WorkItemRepository","boundary","findAllById","property non-void-command collaborator"
"WorkItemRepository","boundary","count","property non-void-command collaborator"
"WorkItemRepository","boundary","deleteById","command collaborator"
"WorkItemRepository","boundary","delete","command collaborator"
"WorkItemRepository","boundary","deleteAllById","controller"
"WorkItemRepository","boundary","deleteAll","controller stateless"
"WorkItemRepository","boundary","deleteAll","command collaborator"
"ReportController","entity boundary","ReportController","constructor"
"ReportController","entity boundary","sendReport","property non-void-command collaborator"
"ReportController","entity boundary","ReportController","constructor"
"ReportController","entity boundary","sendReport","property non-void-command collaborator"
"ReportController","entity boundary","ReportController","constructor"
"ReportController","entity boundary","sendReport","property non-void-command collaborator"
"ReportController","entity boundary","ReportController","constructor"
"ReportController","entity boundary","sendReport","property non-void-command collaborator"
"XRayTest","boundary","CreateGroup","wrapper"
"XRayTest","boundary","CreateSamplingRule","wrapper"
"XRayTest","boundary","GetGroups","wrapper"
"XRayTest","boundary","DeleteSamplingRule","wrapper"
"XRayTest","boundary","DeleteGroup","wrapper"
"WorkdocsTest","boundary","UploadUserDoc","wrapper"
"WorkdocsTest","boundary","DownloadUserDoc","wrapper"
"WorkdocsTest","boundary","ListUserDocs","wrapper"
"WorkdocsTest","boundary","ListUsers","wrapper"
"TranscribeTest","boundary small-class","whenInitializingAWSService_thenNotNull","wrapper"
"TranscribeTest","boundary small-class","BidirectionalStreaming","wrapper"
"TranscribeStreamingDemoApp","factory degenerate small-class","getStreamFromFile","factory wrapper stateless"
"StreamTranscriptionBehaviorImpl","pure-controller degenerate","onError","controller stateless"
"StreamTranscriptionBehaviorImpl","pure-controller degenerate","onStream","controller stateless"
"StreamTranscriptionBehaviorImpl","pure-controller degenerate","onResponse","controller stateless"
"StreamTranscriptionBehaviorImpl","pure-controller degenerate","onComplete","incidental"
"AudioStreamPublisher","pure-controller small-class","AudioStreamPublisher","constructor"
"AudioStreamPublisher","pure-controller small-class","subscribe","controller"
"TimestreamTest","boundary","CreateDatabase","wrapper"
"TimestreamTest","boundary","CreateTable","wrapper"
"TimestreamTest","boundary","DescribeDatabase","wrapper"
"TimestreamTest","boundary","DescribeTable","wrapper"
"TimestreamTest","boundary","ListDatabases","wrapper"
"TimestreamTest","boundary","ListTables","wrapper"
"TimestreamTest","boundary","UpdateTable","wrapper"
"TimestreamTest","boundary","WriteData","wrapper"
"TimestreamTest","boundary","DeleteTable","wrapper"
"TimestreamTest","boundary","DeleteDatabase","wrapper"
"ExtractTextService","pure-controller degenerate small-class","getCardText","controller stateless"
"AmazonSimpleWorkflowTest","boundary","registerDomain","wrapper"
"AmazonSimpleWorkflowTest","boundary","RegisterWorkflowType","wrapper"
"AmazonSimpleWorkflowTest","boundary","registerActivityType","wrapper"
"AmazonSimpleWorkflowTest","boundary","WorkflowStarter","wrapper"
"AmazonSimpleWorkflowTest","boundary","WorkflowWorker","wrapper"
"AmazonSimpleWorkflowTest","boundary","ActivityWorker","wrapper"
"SupportTest","small-class","whenInitializingAWSService_thenNotNull","wrapper"
"SupportTest","small-class","supportScenario","controller"
"SQSIntegrationTest","commander boundary","CreateSQSQueue","set"
"SQSIntegrationTest","commander boundary","SendMessage","wrapper"
"SQSIntegrationTest","commander boundary","GetMessage","set"
"SQSIntegrationTest","commander boundary","GetQueueAttributes","wrapper"
"SQSIntegrationTest","commander boundary","DeleteMessages","wrapper"
"SQSIntegrationTest","commander boundary","LongPolling","wrapper"
"SQSIntegrationTest","commander boundary","DeadLetterQueues","wrapper"
"SQSIntegrationTest","commander boundary","DeleteQueue","wrapper"
"AWSSNSTest","boundary","createTopicTest","set"
"AWSSNSTest","boundary","listTopicsTest","wrapper"
"AWSSNSTest","boundary","setTopicAttributesTest","wrapper"
"AWSSNSTest","boundary","getTopicAttributesTest","wrapper"
"AWSSNSTest","boundary","subscribeEmailTest","wrapper"
"AWSSNSTest","boundary","subscribeLambdaTest","set"
"AWSSNSTest","boundary","useMessageFilterPolicyTest","wrapper"
"AWSSNSTest","boundary","addTagsTest","wrapper"
"AWSSNSTest","boundary","listTagsTest","wrapper"
"AWSSNSTest","boundary","deleteTagTest","wrapper"
"AWSSNSTest","boundary","unsubscribeTest","wrapper"
"AWSSNSTest","boundary","publishTopicTest","wrapper"
"AWSSNSTest","boundary","subscribeTextSMSTest","wrapper"
"AWSSNSTest","boundary","publishTextSMSTest","wrapper"
"AWSSNSTest","boundary","listSubscriptionsTest","wrapper"
"AWSSNSTest","boundary","DeleteTopic","wrapper"
"AWSSNSTest","boundary","TestWorkflowFIFO","controller"
"AWSSNSTest","boundary","TestWorkflowNonFIFO","controller"
"Student","data-class","setMobileNumber","set"
"Student","data-class","getMobileNumber","get"
"Student","data-class","setEmail","set"
"Student","data-class","getEmail","get"
"Student","data-class","setFirstName","set"
"Student","data-class","getFirstName","get"
"SecretManagerTest","boundary small-class","GetSecretValue","wrapper"
"SageMakerTest","boundary","CreateModel","wrapper"
"SageMakerTest","boundary","CreateTrainingJob","wrapper"
"SageMakerTest","boundary","DescribeTrainingJob","wrapper"
"SageMakerTest","boundary","ListModels","wrapper"
"SageMakerTest","boundary","ListNotebooks","wrapper"
"SageMakerTest","boundary","ListAlgorithms","wrapper"
"SageMakerTest","boundary","ListTrainingJobs","wrapper"
"SageMakerTest","boundary","DeleteModel","wrapper"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command"
"S3Service","boundary","putAudio","controller stateless"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command collaborator"
"S3Service","boundary","listBucketObjects","property non-void-command collaborator"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command collaborator"
"S3Service","boundary","listBucketObjects","property non-void-command collaborator"
"S3Service","boundary","tagAssets","command collaborator"
"S3Service","boundary","tagExistingObject","controller stateless"
"S3Service","boundary","deleteTagFromObject","command collaborator"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command collaborator"
"S3Service","boundary","ListAllObjects","property non-void-command collaborator"
"S3Service","boundary","ListBucketObjects","property non-void-command collaborator"
"S3Service","boundary","putObject","command"
"S3Service","boundary","toXml","controller stateless"
"S3Service","boundary","convertToString","controller stateless"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command collaborator"
"S3Service","boundary","ListBucketObjects","property non-void-command collaborator"
"S3Service","boundary","putObject","command collaborator"
"S3Service","boundary","ListAllObjects","property non-void-command collaborator"
"S3Service","boundary","toXml","controller stateless"
"S3Service","boundary","convertToString","controller stateless"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","getObjectBytes","property non-void-command collaborator"
"S3Service","boundary","listBucketObjects","property non-void-command collaborator"
"S3Service","boundary","putObject","command collaborator"
"S3Service","boundary","listBytesToZip","controller stateless"
"S3Service","boundary","checkS3ObjectDoesNotExist","predicate non-void-command"
"S3Service","boundary","signObjectToDownload","controller stateless"
"S3Service","boundary","signObjectToUpload","controller stateless"
"S3Service","boundary","getClient","wrapper stateless"
"S3Service","boundary","ListAllObjects","property non-void-command collaborator"
"S3Service","boundary","getKeyName","property non-void-command collaborator"
"S3Service","boundary","toXml","controller stateless"
"GeneratePresignedPutUrlTests","pure-controller","testCreatePresignedUrlForPutString","controller"
"GeneratePresignedPutUrlTests","pure-controller","testCreatePresignedUrlForPut","controller"
"GeneratePresignedPutUrlTests","pure-controller","testUsingHttpUrlConnection","controller"
"GeneratePresignedPutUrlTests","pure-controller","testUsingSdkHttpClient","controller"
"GeneratePresignedPutUrlTests","pure-controller","testUsingJdkHttpClient","controller"
"AsyncTests","unclassified","setUp","command"
"AsyncTests","unclassified","tearDown","wrapper"
"AsyncTests","unclassified","putObjectFromStream","controller"
"ParseUriTest","pure-controller small-class","s3UriParsingTest","controller"
"S3TestWatcher","commander boundary small-class","testSuccessful","command collaborator"
"S3TestWatcher","commander boundary small-class","testFailed","command collaborator"
"AmazonS3Test","boundary","createBucket","wrapper"
"AmazonS3Test","boundary","putObject","wrapper"
"AmazonS3Test","boundary","copyBucketObject","controller"
"AmazonS3Test","boundary","deleteBucketPolicy","wrapper"
"AmazonS3Test","boundary","getObjectPresignedUrl","wrapper"
"AmazonS3Test","boundary","getObjectData","wrapper"
"AmazonS3Test","boundary","listObjects","wrapper"
"AmazonS3Test","boundary","createAccessPoint","wrapper"
"AmazonS3Test","boundary","lifecycleConfiguration","wrapper"
"AmazonS3Test","boundary","s3Cors","wrapper"
"AmazonS3Test","boundary","deleteMultiObjects","wrapper"
"AmazonS3Test","boundary","deleteObjects","wrapper"
"AmazonS3Test","boundary","copyObjectStorage","wrapper"
"AmazonS3Test","boundary","restoreObject","wrapper"
"AmazonS3Test","boundary","getRestoreStatus","wrapper"
"AmazonS3Test","boundary","s3ZipExample","wrapper"
"AmazonS3Test","boundary","deleteBucket","wrapper"
"AmazonS3Test","boundary","testScenario","wrapper"
"MemoryLog4jAppender","unclassified","MemoryLog4jAppender","constructor"
"MemoryLog4jAppender","unclassified","append","command collaborator"
"MemoryLog4jAppender","unclassified","getEventMap","get"
"MemoryLog4jAppender","unclassified","getEventsAsString","property non-void-command"
"TextractTest","boundary","AnalyzeDocument","wrapper"
"TextractTest","boundary","DetectDocumentText","wrapper"
"TextractTest","boundary","DetectDocumentTextS3","wrapper"
"TextractTest","boundary","StartDocumentAnalysis","wrapper"
"UploadFile","unclassified","UploadFile","constructor"
"UploadFile","unclassified","uploadFile","controller stateless"
"UploadFile","unclassified","trackUploadFile","controller stateless"
"UploadFile","unclassified","setUp","set collaborator"
"UploadFile","unclassified","cleanUp","wrapper"
"UploadADirectory","entity boundary","UploadADirectory","constructor"
"UploadADirectory","entity boundary","uploadDirectory","property non-void-command collaborator"
"UploadADirectory","entity boundary","setUp","set collaborator"
"UploadADirectory","entity boundary","cleanUp","wrapper"
"ObjectCopy","unclassified","ObjectCopy","constructor"
"ObjectCopy","unclassified","copyObject","controller stateless"
"ObjectCopy","unclassified","setUp","wrapper"
"ObjectCopy","unclassified","cleanUp","wrapper"
"DownloadToDirectory","entity commander boundary","DownloadToDirectory","constructor"
"DownloadToDirectory","entity commander boundary","downloadObjectsToDirectory","property non-void-command collaborator"
"DownloadToDirectory","entity commander boundary","setUp","command"
"DownloadToDirectory","entity commander boundary","cleanUp","command collaborator"
"DownloadFile","unclassified","DownloadFile","constructor"
"DownloadFile","unclassified","downloadFile","property non-void-command collaborator"
"DownloadFile","unclassified","trackDownloadFile","controller stateless"
"DownloadFile","unclassified","setUp","set collaborator"
"DownloadFile","unclassified","cleanUp","controller"
"S3LockActions","pure-controller degenerate","modifyObjectRetentionPeriod","controller stateless"
"S3LockActions","pure-controller degenerate","getObjectLegalHold","controller stateless"
"S3LockActions","pure-controller degenerate","createBucketWithLockOptions","controller stateless"
"S3LockActions","pure-controller degenerate","listBucketsAndObjects","controller stateless"
"S3InfoObject","data-class","getBucketName","get"
"S3InfoObject","data-class","setBucketName","set"
"S3InfoObject","data-class","getKeyName","get"
"S3InfoObject","data-class","setKeyName","set"
"S3InfoObject","data-class","getVersion","get"
"S3InfoObject","data-class","setVersion","set"
"EventStreamInfo","unclassified","incrementOnRecordsCalled","set"
"EventStreamInfo","unclassified","incrementContinuationEvents","set"
"EventStreamInfo","unclassified","addRecord","command"
"EventStreamInfo","unclassified","addStats","set collaborator"
"EventStreamInfo","unclassified","getRecords","get"
"EventStreamInfo","unclassified","getCountOnRecordsCalled","get"
"EventStreamInfo","unclassified","getCountContinuationEvents","get"
"EventStreamInfo","unclassified","getStats","get collaborator"
"SelectObjectContentExample","factory controller small-class","runSelectObjectContentMethodForJSON","non-void-command factory collaborator"
"Handler2","pure-controller degenerate small-class","handleRequest","controller stateless"
"PutObjectFromStreamAsync","entity boundary small-class","putObjectFromStream","property non-void-command collaborator"
"PopData","data-class","set2019","set"
"PopData","data-class","get2019","get"
"PopData","data-class","set2018","set"
"PopData","data-class","get2018","get"
"PopData","data-class","set2017","set"
"PopData","data-class","get2017","get"
"PopData","data-class","set2016","set"
"PopData","data-class","get2016","get"
"PopData","data-class","set2015","set"
"PopData","data-class","get2015","get"
"PopData","data-class","set2014","set"
"PopData","data-class","get2014","get"
"PopData","data-class","set2013","set"
"PopData","data-class","get2013","get"
"PopData","data-class","set2012","set"
"PopData","data-class","get2012","get"
"PopData","data-class","set2011","set"
"PopData","data-class","get2011","get"
"PopData","data-class","set2010","set"
"PopData","data-class","get2010","get"
"PopData","data-class","setCode","set"
"PopData","data-class","getCode","get"
"PopData","data-class","setName","set"
"PopData","data-class","getName","get"
"StudentData","data-class","getDate","get collaborator"
"StudentData","data-class","setDate","set collaborator"
"StudentData","data-class","getId","get"
"StudentData","data-class","setId","set"
"StudentData","data-class","setMobileNumber","set"
"StudentData","data-class","getMobileNumber","get"
"StudentData","data-class","setEmail","set"
"StudentData","data-class","getEmail","get"
"StudentData","data-class","setFirstName","set"
"StudentData","data-class","getFirstName","get"
"Swing","unclassified","Swing","constructor"
"Swing","unclassified","prepareGUI","command"
"Swing","unclassified","buttonProperties","command"
"Swing","unclassified","actionPerformed","controller stateless"
"PerformMultiPartUpload","commander","multipartUploadWithTransferManager","controller"
"PerformMultiPartUpload","commander","multipartUploadWithS3Client","command collaborator"
"PerformMultiPartUpload","commander","multipartUploadWithS3AsyncClient","command collaborator"
"PerformMultiPartUpload","commander","doMultipartUploadWithS3Client","command"
"PerformMultiPartUpload","commander","doMultipartUploadWithS3AsyncClient","command"
