Class Name,Class Stereotype,Method Name,Method Stereotype
"RespBean","unclassified","setObj","get set collaborator",
"WsController","commander boundary small-class","handleMsg","command collaborator",
"Hr","unclassified","equals","predicate controller",
"Hr","unclassified","hashCode","property wrapper",
"Hr","unclassified","getRoles","get collaborator",
"Hr","unclassified","setRoles","set collaborator",
"Hr","unclassified","getId","get",
"Hr","unclassified","setId","set",
"Hr","unclassified","getName","get",
"Hr","unclassified","setName","set",
"Hr","unclassified","getPhone","get",
"Hr","unclassified","setPhone","set",
"Hr","unclassified","getTelephone","get",
"Hr","unclassified","setTelephone","set",
"Hr","unclassified","getAddress","get",
"Hr","unclassified","setAddress","set",
"Hr","unclassified","setEnabled","set collaborator",
"Hr","unclassified","getUsername","get",
"Hr","unclassified","isAccountNonExpired","incidental",
"Hr","unclassified","isAccountNonLocked","incidental",
"Hr","unclassified","isCredentialsNonExpired","incidental",
"Hr","unclassified","isEnabled","get",
"Hr","unclassified","setUsername","set",
"Hr","unclassified","getAuthorities","non-void-command factory collaborator",
"Hr","unclassified","getPassword","get",
"Hr","unclassified","setPassword","set",
"Hr","unclassified","getUserface","get",
"Hr","unclassified","setUserface","set",
"Hr","unclassified","getRemark","get",
"Hr","unclassified","setRemark","set",
"OpLog","data-class","getId","get",
"OpLog","data-class","setId","set",
"OpLog","data-class","getAdddate","get collaborator",
"OpLog","data-class","setAdddate","set collaborator",
"OpLog","data-class","getOperate","get",
"OpLog","data-class","setOperate","set",
"OpLog","data-class","getHrid","get",
"OpLog","data-class","setHrid","set",
"MailserverApplication","degenerate small-class","queue","stateless",
"Nation","unclassified","equals","predicate controller",
"Nation","unclassified","Nation","constructor",
"Nation","unclassified","Nation","constructor",
"Nation","unclassified","hashCode","property wrapper",
"Nation","unclassified","getId","get",
"Nation","unclassified","setId","set",
"Nation","unclassified","getName","get",
"Nation","unclassified","setName","set",
"NationService","entity boundary small-class","getAllNations","property non-void-command collaborator",
"RabbitConfig","entity","rabbitTemplate","non-void-command factory collaborator",
"RabbitConfig","entity","mailQueue","stateless",
"RabbitConfig","entity","mailExchange","factory collaborator stateless",
"RabbitConfig","entity","mailBinding","property non-void-command collaborator",
"SobConfigController","entity boundary","getEmployeeByPageWithSalary","property non-void-command collaborator",
"SobConfigController","entity boundary","getAllSalaries","property non-void-command collaborator",
"SobConfigController","entity boundary","updateEmployeeSalaryById","property non-void-command collaborator",
"MailSendLog","data-class","getMsgId","get",
"MailSendLog","data-class","setMsgId","set",
"MailSendLog","data-class","getEmpId","get",
"MailSendLog","data-class","setEmpId","set",
"MailSendLog","data-class","getStatus","get",
"MailSendLog","data-class","setStatus","set",
"MailSendLog","data-class","getRouteKey","get",
"MailSendLog","data-class","setRouteKey","set",
"MailSendLog","data-class","getExchange","get",
"MailSendLog","data-class","setExchange","set",
"MailSendLog","data-class","getCount","get",
"MailSendLog","data-class","setCount","set",
"MailSendLog","data-class","getTryTime","get collaborator",
"MailSendLog","data-class","setTryTime","set collaborator",
"MailSendLog","data-class","getCreateTime","get collaborator",
"MailSendLog","data-class","setCreateTime","set collaborator",
"MailSendLog","data-class","getUpdateTime","get collaborator",
"MailSendLog","data-class","setUpdateTime","set collaborator",
"CustomUrlDecisionManager","degenerate","decide","controller stateless",
"CustomUrlDecisionManager","degenerate","supports","collaborator incidental",
"CustomUrlDecisionManager","degenerate","supports","collaborator incidental",
"ChatMsg","data-class","getFromNickname","get",
"ChatMsg","data-class","setFromNickname","set",
"ChatMsg","data-class","getFrom","get",
"ChatMsg","data-class","setFrom","set",
"ChatMsg","data-class","getTo","get",
"ChatMsg","data-class","setTo","set",
"ChatMsg","data-class","getContent","get",
"ChatMsg","data-class","setContent","set",
"ChatMsg","data-class","getDate","get collaborator",
"ChatMsg","data-class","setDate","set collaborator",
"Employeeec","data-class","getId","get",
"Employeeec","data-class","setId","set",
"Employeeec","data-class","getEid","get",
"Employeeec","data-class","setEid","set",
"Employeeec","data-class","getEcdate","get collaborator",
"Employeeec","data-class","setEcdate","set collaborator",
"Employeeec","data-class","getEcreason","get",
"Employeeec","data-class","setEcreason","set",
"Employeeec","data-class","getEcpoint","get",
"Employeeec","data-class","setEcpoint","set",
"Employeeec","data-class","getEctype","get",
"Employeeec","data-class","setEctype","set",
"Employeeec","data-class","getRemark","get",
"Employeeec","data-class","setRemark","set",
"Appraise","data-class","getId","get",
"Appraise","data-class","setId","set",
"Appraise","data-class","getEid","get",
"Appraise","data-class","setEid","set",
"Appraise","data-class","getAppdate","get collaborator",
"Appraise","data-class","setAppdate","set collaborator",
"Appraise","data-class","getAppresult","get",
"Appraise","data-class","setAppresult","set",
"Appraise","data-class","getAppcontent","get",
"Appraise","data-class","setAppcontent","set",
"Appraise","data-class","getRemark","get",
"Appraise","data-class","setRemark","set",
"GlobalExceptionHandler","boundary degenerate small-class","sqlException","wrapper stateless",
"AdjustSalary","data-class","getId","get",
"AdjustSalary","data-class","setId","set",
"AdjustSalary","data-class","getEid","get",
"AdjustSalary","data-class","setEid","set",
"AdjustSalary","data-class","getAsdate","get collaborator",
"AdjustSalary","data-class","setAsdate","set collaborator",
"AdjustSalary","data-class","getBeforesalary","get",
"AdjustSalary","data-class","setBeforesalary","set",
"AdjustSalary","data-class","getAftersalary","get",
"AdjustSalary","data-class","setAftersalary","set",
"AdjustSalary","data-class","getReason","get",
"AdjustSalary","data-class","setReason","set",
"AdjustSalary","data-class","getRemark","get",
"AdjustSalary","data-class","setRemark","set",
"HrRole","data-class","getId","get",
"HrRole","data-class","setId","set",
"HrRole","data-class","getHrid","get",
"HrRole","data-class","setHrid","set",
"HrRole","data-class","getRid","get",
"HrRole","data-class","setRid","set",
"LoginController","degenerate small-class","login","wrapper stateless",
"LoginController","degenerate small-class","verifyCode","controller stateless",
"Employee","unclassified","toString","property",
"Employee","unclassified","getSalary","get collaborator",
"Employee","unclassified","setSalary","set collaborator",
"Employee","unclassified","getNation","get collaborator",
"Employee","unclassified","setNation","set collaborator",
"Employee","unclassified","getPoliticsstatus","get collaborator",
"Employee","unclassified","setPoliticsstatus","set collaborator",
"Employee","unclassified","getDepartment","get collaborator",
"Employee","unclassified","setDepartment","set collaborator",
"Employee","unclassified","getJobLevel","get collaborator",
"Employee","unclassified","setJobLevel","set collaborator",
"Employee","unclassified","getPosition","get collaborator",
"Employee","unclassified","setPosition","set collaborator",
"Employee","unclassified","getId","get",
"Employee","unclassified","setId","set",
"Employee","unclassified","getName","get",
"Employee","unclassified","setName","set",
"Employee","unclassified","getGender","get",
"Employee","unclassified","setGender","set",
"Employee","unclassified","getBirthday","get collaborator",
"Employee","unclassified","setBirthday","set collaborator",
"Employee","unclassified","getIdCard","get",
"Employee","unclassified","setIdCard","set",
"Employee","unclassified","getWedlock","get",
"Employee","unclassified","setWedlock","set",
"Employee","unclassified","getNationId","get",
"Employee","unclassified","setNationId","set",
"Employee","unclassified","getNativePlace","get",
"Employee","unclassified","setNativePlace","set",
"Employee","unclassified","getPoliticId","get",
"Employee","unclassified","setPoliticId","set",
"Employee","unclassified","getEmail","get",
"Employee","unclassified","setEmail","set",
"Employee","unclassified","getPhone","get",
"Employee","unclassified","setPhone","set",
"Employee","unclassified","getAddress","get",
"Employee","unclassified","setAddress","set",
"Employee","unclassified","getDepartmentId","get",
"Employee","unclassified","setDepartmentId","set",
"Employee","unclassified","getJobLevelId","get",
"Employee","unclassified","setJobLevelId","set",
"Employee","unclassified","getPosId","get",
"Employee","unclassified","setPosId","set",
"Employee","unclassified","getEngageForm","get",
"Employee","unclassified","setEngageForm","set",
"Employee","unclassified","getTiptopDegree","get",
"Employee","unclassified","setTiptopDegree","set",
"Employee","unclassified","getSpecialty","get",
"Employee","unclassified","setSpecialty","set",
"Employee","unclassified","getSchool","get",
"Employee","unclassified","setSchool","set",
"Employee","unclassified","getBeginDate","get collaborator",
"Employee","unclassified","setBeginDate","set collaborator",
"Employee","unclassified","getWorkState","get",
"Employee","unclassified","setWorkState","set",
"Employee","unclassified","getWorkID","get",
"Employee","unclassified","setWorkID","set",
"Employee","unclassified","getContractTerm","get",
"Employee","unclassified","setContractTerm","set",
"Employee","unclassified","getConversionTime","get collaborator",
"Employee","unclassified","setConversionTime","set collaborator",
"Employee","unclassified","getNotWorkDate","get collaborator",
"Employee","unclassified","setNotWorkDate","set collaborator",
"Employee","unclassified","getBeginContract","get collaborator",
"Employee","unclassified","setBeginContract","set collaborator",
"Employee","unclassified","getEndContract","get collaborator",
"Employee","unclassified","setEndContract","set collaborator",
"Employee","unclassified","getWorkAge","get",
"Employee","unclassified","setWorkAge","set",
"Role","data-class","getId","get",
"Role","data-class","setId","set",
"Role","data-class","getName","get",
"Role","data-class","setName","set",
"Role","data-class","getNameZh","get",
"Role","data-class","setNameZh","set",
"Politicsstatus","unclassified","equals","predicate controller",
"Politicsstatus","unclassified","hashCode","property wrapper",
"Politicsstatus","unclassified","Politicsstatus","constructor",
"Politicsstatus","unclassified","Politicsstatus","constructor",
"Politicsstatus","unclassified","getId","get",
"Politicsstatus","unclassified","setId","set",
"Politicsstatus","unclassified","getName","get",
"Politicsstatus","unclassified","setName","set",
"MailSendTask","commander boundary small-class","mailResendTask","command collaborator",
"Department","unclassified","Department","constructor",
"Department","unclassified","Department","constructor",
"Department","unclassified","equals","predicate controller",
"Department","unclassified","hashCode","property wrapper",
"Department","unclassified","getResult","get",
"Department","unclassified","setResult","set",
"Department","unclassified","getChildren","get",
"Department","unclassified","setChildren","set",
"Department","unclassified","getId","get",
"Department","unclassified","setId","set",
"Department","unclassified","getName","get",
"Department","unclassified","setName","set",
"Department","unclassified","getEnabled","get collaborator",
"Department","unclassified","setEnabled","set collaborator",
"Department","unclassified","getParentId","get",
"Department","unclassified","setParentId","set",
"Department","unclassified","getDepPath","get",
"Department","unclassified","setDepPath","set",
"Department","unclassified","getParent","get collaborator",
"Department","unclassified","setParent","set collaborator",
"MailReceiver","commander boundary small-class","handler","command collaborator",
"Employeeremove","data-class","getId","get",
"Employeeremove","data-class","setId","set",
"Employeeremove","data-class","getEid","get",
"Employeeremove","data-class","setEid","set",
"Employeeremove","data-class","getAfterdepid","get",
"Employeeremove","data-class","setAfterdepid","set",
"Employeeremove","data-class","getAfterjobid","get",
"Employeeremove","data-class","setAfterjobid","set",
"Employeeremove","data-class","getRemovedate","get collaborator",
"Employeeremove","data-class","setRemovedate","set collaborator",
"Employeeremove","data-class","getReason","get",
"Employeeremove","data-class","setReason","set",
"Employeeremove","data-class","getRemark","get",
"Employeeremove","data-class","setRemark","set",
"Meta","boundary data-class","getKeepAlive","get collaborator",
"Meta","boundary data-class","setKeepAlive","set collaborator",
"Meta","boundary data-class","getRequireAuth","get collaborator",
"Meta","boundary data-class","setRequireAuth","set collaborator",
"Employeetrain","data-class","getId","get",
"Employeetrain","data-class","setId","set",
"Employeetrain","data-class","getEid","get",
"Employeetrain","data-class","setEid","set",
"Employeetrain","data-class","getTraindate","get collaborator",
"Employeetrain","data-class","setTraindate","set collaborator",
"Employeetrain","data-class","getTraincontent","get",
"Employeetrain","data-class","setTraincontent","set",
"Employeetrain","data-class","getRemark","get",
"Employeetrain","data-class","setRemark","set",
"EmployeeService","entity boundary","getEmployeeByPage","non-void-command factory collaborator",
"EmployeeService","entity boundary","addEmp","property non-void-command collaborator",
"EmployeeService","entity boundary","maxWorkID","property non-void-command",
"EmployeeService","entity boundary","deleteEmpByEid","property non-void-command",
"EmployeeService","entity boundary","updateEmp","property non-void-command collaborator",
"EmployeeService","entity boundary","addEmps","property non-void-command collaborator",
"EmployeeService","entity boundary","getEmployeeByPageWithSalary","non-void-command factory collaborator",
"EmployeeService","entity boundary","updateEmployeeSalaryById","property non-void-command",
"EmployeeService","entity boundary","getEmployeeById","property non-void-command collaborator",
"JobLevelService","boundary","getAllJobLevels","property non-void-command collaborator",
"JobLevelService","boundary","addJobLevel","property non-void-command collaborator",
"JobLevelService","boundary","updateJobLevelById","property non-void-command collaborator",
"JobLevelService","boundary","deleteJobLevelById","property non-void-command",
"JobLevelService","boundary","deleteJobLevelsByIds","property non-void-command",
"JobLevel","unclassified","equals","predicate controller",
"JobLevel","unclassified","hashCode","property wrapper",
"JobLevel","unclassified","JobLevel","constructor",
"JobLevel","unclassified","JobLevel","constructor",
"JobLevel","unclassified","getId","get",
"JobLevel","unclassified","setId","set",
"JobLevel","unclassified","getName","get",
"JobLevel","unclassified","setName","set",
"JobLevel","unclassified","getTitleLevel","get",
"JobLevel","unclassified","setTitleLevel","set",
"JobLevel","unclassified","getCreateDate","get collaborator",
"JobLevel","unclassified","setCreateDate","set collaborator",
"JobLevel","unclassified","getEnabled","get collaborator",
"JobLevel","unclassified","setEnabled","set collaborator",
"Menu","data-class","getRoles","get collaborator",
"Menu","data-class","setRoles","set collaborator",
"Menu","data-class","getMeta","get collaborator",
"Menu","data-class","setMeta","set collaborator",
"Menu","data-class","getChildren","get",
"Menu","data-class","setChildren","set",
"Menu","data-class","getId","get",
"Menu","data-class","setId","set",
"Menu","data-class","getUrl","get",
"Menu","data-class","setUrl","set",
"Menu","data-class","getPath","get",
"Menu","data-class","setPath","set",
"Menu","data-class","getComponent","get",
"Menu","data-class","setComponent","set",
"Menu","data-class","getName","get",
"Menu","data-class","setName","set",
"Menu","data-class","getIconCls","get",
"Menu","data-class","setIconCls","set",
"Menu","data-class","getParentId","get",
"Menu","data-class","setParentId","set",
"Menu","data-class","getEnabled","get collaborator",
"Menu","data-class","setEnabled","set collaborator",
"PositionService","boundary","getAllPositions","property non-void-command collaborator",
"PositionService","boundary","addPosition","property non-void-command collaborator",
"PositionService","boundary","updatePositions","property non-void-command collaborator",
"PositionService","boundary","deletePositionById","property non-void-command",
"PositionService","boundary","deletePositionsByIds","property non-void-command",
"MenuService","boundary","getMenusByHrId","property non-void-command collaborator",
"MenuService","boundary","getAllMenusWithRole","property non-void-command collaborator",
"MenuService","boundary","getAllMenus","property non-void-command collaborator",
"MenuService","boundary","getMidsByRid","property non-void-command",
"MenuService","boundary","updateMenuRole","predicate non-void-command",
"MenuRole","data-class","getId","get",
"MenuRole","data-class","setId","set",
"MenuRole","data-class","getMid","get",
"MenuRole","data-class","setMid","set",
"MenuRole","data-class","getRid","get",
"MenuRole","data-class","setRid","set",
"SysMsg","data-class","getId","get",
"SysMsg","data-class","setId","set",
"SysMsg","data-class","getMid","get",
"SysMsg","data-class","setMid","set",
"SysMsg","data-class","getType","get",
"SysMsg","data-class","setType","set",
"SysMsg","data-class","getHrid","get",
"SysMsg","data-class","setHrid","set",
"SysMsg","data-class","getState","get",
"SysMsg","data-class","setState","set",
"MsgContent","data-class","getId","get",
"MsgContent","data-class","setId","set",
"MsgContent","data-class","getTitle","get",
"MsgContent","data-class","setTitle","set",
"MsgContent","data-class","getMessage","get",
"MsgContent","data-class","setMessage","set",
"MsgContent","data-class","getCreatedate","get collaborator",
"MsgContent","data-class","setCreatedate","set collaborator",
"MailserverApplicationTests","degenerate small-class","contextLoads","empty",
"Position","boundary","equals","predicate controller",
"Position","boundary","hashCode","property wrapper",
"Position","boundary","Position","constructor",
"Position","boundary","Position","constructor",
"Position","boundary","getId","get",
"Position","boundary","setId","set",
"Position","boundary","getName","get",
"Position","boundary","setName","set",
"Position","boundary","getCreateDate","get collaborator",
"Position","boundary","setCreateDate","set collaborator",
"Position","boundary","getEnabled","get collaborator",
"Position","boundary","setEnabled","set collaborator",
"EmpSalary","data-class","getId","get",
"EmpSalary","data-class","setId","set",
"EmpSalary","data-class","getEid","get",
"EmpSalary","data-class","setEid","set",
"EmpSalary","data-class","getSid","get",
"EmpSalary","data-class","setSid","set",
"RespPageBean","data-class","getTotal","get",
"RespPageBean","data-class","setTotal","set",
"RespPageBean","data-class","getData","get",
"RespPageBean","data-class","setData","set",
"Salary","data-class","getId","get",
"Salary","data-class","setId","set",
"Salary","data-class","getBasicSalary","get",
"Salary","data-class","setBasicSalary","set",
"Salary","data-class","getBonus","get",
"Salary","data-class","setBonus","set",
"Salary","data-class","getLunchSalary","get",
"Salary","data-class","setLunchSalary","set",
"Salary","data-class","getTrafficSalary","get",
"Salary","data-class","setTrafficSalary","set",
"Salary","data-class","getAllSalary","get",
"Salary","data-class","setAllSalary","set",
"Salary","data-class","getPensionBase","get",
"Salary","data-class","setPensionBase","set",
"Salary","data-class","getPensionPer","get",
"Salary","data-class","setPensionPer","set",
"Salary","data-class","getCreateDate","get collaborator",
"Salary","data-class","setCreateDate","set collaborator",
"Salary","data-class","getMedicalBase","get",
"Salary","data-class","setMedicalBase","set",
"Salary","data-class","getMedicalPer","get",
"Salary","data-class","setMedicalPer","set",
"Salary","data-class","getAccumulationFundBase","get",
"Salary","data-class","setAccumulationFundBase","set",
"Salary","data-class","getAccumulationFundPer","get",
"Salary","data-class","setAccumulationFundPer","set",
"Salary","data-class","getName","get",
"Salary","data-class","setName","set",
"DepartmentService","entity boundary","getAllDepartments","property non-void-command collaborator",
"DepartmentService","entity boundary","addDep","command collaborator",
"DepartmentService","entity boundary","deleteDepById","command collaborator",
"DepartmentService","entity boundary","getAllDepartmentsWithOutChildren","property non-void-command collaborator",
"HrService","boundary","loadUserByUsername","property non-void-command collaborator",
"HrService","boundary","getAllHrs","property non-void-command collaborator",
"HrService","boundary","updateHr","property non-void-command collaborator",
"HrService","boundary","updateHrRole","predicate non-void-command",
"HrService","boundary","deleteHrById","property non-void-command",
"HrService","boundary","getAllHrsExceptCurrentHr","property non-void-command collaborator",
"HrService","boundary","updateHyById","property non-void-command collaborator",
"HrService","boundary","updateHrPasswd","predicate non-void-command",
"HrService","boundary","updateUserface","property non-void-command",
"DepartmentController","entity boundary","getAllDepartments","property non-void-command collaborator",
"DepartmentController","entity boundary","addDep","property non-void-command collaborator",
"DepartmentController","entity boundary","deleteDepById","property non-void-command collaborator",
"CustomFilterInvocationSecurityMetadataSource","entity boundary degenerate","getAttributes","property non-void-command collaborator",
"CustomFilterInvocationSecurityMetadataSource","entity boundary degenerate","getAllConfigAttributes","collaborator incidental",
"CustomFilterInvocationSecurityMetadataSource","entity boundary degenerate","supports","collaborator incidental",
"MailSendLogService","entity boundary","updateMailSendLogStatus","property non-void-command",
"MailSendLogService","entity boundary","insert","property non-void-command collaborator",
"MailSendLogService","entity boundary","getMailSendLogsByStatus","property non-void-command collaborator",
"MailSendLogService","entity boundary","updateCount","property non-void-command collaborator",
