Class Name,Class Stereotype,Method Name,Method Stereotype
"InputMethodSupport","boundary","getInsertPositionOffset","property non-void-command"
"InputMethodSupport","boundary","getCommittedText","property non-void-command factory collaborator"
"InputMethodSupport","boundary","getCommittedTextLength","get"
"InputMethodSupport","boundary","cancelLatestCommittedText","collaborator incidental"
"InputMethodSupport","boundary","getSelectedText","collaborator incidental"
"InputMethodSupport","boundary","inputMethodTextChanged","command collaborator"
"InputMethodSupport","boundary","getTextLayout","property non-void-command factory collaborator"
"InputMethodSupport","boundary","caretPositionChanged","controller stateless"
"PGraphicsJava2D","commander","PGraphicsJava2D","constructor"
"PGraphicsJava2D","commander","createSurface","property set collaborator"
"PGraphicsJava2D","commander","getImage","get collaborator"
"PGraphicsJava2D","commander","getNative","get collaborator"
"PGraphicsJava2D","commander","checkImage","property set collaborator"
"PGraphicsJava2D","commander","beginDraw","command"
"PGraphicsJava2D","commander","handleSmooth","command"
"PGraphicsJava2D","commander","endDraw","command"
"PGraphicsJava2D","commander","defaultSettings","command"
"PGraphicsJava2D","commander","hint","command"
"PGraphicsJava2D","commander","createShapeFamily","property factory collaborator"
"PGraphicsJava2D","commander","createShapePrimitive","property factory collaborator"
"PGraphicsJava2D","commander","beginShape","command"
"PGraphicsJava2D","commander","texture","wrapper stateless"
"PGraphicsJava2D","commander","vertex","command"
"PGraphicsJava2D","commander","vertex","wrapper stateless"
"PGraphicsJava2D","commander","vertex","command"
"PGraphicsJava2D","commander","vertex","wrapper stateless"
"PGraphicsJava2D","commander","vertex","wrapper stateless"
"PGraphicsJava2D","commander","beginContour","command collaborator"
"PGraphicsJava2D","commander","endContour","command collaborator"
"PGraphicsJava2D","commander","endShape","command"
"PGraphicsJava2D","commander","clipImpl","command"
"PGraphicsJava2D","commander","noClip","command"
"PGraphicsJava2D","commander","blendModeImpl","command"
"PGraphicsJava2D","commander","bezierVertex","command"
"PGraphicsJava2D","commander","bezierVertex","wrapper stateless"
"PGraphicsJava2D","commander","quadraticVertex","command"
"PGraphicsJava2D","commander","quadraticVertex","wrapper stateless"
"PGraphicsJava2D","commander","curveVertexCheck","command"
"PGraphicsJava2D","commander","curveVertexSegment","command"
"PGraphicsJava2D","commander","curveVertex","wrapper stateless"
"PGraphicsJava2D","commander","point","command"
"PGraphicsJava2D","commander","line","command"
"PGraphicsJava2D","commander","triangle","command"
"PGraphicsJava2D","commander","quad","command collaborator"
"PGraphicsJava2D","commander","rectImpl","command"
"PGraphicsJava2D","commander","ellipseImpl","command"
"PGraphicsJava2D","commander","arcImpl","command"
"PGraphicsJava2D","commander","fillShape","command collaborator"
"PGraphicsJava2D","commander","strokeShape","command collaborator"
"PGraphicsJava2D","commander","drawShape","command collaborator"
"PGraphicsJava2D","commander","box","wrapper stateless"
"PGraphicsJava2D","commander","sphere","wrapper stateless"
"PGraphicsJava2D","commander","bezierDetail","empty"
"PGraphicsJava2D","commander","curveDetail","empty"
"PGraphicsJava2D","commander","imageImpl","void-accessor command collaborator"
"PGraphicsJava2D","commander","loadShape","property non-void-command factory collaborator"
"PGraphicsJava2D","commander","textAscent","property non-void-command collaborator"
"PGraphicsJava2D","commander","textDescent","property non-void-command collaborator"
"PGraphicsJava2D","commander","textModeCheck","predicate"
"PGraphicsJava2D","commander","handleTextSize","command collaborator"
"PGraphicsJava2D","commander","textWidthImpl","property non-void-command collaborator"
"PGraphicsJava2D","commander","textLineImpl","command"
"PGraphicsJava2D","commander","pushMatrix","command"
"PGraphicsJava2D","commander","popMatrix","set"
"PGraphicsJava2D","commander","translate","command"
"PGraphicsJava2D","commander","rotate","command"
"PGraphicsJava2D","commander","rotateX","wrapper stateless"
"PGraphicsJava2D","commander","rotateY","wrapper stateless"
"PGraphicsJava2D","commander","rotateZ","wrapper stateless"
"PGraphicsJava2D","commander","rotate","wrapper stateless"
"PGraphicsJava2D","commander","scale","command"
"PGraphicsJava2D","commander","scale","command"
"PGraphicsJava2D","commander","scale","wrapper stateless"
"PGraphicsJava2D","commander","shearX","command"
"PGraphicsJava2D","commander","shearY","command"
"PGraphicsJava2D","commander","resetMatrix","command"
"PGraphicsJava2D","commander","applyMatrix","command"
"PGraphicsJava2D","commander","applyMatrix","wrapper stateless"
"PGraphicsJava2D","commander","getMatrix","property non-void-command collaborator"
"PGraphicsJava2D","commander","getMatrix","non-void-command factory collaborator"
"PGraphicsJava2D","commander","getMatrix","wrapper stateless"
"PGraphicsJava2D","commander","setMatrix","command collaborator"
"PGraphicsJava2D","commander","setMatrix","wrapper stateless"
"PGraphicsJava2D","commander","printMatrix","command"
"PGraphicsJava2D","commander","screenX","property non-void-command"
"PGraphicsJava2D","commander","screenY","property non-void-command"
"PGraphicsJava2D","commander","screenX","wrapper stateless"
"PGraphicsJava2D","commander","screenY","wrapper stateless"
"PGraphicsJava2D","commander","screenZ","wrapper stateless"
"PGraphicsJava2D","commander","strokeCap","command"
"PGraphicsJava2D","commander","strokeJoin","command"
"PGraphicsJava2D","commander","strokeWeight","command"
"PGraphicsJava2D","commander","strokeImpl","set"
"PGraphicsJava2D","commander","strokeFromCalc","command"
"PGraphicsJava2D","commander","tintFromCalc","set"
"PGraphicsJava2D","commander","fillFromCalc","command"
"PGraphicsJava2D","commander","clearPixels","command"
"PGraphicsJava2D","commander","backgroundImpl","command collaborator"
"PGraphicsJava2D","commander","beginRaw","wrapper stateless"
"PGraphicsJava2D","commander","endRaw","wrapper stateless"
"PGraphicsJava2D","commander","getRaster","property non-void-command collaborator"
"PGraphicsJava2D","commander","loadPixels","command"
"PGraphicsJava2D","commander","updatePixels","set"
"PGraphicsJava2D","commander","get","get property non-void-command collaborator"
"PGraphicsJava2D","commander","getImpl","void-accessor command"
"PGraphicsJava2D","commander","set","set"
"PGraphicsJava2D","commander","setImpl","command collaborator"
"PGraphicsJava2D","commander","mask","command"
"PGraphicsJava2D","commander","mask","command collaborator"
"PGraphicsJava2D","commander","copy","command"
"PGraphicsJava2D","commander","copy","command"
"MouseEvent","data-provider","MouseEvent","constructor"
"MouseEvent","data-provider","getX","get"
"MouseEvent","data-provider","getY","get"
"MouseEvent","data-provider","getButton","get"
"MouseEvent","data-provider","getClickCount","get"
"MouseEvent","data-provider","getAmount","get"
"MouseEvent","data-provider","getCount","get"
"MouseEvent","data-provider","actionString","property"
"MouseEvent","data-provider","toString","property non-void-command"
"AbstractTransferable","small-class","AbstractTransferable","constructor"
"AbstractTransferable","small-class","getTransferDataFlavors","property non-void-command collaborator"
"AbstractTransferable","small-class","isDataFlavorSupported","predicate controller"
"InstallCommander","commander boundary","getMenuTitle","wrapper stateless"
"InstallCommander","commander boundary","init","set collaborator"
"InstallCommander","commander boundary","run","command"
"AutoFormatTests","boundary degenerate","bug109","wrapper stateless"
"AutoFormatTests","boundary degenerate","bug405","wrapper stateless"
"AutoFormatTests","boundary degenerate","bug420","wrapper stateless"
"LineHighlight","commander","LineHighlight","constructor"
"LineHighlight","commander","setPriority","set"
"LineHighlight","commander","priority","get"
"LineHighlight","commander","LineHighlight","constructor"
"LineHighlight","commander","setMarker","set"
"LineHighlight","commander","getLineID","get collaborator"
"LineHighlight","commander","isOnLine","predicate non-void-command collaborator"
"LineHighlight","commander","lineChanged","command"
"LineHighlight","commander","dispose","command"
"LineHighlight","commander","paint","command"
"LineHighlight","commander","clear","command"
"Welcome2","commander boundary small-class","Welcome2","constructor"
"Welcome2","commander boundary small-class","sketchbookCallback","command collaborator"
"Welcome2","commander boundary small-class","handleClose","wrapper"
"ZoomTreeCellRenderer","entity boundary small-class","ZoomTreeCellRenderer","constructor"
"ZoomTreeCellRenderer","entity boundary small-class","getPreferredSize","property non-void-command collaborator"
"ZoomTreeCellRenderer","entity boundary small-class","getTreeCellRendererComponent","property non-void-command collaborator"
"JavaProblem","data-provider","JavaProblem","constructor"
"JavaProblem","data-provider","setPDEOffsets","command"
"JavaProblem","data-provider","getStartOffset","get"
"JavaProblem","data-provider","getStopOffset","get"
"JavaProblem","data-provider","isError","predicate"
"JavaProblem","data-provider","isWarning","predicate"
"JavaProblem","data-provider","getMessage","get"
"JavaProblem","data-provider","getTabIndex","get"
"JavaProblem","data-provider","getLineNumber","get"
"JavaProblem","data-provider","getImportSuggestions","get"
"JavaProblem","data-provider","setImportSuggestions","set"
"JavaProblem","data-provider","toString","property"
"SketchbookFrame","commander boundary small-class","SketchbookFrame","constructor"
"SketchbookFrame","commander boundary small-class","setVisible","command collaborator"
"PropertyLister","commander","PropertyLister","constructor"
"PropertyLister","commander","writeStartDocument","wrapper"
"PropertyLister","commander","writeEndDocument","command"
"PropertyLister","commander","writeStartElement","command"
"PropertyLister","commander","writeStartElement","command"
"PropertyLister","commander","writeStartDictElement","command"
"PropertyLister","commander","writeStartArrayElement","command"
"PropertyLister","commander","writeEndElement","command"
"PropertyLister","commander","writeKey","command"
"PropertyLister","commander","writeString","command"
"PropertyLister","commander","writeBoolean","command"
"PropertyLister","commander","writeProperty","command"
"PropertyLister","commander","emitSingle","command"
"PropertyLister","commander","emitIndent","command"
"PropertyLister","commander","emitOutdent","command"
"ExamplesFrame","boundary","ExamplesFrame","constructor"
"ExamplesFrame","boundary","setVisible","command collaborator"
"ExamplesFrame","boundary","updateExpanded","controller stateless"
"ExamplesFrame","boundary","restoreExpanded","command collaborator"
"ExamplesFrame","boundary","expandTree","void-accessor command collaborator"
"ExamplesFrame","boundary","buildTree","non-void-command factory collaborator"
"ExamplesFrame","boundary","buildContribTree","non-void-command factory collaborator"
"ErrorTable","pure-controller degenerate","ErrorTable","constructor"
"ErrorTable","pure-controller degenerate","clearRows","controller stateless"
"ErrorTable","pure-controller degenerate","addRow","controller stateless"
"ErrorTable","pure-controller degenerate","isCellEditable","incidental"
"EditorException","empty","EditorException","constructor"
"EditorException","empty","EditorException","constructor"
"EditorException","empty","EditorException","constructor"
"ContributionType","boundary","toString","property"
"ContributionType","boundary","getTitle","property non-void-command"
"ContributionType","boundary","getPluralTitle","property"
"ContributionType","boundary","getPropertiesName","property non-void-command"
"ContributionType","boundary","createTempFolder","property non-void-command collaborator"
"ContributionType","boundary","listTempFolders","property non-void-command collaborator"
"ContributionType","boundary","isTempFolderName","predicate non-void-command"
"ContributionType","boundary","getSketchbookFolder","property wrapper"
"ContributionType","boundary","isCandidate","predicate non-void-command collaborator"
"ContributionType","boundary","listCandidates","property non-void-command collaborator"
"ContributionType","boundary","findCandidate","property non-void-command collaborator"
"ContributionType","boundary","requiresRestart","predicate"
"ContributionType","boundary","load","property wrapper"
"ContributionType","boundary","listContributions","factory controller"
"ContributionType","boundary","getBackupFolder","property non-void-command factory collaborator"
"ContributionType","boundary","createBackupFolder","property non-void-command collaborator"
"BufferedStyledDocument","commander","BufferedStyledDocument","constructor"
"BufferedStyledDocument","commander","hasAppendage","predicate non-void-command"
"BufferedStyledDocument","commander","appendString","command collaborator"
"BufferedStyledDocument","commander","insertAll","command collaborator"
"BufferedStyledDocument","commander","checkLength","command"
"DetailPanel","entity commander boundary","getContrib","get collaborator"
"DetailPanel","entity commander boundary","getLocalContrib","property collaborator"
"DetailPanel","entity commander boundary","DetailPanel","constructor"
"DetailPanel","entity commander boundary","addPaneComponents","command collaborator"
"DetailPanel","entity commander boundary","reorganizePaneComponents","command collaborator"
"DetailPanel","entity commander boundary","setExpandListener","command collaborator"
"DetailPanel","entity commander boundary","blurContributionPanel","command collaborator"
"DetailPanel","entity commander boundary","setContribution","command collaborator"
"DetailPanel","entity commander boundary","installContribution","command collaborator"
"DetailPanel","entity commander boundary","finishInstall","command"
"DetailPanel","entity commander boundary","installContribution","command collaborator"
"DetailPanel","entity commander boundary","resetInstallProgressBarState","command"
"DetailPanel","entity commander boundary","setSelected","command"
"DetailPanel","entity commander boundary","isSelected","predicate non-void-command"
"DetailPanel","entity commander boundary","setForeground","command collaborator"
"DetailPanel","entity commander boundary","install","command"
"DetailPanel","entity commander boundary","update","command collaborator"
"DetailPanel","entity commander boundary","remove","command collaborator"
"DetailPanel","entity commander boundary","undo","command collaborator"
"DetailPanel","entity commander boundary","getBase","property non-void-command collaborator"
"DetailPanel","entity commander boundary","isModeActive","predicate non-void-command collaborator"
"DetailPanel","entity commander boundary","getStatusPanel","property collaborator"
"DetailPanel","entity commander boundary","clearStatusMessage","command"
"DetailPanel","entity commander boundary","setErrorMessage","command"
"EditorButton","boundary","EditorButton","constructor"
"EditorButton","boundary","EditorButton","constructor"
"EditorButton","boundary","EditorButton","constructor"
"EditorButton","boundary","paintComponent","controller"
"EditorButton","boundary","mouseClicked","empty"
"EditorButton","boundary","isShiftDown","get"
"EditorButton","boundary","mousePressed","set collaborator"
"EditorButton","boundary","mouseReleased","command collaborator"
"EditorButton","boundary","setPressed","set"
"EditorButton","boundary","setSelected","set"
"EditorButton","boundary","getRolloverText","get controller"
"EditorButton","boundary","mouseEntered","command collaborator"
"EditorButton","boundary","mouseExited","command collaborator"
"EditorButton","boundary","mouseDragged","empty"
"EditorButton","boundary","mouseMoved","empty"
"EditorButton","boundary","getPreferredSize","property factory collaborator"
"EditorButton","boundary","getMinimumSize","property non-void-command collaborator"
"EditorButton","boundary","getMaximumSize","property non-void-command collaborator"
"ChangeDetector","commander boundary","ChangeDetector","constructor"
"ChangeDetector","commander boundary","windowGainedFocus","command collaborator"
"ChangeDetector","commander boundary","windowLostFocus","empty"
"ChangeDetector","commander boundary","checkFiles","command collaborator"
"PWM","commander boundary","PWM","constructor"
"PWM","commander boundary","clear","wrapper"
"PWM","commander boundary","close","wrapper"
"PWM","commander boundary","set","wrapper"
"PWM","commander boundary","set","command"
"PShapeOpenGL","commander","PShapeOpenGL","constructor"
"PShapeOpenGL","commander","PShapeOpenGL","constructor"
"PShapeOpenGL","commander","PShapeOpenGL","constructor"
"PShapeOpenGL","commander","addChild","command collaborator"
"PShapeOpenGL","commander","addChild","command collaborator"
"PShapeOpenGL","commander","removeChild","command"
"PShapeOpenGL","commander","updateRoot","set collaborator"
"PShapeOpenGL","commander","getWidth","get non-void-command collaborator"
"PShapeOpenGL","commander","getHeight","get non-void-command collaborator"
"PShapeOpenGL","commander","getDepth","get non-void-command collaborator"
"PShapeOpenGL","commander","getVertexMin","command collaborator"
"PShapeOpenGL","commander","getVertexMax","command collaborator"
"PShapeOpenGL","commander","getVertexSum","property non-void-command"
"PShapeOpenGL","commander","setTextureMode","command"
"PShapeOpenGL","commander","setTextureModeImpl","set"
"PShapeOpenGL","commander","setTexture","command collaborator"
"PShapeOpenGL","commander","setTextureImpl","command collaborator"
"PShapeOpenGL","commander","scaleTextureUV","command"
"PShapeOpenGL","commander","addTexture","command collaborator"
"PShapeOpenGL","commander","removeTexture","command"
"PShapeOpenGL","commander","strokedTexture","command"
"PShapeOpenGL","commander","strokedTexture","set"
"PShapeOpenGL","commander","untexChild","command"
"PShapeOpenGL","commander","untexChild","set"
"PShapeOpenGL","commander","hasTexture","predicate non-void-command"
"PShapeOpenGL","commander","hasTexture","predicate non-void-command collaborator"
"PShapeOpenGL","commander","hasStrokedTexture","get predicate"
"PShapeOpenGL","commander","solid","set"
"PShapeOpenGL","commander","beginContourImpl","set"
"PShapeOpenGL","commander","endContourImpl","empty"
"PShapeOpenGL","commander","vertex","command"
"PShapeOpenGL","commander","vertex","command"
"PShapeOpenGL","commander","vertex","command"
"PShapeOpenGL","commander","vertex","command"
"PShapeOpenGL","commander","vertexImpl","command"
"PShapeOpenGL","commander","vertexBreak","predicate set"
"PShapeOpenGL","commander","normal","command"
"PShapeOpenGL","commander","attribPosition","command collaborator"
"PShapeOpenGL","commander","attribNormal","command collaborator"
"PShapeOpenGL","commander","attribColor","command collaborator"
"PShapeOpenGL","commander","attrib","command collaborator"
"PShapeOpenGL","commander","attrib","command collaborator"
"PShapeOpenGL","commander","attrib","command collaborator"
"PShapeOpenGL","commander","attribImpl","property non-void-command factory collaborator"
"PShapeOpenGL","commander","endShape","command"
"PShapeOpenGL","commander","setParams","command"
"PShapeOpenGL","commander","setPath","command"
"PShapeOpenGL","commander","translate","wrapper"
"PShapeOpenGL","commander","translate","wrapper"
"PShapeOpenGL","commander","rotate","command"
"PShapeOpenGL","commander","rotateX","command"
"PShapeOpenGL","commander","rotateY","command"
"PShapeOpenGL","commander","rotateZ","command"
"PShapeOpenGL","commander","rotate","wrapper"
"PShapeOpenGL","commander","scale","wrapper"
"PShapeOpenGL","commander","scale","wrapper"
"PShapeOpenGL","commander","scale","wrapper"
"PShapeOpenGL","commander","applyMatrix","wrapper"
"PShapeOpenGL","commander","applyMatrix","wrapper"
"PShapeOpenGL","commander","applyMatrix","wrapper"
"PShapeOpenGL","commander","resetMatrix","command"
"PShapeOpenGL","commander","transform","command"
"PShapeOpenGL","commander","applyMatrixImpl","command collaborator"
"PShapeOpenGL","commander","checkMatrix","command"
"PShapeOpenGL","commander","bezierDetail","set"
"PShapeOpenGL","commander","bezierVertex","command"
"PShapeOpenGL","commander","bezierVertex","command"
"PShapeOpenGL","commander","bezierVertexImpl","command"
"PShapeOpenGL","commander","quadraticVertex","command"
"PShapeOpenGL","commander","quadraticVertex","command"
"PShapeOpenGL","commander","quadraticVertexImpl","command"
"PShapeOpenGL","commander","curveDetail","set"
"PShapeOpenGL","commander","curveTightness","set"
"PShapeOpenGL","commander","curveVertex","command"
"PShapeOpenGL","commander","curveVertex","command"
"PShapeOpenGL","commander","curveVertexImpl","command"
"PShapeOpenGL","commander","getVertexCount","get property non-void-command"
"PShapeOpenGL","commander","getVertex","factory collaborator"
"PShapeOpenGL","commander","getVertexX","get"
"PShapeOpenGL","commander","getVertexY","get"
"PShapeOpenGL","commander","getVertexZ","get"
"PShapeOpenGL","commander","setVertex","command"
"PShapeOpenGL","commander","setVertex","command"
"PShapeOpenGL","commander","setVertex","command collaborator"
"PShapeOpenGL","commander","getNormal","factory collaborator"
"PShapeOpenGL","commander","getNormalX","property"
"PShapeOpenGL","commander","getNormalY","property"
"PShapeOpenGL","commander","getNormalZ","property"
"PShapeOpenGL","commander","setNormal","command"
"PShapeOpenGL","commander","setAttrib","command"
"PShapeOpenGL","commander","setAttrib","command"
"PShapeOpenGL","commander","setAttrib","command"
"PShapeOpenGL","commander","getTextureU","property"
"PShapeOpenGL","commander","getTextureV","property"
"PShapeOpenGL","commander","setTextureUV","command"
"PShapeOpenGL","commander","getFill","property wrapper"
"PShapeOpenGL","commander","setFill","set"
"PShapeOpenGL","commander","setFill","command"
"PShapeOpenGL","commander","setFillImpl","command"
"PShapeOpenGL","commander","setFill","set"
"PShapeOpenGL","commander","getTint","property wrapper"
"PShapeOpenGL","commander","setTint","set"
"PShapeOpenGL","commander","setTint","command"
"PShapeOpenGL","commander","setTintImpl","command"
"PShapeOpenGL","commander","setTint","set"
"PShapeOpenGL","commander","getStroke","property wrapper"
"PShapeOpenGL","commander","setStroke","set"
"PShapeOpenGL","commander","setStrokeImpl","command"
"PShapeOpenGL","commander","setStroke","command"
"PShapeOpenGL","commander","setStrokeImpl","command"
"PShapeOpenGL","commander","setStroke","set"
"PShapeOpenGL","commander","getStrokeWeight","property"
"PShapeOpenGL","commander","setStrokeWeight","command"
"PShapeOpenGL","commander","setStrokeWeightImpl","command"
"PShapeOpenGL","commander","setStrokeWeight","set"
"PShapeOpenGL","commander","setStrokeJoin","command"
"PShapeOpenGL","commander","setStrokeCap","command"
"PShapeOpenGL","commander","getAmbient","property wrapper"
"PShapeOpenGL","commander","setAmbient","command"
"PShapeOpenGL","commander","setAmbientImpl","command"
"PShapeOpenGL","commander","setAmbient","command"
"PShapeOpenGL","commander","getSpecular","property wrapper"
"PShapeOpenGL","commander","setSpecular","command"
"PShapeOpenGL","commander","setSpecularImpl","command"
"PShapeOpenGL","commander","setSpecular","set"
"PShapeOpenGL","commander","getEmissive","property wrapper"
"PShapeOpenGL","commander","setEmissive","command"
"PShapeOpenGL","commander","setEmissiveImpl","command"
"PShapeOpenGL","commander","setEmissive","set"
"PShapeOpenGL","commander","getShininess","get property"
"PShapeOpenGL","commander","setShininess","command"
"PShapeOpenGL","commander","setShininessImpl","command"
"PShapeOpenGL","commander","setShininess","set"
"PShapeOpenGL","commander","getVertexCodes","property non-void-command"
"PShapeOpenGL","commander","getVertexCodeCount","property non-void-command"
"PShapeOpenGL","commander","getVertexCode","property"
"PShapeOpenGL","commander","getTessellation","property non-void-command collaborator"
"PShapeOpenGL","commander","getTessellation","property non-void-command"
"PShapeOpenGL","commander","contains","predicate"
"PShapeOpenGL","commander","updateTessellation","command"
"PShapeOpenGL","commander","markForTessellation","command"
"PShapeOpenGL","commander","initModified","command"
"PShapeOpenGL","commander","tessellate","command collaborator"
"PShapeOpenGL","commander","collectPolyAttribs","command collaborator"
"PShapeOpenGL","commander","tessellateImpl","command"
"PShapeOpenGL","commander","tessellatePoint","command"
"PShapeOpenGL","commander","tessellateLine","command"
"PShapeOpenGL","commander","tessellateTriangle","command"
"PShapeOpenGL","commander","tessellateQuad","command"
"PShapeOpenGL","commander","tessellateRect","command"
"PShapeOpenGL","commander","tessellateEllipse","command"
"PShapeOpenGL","commander","tessellateArc","command"
"PShapeOpenGL","commander","tessellateBox","command"
"PShapeOpenGL","commander","tessellateSphere","command"
"PShapeOpenGL","commander","tessellatePath","command"
"PShapeOpenGL","commander","saveBezierVertexSettings","set"
"PShapeOpenGL","commander","restoreBezierVertexSettings","command"
"PShapeOpenGL","commander","saveCurveVertexSettings","command"
"PShapeOpenGL","commander","restoreCurveVertexSettings","command"
"PShapeOpenGL","commander","aggregate","command"
"PShapeOpenGL","commander","aggregateImpl","command"
"PShapeOpenGL","commander","updatePolyIndexCache","command"
"PShapeOpenGL","commander","startStrokedTex","predicate"
"PShapeOpenGL","commander","setFirstStrokeVertex","command"
"PShapeOpenGL","commander","setLastStrokeVertex","command"
"PShapeOpenGL","commander","updateLineIndexCache","command"
"PShapeOpenGL","commander","updatePointIndexCache","command"
"PShapeOpenGL","commander","initBuffers","command"
"PShapeOpenGL","commander","initPolyBuffers","command collaborator"
"PShapeOpenGL","commander","initLineBuffers","command"
"PShapeOpenGL","commander","initPointBuffers","command"
"PShapeOpenGL","commander","contextIsOutdated","predicate non-void-command collaborator"
"PShapeOpenGL","commander","updateGeometry","command"
"PShapeOpenGL","commander","updateGeometryImpl","command"
"PShapeOpenGL","commander","copyPolyVertices","command"
"PShapeOpenGL","commander","copyPolyColors","command"
"PShapeOpenGL","commander","copyPolyNormals","command"
"PShapeOpenGL","commander","copyPolyTexCoords","command"
"PShapeOpenGL","commander","copyPolyAmbient","command"
"PShapeOpenGL","commander","copyPolySpecular","command"
"PShapeOpenGL","commander","copyPolyEmissive","command"
"PShapeOpenGL","commander","copyPolyShininess","command"
"PShapeOpenGL","commander","copyPolyAttrib","command collaborator"
"PShapeOpenGL","commander","copyLineVertices","command"
"PShapeOpenGL","commander","copyLineColors","command"
"PShapeOpenGL","commander","copyLineAttributes","command"
"PShapeOpenGL","commander","copyPointVertices","command"
"PShapeOpenGL","commander","copyPointColors","command"
"PShapeOpenGL","commander","copyPointAttributes","command"
"PShapeOpenGL","commander","setModifiedPolyVertices","command"
"PShapeOpenGL","commander","setModifiedPolyColors","command"
"PShapeOpenGL","commander","setModifiedPolyNormals","command"
"PShapeOpenGL","commander","setModifiedPolyTexCoords","command"
"PShapeOpenGL","commander","setModifiedPolyAmbient","command"
"PShapeOpenGL","commander","setModifiedPolySpecular","command"
