Class Name,Class Stereotype,Method Name,Method Stereotype
"ProtocolHandshakeRejectionTest","boundary degenerate","testProtocolRejection","controller"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase0","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase1","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase2","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase3","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase4","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase5","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase6","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase7","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase8","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase9","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase10","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejectionTestCase11","command"
"OpeningHandshakeRejectionTest","commander","testHandshakeRejection","set collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_Client127_CheckActive","command collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_Client127_CheckInactive","command collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_Client127_CheckDefault","command collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_ClientLocalhost_CheckActive","command collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_ClientLocalhost_CheckInactive","command collaborator"
"Issue997Test","commander boundary","test_localServer_ServerLocalhost_ClientLocalhost_CheckDefault","command collaborator"
"Issue997Test","commander boundary","testIssueWithLocalServer","factory controller stateless"
"Issue962Test","pure-controller degenerate small-class","testIssue","controller stateless"
"Issue879Test","controller small-class","QuickStopTest","command collaborator"
"Issue879Test","controller small-class","startNewConnections","factory controller stateless"
"Issue855Test","commander boundary small-class","testIssue","command collaborator"
"Issue847Test","unclassified","testIncrementalFrameUnmasked","command"
"Issue847Test","unclassified","testIncrementalFrameMsked","command"
"Issue847Test","unclassified","testIncrementalFrame","controller"
"Issue811Test","commander boundary small-class","testSetConnectionLostTimeout","command collaborator"
"Base64Test","commander","testEncodeBytes","wrapper stateless"
"Base64Test","commander","assertGzipEncodedBytes","controller stateless"
"Base64Test","commander","testEncodeBytes2","command"
"Base64Test","commander","testEncodeBytes3","command"
"Base64Test","commander","testEncodeBytes4","command"
"Base64Test","commander","testEncodeBytes5","command"
"Base64Test","commander","testEncodeBytesToBytes1","wrapper stateless"
"Base64Test","commander","testEncodeBytesToBytes2","command"
"Base64Test","commander","testEncodeBytesToBytes3","wrapper stateless"
"Issue765Test","pure-controller small-class","testIssue","controller"
"Issue713Test","small-class","testIllegalArgument","controller stateless"
"Issue713Test","small-class","testIssue","command collaborator"
"Issue677Test","commander boundary small-class","testIssue","command collaborator"
"Issue666Test","commander small-class","testServer","command"
"Issue666Test","commander small-class","testClient","command"
"Issue621Test","commander boundary small-class","testIssue","command collaborator"
"Issue732Test","commander boundary small-class","testIssue","command collaborator"
"CloseFrame","unclassified","CloseFrame","constructor"
"CloseFrame","unclassified","setCode","command"
"CloseFrame","unclassified","setReason","set"
"CloseFrame","unclassified","getCloseCode","get"
"CloseFrame","unclassified","getMessage","get"
"CloseFrame","unclassified","toString","property non-void-command"
"CloseFrame","unclassified","isValid","command"
"CloseFrame","unclassified","setPayload","command collaborator"
"CloseFrame","unclassified","validateUtf8","set"
"CloseFrame","unclassified","updatePayload","command collaborator"
"CloseFrame","unclassified","getPayloadData","property non-void-command collaborator"
"CloseFrame","unclassified","equals","predicate non-void-command collaborator"
"CloseFrame","unclassified","hashCode","property non-void-command"
"LimitExceededException","data-provider data-class small-class","LimitExceededException","constructor"
"LimitExceededException","data-provider data-class small-class","LimitExceededException","constructor"
"LimitExceededException","data-provider data-class small-class","LimitExceededException","constructor"
"LimitExceededException","data-provider data-class small-class","LimitExceededException","constructor"
"LimitExceededException","data-provider data-class small-class","getLimit","get"
"WebSocketServerTest","degenerate","testConstructor","wrapper stateless"
"WebSocketServerTest","degenerate","testGetAddress","controller stateless"
"WebSocketServerTest","degenerate","testGetDrafts","controller stateless"
"WebSocketServerTest","degenerate","testGetPort","controller stateless"
"WebSocketServerTest","degenerate","testMaxPendingConnections","controller stateless"
"WebSocketServerTest","degenerate","testBroadcast","controller stateless"
"Issue941Test","commander boundary small-class","testIssue","command collaborator"
"InvalidHandshakeException","empty","InvalidHandshakeException","constructor"
"InvalidHandshakeException","empty","InvalidHandshakeException","constructor"
"InvalidHandshakeException","empty","InvalidHandshakeException","constructor"
"InvalidHandshakeException","empty","InvalidHandshakeException","constructor"
"AutobahnClientTest","degenerate","AutobahnClientTest","constructor"
"AutobahnClientTest","degenerate","onMessage","command"
"AutobahnClientTest","degenerate","onMessage","command collaborator"
"AutobahnClientTest","degenerate","onError","controller stateless"
"AutobahnClientTest","degenerate","onOpen","empty"
"AutobahnClientTest","degenerate","onClose","incidental"
"Issue1203Test","commander boundary small-class","testIssue","command collaborator"
"AttachmentTest","pure-controller degenerate small-class","testDefaultValue","controller stateless"
"AttachmentTest","pure-controller degenerate small-class","testSetter","controller stateless"
"CompressionExtension","pure-controller degenerate small-class","isFrameValid","controller stateless"
"InvalidEncodingException","data-provider boundary data-class small-class","InvalidEncodingException","constructor"
"InvalidEncodingException","data-provider boundary data-class small-class","getEncodingException","get collaborator"
"NotSendableException","empty","NotSendableException","constructor"
"NotSendableException","empty","NotSendableException","constructor"
"NotSendableException","empty","NotSendableException","constructor"
"Issue834Test","boundary degenerate small-class","testNoNewThreads","wrapper stateless"
"AutobahnServerTest","lazy-class degenerate","AutobahnServerTest","constructor"
"AutobahnServerTest","lazy-class degenerate","AutobahnServerTest","constructor"
"AutobahnServerTest","lazy-class degenerate","onOpen","set collaborator"
"AutobahnServerTest","lazy-class degenerate","onClose","set"
"AutobahnServerTest","lazy-class degenerate","onError","controller stateless"
"AutobahnServerTest","lazy-class degenerate","onStart","incidental"
"AutobahnServerTest","lazy-class degenerate","onMessage","controller stateless"
"AutobahnServerTest","lazy-class degenerate","onMessage","controller stateless"
"AutobahnSSLServerTest","lazy-class degenerate","AutobahnSSLServerTest","constructor"
"AutobahnSSLServerTest","lazy-class degenerate","AutobahnSSLServerTest","constructor"
"AutobahnSSLServerTest","lazy-class degenerate","onOpen","set collaborator"
"AutobahnSSLServerTest","lazy-class degenerate","onClose","incidental"
"AutobahnSSLServerTest","lazy-class degenerate","onError","controller stateless"
"AutobahnSSLServerTest","lazy-class degenerate","onStart","incidental"
"AutobahnSSLServerTest","lazy-class degenerate","onMessage","controller stateless"
"AutobahnSSLServerTest","lazy-class degenerate","onMessage","controller stateless"
"ServerRejectHandshakeExample","entity boundary small-class","ServerRejectHandshakeExample","constructor"
"ServerRejectHandshakeExample","entity boundary small-class","onWebsocketHandshakeReceivedAsServer","property non-void-command collaborator"
"IncompleteException","data-provider data-class small-class","IncompleteException","constructor"
"IncompleteException","data-provider data-class small-class","getPreferredSize","get"
"Draft","boundary","basicAccept","controller stateless"
"Draft","boundary","continuousFrame","property set collaborator"
"Draft","boundary","createHandshake","property non-void-command collaborator"
"Draft","boundary","createHandshake","property non-void-command collaborator"
"Draft","boundary","createHandshake","property non-void-command collaborator"
"Draft","boundary","createHandshake","controller stateless"
"Draft","boundary","translateHandshake","property wrapper"
"Draft","boundary","checkAlloc","stateless"
"Draft","boundary","readVersion","controller stateless"
"Draft","boundary","setParseMode","set collaborator"
"Draft","boundary","getRole","get collaborator"
"Draft","boundary","toString","wrapper stateless"
"SSLSocketChannel2","boundary","SSLSocketChannel2","constructor"
"SSLSocketChannel2","boundary","consumeFutureUninterruptible","controller stateless"
"SSLSocketChannel2","boundary","processHandshake","command"
"SSLSocketChannel2","boundary","wrap","get non-void-command collaborator"
"SSLSocketChannel2","boundary","unwrap","get non-void-command collaborator"
"SSLSocketChannel2","boundary","consumeDelegatedTasks","command collaborator"
"SSLSocketChannel2","boundary","createBuffers","command collaborator"
"SSLSocketChannel2","boundary","write","property non-void-command collaborator"
"SSLSocketChannel2","boundary","read","property non-void-command collaborator"
"SSLSocketChannel2","boundary","readRemaining","property non-void-command collaborator"
"SSLSocketChannel2","boundary","isConnected","predicate non-void-command"
"SSLSocketChannel2","boundary","close","command"
"SSLSocketChannel2","boundary","isHandShakeComplete","predicate non-void-command collaborator"
"SSLSocketChannel2","boundary","configureBlocking","property non-void-command collaborator"
"SSLSocketChannel2","boundary","connect","predicate non-void-command collaborator"
"SSLSocketChannel2","boundary","finishConnect","predicate non-void-command"
"SSLSocketChannel2","boundary","socket","property non-void-command collaborator"
"SSLSocketChannel2","boundary","isInboundDone","predicate non-void-command"
"SSLSocketChannel2","boundary","isOpen","predicate non-void-command"
"SSLSocketChannel2","boundary","isNeedWrite","predicate non-void-command"
"SSLSocketChannel2","boundary","writeMore","command"
"SSLSocketChannel2","boundary","isNeedRead","predicate non-void-command"
"SSLSocketChannel2","boundary","readMore","property non-void-command collaborator"
"SSLSocketChannel2","boundary","transfereTo","controller stateless"
"SSLSocketChannel2","boundary","isBlocking","predicate non-void-command"
"SSLSocketChannel2","boundary","getSSLEngine","get collaborator"
"SSLSocketChannel2","boundary","saveCryptedData","command"
"SSLSocketChannel2","boundary","tryRestoreCryptedData","command"
"Issue764Test","commander boundary small-class","testIssue","command collaborator"
"InvalidDataException","data-provider data-class small-class","InvalidDataException","constructor"
"InvalidDataException","data-provider data-class small-class","InvalidDataException","constructor"
"InvalidDataException","data-provider data-class small-class","InvalidDataException","constructor"
"InvalidDataException","data-provider data-class small-class","InvalidDataException","constructor"
"InvalidDataException","data-provider data-class small-class","getCloseCode","get"
"ChatServerAttachmentExample","boundary lazy-class degenerate","ChatServerAttachmentExample","constructor"
"ChatServerAttachmentExample","boundary lazy-class degenerate","ChatServerAttachmentExample","constructor"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onOpen","set collaborator"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onClose","wrapper stateless"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onMessage","incidental"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onMessage","collaborator incidental"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onError","controller stateless"
"ChatServerAttachmentExample","boundary lazy-class degenerate","onStart","incidental"
"SocketChannelIOHelper","empty","SocketChannelIOHelper","constructor"
"ExtensionRequestData","data-provider data-class small-class","ExtensionRequestData","constructor"
"ExtensionRequestData","data-provider data-class small-class","getExtensionName","get"
"ExtensionRequestData","data-provider data-class small-class","getExtensionParameters","get"
"Issue609Test","commander boundary small-class","testIssue","command collaborator"
"ExampleClient","degenerate","ExampleClient","constructor"
"ExampleClient","degenerate","ExampleClient","constructor"
"ExampleClient","degenerate","ExampleClient","constructor"
"ExampleClient","degenerate","onOpen","wrapper stateless"
"ExampleClient","degenerate","onMessage","incidental"
"ExampleClient","degenerate","onClose","incidental"
"ExampleClient","degenerate","onError","controller stateless"
"InvalidFrameException","empty","InvalidFrameException","constructor"
"InvalidFrameException","empty","InvalidFrameException","constructor"
"InvalidFrameException","empty","InvalidFrameException","constructor"
"InvalidFrameException","empty","InvalidFrameException","constructor"
"AbstractWebSocket","unclassified","getConnectionLostTimeout","property wrapper"
"AbstractWebSocket","unclassified","setConnectionLostTimeout","command collaborator"
"AbstractWebSocket","unclassified","stopConnectionLostTimer","command"
"AbstractWebSocket","unclassified","startConnectionLostTimer","command"
"AbstractWebSocket","unclassified","restartConnectionLostTimer","command collaborator"
"AbstractWebSocket","unclassified","executeConnectionLostDetection","command collaborator"
"AbstractWebSocket","unclassified","cancelConnectionLostTimer","command"
"AbstractWebSocket","unclassified","isTcpNoDelay","get"
"AbstractWebSocket","unclassified","setTcpNoDelay","set"
"AbstractWebSocket","unclassified","isReuseAddr","get"
"AbstractWebSocket","unclassified","setReuseAddr","set"
"AbstractWebSocket","unclassified","isDaemon","get"
"AbstractWebSocket","unclassified","setDaemon","set"
"AbstractWebSocket","unclassified","getReceiveBufferSize","get"
"AbstractWebSocket","unclassified","setReceiveBufferSize","set"
"WrappedIOException","data-provider boundary data-class small-class","WrappedIOException","constructor"
"WrappedIOException","data-provider boundary data-class small-class","getConnection","get collaborator"
"WrappedIOException","data-provider boundary data-class small-class","getIOException","get collaborator"
"ChatServer","commander","ChatServer","constructor"
"ChatServer","commander","ChatServer","constructor"
"ChatServer","commander","ChatServer","constructor"
"ChatServer","commander","onOpen","command collaborator"
"ChatServer","commander","onClose","command"
"ChatServer","commander","onMessage","command"
"ChatServer","commander","onMessage","command collaborator"
"ChatServer","commander","onError","controller stateless"
"ChatServer","commander","onStart","command"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","Draft_6455","constructor"
"Draft_6455","boundary","acceptHandshakeAsServer","property non-void-command collaborator"
"Draft_6455","boundary","containsRequestedProtocol","property set collaborator"
"Draft_6455","boundary","acceptHandshakeAsClient","property non-void-command collaborator"
"Draft_6455","boundary","getExtension","get collaborator"
"Draft_6455","boundary","getKnownExtensions","get collaborator"
"Draft_6455","boundary","getProtocol","get collaborator"
"Draft_6455","boundary","getMaxFrameSize","get"
"Draft_6455","boundary","getKnownProtocols","get collaborator"
"Draft_6455","boundary","postProcessHandshakeRequestAsClient","property non-void-command collaborator"
"Draft_6455","boundary","postProcessHandshakeResponseAsServer","property non-void-command collaborator"
"Draft_6455","boundary","copyInstance","property non-void-command factory collaborator"
"Draft_6455","boundary","createBinaryFrame","property non-void-command collaborator"
"Draft_6455","boundary","createByteBufferFromFramedata","property non-void-command collaborator"
"Draft_6455","boundary","translateSingleFrame","property non-void-command collaborator"
"Draft_6455","boundary","translateSingleFramePayloadLength","property non-void-command factory collaborator"
"Draft_6455","boundary","translateSingleFrameCheckLengthLimit","command"
"Draft_6455","boundary","translateSingleFrameCheckPacketSize","command"
"Draft_6455","boundary","getRSVByte","incidental"
"Draft_6455","boundary","getMaskByte","incidental"
"Draft_6455","boundary","getSizeBytes","controller stateless"
"Draft_6455","boundary","translateFrame","property non-void-command factory collaborator"
"Draft_6455","boundary","createFrames","controller stateless"
"Draft_6455","boundary","createFrames","controller stateless"
"Draft_6455","boundary","reset","command"
"Draft_6455","boundary","getServerTime","controller stateless"
"Draft_6455","boundary","generateFinalKey","controller stateless"
"Draft_6455","boundary","toByteArray","incidental"
"Draft_6455","boundary","fromOpcode","controller stateless"
"Draft_6455","boundary","toOpcode","collaborator stateless"
"Draft_6455","boundary","processFrame","command collaborator"
"Draft_6455","boundary","processFrameContinuousAndNonFin","command collaborator"
"Draft_6455","boundary","processFrameBinary","command collaborator"
"Draft_6455","boundary","logRuntimeException","command collaborator"
"Draft_6455","boundary","processFrameText","command collaborator"
"Draft_6455","boundary","processFrameIsFin","command collaborator"
"Draft_6455","boundary","processFrameIsNotFin","command collaborator"
"Draft_6455","boundary","processFrameClosing","command collaborator"
"Draft_6455","boundary","clearBufferList","command"
"Draft_6455","boundary","addToBufferList","command collaborator"
"Draft_6455","boundary","checkBufferLimit","command"
"Draft_6455","boundary","getCloseHandshakeType","collaborator incidental"
"Draft_6455","boundary","toString","property non-void-command"
"Draft_6455","boundary","equals","predicate non-void-command collaborator"
"Draft_6455","boundary","hashCode","property non-void-command"
"Draft_6455","boundary","getPayloadFromByteBufferList","property non-void-command collaborator"
"Draft_6455","boundary","getByteBufferListSize","property controller"
"WebSocketAdapter","lazy-class degenerate","onWebsocketHandshakeReceivedAsServer","factory collaborator stateless"
"WebSocketAdapter","lazy-class degenerate","onWebsocketHandshakeReceivedAsClient","empty"
"WebSocketAdapter","lazy-class degenerate","onWebsocketHandshakeSentAsClient","empty"
"WebSocketAdapter","lazy-class degenerate","onWebsocketPing","controller stateless"
"WebSocketAdapter","lazy-class degenerate","onWebsocketPong","empty"
"WebSocketAdapter","lazy-class degenerate","onPreparePing","get set factory collaborator"
"DefaultExtension","degenerate","decodeFrame","empty"
"DefaultExtension","degenerate","encodeFrame","empty"
"DefaultExtension","degenerate","acceptProvidedExtensionAsServer","incidental"
"DefaultExtension","degenerate","acceptProvidedExtensionAsClient","incidental"
"DefaultExtension","degenerate","isFrameValid","controller stateless"
"DefaultExtension","degenerate","getProvidedExtensionAsClient","incidental"
"DefaultExtension","degenerate","getProvidedExtensionAsServer","incidental"
"DefaultExtension","degenerate","copyInstance","factory collaborator stateless"
"DefaultExtension","degenerate","reset","empty"
"DefaultExtension","degenerate","toString","wrapper stateless"
"DefaultExtension","degenerate","hashCode","property non-void-command"
"DefaultExtension","degenerate","equals","predicate controller"
"Issue1142Test","pure-controller degenerate small-class","testWithoutSSLSession","controller stateless"
"Issue1142Test","pure-controller degenerate small-class","testWithSSLSession","controller stateless"
"CharsetfunctionsTest","boundary degenerate","testAsciiBytes","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testStringUtf8ByteBuffer","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testIsValidUTF8off","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testIsValidUTF8","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testStringAscii1","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testStringAscii2","wrapper stateless"
"CharsetfunctionsTest","boundary degenerate","testUtf8Bytes","wrapper stateless"
"ChatClient","commander boundary small-class","ChatClient","constructor"
"ChatClient","commander boundary small-class","actionPerformed","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_6","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_7","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_1_8","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_6","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_7","command collaborator"
"AutobahnServerResultsTest","commander boundary","test1_2_8","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_6","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_7","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_8","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_9","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_10","command collaborator"
"AutobahnServerResultsTest","commander boundary","test2_11","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_6","command collaborator"
"AutobahnServerResultsTest","commander boundary","test3_7","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_1_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_1_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_1_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_1_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_1_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_2_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_2_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_2_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_2_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test4_2_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_5","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_6","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_7","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_8","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_9","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_10","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_11","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_12","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_13","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_14","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_15","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_16","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_17","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_18","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_19","command collaborator"
"AutobahnServerResultsTest","commander boundary","test5_20","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_1_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_1_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_1_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_2_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_2_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_2_3","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_2_4","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_3_1","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_3_2","command collaborator"
"AutobahnServerResultsTest","commander boundary","test6_4_1","command collaborator"
