Class Name,Class Stereotype,Method Name,Method Stereotype
"FieldResourceBinding","entity boundary","render","property non-void-command collaborator",
"BindViewsFailureTest","boundary","failsIfNoIds","wrapper",
"BindViewsFailureTest","boundary","failsIfNoGenericType","wrapper",
"BindViewsFailureTest","boundary","failsIfUnsupportedCollection","wrapper",
"BindViewsFailureTest","boundary","failsIfGenericNotView","wrapper",
"BindViewsFailureTest","boundary","failsIfArrayNotView","wrapper",
"ButteryActivity","commander boundary small-class","onCreate","command collaborator",
"ImmutableList<T>","data-provider boundary","ImmutableList","constructor",
"ImmutableList<T>","data-provider boundary","get","get collaborator",
"ImmutableList<T>","data-provider boundary","size","get",
"ImmutableList<T>","data-provider boundary","contains","predicate collaborator",
"OnTouchTest","pure-controller degenerate","simple","controller stateless",
"OnTouchTest","pure-controller degenerate","arguments","controller stateless",
"OnTouchTest","pure-controller degenerate","returnVoid","controller stateless",
"OnTouchTest","pure-controller degenerate","visibilities","controller stateless",
"OnTouchTest","pure-controller degenerate","multipleIds","controller stateless",
"OnTouchTest","pure-controller degenerate","optionalIdPresent","controller stateless",
"OnTouchTest","pure-controller degenerate","optionalIdAbsent","controller stateless",
"OnTouchTest","pure-controller degenerate","argumentCast","controller stateless",
"ViewBinding","entity data-provider boundary","ViewBinding","copy-constructor",
"ViewBinding","entity data-provider boundary","getId","get collaborator",
"ViewBinding","entity data-provider boundary","getFieldBinding","get collaborator",
"ViewBinding","entity data-provider boundary","getMethodBindings","get collaborator",
"ViewBinding","entity data-provider boundary","getRequiredBindings","property non-void-command factory collaborator",
"ViewBinding","entity data-provider boundary","isSingleFieldBinding","predicate non-void-command",
"ViewBinding","entity data-provider boundary","requiresLocal","predicate non-void-command",
"ViewBinding","entity data-provider boundary","isBoundToRoot","predicate wrapper",
"ExtendViewTest","boundary degenerate small-class","onlyResources","wrapper stateless",
"ExtendViewTest","boundary degenerate small-class","views","wrapper stateless",
"Parameter","data-provider","Parameter","constructor",
"Parameter","data-provider","getListenerPosition","get",
"Parameter","data-provider","getType","get collaborator",
"Parameter","data-provider","requiresCast","predicate non-void-command",
"Utils","empty","Utils","constructor",
"LintRegistryTest","boundary degenerate small-class","issues","wrapper stateless",
"BindIntFailureTest","boundary small-class","typeMustBeInt","wrapper",
"ViewCollections","empty","ViewCollections","constructor",
"BindFontTest","pure-controller small-class","typeface","controller",
"BindFontTest","pure-controller small-class","style","controller",
"FieldViewBinding","data-provider","FieldViewBinding","constructor",
"FieldViewBinding","data-provider","getName","get",
"FieldViewBinding","data-provider","getType","get collaborator",
"FieldViewBinding","data-provider","getRawType","property collaborator",
"FieldViewBinding","data-provider","getDescription","property",
"FieldViewBinding","data-provider","isRequired","get",
"BindFloatTest","commander boundary small-class","asFloat","command collaborator",
"BindFontFailureTest","boundary small-class","typeMustBeTypeface","wrapper",
"BindFontFailureTest","boundary small-class","styleMustBeValid","wrapper",
"ClasspathBindingSet","data-provider data-class small-class","ClasspathBindingSet","constructor",
"ClasspathBindingSet","data-provider data-class small-class","getBindingClassName","get collaborator",
"ClasspathBindingSet","data-provider data-class small-class","constructorNeedsView","get",
"BindingSet","unclassified","BindingSet","constructor",
"BindingSet","unclassified","getBindingClassName","get collaborator",
"BindingSet","unclassified","brewJava","property non-void-command collaborator",
"BindingSet","unclassified","createType","property non-void-command collaborator",
"BindingSet","unclassified","createBindingViewDelegateConstructor","property wrapper",
"BindingSet","unclassified","createBindingConstructorForView","property non-void-command collaborator",
"BindingSet","unclassified","createBindingConstructorForActivity","property non-void-command collaborator",
"BindingSet","unclassified","createBindingConstructorForDialog","property non-void-command collaborator",
"BindingSet","unclassified","createBindingConstructor","property non-void-command collaborator",
"BindingSet","unclassified","createBindingUnbindMethod","property non-void-command collaborator",
"BindingSet","unclassified","addFieldAndUnbindStatement","command collaborator",
"BindingSet","unclassified","removerOrSetter","controller stateless",
"BindingSet","unclassified","addViewBinding","command collaborator",
"BindingSet","unclassified","addFieldBinding","controller",
"BindingSet","unclassified","addMethodBindings","controller",
"BindingSet","unclassified","hasViewBindings","predicate non-void-command",
"BindingSet","unclassified","hasUnqualifiedResourceBindings","predicate controller",
"BindingSet","unclassified","hasResourceBindingsNeedingResource","predicate controller",
"BindingSet","unclassified","hasMethodBindings","predicate controller",
"BindingSet","unclassified","hasOnTouchMethodBindings","predicate controller",
"BindingSet","unclassified","hasFieldBindings","predicate non-void-command collaborator",
"BindingSet","unclassified","hasTargetField","predicate non-void-command",
"BindingSet","unclassified","hasViewLocal","predicate controller",
"BindingSet","unclassified","constructorNeedsView","predicate non-void-command",
"BindingSet","unclassified","toString","property non-void-command",
"FieldDrawableBinding","data-provider boundary","FieldDrawableBinding","constructor",
"FieldDrawableBinding","data-provider boundary","id","get collaborator",
"FieldDrawableBinding","data-provider boundary","requiresResources","incidental",
"FieldDrawableBinding","data-provider boundary","render","property wrapper",
"SimpleActivity","commander boundary","sayHello","wrapper",
"SimpleActivity","commander boundary","sayGetOffMe","wrapper stateless",
"SimpleActivity","commander boundary","onItemClick","command",
"SimpleActivity","commander boundary","onCreate","command collaborator",
"BindFloatFailureTest","boundary small-class","typeMustBeFloat","wrapper",
"BindBitmapTest","commander boundary small-class","asBitmap","command collaborator",
"BindingSetTest","boundary degenerate small-class","humanDescriptionJoinWorks","wrapper stateless",
"BindDrawableTest","commander boundary small-class","asDrawable","command collaborator",
"OnClickTest","commander boundary","simple","command collaborator",
"OnClickTest","commander boundary","multipleBindings","command collaborator",
"OnClickTest","commander boundary","visibilities","command collaborator",
"OnClickTest","commander boundary","multipleIds","command collaborator",
"OnClickTest","commander boundary","optionalIdPresent","command collaborator",
"OnClickTest","commander boundary","optionalIdAbsent","command collaborator",
"OnClickTest","commander boundary","argumentCast","command collaborator",
"FieldUnbinder","boundary small-class","FieldUnbinder","constructor",
"FieldUnbinder","boundary small-class","unbind","wrapper",
"FieldAnimationBinding","data-provider boundary","FieldAnimationBinding","constructor",
"FieldAnimationBinding","data-provider boundary","id","get collaborator",
"FieldAnimationBinding","data-provider boundary","requiresResources","incidental",
"FieldAnimationBinding","data-provider boundary","render","property wrapper",
"MethodViewBinding","data-provider","MethodViewBinding","constructor",
"MethodViewBinding","data-provider","getName","get",
"MethodViewBinding","data-provider","getParameters","get collaborator",
"MethodViewBinding","data-provider","getDescription","property",
"MethodViewBinding","data-provider","isRequired","get",
"MethodViewBinding","data-provider","hasReturnValue","get",
"ViewCollectionsTest","pure-controller","propertyAppliedToView","controller",
"ViewCollectionsTest","pure-controller","propertyAppliedToEveryViewInList","controller",
"ViewCollectionsTest","pure-controller","propertyAppliedToEveryViewInArray","controller",
"ViewCollectionsTest","pure-controller","actionAppliedToView","controller",
"ViewCollectionsTest","pure-controller","actionsAppliedToView","controller",
"ViewCollectionsTest","pure-controller","actionAppliedToEveryViewInList","controller",
"ViewCollectionsTest","pure-controller","actionAppliedToEveryViewInArray","controller",
"ViewCollectionsTest","pure-controller","actionsAppliedToEveryViewInList","controller",
"ViewCollectionsTest","pure-controller","actionsAppliedToEveryViewInArray","controller",
"ViewCollectionsTest","pure-controller","setterAppliedToView","controller",
"ViewCollectionsTest","pure-controller","setterAppliedToEveryViewInList","controller",
"ViewCollectionsTest","pure-controller","setterAppliedToEveryViewInArray","controller",
"SimpleApp","commander small-class","onCreate","command",
"A","empty","A","constructor",
"FieldTypefaceBinding","data-provider boundary","TypefaceStyles","constructor",
"FieldTypefaceBinding","data-provider boundary","FieldTypefaceBinding","constructor",
"FieldTypefaceBinding","data-provider boundary","id","get collaborator",
"FieldTypefaceBinding","data-provider boundary","requiresResources","incidental",
"FieldTypefaceBinding","data-provider boundary","render","property wrapper",
"OnCheckedChangedTest","pure-controller degenerate","simple","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","multipleBindings","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","visibilities","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","multipleIds","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","optionalIdPresent","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","optionalIdAbsent","controller stateless",
"OnCheckedChangedTest","pure-controller degenerate","argumentCast","controller stateless",
"ButterKnifeProcessor","boundary","init","command collaborator",
"ButterKnifeProcessor","boundary","getSupportedOptions","property controller",
"ButterKnifeProcessor","boundary","getSupportedAnnotationTypes","property non-void-command collaborator",
"ButterKnifeProcessor","boundary","getSupportedAnnotations","property factory controller",
"ButterKnifeProcessor","boundary","process","predicate non-void-command collaborator",
"ButterKnifeProcessor","boundary","findAndParseTargets","property non-void-command factory collaborator",
"ButterKnifeProcessor","boundary","logParsingError","controller stateless",
"ButterKnifeProcessor","boundary","isInaccessibleViaGeneratedCode","controller stateless",
"ButterKnifeProcessor","boundary","isBindingInWrongPackage","controller stateless",
"ButterKnifeProcessor","boundary","parseBindView","command collaborator",
"ButterKnifeProcessor","boundary","parseBindViews","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceAnimation","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceBool","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceColor","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceDimen","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceBitmap","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceDrawable","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceFloat","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceFont","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceInt","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceString","command collaborator",
"ButterKnifeProcessor","boundary","parseResourceArray","command collaborator",
"ButterKnifeProcessor","boundary","doubleErasure","property non-void-command collaborator",
"ButterKnifeProcessor","boundary","findAndParseListener","command collaborator",
"ButterKnifeProcessor","boundary","parseListenerAnnotation","command collaborator",
"ButterKnifeProcessor","boundary","isInterface","wrapper stateless",
"ButterKnifeProcessor","boundary","getOrCreateBindingBuilder","controller stateless",
"ButterKnifeProcessor","boundary","findParentType","property non-void-command collaborator",
"ButterKnifeProcessor","boundary","findAllSupertypeBindings","property non-void-command collaborator",
"ButterKnifeProcessor","boundary","findBindingInfoForType","factory controller stateless",
"ButterKnifeProcessor","boundary","getSuperClass","controller stateless",
"ButterKnifeProcessor","boundary","getSupportedSourceVersion","wrapper stateless",
"ButterKnifeProcessor","boundary","error","command collaborator",
"ButterKnifeProcessor","boundary","note","command collaborator",
"ButterKnifeProcessor","boundary","printMessage","wrapper stateless",
"ButterKnifeProcessor","boundary","elementToId","property non-void-command factory collaborator",
"ButterKnifeProcessor","boundary","elementToIds","property non-void-command factory collaborator",
"OnEditorActionTest","boundary degenerate small-class","editorAction","wrapper stateless",
"OnEditorActionTest","boundary degenerate small-class","defaultReturnValue","wrapper stateless",
"OnItemClickTest","pure-controller degenerate","simple","controller stateless",
"OnItemClickTest","pure-controller degenerate","multipleBindings","controller stateless",
"OnItemClickTest","pure-controller degenerate","visibilities","controller stateless",
"OnItemClickTest","pure-controller degenerate","multipleIds","controller stateless",
"OnItemClickTest","pure-controller degenerate","optionalIdPresent","controller stateless",
"OnItemClickTest","pure-controller degenerate","optionalIdAbsent","controller stateless",
"OnItemClickTest","pure-controller degenerate","argumentCast","controller stateless",
"RClassTest","boundary","library","wrapper",
"RClassTest","boundary","issue779","wrapper stateless",
"RClassTest","boundary","app","wrapper",
"RClassTest","boundary","compiledRClass","wrapper",
"OnLongClickTest","pure-controller degenerate","simple","controller stateless",
"OnLongClickTest","pure-controller degenerate","returnVoid","controller stateless",
"OnLongClickTest","pure-controller degenerate","visibilities","controller stateless",
"OnLongClickTest","pure-controller degenerate","multipleIds","controller stateless",
"OnLongClickTest","pure-controller degenerate","optionalIdPresent","controller stateless",
"OnLongClickTest","pure-controller degenerate","optionalIdAbsent","controller stateless",
"OnLongClickTest","pure-controller degenerate","argumentCast","controller stateless",
"BindStringTest","commander boundary small-class","simpleInt","command collaborator",
"BindBoolTest","commander boundary small-class","asBoolean","command collaborator",
"BindViewsTest","pure-controller degenerate small-class","array","controller stateless",
"BindViewsTest","pure-controller degenerate small-class","list","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","simple","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","returnVoid","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","visibilities","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","multipleIds","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","optionalIdPresent","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","optionalIdAbsent","controller stateless",
"OnItemLongClickTest","pure-controller degenerate","argumentCast","controller stateless",
"ButterKnifeTest","boundary","resetViewsCache","wrapper stateless",
"ButterKnifeTest","boundary","zeroBindingsBindDoesNotThrowExceptionAndCaches","wrapper",
"ButterKnifeTest","boundary","bindingKnownPackagesIsNoOp","wrapper",
"OnFocusChangeTest","boundary degenerate small-class","focusChange","wrapper stateless",
"OnItemSelectedTest","degenerate","ignoreIfReflect","wrapper stateless",
"OnItemSelectedTest","degenerate","simple","controller stateless",
"OnItemSelectedTest","degenerate","multipleBindings","controller stateless",
"OnItemSelectedTest","degenerate","visibilities","controller stateless",
"OnItemSelectedTest","degenerate","multipleIdPermutation","controller stateless",
"OnItemSelectedTest","degenerate","optionalIdPresent","controller stateless",
"OnItemSelectedTest","degenerate","optionalIdAbsent","controller stateless",
"OnItemSelectedTest","degenerate","argumentCast","controller stateless",
"BindColorTest","commander boundary small-class","asInt","command collaborator",
"BindColorTest","commander boundary small-class","asColorStateList","command collaborator",
"BindIntTest","commander boundary small-class","asInt","command collaborator",
"SimpleAdapterTest","pure-controller degenerate small-class","verifyViewHolderViews","controller stateless",
"BindArrayTest","commander boundary","asStringArray","command collaborator",
"BindArrayTest","commander boundary","asIntArray","command collaborator",
"BindArrayTest","commander boundary","asCharSequenceArray","command collaborator",
"SimpleActivityTest","commander boundary small-class","verifyContentViewBinding","command collaborator",
"BindAnimFailureTest","boundary small-class","typeMustBeAnimation","wrapper",
"BindBitmapFailureTest","boundary small-class","typeMustBeBitmap","wrapper",
"BindBoolFailureTest","boundary small-class","typeMustBeBool","wrapper",
"Id","data-provider boundary lazy-class","Id","constructor",
"Id","data-provider boundary lazy-class","Id","constructor",
"Id","data-provider boundary lazy-class","equals","get collaborator",
"Id","data-provider boundary lazy-class","hashCode","get",
"Id","data-provider boundary lazy-class","toString","wrapper stateless",
"BindColorFailureTest","boundary small-class","typeMustBeIntOrColorStateList","wrapper",
"BindArrayFailureTest","boundary small-class","typeMustBeSupported","wrapper",
"BindDimenFailureTest","boundary small-class","typeMustBeIntOrFloat","wrapper",
"UnbinderTest","commander boundary degenerate","verifyContentViewBinding","command collaborator",
"UnbinderTest","commander boundary degenerate","verifyHBound","wrapper stateless",
"UnbinderTest","commander boundary degenerate","verifyHUnbound","wrapper stateless",
"BindDrawableFailureTest","boundary small-class","typeMustBeDrawable","wrapper",
"BindStringFailureTest","boundary small-class","typeMustBeString","wrapper",
"ExtendActivityTest","boundary degenerate small-class","onlyResources","wrapper stateless",
"ExtendActivityTest","boundary degenerate small-class","views","wrapper stateless",
"FieldCollectionViewBinding","entity boundary small-class","Kind","constructor",
"FieldCollectionViewBinding","entity boundary small-class","FieldCollectionViewBinding","constructor",
"FieldCollectionViewBinding","entity boundary small-class","render","property non-void-command collaborator",
"BindViewFailureTest","boundary small-class","failsIfNotView","wrapper",
