Class Name,Class Stereotype,Method Name,Method Stereotype
"SystemConfigService","entity boundary","getSystemConfig","non-void-command factory collaborator"
"SystemConfigService","entity boundary","updateSystemConfig","command collaborator"
"SystemConfigService","entity boundary","resetAdminLoginInfo","command collaborator"
"SystemConfigService","entity boundary","getRsaHexKeyOrGenerate","property non-void-command collaborator"
"SystemConfigService","entity boundary","getSystemIsInstalled","property non-void-command collaborator"
"SystemConfigService","entity boundary","getDomain","property non-void-command collaborator"
"SystemConfigService","entity boundary","getFrontDomain","property non-void-command collaborator"
"SystemConfigService","entity boundary","getRealFrontDomain","property non-void-command collaborator"
"SystemConfigService","entity boundary","getForbiddenUrl","property non-void-command"
"ShortLinkManagerController","entity boundary","list","property non-void-command collaborator"
"ShortLinkManagerController","entity boundary","deleteById","property non-void-command collaborator"
"ShortLinkManagerController","entity boundary","batchDelete","property non-void-command collaborator"
"TwoFactorAuthenticatorVerifyService","entity commander boundary","setupDevice","property non-void-command factory collaborator"
"TwoFactorAuthenticatorVerifyService","entity commander boundary","deviceVerify","command collaborator"
"TwoFactorAuthenticatorVerifyService","entity commander boundary","checkCode","command"
"FileItemResult","data-provider boundary small-class","getFullPath","property wrapper"
"FrontIndexController","small-class","redirect","property non-void-command"
"ImgVerifyCodeService","commander","generatorCaptcha","non-void-command factory collaborator"
"ImgVerifyCodeService","commander","verifyCaptcha","predicate non-void-command"
"ImgVerifyCodeService","commander","checkCaptcha","command"
"SharePointHelperController","boundary","getSites","property non-void-command collaborator"
"SharePointHelperController","boundary","getSites","property non-void-command collaborator"
"SharePointHelperController","boundary","getDomainPrefix","controller stateless"
"SharePointHelperController","boundary","getSiteId","controller stateless"
"SharePointHelperController","boundary","getHostByType","wrapper stateless"
"SharePointHelperController","boundary","getSearchSiteUrlByType","property non-void-command"
"SharePointHelperController","boundary","getSiteListsUrlByType","property non-void-command"
"StorageSourcePasswordController","entity boundary small-class","getPasswordList","property non-void-command collaborator"
"StorageSourcePasswordController","entity boundary small-class","savePasswordList","property non-void-command collaborator"
"FileItemRequest","commander data-class small-class","handleDefaultValue","set"
"HuaweiServiceImpl","commander boundary small-class","init","command collaborator"
"HuaweiServiceImpl","commander boundary small-class","getStorageTypeEnum","collaborator incidental"
"SystemConfigModifyHandler","commander small-class","modify","command collaborator"
"SystemConfigModifyHandler","commander small-class","matches","incidental"
"SiteController","entity boundary","globalConfig","property non-void-command collaborator"
"SiteController","entity boundary","storageList","property non-void-command collaborator"
"SiteController","entity boundary","resetPwd","property non-void-command collaborator"
"SharePointServiceImpl","data-provider lazy-class","getStorageTypeEnum","collaborator incidental"
"SharePointServiceImpl","data-provider lazy-class","getGraphEndPoint","incidental"
"SharePointServiceImpl","data-provider lazy-class","getAuthenticateEndPoint","incidental"
"SharePointServiceImpl","data-provider lazy-class","getClientId","get property non-void-command"
"SharePointServiceImpl","data-provider lazy-class","getRedirectUri","get property non-void-command"
"SharePointServiceImpl","data-provider lazy-class","getClientSecret","get property non-void-command"
"SharePointServiceImpl","data-provider lazy-class","getScope","get"
"InstallController","entity boundary small-class","isInstall","property non-void-command collaborator"
"InstallController","entity boundary small-class","install","property non-void-command collaborator"
"StringListValueConstraintValidator","entity boundary small-class","initialize","command collaborator"
"StringListValueConstraintValidator","entity boundary small-class","isValid","predicate non-void-command collaborator"
"StorageSourceException","data-class small-class","StorageSourceException","constructor"
"StorageSourceException","data-class small-class","StorageSourceException","constructor"
"StorageSourceException","data-class small-class","getResultMessage","property non-void-command"
"StorageSourceException","data-class small-class","setResponseExceptionMessage","get set"
"LinkDownloadService","commander","handlerDirectLink","command collaborator"
"LinkDownloadService","commander","handlerShortLink","command"
"LinkDownloadService","commander","handlerDownload","command"
"MyDatabaseIdProvider","controller small-class","getDatabaseId","property controller"
"StorageSource","data-provider boundary small-class","getAllowOperator","predicate wrapper"
"StorageSourceNotSupportProxyUploadException","empty","StorageSourceNotSupportProxyUploadException","constructor"
"PreviewException","empty","PreviewException","constructor"
"FileHiddenCommand","entity boundary small-class","execute","predicate non-void-command collaborator"
"PasswordVerifyException","data-provider data-class small-class","PasswordVerifyException","constructor"
"PasswordVerifyException","data-provider data-class small-class","getCode","get"
"StorageSourceContext","entity boundary","setApplicationContext","command collaborator"
"StorageSourceContext","entity boundary","getByStorageId","property non-void-command collaborator"
"StorageSourceContext","entity boundary","getByStorageKey","property non-void-command collaborator"
"StorageSourceContext","entity boundary","init","command collaborator"
"StorageSourceContext","entity boundary","getInitStorageBeanByStorageId","property non-void-command collaborator"
"StorageSourceContext","entity boundary","getInitParam","property non-void-command collaborator"
"StorageSourceContext","entity boundary","getAllRefreshTokenStorageSource","non-void-command factory collaborator"
"StorageSourceContext","entity boundary","destroy","command"
"StorageSourceRefreshTokenException","empty","StorageSourceRefreshTokenException","constructor"
"StorageSourceRefreshTokenException","empty","StorageSourceRefreshTokenException","constructor"
"HttpResponseStatusErrorException","empty","HttpResponseStatusErrorException","constructor"
"DirectLinkController","commander boundary small-class","init","command collaborator"
"DirectLinkController","commander boundary small-class","directLink","command collaborator"
"OneDriveChinaServiceImpl","data-provider lazy-class","getStorageTypeEnum","collaborator incidental"
"OneDriveChinaServiceImpl","data-provider lazy-class","getGraphEndPoint","incidental"
"OneDriveChinaServiceImpl","data-provider lazy-class","getAuthenticateEndPoint","incidental"
"OneDriveChinaServiceImpl","data-provider lazy-class","getClientId","get property non-void-command"
"OneDriveChinaServiceImpl","data-provider lazy-class","getRedirectUri","get property non-void-command"
"OneDriveChinaServiceImpl","data-provider lazy-class","getClientSecret","get property non-void-command"
"OneDriveChinaServiceImpl","data-provider lazy-class","getScope","get"
"FtpServiceImpl","boundary","init","command collaborator"
"FtpServiceImpl","boundary","fileList","non-void-command factory collaborator"
"FtpServiceImpl","boundary","getStorageTypeEnum","collaborator incidental"
"FtpServiceImpl","boundary","getFileItem","property non-void-command collaborator"
"FtpServiceImpl","boundary","newFolder","predicate non-void-command"
"FtpServiceImpl","boundary","deleteFile","predicate non-void-command"
"FtpServiceImpl","boundary","deleteFolder","predicate non-void-command"
"FtpServiceImpl","boundary","renameFile","predicate non-void-command"
"FtpServiceImpl","boundary","renameFolder","predicate non-void-command"
"FtpServiceImpl","boundary","downloadToStream","property non-void-command collaborator"
"FtpServiceImpl","boundary","uploadFile","command collaborator"
"FtpServiceImpl","boundary","ftpFileToFileItem","factory controller stateless"
"S3ServiceImpl","commander boundary small-class","init","command collaborator"
"S3ServiceImpl","commander boundary small-class","getStorageTypeEnum","collaborator incidental"
"MDCFilter","pure-controller degenerate small-class","doFilter","controller stateless"
"Knife4jConfiguration","factory controller","Knife4jConfiguration","constructor"
"Knife4jConfiguration","factory controller","baseApi","property non-void-command factory collaborator"
"Knife4jConfiguration","factory controller","adminApi","property non-void-command factory collaborator"
"Knife4jConfiguration","factory controller","generateRequestParameters","factory controller stateless"
"Knife4jConfiguration","factory controller","apiInfo","factory wrapper stateless"
"CorsFilter","pure-controller degenerate small-class","doFilter","controller stateless"
"FlywayDbInitializer","commander boundary small-class","migrateFlyway","command collaborator"
"AccessTokenRefreshSchedule","commander boundary small-class","autoRefreshAccessToken","command collaborator"
"StorageSourceAutoConfigCorsException","empty","StorageSourceAutoConfigCorsException","constructor"
"ShortLinkController","small-class","generatorShortLink","property non-void-command collaborator"
"ShortLinkController","small-class","parseShortKey","command"
"ServiceException","empty","ServiceException","constructor"
"ServiceException","empty","ServiceException","constructor"
"ServiceException","empty","ServiceException","constructor"
"ServiceException","empty","ServiceException","constructor"
"ServiceException","empty","ServiceException","constructor"
"DogeCloudServiceImpl","commander","updateAwsCredentials","command"
"DogeCloudServiceImpl","commander","init","command"
"DogeCloudServiceImpl","commander","getStorageTypeEnum","collaborator incidental"
"DogeCloudServiceImpl","commander","refreshAccessToken","command collaborator"
"DogeCloudServiceImpl","commander","getToken","property non-void-command"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","fileList","property non-void-command collaborator"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","getDownloadUrl","property non-void-command"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","s3FileList","non-void-command factory collaborator"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","getFileItem","non-void-command factory collaborator"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","newFolder","predicate non-void-command collaborator"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","deleteFile","predicate non-void-command"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","deleteFolder","predicate non-void-command"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","renameFile","predicate non-void-command"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","renameFolder","stateless"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","getUploadUrl","property non-void-command collaborator"
"AbstractS3BaseFileService<PextendsS3BaseParam>","boundary","setUploadCors","command collaborator"
"DownloadLogService","commander","save","command collaborator"
"DownloadLogService","commander","selectPage","property non-void-command collaborator"
"DownloadLogService","commander","removeById","command"
"DownloadLogService","commander","removeBatchByIds","command"
"DownloadLogService","commander","deleteByQueryWrapper","command collaborator"
"DownloadLogService","commander","deleteByStorageKey","property non-void-command"
"ZFileConstant","commander boundary data-class small-class","setTextMaxFileSizeMb","set collaborator"
"SaTokenConfigure","pure-controller degenerate small-class","addInterceptors","controller stateless"
"WebdavServiceImpl","unclassified","getRequestPath","property non-void-command"
"WebdavServiceImpl","unclassified","init","command"
"WebdavServiceImpl","unclassified","fileList","non-void-command factory collaborator"
"WebdavServiceImpl","unclassified","getStorageTypeEnum","collaborator incidental"
"WebdavServiceImpl","unclassified","getFileItem","property non-void-command collaborator"
"WebdavServiceImpl","unclassified","newFolder","predicate non-void-command"
"WebdavServiceImpl","unclassified","deleteFile","predicate non-void-command"
"WebdavServiceImpl","unclassified","deleteFolder","predicate non-void-command"
"WebdavServiceImpl","unclassified","renameFolder","predicate non-void-command"
"WebdavServiceImpl","unclassified","renameFile","predicate non-void-command"
"WebdavServiceImpl","unclassified","downloadToStream","property non-void-command collaborator"
"WebdavServiceImpl","unclassified","uploadFile","command collaborator"
"WebdavServiceImpl","unclassified","davResourceToFileItem","factory controller stateless"
"HttpLoggingInterceptor","boundary","HttpLoggingInterceptor","constructor"
"HttpLoggingInterceptor","boundary","HttpLoggingInterceptor","constructor"
"HttpLoggingInterceptor","boundary","redactHeader","set"
"HttpLoggingInterceptor","boundary","setLevel","get set collaborator"
"HttpLoggingInterceptor","boundary","getLevel","get collaborator"
"HttpLoggingInterceptor","boundary","intercept","property non-void-command collaborator"
"HttpLoggingInterceptor","boundary","logHeader","command"
"RefererCheckAspect","small-class","around","property non-void-command collaborator"
"RefererCheckAspect","small-class","containsPathMatcher","predicate non-void-command"
"ZFileOkHttp3ClientHttpRequestFactory","empty","ZFileOkHttp3ClientHttpRequestFactory","constructor"
"LoginVerifyException","empty","LoginVerifyException","constructor"
"FileChain","small-class","init","command"
"FileChain","small-class","execute","property non-void-command collaborator"
"JacksonEnumDeserializer","controller small-class","deserialize","property controller"
"JacksonEnumDeserializer","controller small-class","createContextual","factory controller stateless"
"IllegalDownloadLinkException","empty","IllegalDownloadLinkException","constructor"
"StorageMetaDataController","boundary degenerate small-class","supportStorage","wrapper stateless"
"StorageMetaDataController","boundary degenerate small-class","getFormByStorageType","wrapper stateless"
"SpringCacheConfig","data-provider boundary small-class","cacheManager","property wrapper"
"MyBatisPlusConfig","small-class","init","command"
"MyBatisPlusConfig","small-class","mybatisPlusInterceptor","non-void-command factory collaborator"
"AjaxJson<T>","data-provider","getCode","get"
"AjaxJson<T>","data-provider","setMsg","get set collaborator"
"AjaxJson<T>","data-provider","getMsg","get"
"AjaxJson<T>","data-provider","setData","get set collaborator"
"AjaxJson<T>","data-provider","AjaxJson","constructor"
"AjaxJson<T>","data-provider","AjaxJson","constructor"
"AjaxJson<T>","data-provider","toString","property"
"AjaxJson<T>","data-provider","getData","get collaborator"
"AjaxJson<T>","data-provider","getDataCount","get"
"AjaxJson<T>","data-provider","setTraceId","set"
"AjaxJson<T>","data-provider","getTraceId","get"
"RestTemplateConfig","factory pure-controller degenerate small-class","oneDriveRestTemplate","factory controller stateless"
"DynamicControllerManager","commander small-class","initDirectLinkPrefixPath","command collaborator"
"DynamicControllerManager","commander small-class","changeDirectLinkPrefixPath","command"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getAndRefreshToken","property non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getTokenByCode","property non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","fileList","property non-void-command factory collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getFileItem","property non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","newFolder","predicate non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","deleteFolder","predicate non-void-command"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","deleteFile","predicate non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","renameFile","predicate non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","renameFolder","predicate non-void-command"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getUploadUrl","property non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","refreshAccessToken","command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","jsonToFileItem","non-void-command factory collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getAuthorizationHttpEntity","property non-void-command collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","getAuthorizationHttpEntity","property non-void-command factory collaborator"
"AbstractMicrosoftDriveService<PextendsMicrosoftDriveParam>","boundary","executeRetryableRequest","controller stateless"
"DisableProxyDownloadException","empty","DisableProxyDownloadException","constructor"
"DisableProxyDownloadException","empty","DisableProxyDownloadException","constructor"
"DisableProxyDownloadException","empty","DisableProxyDownloadException","constructor"
"StringToEnumConverterFactory","factory controller small-class","getConverter","non-void-command factory collaborator"
"WebMvcConfig","pure-controller degenerate","addFormatters","controller stateless"
"WebMvcConfig","pure-controller degenerate","webServerFactory","factory controller stateless"
"WebMvcConfig","pure-controller degenerate","webServerFactoryCustomizer","controller stateless"
"CommonResultControllerAdvice","boundary degenerate","supports","wrapper stateless"
"CommonResultControllerAdvice","boundary degenerate","beforeBodyWrite","property non-void-command collaborator"
"CommonResultControllerAdvice","boundary degenerate","getOrCreateContainer","collaborator stateless"
"CommonResultControllerAdvice","boundary degenerate","beforeBodyWriteInternal","controller stateless"
"ZFileRetryException","empty","ZFileRetryException","constructor"
"ZFileRetryException","empty","ZFileRetryException","constructor"
"ZFileRetryException","empty","ZFileRetryException","constructor"
"ZFileRetryException","empty","ZFileRetryException","constructor"
"ZFileRetryException","empty","ZFileRetryException","constructor"
"ZFileRuntimeException","empty","ZFileRuntimeException","constructor"
"ZFileRuntimeException","empty","ZFileRuntimeException","constructor"
"SettingController","entity boundary","getConfig","property non-void-command collaborator"
"SettingController","entity boundary","updatePwd","property non-void-command collaborator"
"SettingController","entity boundary","updateSiteSetting","property non-void-command collaborator"
"SettingController","entity boundary","updateViewSetting","property non-void-command collaborator"
"SettingController","entity boundary","updateSecuritySetting","property non-void-command collaborator"
"SettingController","entity boundary","updateLinkSetting","property non-void-command collaborator"
"SharePointChinaServiceImpl","data-provider lazy-class","getStorageTypeEnum","collaborator incidental"
"SharePointChinaServiceImpl","data-provider lazy-class","getGraphEndPoint","incidental"
"SharePointChinaServiceImpl","data-provider lazy-class","getAuthenticateEndPoint","incidental"
"SharePointChinaServiceImpl","data-provider lazy-class","getClientId","get property non-void-command"
"SharePointChinaServiceImpl","data-provider lazy-class","getRedirectUri","get property non-void-command"
"SharePointChinaServiceImpl","data-provider lazy-class","getClientSecret","get property non-void-command"
"SharePointChinaServiceImpl","data-provider lazy-class","getScope","get"
"GlobalExceptionHandler","controller degenerate","storageSourceException","controller stateless"
"GlobalExceptionHandler","controller degenerate","initializeException","controller stateless"
"GlobalExceptionHandler","controller degenerate","storageSourceFileOperatorException","controller stateless"
"GlobalExceptionHandler","controller degenerate","getFileInfoException","controller stateless"
"GlobalExceptionHandler","controller degenerate","getFileInfoException","controller stateless"
"GlobalExceptionHandler","controller degenerate","getFileInfoException","controller stateless"
"GlobalExceptionHandler","controller degenerate","loginVerifyException","controller stateless"
"GlobalExceptionHandler","controller degenerate","handleValidException","factory controller stateless"
"GlobalExceptionHandler","controller degenerate","fileNotFound","wrapper stateless"
"GlobalExceptionHandler","controller degenerate","passwordVerifyException","controller stateless"
"GlobalExceptionHandler","controller degenerate","autoConfigCorsException","controller stateless"
"GlobalExceptionHandler","controller degenerate","storageSourceNotSupportProxyUploadException","wrapper stateless"
"GlobalExceptionHandler","controller degenerate","disableProxyDownloadException","controller stateless"
"GlobalExceptionHandler","controller degenerate","handlerHttpMessageNotReadableException","wrapper stateless"
"GlobalExceptionHandler","controller degenerate","clientAbortException","empty"
"GlobalExceptionHandler","controller degenerate","ioRuntimeException","controller stateless"
"GlobalExceptionHandler","controller degenerate","extraExceptionHandler","controller stateless"
"GlobalExceptionHandler","controller degenerate","handlerNotLoginException","property non-void-command collaborator"
"InitializeStorageSourceException","empty","InitializeStorageSourceException","constructor"
"InitializeStorageSourceException","empty","InitializeStorageSourceException","constructor"
"FileController","entity boundary","storageList","property non-void-command collaborator"
"FileController","entity boundary","list","property non-void-command collaborator"
"FileController","entity boundary","fileItem","property non-void-command collaborator"
"GoogleDriveHelperController","pure-controller degenerate small-class","getDrives","controller stateless"
"DownloadLog","empty","DownloadLog","constructor"
"OneDriveServiceImpl","data-provider lazy-class","getStorageTypeEnum","collaborator incidental"
"OneDriveServiceImpl","data-provider lazy-class","getGraphEndPoint","incidental"
"OneDriveServiceImpl","data-provider lazy-class","getAuthenticateEndPoint","incidental"
"OneDriveServiceImpl","data-provider lazy-class","getClientId","get property non-void-command"
"OneDriveServiceImpl","data-provider lazy-class","getRedirectUri","get property non-void-command"
"OneDriveServiceImpl","data-provider lazy-class","getClientSecret","get property non-void-command"
"OneDriveServiceImpl","data-provider lazy-class","getScope","get"
"FileComparator","entity boundary small-class","FileComparator","constructor"
"FileComparator","entity boundary small-class","compare","property non-void-command collaborator"
"TencentServiceImpl","commander boundary small-class","init","command collaborator"
"TencentServiceImpl","commander boundary small-class","getStorageTypeEnum","collaborator incidental"
"AbstractProxyDownloadService<PextendsProxyDownloadParam>","degenerate small-class","uploadFile","empty"
"NaturalOrderComparator","small-class","compareRight","wrapper stateless"
"NaturalOrderComparator","small-class","compare","property non-void-command"
"GoogleDriveCallbackController","small-class","authorize","property wrapper"
"GoogleDriveCallbackController","small-class","googleDriveCallback","property controller"
"StorageSourceReadmeController","entity boundary small-class","getReadmeList","property non-void-command collaborator"
"StorageSourceReadmeController","entity boundary small-class","saveReadmeList","property non-void-command collaborator"
"DownloadLogManagerController","entity boundary","list","property non-void-command collaborator"
"DownloadLogManagerController","entity boundary","deleteById","property non-void-command collaborator"
"DownloadLogManagerController","entity boundary","batchDelete","property non-void-command collaborator"
"DownloadLogManagerController","entity boundary","batchDeleteBySearchParams","property non-void-command collaborator"
"ReadmeConfigService","boundary","findByStorageId","property non-void-command collaborator"
"ReadmeConfigService","boundary","batchSave","command collaborator"
"ReadmeConfigService","boundary","deleteByStorageId","property non-void-command"
"ReadmeConfigService","boundary","findReadmeByPath","property non-void-command collaborator"
"ReadmeConfigService","boundary","getByStorageAndPath","non-void-command factory collaborator"
"ReadmeConfigService","boundary","getReadmeByTestPattern","controller stateless"
"EncodingStorageParamSelect","factory pure-controller degenerate small-class","getOptions","factory controller stateless"
"CheckPasswordAspect","small-class","around","property non-void-command collaborator"
"CheckPasswordAspect","small-class","getFieldValue","controller stateless"
"FileOperatorExceptionWrapperAspect","commander boundary","newExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","deleteExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","renameExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","getDownloadUrl","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","getUploadUrlExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","proxyUploadExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","proxyDownloadExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","getFileItemExceptionWrapper","command collaborator"
"FileOperatorExceptionWrapperAspect","commander boundary","getStorageId","controller stateless"
"FileOperatorExceptionWrapperAspect","commander boundary","getArg","controller stateless"
"FileOperatorExceptionWrapperAspect","commander boundary","getArgStr","property non-void-command collaborator"
"FileAccessPermissionVerifyCommand","entity boundary small-class","execute","predicate non-void-command collaborator"
"StorageSourceController","entity boundary","storageList","property non-void-command collaborator"
"StorageSourceController","entity boundary","storageItem","property non-void-command collaborator"
"StorageSourceController","entity boundary","saveStorageItem","property non-void-command collaborator"
"StorageSourceController","entity boundary","deleteStorageItem","property non-void-command collaborator"
"StorageSourceController","entity boundary","enable","property non-void-command collaborator"
"StorageSourceController","entity boundary","disable","property non-void-command collaborator"
"StorageSourceController","entity boundary","updateStorageSort","property non-void-command collaborator"
"StorageSourceController","entity boundary","existKey","property non-void-command collaborator"
"StorageSourceController","entity boundary","changeCompatibilityReadme","property non-void-command collaborator"
"StorageSourceController","entity boundary","copyStorage","property non-void-command collaborator"
"FileSortCommand","pure-controller degenerate small-class","execute","controller stateless"
"FileUrlAddVersionCommand","pure-controller degenerate small-class","execute","controller stateless"
"FolderPasswordVerifyCommand","entity boundary small-class","execute","predicate non-void-command collaborator"
"LocalServiceImpl","unclassified","init","command"
"LocalServiceImpl","unclassified","fileList","non-void-command factory collaborator"
"LocalServiceImpl","unclassified","getFileItem","property non-void-command collaborator"
"LocalServiceImpl","unclassified","newFolder","predicate non-void-command"
"LocalServiceImpl","unclassified","deleteFile","predicate non-void-command"
"LocalServiceImpl","unclassified","deleteFolder","predicate non-void-command"
"LocalServiceImpl","unclassified","renameFile","predicate non-void-command"
"LocalServiceImpl","unclassified","renameFolder","predicate non-void-command"
"LocalServiceImpl","unclassified","getStorageTypeEnum","collaborator incidental"
"LocalServiceImpl","unclassified","uploadFile","command collaborator"
"LocalServiceImpl","unclassified","downloadToStream","property non-void-command collaborator"
