Class Name,Class Stereotype,Method Name,Method Stereotype
"Level2AuthLink","entity factory controller small-class","doAuth","property non-void-command factory collaborator"
"Level1AuthLink","entity factory controller small-class","Level1AuthLink","constructor"
"Level1AuthLink","entity factory controller small-class","doAuth","property non-void-command factory collaborator"
"AuthController","entity factory controller small-class","doAuth","property non-void-command factory collaborator"
"PayController","small-class","doPay","predicate non-void-command"
"ShanDongCook","commander small-class","doCooking","command"
"LotteryResult","data-class","LotteryResult","constructor"
"LotteryResult","data-class","getuId","get"
"LotteryResult","data-class","setuId","set"
"LotteryResult","data-class","getMsg","get"
"LotteryResult","data-class","setMsg","set"
"LotteryResult","data-class","getDateTime","get collaborator"
"LotteryResult","data-class","setDateTime","set collaborator"
"LotteryResult","data-class","LotteryResult","constructor"
"LotteryResult","data-class","getuId","get"
"LotteryResult","data-class","setuId","set"
"LotteryResult","data-class","getMsg","get"
"LotteryResult","data-class","setMsg","set"
"LotteryResult","data-class","getDateTime","get collaborator"
"LotteryResult","data-class","setDateTime","set collaborator"
"EditingState","factory degenerate","arraignment","factory wrapper stateless"
"EditingState","factory degenerate","checkPass","factory collaborator stateless"
"EditingState","factory degenerate","checkRefuse","factory collaborator stateless"
"EditingState","factory degenerate","checkRevoke","factory collaborator stateless"
"EditingState","factory degenerate","close","factory wrapper stateless"
"EditingState","factory degenerate","open","factory collaborator stateless"
"EditingState","factory degenerate","doing","factory collaborator stateless"
"BaseLogic","small-class","filter","property non-void-command collaborator"
"BaseLogic","small-class","decisionLogic","controller stateless"
"ApiTest","unclassified","test_awardToUser","command collaborator"
"ApiTest","unclassified","test_commodity","controller stateless"
"ApiTest","unclassified","test_queryActivityInfo","command collaborator"
"ApiTest","unclassified","test_queryActivityInfo","command collaborator"
"ApiTest","unclassified","test_IUserDao","command"
"ApiTest","unclassified","test_AuthController","command collaborator"
"ApiTest","unclassified","test_AuthLink","command collaborator"
"ApiTest","unclassified","test","controller stateless"
"ApiTest","unclassified","test","controller stateless"
"ApiTest","unclassified","test_","controller stateless"
"ApiTest","unclassified","test_iterator","command collaborator"
"ApiTest","unclassified","test_queryUserInfoById","command collaborator"
"ApiTest","unclassified","test_queryUserList","command collaborator"
"ApiTest","unclassified","test","command collaborator"
"ApiTest","unclassified","test","command collaborator"
"ApiTest","unclassified","test","command collaborator"
"ApiTest","unclassified","test","command collaborator"
"ApiTest","unclassified","test_Editing2Arraignment","command collaborator"
"ApiTest","unclassified","test_Editing2Open","command collaborator"
"ApiTest","unclassified","test_Refuse2Doing","command collaborator"
"ApiTest","unclassified","test_Refuse2Revoke","command collaborator"
"ApiTest","unclassified","test_CacheService","controller stateless"
"ApiTest","unclassified","test_CacheService","controller stateless"
"ApiTest","unclassified","test_zj","command collaborator"
"ApiTest","unclassified","test_mj","command collaborator"
"ApiTest","unclassified","test_zk","command collaborator"
"ApiTest","unclassified","test_nyg","command collaborator"
"ApiTest","unclassified","test_NetMall","command"
"ApiTest","unclassified","test","command collaborator"
"ApiTest","unclassified","test_DecorationPackageController","controller stateless"
"ApiTest","unclassified","test_Builder","controller stateless"
"ApiTest","unclassified","test_clone","controller stateless"
"ApiTest","unclassified","test_QuestionBankController","controller stateless"
"ApiTest","unclassified","test_QuestionBank","controller stateless"
"ApiTest","unclassified","test","wrapper stateless"
"ApiTest","unclassified","test_MQAdapter","controller stateless"
"ApiTest","unclassified","test_itfAdapter","controller stateless"
"ApiTest","unclassified","test_pay","controller stateless"
"ApiTest","unclassified","test_pay","controller stateless"
"ApiTest","unclassified","test_EngineController","command"
"ApiTest","unclassified","init","set collaborator"
"ApiTest","unclassified","test_tree","command collaborator"
"ApiTest","unclassified","test_sso","controller stateless"
"ApiTest","unclassified","test_LoginSsoDecorator","controller stateless"
"ApiTest","unclassified","test_LoginSsoDecorator","controller stateless"
"CardCommodityService","commander small-class","sendCommodity","command"
"CardCommodityService","commander small-class","queryUserMobile","incidental"
"JDKInvocationHandler","controller small-class","JDKInvocationHandler","constructor"
"JDKInvocationHandler","controller small-class","invoke","property controller"
"TreeEngineHandle","entity factory controller small-class","process","property non-void-command factory collaborator"
"GuangDongCook","commander small-class","doCooking","command"
"Admin","entity boundary","append","command collaborator"
"Admin","entity boundary","undo","property non-void-command collaborator"
"Admin","entity boundary","redo","property non-void-command collaborator"
"Admin","entity boundary","get","property non-void-command collaborator"
"SiChuanCuisine","commander small-class","SiChuanCuisine","constructor"
"SiChuanCuisine","commander small-class","cook","command"
"SiChuanCook","commander small-class","doCooking","command"
"ConfigMemento","boundary data-class small-class","ConfigMemento","constructor"
"ConfigMemento","boundary data-class small-class","getConfigFile","get collaborator"
"ConfigMemento","boundary data-class small-class","setConfigFile","set collaborator"
"SsoInterceptor","pure-controller degenerate small-class","preHandle","controller stateless"
"School","data-class","getId","get"
"School","data-class","setId","set"
"School","data-class","getName","get"
"School","data-class","setName","set"
"School","data-class","getAddress","get"
"School","data-class","setAddress","set"
"School","data-class","getCreateTime","get collaborator"
"School","data-class","setCreateTime","set collaborator"
"School","data-class","getUpdateTime","get collaborator"
"School","data-class","setUpdateTime","set collaborator"
"CouponCommodityService","commander boundary small-class","sendCommodity","command collaborator"
"Singleton_02","empty","Singleton_02","constructor"
"Level3AuthLink","entity factory controller small-class","Level3AuthLink","constructor"
"Level3AuthLink","entity factory controller small-class","doAuth","property non-void-command factory collaborator"
"create_accountMqService","pure-controller degenerate small-class","onMessage","controller stateless"
"RegisterBeanFactory","pure-controller degenerate small-class","postProcessBeanDefinitionRegistry","controller stateless"
"RegisterBeanFactory","pure-controller degenerate small-class","postProcessBeanFactory","empty"
"StarterServiceProperties","data-class small-class","getUserStr","get"
"StarterServiceProperties","data-class small-class","setUserStr","set"
"QuestionBank","unclassified","append","get non-void-command collaborator"
"QuestionBank","unclassified","append","get non-void-command collaborator"
"QuestionBank","unclassified","clone","property non-void-command collaborator"
"QuestionBank","unclassified","setCandidate","set"
"QuestionBank","unclassified","setNumber","set"
"QuestionBank","unclassified","toString","property non-void-command"
"ClassLoaderUtils","pure-controller degenerate small-class","getMethod","controller stateless"
"StarterService","small-class","StarterService","constructor"
"StarterService","small-class","split","property non-void-command"
"AuthInfo","data-class","AuthInfo","constructor"
"AuthInfo","data-class","getCode","get"
"AuthInfo","data-class","setCode","set"
"AuthInfo","data-class","getInfo","get"
"AuthInfo","data-class","setInfo","set"
"AuthLink","small-class","AuthLink","constructor"
"AuthLink","small-class","next","get"
"AuthLink","small-class","appendNext","get set"
"RebateInfo","data-class","getUserId","get"
"RebateInfo","data-class","setUserId","set"
"RebateInfo","data-class","getBizId","get"
"RebateInfo","data-class","setBizId","set"
"RebateInfo","data-class","getBizTime","get collaborator"
"RebateInfo","data-class","setBizTime","set collaborator"
"RebateInfo","data-class","setBizTime","set"
"RebateInfo","data-class","getDesc","get"
"RebateInfo","data-class","setDesc","set"
"RedisUtils","commander","RedisUtils","constructor"
"RedisUtils","commander","getStockUsed","property non-void-command"
"RedisUtils","commander","get","property non-void-command"
"RedisUtils","commander","set","command"
"RedisUtils","commander","set","command collaborator"
"RedisUtils","commander","del","command"
"Teacher","small-class","Teacher","constructor"
"Teacher","small-class","accept","controller"
"Teacher","small-class","entranceRatio","wrapper stateless"
"ShanDongCuisine","commander small-class","ShanDongCuisine","constructor"
"ShanDongCuisine","commander small-class","cook","command"
"MapperFactoryBean<T>","entity boundary","MapperFactoryBean","constructor"
"MapperFactoryBean<T>","entity boundary","getObject","property non-void-command collaborator"
"MapperFactoryBean<T>","entity boundary","getObjectType","get collaborator"
"MapperFactoryBean<T>","entity boundary","isSingleton","incidental"
"UserInfo","data-class","UserInfo","constructor"
"UserInfo","data-class","UserInfo","constructor"
"UserInfo","data-class","UserInfo","constructor"
"UserInfo","data-class","getCode","get"
"UserInfo","data-class","setCode","set"
"UserInfo","data-class","getInfo","get"
"UserInfo","data-class","setInfo","set"
"UserInfo","data-class","getName","get"
"UserInfo","data-class","setName","set"
"UserInfo","data-class","getAge","get"
"UserInfo","data-class","setAge","set"
"UserInfo","data-class","getAddress","get"
"UserInfo","data-class","setAddress","set"
"StoreFactory","factory degenerate small-class","getCommodityService","factory collaborator stateless"
"DeliverReq","data-class","getUserName","get"
"DeliverReq","data-class","setUserName","set"
"DeliverReq","data-class","getUserPhone","get"
"DeliverReq","data-class","setUserPhone","set"
"DeliverReq","data-class","getSku","get"
"DeliverReq","data-class","setSku","set"
"DeliverReq","data-class","getOrderId","get"
"DeliverReq","data-class","setOrderId","set"
"DeliverReq","data-class","getConsigneeUserName","get"
"DeliverReq","data-class","setConsigneeUserName","set"
"DeliverReq","data-class","getConsigneeUserPhone","get"
"DeliverReq","data-class","setConsigneeUserPhone","set"
"DeliverReq","data-class","getConsigneeUserAddress","get"
"DeliverReq","data-class","setConsigneeUserAddress","set"
"PassState","factory degenerate","arraignment","factory collaborator stateless"
"PassState","factory degenerate","checkPass","factory collaborator stateless"
"PassState","factory degenerate","checkRefuse","factory wrapper stateless"
"PassState","factory degenerate","checkRevoke","factory collaborator stateless"
"PassState","factory degenerate","close","factory wrapper stateless"
"PassState","factory degenerate","open","factory collaborator stateless"
"PassState","factory degenerate","doing","factory wrapper stateless"
"GuangDoneCuisine","commander small-class","GuangDoneCuisine","constructor"
"GuangDoneCuisine","commander small-class","cook","command"
"CouponResult","data-class","CouponResult","constructor"
"CouponResult","data-class","getCode","get"
"CouponResult","data-class","setCode","set"
"CouponResult","data-class","getInfo","get"
"CouponResult","data-class","setInfo","set"
"GroupStructure","entity boundary","GroupStructure","constructor"
"GroupStructure","entity boundary","add","predicate non-void-command collaborator"
"GroupStructure","entity boundary","remove","predicate non-void-command collaborator"
"GroupStructure","entity boundary","addLink","predicate non-void-command collaborator"
"GroupStructure","entity boundary","removeLink","predicate non-void-command"
"GroupStructure","entity boundary","iterator","property non-void-command factory collaborator"
"Pay","empty","Pay","copy-constructor"
"ActivityController","controller small-class","queryActivityInfo","factory controller stateless"
"ActivityController","controller small-class","queryActivityInfo","property non-void-command collaborator"
"Context<T>","entity boundary small-class","Context","constructor"
"Context<T>","entity boundary small-class","discountAmount","property non-void-command collaborator"
"AwardRes","data-class","AwardRes","constructor"
"AwardRes","data-class","getCode","get"
"AwardRes","data-class","setCode","set"
"AwardRes","data-class","getInfo","get"
"AwardRes","data-class","setInfo","set"
"CouponService","factory degenerate small-class","sendCoupon","factory collaborator stateless"
"LevelTwoCeiling","degenerate","scene","incidental"
"LevelTwoCeiling","degenerate","brand","incidental"
"LevelTwoCeiling","degenerate","model","incidental"
"LevelTwoCeiling","degenerate","price","factory collaborator stateless"
"LevelTwoCeiling","degenerate","desc","incidental"
"Topic","data-class","Topic","constructor"
"Topic","data-class","Topic","constructor"
"Topic","data-class","getOption","get"
"Topic","data-class","setOption","set"
"Topic","data-class","getKey","get"
"Topic","data-class","setKey","set"
"DangDangNetMall","entity boundary","DangDangNetMall","constructor"
"DangDangNetMall","entity boundary","login","property non-void-command collaborator"
"DangDangNetMall","entity boundary","reptile","property non-void-command"
"DangDangNetMall","entity boundary","createBase64","property non-void-command collaborator"
"User","data-class","getId","get"
"User","data-class","setId","set"
"User","data-class","getName","get"
"User","data-class","setName","set"
"User","data-class","getAge","get"
"User","data-class","setAge","set"
"User","data-class","getCreateTime","get collaborator"
"User","data-class","setCreateTime","set collaborator"
"User","data-class","getUpdateTime","get collaborator"
"User","data-class","setUpdateTime","set collaborator"
"User","data-class","User","constructor"
"StarterAutoConfigure","entity factory controller small-class","starterService","property non-void-command factory collaborator"
"SsoDecorator","entity boundary small-class","SsoDecorator","constructor"
"SsoDecorator","entity boundary small-class","SsoDecorator","constructor"
"SsoDecorator","entity boundary small-class","preHandle","predicate non-void-command collaborator"
"Configuration","commander boundary data-class","setConnection","set collaborator"
"Configuration","commander boundary data-class","setDataSource","set"
"Configuration","commander boundary data-class","setMapperElement","set collaborator"
"PrizeController","degenerate","awardToUser","non-void-command factory collaborator"
"PrizeController","degenerate","queryUserName","incidental"
"PrizeController","degenerate","queryUserPhoneNumber","incidental"
"Activity","data-class","getId","get"
"Activity","data-class","setId","set"
"Activity","data-class","getName","get"
"Activity","data-class","setName","set"
"Activity","data-class","getDesc","get"
"Activity","data-class","setDesc","set"
"Activity","data-class","getStartTime","get collaborator"
"Activity","data-class","setStartTime","set collaborator"
"Activity","data-class","getStopTime","get collaborator"
"Activity","data-class","setStopTime","set collaborator"
"Activity","data-class","getStock","get collaborator"
"Activity","data-class","setStock","set collaborator"
"Stock","data-class","Stock","constructor"
"Stock","data-class","getTotal","get"
"Stock","data-class","setTotal","set"
"Stock","data-class","getUsed","get"
"Stock","data-class","setUsed","set"
"DoJoinPoint","boundary","aopPoint","empty"
"DoJoinPoint","boundary","doRouter","property non-void-command collaborator"
"DoJoinPoint","boundary","getMethod","property non-void-command collaborator"
"DoJoinPoint","boundary","getClass","property non-void-command collaborator"
"DoJoinPoint","boundary","returnObject","controller stateless"
"DoJoinPoint","boundary","getFiledValue","wrapper stateless"
"SqlSessionFactoryBuilder","controller degenerate","build","property non-void-command factory collaborator"
"SqlSessionFactoryBuilder","controller degenerate","parseConfiguration","non-void-command factory collaborator"
"SqlSessionFactoryBuilder","controller degenerate","dataSource","controller stateless"
"SqlSessionFactoryBuilder","controller degenerate","connection","controller stateless"
"SqlSessionFactoryBuilder","controller degenerate","mapperElement","factory controller stateless"
"XNode","data-class","getNamespace","get"
"XNode","data-class","setNamespace","set"
"XNode","data-class","getId","get"
"XNode","data-class","setId","set"
"XNode","data-class","getParameterType","get"
"XNode","data-class","setParameterType","set"
"XNode","data-class","getResultType","get"
"XNode","data-class","setResultType","set"
"XNode","data-class","getSql","get"
"XNode","data-class","setSql","set"
"XNode","data-class","getParameter","get"
"XNode","data-class","setParameter","set"
"NetMall","data-provider boundary small-class","NetMall","constructor"
"NetMall","data-provider boundary small-class","generateGoodsPoster","property wrapper"
"DuluxCoat","degenerate","scene","incidental"
"DuluxCoat","degenerate","brand","incidental"
"DuluxCoat","degenerate","model","incidental"
"DuluxCoat","degenerate","price","factory collaborator stateless"
"DuluxCoat","degenerate","desc","incidental"
"QuestionBankController","small-class","createPaper","controller stateless"
"QuestionBankController","small-class","QuestionBankController","constructor"
"QuestionBankController","small-class","createPaper","property non-void-command collaborator"
"GoodsCommodityService","commander degenerate","sendCommodity","command collaborator"
"GoodsCommodityService","commander degenerate","queryUserName","incidental"
"GoodsCommodityService","commander degenerate","queryUserPhoneNumber","incidental"
"ConfigFile","data-class","ConfigFile","constructor"
"ConfigFile","data-class","getVersionNo","get"
"ConfigFile","data-class","setVersionNo","set"
"ConfigFile","data-class","getContent","get"
"ConfigFile","data-class","setContent","set"
"ConfigFile","data-class","getDateTime","get collaborator"
"ConfigFile","data-class","setDateTime","set collaborator"
"ConfigFile","data-class","getOperator","get"
"ConfigFile","data-class","setOperator","set"
"EventManager","commander boundary","EventManager","constructor"
"EventManager","commander boundary","subscribe","command collaborator"
"EventManager","commander boundary","unsubscribe","command collaborator"
"EventManager","commander boundary","notify","command collaborator"
"LotteryServiceImpl","entity factory controller small-class","doDraw","property non-void-command factory collaborator"
"LotteryServiceImpl","entity factory controller small-class","doDraw","property non-void-command factory collaborator"
"ConfigOriginator","boundary","getConfigFile","get collaborator"
"ConfigOriginator","boundary","setConfigFile","set collaborator"
"ConfigOriginator","boundary","saveMemento","property factory collaborator"
"ConfigOriginator","boundary","getMemento","set collaborator"
"CheckState","factory degenerate","arraignment","factory collaborator stateless"
"CheckState","factory degenerate","checkPass","factory wrapper stateless"
"CheckState","factory degenerate","checkRefuse","factory wrapper stateless"
"CheckState","factory degenerate","checkRevoke","factory wrapper stateless"
"CheckState","factory degenerate","close","factory wrapper stateless"
"CheckState","factory degenerate","open","factory collaborator stateless"
"CheckState","factory degenerate","doing","factory collaborator stateless"
"ZJCouponDiscount","pure-controller degenerate small-class","discountAmount","controller stateless"
"MQEventListener","commander boundary small-class","doEvent","command collaborator"
"CloseState","factory degenerate","arraignment","factory collaborator stateless"
"CloseState","factory degenerate","checkPass","factory collaborator stateless"
"CloseState","factory degenerate","checkRefuse","factory collaborator stateless"
"CloseState","factory degenerate","checkRevoke","factory collaborator stateless"
"CloseState","factory degenerate","close","factory collaborator stateless"
"CloseState","factory degenerate","open","factory wrapper stateless"
"CloseState","factory degenerate","doing","factory collaborator stateless"
"EngineConfig","boundary data-class small-class","getLogicFilterMap","get collaborator"
"EngineConfig","boundary data-class small-class","setLogicFilterMap","set collaborator"
"Singleton_05","empty","Singleton_05","constructor"
"MessageEventListener","commander boundary small-class","doEvent","command collaborator"
"ActivityInfo","boundary data-class","getActivityId","get"
"ActivityInfo","boundary data-class","setActivityId","set"
"ActivityInfo","boundary data-class","getActivityName","get"
"ActivityInfo","boundary data-class","setActivityName","set"
"ActivityInfo","boundary data-class","getStatus","get collaborator"
"ActivityInfo","boundary data-class","setStatus","set collaborator"
"ActivityInfo","boundary data-class","getBeginTime","get collaborator"
"ActivityInfo","boundary data-class","setBeginTime","set collaborator"
"ActivityInfo","boundary data-class","getEndTime","get collaborator"
"ActivityInfo","boundary data-class","setEndTime","set collaborator"
"GoodsService","boundary degenerate small-class","deliverGoods","wrapper stateless"
"ActivityExecStatusController","factory degenerate small-class","execStatus","factory wrapper stateless"
"AnswerQuestion","data-class","AnswerQuestion","constructor"
"AnswerQuestion","data-class","AnswerQuestion","constructor"
"AnswerQuestion","data-class","getName","get"
"AnswerQuestion","data-class","setName","set"
"AnswerQuestion","data-class","getKey","get"
"AnswerQuestion","data-class","setKey","set"
"DoingState","factory degenerate","arraignment","factory collaborator stateless"
"DoingState","factory degenerate","checkPass","factory collaborator stateless"
"DoingState","factory degenerate","checkRefuse","factory collaborator stateless"
"DoingState","factory degenerate","checkRevoke","factory collaborator stateless"
"DoingState","factory degenerate","close","factory wrapper stateless"
"DoingState","factory degenerate","open","factory collaborator stateless"
"DoingState","factory degenerate","doing","factory collaborator stateless"
"Result","data-class","Result","constructor"
"Result","data-class","getCode","get"
"Result","data-class","setCode","set"
"Result","data-class","getInfo","get"
"Result","data-class","setInfo","set"
"Result","data-class","Result","constructor"
"Result","data-class","getCode","get"
"Result","data-class","setCode","set"
"Result","data-class","getInfo","get"
"Result","data-class","setInfo","set"
"StateHandler","entity boundary","StateHandler","constructor"
"StateHandler","entity boundary","arraignment","property non-void-command collaborator"
"StateHandler","entity boundary","checkPass","property non-void-command collaborator"
"StateHandler","entity boundary","checkRefuse","property non-void-command collaborator"
"StateHandler","entity boundary","checkRevoke","property non-void-command collaborator"
"StateHandler","entity boundary","close","property non-void-command collaborator"
"StateHandler","entity boundary","open","property non-void-command collaborator"
"StateHandler","entity boundary","doing","property non-void-command collaborator"
"OpenState","factory degenerate","arraignment","factory collaborator stateless"
"OpenState","factory degenerate","checkPass","factory collaborator stateless"
"OpenState","factory degenerate","checkRefuse","factory collaborator stateless"
"OpenState","factory degenerate","checkRevoke","factory collaborator stateless"
"OpenState","factory degenerate","close","factory wrapper stateless"
"OpenState","factory degenerate","open","factory collaborator stateless"
"OpenState","factory degenerate","doing","factory wrapper stateless"
"LevelOneCeiling","degenerate","scene","incidental"
"LevelOneCeiling","degenerate","brand","incidental"
"LevelOneCeiling","degenerate","model","incidental"
"LevelOneCeiling","degenerate","price","factory collaborator stateless"
"LevelOneCeiling","degenerate","desc","incidental"
"HelloWorldController","factory degenerate small-class","queryUserInfo","factory collaborator stateless"
"HelloWorldController","factory degenerate small-class","queryUserInfo","factory controller stateless"
"RefuseState","factory degenerate","arraignment","factory collaborator stateless"
"RefuseState","factory degenerate","checkPass","factory collaborator stateless"
"RefuseState","factory degenerate","checkRefuse","factory wrapper stateless"
"RefuseState","factory degenerate","checkRevoke","factory wrapper stateless"
"RefuseState","factory degenerate","close","factory wrapper stateless"
"RefuseState","factory degenerate","open","factory collaborator stateless"
"RefuseState","factory degenerate","doing","factory collaborator stateless"
"UserAgeFilter","pure-controller degenerate small-class","matterValue","controller stateless"
"DerFloor","degenerate","scene","incidental"
"DerFloor","degenerate","brand","incidental"
"DerFloor","degenerate","model","incidental"
"DerFloor","degenerate","price","factory collaborator stateless"
"DerFloor","degenerate","desc","incidental"
"ZKCouponDiscount","pure-controller degenerate small-class","discountAmount","controller stateless"
"DataView","pure-controller small-class","DataView","constructor"
"DataView","pure-controller small-class","show","controller"
"CacheServiceImpl","commander","get","property non-void-command"
