Class Name,Class Stereotype,Method Name,Method Stereotype
"StopPaging","entity boundary small-class","Measure","property non-void-command collaborator"
"PreviewerApp","commander small-class","Initialize","wrapper"
"PreviewerApp","commander small-class","OnFrameworkInitializationCompleted","command"
"SkFontCollection","commander data-class small-class","SkFontCollection","constructor"
"SkFontCollection","commander data-class small-class","~SkFontCollection","destructor"
"SkFontCollection","commander data-class small-class","Dispose","set"
"OptimizedOrdersTable","entity small-class","OptimizedOrdersTable","constructor"
"OptimizedOrdersTable","entity small-class","Compose","property set factory collaborator"
"OptimizedOrdersTable","entity small-class","GetItemsForPage","property non-void-command collaborator"
"ImageExamples","commander boundary degenerate","LoadingImage","wrapper stateless"
"ImageExamples","commander boundary degenerate","DynamicImage","wrapper stateless"
"ImageExamples","commander boundary degenerate","ScalingImageWithAlpha","wrapper stateless"
"ImageExamples","commander boundary degenerate","DpiSetting","wrapper stateless"
"ImageExamples","commander boundary degenerate","CompressionSetting","wrapper stateless"
"ImageExamples","commander boundary degenerate","ReusingImage_With","wrapper stateless"
"ImageExamples","commander boundary degenerate","FitUnproportionally","command"
"ImageExamples","commander boundary degenerate","Exception","wrapper stateless"
"ImageExamples","commander boundary degenerate","DrawingImageWithTransparency","wrapper stateless"
"DebugArea","commander boundary small-class","Compose","command collaborator"
"ComplexGraphicsWithSvgExamples","boundary degenerate small-class","ComplexBorder","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalCenter_VerticalCenter","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalLeft_VerticalCenter","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalCenter_VerticalBottom","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalRight_VerticalTop","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalCenter_VerticalNone","wrapper stateless"
"AlignmentTests","boundary degenerate","Draw_HorizontalNone_VerticalMiddle","wrapper stateless"
"CanvasDrawImageOperation","empty","CanvasDrawImageOperation","constructor"
"Row","commander boundary","ResetState","command"
"Row","commander boundary","GetChildren","get collaborator"
"Row","commander boundary","CreateProxy","command collaborator"
"Row","commander boundary","Measure","property non-void-command collaborator"
"Row","commander boundary","Draw","command collaborator"
"Row","commander boundary","UpdateItemsWidth","command collaborator"
"Row","commander boundary","PlanLayout","factory controller"
"CommunicationService","boundary degenerate","CommunicationService","constructor"
"CommunicationService","boundary degenerate","Start","property non-void-command collaborator"
"CommunicationService","boundary degenerate","Stop","non-void-command collaborator"
"CommunicationService","boundary degenerate","HandlePing","wrapper stateless"
"CommunicationService","boundary degenerate","HandleVersion","wrapper stateless"
"CommunicationService","boundary degenerate","HandlePreviewRefresh","wrapper stateless"
"CommunicationService","boundary degenerate","HandleGetRequests","wrapper stateless"
"CommunicationService","boundary degenerate","HandleProvidedSnapshotImages","controller"
"Hyperlink","commander boundary small-class","Draw","command collaborator"
"TextBlockDescriptor","unclassified","TextBlockDescriptor","constructor"
"TextBlockDescriptor","unclassified","AlignLeft","get set"
"TextBlockDescriptor","unclassified","AlignCenter","get set"
"TextBlockDescriptor","unclassified","AlignRight","get set"
"TextBlockDescriptor","unclassified","Justify","get set"
"TextBlockDescriptor","unclassified","AlignStart","get set"
"TextBlockDescriptor","unclassified","AlignEnd","get set"
"TextBlockDescriptor","unclassified","ClampLines","get non-void-command"
"TextBlockDescriptor","unclassified","ParagraphSpacing","get set collaborator"
"TextBlockDescriptor","unclassified","ParagraphFirstLineIndentation","get set collaborator"
"WrapChild","degenerate small-class","Measure","wrapper stateless"
"WrapChild","degenerate small-class","Draw","empty"
"PageBreakTests","boundary degenerate small-class","Measure","wrapper stateless"
"SkipOnceExample","commander small-class","SkipOnce","command"
"LayoutTestException","empty","LayoutTestException","constructor"
"LayoutTestException","empty","LayoutTestException","constructor"
"ExecutionOrderExamples","boundary degenerate small-class","Example","wrapper stateless"
"ExecutionOrderExamples","boundary degenerate small-class","Example2","wrapper stateless"
"ShowEntireTests","boundary degenerate","Measure_ReturnsWrap_WhenElementReturnsWrap","wrapper stateless"
"ShowEntireTests","boundary degenerate","Measure_ReturnsWrap_WhenElementReturnsPartialRender","wrapper stateless"
"ShowEntireTests","boundary degenerate","Measure_ReturnsFullRender_WhenElementReturnsFullRender","wrapper stateless"
"PreviewerWindow","small-class","PreviewerWindow","constructor"
"PreviewerWindow","small-class","OnClosed","empty"
"PreviewerWindow","small-class","InitializeComponent","wrapper"
"CanvasTranslateOperation","empty","CanvasTranslateOperation","constructor"
"MockDescriptor","data-class small-class","MockDescriptor","constructor"
"MockDescriptor","data-class small-class","Size","get non-void-command"
"ChartExample","degenerate small-class","MicrochartChart","controller stateless"
"ChartExample","degenerate small-class","ScottPlotChart","wrapper stateless"
"DebuggingTesting","commander","Column","command"
"DebuggingTesting","commander","Simple","wrapper stateless"
"DebuggingTesting","commander","DebugPointer","command"
"SkDocument","boundary","SkDocument","constructor"
"SkDocument","boundary","BeginPage","property factory wrapper"
"SkDocument","boundary","EndPage","wrapper"
"SkDocument","boundary","Close","wrapper"
"SkDocument","boundary","~SkDocument","destructor"
"SkDocument","boundary","Dispose","set"
"ExpectedMockPositionDescriptor","small-class","ExpectedMockPositionDescriptor","constructor"
"ExpectedMockPositionDescriptor","small-class","Position","get set"
"ExpectedMockPositionDescriptor","small-class","Size","get set"
"ExpectedPageContentDescriptor","entity factory controller small-class","Mock","property non-void-command factory collaborator"
"DynamicDictionary<TKey,TValue>","empty","DynamicDictionary","constructor"
"DynamicDictionary<TKey,TValue>","empty","DynamicDictionary","constructor"
"Position","factory controller small-class","Position","constructor"
"Position","factory controller small-class","Reverse","property factory"
"FrameExample","boundary degenerate small-class","Frame","wrapper stateless"
"EnsureSpaceExample","boundary degenerate small-class","EnsureSpaceWith","wrapper stateless"
"InlinedExamples","degenerate","Inlined","controller stateless"
"InlinedExamples","degenerate","Inline_AlignLeft_BaselineBottom","wrapper stateless"
"InlinedExamples","degenerate","RepeatingInlinedInHeader_Test","wrapper stateless"
"SimpleDocument","boundary degenerate small-class","SimpleDocument","constructor"
"SimpleDocument","boundary degenerate small-class","Compose","wrapper stateless"
"FontManagerTests","boundary degenerate","LoadFontFromFile","wrapper stateless"
"FontManagerTests","boundary degenerate","LoadFontFromEmbeddedResource","wrapper stateless"
"FontManagerTests","boundary degenerate","LoadFontFromEmbeddedResource_ShouldThrowException_WhenResourceIsNotAvailable","wrapper stateless"
"Column","entity minimal-entity commander boundary","ResetState","set"
"Column","entity minimal-entity commander boundary","GetChildren","get collaborator"
"Column","entity minimal-entity commander boundary","CreateProxy","set collaborator"
"Column","entity minimal-entity commander boundary","Measure","property non-void-command collaborator"
"Column","entity minimal-entity commander boundary","Draw","command collaborator"
"Column","entity minimal-entity commander boundary","PlanLayout","non-void-command factory collaborator"
"EnsureSpaceTests","boundary degenerate","Measure_ReturnsWrap_WhenChildReturnsWrap","wrapper stateless"
"EnsureSpaceTests","boundary degenerate","Measure_ReturnsWrap_WhenChildReturnsPartialRender_AndNotEnoughSpace","wrapper stateless"
"EnsureSpaceTests","boundary degenerate","Measure_ReturnsPartialRender_WhenChildReturnsPartialRender_AndEnoughSpace","wrapper stateless"
"EnsureSpaceTests","boundary degenerate","Measure_ReturnsFullRender_WhenChildReturnsFullRender_AndNotEnoughSpace","wrapper stateless"
"EnsureSpaceTests","boundary degenerate","Measure_ReturnsFullRender_WhenChildReturnsFullRender_AndEnoughSpace","wrapper stateless"
"GridBenchmark","boundary degenerate small-class","Benchmark","wrapper stateless"
"AspectRatio","entity boundary","Measure","property non-void-command collaborator"
"AspectRatio","entity boundary","Draw","command collaborator"
"AspectRatio","entity boundary","GetTargetSize","get property wrapper"
"PageBackgroundForegroundExample","degenerate small-class","PageBackgroundForeground","wrapper stateless"
"PageBackgroundForegroundExample","degenerate small-class","CustomContentOnPageSides","controller stateless"
"FooterWithAlternatingAlignment","factory pure-controller degenerate small-class","Compose","factory controller stateless"
"ImageTests","degenerate","Measure_TakesMinimalSpaceRegardlessOfSize","wrapper stateless"
"ImageTests","degenerate","Draw_TakesAvailableSpaceRegardlessOfSize","wrapper stateless"
"ImageTests","degenerate","Fluent_RecognizesImageProportions","controller stateless"
"ImageTests","degenerate","ImageObject_ThrowsEncodingException_WhenImageDataIsIncorrect","controller stateless"
"ImageTests","degenerate","ImageObject_ThrowsEncodingException_WhenStreamIsIncorrect","wrapper stateless"
"LayoutTest","minimal-entity","WithContent","get set collaborator"
"LayoutTest","minimal-entity","ExpectedDrawResult","command collaborator"
"LayoutTest","minimal-entity","GenerateTestPreview","controller"
"PreviewerWindowViewModel","commander data-class small-class","PreviewerWindowViewModel","constructor"
"PreviewerWindowViewModel","commander data-class small-class","set","set"
"ProgressHeader","factory pure-controller degenerate small-class","Compose","factory controller stateless"
"ShowIfTests","boundary degenerate small-class","Scenario","wrapper stateless"
"RotateTests","boundary degenerate small-class","Draw","wrapper stateless"
"LayersTests","boundary","Measure_Wrap","wrapper"
"LayersTests","boundary","Measure_PartialRender","wrapper"
"LayersTests","boundary","Measure_FullRender","wrapper"
"LayersTests","boundary","Draw_Simple","wrapper"
"LayersTests","boundary","Draw_WhenSecondaryLayerReturnsWrap_SkipThatLayer_1","wrapper"
"LayersTests","boundary","Draw_WhenSecondaryLayerReturnsWrap_SkipThatLayer_2","wrapper"
"Placeholder","commander boundary small-class","Compose","command collaborator"
"TranslateTests","boundary degenerate small-class","Draw","wrapper stateless"
"SkWriteStream","small-class","SkWriteStream","constructor"
"SkWriteStream","small-class","DetachData","property factory wrapper"
"SkWriteStream","small-class","~SkWriteStream","destructor"
"SkWriteStream","small-class","Dispose","set"
"DocumentLayoutException","empty","DocumentLayoutException","constructor"
"Line","data-class small-class","ResetState","set"
"Line","data-class small-class","Measure","get property controller"
"DifferentHeaderOnFirstPageExample","boundary degenerate small-class","Placeholder","wrapper stateless"
"OverflowDebuggingProxy","small-class","OverflowDebuggingProxy","constructor"
"OverflowDebuggingProxy","small-class","Measure","property non-void-command collaborator"
"OverflowDebuggingProxy","small-class","StopMeasuring","set"
"FibonacciHeader","factory controller data-class small-class","FibonacciHeader","constructor"
"FibonacciHeader","factory controller data-class small-class","Compose","property set factory collaborator"
"SkDateTime","empty","SkDateTime","constructor"
"ImagePlaceholder","pure-controller small-class","Compose","controller"
"TableColumnDefinition","empty","TableColumnDefinition","constructor"
"ElementExamples","commander boundary degenerate","Placeholder","command"
"ElementExamples","commander boundary degenerate","Decoration","command"
"ElementExamples","commander boundary degenerate","Row","command"
"ElementExamples","commander boundary degenerate","RowSpacing","command"
"ElementExamples","commander boundary degenerate","column","wrapper stateless"
"ElementExamples","commander boundary degenerate","Debug","command collaborator"
"ElementExamples","commander boundary degenerate","ElementEnd","wrapper stateless"
"ElementExamples","commander boundary degenerate","GridExample","wrapper stateless"
"ElementExamples","commander boundary degenerate","Canvas","wrapper stateless"
"ElementExamples","commander boundary degenerate","LayersExample","wrapper stateless"
"ElementExamples","commander boundary degenerate","RandomColorMatrix","wrapper stateless"
"ElementExamples","commander boundary degenerate","DefinedColors","command collaborator"
"ElementExamples","commander boundary degenerate","DefinedFonts","wrapper stateless"
"ElementExamples","commander boundary degenerate","Layers","wrapper stateless"
"ElementExamples","commander boundary degenerate","Box","wrapper stateless"
"ElementExamples","commander boundary degenerate","Scale","command collaborator"
"ElementExamples","commander boundary degenerate","Translate","wrapper stateless"
"ElementExamples","commander boundary degenerate","ConstrainedRotate","wrapper stateless"
"ElementExamples","commander boundary degenerate","FreeRotate","wrapper stateless"
"ElementExamples","commander boundary degenerate","FreeRotateCenter","wrapper stateless"
"ElementExamples","commander boundary degenerate","Flip","wrapper stateless"
"ElementExamples","commander boundary degenerate","RotateInTable","command"
"ElementExamples","commander boundary degenerate","Unconstrained","command"
"ElementExamples","commander boundary degenerate","ComplexLayout","command"
"ElementExamples","commander boundary degenerate","DomainSpecificLanguage","wrapper stateless"
"ElementExamples","commander boundary degenerate","DividingPageIntoPartsOfEqualSize","wrapper stateless"
"ElementExamples","commander boundary degenerate","DividingPageIntoPartsOfExpectedSize","wrapper stateless"
"PageBreak","unclassified","ResetState","set"
"PageBreak","unclassified","Measure","property controller"
"PageBreak","unclassified","Draw","set collaborator"
"UnconstrainedTests","boundary degenerate","Measure_Wrap","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Measure_PartialRender","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Measure_FullRender","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Draw_SkipWhenChildWraps","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Draw_WhenChildPartiallyRenders","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Draw_WhenChildFullyRenders","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Draw_WhenChildPartiallyRenders_RightToLeft","wrapper stateless"
"UnconstrainedTests","boundary degenerate","Draw_WhenChildFullyRenders_RightToLeft","wrapper stateless"
"ExpectedPageLayoutDescriptor","small-class","ExpectedPageLayoutDescriptor","constructor"
"ExpectedPageLayoutDescriptor","small-class","RequiredAreaSize","get set"
"ExpectedPageLayoutDescriptor","small-class","Content","get set collaborator"
"ContinuousPageExamples","boundary degenerate small-class","ContinuousPage","wrapper stateless"
"Rotate","commander boundary small-class","Draw","command collaborator"
"SvgImage","unclassified","ResetState","set"
"SvgImage","unclassified","Measure","property controller"
"SvgImage","unclassified","Draw","command collaborator"
"SvgImage","unclassified","SvgImage","constructor"
"SvgImage","unclassified","~SvgImage","destructor"
"ExtendTests","boundary degenerate","Measure_ReturnsWrap_WhenChildReturnsWrap","wrapper stateless"
"ExtendTests","boundary degenerate","Measure_ReturnsPartialRender_WhenChildReturnsPartialRender","wrapper stateless"
"ExtendTests","boundary degenerate","Measure_ReturnsFullRender_WhenChildReturnsFullRender","wrapper stateless"
"ExtendTests","boundary degenerate","Measure_ExtendHorizontal","wrapper stateless"
"ExtendTests","boundary degenerate","Measure_ExtendVertical","wrapper stateless"
"TextSpanDescriptor","commander boundary data-class small-class","TextSpanDescriptor","constructor"
"TextSpanDescriptor","commander boundary data-class small-class","MutateTextStyle<T>","set collaborator"
"TextSpanDescriptor","commander boundary data-class small-class","MutateTextStyle","set collaborator"
"BorderExamples","boundary degenerate small-class","Border_Simple","wrapper stateless"
"BorderExamples","boundary degenerate small-class","Border_DifferentColors","wrapper stateless"
"ColumnExamples","commander boundary degenerate","Column","wrapper stateless"
"ColumnExamples","commander boundary degenerate","ColumnDoesNotPutDoubleSpacingWhenChildIsEmpty","wrapper stateless"
"ColumnExamples","commander boundary degenerate","Stability_NoItems","command"
"ColumnExamples","commander boundary degenerate","ColumnWithShowOnce","command collaborator"
"ColumnExamples","commander boundary degenerate","ColumnWithPageBreak","wrapper stateless"
"Table","entity minimal-entity commander boundary","GetChildren","get collaborator"
"Table","entity minimal-entity commander boundary","ResetState","set collaborator"
"Table","entity minimal-entity commander boundary","Initialize","command"
"Table","entity minimal-entity commander boundary","BuildCache","command collaborator"
"Table","entity minimal-entity commander boundary","Measure","property non-void-command collaborator"
"Table","entity minimal-entity commander boundary","Draw","command collaborator"
"DynamicImageTests","degenerate","Measure_TakesAvailableSpaceRegardlessOfSize","wrapper stateless"
"DynamicImageTests","degenerate","Draw_HandlesNull","wrapper stateless"
"DynamicImageTests","degenerate","Draw_PreservesSize","wrapper stateless"
"DynamicImageTests","degenerate","Draw_PassesCorrectSizeToSource","controller stateless"
"DynamicImageTests","degenerate","GenerateImage","controller stateless"
"MinimalApiExamples","boundary degenerate small-class","MinimalApi","wrapper stateless"
"RenderingTest","unclassified","RenderingTest","constructor"
"RenderingTest","unclassified","FileName","get set"
"RenderingTest","unclassified","PageSize","get set collaborator"
"RenderingTest","unclassified","PageSize","property non-void-command"
"RenderingTest","unclassified","ProducePdf","get set"
"RenderingTest","unclassified","ProduceImages","get set"
"RenderingTest","unclassified","ShowResults","get set"
"RenderingTest","unclassified","MaxPages","get set"
"RenderingTest","unclassified","EnableCaching","get set"
"RenderingTest","unclassified","EnableDebugging","get set"
"RenderingTest","unclassified","Render","command collaborator"
"RenderingTest","unclassified","RenderDocument","command collaborator"
"RenderingTest","unclassified","Render","controller"
"SectionLink","commander boundary small-class","Draw","command collaborator"
"GenerationBenchmark","unclassified","BenchmarkAsync","wrapper"
"GenerationBenchmark","unclassified","BenchmarkSync","wrapper"
"GenerationBenchmark","unclassified","RunTest","controller stateless"
"OrdersTable","entity small-class","OrdersTable","constructor"
"OrdersTable","entity small-class","Compose","property set factory collaborator"
"OrdersTable","entity small-class","ComposeContent","property non-void-command collaborator"
"Decoration","entity boundary","GetChildren","get collaborator"
"Decoration","entity boundary","CreateProxy","command collaborator"
"Decoration","entity boundary","Measure","property non-void-command collaborator"
"Decoration","entity boundary","Draw","command collaborator"
"Decoration","entity boundary","PlanLayout","property non-void-command factory collaborator"
"AlignmentExamples","boundary degenerate small-class","Example","wrapper stateless"
"ComplexLayoutBenchmark","commander small-class","ComplexLayout","command"
"ComplexLayoutBenchmark","commander small-class","GenerateStructure","command"
"DefaultTextStyleExample","boundary degenerate small-class","DefaultTextStyle","wrapper stateless"
"DynamicHost","entity boundary","DynamicHost","constructor"
"DynamicHost","entity boundary","ResetState","set"
"DynamicHost","entity boundary","Measure","property non-void-command collaborator"
"DynamicHost","entity boundary","Draw","command collaborator"
"DynamicHost","entity boundary","ComposeContent","property non-void-command collaborator"
