Class Name,Class Stereotype,Method Name,Method Stereotype
"ArrayTests","boundary","NullSingleArrayTests","wrapper",
"ArrayTests","boundary","DefaultSingleArrayTests","wrapper",
"ArrayTests","boundary","MinValueSingleArrayTests","wrapper",
"ArrayTests","boundary","EmptyBooleanArrayTests","wrapper",
"ArrayTests","boundary","NullBooleanArrayTests","wrapper",
"ArrayTests","boundary","DefaultBooleanArrayTests","wrapper",
"KnownTypeSerializer","entity boundary","KnownTypeSerializer","constructor",
"KnownTypeSerializer","entity boundary","Contains","predicate non-void-command collaborator",
"KnownTypeSerializer","entity boundary","Register","command collaborator",
"KnownTypeSerializer","entity boundary","TrySerialize","predicate non-void-command",
"KnownTypeSerializer","entity boundary","TryDeserialize","predicate non-void-command collaborator",
"DiagnosticsReportContext","commander boundary small-class","DiagnosticsReportContext","constructor",
"DiagnosticsReportContext","commander boundary small-class","Add","command collaborator",
"DiagnosticsReportContext","commander boundary small-class","ReportAll","command collaborator",
"MsgPack002UseConstantOptionsAnalyzer","small-class","Initialize","command collaborator",
"MsgPack002UseConstantOptionsAnalyzer","small-class","AnalyzeMemberReference","controller",
"MsgPack001SpecifyOptionsAnalyzer","small-class","Initialize","command collaborator",
"MsgPack001SpecifyOptionsAnalyzer","small-class","AnalyzeInvocation","void-accessor controller",
"ImmutableQueueBuilder<T>","commander boundary data-class small-class","Add","set collaborator",
"InterfaceImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Add","controller stateless",
"InterfaceImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Complete","controller stateless",
"InterfaceImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Create","controller stateless",
"InterfaceImmutableListFormatter<T>","degenerate","Add","controller stateless",
"InterfaceImmutableListFormatter<T>","degenerate","Complete","controller stateless",
"InterfaceImmutableListFormatter<T>","degenerate","Create","wrapper stateless",
"ImmutableStackFormatter<T>","boundary degenerate","Add","collaborator incidental",
"ImmutableStackFormatter<T>","boundary degenerate","Complete","wrapper stateless",
"ImmutableStackFormatter<T>","boundary degenerate","Create","wrapper stateless",
"ImmutableSortedSetFormatter<T>","degenerate","Add","controller stateless",
"ImmutableSortedSetFormatter<T>","degenerate","Complete","controller stateless",
"ImmutableSortedSetFormatter<T>","degenerate","Create","wrapper stateless",
"ImmutableSortedSetFormatter<T>","degenerate","GetSourceEnumerator","controller stateless",
"ImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Add","controller stateless",
"ImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Complete","controller stateless",
"ImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","Create","controller stateless",
"ImmutableDictionaryFormatter<TKey,TValue>","pure-controller degenerate","GetSourceEnumerator","controller stateless",
"ImmutableArrayFormatter<T>","pure-controller degenerate small-class","Serialize","controller stateless",
"ImmutableArrayFormatter<T>","pure-controller degenerate small-class","Deserialize","controller stateless",
"RangeInt","empty","RangeInt","constructor",
"GradientColorKey","empty","GradientColorKey","constructor",
"Rect","empty","Rect","constructor",
"Rect","empty","Rect","constructor",
"Rect","empty","Rect","copy-constructor",
"Color","empty","Color","constructor",
"Color","empty","Color","constructor",
"AssertFailedException","empty","AssertFailedException","constructor",
"AssertFailedException","empty","AssertFailedException","constructor",
"AssertFailedException","empty","AssertFailedException","constructor",
"AssertFailedException","empty","AssertFailedException","constructor",
"BoundsInt","empty","BoundsInt","constructor",
"TraitAttribute","empty","TraitAttribute","constructor",
"InterfaceImmutableSetFormatter<T>","pure-controller degenerate","Add","controller stateless",
"InterfaceImmutableSetFormatter<T>","pure-controller degenerate","Complete","controller stateless",
"InterfaceImmutableSetFormatter<T>","pure-controller degenerate","Create","controller stateless",
"MemberDataAttribute","empty","MemberDataAttribute","constructor",
"InlineDataAttribute","empty","InlineDataAttribute","constructor",
"MessagePackInternalTest","boundary degenerate small-class","NoTypesAreExportedByMessagePackInternalAssembly","wrapper stateless",
"UnsafeFormattersTest","pure-controller degenerate small-class","GuidTest","controller stateless",
"UnsafeFormattersTest","pure-controller degenerate small-class","DecimalTest","controller stateless",
"Keyframe","empty","Keyframe","constructor",
"Keyframe","empty","Keyframe","constructor",
"GenerateEnumFormatterTest","pure-controller small-class","GenerateEnumFormatterTest","constructor",
"GenerateEnumFormatterTest","pure-controller small-class","EnumFormatter","controller",
"GradientAlphaKey","empty","GradientAlphaKey","constructor",
"ToJsonTest","degenerate","JsonConvert","controller stateless",
"ToJsonTest","degenerate","SimpleToJson","command",
"ToJsonTest","degenerate","ComplexToJson","command collaborator",
"ToJsonTest","degenerate","FloatJson","controller stateless",
"ToJsonTest","degenerate","ScientificFloatJsonRoundTrip","command",
"ToJsonTest","degenerate","ConvertToJson_InvalidMsgPack","controller stateless",
"ToJsonTest","degenerate","ExtJson","controller stateless",
"ToJsonTest","degenerate","DateTimeJson","controller stateless",
"StringInterningTests","degenerate","NullString","controller stateless",
"StringInterningTests","degenerate","EmptyString","controller stateless",
"StringInterningTests","degenerate","EquivalentStringsGetSharedInstance","controller stateless",
"StringInterningTests","degenerate","StringMemberInterning","wrapper stateless",
"StringInterningTests","degenerate","StringMemberInterning_CustomResolver","wrapper stateless",
"PrimitivelikeFormatterTest","degenerate","CanResolve","wrapper stateless",
"PrimitivelikeFormatterTest","degenerate","NativeDateTime","controller stateless",
"PrimitivelikeFormatterTest","degenerate","OldSpecString","controller stateless",
"PrimitivelikeFormatterTest","degenerate","OldSpecBinary","controller stateless",
"PrimitiveResolverTest","boundary degenerate small-class","PrimitiveTest2","wrapper stateless",
"PrimitiveObjectFormatterTests","boundary degenerate","CompressibleIntegersRetainTypeInfo<T>","wrapper stateless",
"PrimitiveObjectFormatterTests","boundary degenerate","StringType","wrapper stateless",
"PrimitiveObjectFormatterTests","boundary degenerate","IL2CPPHint","wrapper stateless",
"PrimitiveObjectFormatterTests","boundary degenerate","EnumRetainsUnderlyingType","wrapper stateless",
"OutputCompilation","entity boundary small-class","OutputCompilation","constructor",
"OutputCompilation","entity boundary small-class","GetNamedTypeSymbolsFromGenerated","property non-void-command collaborator",
"OneByteAtATimeStream","entity boundary small-class","OneByteAtATimeStream","constructor",
"OneByteAtATimeStream","entity boundary small-class","ReadAsync","property non-void-command collaborator",
"ObjectResolverTest","degenerate","Convert<T>","wrapper stateless",
"ObjectResolverTest","degenerate","Standard","command collaborator",
"ObjectResolverTest","degenerate","Null","controller stateless",
"ObjectResolverTest","degenerate","NullString","command collaborator",
"ObjectResolverTest","degenerate","WithConstructor","command collaborator",
"ObjectResolverTest","degenerate","Nullable","command collaborator",
"ObjectResolverTest","degenerate","EmptyAndNull","command collaborator",
"ObjectResolverTest","degenerate","Versioning","wrapper stateless",
"ObjectResolverTest","degenerate","Versioning2","wrapper stateless",
"ObjectResolverTest","degenerate","SerializationCallback","controller stateless",
"ObjectResolverTest","degenerate","GenericClassTest","command collaborator",
"ObjectResolverTest","degenerate","GenericStructTest","command collaborator",
"ObjectResolverTest","degenerate","Versioning3","controller stateless",
"ObjectResolverTest","degenerate","MoreEmpty","wrapper stateless",
"ObjectResolverTest","degenerate","NestedClass","controller stateless",
"ObjectResolverTest","degenerate","WithIndexer","controller stateless",
"ObjectResolverTest","degenerate","Contractless","controller stateless",
"ObjectResolverTest","degenerate","FindingConstructor","controller stateless",
"ObjectResolverTest","degenerate","NestedClassContractless","controller stateless",
"ObjectResolverTest","degenerate","WithIndexerContractless","controller stateless",
"MultibyteCharPropertyTest","pure-controller degenerate small-class","ConvertMultibyteCharProperty","controller stateless",
"MessagePackWriterTests","degenerate","MessagePackWriterTests","constructor",
"MessagePackWriterTests","degenerate","MessagePackWriterTests","constructor",
"MessagePackWriterTests","degenerate","WriteRaw_StackAllocatedSpan","controller stateless",
"MessagePackWriterTests","degenerate","Write_ByteArray_null","controller stateless",
"MessagePackWriterTests","degenerate","Write_ByteArray","controller stateless",
"MessagePackWriterTests","degenerate","Write_String_null","controller stateless",
"MessagePackWriterTests","degenerate","Write_String","controller stateless",
"MessagePackWriterTests","degenerate","Write_String_MultibyteChars","controller stateless",
"MessagePackWriterTests","degenerate","WriteStringHeader","controller stateless",
"MessagePackWriterTests","degenerate","WriteBinHeader","controller stateless",
"MessagePackWriterTests","degenerate","WriteExtensionFormatHeader_NegativeExtension","controller stateless",
"MessagePackWriterTests","degenerate","CancellationToken","wrapper stateless",
"MessagePackWriterTests","degenerate","TryWriteWithBuggyWriter","controller stateless",
"MessagePackStreamReaderTests","commander boundary","MessagePackStreamReaderTests","constructor",
"MessagePackStreamReaderTests","commander boundary","Ctor_NullStream","wrapper stateless",
"MessagePackStreamReaderTests","commander boundary","RemainingBytes_BeforeReading","wrapper stateless",
"MessagePackStreamReaderTests","commander boundary","StreamEndsWithNoMessage","wrapper",
"MessagePackStreamReaderTests","commander boundary","StreamEndsCleanlyAfterMessage","non-void-command collaborator",
"MessagePackStreamReaderTests","commander boundary","TwoMessagesInSingleRead","non-void-command collaborator",
"MessagePackStreamReaderTests","commander boundary","StreamEndsWithNoMessageAndExtraBytes","non-void-command collaborator",
"MessagePackStreamReaderTests","commander boundary","StreamEndsAfterMessageWithExtraBytes","non-void-command collaborator",
"MessagePackStreamReaderTests","commander boundary","ReadAsync_EveryTruncationPositionPossible","wrapper",
"MessagePackStreamReaderTests","commander boundary","DiscardBufferedData","non-void-command collaborator",
"MessagePackStreamReaderTests","commander boundary","DisposeClosesStream","wrapper stateless",
"MessagePackStreamReaderTests","commander boundary","DisposeDoesNotCloseStream_IfAskedNotTo","wrapper stateless",
"MessagePackStreamReaderTests","commander boundary","DoubleDisposal","controller stateless",
"MessagePackSerializerTypelessTests","degenerate","MessagePackSerializerTypelessTests","constructor",
"MessagePackSerializerTypelessTests","degenerate","SerializationOfString","wrapper stateless",
"MessagePackSerializerTypelessTests","degenerate","SerializationOfSystemType","wrapper stateless",
"MessagePackSerializerTypelessTests","degenerate","SerializationOfDisallowedType","wrapper stateless",
"MessagePackSerializerTypelessTests","degenerate","DecimalShouldBeDeserializedAsDecimal","controller stateless",
"MessagePackSerializerTypelessTests","degenerate","GuidShouldBeDeserializedAsGuid","controller stateless",
"MessagePackSerializerTypelessTests","degenerate","OmitAssemblyVersion","wrapper stateless",
"MessagePackSerializerTypelessTests","degenerate","SerializeInterface","wrapper stateless",
"MessagePackSerializerTypelessTests","degenerate","PrimitiveIntTypePreservation","controller stateless",
"MessagePackSerializerTypelessTests","degenerate","TypelessFormatterAsAttribute","wrapper stateless",
"LZ4Test","unclassified","LZ4Test","constructor",
"LZ4Test","unclassified","Lz4Compress","command",
"LZ4Test","unclassified","Execute","wrapper stateless",
"LZ4Test","unclassified","Convert<T>","property wrapper",
"LZ4Test","unclassified","TestSmall","wrapper",
"LZ4Test","unclassified","CompressionData","controller",
"LZ4Test","unclassified","NonGenericAPI","controller",
"LZ4Test","unclassified","StreamAPI","controller",
"LZ4Test","unclassified","ArraySegmentAPI","controller",
"LZ4Test","unclassified","BigList","controller",
"IgnoreTest","pure-controller degenerate small-class","DataContract","controller stateless",
"GenericFormatters","entity commander boundary","Convert<T>","wrapper stateless",
"GenericFormatters","entity commander boundary","TupleTest<T>","command collaborator",
"GenericFormatters","entity commander boundary","TupleTest2<T>","command collaborator",
"GenericFormatters","entity commander boundary","KeyValuePairTest<T>","command collaborator",
"GenericFormatters","entity commander boundary","ByteArraySegmentTest","void-accessor wrapper",
"EnumAsStringTest","boundary small-class","EnumTest<T>","wrapper",
"EnumAsStringTest","boundary small-class","EnumTestEnumMember<T>","wrapper",
"Vector3","empty","Vector3","constructor",
"DynamicObjectResolverOrderTest","boundary","DynamicObjectResolverOrderTest","constructor",
"DynamicObjectResolverOrderTest","boundary","DynamicObjectResolverOrderTest","constructor",
"DynamicObjectResolverOrderTest","boundary","IteratePropertyNames","factory controller stateless",
"DynamicObjectResolverOrderTest","boundary","OrderTest","command collaborator",
"DynamicObjectResolverOrderTest","boundary","InheritIterateOrder","command collaborator",
"DynamicObjectResolverOrderTest","boundary","NonSequentialKeys_AllowPrivate","wrapper stateless",
"MessageAttribute","empty","MessageAttribute","constructor",
"ChildClass","empty","ChildClass","constructor",
"DynamicObjectFallbackTest","pure-controller degenerate","DynamicObject","controller stateless",
"DynamicObjectFallbackTest","pure-controller degenerate","FallbackObjectType","controller stateless",
"DynamicObjectFallbackTest","pure-controller degenerate","SerializePrimitiveObjectShouldKeepType<T>","controller stateless",
"DictionaryTest","commander boundary","Convert<T>","wrapper stateless",
"DictionaryTest","commander boundary","DictionaryTestAll<T>","command collaborator",
"DictionaryTest","commander boundary","InterfaceDictionaryTest","command collaborator",
"DictionaryTest","commander boundary","ConcurrentDictionaryTest","command",
"Vector3Int","empty","Vector3Int","constructor",
"ImplGenericGenericReadOnlyCollection<T>","entity boundary","ImplGenericGenericReadOnlyCollection","constructor",
"ImplGenericGenericReadOnlyCollection<T>","entity boundary","ImplGenericGenericReadOnlyCollection","constructor",
"ImplGenericGenericReadOnlyCollection<T>","entity boundary","GetEnumerator","property non-void-command collaborator",
"ImplGenericGenericReadOnlyCollection<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"ImplGenericGenericReadOnlyCollection<T>","entity boundary","Add","command collaborator",
"ImplGenericGenericCollection<T>","entity boundary","ImplGenericGenericCollection","constructor",
"ImplGenericGenericCollection<T>","entity boundary","Add","command collaborator",
"ImplGenericGenericCollection<T>","entity boundary","Clear","command",
"ImplGenericGenericCollection<T>","entity boundary","Contains","predicate non-void-command collaborator",
"ImplGenericGenericCollection<T>","entity boundary","CopyTo","void-accessor command",
"ImplGenericGenericCollection<T>","entity boundary","GetEnumerator","property non-void-command collaborator",
"ImplGenericGenericCollection<T>","entity boundary","Remove","predicate non-void-command collaborator",
"ImplGenericGenericCollection<T>","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"ImplGenericCollection","unclassified","ImplGenericCollection","constructor",
"ImplGenericCollection","unclassified","Add","command",
"ImplGenericCollection","unclassified","Clear","command",
"ImplGenericCollection","unclassified","Contains","predicate non-void-command",
"ImplGenericCollection","unclassified","CopyTo","void-accessor command",
"ImplGenericCollection","unclassified","GetEnumerator","property non-void-command collaborator",
"ImplGenericCollection","unclassified","Remove","predicate non-void-command",
"ImplGenericCollection","unclassified","IEnumerable.GetEnumerator","property non-void-command collaborator",
"ImplGenericReadonlyCollection","entity boundary","ImplGenericReadonlyCollection","constructor",
"ImplGenericReadonlyCollection","entity boundary","ImplGenericReadonlyCollection","constructor",
"ImplGenericReadonlyCollection","entity boundary","GetEnumerator","property non-void-command collaborator",
"ImplGenericReadonlyCollection","entity boundary","IEnumerable.GetEnumerator","property non-void-command collaborator",
"ImplGenericReadonlyCollection","entity boundary","Add","command",
"CollectionTest","commander boundary","Convert<T>","wrapper stateless",
"CollectionTest","commander boundary","ConcreteCollectionTest<T>","command collaborator",
"CollectionTest","commander boundary","InterfaceCollectionTest","command collaborator",
"CollectionTest","commander boundary","InterfaceCollectionsAreDeserializedMutable","command collaborator",
"CollectionTest","commander boundary","StackTest","command collaborator",
"CollectionTest","commander boundary","ConcurrentCollectionTest","command collaborator",
"CollectionTest","commander boundary","ArraySegmentTest","command collaborator",
"CollectionTest","commander boundary","MemoryTest","command collaborator",
"CollectionTest","commander boundary","MemoryOfByteTest","command collaborator",
"CollectionTest","commander boundary","ReadOnlyMemoryTest","command collaborator",
"CollectionTest","commander boundary","ReadOnlyMemoryOfByteTest","command collaborator",
"CollectionTest","commander boundary","ReadOnlySequenceTest","command collaborator",
"CollectionTest","commander boundary","ReadOnlySequenceOfByteTest","command collaborator",
"CollectionTest","commander boundary","NonGenericInterfaceCollectionsTest","command collaborator",
"CollectionTest","commander boundary","CustomNonGenericInterfaceListTest","command collaborator",
"CollectionTest","commander boundary","CustomGenericInterfaceCollectionTest","command collaborator",
"CollectionTest","commander boundary","CustomGenericEnumerableCollectionTest","command collaborator",
"CollectionTest","commander boundary","CustomGenericInterfaceReadOnlyCollectionTest","command collaborator",
"CollectionTest","commander boundary","CustomGenericDictionaryTest","command collaborator",
"CollectionTest","commander boundary","CustomGenericReadOnlyDictionaryTest","command collaborator",
"ByteArrayStringHashTableTest","pure-controller degenerate small-class","ByteArrayStringHashTableAddGet","controller stateless",
"ByteArrayComparerTest","pure-controller degenerate small-class","Compare","controller stateless",
"AutomataTests","degenerate small-class","KeyGen","wrapper stateless",
"AutomataTests","degenerate small-class","TryGetValue","controller stateless",
"AllowPrivateTest","boundary degenerate","AllowPrivate","controller stateless",
"AllowPrivateTest","boundary degenerate","Empty","wrapper stateless",
"AllowPrivateTest","boundary degenerate","InternalClassWithInternalEnum","wrapper stateless",
"AllowPrivateTest","boundary degenerate","PrivateReadonlyFieldSetInConstructor","wrapper stateless",
"AllowPrivateTest","boundary degenerate","PrivateConstructor","wrapper stateless",
"AllowPrivateTest","boundary degenerate","PrivateConstructor2","wrapper stateless",
"AllowPrivateTest","boundary degenerate","ContractlessAttributedPrivateConstructor","wrapper stateless",
"B2Formatter","entity small-class","Serialize","void-accessor command collaborator",
"B2Formatter","entity small-class","Deserialize","property non-void-command factory collaborator",
"MessagePackFormatterPerFieldTest_MyClassFormatter","entity small-class","Serialize","void-accessor command collaborator",
"MessagePackFormatterPerFieldTest_MyClassFormatter","entity small-class","Deserialize","property non-void-command factory collaborator",
"IgnoreTest_ViewModelFormatter","controller small-class","IgnoreTest_ViewModelFormatter","constructor",
"IgnoreTest_ViewModelFormatter","controller small-class","Serialize","controller",
"IgnoreTest_ViewModelFormatter","controller small-class","Deserialize","property non-void-command factory collaborator",
"DynamicObjectResolverOrderTest_OrderOrderFormatter","entity small-class","DynamicObjectResolverOrderTest_OrderOrderFormatter","constructor",
"DynamicObjectResolverOrderTest_OrderOrderFormatter","entity small-class","Serialize","void-accessor command collaborator",
"DynamicObjectResolverOrderTest_OrderOrderFormatter","entity small-class","Deserialize","property non-void-command factory collaborator",
"DynamicObjectResolverConstructorTest_TestConstructor1Formatter","controller small-class","DynamicObjectResolverConstructorTest_TestConstructor1Formatter","constructor",
"DynamicObjectResolverConstructorTest_TestConstructor1Formatter","controller small-class","Serialize","controller",
"DynamicObjectResolverConstructorTest_TestConstructor1Formatter","controller small-class","Deserialize","property non-void-command factory collaborator",
"ComplexModel","empty","ComplexModel","constructor",
"ReactivePropertyTest","entity boundary","Convert<T>","property wrapper",
"ReactivePropertyTest","entity boundary","ViewModelTest","command collaborator",
"ReactivePropertyTest","entity boundary","MiscTest","command collaborator",
"RectOffset","empty","RectOffset","constructor",
"RectOffset","empty","RectOffset","constructor",
"DynamicArgumentTuple<T1,T2,T3,T4,T5,T6,T7,T8,T9>","empty","DynamicArgumentTuple","constructor",
"ContractlessConstructorCheck","empty","ContractlessConstructorCheck","constructor",
"ContractlessConstructorCheck","empty","ContractlessConstructorCheck","constructor",
"VectorLike2","empty","VectorLike2","constructor",
"PrimitivelikeFormatterTest_MyDateTimeResolverTestFormatter","entity small-class","Serialize","void-accessor command collaborator",
"PrimitivelikeFormatterTest_MyDateTimeResolverTestFormatter","entity small-class","Deserialize","property non-void-command factory collaborator",
"GenerateStringKeyedFormatterTest","pure-controller","GenerateStringKeyedFormatterTest","constructor",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetter","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyMixed","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyIgnore","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyDefaultValue","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithDefaultValue","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithDefaultValueInputPartially","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyWithParameterizedConstructor","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyWithParameterizedConstructorPartially","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterOnlyWithParameterizedConstructorDefaultValue","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithParameterizedConstructor","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithParameterizedConstructorPartially","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithParameterizedConstructorDoNotUseSetter","controller",
"GenerateStringKeyedFormatterTest","pure-controller","PropertiesGetterSetterWithParameterizedConstructorAndDefaultValue","controller",
"Vector4","empty","Vector4","constructor",
"Callback1_2","commander data-class small-class","Callback1_2","constructor",
"Callback1_2","commander data-class small-class","IMessagePackSerializationCallbackReceiver.OnBeforeSerialize","set",
"Callback1_2","commander data-class small-class","IMessagePackSerializationCallbackReceiver.OnAfterDeserialize","set",
"Vector2","empty","Vector2","constructor",
"Vector2","empty","Vector2","constructor",
"DefaultValueIntKeyStructWithExplicitConstructor","empty","DefaultValueIntKeyStructWithExplicitConstructor","constructor",
"DefaultValueIntKeyClassWithExplicitConstructor","empty","DefaultValueIntKeyClassWithExplicitConstructor","constructor",
"DefaultValueStringKeyStructWithExplicitConstructor","empty","DefaultValueStringKeyStructWithExplicitConstructor","constructor",
"DefaultValueStringKeyClassWithExplicitConstructor","empty","DefaultValueStringKeyClassWithExplicitConstructor","constructor",
"OreOreFormatter2","boundary degenerate small-class","OreOreFormatter2","constructor",
"OreOreFormatter2","boundary degenerate small-class","Deserialize","collaborator stateless",
"OreOreFormatter2","boundary degenerate small-class","Serialize","collaborator stateless",
