Class Name,Class Stereotype,Method Name,Method Stereotype
"TestBase","entity boundary degenerate","CreateClient","property non-void-command collaborator"
"TestBase","entity boundary degenerate","CreateClient","factory collaborator stateless"
"RemoveCommandTests","commander boundary small-class","Commandline_Remove_RemovesReferences","non-void-command collaborator"
"RemoveCommandTests","commander boundary small-class","Remove_RemovesReferences","command collaborator"
"ListCommandTests","unclassified","Commandline_List_ListsReferences","non-void-command collaborator"
"ListCommandTests","unclassified","List_ListsReferences","command collaborator"
"ListCommandTests","unclassified","AssertContains","controller stateless"
"CommandBaseRemoteFileTests","commander boundary small-class","EnsureNugetPackages_UsesVersionsFromRemoteFile_IfAvailable","non-void-command collaborator"
"CommandBaseTests","degenerate","EnsureNugetPackages_AddsRequiredServerPackages","controller stateless"
"CommandBaseTests","degenerate","EnsureNugetPackages_AddsRequiredClientPackages_ForNonWebClient","controller stateless"
"CommandBaseTests","degenerate","EnsureNugetPackages_AddsRequiredClientPackages_ForWebClient","controller stateless"
"CommandBaseTests","degenerate","EnsureNugetPackages_AddsRequiredNonePackages_ForNone","controller stateless"
"CommandBaseTests","degenerate","EnsureNugetPackages_DoesNotOverwriteExistingPackageReferences","controller stateless"
"CommandBaseTests","degenerate","AddProtobufReference_ThrowsIfFileNotFound","controller stateless"
"CommandBaseTests","degenerate","AddProtobufReference_AddsRelativeReference","controller"
"CommandBaseTests","degenerate","AddProtobufReference_AddsAbsoluteReference","controller"
"CommandBaseTests","degenerate","AddProtobufReference_AdditionalImportDirs","controller"
"CommandBaseTests","degenerate","AddProtobufReference_Without_AdditionalImportDirs","controller"
"CommandBaseTests","degenerate","AddProtobufReference_DoesNotOverwriteReference","controller"
"CommandBaseTests","degenerate","AddProtobufReference_AddsLinkElementIfFileOutsideProject","controller"
"CommandBaseTests","degenerate","ResolveProject_ThrowsIfProjectFileDoesNotExist","wrapper stateless"
"CommandBaseTests","degenerate","ResolveProject_SucceedIfOnlyOneProject","wrapper stateless"
"CommandBaseTests","degenerate","ResolveProject_ThrowsIfMoreThanOneProjectFound","wrapper stateless"
"CommandBaseTests","degenerate","ResolveProject_ThrowsIfZeroProjectFound","wrapper stateless"
"CommandBaseTests","degenerate","ResolveServices_ReturnsIdentity_IfNotDefault","controller stateless"
"CommandBaseTests","degenerate","ResolveServices_ReturnsBoth_IfWebSDK","controller stateless"
"CommandBaseTests","degenerate","ResolveServices_ReturnsClient_IfNotWebSDK","controller stateless"
"CommandBaseTests","degenerate","GlobReferences_ExpandsRelativeReferences_WarnsIfReferenceNotResolved","controller stateless"
"CommandBaseTests","degenerate","GlobReferences_ExpandsAbsoluteReferences_WarnsIfReferenceNotResolved","controller stateless"
"CommandBaseTests","degenerate","DownloadFileAsync_DirectoryAsDestination_Throws","non-void-command collaborator"
"CommandBaseTests","degenerate","DownloadFileAsync_DownloadsRemoteFile","non-void-command collaborator"
"CommandBaseTests","degenerate","DownloadFileAsync_DownloadsRemoteFile_OverwritesIfContentDoesNotMatch","non-void-command collaborator"
"CommandBaseTests","degenerate","DownloadFileAsync_DownloadsRemoteFile_SkipIfContentMatches","non-void-command collaborator"
"CommandBaseTests","degenerate","DownloadFileAsync_DownloadsRemoteFile_DoesNotOverwriteForDryrun","non-void-command collaborator"
"CommandBaseTests","degenerate","IsUrl_ChecksUrlValidity","wrapper stateless"
"AddUrlCommandTests","commander boundary","Commandline_AddUrlCommand_AddsPackagesAndReferences","non-void-command collaborator"
"AddUrlCommandTests","commander boundary","AddUrlCommand_AddsPackagesAndReferences","non-void-command collaborator"
"AddUrlCommandTests","commander boundary","AddUrlCommand_NoOutputSpecified_Error","non-void-command collaborator"
"TestResponseBodyFeature","degenerate small-class","TestResponseBodyFeature","constructor"
"TestResponseBodyFeature","degenerate small-class","CompleteAsync","collaborator stateless"
"TestResponseBodyFeature","degenerate small-class","DisableBuffering","stateless"
"TestResolverFactory","boundary degenerate small-class","TestResolverFactory","constructor"
"TestResolverFactory","boundary degenerate small-class","TestResolverFactory","constructor"
"TestResolverFactory","boundary degenerate small-class","Create","wrapper stateless"
"TestRequestBodyPipeFeature","empty","TestRequestBodyPipeFeature","constructor"
"SyncPointMemoryStream","unclassified","SyncPointMemoryStream","constructor"
"SyncPointMemoryStream","unclassified","EndStreamAndWait","property set collaborator"
"SyncPointMemoryStream","unclassified","AddDataAndWait","property non-void-command collaborator"
"SyncPointMemoryStream","unclassified","AddData","command"
"SyncPointMemoryStream","unclassified","AddExceptionAndWait","property set collaborator"
"SyncPointMemoryStream","unclassified","AddDataCore","set"
"SyncPointMemoryStream","unclassified","ReadAsync","property non-void-command collaborator"
"SyncPointMemoryStream","unclassified","ReadInternalBuffer","property non-void-command collaborator"
"SyncPointMemoryStream","unclassified","ResetSyncPointAndContinuePrevious","command collaborator"
"SyncPointMemoryStream","unclassified","ResetSyncPoint","set"
"SyncPointMemoryStream","unclassified","Flush","empty"
"SyncPointMemoryStream","unclassified","Read","stateless"
"SyncPointMemoryStream","unclassified","Seek","collaborator incidental"
"SyncPointMemoryStream","unclassified","SetLength","stateless"
"SyncPointMemoryStream","unclassified","Write","stateless"
"SyncPoint","entity boundary small-class","SyncPoint","constructor"
"SyncPoint","entity boundary small-class","WaitToContinue","property non-void-command collaborator"
"ObserverToList<T>","commander boundary","ObserverToList","constructor"
"ObserverToList<T>","commander boundary","OnCompleted","set"
"ObserverToList<T>","commander boundary","OnError","collaborator stateless"
"ObserverToList<T>","commander boundary","OnNext","command collaborator"
"NUnitLoggerProvider","small-class","NUnitLoggerProvider","constructor"
"NUnitLoggerProvider","small-class","CreateLogger","property factory collaborator"
"NUnitLoggerProvider","small-class","Dispose","empty"
"SocketsEventSourceListener","pure-controller degenerate small-class","SocketsEventSourceListener","constructor"
"SocketsEventSourceListener","pure-controller degenerate small-class","IsTargetEventSource","controller stateless"
"CallbackInterceptor","boundary degenerate","CallbackInterceptor","constructor"
"CallbackInterceptor","boundary degenerate","BlockingUnaryCall<TRequest,TResponse>","wrapper stateless"
"CallbackInterceptor","boundary degenerate","AsyncUnaryCall<TRequest,TResponse>","wrapper stateless"
"CallbackInterceptor","boundary degenerate","AsyncServerStreamingCall<TRequest,TResponse>","wrapper stateless"
"CallbackInterceptor","boundary degenerate","AsyncClientStreamingCall<TRequest,TResponse>","wrapper stateless"
"CallbackInterceptor","boundary degenerate","AsyncDuplexStreamingCall<TRequest,TResponse>","wrapper stateless"
"ActivityReplacer","commander small-class","ActivityReplacer","constructor"
"ActivityReplacer","commander small-class","Dispose","command"
"RpcStatusExtensionsTest","pure-controller degenerate","ToRpcExceptionTest","controller stateless"
"RpcStatusExtensionsTest","pure-controller degenerate","ToRpcExceptionWithParamsTest","controller stateless"
"RpcStatusExtensionsTest","pure-controller degenerate","GetStatusDetailTest","controller stateless"
"RpcStatusExtensionsTest","pure-controller degenerate","GetStatusDetail_NotFound","controller stateless"
"RpcStatusExtensionsTest","pure-controller degenerate","UnpackDetailMessageTest","controller stateless"
"Subchannel","data-provider boundary small-class","get","property wrapper"
"Base64PipeReader","entity commander boundary","Base64PipeReader","constructor"
"Base64PipeReader","entity commander boundary","AdvanceTo","command collaborator"
"Base64PipeReader","entity commander boundary","AdvanceTo","command collaborator"
"Base64PipeReader","entity commander boundary","UpdateCurrentBuffers","command collaborator"
"Base64PipeReader","entity commander boundary","ResolvePosition","property non-void-command collaborator"
"Base64PipeReader","entity commander boundary","CancelPendingRead","command"
"Base64PipeReader","entity commander boundary","Complete","command collaborator"
"Base64PipeReader","entity commander boundary","TryRead","collaborator stateless"
"ConfigurableResolverFactory","entity factory controller small-class","ConfigurableResolverFactory","constructor"
"ConfigurableResolverFactory","entity factory controller small-class","Create","property non-void-command factory collaborator"
"ResponseAsyncTests","pure-controller degenerate","AsyncUnaryCall_AwaitMultipleTimes_SameMessageReturned","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncUnaryCall_DisposeAfterHeadersAndBeforeMessage_ThrowsError","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncUnaryCall_DisposeAfterHeadersAndBeforeMessage_ThrowOperationCanceledOnCancellation_ThrowsError","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncUnaryCall_ErrorSendingRequest_ThrowsError","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncUnaryCall_ErrorSendingRequest_ThrowsErrorWithInnerExceptionDetail","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncClientStreamingCall_NotFoundStatus_ThrowsError","controller stateless"
"ResponseAsyncTests","pure-controller degenerate","AsyncClientStreamingCall_InvalidContentType_ThrowsError","controller stateless"
"ServerReflectionResponse","entity boundary","ServerReflectionResponse","constructor"
"ServerReflectionResponse","entity boundary","ServerReflectionResponse","copy-constructor"
"ServerReflectionResponse","entity boundary","Clone","property factory wrapper"
"ServerReflectionResponse","entity boundary","ClearMessageResponse","command"
"ServerReflectionResponse","entity boundary","Equals","predicate non-void-command collaborator"
"ServerReflectionResponse","entity boundary","Equals","get predicate wrapper"
"ServerReflectionResponse","entity boundary","GetHashCode","property non-void-command"
"ServerReflectionResponse","entity boundary","ToString","property wrapper"
"ServerReflectionResponse","entity boundary","WriteTo","command collaborator"
"ServerReflectionResponse","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"ServerReflectionResponse","entity boundary","CalculateSize","property non-void-command"
"ServerReflectionResponse","entity boundary","MergeFrom","set"
"ServerReflectionResponse","entity boundary","MergeFrom","set collaborator"
"ServerReflectionResponse","entity boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"ServerReflectionResponse","entity boundary","get","collaborator incidental"
"ServerReflectionResponse","entity boundary","get","get"
"ServerReflectionResponse","entity boundary","set","set"
"ServerReflectionResponse","entity boundary","get","get collaborator"
"ServerReflectionResponse","entity boundary","set","set collaborator"
"ServerReflectionResponse","entity boundary","get","property collaborator"
"ServerReflectionResponse","entity boundary","set","non-void-command collaborator"
"ServerReflectionResponse","entity boundary","get","property collaborator"
"ServerReflectionResponse","entity boundary","set","non-void-command collaborator"
"ServerReflectionResponse","entity boundary","get","property collaborator"
"ServerReflectionResponse","entity boundary","set","non-void-command collaborator"
"ServerReflectionResponse","entity boundary","get","property collaborator"
"ServerReflectionResponse","entity boundary","set","non-void-command collaborator"
"ServerReflectionResponse","entity boundary","get","get collaborator"
"RoundRobinBalancer","entity factory controller small-class","RoundRobinBalancer","constructor"
"RoundRobinBalancer","entity factory controller small-class","RoundRobinBalancer","constructor"
"RoundRobinBalancer","entity factory controller small-class","CreatePicker","property non-void-command factory collaborator"
"DynamicallyAccessedMembersAttribute","empty","DynamicallyAccessedMembersAttribute","constructor"
"ResolverOptions","empty","ResolverOptions","constructor"
"GrpcClientServiceExtensionsTests","pure-controller degenerate","AddGrpcClient_ConfigureOptions_OptionsSet","controller stateless"
"GrpcClientServiceExtensionsTests","pure-controller degenerate","AddGrpcClient_ConfigureNamedOptions_OptionsSet","controller stateless"
"GrpcClientServiceExtensionsTests","pure-controller degenerate","AddGrpcClient_AddsClientBaseClient_Succeeds","controller stateless"
"GrpcClientServiceExtensionsTests","pure-controller degenerate","AddGrpcClient_AddSameClientTwice_MergeConfiguration","controller stateless"
"GrpcClientServiceExtensionsTests","pure-controller degenerate","AddGrpcClient_AddDifferentClientsWithSameName_ThrowsError","controller stateless"
"AsyncCallState","data-provider boundary","AsyncCallState","constructor"
"AsyncCallState","data-provider boundary","AsyncCallState","constructor"
"AsyncCallState","data-provider boundary","ResponseHeadersAsync","property wrapper"
"AsyncCallState","data-provider boundary","GetStatus","property wrapper"
"AsyncCallState","data-provider boundary","GetTrailers","property wrapper"
"AsyncCallState","data-provider boundary","Dispose","wrapper"
"GrpcServiceOptionsSetup","controller small-class","Configure","void-accessor controller"
"PickResult","empty","PickResult","copy-constructor"
"ResolverResult","empty","ResolverResult","constructor"
"PickFirstBalancer","commander boundary","PickFirstBalancer","constructor"
"PickFirstBalancer","commander boundary","ResolverError","command collaborator"
"PickFirstBalancer","commander boundary","RemoveSubchannel","set"
"PickFirstBalancer","commander boundary","UpdateChannelState","command collaborator"
"PickFirstBalancer","commander boundary","UpdateSubchannelState","command collaborator"
"PickFirstBalancer","commander boundary","UpdateChannelState","set collaborator"
"PickFirstBalancer","commander boundary","Dispose","command"
"PickFirstBalancer","commander boundary","RequestConnection","command"
"ContextPropagationToken","empty","ContextPropagationToken","constructor"
"UnimplementedCallInvoker","boundary degenerate","UnimplementedCallInvoker","constructor"
"UnimplementedCallInvoker","boundary degenerate","BlockingUnaryCall<TRequest,TResponse>","collaborator stateless"
"UnimplementedCallInvoker","boundary degenerate","AsyncUnaryCall<TRequest,TResponse>","collaborator stateless"
"UnimplementedCallInvoker","boundary degenerate","AsyncServerStreamingCall<TRequest,TResponse>","collaborator stateless"
"UnimplementedCallInvoker","boundary degenerate","AsyncClientStreamingCall<TRequest,TResponse>","collaborator stateless"
"UnimplementedCallInvoker","boundary degenerate","AsyncDuplexStreamingCall<TRequest,TResponse>","collaborator stateless"
"LoadBalancerOptions","empty","LoadBalancerOptions","constructor"
"LoadBalancer","commander small-class","Dispose","empty"
"LoadBalancer","commander small-class","Dispose","command"
"HttpContextStreamReaderTests","pure-controller degenerate","MoveNext_AlreadyCancelledToken_CancelReturnImmediately","controller stateless"
"HttpContextStreamReaderTests","pure-controller degenerate","MoveNext_TokenCancelledDuringMoveNext_CancelTask","controller stateless"
"HttpContextStreamReaderTests","pure-controller degenerate","MoveNext_MultipleCalls_CurrentClearedBetweenCalls","controller stateless"
"WaitForReadyTests","pure-controller degenerate","ResolverReturnsNoAddresses_CallWithWaitForReady_Wait","controller stateless"
"WaitForReadyTests","pure-controller degenerate","ResolverReturnsNoAddresses_DeadlineWhileWaitForReady_Error","controller stateless"
"WaitForReadyTests","pure-controller degenerate","ResolverReturnsNoAddresses_DisposeWhileWaitForReady_Error","controller stateless"
"HedgingCall<TRequest,TResponse>","entity commander boundary","HedgingCall","constructor"
"HedgingCall<TRequest,TResponse>","entity commander boundary","StartCall","non-void-command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","OnCommitCall","command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","CleanUpUnsynchronized","command"
"HedgingCall<TRequest,TResponse>","entity commander boundary","StartCore","command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","CreateHedgingCalls","non-void-command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","HedgingDelayAsync","non-void-command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","Dispose","command"
"HedgingCall<TRequest,TResponse>","entity commander boundary","ClientStreamCompleteAsync","property set collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","ClientStreamWriteAsync","non-void-command collaborator"
"HedgingCall<TRequest,TResponse>","entity commander boundary","DoClientStreamActionAsync","property wrapper"
"HedgingCall<TRequest,TResponse>","entity commander boundary","OnBufferMessageWritten","wrapper"
"HedgingCall<TRequest,TResponse>","entity commander boundary","OnCancellation","wrapper"
"ConnectionManager","boundary","ConnectionManager","constructor"
"ConnectionManager","boundary","GetSubchannels","property non-void-command collaborator"
"ConnectionManager","boundary","GetNextId","property wrapper"
"ConnectionManager","boundary","ConfigureBalancer","set collaborator"
"ConnectionManager","boundary","IChannelControlHelper.CreateSubchannel","non-void-command factory collaborator"
"ConnectionManager","boundary","IChannelControlHelper.RefreshResolver","command"
"ConnectionManager","boundary","OnResolverResult","command collaborator"
"ConnectionManager","boundary","OnSubchannelStateChange","command collaborator"
"ConnectionManager","boundary","ConnectAsync","non-void-command collaborator"
"ConnectionManager","boundary","EnsureResolverStartedAsync","property non-void-command collaborator"
"ConnectionManager","boundary","UpdateState","command collaborator"
"ConnectionManager","boundary","PickAsync","property non-void-command collaborator"
"ConnectionManager","boundary","GetPickerAsync","get property non-void-command collaborator"
"ConnectionManager","boundary","WaitForStateChangedAsync","property non-void-command collaborator"
"ConnectionManager","boundary","WaitForStateChangedAsyncCore","controller stateless"
"ConnectionManager","boundary","OnCancellation","command collaborator"
"ConnectionManager","boundary","Dispose","command collaborator"
"TestEventListener","commander boundary","TestEventListener","constructor"
"TestEventListener","commander boundary","OnEventWritten","command collaborator"
"TestEventListener","commander boundary","Subscribe","non-void-command factory collaborator"
"TestEventListener","commander boundary","Unsubscribe","command collaborator"
"BalancerAddress","degenerate small-class","BalancerAddress","constructor"
"BalancerAddress","degenerate small-class","BalancerAddress","constructor"
"BalancerAddress","degenerate small-class","ToString","incidental"
"DefaultClientActivator<#ifNET5_0_OR_GREATER[DynamicallyAccessedMembers(DynamicallyAccessedMemberTypes.PublicConstructors)]#endifTClient>","data-provider boundary small-class","DefaultClientActivator","constructor"
"DefaultClientActivator<#ifNET5_0_OR_GREATER[DynamicallyAccessedMembers(DynamicallyAccessedMemberTypes.PublicConstructors)]#endifTClient>","data-provider boundary small-class","CreateClient","property wrapper"
"DefaultClientActivator<#ifNET5_0_OR_GREATER[DynamicallyAccessedMembers(DynamicallyAccessedMemberTypes.PublicConstructors)]#endifTClient>","data-provider boundary small-class","get","property wrapper"
"OperatingSystem","empty","OperatingSystem","constructor"
"OperatingSystem","empty","OperatingSystem","constructor"
"GrpcWebHandler","boundary","GrpcWebHandler","constructor"
"GrpcWebHandler","boundary","GrpcWebHandler","constructor"
"GrpcWebHandler","boundary","GrpcWebHandler","constructor"
"GrpcWebHandler","boundary","GrpcWebHandler","constructor"
"GrpcWebHandler","boundary","SendAsync","property non-void-command collaborator"
"GrpcWebHandler","boundary","SendAsyncCore","property non-void-command collaborator"
"GrpcWebHandler","boundary","Http2NotSupported","wrapper stateless"
"GrpcWebHandler","boundary","FixBrowserUserAgent","controller stateless"
"Values<T,TInner>","commander boundary","Values","constructor"
"Values<T,TInner>","commander boundary","Add","command collaborator"
"Values<T,TInner>","commander boundary","Clear","command"
"Values<T,TInner>","commander boundary","Insert","command collaborator"
"Values<T,TInner>","commander boundary","RemoveAt","command"
"Values<T,TInner>","commander boundary","set","non-void-command collaborator"
"TestClient<TRequest,TResponse>","entity boundary","TestClient","constructor"
"TestClient<TRequest,TResponse>","entity boundary","UnaryCall","property non-void-command collaborator"
"TestClient<TRequest,TResponse>","entity boundary","ClientStreamingCall","property non-void-command collaborator"
"TestClient<TRequest,TResponse>","entity boundary","ServerStreamingCall","property non-void-command collaborator"
"TestClient<TRequest,TResponse>","entity boundary","DuplexStreamingCall","property non-void-command collaborator"
"WriteOptions","data-provider boundary data-class small-class","WriteOptions","constructor"
"WriteOptions","data-provider boundary data-class small-class","get","get collaborator"
"GrpcTestFixture<TStartup>","boundary","GrpcTestFixture","constructor"
"GrpcTestFixture<TStartup>","boundary","GrpcTestFixture","constructor"
"GrpcTestFixture<TStartup>","boundary","Dispose","command"
"GrpcTestFixture<TStartup>","boundary","GetTestContext","property factory collaborator"
"GrpcTestFixture<TStartup>","boundary","GrpcTestFixture","constructor"
"GrpcTestFixture<TStartup>","boundary","CreateClient","get wrapper"
"GrpcTestFixture<TStartup>","boundary","GrpcTestFixture","constructor"
"GrpcTestFixture<TStartup>","boundary","GrpcTestFixture","constructor"
"GrpcTestFixture<TStartup>","boundary","Dispose","command"
"GrpcTestFixture<TStartup>","boundary","GetTestContext","property factory collaborator"
"VerifyPeerContext","empty","VerifyPeerContext","constructor"
"SslCredentials","unclassified","SslCredentials","constructor"
"SslCredentials","unclassified","SslCredentials","constructor"
"SslCredentials","unclassified","SslCredentials","constructor"
"SslCredentials","unclassified","SslCredentials","constructor"
"SslCredentials","unclassified","InternalPopulateConfiguration","controller"
"SslCredentials","unclassified","get","get"
"SslCredentials","unclassified","get","get collaborator"
"GenericServiceMethodProvider","pure-controller degenerate small-class","OnServiceMethodDiscovery","controller stateless"
"HttpEventSourceListener","pure-controller degenerate small-class","HttpEventSourceListener","constructor"
"HttpEventSourceListener","pure-controller degenerate small-class","IsTargetEventSource","controller stateless"
"PassiveSubchannelTransport","commander","PassiveSubchannelTransport","constructor"
"PassiveSubchannelTransport","commander","Disconnect","set"
"PassiveSubchannelTransport","commander","TryConnectAsync","property non-void-command factory collaborator"
"PassiveSubchannelTransport","commander","Dispose","set"
"PassiveSubchannelTransport","commander","GetStreamAsync","collaborator stateless"
"RpcException","data-provider boundary","RpcException","constructor"
"RpcException","data-provider boundary","RpcException","constructor"
"RpcException","data-provider boundary","RpcException","constructor"
"RpcException","data-provider boundary","RpcException","constructor"
"RpcException","data-provider boundary","get","get collaborator"
"RpcException","data-provider boundary","get","property collaborator"
"RpcException","data-provider boundary","get","get collaborator"
"UnaryServerCallHandlerTests","pure-controller","Invoke_ThrowException_ReleaseCalledAndErrorThrown","controller"
"UnaryServerCallHandlerTests","pure-controller","Invoke_ThrowExceptionAwaitedRelease_ReleaseCalledAndErrorThrown","controller"
"UnaryServerCallHandlerTests","pure-controller","Invoke_SuccessAwaitedRelease_ReleaseCalled","controller"
"UnaryServerCallHandlerTests","pure-controller","Invoke_AwaitedSuccess_ReleaseCalled","controller"
"Metadata","boundary","Metadata","constructor"
"Metadata","boundary","Freeze","get set"
"Metadata","boundary","Get","get property wrapper"
"Metadata","boundary","GetValue","property non-void-command"
"Metadata","boundary","GetValueBytes","property non-void-command"
"Metadata","boundary","GetAll","get wrapper"
"Metadata","boundary","Add","command"
"Metadata","boundary","Add","command"
"Metadata","boundary","IndexOf","property non-void-command collaborator"
"Metadata","boundary","Insert","command collaborator"
"Metadata","boundary","RemoveAt","command"
"Metadata","boundary","Add","command collaborator"
"Metadata","boundary","Clear","command"
"Metadata","boundary","Contains","predicate non-void-command collaborator"
"Metadata","boundary","CopyTo","command"
"Metadata","boundary","Remove","predicate non-void-command collaborator"
"Metadata","boundary","GetEnumerator","property non-void-command collaborator"
"Metadata","boundary","System.Collections.IEnumerable.GetEnumerator","property non-void-command collaborator"
"Metadata","boundary","CheckWriteable","wrapper"
"Metadata","boundary","DebuggerToString","collaborator incidental"
"Metadata","boundary","get","get collaborator"
"Metadata","boundary","set","set collaborator"
"Metadata","boundary","get","property"
"Metadata","boundary","get","get"
"WeatherForecast","boundary degenerate small-class","set","wrapper stateless"
"WeatherForecast","boundary degenerate small-class","set","wrapper stateless"
"ClientInterceptorContext<TRequest,TResponse>","empty","ClientInterceptorContext","constructor"
"AuthorizationTests","entity commander boundary","Client_CallCredentials_RoundtripToken","property non-void-command collaborator"
"AuthorizationTests","entity commander boundary","ClientFactory_CallCredentials_RoundtripToken","property non-void-command factory collaborator"
"AuthorizationTests","entity commander boundary","CallAuthorizedServiceWithoutToken_Unauthorized","non-void-command collaborator"
"AuthorizationTests","entity commander boundary","CallAuthorizedServiceWithToken_Success","non-void-command collaborator"
"AuthorizationTests","entity commander boundary","CallAuthorizedServiceWithInvalidToken_ReturnUnauthorized","non-void-command collaborator"
"RpcExceptionTest","degenerate small-class","StatusDebugExceptionPopulatesInnerException","wrapper stateless"
"RpcExceptionTest","degenerate small-class","DefaultMessageDoesntContainDebugExceptionStacktrace","controller stateless"
"UploaderService","factory controller small-class","UploaderService","constructor"
"UploaderService","factory controller small-class","UploadFile","property factory controller"
"TestResponseStreamWriter","commander boundary","TestResponseStreamWriter","constructor"
"TestResponseStreamWriter","commander boundary","WriteAsync","non-void-command collaborator"
"TestResponseStreamWriter","commander boundary","Start","wrapper"
"TestResponseStreamWriter","commander boundary","Complete","command"
"PushStreamContent","degenerate small-class","PushStreamContent","constructor"
"PushStreamContent","degenerate small-class","SerializeToStreamAsync","wrapper stateless"
"PushStreamContent","degenerate small-class","TryComputeLength","incidental"
"ServerServiceDefinition","boundary small-class","ServerServiceDefinition","constructor"
"ServerServiceDefinition","boundary small-class","BindService","wrapper"
"Base64PipeWriter","entity commander boundary","Base64PipeWriter","constructor"
"Base64PipeWriter","entity commander boundary","Advance","command collaborator"
"Base64PipeWriter","entity commander boundary","CoreAdvance","command collaborator"
"Base64PipeWriter","entity commander boundary","EnsureSuccess","collaborator stateless"
"Base64PipeWriter","entity commander boundary","PreserveRemainder","command collaborator"
"Base64PipeWriter","entity commander boundary","CancelPendingFlush","command"
"Base64PipeWriter","entity commander boundary","Complete","command collaborator"
"Base64PipeWriter","entity commander boundary","GetMemory","get property non-void-command collaborator"
"Base64PipeWriter","entity commander boundary","GetSpan","property non-void-command collaborator"
"Base64PipeWriter","entity commander boundary","SetRemainder","collaborator"
"Base64PipeWriter","entity commander boundary","WriteRemainder","command collaborator"
"ChannelBase","unclassified","ChannelBase","constructor"
