Class Name,Class Stereotype,Method Name,Method Stereotype
"EqualizationDemoViewModel","commander boundary","EqualizationDemoViewModel","constructor",
"EqualizationDemoViewModel","commander boundary","OnPropertyChanged","wrapper",
"EqualizationDemoViewModel","commander boundary","Pause","command",
"EqualizationDemoViewModel","commander boundary","OpenFile","command",
"EqualizationDemoViewModel","commander boundary","Play","command",
"EqualizationDemoViewModel","commander boundary","Stop","command",
"EqualizationDemoViewModel","commander boundary","Dispose","command",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoViewModel","commander boundary","set","wrapper",
"EqualizationDemoView","empty","EqualizationDemoView","constructor",
"EqualizationPlaybackDemoPlugin","commander","CreateView","command",
"EqualizationPlaybackDemoPlugin","commander","Deactivate","set",
"EqualizationPlaybackDemoPlugin","commander","get","get non-void-command collaborator",
"EnumMftViewModel","boundary","EnumMftViewModel","constructor",
"EnumMftViewModel","boundary","Enumerate","collaborator",
"EnumMftViewModel","boundary","AddTransforms","command collaborator",
"EnumMftViewModel","boundary","DescribeMft","controller stateless",
"EnumMftViewModel","boundary","Dispose","wrapper stateless",
"EnumMftView","empty","EnumMftView","constructor",
"EnumMftModule","factory degenerate small-class","CreateViewAndViewModel","factory wrapper stateless",
"SampleSource","empty","SampleSource","constructor",
"SampleSource","empty","SampleSource","constructor",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Return_No_Mixer_Inputs_For_An_Empty_Pattern","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Return_A_Non_Delayed_Mixer_Input_For_A_Beat_At_Position_Zero","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Set_DelayBy_On_Mixer_Inputs_That_Are_Not_At_The_Start","controller stateless",
"PatternSequencerTests","pure-controller degenerate","CalculateSampleRateForTempo","incidental",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Not_Return_Mixer_Inputs_For_Steps_That_Are_Outside_The_Requested_Range","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Loop_Around_After_Reaching_The_End_Of_The_Pattern","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Carry_On_From_Where_It_Left_Off_On_Second_Call","controller stateless",
"PatternSequencerTests","pure-controller degenerate","DelayBy_Values_Are_Relative_To_Current_Position_On_Subsequent_Calls","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Multiple_DelayBy_Values_Are_All_Relative_To_Current_Position_Before_Calling_GetNextMixerInputs","controller stateless",
"PatternSequencerTests","pure-controller degenerate","DelayBy_Values_Should_Be_Correct_On_Wraparound","controller stateless",
"PatternSequencerTests","pure-controller degenerate","DelayBy_Values_Should_Be_Correct_On_Subsequent_Read_After_Wraparound","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Tempo_Can_Be_Changed","controller stateless",
"PatternSequencerTests","pure-controller degenerate","When_Tempo_Is_Halved_DelayBy_Is_Doubled","controller stateless",
"PatternSequencerTests","pure-controller degenerate","Pattern_Sequencer_Should_Return_Mixer_Inputs_for_Beats_On_Any_Note","controller stateless",
"MusicSampleProvider","data-class small-class","MusicSampleProvider","constructor",
"MusicSampleProvider","data-class small-class","Read","property set",
"MusicSampleProvider","data-class small-class","set","set",
"DrumPatternEditor","boundary","DrumPatternEditor","constructor",
"DrumPatternEditor","boundary","DrawNoteNames","controller",
"DrumPatternEditor","boundary","DrawGridLines","wrapper",
"DrumPatternEditor","boundary","DrawPattern","command collaborator",
"DrumPatternEditor","boundary","r_MouseLeftButtonUp","set collaborator",
"DrumPatternEditor","boundary","GetFillBrush","get collaborator",
"DrumPatternEditor","boundary","get","get collaborator",
"DrumMachineDemoPlugin","small-class","Deactivate","command",
"DrumMachineDemoPlugin","small-class","get","get non-void-command factory collaborator",
"SpectrumAnalyzerVisualization","commander small-class","OnMaxCalculated","empty",
"SpectrumAnalyzerVisualization","commander small-class","OnFftCalculated","command collaborator",
"PolylineWaveFormVisualization","commander small-class","OnMaxCalculated","command",
"PolylineWaveFormVisualization","commander small-class","OnFftCalculated","empty",
"PolygonWaveFormVisualization","commander small-class","OnMaxCalculated","command",
"PolygonWaveFormVisualization","commander small-class","OnFftCalculated","empty",
"AudioPlaybackDemoPlugin","commander","AudioPlaybackDemoPlugin","constructor",
"AudioPlaybackDemoPlugin","commander","AudioPlaybackDemoPlugin","constructor",
"AudioPlaybackDemoPlugin","commander","CreateView","command",
"AudioPlaybackDemoPlugin","commander","Deactivate","set",
"AudioPlaybackDemoPlugin","commander","get","get non-void-command collaborator",
"AudioPlayback","commander","Load","command",
"AudioPlayback","commander","CloseFile","set",
"AudioPlayback","commander","OpenFile","command collaborator",
"AudioPlayback","commander","EnsureDeviceCreated","command",
"AudioPlayback","commander","CreateDevice","set",
"AudioPlayback","commander","Play","command",
"AudioPlayback","commander","Pause","command",
"AudioPlayback","commander","Stop","set",
"AudioPlayback","commander","Dispose","unclassified",
"MainPageViewModel","commander","MainPageViewModel","constructor",
"MainPageViewModel","commander","Stop","command",
"MainPageViewModel","commander","Pause","command",
"MainPageViewModel","commander","Play","command",
"MainPageViewModel","commander","CreateReader","get non-void-command factory collaborator",
"MainPageViewModel","commander","Record","command",
"MainPageViewModel","commander","RecorderOnDataAvailable","command collaborator",
"MainPageViewModel","commander","StopRecording","command",
"MainPageViewModel","commander","RecorderOnRecordingStopped","command collaborator",
"MainPageViewModel","commander","PlayerOnPlaybackStopped","command collaborator",
"MainPageViewModel","commander","Load","command collaborator",
"DelegateCommand","boundary lazy-class","DelegateCommand","constructor",
"DelegateCommand","boundary lazy-class","CanExecute","get collaborator",
"DelegateCommand","boundary lazy-class","Execute","wrapper stateless",
"DelegateCommand","boundary lazy-class","OnCanExecuteChanged","wrapper stateless",
"DelegateCommand","boundary lazy-class","get","get",
"DelegateCommand","boundary lazy-class","set","set",
"App","degenerate","App","constructor",
"App","degenerate","OnLaunched","controller stateless",
"App","degenerate","OnNavigationFailed","wrapper stateless",
"App","degenerate","OnSuspending","controller stateless",
"WaveFileReaderTests","boundary degenerate","TestEmptyFile","controller stateless",
"WaveFileReaderTests","boundary degenerate","CanAccessSamplesIndividuallyInAMonoFile","wrapper stateless",
"WaveFileReaderTests","boundary degenerate","CanAccessSamplesIndividuallyInAStereoFile","wrapper stateless",
"WaveFileReaderTests","boundary degenerate","CanAccessSamplesIndividuallyInAStereo24BitFile","wrapper stateless",
"WaveFileReaderTests","boundary degenerate","CanLoadAndReadVariousProblemWavFiles","wrapper stateless",
"WaveFileReaderTests","boundary degenerate","DisposeOfStreamWhenConstructedFromFilePath","wrapper stateless",
"WaveFileReaderTests","boundary degenerate","Mp3FileReaderDisposesFileOnFailToParse","wrapper stateless",
"WaveChannel32Tests","boundary degenerate small-class","CanCreateWavFileFromWaveChannel32","wrapper stateless",
"StereoToMonoSampleProviderTests","pure-controller degenerate","RightChannelOnly","controller stateless",
"StereoToMonoSampleProviderTests","pure-controller degenerate","CorrectOutputFormat","controller stateless",
"StereoToMonoSampleProviderTests","pure-controller degenerate","CorrectOffset","controller stateless",
"TestStereoProvider","data-class small-class","TestStereoProvider","constructor",
"TestStereoProvider","data-class small-class","Read","property set",
"SilenceProviderTests","pure-controller degenerate small-class","CanReadSilence","controller stateless",
"SilenceProviderTests","pure-controller degenerate small-class","RespectsOffsetAndCount","controller stateless",
"OffsetSampleProviderTests","degenerate","DefaultShouldPassStraightThrough","controller stateless",
"OffsetSampleProviderTests","degenerate","CanAddPreDelay","controller stateless",
"OffsetSampleProviderTests","degenerate","CanAddPreDelayUsingTimeSpan","controller stateless",
"OffsetSampleProviderTests","degenerate","CanAddPreDelayToStereoSourceUsingTimeSpan","controller stateless",
"OffsetSampleProviderTests","degenerate","SettingPreDelayUsingTimeSpanReturnsCorrectTimeSpan","wrapper stateless",
"OffsetSampleProviderTests","degenerate","CanSkipOver","controller stateless",
"OffsetSampleProviderTests","degenerate","CanTake","controller stateless",
"OffsetSampleProviderTests","degenerate","CanTakeThirtySeconds","controller stateless",
"OffsetSampleProviderTests","degenerate","CanAddLeadOut","controller stateless",
"OffsetSampleProviderTests","degenerate","LeadOutWithoutTakeOnlyBeginsAfterSourceIsCompletelyRead","controller stateless",
"OffsetSampleProviderTests","degenerate","WaveFormatIsSampeAsSource","wrapper stateless",
"OffsetSampleProviderTests","degenerate","MaintainsPredelayState","controller stateless",
"OffsetSampleProviderTests","degenerate","CanFollowTakeWithLeadout","controller stateless",
"OffsetSampleProviderTests","degenerate","MaintainsTakeState","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetDelayBySamplesAfterCallingRead","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetLeadOutSamplesAfterCallingRead","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetSkipOverSamplesAfterCallingRead","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetTakeSamplesAfterCallingRead","controller stateless",
"OffsetSampleProviderTests","degenerate","HandlesSkipOverEntireSourceCorrectly","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetNonBlockAlignedDelayBySamples","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetNonBlockAlignedSkipOverSamples","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetNonBlockAlignedTakeSamples","controller stateless",
"OffsetSampleProviderTests","degenerate","CantSetNonBlockAlignedLeadOutSamples","controller stateless",
"MultiplexingWaveProviderTests","degenerate","NullInputsShouldThrowException","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","ZeroInputsShouldThrowException","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","ZeroOutputsShouldThrowException","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","InvalidWaveFormatShouldThowException","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","OneInOneOutShouldCopyWaveFormat","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","OneInTwoOutShouldCopyWaveFormatButBeStereo","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","OneInOneOutShouldCopyInReadMethod","controller stateless",
"MultiplexingWaveProviderTests","degenerate","OneInTwoOutShouldConvertMonoToStereo","controller stateless",
"MultiplexingWaveProviderTests","degenerate","TwoInOneOutShouldSelectLeftChannel","controller stateless",
"MultiplexingWaveProviderTests","degenerate","TwoInOneOutShouldCanBeConfiguredToSelectRightChannel","controller stateless",
"MultiplexingWaveProviderTests","degenerate","StereoInTwoOutShouldCopyStereo","controller stateless",
"MultiplexingWaveProviderTests","degenerate","TwoMonoInTwoOutShouldCreateStereo","controller stateless",
"MultiplexingWaveProviderTests","degenerate","StereoInTwoOutCanBeConfiguredToSwapLeftAndRight","controller stateless",
"MultiplexingWaveProviderTests","degenerate","HasConnectInputToOutputMethod","controller stateless",
"MultiplexingWaveProviderTests","degenerate","ConnectInputToOutputThrowsExceptionForInvalidInput","controller stateless",
"MultiplexingWaveProviderTests","degenerate","ConnectInputToOutputThrowsExceptionForInvalidOutput","controller stateless",
"MultiplexingWaveProviderTests","degenerate","InputChannelCountIsCorrect","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","OutputChannelCountIsCorrect","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","ThrowsExceptionIfSampleRatesDiffer","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","ThrowsExceptionIfBitDepthsDiffer","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","ReadReturnsZeroIfSingleInputHasReachedEnd","controller stateless",
"MultiplexingWaveProviderTests","degenerate","ReadReturnsCountIfOneInputHasEndedButTheOtherHasnt","controller stateless",
"MultiplexingWaveProviderTests","degenerate","SingleInputConstructorUsesTotalOfInputChannels","controller stateless",
"MultiplexingWaveProviderTests","degenerate","ShouldZeroOutBufferIfInputStopsShort","controller stateless",
"MultiplexingWaveProviderTests","degenerate","CorrectlyHandles24BitAudio","controller stateless",
"MultiplexingWaveProviderTests","degenerate","CorrectlyHandlesIeeeFloat","controller stateless",
"MultiplexingWaveProviderTests","degenerate","CorrectOutputFormatIsSetForIeeeFloat","wrapper stateless",
"MultiplexingWaveProviderTests","degenerate","PerformanceTest","controller stateless",
"MultiplexingSampleProviderTests","degenerate","NullInputsShouldThrowException","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","ZeroInputsShouldThrowException","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","ZeroOutputsShouldThrowException","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","InvalidWaveFormatShouldThowException","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","OneInOneOutShouldCopyWaveFormat","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","OneInTwoOutShouldCopyWaveFormatButBeStereo","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","OneInOneOutShouldCopyInReadMethod","controller stateless",
"MultiplexingSampleProviderTests","degenerate","OneInTwoOutShouldConvertMonoToStereo","controller stateless",
"MultiplexingSampleProviderTests","degenerate","TwoInOneOutShouldSelectLeftChannel","controller stateless",
"MultiplexingSampleProviderTests","degenerate","TwoInOneOutShouldCanBeConfiguredToSelectRightChannel","controller stateless",
"MultiplexingSampleProviderTests","degenerate","StereoInTwoOutShouldCopyStereo","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","TwoMonoInTwoOutShouldCreateStereo","controller stateless",
"MultiplexingSampleProviderTests","degenerate","StereoInTwoOutCanBeConfiguredToSwapLeftAndRight","controller stateless",
"MultiplexingSampleProviderTests","degenerate","HasConnectInputToOutputMethod","controller stateless",
"MultiplexingSampleProviderTests","degenerate","ConnectInputToOutputThrowsExceptionForInvalidInput","controller stateless",
"MultiplexingSampleProviderTests","degenerate","ConnectInputToOutputThrowsExceptionForInvalidOutput","controller stateless",
"MultiplexingSampleProviderTests","degenerate","InputChannelCountIsCorrect","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","OutputChannelCountIsCorrect","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","ThrowsExceptionIfSampleRatesDiffer","wrapper stateless",
"MultiplexingSampleProviderTests","degenerate","ReadReturnsZeroIfSingleInputHasReachedEnd","controller stateless",
"MultiplexingSampleProviderTests","degenerate","ReadReturnsCountIfOneInputHasEndedButTheOtherHasnt","controller stateless",
"MultiplexingSampleProviderTests","degenerate","ShouldZeroOutBufferIfInputStopsShort","controller stateless",
"MultiplexingSampleProviderTests","degenerate","PerformanceTest","controller stateless",
"MonoToStereoSampleProviderTests","pure-controller degenerate small-class","LeftChannelOnly","controller stateless",
"TestMonoProvider","data-class small-class","Read","property set",
"MonoToStereoProvider16Tests","pure-controller degenerate small-class","LeftChannelOnly","controller stateless",
"ChunkIdentifierTests","boundary degenerate small-class","CanConvertChunkIndentiferToInt","wrapper stateless",
"BufferedWaveProviderTests","pure-controller degenerate","CanClearBeforeWritingSamples","controller stateless",
"BufferedWaveProviderTests","pure-controller degenerate","BufferedBytesAreReturned","controller stateless",
"BufferedWaveProviderTests","pure-controller degenerate","EmptyBufferCanReturnZeroFromRead","controller stateless",
"BufferedWaveProviderTests","pure-controller degenerate","PartialReadsPossibleWithReadFullyFalse","controller stateless",
"BufferedWaveProviderTests","pure-controller degenerate","FullReadsByDefault","controller stateless",
"BufferedWaveProviderTests","pure-controller degenerate","WhenBufferHasMoreThanNeededReadFully","controller stateless",
"AudioFileReaderTests","pure-controller degenerate small-class","CanBeDisposedMoreThanOnce","controller stateless",
"WaveInDevicesTests","boundary degenerate","CanRequestNumberOfWaveInDevices","wrapper stateless",
"WaveInDevicesTests","boundary degenerate","CanGetWaveInDeviceCapabilities","wrapper stateless",
"WaveInDevicesTests","boundary degenerate","CanGetWaveInCaps2NamesFromRegistry","wrapper stateless",
"WaveInDevicesTests","boundary degenerate","CanGetWaveOutCaps2NamesFromRegistry","wrapper stateless",
"AdpcmWaveFormatTests","boundary degenerate small-class","StructureSizeIsCorrect","wrapper stateless",
"AdpcmWaveFormatTests","boundary degenerate small-class","StructureContentsAreCorrect","wrapper stateless",
"AudioClientTests","commander","SetUp","wrapper stateless",
"AudioClientTests","commander","CanGetMixFormat","command",
"AudioClientTests","commander","CanInitializeInSharedMode","command",
"AudioClientTests","commander","CanInitializeInExclusiveMode","command",
"AudioClientTests","commander","CanGetAudioRenderClient","command",
"AudioClientTests","commander","CanGetBufferSize","command",
"AudioClientTests","commander","CanGetCurrentPadding","command",
"AudioClientTests","commander","CanGetDefaultDevicePeriod","command",
"AudioClientTests","commander","CanGetMinimumDevicePeriod","command",
"AudioClientTests","commander","DefaultFormatIsSupportedInSharedMode","command collaborator",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedExtensible44100SharedMode","command collaborator",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedExtensible44100ExclusiveMode","command collaborator",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedExtensible48000","command collaborator",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedExtensible48000_16bit","command collaborator",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedPCMStereo","command",
"AudioClientTests","commander","CanRequestIfFormatIsSupported8KHzMono","command",
"AudioClientTests","commander","CanRequest48kHz16BitStereo","command",
"AudioClientTests","commander","CanRequest48kHz16BitMono","command",
"AudioClientTests","commander","CanRequestIfFormatIsSupportedIeee","command",
"AudioClientTests","commander","CanPopulateABuffer","command",
"AudioClientTests","commander","CanCaptureDefaultDeviceInDefaultFormatUsingWasapiCapture","wrapper stateless",
"AudioClientTests","commander","CanReuseWasapiCapture","wrapper stateless",
"AudioClientTests","commander","InitializeClient","property non-void-command collaborator",
"AudioClientTests","commander","GetAudioClient","controller stateless",
"Mp3FileReaderTests","boundary degenerate","CanLoadAndReadVariousProblemMp3Files","wrapper stateless",
"Mp3FileReaderTests","boundary degenerate","ReadFrameAdvancesPosition","wrapper stateless",
"Mp3FileReaderTests","boundary degenerate","CopesWithZeroLengthMp3","wrapper stateless",
"MixerApiTests","boundary degenerate","CanEnumerateAllMixerControls","wrapper stateless",
"MixerApiTests","boundary degenerate","CanFindDefaultWaveIn","wrapper stateless",
"MixerApiTests","boundary degenerate","CanGetWaveInMixerLine","wrapper stateless",
"PitchWheelChangeEventTests","pure-controller degenerate small-class","GetAsShortMessageReturnsCorrectValue","controller stateless",
"PitchWheelChangeEventTests","pure-controller degenerate small-class","ExportsCorrectValue","controller stateless",
"MidiEventCloneTests","pure-controller degenerate","CanCloneForSameTrack","controller stateless",
"MidiEventCloneTests","pure-controller degenerate","NoteOnIsDeepClone","controller stateless",
"MidiEventCloneTests","pure-controller degenerate","SequencerSpecificIsDeepClone","controller stateless",
"MediaFoundationReaderTests","pure-controller degenerate small-class","CanReadAnAac","controller stateless",
"ResamplerDmoTests","degenerate","SetUp","wrapper stateless",
"ResamplerDmoTests","degenerate","CanCreateResamplerMediaObject","wrapper stateless",
"ResamplerDmoTests","degenerate","CanExamineInputTypesOnResampler","controller stateless",
"ResamplerDmoTests","degenerate","CanExamineOutputTypesOnResampler","controller stateless",
"ResamplerDmoTests","degenerate","ResamplerSupports16BitPCM41000Input","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupports16BitPCM8000Input","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupportsIEEE44100Input","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupportsIEEE8000Input","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupports8000To44100IEEE","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupports41000To48000IEEE","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerSupportsPCMToIEEE","command collaborator",
"ResamplerDmoTests","degenerate","ResamplerCanGetInputAndOutputBufferSizes","controller stateless",
"ResamplerDmoTests","degenerate","ResamplerCanCallProcessInput","controller stateless",
"ResamplerDmoTests","degenerate","ResamplerCanCallProcessOutput","controller stateless",
"ResamplerDmoTests","degenerate","IsResamplerInputFormatSupported","controller stateless",
"ResamplerDmoTests","degenerate","IsResamplerConversionSupported","controller stateless",
"DmoTests","boundary degenerate","CanEnumerateAudioEffects","wrapper stateless",
"DmoTests","boundary degenerate","CanEnumerateAudioEncoders","wrapper stateless",
"DmoTests","boundary degenerate","CanEnumerateAudioDecoders","wrapper stateless",
"AudioEndpointVolumeChannel","commander","AudioEndpointVolumeChannel","constructor",
"AudioEndpointVolumeChannel","commander","get","wrapper stateless",
"AudioEndpointVolumeChannel","commander","set","non-void-command",
"AudioEndpointVolumeChannel","commander","get","wrapper stateless",
"AudioEndpointVolumeChannel","commander","set","non-void-command",
"AudioCaptureClient","commander boundary lazy-class degenerate","AudioCaptureClient","copy-constructor",
"AudioCaptureClient","commander boundary lazy-class degenerate","GetBuffer","wrapper stateless",
"AudioCaptureClient","commander boundary lazy-class degenerate","GetBuffer","wrapper stateless",
"AudioCaptureClient","commander boundary lazy-class degenerate","GetNextPacketSize","wrapper stateless",
"AudioCaptureClient","commander boundary lazy-class degenerate","ReleaseBuffer","command",
"AudioCaptureClient","commander boundary lazy-class degenerate","Dispose","set",
"ComStream","commander","ComStream","constructor",
"ComStream","commander","ComStream","constructor",
"ComStream","commander","IStream.Clone","collaborator incidental",
"ComStream","commander","IStream.Commit","command",
"ComStream","commander","IStream.CopyTo","empty",
"ComStream","commander","IStream.LockRegion","empty",
"ComStream","commander","IStream.Read","command",
"ComStream","commander","IStream.Revert","empty",
"ComStream","commander","IStream.Seek","command",
"ComStream","commander","IStream.SetSize","command",
"ComStream","commander","IStream.Stat","wrapper stateless",
"ComStream","commander","IStream.UnlockRegion","empty",
"ComStream","commander","IStream.Write","wrapper stateless",
"ComStream","commander","Flush","command",
"ComStream","commander","Read","property non-void-command",
"ComStream","commander","Seek","property non-void-command collaborator",
"ComStream","commander","SetLength","command",
"ComStream","commander","Write","incidental",
"ComStream","commander","Dispose","command",
"ComStream","commander","Close","command",
"ComStream","commander","get","get",
"ComStream","commander","set","set",
"BwfWriter","commander","BwfWriter","constructor",
"BwfWriter","commander","Write","set",
"BwfWriter","commander","Flush","command",
"BwfWriter","commander","FixUpChunkSizes","set collaborator",
"BwfWriter","commander","Dispose","command",
"TrackSequenceNumberEvent","small-class","TrackSequenceNumberEvent","constructor",
"TrackSequenceNumberEvent","small-class","TrackSequenceNumberEvent","constructor",
"TrackSequenceNumberEvent","small-class","ToString","property non-void-command",
"TrackSequenceNumberEvent","small-class","Export","command collaborator",
"ByteEncodingTests","boundary degenerate","CanDecodeString","wrapper stateless",
"ByteEncodingTests","boundary degenerate","CanTruncate","wrapper stateless",
"ByteEncodingTests","boundary degenerate","CanTruncateWithThreeParamOverride","wrapper stateless",
"TimeSignatureEvent","data-provider","TimeSignatureEvent","constructor",
"TimeSignatureEvent","data-provider","TimeSignatureEvent","constructor",
"TimeSignatureEvent","data-provider","ToString","property non-void-command",
"TimeSignatureEvent","data-provider","Export","command collaborator",
"TimeSignatureEvent","data-provider","get","get",
"TimeSignatureEvent","data-provider","get","get",
"TimeSignatureEvent","data-provider","get","get",
"TimeSignatureEvent","data-provider","get","get",
"TimeSignatureEvent","data-provider","get","property wrapper",
"NoteEvent","unclassified","NoteEvent","constructor",
"NoteEvent","unclassified","NoteEvent","constructor",
"NoteEvent","unclassified","GetAsShortMessage","property non-void-command",
"NoteEvent","unclassified","ToString","property non-void-command",
"NoteEvent","unclassified","Export","command collaborator",
"NoteEvent","unclassified","get","get",
"NoteEvent","unclassified","set","set",
