Class Name,Class Stereotype,Method Name,Method Stereotype
"DateTimeTickTenYear","controller degenerate","Increment","controller stateless"
"DateTimeTickTenYear","controller degenerate","GetTickLabel","property controller"
"MultiplePopulations","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Bitmap","pure-controller degenerate","Test_Plot_GetBitmap","controller stateless"
"Bitmap","pure-controller degenerate","Test_Plot_SaveFig","controller stateless"
"Bitmap","pure-controller degenerate","Test_GetBitmapBytes_IsValidPng","controller stateless"
"Bitmap","pure-controller degenerate","Test_Plot_WidthAndHeight","controller stateless"
"PopulationQuickstart","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PolygonStackedFilledLinePlot","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"SignalRangeY","degenerate small-class","SignalRangeY","constructor"
"SignalRangeY","degenerate small-class","ToString","incidental"
"BracketInvert","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PolygonQuickstart","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MiscPlots","degenerate","Test_EmptyPlot_DrawsGridAndTicks","wrapper stateless"
"MiscPlots","degenerate","Test_SmallPlot_WithAxisLabels","controller stateless"
"MiscPlots","degenerate","Test_PanCenter","controller stateless"
"PolygonFilledLinePlot","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PieShowEverything","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"StepPlot","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AxisLineWithPositionLabels","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"RightClickMenu","degenerate","RightClickMenu","constructor"
"RightClickMenu","degenerate","AddSine","controller stateless"
"RightClickMenu","degenerate","ClearPlot","wrapper stateless"
"RightClickMenu","degenerate","RightClickMenu","constructor"
"RightClickMenu","degenerate","CustomRightClickEvent","controller stateless"
"RightClickMenu","degenerate","AddSine","controller stateless"
"RightClickMenu","degenerate","ClearPlot","wrapper stateless"
"RightClickMenu","degenerate","InitializeComponent","command"
"RightClickMenu","degenerate","RightClickMenu","constructor"
"RightClickMenu","degenerate","DeployCustomMenu","controller stateless"
"RightClickMenu","degenerate","AddSine","controller stateless"
"RightClickMenu","degenerate","ClearPlot","wrapper stateless"
"RightClickMenu","degenerate","Dispose","command"
"RightClickMenu","degenerate","InitializeComponent","command"
"RightClickMenu","degenerate","RightClickMenu","constructor"
"RightClickMenu","degenerate","CustomRightClickEvent","controller stateless"
"RightClickMenu","degenerate","AddSine","controller stateless"
"RightClickMenu","degenerate","ClearPlot","wrapper stateless"
"Bar","controller degenerate","Test_Bar_MultiSeries","controller stateless"
"Bar","controller degenerate","Test_Bar_Series","controller stateless"
"Bar","controller degenerate","Test_Bar_PositiveAndNegative","controller stateless"
"Bar","controller degenerate","Test_Bar_PositiveOnly","controller stateless"
"Bar","controller degenerate","Test_Bar_NegativeOnly","controller stateless"
"Bar","controller degenerate","Test_Bar_SeriesWithError","controller stateless"
"Bar","controller degenerate","Test_Bar_MutiSeries","controller"
"Bar","controller degenerate","Test_Bar_SeriesWithErrorHorizontal","controller"
"Bar","controller degenerate","Test_Bar_Stacked","controller stateless"
"Bar","controller degenerate","Test_Bar_ShowValues","controller stateless"
"Bar","controller degenerate","Test_Bar_ShowValuesHorizontal","controller"
"Bar","controller degenerate","Test_NegativeBars_AutoAxisProperly","controller stateless"
"Bar","controller degenerate","Test_NegativeBars_AutoAxisProperlySin","controller stateless"
"Bar","controller degenerate","Test_Bar_ZoomFarIn","controller stateless"
"Bar","controller degenerate","Test_Bar_ChangingValues","controller stateless"
"Bar","controller degenerate","Test_Bar_YError","controller stateless"
"Bar","controller degenerate","Test_Bar_BarWidth","controller stateless"
"Bar","controller degenerate","Test_Bar_FillColor","set collaborator"
"Bar","controller degenerate","Test_Bar_BorderLineWidth","controller stateless"
"Bar","controller degenerate","Test_Bar_BorderLineColor","set collaborator"
"Bar","controller degenerate","Test_Bar_ErrorLineWidth","controller stateless"
"Bar","controller degenerate","Test_Bar_ErrorCapSize","controller stateless"
"Bar","controller degenerate","Test_Bar_ErrorColor","set collaborator"
"Bar","controller degenerate","Test_Bar_ShowValues","controller stateless"
"Bar","controller degenerate","Test_Bar_NegativeColor","set collaborator"
"Bar","controller degenerate","GetLimits","property wrapper"
"Bar","controller degenerate","Render","void-accessor controller"
"Bar","controller degenerate","get","property collaborator"
"Bar","controller degenerate","get","property factory collaborator"
"Bar","controller degenerate","get","property wrapper"
"RightAxis","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"RightAxis","pure-controller degenerate small-class","RightAxis","constructor"
"Colorbar","large-class","ExecuteRecipe","controller stateless"
"Colorbar","large-class","Test_Colorbar_CanBeAdded","controller stateless"
"Colorbar","large-class","Test_Colorbar_ColorCanBeChanged","controller stateless"
"Colorbar","large-class","Test_Colorbar_Label","controller stateless"
"Colorbar","large-class","Colorbar","constructor"
"Colorbar","large-class","Colorbar","constructor"
"Colorbar","large-class","ValidateData","empty"
"Colorbar","large-class","SetStyle","command collaborator"
"Colorbar","large-class","AutomaticTicks","command collaborator"
"Colorbar","large-class","ClearTicks","command"
"Colorbar","large-class","AddTick","command"
"Colorbar","large-class","AddTicks","command"
"Colorbar","large-class","SetTicks","command"
"Colorbar","large-class","SetTicks","command"
"Colorbar","large-class","UpdateColormap","set collaborator"
"Colorbar","large-class","UpdateBitmap","set"
"Colorbar","large-class","ResizeLayout","controller"
"Colorbar","large-class","Render","command"
"Colorbar","large-class","GetEvenlySpacedTicks","factory controller"
"Colorbar","large-class","RenderColorbar","factory wrapper"
"Colorbar","large-class","RenderTicks","property non-void-command collaborator"
"Colorbar","large-class","RenderLabel","property set"
"Colorbar","large-class","set","empty"
"Colorbar","large-class","set","empty"
"Colorbar","large-class","set","set"
"Colorbar","large-class","set","set"
"PixelRect","empty","PixelRect","constructor"
"MultiAxisAdditional","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"DataBackgroundImage","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AxisTicks","commander boundary","Render","command"
"AxisTicks","commander boundary","RenderTicksAndGridLines","wrapper"
"AxisTicks","commander boundary","RenderTickLabels","wrapper"
"Add","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","LaunchCookbook","wrapper"
"MainWindow","commander boundary","LaunchMouseTracker","wrapper"
"MainWindow","commander boundary","LaunchToggleVisibility","wrapper"
"MainWindow","commander boundary","LaunchAvaloniaConfig","wrapper"
"MainWindow","commander boundary","LaunchLinkedAxes","wrapper"
"MainWindow","commander boundary","LaunchLiveDataFixed","wrapper"
"MainWindow","commander boundary","LaunchLiveDataIncoming","wrapper"
"MainWindow","commander boundary","LaunchShowValueUnderMouse","wrapper"
"MainWindow","commander boundary","LaunchTransparentBackground","wrapper"
"MainWindow","commander boundary","WebsiteLabelClick","wrapper stateless"
"MainWindow","commander boundary","LaunchPlotViewer","wrapper"
"MainWindow","commander boundary","LaunchManyPlot","empty"
"MainWindow","commander boundary","LaunchCustomRightClick","wrapper"
"MainWindow","commander boundary","LaunchPlotInAScrollViewer","wrapper"
"MainWindow","commander boundary","LaunchAxisLimits","wrapper"
"MainWindow","commander boundary","LaunchLayout","wrapper"
"MainWindow","commander boundary","LaunchMultiAxisLock","wrapper"
"MainWindow","commander boundary","LaunchStyleBrowser","wrapper"
"MainWindow","commander boundary","LaunchDisplayScaling","wrapper"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","MoveToTop","command collaborator"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","InitializeComponent","unclassified"
"MainWindow","commander boundary","MainWindow","constructor"
"MainWindow","commander boundary","MainWindow","constructor"
"MultiAxisSetLimits","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PaletteCustom","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ShadedError","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"DpiScale","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AddCircle","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ScatterListDraggableLimits","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Centisecond","degenerate","Snap","factory collaborator stateless"
"Centisecond","degenerate","GetDateTimeFormatString","wrapper stateless"
"Centisecond","degenerate","Next","controller stateless"
"RadarPolygon","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MiscInterpolationTypes","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"RadarWithLabels","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ImageClipping","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"RadialGaugeColormap","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ExtremeAxes","pure-controller degenerate","Test_Axis_VeryBigNumbers","controller stateless"
"ExtremeAxes","pure-controller degenerate","Test_Axis_ModeratelySmallNumbers","controller stateless"
"ExtremeAxes","pure-controller degenerate","Test_Axis_ExtremelySmallNumbers","controller stateless"
"ExtremeAxes","pure-controller degenerate","Test_Axis_ExtremelySmallSpan","controller stateless"
"PieQuickstart","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"LightOcean","data-provider boundary data-class small-class","GetColor","get collaborator"
"LayoutDefault","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PlotTests","pure-controller","AutoAxis_EqualAxis_UnitsPerPixelEqual","controller"
"PlotTests","pure-controller","AutoAxis_EqualAxisOnScatter_UnitsPerPixelEqual","controller"
"PlotTests","pure-controller","AutoAxis_EqualAxisOnScatterDifferentResolutions_UnitsPerPixelEqual","controller"
"PlotTests","pure-controller","Resize_EqualAxisOnScatter_UnitsPerPixelEqual","controller"
"PlotTests","pure-controller","Zoom_EqualAxisOnScatter_UnitsPerPixelEqual","controller"
"GdiObjectCreation","pure-controller degenerate","CreateAndDestroy_Brush","controller stateless"
"GdiObjectCreation","pure-controller degenerate","CreateAndDestroy_Pen","controller stateless"
"GdiObjectCreation","pure-controller degenerate","CreateAndDestroy_Font","controller stateless"
"GdiObjectCreation","pure-controller degenerate","CreateAndDestroy_FontFamily","controller stateless"
"GdiObjectCreation","pure-controller degenerate","CreateAndDestroy_StringFormat","controller stateless"
"TickGeneration","pure-controller degenerate","Test_DefinedSpacing_NumericAxis","controller stateless"
"TickGeneration","pure-controller degenerate","Test_DefinedSpacing_DateTimeAxis","controller stateless"
"TickGeneration","pure-controller degenerate","Test_LargePlot_DateTimeAxis","controller stateless"
"TickGeneration","pure-controller degenerate","Test_ManualTicks_CanBeEnabledAndDisabled","controller stateless"
"TickGeneration","pure-controller degenerate","Test_AutomaticTicks_AdditionalTicksAppear","controller stateless"
"TickGeneration","pure-controller degenerate","Test_ManualTicks_DifferentLengths","controller stateless"
"TickGeneration","pure-controller degenerate","Test_LogScale_TickCount","controller stateless"
"TickGeneration","pure-controller degenerate","Test_Tick_Manual","controller stateless"
"MixedDataTypes","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PieDonut","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TicksMultiplier","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PieDonutText","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MouseAxisAutoEvent","commander small-class","MouseAxisAutoEvent","constructor"
"MouseAxisAutoEvent","commander small-class","ProcessEvent","command"
"TicksDefinedAndUnioned","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MinimumTickSpacing","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AdvancedAxisCustomization","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"HeatmapOpacity","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PaletteOneHalfDark","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TickDensity","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ArrayTests","boundary","Test_ArrayStats1D_NanMean","wrapper"
"ArrayTests","boundary","Test_ArrayStats1D_NanStdev","wrapper"
"ArrayTests","boundary","Test_ArrayStats2D_AllReal","controller"
"ArrayTests","boundary","Test_ArrayStats2D_WithNan","wrapper"
"LegendLocation","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Coxcomb","entity small-class","Coxcomb","constructor"
"Coxcomb","entity small-class","GetAxisLimits","property factory wrapper"
"Coxcomb","entity small-class","Render","command collaborator"
"TicksDefinedDateTimeSpace","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"SingleColorHeatmap","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TicksOffset","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"LollipopPlot","commander","LollipopPlot","constructor"
"LollipopPlot","commander","ValidateData","empty"
"LollipopPlot","commander","GetLegendItems","property wrapper"
"LollipopPlot","commander","Render","command"
"LollipopPlot","commander","RenderBarFromRect","controller"
"LollipopPlot","commander","RenderBarVertical","command"
"LollipopPlot","commander","RenderBarHorizontal","command"
"ColorbarLabel","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Marker","commander small-class","set","non-void-command"
"ManualTicks","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PalettePolarNight","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"SignalGeneric","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ActionPotential","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PieSize","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Arrow","pure-controller degenerate","ExecuteRecipe","controller stateless"
"Arrow","pure-controller degenerate","Test_Arrow_Render","controller stateless"
"Arrow","pure-controller degenerate","Test_Arrow_PixelOffset","controller stateless"
"Heatmap","unclassified","Test_Heatmap_Interpolation","controller stateless"
"Heatmap","unclassified","Test_Heatmap_AutoScaling","controller stateless"
"Heatmap","unclassified","Test_Heatmap_ManualScaling","controller stateless"
"Heatmap","unclassified","Test_Heatmap_GetBitmap","controller stateless"
"Heatmap","unclassified","Test_Heatmap_PaletteColormap","controller stateless"
"Heatmap","unclassified","Update","command"
"Heatmap","unclassified","Update","controller"
"Heatmap","unclassified","Update","command"
"Heatmap","unclassified","Update","command"
"Heatmap","unclassified","UpdateBitmap","set collaborator"
"Heatmap","unclassified","Normalize","controller stateless"
"Heatmap","unclassified","GetAxisLimits","property factory collaborator"
"PaletteNord","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"HistogramDemo","commander","Dispose","command"
"HistogramDemo","commander","InitializeComponent","command"
"HistogramDemo","commander","HistogramDemo","constructor"
"HistogramDemo","commander","timer1_Tick","command collaborator"
"HistogramDemo","commander","btnReset_Click","command collaborator"
"StyleGray1","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MultiAxisSecondaryY","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"FormMain","commander boundary","FormMain","constructor"
"FormMain","commander boundary","InitializeComponent","command collaborator"
"FormMain","commander boundary","Dispose","command"
"FormMain","commander boundary","InitializeComponent","command collaborator"
"FormMain","commander boundary","FormMain","constructor"
"PaletteCategory20","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TopAxis","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TopAxis","pure-controller degenerate small-class","TopAxis","constructor"
"MultiAxisInvisible","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Resources","empty","Resources","constructor"
"Resources","empty","Resources","constructor"
"Resources","empty","Resources","constructor"
"Resources","empty","Resources","constructor"
"Resources","empty","Resources","constructor"
"TicksNumericFormatString","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"RectanglePlot","boundary","RectanglePlot","constructor"
"RectanglePlot","boundary","ValidateData","empty"
"RectanglePlot","boundary","GetAxisLimits","property factory collaborator"
"RectanglePlot","boundary","GetLegendItems","property wrapper"
"RectanglePlot","boundary","Render","controller"
"StyleDefault","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"VersionNotes","commander","AddLine","command"
"VersionNotes","commander","AddPublishedLine","command"
"VersionNotes","commander","AddTitleLine","command"
"VersionNotes","commander","AddFeatureLine","command"
"VersionNotes","commander","GetMarkdown","property non-void-command collaborator"
"ImageLabel","pure-controller degenerate","Test_ImageLabel_Default","controller stateless"
"ImageLabel","pure-controller degenerate","Test_ImageLabel_MuchPadding","controller stateless"
"ImageLabel","pure-controller degenerate","Test_ImageLabel_MuchPaddingOutside","controller stateless"
"ImageLabel","pure-controller degenerate","Test_ImageLabel_MuchPaddingInside","controller stateless"
"MeasuredText","factory controller small-class","Rect","property factory controller"
"Advanced","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AxisBoundary","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Automatic","factory pure-controller degenerate small-class","GetLayout","factory controller stateless"
"GetCoordinate","pure-controller degenerate small-class","Test_GetUnit_ReturnsCorrectValue","controller stateless"
"PieCustom","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TicksDateTimeSignal","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"SignalPlotXYGeneric<TX,TY>","entity boundary","SignalPlotXYGeneric","constructor"
"SignalPlotXYGeneric<TX,TY>","entity boundary","GetAxisLimits","property non-void-command factory collaborator"
"SignalPlotXYGeneric<TX,TY>","entity boundary","ProcessInterval","property non-void-command factory collaborator"
"SignalPlotXYGeneric<TX,TY>","entity boundary","Render","command collaborator"
"SignalPlotXYGeneric<TX,TY>","entity boundary","ValidateData","command"
"SignalPlotXYGeneric<TX,TY>","entity boundary","ToString","property wrapper"
"SignalPlotXYGeneric<TX,TY>","entity boundary","set","non-void-command collaborator"
"SignalPlotXYGeneric<TX,TY>","entity boundary","set","collaborator stateless"
"PlotObjectEditor","commander","Dispose","command"
"PlotObjectEditor","commander","InitializeComponent","command"
"PlotObjectEditor","commander","PlotObjectEditor","constructor"
"PlotObjectEditor","commander","listBox1_SelectedIndexChanged","collaborator incidental"
"PlotObjectEditor","commander","PlotObjectEditor_FormClosing","command collaborator"
"WpfPlot","commander boundary","WpfPlot","constructor"
"WpfPlot","commander boundary","WpfPlot","constructor"
"WpfPlot","commander boundary","OnApplyTemplate","command"
"WpfPlot","commander boundary","OnVisualParentChanged","command collaborator"
"WpfPlot","commander boundary","OnRenderSizeChanged","command collaborator"
"WpfPlot","commander boundary","OnMouseDown","command collaborator"
"WpfPlot","commander boundary","OnMouseMove","command collaborator"
"WpfPlot","commander boundary","OnMouseUp","command collaborator"
"WpfPlot","commander boundary","OnMouseWheel","command collaborator"
"WpfPlot","commander boundary","OnMouseDoubleClick","command collaborator"
"WpfPlot","commander boundary","Refresh","command"
"WpfPlot","commander boundary","Refresh","set"
"WpfPlot","commander boundary","RefreshRequest","set collaborator"
"WpfPlot","commander boundary","ReplacePlotBitmap","command collaborator"
"WpfPlot","commander boundary","UpdatePlotBitmap","command collaborator"
"WpfPlot","commander boundary","DefaultRightClickEvent","command collaborator"
"WpfPlot","commander boundary","SaveAsImage","command collaborator"
"WpfPlot","commander boundary","WpfPlot","constructor"
"WpfPlot","commander boundary","OnApplyTemplate","command collaborator"
"WpfPlot","commander boundary","Refresh","wrapper"
"TicksDateTime","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TicksRotatedY","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"SignalXYDrag","commander boundary","Dispose","command"
"SignalXYDrag","commander boundary","InitializeComponent","set"
"SignalXYDrag","commander boundary","SignalXYDrag","constructor"
"SignalXYDrag","commander boundary","FormsPlot1_MouseDown","command collaborator"
"SignalXYDrag","commander boundary","FormsPlot1_MouseUp","command collaborator"
"SignalXYDrag","commander boundary","FormsPlot1_MouseMove","command collaborator"
"BubbleWithText","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Frameless","pure-controller degenerate","ExecuteRecipe","controller stateless"
"Frameless","pure-controller degenerate","Test_RadarPlot_WithFrame","controller stateless"
"Frameless","pure-controller degenerate","Test_Frameless_HasNoFrame","controller stateless"
"DateTimeTickSpacing","pure-controller degenerate small-class","Test_Spacing_MonthTicks","controller stateless"
"FillBetween","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"GridConfigure","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"StyleSeaborn","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ColorbarScatter","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"ImageRotate","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"AboutControl","empty","AboutControl","constructor"
"OpenDiamond","pure-controller degenerate small-class","Draw","controller stateless"
"OpenDiamond","pure-controller degenerate small-class","Render","controller stateless"
"Datalogger","pure-controller degenerate small-class","Test_DataLogger_LineStyle","controller stateless"
"SKGLElement","entity commander boundary","SKGLElement","constructor"
"SKGLElement","entity commander boundary","Initialize","command collaborator"
"SKGLElement","entity commander boundary","GetSize","property factory wrapper"
"SKGLElement","entity commander boundary","OnRender","command collaborator"
"SKGLElement","entity commander boundary","OnPaint","command collaborator"
"SKGLElement","entity commander boundary","OnPaintSurface","wrapper"
"SKGLElement","entity commander boundary","Dispose","command"
"SKGLElement","entity commander boundary","Dispose","command"
"ScatterListGeneric","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"LabelDemo","commander","Dispose","command"
"LabelDemo","commander","InitializeComponent","command"
"LabelDemo","commander","LabelDemo","constructor"
"LabelDemo","commander","RegenerateImage","command collaborator"
"AllMarkers","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"MarkerDraggable","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"CoxcombWithIcons","pure-controller small-class","ExecuteRecipe","controller"
"TriStarUp","boundary degenerate small-class","Draw","wrapper stateless"
"PixelTests","degenerate","Test_Pixel_DefaultValues","controller stateless"
"PixelTests","degenerate","Test_Pixel_Construct","controller stateless"
"PixelTests","degenerate","Test_Pixel_CustomToString","wrapper stateless"
"PlotRange","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Polygon","boundary","Test_ManualPolygon_Render","command collaborator"
"Polygon","boundary","Test_PlotPolygon_Render","controller"
"Polygon","boundary","Test_PlotPolygon_SimulateShadedCurve","controller"
"Polygon","boundary","Test_PlotPolygon_PosAndNeg","controller"
"Polygon","boundary","Polygon","constructor"
"Polygon","boundary","ToString","property wrapper"
"Polygon","boundary","GetAxisLimits","property factory wrapper"
"Polygon","boundary","GetLegendItems","property wrapper"
"Polygon","boundary","ValidateData","wrapper"
"Polygon","boundary","Render","controller"
"Polygon","boundary","set","set collaborator"
"Polygon","boundary","Polygon","constructor"
"Polygon","boundary","Polygon","constructor"
"Polygon","boundary","ToString","property wrapper"
"Polygon","boundary","UpdateCoordinates","command collaborator"
"Polygon","boundary","GetAxisLimits","get collaborator"
"Polygon","boundary","Render","command collaborator"
"Colormap","entity boundary","Colormap","copy-constructor"
"Colormap","entity boundary","Colormap","constructor"
"Colormap","entity boundary","Colormap","constructor"
"Colormap","entity boundary","GetInt32","wrapper stateless"
"Colormap","entity boundary","GetInt32","wrapper stateless"
"Colormap","entity boundary","GetColor","property non-void-command collaborator"
"Colormap","entity boundary","GetColor","property non-void-command collaborator"
"Colormap","entity boundary","RandomColor","property non-void-command collaborator"
"Colormap","entity boundary","Apply","wrapper stateless"
"Colormap","entity boundary","GetColors","wrapper stateless"
"Colormap","entity boundary","Reversed","property non-void-command factory collaborator"
"InputBindings","controller","ShouldLockX","predicate controller"
"InputBindings","controller","ShouldLockY","predicate controller"
"InputBindings","controller","ShouldZoomRectangle","predicate controller"
"Bracket","degenerate","Test_Bracket_Rotation","controller stateless"
"Bracket","degenerate","Test_Bracket_Rotation_When_Stretched","controller stateless"
"Bracket","degenerate","Bracket","constructor"
"Bracket","degenerate","GetAxisLimits","property factory wrapper"
"Bracket","degenerate","AngleBetweenVectors","wrapper stateless"
"Bracket","degenerate","Render","command collaborator"
"Bracket","degenerate","ValidateData","empty"
"SvgImage","small-class","SvgImage","constructor"
"SvgImage","small-class","GetXml","property non-void-command"
"SvgImage","small-class","Dispose","set"
"CustomizeLines","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"HeatmapClipping","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"LegendItem","unclassified","LegendItem","constructor"
"LegendItem","unclassified","Render","void-accessor controller"
"LegendItem","unclassified","set","set"
"LegendItem","unclassified","set","set"
"LegendItem","unclassified","get","predicate"
"LegendItem","unclassified","set","non-void-command collaborator"
"BarLollipop","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"WithChangeingMagnitude","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"TooltipColors","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"FormsPlotBase","commander boundary","FormsPlotBase","constructor"
"FormsPlotBase","commander boundary","Reset","command collaborator"
"FormsPlotBase","commander boundary","Reset","set collaborator"
"FormsPlotBase","commander boundary","ShowContextMenu","command collaborator"
"FormsPlotBase","commander boundary","SKElement_MouseDown","command collaborator"
"FormsPlotBase","commander boundary","SKElement_MouseUp","command collaborator"
"FormsPlotBase","commander boundary","SKElement_MouseMove","command collaborator"
"FormsPlotBase","commander boundary","SKElement_DoubleClick","command collaborator"
"FormsPlotBase","commander boundary","SKElement_MouseWheel","command collaborator"
"FormsPlotBase","commander boundary","SKElement_KeyDown","command collaborator"
"FormsPlotBase","commander boundary","SKElement_KeyUp","command collaborator"
"FormsPlotBase","commander boundary","DetectDisplayScale","wrapper stateless"
"FormsPlotBase","commander boundary","set","set collaborator"
"LayoutPlot","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Chevron","pure-controller degenerate small-class","Render","controller stateless"
"LogAxis","degenerate","Test_LogAxis_Y_A","controller stateless"
"LogAxis","degenerate","Test_LogAxis_Y_B","controller stateless"
"LogAxis","degenerate","Test_Log_Unset","controller stateless"
"LogAxis","degenerate","Test_Log_ManualTickCount","controller stateless"
"LogAxis","degenerate","Test_LogDistributedPoints_Inclusive","wrapper stateless"
"LogAxis","degenerate","Test_LogDistributedPoints_Exclusive","wrapper stateless"
"RadialGaugeBackNorm","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PlotGroupsTest","pure-controller degenerate","Test_PlottablePopulations_Population","controller stateless"
"PlotGroupsTest","pure-controller degenerate","Test_PlottablePopulations_Series","controller stateless"
"PlotGroupsTest","pure-controller degenerate","Test_PlottablePopulations_MultiSeries","controller stateless"
"SignalXYConstQuickstart","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"PaletteCategory10","pure-controller degenerate small-class","ExecuteRecipe","controller stateless"
"Axis","unclassified","ExecuteRecipe","controller stateless"
"Axis","unclassified","Test_Axis_FramelessShowsGridLines","controller stateless"
"Axis","unclassified","Axis","constructor"
"Axis","unclassified","set","non-void-command"
"Axis","unclassified","set","non-void-command collaborator"
"VectorFieldList","entity boundary","VectorFieldList","constructor"
"VectorFieldList","entity boundary","VectorFieldList","constructor"
"VectorFieldList","entity boundary","ToString","property wrapper"
"VectorFieldList","entity boundary","ValidateData","empty"
"VectorFieldList","entity boundary","GetAxisLimits","property non-void-command factory collaborator"
"VectorFieldList","entity boundary","Render","command collaborator"
"PlotView","unclassified","PlotView","constructor"
"PlotView","unclassified","OnUnLoad","command collaborator"
"PlotView","unclassified","Refresh","set"
"PlotView","unclassified","RefreshRequest","set collaborator"
"PlotView","unclassified","ReplacePlotBitmap","controller stateless"
"PlotView","unclassified","UpdatePlotBitmap","controller stateless"
"PlotView","unclassified","DefaultRightClickEvent","controller"
"PlotView","unclassified","RightClickMenu_AutoAxis_Click","command collaborator"
