Class Name,Class Stereotype,Method Name,Method Stereotype
"WhenConstructGivenStartupKeyboardPhysicalKeys","commander","ThenKeyboardShouldBePhysicalKeys","command"
"WhenConstructGivenStartupKeyboardPhysicalKeys","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardPhysicalKeys","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardSizeAndPosition","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardSizeAndPosition","commander","ThenKeyboardShouldBeSizeAndPosition","command"
"WhenConstructGivenStartupKeyboardSizeAndPosition","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardSizeAndPosition","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols3","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols3","commander","ThenKeyboardShouldBeNumericAndSymbols3","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols3","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols3","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols2","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols2","commander","ThenKeyboardShouldBeNumericAndSymbols2","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols2","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols2","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols1","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols1","commander","ThenKeyboardShouldBeNumericAndSymbols1","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols1","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardNumericAndSymbols1","commander","ThenDockShouldBeResizedToFull","command"
"WhenSetPointToKeyValueMap","commander small-class","Arrange","command"
"WhenSetPointToKeyValueMap","commander small-class","Act","set"
"WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsFull","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsFull","commander","ThenKeyboardShouldBeMouseWithA_BackAction","command collaborator"
"WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsFull","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardMouseAndMouseKeyboardDockSizeIsFull","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardMinimised","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardMinimised","commander","ThenKeyboardShouldBeMinimisedWithA_BackAction","command collaborator"
"WhenConstructGivenStartupKeyboardMinimised","commander","ThenWindowShouldBeMinimised","command"
"WhenConstructGivenStartupKeyboardMenu","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardMenu","commander","ThenKeyboardShouldBeMenu","command"
"WhenConstructGivenStartupKeyboardMenu","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardMenu","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardCurrencies2","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardCurrencies2","commander","ThenKeyboardShouldBeCurrencies2","command"
"WhenConstructGivenStartupKeyboardCurrencies2","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardCurrencies2","commander","ThenDockShouldBeResizedToFull","command"
"WhenConstructGivenStartupKeyboardConversationNumericAndSymbols","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardConversationNumericAndSymbols","commander","ThenKeyboardShouldBeConversationNumericAndSymbolsWithA_BackAction","command collaborator"
"WhenConstructGivenStartupKeyboardConversationNumericAndSymbols","commander","ThenWindowShouldBeMaximised","command"
"WhenConstructGivenStartupKeyboardConversationAlpha","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardConversationAlpha","commander","ThenKeyboardShouldBeConversationAlphaWithA_BackAction","command collaborator"
"WhenConstructGivenStartupKeyboardConversationAlpha","commander","ThenWindowShouldBeMaximised","command"
"WhenConstruct","commander","Act","set"
"WhenConstruct","commander","ThenSimulateKeyStrokesShouldBeSetToTheConfiguredKeyboard","command"
"WhenConstruct","commander","ThenMultiKeySelectionSupportedShouldBeSetToTheConfiguredKeyboard","command"
"WhenConstruct","commander","get","incidental"
"WhenConstruct","commander","Arrange","command"
"WhenConstruct","commander","Act","set"
"WhenConstruct","commander","ThenCommandsShouldBeConstructed","wrapper"
"WhenConstruct","commander","ThenEntriesShouldBeLoaded","command"
"WhenConstruct","commander","get","incidental"
"WhenConstruct","commander","Act","set"
"WhenConstruct","commander","ThenChildViewModelShouldBeConstructed","wrapper"
"WhenConstruct","commander","ThenInteractionRequestsAndCommandsShouldBeConstructed","wrapper"
"WhenConstruct","commander","get","incidental"
"WhenAttachServiceEventHandlersGivenSelectionModesKeyAndIsNotCapturingMultiKeySelection","commander small-class","Arrange","command"
"WhenAttachServiceEventHandlersGivenSelectionModesKeyAndIsNotCapturingMultiKeySelection","commander small-class","ThenSelectionProgressShouldBeProcessed","command collaborator"
"WhenAttachServiceEventHandlersGivenProgressNotEmptyAndSelectionModePoint","commander small-class","Arrange","set"
"WhenAttachServiceEventHandlersGivenProgressNotEmptyAndSelectionModePoint","commander small-class","ThenPointSelectionProgressShouldBeSet","command collaborator"
"WhenConstructGivenStartupKeyboardDiacritics2","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardDiacritics2","commander","ThenKeyboardShouldBeDiacritics1","command"
"WhenConstructGivenStartupKeyboardDiacritics2","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardDiacritics2","commander","ThenDockShouldBeResizedToFull","command"
"WhenAttachServiceEventHandlersGivenEmptyKeyProgress","commander small-class","Arrange","command"
"WhenAttachServiceEventHandlersGivenEmptyKeyProgress","commander small-class","ThenSelectionProgressShouldBeReset","command"
"WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyDownAndSleepKeyUp","commander boundary small-class","Arrange","command collaborator"
"WhenAttachServiceEventHandlersGivenMouseMagneticCursorKeyDownAndSleepKeyUp","commander boundary small-class","ThenA_CurrentPositionEventHandlerShouldBeAttachedToInputService","command collaborator"
"WhenAttachServiceEventHandlers","commander","Arrange","command"
"WhenAttachServiceEventHandlers","commander","Act","command"
"WhenAttachServiceEventHandlers","commander","ThenAnErrorEventHandlerShouldBeAttached","command collaborator"
"WhenAttachServiceEventHandlers","commander","ThenPointsPerSecondEventHandlerShouldBeAttachedToInputService","command"
"WhenAttachServiceEventHandlers","commander","ThenPointToKeyValueMapShouldBeSetOnInputService","command"
"WhenAttachServiceEventHandlers","commander","ThenSelectionModeShouldBeSetOnInputService","command"
"MainViewModelTestBase","commander degenerate","Arrange","command"
"MainViewModelTestBase","commander degenerate","BaseSetUp","wrapper stateless"
"MainViewModelTestBase","commander degenerate","get","incidental"
"DrawingUtilsTests","boundary degenerate small-class","TestHslRgb","wrapper stateless"
"KeyboardOutputServiceTests","pure-controller small-class","SuggestionSingleCodePointToMultiCodePoint","controller"
"KeyboardOutputServiceTests","pure-controller small-class","SuggestionMultiCodePointToSingleCodePoint","controller"
"NGramAutoCompleteTests","degenerate","CreateAutoComplete","factory collaborator stateless"
"NGramAutoCompleteTests","degenerate","GetTestCases","collaborator incidental"
"NGramAutoCompleteTests","degenerate","get","factory collaborator incidental"
"AutoCompleteTestsBase","commander boundary","BaseSetUp","wrapper stateless"
"AutoCompleteTestsBase","commander boundary","AddEntry_called_with_existing_entry_does_not_update_usage_count","command collaborator"
"AutoCompleteTestsBase","commander boundary","After_AddEntry_called_provider_will_return_word_as_suggestion","command collaborator"
"AutoCompleteTestsBase","commander boundary","Clear_on_a_configured_provider_removes_all_suggestions","command"
"AutoCompleteTestsBase","commander boundary","Clear_on_an_empty_provider_succeeds","command"
"AutoCompleteTestsBase","commander boundary","GetSuggestions_returns_phrases_matching_input_initials","command collaborator"
"AutoCompleteTestsBase","commander boundary","GetSuggestions_returns_the_expected_words","command"
"AutoCompleteTestsBase","commander boundary","RemoveEntry_ensures_a_word_is_no_longer_returned_as_a_suggestion","command"
"AutoCompleteTestsBase","commander boundary","RemoveEntry_on_a_word_not_in_the_provider_succeeds","command"
"AutoCompleteTestsBase","commander boundary","ConfigureProvider","command collaborator"
"AutoCompleteTestsBase","commander boundary","ConfigureProviderForPhrases","command collaborator"
"AutoCompleteTestsBase","commander boundary","ExpectEmpty","command collaborator"
"AutoCompleteTestsBase","commander boundary","TestGetSuggestions","command collaborator"
"AutoCompleteTestsBase","commander boundary","Arrange","command"
"StringExtensionsTests","commander boundary","TestFirstCharToUpper","command"
"StringExtensionsTests","commander boundary","TestConvertEscapedCharToLiteral","command"
"StringExtensionsTests","commander boundary","TestNextCharacterWouldBeStartOfNewSentence","command"
"StringExtensionsTests","commander boundary","TestInProgressWord","controller stateless"
"StringExtensionsTests","commander boundary","TestRemoveDiacritics","wrapper stateless"
"StringExtensionsTests","commander boundary","TestLongestCommonSubsequence","wrapper stateless"
"StringExtensionsTests","commander boundary","TestToString","controller stateless"
"StringExtensionsTests","commander boundary","TestExtraWordsAndLines","command collaborator"
"StringExtensionsTests","commander boundary","TestCreateDictionaryEntryHash","command"
"StringExtensionsTests","commander boundary","TestCreateAutoCompleteDictionaryEntryHash","command"
"StringExtensionsTests","commander boundary","TestCleanupPossibleDictionaryEntry","command"
"StringExtensionsTests","commander boundary","TestToCharListWithCounts","command collaborator"
"StringExtensionsTests","commander boundary","AssertCharTuple","wrapper stateless"
"KeyDownStatesExtensionsTests","boundary degenerate small-class","BaseSetUp","wrapper stateless"
"KeyDownStatesExtensionsTests","boundary degenerate small-class","TestIsDownOrLockedDown","wrapper stateless"
"DoubleExtensionsTests","boundary degenerate","BaseSetUp","wrapper stateless"
"DoubleExtensionsTests","boundary degenerate","TestCoerceToUpperLimit","wrapper stateless"
"DoubleExtensionsTests","boundary degenerate","TestCoerceToLowerLimit","wrapper stateless"
"ExternalProgram","boundary degenerate small-class","RUN","wrapper stateless"
"TestBase","commander lazy-class degenerate","Init","command"
"TestBase","commander lazy-class degenerate","TearDown","empty"
"TestBase","commander lazy-class degenerate","Arrange","empty"
"TestBase","commander lazy-class degenerate","Act","empty"
"TestBase","commander lazy-class degenerate","ExpectException","set collaborator"
"TestBase","commander lazy-class degenerate","Init","command"
"TestBase","commander lazy-class degenerate","TearDown","wrapper stateless"
"TestBase","commander lazy-class degenerate","Arrange","empty"
"TestBase","commander lazy-class degenerate","Act","empty"
"TestBase","commander lazy-class degenerate","ExpectException","set collaborator"
"PluginWarningWindow","boundary degenerate small-class","PluginWarningWindow","constructor"
"PluginWarningWindow","boundary degenerate small-class","OkButton_Click","collaborator incidental"
"PluginWarningWindow","boundary degenerate small-class","CancelButton_Click","collaborator incidental"
"ManagementView","empty","ManagementView","constructor"
"WordsView","pure-controller degenerate small-class","WordsView","constructor"
"WordsView","pure-controller degenerate small-class","btnFindPresageDatabaseLocation_Click","controller stateless"
"PluginsView","degenerate small-class","PluginsView","constructor"
"PluginsView","degenerate small-class","FindPluginsFolder","controller stateless"
"PluginsView","degenerate small-class","RefreshAvailablePlugins","wrapper stateless"
"BasicAutoCompleteTests","degenerate","CreateAutoComplete","factory collaborator stateless"
"BasicAutoCompleteTests","degenerate","GetTestCases","collaborator incidental"
"BasicAutoCompleteTests","degenerate","get","factory collaborator incidental"
"DictionaryView","empty","DictionaryView","constructor"
"MainView","empty","MainView","constructor"
"FranceConversationAlpha1","empty","FranceConversationAlpha1","constructor"
"AlphabeticalAlpha1","empty","AlphabeticalAlpha1","constructor"
"AlphabeticalAlpha1","empty","AlphabeticalAlpha1","constructor"
"AlphabeticalAlpha1","empty","AlphabeticalAlpha1","constructor"
"NetherlandsConversationAlpha1","empty","NetherlandsConversationAlpha1","constructor"
"BelgiumConversationAlpha1","empty","BelgiumConversationAlpha1","constructor"
"ThreadPoolInvoker","boundary degenerate small-class","Invoke","wrapper stateless"
"ConversationCangjie","empty","ConversationCangjie","constructor"
"FranceAlpha1","empty","FranceAlpha1","constructor"
"ConversationBopomofo","empty","ConversationBopomofo","constructor"
"CharExtensionsTests","boundary degenerate","BaseSetUp","wrapper stateless"
"CharExtensionsTests","boundary degenerate","TestToCharCategory","wrapper stateless"
"CharExtensionsTests","boundary degenerate","TestConvertEscapedCharToLiteral","wrapper stateless"
"CharExtensionsTests","boundary degenerate","TestToVirtualKeyCode","wrapper stateless"
"WordsViewModel","data-provider boundary","WordsViewModel","constructor"
"WordsViewModel","data-provider boundary","Load","incidental"
"WordsViewModel","data-provider boundary","ApplyChanges","command collaborator"
"WordsViewModel","data-provider boundary","get","factory controller stateless"
"WordsViewModel","data-provider boundary","get","factory collaborator stateless"
"WordsViewModel","data-provider boundary","get","get collaborator"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get collaborator"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get collaborator"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get collaborator"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","incidental"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","incidental"
"WordsViewModel","data-provider boundary","get","incidental"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","incidental"
"WordsViewModel","data-provider boundary","get","incidental"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get collaborator"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","get"
"WordsViewModel","data-provider boundary","set","wrapper"
"WordsViewModel","data-provider boundary","get","incidental"
"PointingAndSelectingViewModel","empty","PointingAndSelectingViewModel","constructor"
"PluginsViewModel","data-provider lazy-class degenerate","PluginsViewModel","constructor"
"PluginsViewModel","data-provider lazy-class degenerate","Load","incidental"
"PluginsViewModel","data-provider lazy-class degenerate","ApplyChanges","incidental"
"PluginsViewModel","data-provider lazy-class degenerate","get","get"
"PluginsViewModel","data-provider lazy-class degenerate","set","wrapper"
"PluginsViewModel","data-provider lazy-class degenerate","get","wrapper stateless"
"PluginsViewModel","data-provider lazy-class degenerate","get","incidental"
"GesturesViewModel","boundary","GesturesViewModel","constructor"
"GesturesViewModel","boundary","OnPropertyChanged","wrapper"
"GesturesViewModel","boundary","ApplyChanges","set"
"GesturesViewModel","boundary","Load","command"
"GesturesViewModel","boundary","OpenFile","command"
"GesturesViewModel","boundary","SaveFile","set collaborator"
"GesturesViewModel","boundary","EnableAll","command collaborator"
"GesturesViewModel","boundary","DisableAll","command collaborator"
"GesturesViewModel","boundary","Enable","command"
"GesturesViewModel","boundary","UpdateState","command"
"GesturesViewModel","boundary","AddGesture","wrapper stateless"
"GesturesViewModel","boundary","DeleteGesture","wrapper stateless"
"GesturesViewModel","boundary","RenderPreview","command collaborator"
"GesturesViewModel","boundary","get","predicate wrapper"
"GesturesViewModel","boundary","get","predicate wrapper"
"GesturesViewModel","boundary","get","property"
"GesturesViewModel","boundary","set","set"
"GesturesViewModel","boundary","get","get"
"GesturesViewModel","boundary","set","set"
"GesturesViewModel","boundary","get","get collaborator"
"GesturesViewModel","boundary","set","set collaborator"
"GesturesViewModel","boundary","get","property collaborator"
"GesturesViewModel","boundary","set","set collaborator"
"GesturesViewModel","boundary","get","get collaborator"
"GesturesViewModel","boundary","set","set collaborator"
"GesturesViewModel","boundary","get","get collaborator"
"GesturesViewModel","boundary","set","non-void-command collaborator"
"FeaturesViewModel","data-provider boundary","FeaturesViewModel","constructor"
"FeaturesViewModel","data-provider boundary","Load","incidental"
"FeaturesViewModel","data-provider boundary","ApplyChanges","incidental"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","wrapper stateless"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","factory wrapper stateless"
"FeaturesViewModel","data-provider boundary","get","get collaborator"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","factory wrapper stateless"
"FeaturesViewModel","data-provider boundary","get","get collaborator"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","factory wrapper stateless"
"FeaturesViewModel","data-provider boundary","get","get collaborator"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","wrapper stateless"
"FeaturesViewModel","data-provider boundary","get","incidental"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"FeaturesViewModel","data-provider boundary","get","get"
"FeaturesViewModel","data-provider boundary","set","wrapper"
"DictionaryViewModel","boundary","DictionaryViewModel","constructor"
"DictionaryViewModel","boundary","Load","command collaborator"
"DictionaryViewModel","boundary","Add","wrapper stateless"
"DictionaryViewModel","boundary","ToggleDelete","wrapper stateless"
"DictionaryViewModel","boundary","ApplyChanges","command collaborator"
"DictionaryViewModel","boundary","get","get collaborator"
"DictionaryViewModel","boundary","set","wrapper"
"DictionaryViewModel","boundary","get","get"
"DictionaryViewModel","boundary","set","non-void-command"
"DictionaryViewModel","boundary","get","incidental"
"DictionaryViewModel","boundary","get","incidental"
"DictionaryViewModel","boundary","set","wrapper"
"DictionaryViewModel","boundary","get","get"
"Voice","unclassified","Voice","constructor"
"Voice","unclassified","LocalizeKeys","command"
"Voice","unclassified","RecreateBackAndMoreKeys","command"
"Voice","unclassified","get","get"
"Voice","unclassified","get","get"
"Voice","unclassified","get","get collaborator"
"Voice","unclassified","get","get"
"Voice","unclassified","Voice","constructor"
"WhenConstructGivenStartupKeyboardAlpha","commander","Arrange","command"
"WhenConstructGivenStartupKeyboardAlpha","commander","ThenKeyboardShouldBeAlpha","command"
"WhenConstructGivenStartupKeyboardAlpha","commander","ThenWindowShouldBeRestored","command"
"WhenConstructGivenStartupKeyboardAlpha","commander","ThenDockShouldBeResizedToFull","command"
"SimplifiedAlpha","empty","SimplifiedAlpha","constructor"
"NumericAndSymbols3","empty","NumericAndSymbols3","constructor"
"NumericAndSymbols3","empty","NumericAndSymbols3","constructor"
"NumericAndSymbols3","empty","NumericAndSymbols3","constructor"
"NumericAndSymbols3","empty","NumericAndSymbols3","constructor"
"NumericAndSymbols2","empty","NumericAndSymbols2","constructor"
"NumericAndSymbols2","empty","NumericAndSymbols2","constructor"
"NumericAndSymbols2","empty","NumericAndSymbols2","constructor"
"NumericAndSymbols2","empty","NumericAndSymbols2","constructor"
"WhenOkCommandGivenRestartNotRequired","commander small-class","Arrange","command"
"WhenOkCommandGivenRestartNotRequired","commander small-class","ThenWindowShouldBeClosedWithNoChanges","wrapper"
"NumericAndSymbols1","empty","NumericAndSymbols1","constructor"
"NumericAndSymbols1","empty","NumericAndSymbols1","constructor"
"NumericAndSymbols1","empty","NumericAndSymbols1","constructor"
"NumericAndSymbols1","empty","NumericAndSymbols1","constructor"
"BelgiumAlpha","empty","BelgiumAlpha","constructor"
"Minimised","empty","Minimised","constructor"
"Minimised","empty","Minimised","constructor"
"ManagementViewModel","unclassified","ManagementViewModel","constructor"
"ManagementViewModel","unclassified","CoerceValues","command"
"ManagementViewModel","unclassified","CoercePersianSettings","wrapper"
"ManagementViewModel","unclassified","get","predicate"
"Language2","empty","Language2","constructor"
"Language2","empty","Language2","constructor"
"DynamicKeyboardSelector","data-provider","DynamicKeyboardSelector","constructor"
"DynamicKeyboardSelector","data-provider","get","get"
"DynamicKeyboardSelector","data-provider","get","get"
"DynamicKeyboardSelector","data-provider","DynamicKeyboardSelector","constructor"
"DynamicKeyboardSelector","data-provider","AddKey","wrapper stateless"
"DynamicKeyboardSelector","data-provider","AddKeyboardKey","command collaborator"
"DynamicKeyboardSelector","data-provider","RowFromIndex","property"
"DynamicKeyboardSelector","data-provider","ColFromIndex","get"
"DynamicKeyboard","boundary","DynamicKeyboard","constructor"
