Class Name,Class Stereotype,Method Name,Method Stereotype
"SchemaNameGenerator","data-provider boundary small-class","SchemaNameGenerator","constructor"
"SchemaNameGenerator","data-provider boundary small-class","Generate","property wrapper"
"FromClaimAttribute","empty","FromClaimAttribute","constructor"
"FromClaimAttribute","empty","FromClaimAttribute","constructor"
"ValidationFailureException","empty","ValidationFailureException","constructor"
"ValidationFailureException","empty","ValidationFailureException","constructor"
"ValidationFailureException","empty","ValidationFailureException","constructor"
"ValidationFailureException","empty","ValidationFailureException","constructor"
"CodeGenEndpoint","commander small-class","Configure","command"
"CodeGenEndpoint","commander small-class","HandleAsync","collaborator incidental"
"VoidHandlerExecutor<TCommand,THandler>","pure-controller degenerate small-class","ExecuteUnary","controller stateless"
"ResponseHeader","empty","ResponseHeader","constructor"
"WebTests","pure-controller degenerate","mapper_endpoint_setting_mapper_manually","controller stateless"
"WebTests","pure-controller degenerate","mapper_endpoint_resolves_mapper_automatically","controller stateless"
"WebTests","pure-controller degenerate","endpoint_with_mapper_throws_mapper_not_set","controller stateless"
"ListInListValidationErrorTestEndpoint","boundary degenerate small-class","Configure","wrapper stateless"
"ListInListValidationErrorTestEndpoint","boundary degenerate small-class","HandleAsync","wrapper stateless"
"IdempotencyOptions","commander data-class small-class","set","set"
"TestEventQueueHandler","entity boundary small-class","HandleAsync","property non-void-command collaborator"
"EpVersion","commander data-class small-class","Init","set"
"Error","empty","Error","constructor"
"Error","empty","Error","constructor"
"ErrorOptions","commander boundary small-class","UseProblemDetails","command collaborator"
"QueryRequestEndpoint","commander small-class","Configure","command"
"QueryRequestEndpoint","commander small-class","HandleAsync","collaborator incidental"
"ObjectRequestEndpoint","commander small-class","Configure","command"
"ObjectRequestEndpoint","commander small-class","HandleAsync","set collaborator"
"ObjectArrayValidationErrorTestEndpoint","boundary degenerate small-class","Configure","wrapper stateless"
"ObjectArrayValidationErrorTestEndpoint","boundary degenerate small-class","HandleAsync","wrapper stateless"
"PreProcessorRegistration","boundary degenerate small-class","Configure","wrapper stateless"
"Processor","pure-controller degenerate small-class","PostProcessAsync","controller stateless"
"Processor","pure-controller degenerate small-class","PreProcessAsync","controller stateless"
"HitCounter","entity boundary small-class","HitCounter","constructor"
"HitCounter","entity boundary small-class","LimitReached","predicate non-void-command collaborator"
"HttpPutAttribute","empty","HttpPutAttribute","constructor"
"AppFixture<TProgram>","boundary","AppFixture","constructor"
"AppFixture<TProgram>","boundary","AppFixture","constructor"
"AppFixture<TProgram>","boundary","AppFixture","constructor"
"AppFixture<TProgram>","boundary","AppFixture","constructor"
"AppFixture<TProgram>","boundary","ConfigureApp","empty"
"AppFixture<TProgram>","boundary","ConfigureServices","empty"
"AppFixture<TProgram>","boundary","CreateClient","property non-void-command collaborator"
"AppFixture<TProgram>","boundary","IAsyncLifetime.InitializeAsync","non-void-command collaborator"
"AppFixture<TProgram>","boundary","IAsyncLifetime.DisposeAsync","wrapper"
"PostProcessorAttribute<TPostProcessor>","boundary small-class","IProcessorAttribute.AddToEndpointDefinition","wrapper"
"EndpointFilter","boundary degenerate small-class","EndpointFilter","constructor"
"EndpointFilter","boundary degenerate small-class","Process","wrapper stateless"
"HttpPatchAttribute","empty","HttpPatchAttribute","constructor"
"CommandHandlerEndpoint1","commander small-class","Configure","command"
"StructEndpoint","boundary degenerate small-class","Configure","wrapper stateless"
"DiscoveredTypesGenerator","pure-controller degenerate small-class","Initialize","controller stateless"
"MyRequestLogger<TRequest>","pure-controller degenerate small-class","PreProcessAsync","controller stateless"
"Registration","empty","Registration","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"Validator","empty","Validator","constructor"
"ThrottleValidator","empty","ThrottleValidator","constructor"
"CommandHandlerDefinition","empty","CommandHandlerDefinition","constructor"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Endpoint","copy-constructor"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property wrapper"
"Endpoint","commander boundary","Endpoint","constructor"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","HandleAsync","wrapper"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","HandleAsync","non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","ExecuteAsync","collaborator incidental"
"Endpoint","commander boundary","HandleAsync","property wrapper"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","controller"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","non-void-command collaborator"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","collaborator incidental"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","controller stateless"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","OnBeforeValidate","void-accessor wrapper"
"Endpoint","commander boundary","OnAfterValidate","void-accessor collaborator"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","set"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property wrapper"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","ExecuteAsync","property non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","controller stateless"
"Endpoint","commander boundary","Configure","set"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Endpoint","copy-constructor"
"Endpoint","commander boundary","HandleAsync","property set collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Endpoint","constructor"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","ExecuteAsync","property non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Endpoint","constructor"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","non-void-command collaborator"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","property wrapper"
"Endpoint","commander boundary","Configure","command"
"Endpoint","commander boundary","HandleAsync","wrapper stateless"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","HandleAsync","controller stateless"
"Endpoint","commander boundary","Configure","wrapper stateless"
"Endpoint","commander boundary","HandleAsync","controller stateless"
"ParamCreationContext","empty","ParamCreationContext","constructor"
"EndpointData","degenerate small-class","EndpointData","constructor"
"EndpointData","degenerate small-class","Type","empty"
"HasPermissionAttribute","empty","HasPermissionAttribute","constructor"
"FromHeaderAttribute","empty","FromHeaderAttribute","constructor"
"FromHeaderAttribute","empty","FromHeaderAttribute","constructor"
"ThrottleEndpoint","boundary degenerate small-class","Configure","wrapper stateless"
"ThrottleEndpoint","boundary degenerate small-class","HandleAsync","collaborator incidental"
"CommandHandlerEndpoint2","commander small-class","Configure","command"
"Controller","pure-controller degenerate small-class","Index","controller stateless"
"ThrottleAttribute","empty","ThrottleAttribute","constructor"
"CodeGenValidator","empty","CodeGenValidator","constructor"
"Benchmarks","entity boundary","FastEndpoints","property non-void-command collaborator"
"Benchmarks","entity boundary","FastEndpointsStructDto","property non-void-command collaborator"
"Benchmarks","entity boundary","MinimalApi","property non-void-command collaborator"
"Benchmarks","entity boundary","FastEndpointsCodeGen","property non-void-command collaborator"
"Benchmarks","entity boundary","FastEndpointsScopedValidator","property non-void-command collaborator"
"Benchmarks","entity boundary","AspNetCoreMvc","property non-void-command collaborator"
"Benchmarks","entity boundary","FastEndpointsThrottling","property non-void-command collaborator"
"Benchmarks","entity boundary","FastEndpointsQueryBinding","property non-void-command collaborator"
"Benchmarks","entity boundary","AspNetCoreMvcQueryBinding","property non-void-command collaborator"
"MyStateFixture","commander boundary data-class small-class","SetupAsync","set collaborator"
"MyStateFixture","commander boundary data-class small-class","TearDownAsync","set collaborator"
"CsClientGenProcessor","empty","CsClientGenProcessor","constructor"
"MyEndpoint","commander small-class","Configure","command"
"MyEndpoint","commander small-class","HandleAsync","wrapper stateless"
"MyPreProcessor","pure-controller degenerate small-class","PreProcessAsync","controller stateless"
"QueryBindingController","boundary degenerate small-class","Index","wrapper stateless"
"CommandHandlerBenchmarks","boundary degenerate small-class","NoCommandHandler","wrapper stateless"
"CommandHandlerBenchmarks","boundary degenerate small-class","WithCommandHandler","collaborator incidental"
"EnableAssemblyFixturesAttribute","empty","EnableAssemblyFixturesAttribute","constructor"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenKnownTypeIsSpecified","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenNoTypeSpecified","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenUnknownTypeIsSpecified","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenMixedParamTypesSpecified","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenTypeIsSpecified_AndGoogleRestApiGuidelineRouteStyle","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenTypeNotSpecified_AndGoogleRestApiGuidelineRouteStyle","controller"
"ParamCreationContextTests","pure-controller","ShouldBuildParamMapCorrectly_WhenTypeSpecified_AndHasMultipleConstraints_AndGoogleRestApiGuidelineRouteStyle","controller"
"SendShouldCallResponseInterceptorIfUntypedResponseObjectIsSupplied","commander boundary small-class","execute_test","non-void-command collaborator"
"ParseResult","empty","ParseResult","constructor"
"EmptyRequestBenchmarks","boundary degenerate small-class","EmptyRequest","wrapper stateless"
"EmptyRequestBenchmarks","boundary degenerate small-class","ObjectRequest","collaborator incidental"
"HttpGetAttribute","empty","HttpGetAttribute","constructor"
"FromAttribute","empty","FromAttribute","constructor"
"EmptyRequest","empty","EmptyRequest","constructor"
"Permission","empty","Permission","constructor"
"HttpAttribute","empty","HttpAttribute","constructor"
"HttpAttribute","empty","HttpAttribute","constructor"
"TsClientGenProcessor","empty","TsClientGenProcessor","constructor"
"AccessControlGenerator","pure-controller degenerate small-class","Initialize","controller stateless"
"FastEndpointsFilter","pure-controller degenerate small-class","Process","controller stateless"
"TokenService","degenerate","TokenService","constructor"
"TokenService","degenerate","PersistTokenAsync","collaborator incidental"
"TokenService","degenerate","RefreshRequestValidationAsync","wrapper stateless"
"TokenService","degenerate","SetRenewalPrivilegesAsync","controller stateless"
"ListValidationErrorTestEndpoint","boundary degenerate small-class","Configure","wrapper stateless"
"ListValidationErrorTestEndpoint","boundary degenerate small-class","HandleAsync","wrapper stateless"
"EndpointFactory","pure-controller degenerate small-class","Create","controller stateless"
"UnaryHandlerExecutor<TCommand,THandler,TResult>","pure-controller degenerate small-class","ExecuteUnary","controller stateless"
"JobQueue<TCommand,TStorageRecord,TStorageProvider>","commander boundary","JobQueue","copy-constructor"
"JobQueue<TCommand,TStorageRecord,TStorageProvider>","commander boundary","SetLimits","command collaborator"
"JobQueue<TCommand,TStorageRecord,TStorageProvider>","commander boundary","StoreJobAsync","non-void-command collaborator"
"JobQueue<TCommand,TStorageRecord,TStorageProvider>","commander boundary","CommandExecutorTask","non-void-command collaborator"
"JobQueueOptions","small-class","LimitsFor<TCommand>","set collaborator"
"JobQueueOptions","small-class","SetLimits","controller"
"RegisterServiceAttribute<TService>","empty","RegisterServiceAttribute","constructor"
"AntiforgeryMiddleware","commander boundary small-class","AntiforgeryMiddleware","constructor"
"AntiforgeryMiddleware","commander boundary small-class","Invoke","non-void-command collaborator"
"Thingy","empty","Thingy","constructor"
"PreProcessorContext<TRequest>","empty","PreProcessorContext","constructor"
"DocumentProcessor","pure-controller degenerate small-class","DocumentProcessor","constructor"
"DocumentProcessor","pure-controller degenerate small-class","Process","controller stateless"
"Validator<TRequest>","pure-controller degenerate small-class","PreValidate","controller stateless"
"RemoteConnection","commander boundary","RemoteConnection","constructor"
"RemoteConnection","commander boundary","RegisterEvent<TEvent>","command collaborator"
"RemoteConnection","commander boundary","Register<TCommand>","command collaborator"
"RemoteConnection","commander boundary","Register<TCommand,TResult>","command collaborator"
"RemoteConnection","commander boundary","RegisterServerStream<TCommand,TResult>","command collaborator"
"RemoteConnection","commander boundary","RegisterClientStream<T,TResult>","command collaborator"
"ServerStreamCommandExecutor<TCommand,TResult>","empty","ServerStreamCommandExecutor","constructor"
"EndpointDataTests","pure-controller degenerate","ConfigureIsExecuted","controller stateless"
"EndpointDataTests","pure-controller degenerate","ItCanFilterTypes","controller stateless"
"EndpointDataTests","pure-controller degenerate","BaselineProcessorOrder","controller stateless"
"EndpointDataTests","pure-controller degenerate","MultiCallProcessorOrder","controller stateless"
"EndpointDataTests","pure-controller degenerate","ServiceResolvedProcessorOrder","controller stateless"
"Permissions","empty","Permissions","constructor"
"SomeCommandHandler","boundary degenerate small-class","SomeCommandHandler","copy-constructor"
"SomeCommandHandler","boundary degenerate small-class","ExecuteAsync","wrapper stateless"
"BindFromAttribute","empty","BindFromAttribute","constructor"
"EventSubscriber<TEvent,TEventHandler,TStorageRecord,TStorageProvider>","boundary small-class","EventSubscriber","constructor"
"EventSubscriber<TEvent,TEventHandler,TStorageRecord,TStorageProvider>","boundary small-class","Start","wrapper"
"InMemoryEventSubscriberStorage","entity boundary small-class","StoreEventAsync","property non-void-command collaborator"
"InMemoryEventSubscriberStorage","entity boundary small-class","GetNextBatchAsync","property non-void-command collaborator"
"StatusUpdateHandler","factory degenerate small-class","ExecuteAsync","factory wrapper stateless"
"Handler1","boundary degenerate small-class","HandleAsync","collaborator incidental"
"JobQueueTests","pure-controller degenerate small-class","JobsExecuteSuccessfully","controller stateless"
"EventBus<TEvent>","empty","EventBus","constructor"
"ClientStreamHandlerExecutor<TCommand,THandler,TResult>","pure-controller degenerate small-class","ExecuteClientStream","controller stateless"
"MultiResultEndpoint","factory degenerate small-class","ExecuteAsync","factory wrapper stateless"
"InMemoryEventHubStorage","entity boundary","StoreEventAsync","property non-void-command collaborator"
"InMemoryEventHubStorage","entity boundary","GetNextBatchAsync","property non-void-command collaborator"
"InMemoryEventHubStorage","entity boundary","PurgeStaleRecordsAsync","property wrapper"
"RequestDurationLogger","pure-controller degenerate small-class","PostProcessAsync","controller stateless"
"MyResponseLogger<TRequest,TResponse>","pure-controller degenerate small-class","PostProcessAsync","controller stateless"
"ServiceMethodProvider<TExecutor>","empty","ServiceMethodProvider","constructor"
"RefreshServiceOptions","commander boundary small-class","Endpoint","command collaborator"
"RefreshTokenService<TRequest,TResponse>","boundary","Configure","command"
"RefreshTokenService<TRequest,TResponse>","boundary","HandleAsync","non-void-command collaborator"
"RefreshTokenService<TRequest,TResponse>","boundary","Setup","set collaborator"
"RefreshTokenService<TRequest,TResponse>","boundary","CreateCustomToken<T>","property non-void-command collaborator"
"RefreshTokenService<TRequest,TResponse>","boundary","IRefreshTokenService<TResponse>.CreateToken","factory controller"
"HttpDeleteAttribute","empty","HttpDeleteAttribute","constructor"
"MarkNonNullablePropsAsRequired","boundary degenerate small-class","Process","wrapper stateless"
"ValidationSchemaProcessor","commander boundary","ValidationSchemaProcessor","constructor"
"ValidationSchemaProcessor","commander boundary","Process","command collaborator"
"ValidationSchemaProcessor","commander boundary","ApplyValidator","command collaborator"
"ValidationSchemaProcessor","commander boundary","ApplyRulesToSchema","command collaborator"
"ValidationSchemaProcessor","commander boundary","ApplyRulesFromIncludedValidators","controller stateless"
"TestFixture<TProgram>","empty","TestFixture","constructor"
"TestFixture<TProgram>","empty","TestFixture","constructor"
"TestFixture<TProgram>","empty","TestFixture","constructor"
"TestFixture<TProgram>","empty","TestFixture","constructor"
"Fixture","boundary data-class small-class","Fixture","constructor"
"Fixture","boundary data-class small-class","SetupAsync","property set collaborator"
"HttpPostAttribute","empty","HttpPostAttribute","constructor"
"TestServerTests","boundary degenerate small-class","Only_One_TestServer_Is_Created_Per_Fixture_Type","wrapper stateless"
"GlobalErrorResponseTest","boundary degenerate small-class","Configure","wrapper stateless"
"GlobalErrorResponseTest","boundary degenerate small-class","HandleAsync","collaborator incidental"
"HandlerOptions<TStorageRecord,TStorageProvider>","entity boundary small-class","HandlerOptions","constructor"
"HandlerOptions<TStorageRecord,TStorageProvider>","entity boundary small-class","Register<TCommand,THandler>","property non-void-command collaborator"
"HandlerOptions<TStorageRecord,TStorageProvider>","entity boundary small-class","RegisterEventHub<TEvent>","property non-void-command collaborator"
"RpcTestBase","empty","RpcTestBase","constructor"
"ThrowIfMissingEndpoint","boundary degenerate","Configure","wrapper stateless"
"ThrowIfMissingEndpoint","boundary degenerate","HandleAsync","collaborator incidental"
"ThrowIfMissingEndpoint","boundary degenerate","Configure","wrapper stateless"
"ThrowIfMissingEndpoint","boundary degenerate","HandleAsync","collaborator incidental"
