Class Name,Class Stereotype,Method Name,Method Stereotype
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","startActivity","command collaborator",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","startActivity","command collaborator",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","startContainerActivity","command",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","startContainerActivity","command collaborator",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","initParam","empty",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","initViewModel","collaborator incidental",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","initData","empty",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","initViewObservable","empty",
"BaseActivity<VextendsViewDataBinding,VMextendsBaseViewModel>","commander boundary","createViewModel","wrapper stateless",
"ItemViewModel<VMextendsBaseViewModel>","empty","ItemViewModel","constructor",
