Class Name,Class Stereotype,Method Name,Method Stereotype
"WindowsRandomAccessFile","data-provider boundary small-class","WindowsRandomAccessFile","constructor"
"WindowsRandomAccessFile","data-provider boundary small-class","Read","property collaborator"
"Callback","empty","Callback","constructor"
"PosixEnv","degenerate","~PosixEnv","destructor"
"PosixEnv","degenerate","NewSequentialFile","controller stateless"
"PosixEnv","degenerate","NewRandomAccessFile","property non-void-command collaborator"
"PosixEnv","degenerate","NewWritableFile","controller stateless"
"PosixEnv","degenerate","NewAppendableFile","controller stateless"
"PosixEnv","degenerate","FileExists","controller stateless"
"PosixEnv","degenerate","GetChildren","controller stateless"
"PosixEnv","degenerate","RemoveFile","controller stateless"
"PosixEnv","degenerate","CreateDir","controller stateless"
"PosixEnv","degenerate","RemoveDir","controller stateless"
"PosixEnv","degenerate","GetFileSize","controller stateless"
"PosixEnv","degenerate","RenameFile","controller stateless"
"PosixEnv","degenerate","LockFile","property non-void-command collaborator"
"PosixEnv","degenerate","UnlockFile","property non-void-command collaborator"
"PosixEnv","degenerate","StartThread","controller stateless"
"PosixEnv","degenerate","GetTestDirectory","property non-void-command collaborator"
"PosixEnv","degenerate","NewLogger","controller stateless"
"PosixEnv","degenerate","NowMicros","wrapper stateless"
"PosixEnv","degenerate","SleepForMicroseconds","wrapper stateless"
"PosixEnv","degenerate","PosixEnv::PosixEnv","constructor"
"PosixEnv","degenerate","PosixEnv::Schedule","command collaborator"
"PosixEnv","degenerate","PosixEnv::BackgroundThreadMain","command"
"PosixFileLock","data-provider data-class small-class","PosixFileLock","constructor"
"PosixFileLock","data-provider data-class small-class","fd","get"
"PosixFileLock","data-provider data-class small-class","filename","get"
"PosixWritableFile","entity boundary","PosixWritableFile","constructor"
"PosixWritableFile","entity boundary","~PosixWritableFile","destructor"
"PosixWritableFile","entity boundary","Append","property non-void-command collaborator"
"PosixWritableFile","entity boundary","Close","property set collaborator"
"PosixWritableFile","entity boundary","Flush","property non-void-command collaborator"
"PosixWritableFile","entity boundary","Sync","property non-void-command collaborator"
"PosixWritableFile","entity boundary","FlushBuffer","property set collaborator"
"PosixWritableFile","entity boundary","WriteUnbuffered","property wrapper"
"PosixWritableFile","entity boundary","SyncDirIfManifest","property non-void-command collaborator"
"WindowsWritableFile","entity boundary","WindowsWritableFile","constructor"
"WindowsWritableFile","entity boundary","Append","property non-void-command collaborator"
"WindowsWritableFile","entity boundary","Close","property non-void-command collaborator"
"WindowsWritableFile","entity boundary","Flush","property non-void-command collaborator"
"WindowsWritableFile","entity boundary","Sync","property non-void-command collaborator"
"WindowsWritableFile","entity boundary","FlushBuffer","property set collaborator"
"WindowsWritableFile","entity boundary","WriteUnbuffered","property non-void-command collaborator"
"PosixSequentialFile","data-provider boundary small-class","PosixSequentialFile","constructor"
"PosixSequentialFile","data-provider boundary small-class","~PosixSequentialFile","destructor"
"PosixSequentialFile","data-provider boundary small-class","Read","property wrapper"
"PosixSequentialFile","data-provider boundary small-class","Skip","property wrapper"
"Limiter","unclassified","Limiter","constructor"
"Limiter","unclassified","Acquire","predicate non-void-command"
"Limiter","unclassified","Release","command"
"Limiter","unclassified","Limiter","constructor"
"Limiter","unclassified","Acquire","predicate non-void-command"
"Limiter","unclassified","Release","command"
"BytewiseComparatorImpl","degenerate","Name","incidental"
"BytewiseComparatorImpl","degenerate","Compare","controller stateless"
"BytewiseComparatorImpl","degenerate","FindShortestSeparator","collaborator"
"BytewiseComparatorImpl","degenerate","FindShortSuccessor","controller stateless"
"CacheTest","unclassified","CacheTest","constructor"
"CacheTest","unclassified","~CacheTest","destructor"
"CacheTest","unclassified","Lookup","property non-void-command"
"CacheTest","unclassified","Insert","command"
"CacheTest","unclassified","InsertAndReturnHandle","property non-void-command collaborator"
"CacheTest","unclassified","Erase","command"
"HandleTable","boundary","HandleTable","constructor"
"HandleTable","boundary","~HandleTable","destructor"
"HandleTable","boundary","Lookup","property non-void-command collaborator"
"HandleTable","boundary","Insert","property non-void-command collaborator"
"HandleTable","boundary","Remove","property set collaborator"
"HandleTable","boundary","FindPointer","property controller"
"HandleTable","boundary","Resize","command collaborator"
"LRUHandle","data-provider boundary small-class","key","property wrapper"
"BloomTest","commander","BloomTest","constructor"
"BloomTest","commander","~BloomTest","destructor"
"BloomTest","commander","Reset","command"
"BloomTest","commander","Add","command collaborator"
"BloomTest","commander","Build","command"
"BloomTest","commander","FilterSize","property"
"BloomTest","commander","DumpFilter","command"
"BloomTest","commander","Matches","predicate non-void-command collaborator"
"BloomTest","commander","FalsePositiveRate","wrapper stateless"
"WindowsSequentialFile","entity boundary small-class","WindowsSequentialFile","constructor"
"WindowsSequentialFile","entity boundary small-class","~WindowsSequentialFile","destructor"
"WindowsSequentialFile","entity boundary small-class","Read","property non-void-command collaborator"
"WindowsSequentialFile","entity boundary small-class","Skip","property non-void-command collaborator"
"BloomFilterPolicy","pure-controller degenerate","BloomFilterPolicy","constructor"
"BloomFilterPolicy","pure-controller degenerate","Name","incidental"
"BloomFilterPolicy","pure-controller degenerate","CreateFilter","controller"
"BloomFilterPolicy","pure-controller degenerate","KeyMayMatch","controller stateless"
"Arena","unclassified","MemoryUsage","property"
"Arena","unclassified","Arena::Arena","constructor"
"Arena","unclassified","Arena::~Arena","destructor"
"Arena","unclassified","Arena::AllocateFallback","property non-void-command"
"Arena","unclassified","Arena::AllocateAligned","property non-void-command"
"Arena","unclassified","Arena::AllocateNewBlock","property non-void-command"
"Arena","unclassified","Arena::Allocate","property non-void-command"
"PosixRandomAccessFile","data-provider boundary small-class","PosixRandomAccessFile","constructor"
"PosixRandomAccessFile","data-provider boundary small-class","~PosixRandomAccessFile","destructor"
"PosixRandomAccessFile","data-provider boundary small-class","Read","property collaborator"
"TwoLevelIterator","unclassified","Valid","predicate"
"TwoLevelIterator","unclassified","key","property collaborator"
"TwoLevelIterator","unclassified","value","property collaborator"
"TwoLevelIterator","unclassified","status","get property collaborator"
"TwoLevelIterator","unclassified","SaveError","set collaborator"
"TwoLevelIterator","unclassified","TwoLevelIterator::TwoLevelIterator","constructor"
"TwoLevelIterator","unclassified","TwoLevelIterator::Seek","command collaborator"
"TwoLevelIterator","unclassified","TwoLevelIterator::SeekToFirst","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::SeekToLast","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::Next","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::Prev","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::SkipEmptyDataBlocksForward","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::SkipEmptyDataBlocksBackward","command"
"TwoLevelIterator","unclassified","TwoLevelIterator::SetDataIterator","command collaborator"
"TwoLevelIterator","unclassified","TwoLevelIterator::InitDataBlock","command collaborator"
"Harness","commander boundary","Harness","constructor"
"Harness","commander boundary","Init","command collaborator"
"Harness","commander boundary","~Harness","destructor"
"Harness","commander boundary","Add","command"
"Harness","commander boundary","Test","command collaborator"
"Harness","commander boundary","TestForwardScan","command collaborator"
"Harness","commander boundary","TestBackwardScan","command collaborator"
"Harness","commander boundary","TestRandomAccess","command collaborator"
"Harness","commander boundary","ToString","controller stateless"
"Harness","commander boundary","ToString","controller stateless"
"Harness","commander boundary","ToString","property non-void-command collaborator"
"Harness","commander boundary","PickRandomKey","property controller"
"Harness","commander boundary","db","property collaborator"
"SingletonEnv","boundary degenerate small-class","SingletonEnv","constructor"
"SingletonEnv","boundary degenerate small-class","env","collaborator incidental"
"SingletonEnv","boundary degenerate small-class","SingletonEnv","constructor"
"SingletonEnv","boundary degenerate small-class","env","collaborator incidental"
"MemTableConstructor","entity small-class","MemTableConstructor","constructor"
"MemTableConstructor","entity small-class","~MemTableConstructor","destructor"
"MemTableConstructor","entity small-class","FinishImpl","property non-void-command collaborator"
"MemTableConstructor","entity small-class","NewIterator","property factory collaborator"
"TableConstructor","entity boundary","TableConstructor","constructor"
"TableConstructor","entity boundary","~TableConstructor","destructor"
"TableConstructor","entity boundary","FinishImpl","property set collaborator"
"TableConstructor","entity boundary","NewIterator","property collaborator"
"TableConstructor","entity boundary","ApproximateOffsetOf","property collaborator"
"TableConstructor","entity boundary","Reset","command"
"Constructor","entity boundary","Constructor","constructor"
"Constructor","entity boundary","Add","set collaborator"
"Constructor","entity boundary","Finish","void-accessor command collaborator"
"Constructor","entity boundary","data","get collaborator"
"Constructor","entity boundary","db","collaborator incidental"
"StringSource","data-provider small-class","StringSource","constructor"
"StringSource","data-provider small-class","Size","property"
"StringSource","data-provider small-class","Read","property collaborator"
"STLLessThan","data-provider small-class","STLLessThan","constructor"
"STLLessThan","data-provider small-class","STLLessThan","constructor"
"STLLessThan","data-provider small-class","operator()","predicate"
"ReverseKeyComparator","data-provider","Name","incidental"
"ReverseKeyComparator","data-provider","Compare","property collaborator"
"ReverseKeyComparator","data-provider","FindShortestSeparator","void-accessor collaborator"
"ReverseKeyComparator","data-provider","FindShortSuccessor","void-accessor"
"Writer","entity boundary small-class","Writer::Writer","constructor"
"Writer","entity boundary small-class","Writer::Writer","constructor"
"Writer","entity boundary small-class","Writer::AddRecord","property non-void-command collaborator"
"Writer","entity boundary small-class","Writer::EmitPhysicalRecord","property non-void-command collaborator"
"IteratorWrapper","unclassified","IteratorWrapper","constructor"
"IteratorWrapper","unclassified","IteratorWrapper","constructor"
"IteratorWrapper","unclassified","~IteratorWrapper","destructor"
"IteratorWrapper","unclassified","iter","get collaborator"
"IteratorWrapper","unclassified","Set","command collaborator"
"IteratorWrapper","unclassified","Valid","get"
"IteratorWrapper","unclassified","key","get collaborator"
"IteratorWrapper","unclassified","value","property collaborator"
"IteratorWrapper","unclassified","status","property collaborator"
"IteratorWrapper","unclassified","Next","command"
"IteratorWrapper","unclassified","Prev","command"
"IteratorWrapper","unclassified","Seek","command collaborator"
"IteratorWrapper","unclassified","SeekToFirst","command"
"IteratorWrapper","unclassified","SeekToLast","command"
"IteratorWrapper","unclassified","Update","command"
"Reader","unclassified","Reader::Reader","constructor"
"Reader","unclassified","Reader::~Reader","destructor"
"Reader","unclassified","Reader::SkipToInitialBlock","predicate non-void-command collaborator"
"Reader","unclassified","Reader::ReadRecord","predicate non-void-command"
"Reader","unclassified","Reader::LastRecordOffset","get"
"Reader","unclassified","Reader::ReportCorruption","command"
"Reader","unclassified","Reader::ReportDrop","command collaborator"
"Reader","unclassified","Reader::ReadPhysicalRecord","property non-void-command collaborator"
"VersionEdit","commander boundary","VersionEdit","constructor"
"VersionEdit","commander boundary","SetComparatorName","command collaborator"
"VersionEdit","commander boundary","SetLogNumber","command"
"VersionEdit","commander boundary","SetPrevLogNumber","command"
"VersionEdit","commander boundary","SetNextFile","command"
"VersionEdit","commander boundary","SetLastSequence","command collaborator"
"VersionEdit","commander boundary","SetCompactPointer","command collaborator"
"VersionEdit","commander boundary","AddFile","command collaborator"
"VersionEdit","commander boundary","RemoveFile","command"
"VersionEdit","commander boundary","VersionEdit::Clear","command"
"VersionEdit","commander boundary","VersionEdit::EncodeTo","collaborator"
"VersionEdit","commander boundary","VersionEdit::DecodeFrom","property non-void-command collaborator"
"VersionEdit","commander boundary","VersionEdit::DebugString","property collaborator"
"KeyConvertingIterator","unclassified","KeyConvertingIterator","constructor"
"KeyConvertingIterator","unclassified","~KeyConvertingIterator","destructor"
"KeyConvertingIterator","unclassified","Valid","predicate"
"KeyConvertingIterator","unclassified","Seek","command collaborator"
"KeyConvertingIterator","unclassified","SeekToFirst","command"
"KeyConvertingIterator","unclassified","SeekToLast","command"
"KeyConvertingIterator","unclassified","Next","command"
"KeyConvertingIterator","unclassified","Prev","command"
"KeyConvertingIterator","unclassified","key","property collaborator"
"KeyConvertingIterator","unclassified","value","property collaborator"
"KeyConvertingIterator","unclassified","status","property collaborator"
"Status","data-provider","Status","constructor"
"Status","data-provider","~Status","destructor"
"Status","data-provider","Status","copy-constructor"
"Status","data-provider","ok","predicate"
"Status","data-provider","IsNotFound","predicate"
"Status","data-provider","IsCorruption","predicate"
"Status","data-provider","IsIOError","predicate"
"Status","data-provider","IsNotSupportedError","predicate"
"Status","data-provider","IsInvalidArgument","predicate"
"Status","data-provider","code","property collaborator"
"Status","data-provider","Status::Status","copy-constructor"
"Status","data-provider","Status::operator=","get set"
"Status","data-provider","Status::operator=","get wrapper"
"Status","data-provider","Status::CopyState","wrapper stateless"
"Status","data-provider","Status::Status","constructor"
"Status","data-provider","Status::ToString","property"
"FileState","data-provider boundary","FileState","constructor"
"FileState","data-provider boundary","FileState","constructor"
"FileState","data-provider boundary","IsFullySynced","predicate"
"FileState","data-provider boundary","FileState","constructor"
"FileState","data-provider boundary","Ref","collaborator"
"FileState","data-provider boundary","Unref","collaborator"
"FileState","data-provider boundary","Size","property collaborator"
"FileState","data-provider boundary","Truncate","controller"
"FileState","data-provider boundary","Read","property wrapper"
"FileState","data-provider boundary","Append","property controller"
"FileState","data-provider boundary","~FileState","destructor"
"FileState","data-provider boundary","FileState::DropUnsyncedData","property wrapper"
"ModelDB","boundary degenerate","Put","property non-void-command collaborator"
"ModelDB","boundary degenerate","Delete","property non-void-command collaborator"
"ModelDB","boundary degenerate","Get","wrapper stateless"
"ModelDB","boundary degenerate","NewIterator","property factory collaborator"
"ModelDB","boundary degenerate","GetSnapshot","factory collaborator"
"ModelDB","boundary degenerate","ReleaseSnapshot","collaborator incidental"
"ModelDB","boundary degenerate","Write","controller stateless"
"ModelDB","boundary degenerate","GetProperty","incidental"
"ModelDB","boundary degenerate","GetApproximateSizes","incidental"
"ModelDB","boundary degenerate","CompactRange","empty"
"SpecialEnv","entity boundary small-class","SpecialEnv","constructor"
"SpecialEnv","entity boundary small-class","NewWritableFile","property non-void-command collaborator"
"SpecialEnv","entity boundary small-class","NewRandomAccessFile","property non-void-command collaborator"
"NewComparator","data-provider","Name","incidental"
"NewComparator","data-provider","Compare","property collaborator"
"NewComparator","data-provider","FindShortestSeparator","collaborator"
"NewComparator","data-provider","FindShortSuccessor","unclassified"
"PosixMmapReadableFile","data-provider boundary small-class","PosixMmapReadableFile","constructor"
"PosixMmapReadableFile","data-provider boundary small-class","~PosixMmapReadableFile","destructor"
"PosixMmapReadableFile","data-provider boundary small-class","Read","property wrapper"
"DBTest","unclassified","DBTest","constructor"
"DBTest","unclassified","~DBTest","destructor"
"DBTest","unclassified","ChangeOptions","predicate set"
"DBTest","unclassified","CurrentOptions","property collaborator"
"DBTest","unclassified","dbfull","property collaborator"
"DBTest","unclassified","Reopen","command collaborator"
"DBTest","unclassified","Close","set"
"DBTest","unclassified","DestroyAndReopen","set collaborator"
"DBTest","unclassified","TryReopen","property non-void-command collaborator"
"DBTest","unclassified","Put","property non-void-command collaborator"
"DBTest","unclassified","Delete","property non-void-command collaborator"
"DBTest","unclassified","Get","property non-void-command collaborator"
"DBTest","unclassified","Contents","property non-void-command"
"DBTest","unclassified","AllEntriesFor","property non-void-command collaborator"
"DBTest","unclassified","NumTableFilesAtLevel","property non-void-command"
"DBTest","unclassified","TotalTableFiles","property non-void-command"
"DBTest","unclassified","FilesPerLevel","property non-void-command"
"DBTest","unclassified","CountFiles","property non-void-command"
"DBTest","unclassified","Size","property non-void-command collaborator"
"DBTest","unclassified","Compact","command collaborator"
"DBTest","unclassified","MakeTables","command"
"DBTest","unclassified","FillLevels","command"
"DBTest","unclassified","DumpFileCounts","command"
"DBTest","unclassified","DumpSSTableList","property non-void-command"
"DBTest","unclassified","IterStatus","controller stateless"
"DBTest","unclassified","DeleteAnSSTFile","predicate non-void-command"
"DBTest","unclassified","RenameLDBToSST","property non-void-command"
"WriteBatchItemPrinter","commander boundary small-class","Put","command collaborator"
"WriteBatchItemPrinter","commander boundary small-class","Delete","command collaborator"
"TestEnv","small-class","TestEnv","constructor"
"TestEnv","small-class","SetIgnoreDotFiles","set"
"TestEnv","small-class","GetChildren","property non-void-command collaborator"
"LogTest","commander","LogTest","constructor"
"LogTest","commander","~LogTest","destructor"
"LogTest","commander","ReopenForAppend","set"
"LogTest","commander","Write","command"
"LogTest","commander","WrittenBytes","property"
"LogTest","commander","Read","property non-void-command collaborator"
"LogTest","commander","IncrementByte","set"
"LogTest","commander","SetByte","set"
"LogTest","commander","ShrinkSize","command"
"LogTest","commander","FixChecksum","wrapper"
"LogTest","commander","ForceError","set"
"LogTest","commander","DroppedBytes","property"
"LogTest","commander","ReportMessage","property"
"LogTest","commander","MatchError","property"
"LogTest","commander","WriteInitialOffsetLog","command"
"LogTest","commander","StartReadingAt","set"
"LogTest","commander","CheckOffsetPastEndReturnsNoRecords","command"
"LogTest","commander","CheckInitialOffsetRecord","command"
"AtomicCounter","boundary degenerate small-class","AtomicCounter","constructor"
"AtomicCounter","boundary degenerate small-class","Increment","wrapper stateless"
"LogReporter","commander boundary data-class small-class","Corruption","set collaborator"
"LogReporter","commander boundary data-class small-class","Corruption","set collaborator"
"ShardedLRUCache","entity boundary","ShardedLRUCache","constructor"
"ShardedLRUCache","entity boundary","~ShardedLRUCache","destructor"
"ShardedLRUCache","entity boundary","Insert","get non-void-command collaborator"
"ShardedLRUCache","entity boundary","Lookup","get wrapper"
"ShardedLRUCache","entity boundary","Release","command collaborator"
"ShardedLRUCache","entity boundary","Erase","wrapper"
"ShardedLRUCache","entity boundary","Value","collaborator incidental"
"ShardedLRUCache","entity boundary","NewId","property collaborator"
"ShardedLRUCache","entity boundary","Prune","command"
"ShardedLRUCache","entity boundary","TotalCharge","property"
"SharedState","empty","SharedState","constructor"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv","constructor"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::NewWritableFile","property non-void-command collaborator"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::NewAppendableFile","property non-void-command collaborator"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::DropUnsyncedFileData","controller stateless"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::DirWasSynced","controller stateless"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::IsFileCreatedSinceLastDirSync","controller stateless"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::UntrackFile","controller stateless"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::RemoveFile","property non-void-command collaborator"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::RenameFile","property non-void-command collaborator"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::ResetState","wrapper stateless"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::RemoveFilesCreatedAfterLastDirSync","property non-void-command collaborator"
"FaultInjectionTestEnv","degenerate","FaultInjectionTestEnv::WritableFileClosed","collaborator incidental"
"EnvPosixTest","empty","EnvPosixTest","constructor"
"IterState","empty","IterState","constructor"
"CorruptionReporter","commander boundary small-class","Corruption","command collaborator"
"DBImpl::CompactionState","entity boundary small-class","current_output","property non-void-command collaborator"
"RecoveryTest","boundary","RecoveryTest","constructor"
"RecoveryTest","boundary","~RecoveryTest","destructor"
"RecoveryTest","boundary","dbfull","property collaborator"
"RecoveryTest","boundary","env","get collaborator"
"RecoveryTest","boundary","CanAppend","predicate non-void-command collaborator"
"RecoveryTest","boundary","Close","set"
"RecoveryTest","boundary","OpenWithStatus","property non-void-command collaborator"
"RecoveryTest","boundary","Open","command collaborator"
"RecoveryTest","boundary","Put","property non-void-command collaborator"
"RecoveryTest","boundary","Get","property non-void-command collaborator"
"RecoveryTest","boundary","ManifestFileName","property controller"
"RecoveryTest","boundary","LogName","property wrapper"
"RecoveryTest","boundary","RemoveLogFiles","property non-void-command"
"RecoveryTest","boundary","RemoveManifestFile","command"
"RecoveryTest","boundary","FirstLogFile","property non-void-command"
"RecoveryTest","boundary","GetFiles","property non-void-command collaborator"
"RecoveryTest","boundary","NumLogs","property non-void-command"
"RecoveryTest","boundary","NumTables","property non-void-command"
"RecoveryTest","boundary","FileSize","property non-void-command"
"RecoveryTest","boundary","CompactMemTable","command"
"RecoveryTest","boundary","MakeLogFile","command collaborator"
"DoNotDestruct","empty","DoNotDestruct","constructor"
"DoNotDestruct","empty","~DoNotDestruct","destructor"
"RandomGenerator","entity boundary","RandomGenerator","constructor"
"RandomGenerator","entity boundary","Generate","property non-void-command collaborator"
"RandomGenerator","entity boundary","RandomGenerator","constructor"
"RandomGenerator","entity boundary","Generate","property non-void-command collaborator"
"RandomGenerator","entity boundary","RandomGenerator","constructor"
"RandomGenerator","entity boundary","Generate","property non-void-command collaborator"
"Wrapper","data-provider","~Wrapper","destructor"
"Wrapper","data-provider","Name","property"
"Wrapper","data-provider","CreateFilter","unclassified"
"Wrapper","data-provider","KeyMayMatch","predicate collaborator"
"NumberComparator","boundary degenerate","Name","incidental"
"NumberComparator","boundary degenerate","Compare","wrapper stateless"
"NumberComparator","boundary degenerate","FindShortestSeparator","wrapper stateless"
"NumberComparator","boundary degenerate","FindShortSuccessor","wrapper stateless"
"State","empty","State","constructor"
"leveldb_filterpolicy_t","unclassified","~leveldb_filterpolicy_t","destructor"
"leveldb_filterpolicy_t","unclassified","Name","property wrapper"
"leveldb_filterpolicy_t","unclassified","CreateFilter","controller"
"leveldb_filterpolicy_t","unclassified","KeyMayMatch","predicate controller"
"InternalFilterPolicy","data-provider","InternalFilterPolicy","constructor"
"InternalFilterPolicy","data-provider","InternalFilterPolicy::Name","property"
"InternalFilterPolicy","data-provider","InternalFilterPolicy::CreateFilter","unclassified"
"InternalFilterPolicy","data-provider","InternalFilterPolicy::KeyMayMatch","predicate collaborator"
"SkipList<Key,Comparator>::Node","data-provider boundary","Next","get wrapper"
"SkipList<Key,Comparator>::Node","data-provider boundary","SetNext","wrapper"
"SkipList<Key,Comparator>::Node","data-provider boundary","NoBarrier_Next","get wrapper"
"SkipList<Key,Comparator>::Node","data-provider boundary","NoBarrier_SetNext","wrapper"
"InMemoryEnv","controller","InMemoryEnv","constructor"
"InMemoryEnv","controller","~InMemoryEnv","destructor"
"InMemoryEnv","controller","NewSequentialFile","property controller"
"InMemoryEnv","controller","NewRandomAccessFile","property controller"
"InMemoryEnv","controller","NewWritableFile","property controller"
"InMemoryEnv","controller","NewAppendableFile","property controller"
"InMemoryEnv","controller","FileExists","predicate controller"
"InMemoryEnv","controller","GetChildren","property controller"
"CorruptionTest","commander boundary","CorruptionTest","constructor"
"CorruptionTest","commander boundary","~CorruptionTest","destructor"
"CorruptionTest","commander boundary","TryReopen","property set collaborator"
"CorruptionTest","commander boundary","Reopen","command"
"CorruptionTest","commander boundary","RepairDB","set"
"CorruptionTest","commander boundary","Build","command collaborator"
"CorruptionTest","commander boundary","Check","command collaborator"
"CorruptionTest","commander boundary","Corrupt","command"
"CorruptionTest","commander boundary","Property","property non-void-command"
"CorruptionTest","commander boundary","Key","controller stateless"
"CorruptionTest","commander boundary","Value","wrapper stateless"
"Benchmark","commander boundary","PrintHeader","command"
"Benchmark","commander boundary","PrintWarnings","controller stateless"
"Benchmark","commander boundary","PrintEnvironment","controller stateless"
"Benchmark","commander boundary","Benchmark","constructor"
"Benchmark","commander boundary","~Benchmark","destructor"
"Benchmark","commander boundary","Run","command"
"Benchmark","commander boundary","RunBenchmark","command collaborator"
"Benchmark","commander boundary","Crc32c","controller stateless"
"Benchmark","commander boundary","SnappyCompress","wrapper stateless"
"Benchmark","commander boundary","SnappyUncompress","wrapper stateless"
"Benchmark","commander boundary","ZstdCompress","wrapper stateless"
"Benchmark","commander boundary","ZstdUncompress","wrapper stateless"
"Benchmark","commander boundary","Open","controller"
"Benchmark","commander boundary","OpenBench","command collaborator"
"Benchmark","commander boundary","WriteSeq","command collaborator"
"Benchmark","commander boundary","WriteRandom","command collaborator"
"Benchmark","commander boundary","DoWrite","command"
"Benchmark","commander boundary","ReadSequential","command collaborator"
"Benchmark","commander boundary","ReadReverse","command collaborator"
"Benchmark","commander boundary","ReadRandom","command collaborator"
"Benchmark","commander boundary","ReadMissing","command collaborator"
"Benchmark","commander boundary","ReadHot","command collaborator"
"Benchmark","commander boundary","SeekRandom","command collaborator"
"Benchmark","commander boundary","SeekOrdered","command collaborator"
"Benchmark","commander boundary","DoDelete","command"
"Benchmark","commander boundary","DeleteSeq","command collaborator"
"Benchmark","commander boundary","DeleteRandom","command collaborator"
"Benchmark","commander boundary","ReadWhileWriting","command collaborator"
"Benchmark","commander boundary","Compact","command collaborator"
"Benchmark","commander boundary","PrintStats","command"
"Benchmark","commander boundary","HeapProfile","set"
"Benchmark","commander boundary","PrintHeader","command"
"Benchmark","commander boundary","PrintWarnings","wrapper stateless"
"Benchmark","commander boundary","PrintEnvironment","controller stateless"
"Benchmark","commander boundary","Start","command"
"Benchmark","commander boundary","FinishedSingleOp","command"
"Benchmark","commander boundary","Stop","command collaborator"
"Benchmark","commander boundary","Benchmark","constructor"
"Benchmark","commander boundary","~Benchmark","destructor"
"Benchmark","commander boundary","Run","command"
"Benchmark","commander boundary","Open","set"
