Class Name,Class Stereotype,Method Name,Method Stereotype
"CookieDatabase","boundary","toContentValues","property factory controller",
"CookieDatabase","boundary","add","command collaborator",
"CookieDatabase","boundary","update","command collaborator",
"CookieDatabase","boundary","remove","command collaborator",
"CookieDatabase","boundary","clear","command",
"CookieDatabase","boundary","close","command",
"SimpleAdapter","commander boundary","SimpleAdapter","constructor",
"SimpleAdapter","commander boundary","clearUploader","command",
"SimpleAdapter","commander boundary","setShowIndex","set",
"SimpleAdapter","commander boundary","onBind","command",
"SimpleAdapter","commander boundary","onUnbind","command",
"SimpleAdapter","commander boundary","getError","property non-void-command",
"SimpleAdapter","commander boundary","size","property non-void-command",
"SimpleAdapter","commander boundary","onDataChanged","wrapper stateless",
"SimpleAdapter","commander boundary","onPageWait","command collaborator",
"SimpleAdapter","commander boundary","onPagePercent","command collaborator",
"SimpleAdapter","commander boundary","onPageSucceed","command collaborator",
"SimpleAdapter","commander boundary","onPageFailed","command collaborator",
"SimpleAdapter","commander boundary","onDataChanged","command collaborator",
"SimpleAdapter","commander boundary","findPageByIndex","wrapper stateless",
"MaxSizeContainer","boundary","MaxSizeContainer","constructor",
"MaxSizeContainer","boundary","MaxSizeContainer","constructor",
"MaxSizeContainer","boundary","init","command collaborator",
"MaxSizeContainer","boundary","getMeasureSpec","wrapper stateless",
"MaxSizeContainer","boundary","onMeasure","command collaborator",
"MaxSizeContainer","boundary","onLayout","controller stateless",
"ScrollLayoutManager","commander","ScrollLayoutManager","constructor",
"ScrollLayoutManager","commander","setInterval","collaborator",
"ScrollLayoutManager","commander","resetParameters","command",
"ScrollLayoutManager","commander","cancelAllAnimations","predicate non-void-command",
"ScrollLayoutManager","commander","onAttach","set collaborator",
"ScrollLayoutManager","commander","removeProgress","set",
"ScrollLayoutManager","commander","removeErrorView","command",
"ScrollLayoutManager","commander","removePage","command collaborator",
"ScrollLayoutManager","commander","removeAllPages","command collaborator",
"ScrollLayoutManager","commander","onDetach","property collaborator",
"ScrollLayoutManager","commander","obtainPage","controller stateless",
"ScrollLayoutManager","commander","getPageForIndex","controller stateless",
"ScrollLayoutManager","commander","isInScreen","controller stateless",
"ScrollLayoutManager","commander","getReservation","property wrapper",
"ScrollLayoutManager","commander","fillPages","command collaborator",
"ScrollLayoutManager","commander","onFill","command collaborator",
"ScrollLayoutManager","commander","onDown","command",
"ScrollLayoutManager","commander","onUp","set",
"ScrollLayoutManager","commander","onDoubleTapConfirmed","command",
"ScrollLayoutManager","commander","onLongPress","empty",
