Class Name,Class Stereotype,Method Name,Method Stereotype
"DefaultTransactionManager","entity boundary","commit","property non-void-command collaborator"
"DefaultTransactionManager","entity boundary","rollback","property non-void-command collaborator"
"DefaultTransactionManager","entity boundary","getStatus","property non-void-command collaborator"
"DefaultTransactionManager","entity boundary","globalReport","property non-void-command collaborator"
"DefaultTransactionManager","entity boundary","syncCall","wrapper stateless"
"XAModeTest2","commander boundary","createNewDruidDataSource","non-void-command factory collaborator"
"XAModeTest2","commander boundary","createNewDruidXADataSource","non-void-command factory collaborator"
"XAModeTest2","commander boundary","createNewNativeXADataSource","property non-void-command factory collaborator"
"XAModeTest2","commander boundary","createOracleXADataSource","property controller"
"XAModeTest2","commander boundary","initDruidDataSource","command collaborator"
"XAModeTest2","commander boundary","initRM","get wrapper"
"XAModeTest2","commander boundary","testAllInOne","command"
"XAModeTest2","commander boundary","testGlobalCommitOnDifferentDataSource","command"
"XAModeTest2","commander boundary","testGlobalRollbackOnDifferentDataSource","command"
"XAModeTest2","commander boundary","testOnlyPhase1","command"
"XAModeTest2","commander boundary","testOnlyPhase2Commit","command"
"XAModeTest2","commander boundary","testOnlyPhase2Rollback","command"
"XAModeTest2","commander boundary","doTestXAModeNormalPrepareData","command collaborator"
"XAModeTest2","commander boundary","doTestXAModeNormalCasePhase2","command collaborator"
"XAModeTest2","commander boundary","doTestXAModeNormalCasePhase1","command collaborator"
"XAModeTest2","commander boundary","doTestXAModeNormalCaseAllInOne","command collaborator"
"XAModeTest2","commander boundary","testXid","controller"
"XAModeTest2","commander boundary","testCleanXARecover","command collaborator"
"XAModeTest2","commander boundary","testXADataSourceNative","command collaborator"
"XAModeTest2","commander boundary","testXADataSourceNormal","controller"
"XAModeTest2","commander boundary","testStandardAppGlobalCommit","command collaborator"
"XAModeTest2","commander boundary","testXANativeAppGlobalCommit","command collaborator"
"XAModeTest2","commander boundary","testStandardAppGlobalRollback","command collaborator"
"XAModeTest2","commander boundary","testXANativeAppGlobalRollback","command collaborator"
"XAModeTest2","commander boundary","runInGlobalTx","controller"
"XAModeTest2","commander boundary","createDataSourceProxyXANative","non-void-command factory collaborator"
"XAModeTest2","commander boundary","createDataSourceProxyXA","non-void-command factory collaborator"
"XAModeTest2","commander boundary","createGlobalTransaction","controller stateless"
"StateMachineAsyncTests","commander boundary","testSimpleCatchesStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testSimpleScriptTaskStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testSimpleRetryStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testStatusMatchingStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testCompensationStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testCompensationAndSubStateMachine","command collaborator"
"StateMachineAsyncTests","commander boundary","testCompensationAndSubStateMachineWithLayout","command collaborator"
"StateMachineAsyncTests","commander boundary","testStateMachineWithComplexParams","command collaborator"
"StateMachineAsyncTests","commander boundary","testSimpleStateMachineWithAsyncState","command collaborator"
"SeataMQProducerSendTest","commander small-class","testSendCommit","command"
"SeataMQProducerSendTest","commander small-class","testSendRollback","command"
"TMClientTest","pure-controller small-class","testInit","controller"
"ProtocolV1Server","entity","start","command collaborator"
"ProtocolV1Server","entity","stop","command"
"ProtocolV1Server","entity","createBossGroup","property factory collaborator"
"ProtocolV1Server","entity","createWorkerGroup","property factory collaborator"
"ProtocolV1SerializerTest","commander boundary small-class","testAll","command collaborator"
"ProtocolV1Client","entity","connect","set collaborator"
"ProtocolV1Client","entity","createWorkerGroup","factory collaborator stateless"
"ProtocolV1Client","entity","close","command"
"ProtocolV1Client","entity","sendRpc","property non-void-command factory collaborator"
"Action1Impl","entity boundary","insert","incidental"
"Action1Impl","entity boundary","commitTcc","predicate non-void-command collaborator"
"Action1Impl","entity boundary","cancel","predicate non-void-command collaborator"
"LoaderTestImpl1","degenerate small-class","echo","incidental"
"ATModeSupportDataBaseDataTypeTest","commander boundary","doSqlTest","command"
"ATModeSupportDataBaseDataTypeTest","commander boundary","doHandlerTest","command"
"ATModeSupportDataBaseDataTypeTest","commander boundary","doType","command collaborator"
"ATModeSupportDataBaseDataTypeTest","commander boundary","testTypeSql","command"
"ATModeSupportDataBaseDataTypeTest","commander boundary","doExecute","command collaborator"
"ATModeSupportDataBaseDataTypeTest","commander boundary","doTestOracleTypePhase","command collaborator"
"ATModeSupportDataBaseDataTypeTest","commander boundary","initRM","get wrapper"
"ATModeSupportDataBaseDataTypeTest","commander boundary","dogetType","factory controller stateless"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testInsert","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testInsertWithLock","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testUpdate","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testUpdateWithLock","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testUpdateWithAlias1","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testUpdateWithAlias1WithLockConflict","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testDelete","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testDeleteForLockConflict","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testSelectForUpdate","command"
"LocalTransactionWithGlobalLockDataSourceBasicTest","commander","testSelectForUpdateWithLockConflict","command"
"MockRemotingProcessor","commander boundary small-class","MockRemotingProcessor","constructor"
"MockRemotingProcessor","commander boundary small-class","process","command collaborator"
"MockRegisterProcessor","commander boundary small-class","MockRegisterProcessor","constructor"
"MockRegisterProcessor","commander boundary small-class","process","command collaborator"
"MockOnReqProcessor","commander boundary small-class","MockOnReqProcessor","constructor"
"MockOnReqProcessor","commander boundary small-class","process","command collaborator"
"MockHeartbeatProcessor","commander boundary small-class","MockHeartbeatProcessor","constructor"
"MockHeartbeatProcessor","commander boundary small-class","process","command collaborator"
"MockNettyRemotingServer","commander boundary","setHandler","set collaborator"
"MockNettyRemotingServer","commander boundary","init","command"
"MockNettyRemotingServer","commander boundary","MockNettyRemotingServer","constructor"
"MockNettyRemotingServer","commander boundary","destroyChannel","command collaborator"
"MockNettyRemotingServer","commander boundary","registerProcessor","command collaborator"
"MockNettyRemotingServer","commander boundary","destroy","command"
"MockCoordinator","commander boundary","MockCoordinator","constructor"
"MockCoordinator","commander boundary","destroy","empty"
"MockCoordinator","commander boundary","onRequest","property controller"
"MockCoordinator","commander boundary","onResponse","controller stateless"
"MockCoordinator","commander boundary","doGlobalBegin","command collaborator"
"MockCoordinator","commander boundary","doGlobalCommit","command collaborator"
"MockCoordinator","commander boundary","doGlobalRollback","command collaborator"
"MockCoordinator","commander boundary","doBranchRegister","command collaborator"
"MockCoordinator","commander boundary","doBranchReport","command collaborator"
"LocalTCCRemotingParserTest","commander","testServiceParser","command"
"LocalTCCRemotingParserTest","commander","testReferenceParser","command"
"LocalTCCRemotingParserTest","commander","testServiceDesc","command collaborator"
"TCCResource","unclassified","getResourceGroupId","get"
"TCCResource","unclassified","setResourceGroupId","set"
"TCCResource","unclassified","getResourceId","get"
"TCCResource","unclassified","getBranchType","collaborator incidental"
"TCCResource","unclassified","getAppName","get"
"TCCResource","unclassified","setAppName","set"
"TCCResource","unclassified","getActionName","get"
"TCCResource","unclassified","setActionName","set"
"TCCResource","unclassified","getTargetBean","get collaborator"
"TCCResource","unclassified","setTargetBean","set collaborator"
"TCCResource","unclassified","getPrepareMethod","get collaborator"
"TCCResource","unclassified","setPrepareMethod","set collaborator"
"TCCResource","unclassified","getCommitMethod","get collaborator"
"TCCResource","unclassified","setCommitMethod","set collaborator"
"TCCResource","unclassified","getRollbackMethod","get collaborator"
"TCCResource","unclassified","setRollbackMethod","set collaborator"
"TCCResource","unclassified","getCommitMethodName","get"
"TCCResource","unclassified","setCommitMethodName","set"
"TCCResource","unclassified","getRollbackMethodName","get"
"TCCResource","unclassified","setRollbackMethodName","set"
"TCCResource","unclassified","getCommitArgsClasses","get collaborator"
"TCCResource","unclassified","setCommitArgsClasses","set collaborator"
"TCCResource","unclassified","getRollbackArgsClasses","get collaborator"
"TCCResource","unclassified","setRollbackArgsClasses","set collaborator"
"TCCResource","unclassified","getPhaseTwoCommitKeys","get"
"TCCResource","unclassified","setPhaseTwoCommitKeys","set"
"TCCResource","unclassified","getPhaseTwoRollbackKeys","get"
"TCCResource","unclassified","setPhaseTwoRollbackKeys","set"
"TCCResource","unclassified","hashCode","property non-void-command"
"TCCResource","unclassified","equals","predicate non-void-command collaborator"
"RMHandlerTCC","entity boundary degenerate","handle","empty"
"RMHandlerTCC","entity boundary degenerate","getResourceManager","property non-void-command collaborator"
"RMHandlerTCC","entity boundary degenerate","getBranchType","collaborator incidental"
"PolarDBXSelectForUpdateRecognizerTest","commander","testGetSqlType","command collaborator"
"PolarDBXSelectForUpdateRecognizerTest","commander","testGetTableNameAlias","command collaborator"
"PolarDBXSelectForUpdateRecognizerTest","commander","testWhereWithConstant","command collaborator"
"PolarDBXSelectForUpdateRecognizerTest","commander","testWhereWithPlaceholder","command"
"PolarDBXSelectForUpdateRecognizerTest","commander","testWhereWithInList","command"
"PolarDBXSelectForUpdateRecognizerTest","commander","testWhereWithBetween","command"
"PolarDBXSelectForUpdateRecognizerTest","commander","testWhereWithMixedExpression","command"
"PolarDBXOperateRecognizerHolderTest","commander boundary","getDeleteRecognizerTest","command collaborator"
"PolarDBXOperateRecognizerHolderTest","commander boundary","getInsertRecognizerTest","command collaborator"
"PolarDBXOperateRecognizerHolderTest","commander boundary","getUpdateRecognizerTest","command collaborator"
"PolarDBXOperateRecognizerHolderTest","commander boundary","getSelectForUpdateTest","command collaborator"
"PolarDBXDeleteRecognizerTest","commander boundary","testGetSqlType","command collaborator"
"PolarDBXDeleteRecognizerTest","commander boundary","testGetTableNameAlias","command collaborator"
"PolarDBXDeleteRecognizerTest","commander boundary","testWhereWithConstant","command collaborator"
"PolarDBXDeleteRecognizerTest","commander boundary","testWhereWithPlaceholder","command"
"PolarDBXDeleteRecognizerTest","commander boundary","testWhereWithBetween","command"
"PolarDBXDeleteRecognizerTest","commander boundary","testWhereWithExists","command collaborator"
"PolarDBXDeleteRecognizerTest","commander boundary","testWhereWithSubQuery","command collaborator"
"MariadbInsertRecognizerTest","degenerate","insertRecognizerTest_0","command collaborator"
"MariadbInsertRecognizerTest","degenerate","insertRecognizerTest_1","command collaborator"
"MariadbInsertRecognizerTest","degenerate","insertRecognizerTest_3","command collaborator"
"MariadbInsertRecognizerTest","degenerate","testGetSqlType","controller stateless"
"MariadbInsertRecognizerTest","degenerate","testGetTableAlias","controller stateless"
"MariadbInsertRecognizerTest","degenerate","testGetInsertColumns","controller stateless"
"MariadbInsertRecognizerTest","degenerate","testGetInsertRows","controller"
"MariadbInsertRecognizerTest","degenerate","getDbType","incidental"
"MariadbInsertRecognizerTest","degenerate","testGetInsertColumns_2","controller stateless"
"MariadbDeleteRecognizerTest","degenerate","testVMarker","wrapper stateless"
"MariadbDeleteRecognizerTest","degenerate","deleteRecognizerTest_0","command"
"MariadbDeleteRecognizerTest","degenerate","deleteRecognizerTest_1","command"
"MariadbDeleteRecognizerTest","degenerate","deleteRecognizerTest_2","command"
"MariadbDeleteRecognizerTest","degenerate","deleteRecognizerTest_3","command"
"MariadbDeleteRecognizerTest","degenerate","testGetSqlType","controller stateless"
"MariadbDeleteRecognizerTest","degenerate","testGetTableAlias","controller stateless"
"MariadbDeleteRecognizerTest","degenerate","testGetWhereCondition_0","controller stateless"
"MariadbDeleteRecognizerTest","degenerate","testGetWhereCondition_1","controller stateless"
"MariadbDeleteRecognizerTest","degenerate","getDbType","incidental"
"DruidSQLRecognizerFactoryTest","pure-controller degenerate small-class","testSqlRecognizerCreation","controller stateless"
"DruidLoaderForTest","boundary degenerate small-class","getEmbeddedDruidLocation","wrapper stateless"
"SqlServerUpdateRecognizer","boundary","SqlServerUpdateRecognizer","constructor"
"SqlServerUpdateRecognizer","boundary","getSQLType","collaborator incidental"
"SqlServerUpdateRecognizer","boundary","getTableAlias","property non-void-command"
"SqlServerUpdateRecognizer","boundary","getTableName","property non-void-command collaborator"
"SqlServerUpdateRecognizer","boundary","getUpdateColumns","property non-void-command collaborator"
"SqlServerUpdateRecognizer","boundary","getUpdateValues","non-void-command factory collaborator"
"SqlServerUpdateRecognizer","boundary","getTableAlias","property non-void-command"
"SqlServerUpdateRecognizer","boundary","getUpdateColumnsUnEscape","property non-void-command"
"SqlServerUpdateRecognizer","boundary","getWhereCondition","property non-void-command collaborator"
"SqlServerUpdateRecognizer","boundary","getWhereCondition","property non-void-command collaborator"
"SqlServerUpdateRecognizer","boundary","getLimitCondition","incidental"
"SqlServerUpdateRecognizer","boundary","getLimitCondition","collaborator incidental"
"SqlServerUpdateRecognizer","boundary","getOrderByCondition","incidental"
"SqlServerUpdateRecognizer","boundary","getOrderByCondition","collaborator incidental"
"SqlServerUpdateRecognizer","boundary","getAst","get collaborator"
"SqlServerOperateRecognizerHolder","factory degenerate","getDeleteRecognizer","factory collaborator stateless"
"SqlServerOperateRecognizerHolder","factory degenerate","getInsertRecognizer","factory collaborator stateless"
"SqlServerOperateRecognizerHolder","factory degenerate","getUpdateRecognizer","factory collaborator stateless"
"SqlServerOperateRecognizerHolder","factory degenerate","getSelectForUpdateRecognizer","factory controller stateless"
"SqlServerInsertRecognizer","unclassified","SqlServerInsertRecognizer","constructor"
"SqlServerInsertRecognizer","unclassified","insertColumnsIsEmpty","predicate non-void-command"
"SqlServerInsertRecognizer","unclassified","getInsertColumns","property non-void-command collaborator"
"SqlServerInsertRecognizer","unclassified","getInsertRows","non-void-command factory collaborator"
"SqlServerInsertRecognizer","unclassified","getInsertParamsValue","property non-void-command"
"SqlServerInsertRecognizer","unclassified","getDuplicateKeyUpdate","incidental"
"SqlServerInsertRecognizer","unclassified","getInsertColumnsUnEscape","property non-void-command"
"SqlServerInsertRecognizer","unclassified","getSQLType","collaborator incidental"
"SqlServerInsertRecognizer","unclassified","getTableAlias","property non-void-command"
"SqlServerInsertRecognizer","unclassified","getTableName","property non-void-command collaborator"
"SqlServerInsertRecognizer","unclassified","getAst","get collaborator"
"SqlServerDeleteRecognizer","entity boundary","SqlServerDeleteRecognizer","constructor"
"SqlServerDeleteRecognizer","entity boundary","getSQLType","collaborator incidental"
"SqlServerDeleteRecognizer","entity boundary","getTableAlias","property non-void-command"
"SqlServerDeleteRecognizer","entity boundary","getTableName","property non-void-command collaborator"
"SqlServerDeleteRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"SqlServerDeleteRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"SqlServerDeleteRecognizer","entity boundary","getLimitCondition","incidental"
"SqlServerDeleteRecognizer","entity boundary","getLimitCondition","collaborator incidental"
"SqlServerDeleteRecognizer","entity boundary","getOrderByCondition","incidental"
"SqlServerDeleteRecognizer","entity boundary","getOrderByCondition","collaborator incidental"
"SqlServerDeleteRecognizer","entity boundary","getAst","get collaborator"
"BaseSqlServerRecognizer","entity boundary","BaseSqlServerRecognizer","constructor"
"BaseSqlServerRecognizer","entity boundary","createOutputVisitor","property non-void-command factory collaborator"
"BaseSqlServerRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BaseSqlServerRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BaseSqlServerRecognizer","entity boundary","dealTop","collaborator stateless"
"BaseSqlServerRecognizer","entity boundary","getDbType","incidental"
"BaseSqlServerRecognizer","entity boundary","isSqlSyntaxSupports","wrapper stateless"
"PostgresqlUpdateRecognizer","entity boundary","PostgresqlUpdateRecognizer","constructor"
"PostgresqlUpdateRecognizer","entity boundary","getSQLType","collaborator incidental"
"PostgresqlUpdateRecognizer","entity boundary","getUpdateColumns","property non-void-command collaborator"
"PostgresqlUpdateRecognizer","entity boundary","getUpdateValues","non-void-command factory collaborator"
"PostgresqlUpdateRecognizer","entity boundary","getUpdateColumnsUnEscape","property non-void-command"
"PostgresqlUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"PostgresqlUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"PostgresqlUpdateRecognizer","entity boundary","getTableAlias","property non-void-command"
"PostgresqlUpdateRecognizer","entity boundary","getTableName","property non-void-command collaborator"
"PostgresqlUpdateRecognizer","entity boundary","getLimitCondition","incidental"
"PostgresqlUpdateRecognizer","entity boundary","getLimitCondition","collaborator incidental"
"PostgresqlUpdateRecognizer","entity boundary","getOrderByCondition","incidental"
"PostgresqlUpdateRecognizer","entity boundary","getOrderByCondition","collaborator incidental"
"PostgresqlUpdateRecognizer","entity boundary","getAst","get collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","PostgresqlSelectForUpdateRecognizer","constructor"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getSQLType","collaborator incidental"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getSelect","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getTableAlias","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getTableName","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"PostgresqlSelectForUpdateRecognizer","entity boundary","getAst","get collaborator"
"PostgresqlInsertRecognizer","unclassified","PostgresqlInsertRecognizer","constructor"
"PostgresqlInsertRecognizer","unclassified","getSQLType","collaborator incidental"
"PostgresqlInsertRecognizer","unclassified","getTableAlias","property non-void-command"
"PostgresqlInsertRecognizer","unclassified","getTableName","property non-void-command collaborator"
"PostgresqlInsertRecognizer","unclassified","insertColumnsIsEmpty","predicate non-void-command"
"PostgresqlInsertRecognizer","unclassified","getInsertColumns","property non-void-command collaborator"
"PostgresqlInsertRecognizer","unclassified","getInsertRows","non-void-command factory collaborator"
"PostgresqlInsertRecognizer","unclassified","getInsertParamsValue","incidental"
"PostgresqlInsertRecognizer","unclassified","getDuplicateKeyUpdate","incidental"
"PostgresqlInsertRecognizer","unclassified","getInsertColumnsUnEscape","property non-void-command"
"PostgresqlInsertRecognizer","unclassified","getAst","get collaborator"
"BasePostgresqlRecognizer","entity boundary","BasePostgresqlRecognizer","constructor"
"BasePostgresqlRecognizer","entity boundary","createOutputVisitor","property non-void-command factory collaborator"
"BasePostgresqlRecognizer","entity boundary","isSqlSyntaxSupports","wrapper stateless"
"BasePostgresqlRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"BasePostgresqlRecognizer","entity boundary","getDbType","incidental"
"PolarDBXUpdateRecognizer","empty","PolarDBXUpdateRecognizer","constructor"
"PolarDBXDeleteRecognizer","empty","PolarDBXDeleteRecognizer","constructor"
"OracleOperateRecognizerHolder","factory degenerate","getDeleteRecognizer","factory collaborator stateless"
"OracleOperateRecognizerHolder","factory degenerate","getInsertRecognizer","factory collaborator stateless"
"OracleOperateRecognizerHolder","factory degenerate","getUpdateRecognizer","factory collaborator stateless"
"OracleOperateRecognizerHolder","factory degenerate","getSelectForUpdateRecognizer","factory wrapper stateless"
"OracleDeleteRecognizer","entity boundary","OracleDeleteRecognizer","constructor"
"OracleDeleteRecognizer","entity boundary","getSQLType","collaborator incidental"
"OracleDeleteRecognizer","entity boundary","getTableAlias","property non-void-command"
"OracleDeleteRecognizer","entity boundary","getTableName","property non-void-command collaborator"
"OracleDeleteRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"OracleDeleteRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"OracleDeleteRecognizer","entity boundary","getLimitCondition","incidental"
"OracleDeleteRecognizer","entity boundary","getLimitCondition","collaborator incidental"
"OracleDeleteRecognizer","entity boundary","getOrderByCondition","incidental"
"OracleDeleteRecognizer","entity boundary","getOrderByCondition","collaborator incidental"
"OracleDeleteRecognizer","entity boundary","getAst","get collaborator"
"MySQLInsertRecognizer","boundary","MySQLInsertRecognizer","constructor"
"MySQLInsertRecognizer","boundary","getSQLType","property non-void-command collaborator"
"MySQLInsertRecognizer","boundary","getTableAlias","property non-void-command"
"MySQLInsertRecognizer","boundary","getTableName","property non-void-command collaborator"
"MySQLInsertRecognizer","boundary","insertColumnsIsEmpty","predicate non-void-command"
"MySQLInsertRecognizer","boundary","getInsertColumns","property non-void-command collaborator"
"MySQLInsertRecognizer","boundary","getInsertRows","non-void-command factory collaborator"
"MySQLInsertRecognizer","boundary","getInsertParamsValue","property non-void-command"
"MySQLInsertRecognizer","boundary","getDuplicateKeyUpdate","property non-void-command collaborator"
"MySQLInsertRecognizer","boundary","getInsertColumnsUnEscape","property non-void-command"
"MySQLInsertRecognizer","boundary","getAst","get collaborator"
"BaseMySQLRecognizer","entity boundary","BaseMySQLRecognizer","constructor"
"BaseMySQLRecognizer","entity boundary","createOutputVisitor","property non-void-command factory collaborator"
"BaseMySQLRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getLimitCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getOrderByCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getJoinCondition","property non-void-command collaborator"
"BaseMySQLRecognizer","entity boundary","getDbType","incidental"
"MariadbUpdateRecognizer","empty","MariadbUpdateRecognizer","constructor"
"MariadbOperateRecognizerHolder","factory degenerate","getDeleteRecognizer","factory collaborator stateless"
"MariadbOperateRecognizerHolder","factory degenerate","getInsertRecognizer","factory collaborator stateless"
"MariadbOperateRecognizerHolder","factory degenerate","getUpdateRecognizer","factory collaborator stateless"
"MariadbOperateRecognizerHolder","factory degenerate","getSelectForUpdateRecognizer","factory wrapper stateless"
"DmSelectForUpdateRecognizer","entity boundary","DmSelectForUpdateRecognizer","constructor"
"DmSelectForUpdateRecognizer","entity boundary","getSQLType","collaborator incidental"
"DmSelectForUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"DmSelectForUpdateRecognizer","entity boundary","getWhereCondition","property non-void-command collaborator"
"DmSelectForUpdateRecognizer","entity boundary","getSelect","property non-void-command collaborator"
"DmSelectForUpdateRecognizer","entity boundary","getTableAlias","property non-void-command collaborator"
"DmSelectForUpdateRecognizer","entity boundary","getTableName","property non-void-command collaborator"
"DmSelectForUpdateRecognizer","entity boundary","getLimitCondition","incidental"
"DmSelectForUpdateRecognizer","entity boundary","getLimitCondition","collaborator incidental"
"DmSelectForUpdateRecognizer","entity boundary","getOrderByCondition","incidental"
"DmSelectForUpdateRecognizer","entity boundary","getOrderByCondition","collaborator incidental"
"DmSelectForUpdateRecognizer","entity boundary","getAst","get collaborator"
"DmOperateRecognizerHolder","factory degenerate","getDeleteRecognizer","factory collaborator stateless"
