Class Name,Class Stereotype,Method Name,Method Stereotype
"BaseSymbolGeneratorTests","degenerate","NextUpperCaseString_CreatesString_WithinSpecifiedMinMaxLength","controller stateless",
"BaseSymbolGeneratorTests","degenerate","NextUpperCaseString_CreatesUpperCaseString","controller stateless",
"BaseSymbolGeneratorTests","degenerate","ThrowsArgumentException_ForDerivativeSymbols","controller stateless",
"BaseSymbolGeneratorTests","degenerate","ThrowIsSettingsAreNull","wrapper stateless",
"BaseSymbolGeneratorTests","degenerate","ThrowIsRundomValueGeneratorIsNull","wrapper stateless",
"QuantBookTests","boundary degenerate small-class","AlgorithmModeIsResearch","wrapper stateless",
"QuantBookTests","boundary degenerate small-class","SetsDeploymentTarget","wrapper stateless",
"QuantBookSelectionTests","commander boundary","Setup","command",
"QuantBookSelectionTests","commander boundary","UniverseSelectionData","command collaborator",
"QuantBookSelectionTests","commander boundary","UniverseSelection","command collaborator",
"QuantBookSelectionTests","commander boundary","UniverseSelectionEtf","command collaborator",
"QuantBookSelectionTests","commander boundary","UniverseSelectionData_BackwardsCompatibility","command collaborator",
"QuantBookSelectionTests","commander boundary","UniverseSelection_BackwardsCompatibility","command collaborator",
"QuantBookIndicatorsTests","commander","Setup","command",
"QuantBookIndicatorsTests","commander","OneTimeTearDown","unclassified",
"QuantBookIndicatorsTests","commander","QuantBookIndicatorTests","command collaborator",
"PortfolioLooperTests","pure-controller degenerate","EmptyEquitySeriesDoesNotCrash","controller stateless",
"PortfolioLooperTests","pure-controller degenerate","OrderProcessedInLooper","controller stateless",
"PortfolioLooperTests","pure-controller degenerate","OptionOrderDoesNotThrow","controller stateless",
"PortfolioLooperTests","pure-controller degenerate","OrderProcessedInLooper_WithNonDefaultAlgorithmSettings","controller stateless",
"RegressionTests","boundary degenerate small-class","AlgorithmStatisticsRegression","wrapper stateless",
"SettlementModelPythonWrapperTests","pure-controller degenerate small-class","GetsDefaultUnsettledCashFromNone","controller stateless",
"PythonSliceGetByTypeTests","boundary degenerate small-class","RunPythonSliceGetByTypeRegressionAlgorithm","wrapper stateless",
"PythonMemoryLeakTests","commander boundary small-class","SetUp","command collaborator",
"PythonMemoryLeakTests","commander boundary small-class","DoesNotLeak","command collaborator",
"PythonCollectionsTests","commander boundary degenerate","Setup","command collaborator",
"PythonCollectionsTests","commander boundary degenerate","Contains","wrapper stateless",
"PythonCollectionsTests","commander boundary degenerate","ContainsKey","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilityDataFrameDataFrameNonExceptionFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilityDataFrameParameterlessFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilityDataFrameOtherParameterFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilitySeriesNonExceptionFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilitySeriesParameterlessFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","BackwardsCompatibilitySeriesOtherParameterFunctions","wrapper stateless",
"PandasConverterTests","boundary degenerate","get","controller stateless",
"MethodOverloadTests","commander small-class","Setup","collaborator",
"MethodOverloadTests","commander small-class","CallPlotTests","command",
"BasePythonWrapperTests","pure-controller degenerate small-class","EqualsReturnsTrueForWrapperAndUnderlyingModel","controller stateless",
"AlgorithmPythonWrapperTests","commander boundary","Setup","set",
"AlgorithmPythonWrapperTests","commander boundary","CallOnEndOfDayDoesNotThrow","command collaborator",
"AlgorithmPythonWrapperTests","commander boundary","OnEndOfDayBothImplemented","command collaborator",
"AlgorithmPythonWrapperTests","commander boundary","CallOnEndOfDayExceptionNoParameter","command collaborator",
"AlgorithmPythonWrapperTests","commander boundary","OnMarginCall","command collaborator",
"AlgorithmPythonWrapperTests","commander boundary","CallOnEndOfDayExceptionWithParameter","controller stateless",
"AlgorithmPythonWrapperTests","commander boundary","GetAlgorithm","factory wrapper stateless",
"StepBaseOptimizationStrategyTests","commander boundary lazy-class degenerate","Init","set",
"StepBaseOptimizationStrategyTests","commander boundary lazy-class degenerate","ThrowIfNoStepProvidedWhenNoSegmentValue","wrapper stateless",
"StepBaseOptimizationStrategyTests","commander boundary lazy-class degenerate","CalculateStep","wrapper stateless",
"OptimizationStrategyTests","commander boundary","Init","command",
"OptimizationStrategyTests","commander boundary","ThrowOnReinitialization","collaborator",
"OptimizationStrategyTests","commander boundary","ThrowIfNotInitialized","controller stateless",
"OptimizationStrategyTests","commander boundary","StepInsideNoTargetNoConstraints","command collaborator",
"OptimizationStrategyTests","commander boundary","StepInsideWithConstraints","command collaborator",
"OptimizationStrategyTests","commander boundary","StepInsideWithTarget","command collaborator",
"OptimizationStrategyTests","commander boundary","TargetNotReached","command collaborator",
"GridSearchOptimizationStrategyTests","degenerate","Step2D","controller stateless",
"GridSearchOptimizationStrategyTests","degenerate","Estimate2D","controller stateless",
"GridSearchOptimizationStrategyTests","degenerate","Step3D","controller stateless",
"GridSearchOptimizationStrategyTests","degenerate","Estimate3D","controller stateless",
"GridSearchOptimizationStrategyTests","degenerate","NoStackOverflowException","controller stateless",
"GridSearchOptimizationStrategyTests","degenerate","IncrementParameterSetId","wrapper stateless",
"EulerSearchOptimizationStrategyTests","factory degenerate small-class","CreateStrategy","factory wrapper stateless",
"EulerSearchOptimizationStrategyTests","factory degenerate small-class","CreateSettings","factory collaborator incidental",
"OptimizationParameterTests","boundary degenerate","StepShouldBePositiveAlways","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","ThrowIfStepIsNegativeOrZero","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","StepShouldBeGreatOrEqualThanMinStep","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","ThrowsIfStepLessThanMinStep","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","PreventZero","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","Serialize","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","SerializeCollection","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","StaticParameterRoundTripSerialization","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","DeserializeSingle","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","DeserializeSingleCaseInsensitive","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","DeserializeSingleWithOptional","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","DeserializeCollection","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","ThrowIfNotStepParameter","wrapper stateless",
"OptimizationParameterTests","boundary degenerate","ThrowIfMinGreatThanMax","wrapper stateless",
"OptimizationNodePacketTest","pure-controller degenerate","RoundTrip","controller",
"OptimizationNodePacketTest","pure-controller degenerate","FromJson","controller stateless",
"OptimizationNodePacketTest","pure-controller degenerate","FromJsonNoSettings","controller stateless",
"ConstraintTests","degenerate","Meet","controller stateless",
"ConstraintTests","degenerate","Fails","controller stateless",
"ConstraintTests","degenerate","ThrowIfTargetNull","wrapper stateless",
"ConstraintTests","degenerate","ThrowIfResultNullOrEmpty","controller stateless",
"ConstraintTests","degenerate","IgnoreBadJson","controller stateless",
"ConstraintTests","degenerate","ParseName","wrapper stateless",
"ConstraintTests","degenerate","FromJson","wrapper stateless",
"ConstraintTests","degenerate","RoundTrip","wrapper stateless",
"LeanOptimizerTests","pure-controller degenerate","MaximizeNoTarget","controller stateless",
"LeanOptimizerTests","pure-controller degenerate","MinimizeWithTarget","controller stateless",
"LeanOptimizerTests","pure-controller degenerate","MaximizeGridWithConstraints","controller stateless",
"LeanOptimizerTests","pure-controller degenerate","MaximizeEulerWithConstraints","controller stateless",
"LeanOptimizerTests","pure-controller degenerate","MinimizeWithTargetAndConstraints","controller stateless",
"LeanOptimizerTests","pure-controller degenerate","TrackEstimation","controller stateless",
"JobQueueTestClass","boundary degenerate small-class","GetLanguage","collaborator incidental",
"JobQueueTests","pure-controller degenerate small-class","JobQueueSetsAlgorithmLanguageCorrectly","controller stateless",
"WindowIdentityTests","degenerate","WindowIdentityComputesCorrectly","controller stateless",
"WindowIdentityTests","degenerate","IsReadyAfterPeriodUpdates","controller stateless",
"WindowIdentityTests","degenerate","ResetsProperly","controller stateless",
"WindowIdentityTests","degenerate","CompareAgainstExternalData","wrapper stateless",
"WindowIdentityTests","degenerate","WarmsUpProperly","controller stateless",
"WilderSwingIndexTests","degenerate","CreateIndicator","factory wrapper stateless",
"WilderSwingIndexTests","degenerate","IndicatorValueIsNotZeroAfterReceiveVolumeRenkoBars","empty",
"WilderSwingIndexTests","degenerate","get","incidental",
"WilderSwingIndexTests","degenerate","get","incidental",
"VegaTests","unclassified","SetUp","command",
"VegaTests","unclassified","ComparesAgainstExternalData","controller stateless",
"VegaTests","unclassified","ComparesAgainstExternalData2","command collaborator",
"TriangularMovingAverageTests","boundary","CreateIndicator","factory wrapper stateless",
"TriangularMovingAverageTests","boundary","ComparesAgainstExternalData","command collaborator",
"TriangularMovingAverageTests","boundary","ComparesAgainstExternalDataAfterReset","command collaborator",
"TriangularMovingAverageTests","boundary","RunTestIndicator","wrapper",
"TimeSeriesForecastTests","boundary degenerate","CreateIndicator","factory wrapper stateless",
"TimeSeriesForecastTests","boundary degenerate","ComputesCorrectly","command collaborator",
"TimeSeriesForecastTests","boundary degenerate","ResetsProperly","controller stateless",
"TimeSeriesForecastTests","boundary degenerate","CorrectPeriodSize","wrapper stateless",
"SuperTrendTests","controller degenerate","CreateIndicator","property non-void-command factory collaborator",
"SuperTrendTests","controller degenerate","Getters","controller stateless",
"SuperTrendTests","controller degenerate","ResetsProperly","controller stateless",
"SuperTrendTests","controller degenerate","get","wrapper stateless",
"SumTests","degenerate","CreateIndicator","factory wrapper stateless",
"SumTests","degenerate","RunTestIndicator","controller stateless",
"SumTests","degenerate","ResetsProperly","command collaborator",
"SharpeRatioTests","degenerate","CreateIndicator","factory wrapper stateless",
"SharpeRatioTests","degenerate","TestTradeBarsWithSameValue","controller stateless",
"SharpeRatioTests","degenerate","TestTradeBarsWithDifferingValue","controller stateless",
"SharpeRatioTests","degenerate","TestDivByZero","controller stateless",
"SharpeRatioTests","degenerate","UsesRiskFreeInterestRateModel","controller stateless",
"SharpeRatioTests","degenerate","UsesPythonDefinedRiskFreeInterestRateModel","controller stateless",
"RhoTests","commander small-class","SetUp","command",
"RhoTests","commander small-class","ComparesAgainstExternalData2","command collaborator",
"RelativeVigorIndexTests","entity commander boundary","CreateIndicator","property non-void-command factory collaborator",
"RelativeVigorIndexTests","entity commander boundary","ComparesWithExternalDataRviSignal","command collaborator",
"RelativeVigorIndexTests","entity commander boundary","TestDivByZero","command collaborator",
"RelativeStrengthIndexTests","degenerate","CreateIndicator","factory wrapper stateless",
"RelativeStrengthIndexTests","degenerate","ComparesAgainstExternalDataSma","wrapper stateless",
"RelativeStrengthIndexTests","degenerate","ResetsProperly","controller stateless",
"RelativeStrengthIndexTests","degenerate","DoesNotThrowDivisionByZero","controller stateless",
"RelativeMovingAverageTests","degenerate","CreateIndicator","factory wrapper stateless",
"RelativeMovingAverageTests","degenerate","ResetsProperly","controller stateless",
"RelativeMovingAverageTests","degenerate","get","wrapper stateless",
"LeanDataWriterTests","boundary","Setup","command",
"LeanDataWriterTests","boundary","GetTicks","factory wrapper stateless",
"LeanDataWriterTests","boundary","GetQuoteBars","factory wrapper stateless",
"LeanDataWriterTests","boundary","LeanDataWriter_MultipleDays","controller",
"LeanDataWriterTests","boundary","Mapping","controller",
"LeanDataWriterTests","boundary","LeanDataWriter_CanWriteForex","command collaborator",
"LeanDataWriterTests","boundary","LeanDataWriter_CanWriteZipWithMultipleContracts","command collaborator",
"LeanDataWriterTests","boundary","LeanDataWriter_CanWriteCfd","command collaborator",
"LeanDataWriterTests","boundary","LeanDataWriter_CanWriteEquity","command collaborator",
"LeanDataWriterTests","boundary","LeanDataWriterHandlesWindowsInvalidNames","command collaborator",
"LeanDataWriterTests","boundary","RespectsWritePolicy","wrapper",
"LeanDataWriterTests","boundary","LeanDataWriter_CanWriteCrypto","command collaborator",
"LeanDataWriterTests","boundary","CanDownloadAndSave","command collaborator",
"LeanDataWriterTests","boundary","GetHistory","controller stateless",
"RateOfChangeTests","degenerate small-class","CreateIndicator","factory wrapper stateless",
"RateOfChangeTests","degenerate small-class","IndicatorValueIsNotZeroWhenReady","controller stateless",
"TrueRangeTests","factory degenerate small-class","CreateIndicator","factory wrapper stateless",
"PythonIndicatorTests","degenerate","SetUp","wrapper stateless",
"PythonIndicatorTests","degenerate","CreatePythonIndicator","controller stateless",
"PythonIndicatorTests","degenerate","CreateIndicator","property non-void-command factory collaborator",
"PythonIndicatorTests","degenerate","RunTestIndicator","controller",
"PythonIndicatorTests","degenerate","SmaComputesCorrectly","controller stateless",
"PythonIndicatorTests","degenerate","IsReadyAfterPeriodUpdates","controller stateless",
"PythonIndicatorTests","degenerate","ResetsProperly","controller stateless",
"PythonIndicatorTests","degenerate","RegisterPythonCustomIndicatorProperly","controller",
"PythonIndicatorTests","degenerate","AllPythonRegisterIndicatorCases","controller",
"PythonIndicatorTests","degenerate","AllPythonRegisterIndicatorBadCases","controller stateless",
"PythonIndicatorTests","degenerate","WarmsUpProperlyPythonIndicator","controller stateless",
"PythonIndicatorTests","degenerate","SetDefaultWarmUpPeriodProperly","controller stateless",
"PythonIndicatorTests","degenerate","PythonIndicatorDoesntRequireWrappingToWork","command collaborator",
"PythonIndicatorTests","degenerate","IndicatorExtensionsWorkForPythonIndicators","command collaborator",
"PythonIndicatorTests","degenerate","PythonIndicatorExtensionInRegressionAlgorithm","wrapper stateless",
"PythonIndicatorTests","degenerate","AcceptsRenkoBarsAsInput","empty",
"PythonIndicatorTests","degenerate","AcceptsVolumeRenkoBarsAsInput","empty",
"PythonIndicatorNoinheritanceTests","pure-controller small-class","CreateIndicator","factory controller stateless",
"PythonIndicatorNoinheritanceTests","pure-controller small-class","RunTestIndicator","controller",
"PivotPointsHighLowTests","boundary degenerate","CreateIndicator","factory wrapper stateless",
"PivotPointsHighLowTests","boundary degenerate","ComparesAgainstExternalData","command collaborator",
"PivotPointsHighLowTests","boundary degenerate","PivotPointPerType","controller stateless",
"PivotPointsHighLowTests","boundary degenerate","IndicatorValueIsNotZeroAfterReceiveRenkoBars","empty",
"PivotPointsHighLowTests","boundary degenerate","IndicatorValueIsNotZeroAfterReceiveVolumeRenkoBars","empty",
"ParabolicStopAndReverseTests","entity factory controller small-class","CreateIndicator","property non-void-command factory collaborator",
"MovingAverageTypeExtensionsTests","boundary degenerate small-class","CreatesCorrectAveragingIndicator","wrapper stateless",
"MoneyFlowIndexTests","controller lazy-class small-class","CreateIndicator","property set factory collaborator",
"MoneyFlowIndexTests","controller lazy-class small-class","TestTradeBarsWithNoVolume","controller stateless",
"MomentumTests","pure-controller degenerate","ComputesCorrectly","controller stateless",
"MomentumTests","pure-controller degenerate","ResetsProperly","controller stateless",
"MomentumTests","pure-controller degenerate","WarmsUpProperly","controller stateless",
"PsychSignalDataTests","degenerate small-class","FileHourMatchesDataTimeRealRawData","controller stateless",
"PsychSignalDataTests","degenerate small-class","FileHourMatchesFakeDataTime","wrapper stateless",
"MidPriceTests","degenerate","CreateIndicator","factory wrapper stateless",
"MidPriceTests","degenerate","get","incidental",
"MidPriceTests","degenerate","get","incidental",
"MidPointTests","factory degenerate small-class","CreateIndicator","factory wrapper stateless",
"McClellanSummationIndexTests","controller","CreateIndicator","factory controller stateless",
"McClellanSummationIndexTests","controller","WarmsUpProperly","command",
"McClellanSummationIndexTests","controller","ResetsProperly","command",
"McClellanSummationIndexTests","controller","ComparesAgainstExternalData","wrapper",
"McClellanSummationIndexTests","controller","ComparesAgainstExternalDataAfterReset","controller",
"McClellanSummationIndexTests","controller","AcceptsRenkoBarsAsInput","controller",
"McClellanSummationIndexTests","controller","AcceptsVolumeRenkoBarsAsInput","controller",
"MaximumTests","degenerate","CreateIndicator","factory wrapper stateless",
"MaximumTests","degenerate","ComputesCorrectly","controller stateless",
"MaximumTests","degenerate","ComputesCorrectlyMaximum","controller stateless",
"MaximumTests","degenerate","ResetsProperlyMaximum","controller stateless",
"MaximumTests","degenerate","get","incidental",
"MaximumTests","degenerate","get","incidental",
"MassIndexTests","entity factory controller small-class","CreateIndicator","property non-void-command factory collaborator",
"LogReturnTests","degenerate small-class","CreateIndicator","factory wrapper stateless",
"LogReturnTests","degenerate small-class","LOGRComputesCorrectly","controller stateless",
"KeltnerChannelsTests","commander","CreateIndicator","property non-void-command factory collaborator",
"KeltnerChannelsTests","commander","ComparesWithExternalDataUpperBand","command",
"KeltnerChannelsTests","commander","ComparesWithExternalDataLowerBand","command",
"KeltnerChannelsTests","commander","ComparesTimeStampBetweenKeltnerChannelAndMiddleBand","command",
"KeltnerChannelsTests","commander","ResetsProperly","command collaborator",
"IndicatorExtensionsTests","degenerate","PipesDataUsingOfFromFirstToSecond","controller stateless",
"IndicatorExtensionsTests","degenerate","PipesDataFirstWeightedBySecond","controller stateless",
"IndicatorExtensionsTests","degenerate","NewDataPushesToDerivedIndicators","controller stateless",
"IndicatorExtensionsTests","degenerate","MultiChainSMA","controller stateless",
"IndicatorExtensionsTests","degenerate","MultiChainEMA","controller stateless",
"IndicatorExtensionsTests","degenerate","MultiChainMAX","controller stateless",
"IndicatorExtensionsTests","degenerate","MultiChainMIN","controller stateless",
"IndicatorExtensionsTests","degenerate","PlusAddsLeftAndRightAfterBothUpdated","controller stateless",
"IndicatorExtensionsTests","degenerate","PlusAddsLeftAndConstant","controller stateless",
"IndicatorExtensionsTests","degenerate","MinusSubtractsLeftAndRightAfterBothUpdated","controller stateless",
"IndicatorExtensionsTests","degenerate","MinusSubtractsLeftAndConstant","controller stateless",
"IndicatorExtensionsTests","degenerate","OverDividesLeftAndRightAfterBothUpdated","controller stateless",
"IndicatorExtensionsTests","degenerate","OverDividesLeftAndConstant","controller stateless",
"IndicatorExtensionsTests","degenerate","OverHandlesDivideByZero","controller stateless",
"IndicatorExtensionsTests","degenerate","TimesMultipliesLeftAndRightAfterBothUpdated","controller stateless",
"IndicatorExtensionsTests","degenerate","TimesMultipliesLeftAndConstant","controller stateless",
"IndicatorExtensionsTests","degenerate","WorksForIndicatorsOfDifferentTypes","wrapper stateless",
"IndicatorExtensionsTests","degenerate","DifferentBaseIndicators","controller stateless",
"IndicatorExtensionsTests","degenerate","DifferentBaseIndicatorsPy","controller stateless",
"IndicatorExtensionsTests","degenerate","MinusSubtractsLeftAndConstant_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","PlusAddsLeftAndConstant_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","OverDivdesLeftAndConstant_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","TimesMultipliesLeftAndConstant_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","TimesMultipliesLeftAndRight_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","OverDividesLeftAndRight_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","PlusAddsLeftAndRight_Py","controller stateless",
"IndicatorExtensionsTests","degenerate","MinusSubstractsLeftAndRight_Py","controller stateless",
"ImpliedVolatilityTests","commander boundary","SetUp","command",
"ImpliedVolatilityTests","commander boundary","ComparesAgainstExternalData","controller stateless",
"ImpliedVolatilityTests","commander boundary","SetSmoothingFunction","command collaborator",
"ImpliedVolatilityTests","commander boundary","SetPythonSmoothingFunction","command collaborator",
"ImpliedVolatilityTests","commander boundary","ComparesAgainstExternalData2","command collaborator",
"ImpliedVolatilityTests","commander boundary","WarmsUpProperly","command collaborator",
"IdentityTests","pure-controller degenerate","TestIdentityInvariants","controller stateless",
"IdentityTests","pure-controller degenerate","ResetsProperly","controller stateless",
"IdentityTests","pure-controller degenerate","WarmsUpProperly","controller stateless",
"IchimokuKinkoHyoTests","commander","CreateIndicator","property non-void-command factory collaborator",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataTenkanMaximum","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataTenkanMinimum","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataKijunMaximum","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataKijunMinimum","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataKijun","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataDelayedTenkanSenkouA","command",
"IchimokuKinkoHyoTests","commander","ComparesWithExternalDataDelayedKijunSenkouA","command",
