Class Name,Class Stereotype,Method Name,Method Stereotype
"RuleCollector","boundary","RuleCollector","constructor",
"RuleCollector","boundary","getErrorManager","get collaborator",
"RuleCollector","boundary","process","wrapper stateless",
"RuleCollector","boundary","discoverRule","void-accessor command collaborator",
"RuleCollector","boundary","discoverOuterAlt","command collaborator",
"RuleCollector","boundary","grammarOption","set collaborator",
"RuleCollector","boundary","discoverLexerRule","command collaborator",
"RuleCollector","boundary","getCaseInsensitiveValue","controller stateless",
"BlankActionSplitterListener","degenerate","qualifiedAttr","empty",
"BlankActionSplitterListener","degenerate","setAttr","empty",
"BlankActionSplitterListener","degenerate","attr","empty",
"BlankActionSplitterListener","degenerate","templateInstance","empty",
"BlankActionSplitterListener","degenerate","nonLocalAttr","empty",
"BlankActionSplitterListener","degenerate","setNonLocalAttr","empty",
"BlankActionSplitterListener","degenerate","indirectTemplateInstance","empty",
"BlankActionSplitterListener","degenerate","setExprAttribute","empty",
"BlankActionSplitterListener","degenerate","setSTAttribute","empty",
"BlankActionSplitterListener","degenerate","templateExpr","empty",
"BlankActionSplitterListener","degenerate","text","empty",
"AttributeChecks","commander boundary","AttributeChecks","constructor",
"AttributeChecks","commander boundary","examineAction","collaborator",
"AttributeChecks","commander boundary","qualifiedAttr","command collaborator",
"AttributeChecks","commander boundary","setAttr","command collaborator",
"AttributeChecks","commander boundary","attr","command collaborator",
"AttributeChecks","commander boundary","nonLocalAttr","command collaborator",
"AttributeChecks","commander boundary","setNonLocalAttr","command collaborator",
"AttributeChecks","commander boundary","text","empty",
"AttributeChecks","commander boundary","templateInstance","empty",
"AttributeChecks","commander boundary","indirectTemplateInstance","empty",
"AttributeChecks","commander boundary","setExprAttribute","empty",
"AttributeChecks","commander boundary","setSTAttribute","empty",
"AttributeChecks","commander boundary","templateExpr","empty",
"AttributeChecks","commander boundary","isolatedRuleRef","get property non-void-command collaborator",
"ToolANTLRLexer","commander boundary small-class","ToolANTLRLexer","constructor",
"ToolANTLRLexer","commander boundary small-class","displayRecognitionError","command collaborator",
"ToolANTLRLexer","commander boundary small-class","grammarError","command collaborator",
"GrammarToken","unclassified","GrammarToken","constructor",
"GrammarToken","unclassified","getCharPositionInLine","property non-void-command",
"GrammarToken","unclassified","getLine","property non-void-command",
"GrammarToken","unclassified","getTokenIndex","get",
"GrammarToken","unclassified","getStartIndex","property non-void-command",
"GrammarToken","unclassified","getStopIndex","property non-void-command",
"GrammarToken","unclassified","toString","property non-void-command",
"GrammarASTAdaptor","entity factory controller","GrammarASTAdaptor","constructor",
"GrammarASTAdaptor","entity factory controller","GrammarASTAdaptor","constructor",
"GrammarASTAdaptor","entity factory controller","create","factory wrapper stateless",
"GrammarASTAdaptor","entity factory controller","create","property non-void-command factory collaborator",
"GrammarASTAdaptor","entity factory controller","dupNode","property non-void-command collaborator",
"GrammarASTAdaptor","entity factory controller","errorNode","factory wrapper stateless",
"StarBlockAST","lazy-class degenerate","StarBlockAST","copy-constructor",
"StarBlockAST","lazy-class degenerate","StarBlockAST","constructor",
"StarBlockAST","lazy-class degenerate","isGreedy","get",
"StarBlockAST","lazy-class degenerate","dupNode","factory wrapper stateless",
"StarBlockAST","lazy-class degenerate","visit","controller stateless",
"FrequencySet<T>","boundary degenerate small-class","count","wrapper stateless",
"FrequencySet<T>","boundary degenerate small-class","add","wrapper stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","TreeLayoutAdaptor","constructor",
"TreeLayoutAdaptor","controller lazy-class degenerate","isLeaf","controller stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","isChildOfParent","controller stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","getRoot","get collaborator",
"TreeLayoutAdaptor","controller lazy-class degenerate","getLastChild","controller stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","getFirstChild","controller stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","getChildrenReverse","factory wrapper stateless",
"TreeLayoutAdaptor","controller lazy-class degenerate","getChildren","factory wrapper stateless",
"SystemFontMetrics","data-provider boundary data-class small-class","SystemFontMetrics","constructor",
"SystemFontMetrics","data-provider boundary data-class small-class","getFont","get collaborator",
"PostScriptDocument","commander","PostScriptDocument","constructor",
"PostScriptDocument","commander","PostScriptDocument","constructor",
"PostScriptDocument","commander","getPS","property non-void-command",
"PostScriptDocument","commander","boundingBox","command",
"PostScriptDocument","commander","close","set",
"PostScriptDocument","commander","header","property factory controller",
"PostScriptDocument","commander","setFont","command",
"PostScriptDocument","commander","lineWidth","set",
"PostScriptDocument","commander","move","command",
"PostScriptDocument","commander","lineto","command",
"PostScriptDocument","commander","line","command",
"PostScriptDocument","commander","rect","command",
"PostScriptDocument","commander","highlight","command",
"PostScriptDocument","commander","stroke","command",
"PostScriptDocument","commander","text","command",
"PostScriptDocument","commander","getWidth","property non-void-command",
"PostScriptDocument","commander","getWidth","property non-void-command",
"PostScriptDocument","commander","getLineHeight","property non-void-command",
"PostScriptDocument","commander","getFontSize","get",
"TypeScriptTarget","data-provider lazy-class degenerate","TypeScriptTarget","constructor",
"TypeScriptTarget","data-provider lazy-class degenerate","getReservedWords","get",
"TypeScriptTarget","data-provider lazy-class degenerate","getInlineTestSetWordSize","incidental",
"TypeScriptTarget","data-provider lazy-class degenerate","wantsBaseListener","incidental",
"TypeScriptTarget","data-provider lazy-class degenerate","wantsBaseVisitor","incidental",
"TypeScriptTarget","data-provider lazy-class degenerate","supportsOverloadedMethods","incidental",
"TypeScriptTarget","data-provider lazy-class degenerate","isATNSerializedAsInts","incidental",
"SwiftTarget","data-provider lazy-class","SwiftTarget","constructor",
"SwiftTarget","data-provider lazy-class","getTargetCharValueEscape","get",
"SwiftTarget","data-provider lazy-class","getReservedWords","get",
"SwiftTarget","data-provider lazy-class","escapeWord","incidental",
"SwiftTarget","data-provider lazy-class","escapeChar","wrapper stateless",
"Python3Target","data-provider lazy-class degenerate","Python3Target","constructor",
"Python3Target","data-provider lazy-class degenerate","getTargetCharValueEscape","get",
"Python3Target","data-provider lazy-class degenerate","getReservedWords","get",
"Python3Target","data-provider lazy-class degenerate","wantsBaseListener","incidental",
"Python3Target","data-provider lazy-class degenerate","wantsBaseVisitor","incidental",
"Python3Target","data-provider lazy-class degenerate","supportsOverloadedMethods","incidental",
"PHPTarget","data-provider lazy-class","PHPTarget","constructor",
"PHPTarget","data-provider lazy-class","getTargetCharValueEscape","get",
"PHPTarget","data-provider lazy-class","getReservedWords","get",
"PHPTarget","data-provider lazy-class","supportsOverloadedMethods","incidental",
"PHPTarget","data-provider lazy-class","getTargetStringLiteralFromANTLRStringLiteral","property non-void-command",
"PHPTarget","data-provider lazy-class","isATNSerializedAsInts","incidental",
"PHPTarget","data-provider lazy-class","escapeChar","wrapper stateless",
"JavaScriptTarget","data-provider lazy-class degenerate","JavaScriptTarget","constructor",
"JavaScriptTarget","data-provider lazy-class degenerate","getReservedWords","get",
"JavaScriptTarget","data-provider lazy-class degenerate","getInlineTestSetWordSize","incidental",
"JavaScriptTarget","data-provider lazy-class degenerate","wantsBaseListener","incidental",
"JavaScriptTarget","data-provider lazy-class degenerate","wantsBaseVisitor","incidental",
"JavaScriptTarget","data-provider lazy-class degenerate","supportsOverloadedMethods","incidental",
"JavaScriptTarget","data-provider lazy-class degenerate","isATNSerializedAsInts","incidental",
"ErrorManager","commander boundary","ErrorManager","constructor",
"ErrorManager","commander boundary","resetErrorState","command",
"ErrorManager","commander boundary","getMessageTemplate","property non-void-command collaborator",
"ErrorManager","commander boundary","getLocationFormat","property non-void-command collaborator",
"ErrorManager","commander boundary","getReportFormat","property non-void-command collaborator",
"ErrorManager","commander boundary","getMessageFormat","property non-void-command collaborator",
"ErrorManager","commander boundary","formatWantsSingleLineMessage","predicate non-void-command",
"ErrorManager","commander boundary","info","command",
"ErrorManager","commander boundary","syntaxError","command collaborator",
"ErrorManager","commander boundary","toolError","command collaborator",
"ErrorManager","commander boundary","toolError","command collaborator",
"ErrorManager","commander boundary","grammarError","command collaborator",
"ErrorManager","commander boundary","leftRecursionCycles","set collaborator",
"ErrorManager","commander boundary","getNumErrors","get",
"ErrorManager","commander boundary","emit","command collaborator",
"ErrorManager","commander boundary","setFormat","command",
"ErrorManager","commander boundary","verifyFormat","predicate non-void-command",
"ErrorManager","commander boundary","panic","command collaborator",
"CppTarget","unclassified","CppTarget","constructor",
"CppTarget","unclassified","getTargetCharValueEscape","get",
"CppTarget","unclassified","getReservedWords","get",
"CppTarget","unclassified","needsHeader","incidental",
"CppTarget","unclassified","shouldUseUnicodeEscapeForCodePointInDoubleQuotedString","predicate non-void-command",
"CppTarget","unclassified","getRecognizerFileName","property non-void-command",
"CppTarget","unclassified","getListenerFileName","property controller",
"CppTarget","unclassified","getVisitorFileName","property controller",
"CppTarget","unclassified","getBaseListenerFileName","property controller",
"CppTarget","unclassified","getBaseVisitorFileName","property controller",
"TokenTypeDecl","empty","TokenTypeDecl","constructor",
"StructDecl","entity commander boundary","StructDecl","constructor",
"StructDecl","entity commander boundary","StructDecl","constructor",
"StructDecl","entity commander boundary","addDispatchMethods","collaborator",
"StructDecl","entity commander boundary","addDecl","void-accessor command collaborator",
"StructDecl","entity commander boundary","addDecl","wrapper",
"StructDecl","entity commander boundary","addDecls","command collaborator",
"StructDecl","entity commander boundary","implementInterface","set collaborator",
"StructDecl","entity commander boundary","addExtensionMember","set collaborator",
"StructDecl","entity commander boundary","isEmpty","predicate non-void-command",
"RuleContextDecl","empty","RuleContextDecl","constructor",
"ElementListDecl","empty","ElementListDecl","constructor",
"ContextTokenListGetterDecl","factory controller small-class","ContextTokenListGetterDecl","constructor",
"ContextTokenListGetterDecl","factory controller small-class","ContextTokenListGetterDecl","constructor",
"ContextTokenListGetterDecl","factory controller small-class","getSignatureDecl","property factory wrapper",
"CodeBlock","commander boundary data-class","CodeBlock","constructor",
"CodeBlock","commander boundary data-class","CodeBlock","constructor",
"CodeBlock","commander boundary data-class","addLocalDecl","void-accessor set collaborator",
"CodeBlock","commander boundary data-class","addPreambleOp","set collaborator",
"CodeBlock","commander boundary data-class","addOp","set collaborator",
"CodeBlock","commander boundary data-class","insertOp","set collaborator",
"CodeBlock","commander boundary data-class","addOps","set collaborator",
"AltLabelStructDecl","entity boundary","AltLabelStructDecl","constructor",
"AltLabelStructDecl","entity boundary","addDispatchMethods","collaborator",
"AltLabelStructDecl","entity boundary","hashCode","property non-void-command",
"AltLabelStructDecl","entity boundary","equals","predicate non-void-command collaborator",
"TokenRef","empty","TokenRef","constructor",
"AltAST","degenerate small-class","AltAST","copy-constructor",
"AltAST","degenerate small-class","AltAST","constructor",
"AltAST","degenerate small-class","AltAST","constructor",
"AltAST","degenerate small-class","AltAST","constructor",
"AltAST","degenerate small-class","AltAST","constructor",
"AltAST","degenerate small-class","dupNode","factory wrapper stateless",
"AltAST","degenerate small-class","visit","controller stateless",
"TokenPropertyRef_type","empty","TokenPropertyRef_type","constructor",
"GrammarASTWithOptions","boundary","GrammarASTWithOptions","copy-constructor",
"GrammarASTWithOptions","boundary","GrammarASTWithOptions","constructor",
"GrammarASTWithOptions","boundary","GrammarASTWithOptions","constructor",
"GrammarASTWithOptions","boundary","GrammarASTWithOptions","constructor",
"GrammarASTWithOptions","boundary","GrammarASTWithOptions","constructor",
"GrammarASTWithOptions","boundary","setOption","set collaborator",
"GrammarASTWithOptions","boundary","getOptionString","property non-void-command",
"GrammarASTWithOptions","boundary","getOptionAST","property non-void-command collaborator",
"GrammarASTWithOptions","boundary","getNumberOfOptions","property non-void-command",
"GrammarASTWithOptions","boundary","getOptions","get property wrapper",
"CSharpTarget","data-provider lazy-class degenerate","CSharpTarget","constructor",
"CSharpTarget","data-provider lazy-class degenerate","getTargetCharValueEscape","get",
"CSharpTarget","data-provider lazy-class degenerate","getReservedWords","get",
"CSharpTarget","data-provider lazy-class degenerate","escapeWord","incidental",
"CSharpTarget","data-provider lazy-class degenerate","isATNSerializedAsInts","incidental",
"CSharpTarget","data-provider lazy-class degenerate","escapeChar","wrapper stateless",
"TokenPropertyRef_line","empty","TokenPropertyRef_line","constructor",
"TokenPropertyRef_int","empty","TokenPropertyRef_int","constructor",
"TokenPropertyRef","empty","TokenPropertyRef","constructor",
"v4ParserException","empty","v4ParserException","constructor",
"v4ParserException","empty","v4ParserException","constructor",
"ThisRulePropertyRef_text","empty","ThisRulePropertyRef_text","constructor",
"ThisRulePropertyRef_stop","empty","ThisRulePropertyRef_stop","constructor",
"ThisRulePropertyRef_parser","empty","ThisRulePropertyRef_parser","constructor",
"GrammarASTErrorNode","unclassified","GrammarASTErrorNode","constructor",
"GrammarASTErrorNode","unclassified","isNil","predicate non-void-command",
"GrammarASTErrorNode","unclassified","getType","property non-void-command",
"GrammarASTErrorNode","unclassified","getText","property non-void-command",
"GrammarASTErrorNode","unclassified","toString","property non-void-command",
"SymbolRefChunk","empty","SymbolRefChunk","constructor",
"RulePropertyRef_start","empty","RulePropertyRef_start","constructor",
"RetValueRef","empty","RetValueRef","constructor",
"QRetValueRef","empty","QRetValueRef","constructor",
"NonLocalAttrRef","empty","NonLocalAttrRef","constructor",
"LabelRef","empty","LabelRef","constructor",
"ContextTokenListIndexedGetterDecl","small-class","ContextTokenListIndexedGetterDecl","constructor",
"ContextTokenListIndexedGetterDecl","small-class","ContextTokenListIndexedGetterDecl","constructor",
"ContextTokenListIndexedGetterDecl","small-class","getArgType","incidental",
"ContextTokenListIndexedGetterDecl","small-class","getSignatureDecl","property factory wrapper",
"ActionChunk","empty","ActionChunk","constructor",
"Wildcard","empty","Wildcard","constructor",
"VisitorFile","empty","VisitorFile","constructor",
"ThrowRecognitionException","empty","ThrowRecognitionException","constructor",
"Sync","empty","Sync","constructor",
"StarBlock","empty","StarBlock","constructor",
"SrcOp","entity data-provider boundary small-class","SrcOp","constructor",
"SrcOp","entity data-provider boundary small-class","SrcOp","constructor",
"SrcOp","entity data-provider boundary small-class","getOuterMostAltCodeBlock","property collaborator",
"SrcOp","entity data-provider boundary small-class","getContextName","get property non-void-command collaborator",
"SerializedJavaATN","data-provider data-class small-class","SerializedJavaATN","constructor",
"SerializedJavaATN","data-provider data-class small-class","getSerialized","get collaborator",
"SerializedJavaATN","data-provider data-class small-class","getSegments","get",
"SetNonLocalAttr","empty","SetNonLocalAttr","constructor",
"SerializedATN","data-provider boundary data-class small-class","SerializedATN","constructor",
"SerializedATN","data-provider boundary data-class small-class","SerializedATN","constructor",
"SerializedATN","data-provider boundary data-class small-class","getSerialized","get collaborator",
"ContextGetterDecl","unclassified","ContextGetterDecl","constructor",
"ContextGetterDecl","unclassified","ContextGetterDecl","constructor",
"ContextGetterDecl","unclassified","getArgType","incidental",
"ContextGetterDecl","unclassified","hashCode","property non-void-command",
"ContextGetterDecl","unclassified","equals","predicate non-void-command collaborator",
"ThisRulePropertyRef_ctx","empty","ThisRulePropertyRef_ctx","constructor",
"SemPred","empty","SemPred","constructor",
"RuleElement","empty","RuleElement","constructor",
"ParserFile","empty","ParserFile","constructor",
"MatchSet","empty","MatchSet","constructor",
"PredAST","degenerate small-class","PredAST","copy-constructor",
"PredAST","degenerate small-class","PredAST","constructor",
"PredAST","degenerate small-class","PredAST","constructor",
"PredAST","degenerate small-class","PredAST","constructor",
"PredAST","degenerate small-class","dupNode","factory wrapper stateless",
"PredAST","degenerate small-class","visit","controller stateless",
"MatchNotSet","empty","MatchNotSet","constructor",
"ContextRuleListGetterDecl","factory controller small-class","ContextRuleListGetterDecl","constructor",
"ContextRuleListGetterDecl","factory controller small-class","ContextRuleListGetterDecl","constructor",
"ContextRuleListGetterDecl","factory controller small-class","getSignatureDecl","property factory wrapper",
"Loop","commander boundary data-class small-class","Loop","constructor",
"Loop","commander boundary data-class small-class","addIterationOp","set collaborator",
"ListenerFile","empty","ListenerFile","constructor",
"TokenPropertyRef_text","empty","TokenPropertyRef_text","constructor",
"LeftRecursiveRuleFunction","empty","LeftRecursiveRuleFunction","constructor",
"LL1StarBlockSingleAlt","empty","LL1StarBlockSingleAlt","constructor",
"LL1PlusBlockSingleAlt","empty","LL1PlusBlockSingleAlt","constructor",
"LL1Loop","entity boundary small-class","LL1Loop","constructor",
"LL1Loop","entity boundary small-class","addIterationOp","set collaborator",
"LL1Loop","entity boundary small-class","addCodeForLoopLookaheadTempVar","property non-void-command collaborator",
"LL1Choice","empty","LL1Choice","constructor",
"LL1AltBlock","empty","LL1AltBlock","constructor",
"BlockAST","degenerate small-class","BlockAST","copy-constructor",
"BlockAST","degenerate small-class","BlockAST","constructor",
"BlockAST","degenerate small-class","BlockAST","constructor",
"BlockAST","degenerate small-class","BlockAST","constructor",
"BlockAST","degenerate small-class","BlockAST","constructor",
"BlockAST","degenerate small-class","dupNode","factory wrapper stateless",
"BlockAST","degenerate small-class","visit","controller stateless",
"ExceptionClause","empty","ExceptionClause","constructor",
"CodeBlockForAlt","empty","CodeBlockForAlt","constructor",
"CaptureNextTokenType","empty","CaptureNextTokenType","constructor",
"BaseVisitorFile","empty","BaseVisitorFile","constructor",
"BaseListenerFile","empty","BaseListenerFile","constructor",
"ArgAction","empty","ArgAction","constructor",
"AltBlock","empty","AltBlock","constructor",
"Target","unclassified","Target","constructor",
"Target","unclassified","getTargetCharValueEscape","get",
